2020-12-31 14:01:44:229  收到来车信号，流水号：20201231140144，所有设备开始采集
2020-12-31 14:01:44:293  开启A/D采集
2020-12-31 14:02:09:722  收到离车信号，流水号：20201231140144，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-31 14:02:09:746  收到停止采集命令，开始停止采集
2020-12-31 14:02:09:774  停止采集数据
2020-12-31 14:02:09:776  采集连接已断开
2020-12-31 14:02:09:777  开始数据分析和落盘
2020-12-31 14:02:13:759  vibration1完成落盘
2020-12-31 14:02:17:737  vibration2完成落盘
2020-12-31 14:02:21:293  vibration3完成落盘
2020-12-31 14:02:25:070  vibration4完成落盘
2020-12-31 14:02:28:462  vibration5完成落盘
2020-12-31 14:02:32:131  vibration6完成落盘
2020-12-31 14:02:35:936  vibration7完成落盘
2020-12-31 14:02:39:643  vibration8完成落盘
2020-12-31 14:02:43:715  magnetic1完成落盘
2020-12-31 14:02:47:378  magnetic2完成落盘
2020-12-31 14:02:50:755  magnetic3完成落盘
2020-12-31 14:02:54:359  magnetic4完成落盘
2020-12-31 14:02:57:925  temperate1完成落盘
2020-12-31 14:03:01:206  temperate2完成落盘
2020-12-31 14:03:04:452  temperate3完成落盘
2020-12-31 14:03:08:420  temperate4完成落盘
2020-12-31 14:03:08:427  开始处理数据
2020-12-31 14:03:09:039  右侧计算完成
2020-12-31 14:03:09:561  左侧计算完成
2020-12-31 14:03:09:563  检查结果数据
2020-12-31 14:03:09:564  通知桌面显示数据
2020-12-31 14:03:09:580  开始写入数据库
2020-12-31 14:03:09:718  预警及报警参数加载完成
2020-12-31 14:03:09:719  数据库打开成功
2020-12-31 14:03:09:721  train_info数据表写入成功
2020-12-31 14:03:09:722  train_onlyid读取成功
2020-12-31 14:03:09:724  train_data数据表写入成功
2020-12-31 14:03:09:726  vt_info数据表，第0次写入成功
2020-12-31 14:03:09:727  vt_info数据表，第1次写入成功
2020-12-31 14:03:09:729  vt_info数据表，第2次写入成功
2020-12-31 14:03:09:730  vt_info数据表，第3次写入成功
2020-12-31 14:03:09:732  vt_info数据表，第4次写入成功
2020-12-31 14:03:09:733  vt_info数据表，第5次写入成功
2020-12-31 14:03:09:735  vt_info数据表，第6次写入成功
2020-12-31 14:03:09:736  vt_info数据表，第7次写入成功
2020-12-31 14:03:09:738  vt_info数据表，第8次写入成功
2020-12-31 14:03:09:739  vt_info数据表，第9次写入成功
2020-12-31 14:03:09:741  vt_info数据表，第10次写入成功
2020-12-31 14:03:09:742  vt_info数据表，第11次写入成功
2020-12-31 14:03:09:765  vt_info数据表，第12次写入成功
2020-12-31 14:03:09:766  vt_info数据表，第13次写入成功
2020-12-31 14:03:09:768  vt_info数据表，第14次写入成功
2020-12-31 14:03:09:769  vt_info数据表，第15次写入成功
2020-12-31 14:03:09:771  vt_info数据表，第16次写入成功
2020-12-31 14:03:09:773  vt_info数据表，第17次写入成功
2020-12-31 14:03:09:774  vt_info数据表，第18次写入成功
2020-12-31 14:03:09:776  vt_info数据表，第19次写入成功
2020-12-31 14:03:09:777  vt_info数据表，第20次写入成功
2020-12-31 14:03:09:779  vt_info数据表，第21次写入成功
2020-12-31 14:03:09:780  vt_info数据表，第22次写入成功
2020-12-31 14:03:09:782  vt_info数据表，第23次写入成功
2020-12-31 14:03:09:783  vt_info数据表，第24次写入成功
2020-12-31 14:03:09:805  vt_info数据表，第25次写入成功
2020-12-31 14:03:09:807  vt_info数据表，第26次写入成功
2020-12-31 14:03:09:809  vt_info数据表，第27次写入成功
2020-12-31 14:03:09:810  vt_info数据表，第28次写入成功
2020-12-31 14:03:09:812  vt_info数据表，第29次写入成功
2020-12-31 14:03:09:813  vt_info数据表，第30次写入成功
2020-12-31 14:03:09:815  vt_info数据表，第31次写入成功
2020-12-31 14:03:09:817  vt_info数据表，第32次写入成功
2020-12-31 14:03:09:818  vt_info数据表，第33次写入成功
2020-12-31 14:03:09:820  vt_info数据表，第34次写入成功
2020-12-31 14:03:09:822  vt_info数据表，第35次写入成功
2020-12-31 14:03:09:843  vt_info数据表，第36次写入成功
2020-12-31 14:03:09:845  vt_info数据表，第37次写入成功
2020-12-31 14:03:09:847  vt_info数据表，第38次写入成功
2020-12-31 14:03:09:848  vt_info数据表，第39次写入成功
2020-12-31 14:03:09:850  vt_info数据表，第40次写入成功
2020-12-31 14:03:09:851  vt_info数据表，第41次写入成功
2020-12-31 14:03:09:853  vt_info数据表，第42次写入成功
2020-12-31 14:03:09:854  vt_info数据表，第43次写入成功
2020-12-31 14:03:09:856  vt_info数据表，第44次写入成功
2020-12-31 14:03:09:858  vt_info数据表，第45次写入成功
2020-12-31 14:03:09:859  vt_info数据表，第46次写入成功
2020-12-31 14:03:09:882  vt_info数据表，第47次写入成功
2020-12-31 14:03:09:883  motor_info数据表，第0次写入成功
2020-12-31 14:03:09:885  motor_info数据表，第1次写入成功
2020-12-31 14:03:09:887  motor_info数据表，第2次写入成功
2020-12-31 14:03:09:888  motor_info数据表，第3次写入成功
2020-12-31 14:03:09:890  motor_info数据表，第4次写入成功
2020-12-31 14:03:09:902  motor_info数据表，第5次写入成功
2020-12-31 14:03:09:904  motor_info数据表，第6次写入成功
2020-12-31 14:03:09:906  motor_info数据表，第7次写入成功
2020-12-31 14:03:09:907  motor_info数据表，第8次写入成功
2020-12-31 14:03:09:909  motor_info数据表，第9次写入成功
2020-12-31 14:03:09:910  motor_info数据表，第10次写入成功
2020-12-31 14:03:09:911  motor_info数据表，第11次写入成功
2020-12-31 14:03:09:933  motor_info数据表，第12次写入成功
2020-12-31 14:03:09:935  motor_info数据表，第13次写入成功
2020-12-31 14:03:09:937  motor_info数据表，第14次写入成功
2020-12-31 14:03:09:938  motor_info数据表，第15次写入成功
2020-12-31 14:03:09:940  数据库关闭！
2020-12-31 14:12:19:049  收到来车信号，流水号：20201231141218，所有设备开始采集
2020-12-31 14:12:19:111  开启A/D采集
2020-12-31 14:12:44:724  收到离车信号，流水号：20201231141218，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-31 14:12:44:748  收到停止采集命令，开始停止采集
2020-12-31 14:12:44:776  停止采集数据
2020-12-31 14:12:44:777  采集连接已断开
2020-12-31 14:12:44:779  开始数据分析和落盘
2020-12-31 14:12:49:542  vibration1完成落盘
2020-12-31 14:12:53:398  vibration2完成落盘
2020-12-31 14:12:57:208  vibration3完成落盘
2020-12-31 14:13:01:283  vibration4完成落盘
2020-12-31 14:13:05:237  vibration5完成落盘
2020-12-31 14:13:09:441  vibration6完成落盘
2020-12-31 14:13:13:286  vibration7完成落盘
2020-12-31 14:13:17:130  vibration8完成落盘
2020-12-31 14:13:21:263  magnetic1完成落盘
2020-12-31 14:13:25:084  magnetic2完成落盘
2020-12-31 14:13:28:417  magnetic3完成落盘
2020-12-31 14:13:32:245  magnetic4完成落盘
2020-12-31 14:13:35:711  temperate1完成落盘
2020-12-31 14:13:39:605  temperate2完成落盘
2020-12-31 14:13:43:368  temperate3完成落盘
2020-12-31 14:13:46:834  temperate4完成落盘
2020-12-31 14:13:46:842  开始处理数据
2020-12-31 14:13:47:489  右侧计算完成
2020-12-31 14:13:48:001  左侧计算完成
2020-12-31 14:13:48:003  检查结果数据
2020-12-31 14:13:48:004  通知桌面显示数据
2020-12-31 14:13:48:021  开始写入数据库
2020-12-31 14:13:48:041  预警及报警参数加载完成
2020-12-31 14:13:48:177  数据库打开成功
2020-12-31 14:13:48:179  train_info数据表写入成功
