2020-12-23 21:04:38:993  收到来车信号，流水号：20201223210438，所有设备开始采集
2020-12-23 21:06:05:669  vt_info数据表，第22次写入成功
2020-12-23 21:06:05:673  vt_info数据表，第23次写入成功
2020-12-23 21:06:05:676  vt_info数据表，第24次写入成功
2020-12-23 21:06:05:680  vt_info数据表，第25次写入成功
2020-12-23 21:06:05:684  vt_info数据表，第26次写入成功
2020-12-23 21:06:05:688  vt_info数据表，第27次写入成功
2020-12-23 21:06:05:692  vt_info数据表，第28次写入成功
2020-12-23 21:06:05:695  vt_info数据表，第29次写入成功
2020-12-23 21:06:05:699  vt_info数据表，第30次写入成功
2020-12-23 21:06:05:703  vt_info数据表，第31次写入成功
2020-12-23 21:06:05:706  vt_info数据表，第32次写入成功
2020-12-23 21:06:05:710  vt_info数据表，第33次写入成功
2020-12-23 21:06:05:714  vt_info数据表，第34次写入成功
2020-12-23 21:06:05:717  vt_info数据表，第35次写入成功
2020-12-23 21:06:05:721  vt_info数据表，第36次写入成功
2020-12-23 21:06:05:724  vt_info数据表，第37次写入成功
2020-12-23 21:06:05:728  vt_info数据表，第38次写入成功
2020-12-23 21:06:05:732  vt_info数据表，第39次写入成功
2020-12-23 21:06:05:735  vt_info数据表，第40次写入成功
2020-12-23 21:06:05:739  vt_info数据表，第41次写入成功
2020-12-23 21:06:05:743  vt_info数据表，第42次写入成功
2020-12-23 21:06:05:746  vt_info数据表，第43次写入成功
2020-12-23 21:06:05:750  vt_info数据表，第44次写入成功
2020-12-23 21:06:05:754  vt_info数据表，第45次写入成功
2020-12-23 21:06:05:757  vt_info数据表，第46次写入成功
2020-12-23 21:06:05:761  vt_info数据表，第47次写入成功
2020-12-23 21:06:05:764  motor_info数据表，第0次写入成功
2020-12-23 21:06:05:766  motor_info数据表，第1次写入成功
2020-12-23 21:06:05:769  motor_info数据表，第2次写入成功
2020-12-23 21:06:05:772  motor_info数据表，第3次写入成功
2020-12-23 21:06:05:775  motor_info数据表，第4次写入成功
2020-12-23 21:06:05:777  motor_info数据表，第5次写入成功
2020-12-23 21:06:05:780  motor_info数据表，第6次写入成功
2020-12-23 21:06:05:783  motor_info数据表，第7次写入成功
2020-12-23 21:06:05:785  motor_info数据表，第8次写入成功
2020-12-23 21:06:05:788  motor_info数据表，第9次写入成功
2020-12-23 21:06:05:791  motor_info数据表，第10次写入成功
2020-12-23 21:06:05:794  motor_info数据表，第11次写入成功
2020-12-23 21:06:05:796  motor_info数据表，第12次写入成功
2020-12-23 21:06:05:799  motor_info数据表，第13次写入成功
2020-12-23 21:06:05:802  motor_info数据表，第14次写入成功
2020-12-23 21:06:05:816  motor_info数据表，第15次写入成功
2020-12-23 21:06:05:818  数据库关闭！
2020-12-23 21:16:08:794  收到来车信号，流水号：20201223211608，所有设备开始采集
2020-12-23 21:16:08:829  开启A/D采集
2020-12-23 21:16:34:297  收到离车信号，流水号：20201223211608，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-23 21:16:34:299  收到停止采集命令，开始停止采集
2020-12-23 21:16:34:305  停止采集数据
2020-12-23 21:16:34:308  采集连接已断开
2020-12-23 21:16:34:310  开始数据分析和落盘
2020-12-23 21:16:38:881  vibration1完成落盘
2020-12-23 21:16:42:838  vibration2完成落盘
2020-12-23 21:16:46:316  vibration3完成落盘
2020-12-23 21:16:49:721  vibration4完成落盘
2020-12-23 21:16:53:352  vibration5完成落盘
2020-12-23 21:16:56:795  vibration6完成落盘
2020-12-23 21:17:00:724  vibration7完成落盘
2020-12-23 21:17:04:251  vibration8完成落盘
2020-12-23 21:17:08:153  magnetic1完成落盘
2020-12-23 21:17:12:231  magnetic2完成落盘
2020-12-23 21:17:15:676  magnetic3完成落盘
2020-12-23 21:17:19:067  magnetic4完成落盘
2020-12-23 21:17:22:714  temperate1完成落盘
2020-12-23 21:17:26:465  temperate2完成落盘
2020-12-23 21:17:30:126  temperate3完成落盘
2020-12-23 21:17:33:968  temperate4完成落盘
2020-12-23 21:17:33:978  开始处理数据
2020-12-23 21:17:34:616  右侧计算完成
2020-12-23 21:17:35:105  左侧计算完成
2020-12-23 21:17:35:107  检查结果数据
2020-12-23 21:17:35:108  通知桌面显示数据
2020-12-23 21:17:35:126  开始写入数据库
2020-12-23 21:17:35:147  预警及报警参数加载完成
2020-12-23 21:17:35:149  数据库打开成功
2020-12-23 21:17:35:151  train_info数据表写入成功
2020-12-23 21:17:35:213  train_onlyid读取成功
2020-12-23 21:17:35:217  train_data数据表写入成功
2020-12-23 21:17:35:221  vt_info数据表，第0次写入成功
2020-12-23 21:17:35:225  vt_info数据表，第1次写入成功
2020-12-23 21:17:35:228  vt_info数据表，第2次写入成功
2020-12-23 21:17:35:232  vt_info数据表，第3次写入成功
2020-12-23 21:17:35:236  vt_info数据表，第4次写入成功
2020-12-23 21:17:35:239  vt_info数据表，第5次写入成功
2020-12-23 21:17:35:243  vt_info数据表，第6次写入成功
2020-12-23 21:17:35:246  vt_info数据表，第7次写入成功
2020-12-23 21:17:35:250  vt_info数据表，第8次写入成功
2020-12-23 21:17:35:254  vt_info数据表，第9次写入成功
2020-12-23 21:17:35:257  vt_info数据表，第10次写入成功
2020-12-23 21:17:35:261  vt_info数据表，第11次写入成功
2020-12-23 21:17:35:265  vt_info数据表，第12次写入成功
2020-12-23 21:17:35:269  vt_info数据表，第13次写入成功
2020-12-23 21:17:35:272  vt_info数据表，第14次写入成功
2020-12-23 21:17:35:276  vt_info数据表，第15次写入成功
2020-12-23 21:17:35:279  vt_info数据表，第16次写入成功
2020-12-23 21:17:35:283  vt_info数据表，第17次写入成功
2020-12-23 21:17:35:287  vt_info数据表，第18次写入成功
2020-12-23 21:17:35:291  vt_info数据表，第19次写入成功
2020-12-23 21:17:35:294  vt_info数据表，第20次写入成功
2020-12-23 21:17:35:298  vt_info数据表，第21次写入成功
2020-12-23 21:17:35:302  vt_info数据表，第22次写入成功
2020-12-23 21:17:35:306  vt_info数据表，第23次写入成功
2020-12-23 21:17:35:309  vt_info数据表，第24次写入成功
2020-12-23 21:17:35:313  vt_info数据表，第25次写入成功
2020-12-23 21:17:35:317  vt_info数据表，第26次写入成功
2020-12-23 21:17:35:320  vt_info数据表，第27次写入成功
2020-12-23 21:17:35:324  vt_info数据表，第28次写入成功
2020-12-23 21:17:35:328  vt_info数据表，第29次写入成功
2020-12-23 21:17:35:332  vt_info数据表，第30次写入成功
2020-12-23 21:17:35:335  vt_info数据表，第31次写入成功
2020-12-23 21:17:35:339  vt_info数据表，第32次写入成功
2020-12-23 21:17:35:343  vt_info数据表，第33次写入成功
2020-12-23 21:17:35:346  vt_info数据表，第34次写入成功
2020-12-23 21:17:35:350  vt_info数据表，第35次写入成功
2020-12-23 21:17:35:354  vt_info数据表，第36次写入成功
2020-12-23 21:17:35:357  vt_info数据表，第37次写入成功
2020-12-23 21:17:35:361  vt_info数据表，第38次写入成功
2020-12-23 21:17:35:365  vt_info数据表，第39次写入成功
2020-12-23 21:17:35:368  vt_info数据表，第40次写入成功
2020-12-23 21:17:35:372  vt_info数据表，第41次写入成功
2020-12-23 21:17:35:376  vt_info数据表，第42次写入成功
2020-12-23 21:17:35:379  vt_info数据表，第43次写入成功
2020-12-23 21:17:35:383  vt_info数据表，第44次写入成功
2020-12-23 21:17:35:387  vt_info数据表，第45次写入成功
2020-12-23 21:17:35:390  vt_info数据表，第46次写入成功
2020-12-23 21:17:35:394  vt_info数据表，第47次写入成功
2020-12-23 21:17:35:397  motor_info数据表，第0次写入成功
2020-12-23 21:17:35:399  motor_info数据表，第1次写入成功
2020-12-23 21:17:35:402  motor_info数据表，第2次写入成功
2020-12-23 21:17:35:405  motor_info数据表，第3次写入成功
2020-12-23 21:17:35:407  motor_info数据表，第4次写入成功
2020-12-23 21:17:35:410  motor_info数据表，第5次写入成功
2020-12-23 21:17:35:413  motor_info数据表，第6次写入成功
2020-12-23 21:17:35:416  motor_info数据表，第7次写入成功
2020-12-23 21:17:35:418  motor_info数据表，第8次写入成功
2020-12-23 21:17:35:421  motor_info数据表，第9次写入成功
2020-12-23 21:17:35:423  motor_info数据表，第10次写入成功
2020-12-23 21:17:35:426  motor_info数据表，第11次写入成功
2020-12-23 21:17:35:429  motor_info数据表，第12次写入成功
2020-12-23 21:17:35:431  motor_info数据表，第13次写入成功
2020-12-23 21:17:35:434  motor_info数据表，第14次写入成功
2020-12-23 21:17:35:448  motor_info数据表，第15次写入成功
2020-12-23 21:17:35:450  数据库关闭！
2020-12-23 21:27:26:197  收到来车信号，流水号：20201223212726，所有设备开始采集
2020-12-23 21:27:26:232  开启A/D采集
2020-12-23 21:27:51:795  收到离车信号，流水号：20201223212726，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 21:27:51:797  收到停止采集命令，开始停止采集
2020-12-23 21:27:51:803  停止采集数据
2020-12-23 21:27:51:805  采集连接已断开
2020-12-23 21:27:51:807  开始数据分析和落盘
2020-12-23 21:27:56:409  vibration1完成落盘
2020-12-23 21:28:00:574  vibration2完成落盘
2020-12-23 21:28:04:268  vibration3完成落盘
2020-12-23 21:28:07:937  vibration4完成落盘
2020-12-23 21:28:12:020  vibration5完成落盘
2020-12-23 21:28:16:190  vibration6完成落盘
2020-12-23 21:28:19:937  vibration7完成落盘
2020-12-23 21:28:23:906  vibration8完成落盘
2020-12-23 21:28:28:193  magnetic1完成落盘
2020-12-23 21:28:32:438  magnetic2完成落盘
2020-12-23 21:28:36:439  magnetic3完成落盘
2020-12-23 21:28:40:733  magnetic4完成落盘
2020-12-23 21:28:44:546  temperate1完成落盘
2020-12-23 21:28:48:223  temperate2完成落盘
2020-12-23 21:28:52:198  temperate3完成落盘
2020-12-23 21:28:56:002  temperate4完成落盘
2020-12-23 21:28:56:012  开始处理数据
2020-12-23 21:28:56:630  右侧计算完成
2020-12-23 21:28:57:152  左侧计算完成
2020-12-23 21:28:57:154  检查结果数据
2020-12-23 21:28:57:156  通知桌面显示数据
2020-12-23 21:28:57:173  开始写入数据库
2020-12-23 21:28:57:193  预警及报警参数加载完成
2020-12-23 21:28:57:195  数据库打开成功
2020-12-23 21:28:57:197  train_info数据表写入成功
2020-12-23 21:28:57:259  train_onlyid读取成功
2020-12-23 21:28:57:264  train_data数据表写入成功
2020-12-23 21:28:57:267  vt_info数据表，第0次写入成功
2020-12-23 21:28:57:271  vt_info数据表，第1次写入成功
2020-12-23 21:28:57:275  vt_info数据表，第2次写入成功
2020-12-23 21:28:57:278  vt_info数据表，第3次写入成功
2020-12-23 21:28:57:282  vt_info数据表，第4次写入成功
2020-12-23 21:28:57:286  vt_info数据表，第5次写入成功
2020-12-23 21:28:57:290  vt_info数据表，第6次写入成功
2020-12-23 21:28:57:293  vt_info数据表，第7次写入成功
2020-12-23 21:28:57:297  vt_info数据表，第8次写入成功
2020-12-23 21:28:57:301  vt_info数据表，第9次写入成功
2020-12-23 21:28:57:304  vt_info数据表，第10次写入成功
2020-12-23 21:28:57:308  vt_info数据表，第11次写入成功
2020-12-23 21:28:57:312  vt_info数据表，第12次写入成功
2020-12-23 21:28:57:315  vt_info数据表，第13次写入成功
2020-12-23 21:28:57:319  vt_info数据表，第14次写入成功
2020-12-23 21:28:57:323  vt_info数据表，第15次写入成功
2020-12-23 21:28:57:327  vt_info数据表，第16次写入成功
2020-12-23 21:28:57:330  vt_info数据表，第17次写入成功
2020-12-23 21:28:57:334  vt_info数据表，第18次写入成功
2020-12-23 21:28:57:337  vt_info数据表，第19次写入成功
2020-12-23 21:28:57:341  vt_info数据表，第20次写入成功
2020-12-23 21:28:57:345  vt_info数据表，第21次写入成功
2020-12-23 21:28:57:349  vt_info数据表，第22次写入成功
2020-12-23 21:28:57:352  vt_info数据表，第23次写入成功
2020-12-23 21:28:57:356  vt_info数据表，第24次写入成功
2020-12-23 21:28:57:360  vt_info数据表，第25次写入成功
2020-12-23 21:28:57:363  vt_info数据表，第26次写入成功
2020-12-23 21:28:57:367  vt_info数据表，第27次写入成功
2020-12-23 21:28:57:370  vt_info数据表，第28次写入成功
2020-12-23 21:28:57:374  vt_info数据表，第29次写入成功
2020-12-23 21:28:57:378  vt_info数据表，第30次写入成功
2020-12-23 21:28:57:382  vt_info数据表，第31次写入成功
2020-12-23 21:28:57:385  vt_info数据表，第32次写入成功
2020-12-23 21:28:57:389  vt_info数据表，第33次写入成功
2020-12-23 21:28:57:392  vt_info数据表，第34次写入成功
2020-12-23 21:28:57:396  vt_info数据表，第35次写入成功
2020-12-23 21:28:57:400  vt_info数据表，第36次写入成功
2020-12-23 21:28:57:404  vt_info数据表，第37次写入成功
2020-12-23 21:28:57:407  vt_info数据表，第38次写入成功
2020-12-23 21:28:57:411  vt_info数据表，第39次写入成功
2020-12-23 21:28:57:414  vt_info数据表，第40次写入成功
2020-12-23 21:28:57:418  vt_info数据表，第41次写入成功
2020-12-23 21:28:57:422  vt_info数据表，第42次写入成功
2020-12-23 21:28:57:426  vt_info数据表，第43次写入成功
2020-12-23 21:28:57:429  vt_info数据表，第44次写入成功
2020-12-23 21:28:57:433  vt_info数据表，第45次写入成功
2020-12-23 21:28:57:437  vt_info数据表，第46次写入成功
2020-12-23 21:28:57:440  vt_info数据表，第47次写入成功
2020-12-23 21:28:57:443  motor_info数据表，第0次写入成功
2020-12-23 21:28:57:446  motor_info数据表，第1次写入成功
2020-12-23 21:28:57:448  motor_info数据表，第2次写入成功
2020-12-23 21:28:57:451  motor_info数据表，第3次写入成功
2020-12-23 21:28:57:454  motor_info数据表，第4次写入成功
2020-12-23 21:28:57:456  motor_info数据表，第5次写入成功
2020-12-23 21:28:57:459  motor_info数据表，第6次写入成功
2020-12-23 21:28:57:462  motor_info数据表，第7次写入成功
2020-12-23 21:28:57:464  motor_info数据表，第8次写入成功
2020-12-23 21:28:57:467  motor_info数据表，第9次写入成功
2020-12-23 21:28:57:470  motor_info数据表，第10次写入成功
2020-12-23 21:28:57:472  motor_info数据表，第11次写入成功
2020-12-23 21:28:57:475  motor_info数据表，第12次写入成功
2020-12-23 21:28:57:478  motor_info数据表，第13次写入成功
2020-12-23 21:28:57:480  motor_info数据表，第14次写入成功
2020-12-23 21:28:57:494  motor_info数据表，第15次写入成功
2020-12-23 21:28:57:496  数据库关闭！
2020-12-23 21:39:44:992  收到来车信号，流水号：20201223213944，所有设备开始采集
2020-12-23 21:39:45:026  开启A/D采集
2020-12-23 21:40:10:690  收到离车信号，流水号：20201223213944，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 21:40:10:692  收到停止采集命令，开始停止采集
2020-12-23 21:40:10:696  停止采集数据
2020-12-23 21:40:10:698  采集连接已断开
2020-12-23 21:40:10:700  开始数据分析和落盘
2020-12-23 21:40:15:334  vibration1完成落盘
2020-12-23 21:40:19:181  vibration2完成落盘
2020-12-23 21:40:22:837  vibration3完成落盘
2020-12-23 21:40:26:624  vibration4完成落盘
2020-12-23 21:40:30:592  vibration5完成落盘
2020-12-23 21:40:34:802  vibration6完成落盘
2020-12-23 21:40:39:173  vibration7完成落盘
2020-12-23 21:40:42:683  vibration8完成落盘
2020-12-23 21:40:46:066  magnetic1完成落盘
2020-12-23 21:40:49:811  magnetic2完成落盘
2020-12-23 21:40:53:239  magnetic3完成落盘
2020-12-23 21:40:56:860  magnetic4完成落盘
2020-12-23 21:41:00:257  temperate1完成落盘
2020-12-23 21:41:04:034  temperate2完成落盘
2020-12-23 21:41:07:721  temperate3完成落盘
2020-12-23 21:41:11:151  temperate4完成落盘
2020-12-23 21:41:11:160  开始处理数据
2020-12-23 21:41:11:625  右侧计算完成
2020-12-23 21:41:12:080  左侧计算完成
2020-12-23 21:41:12:082  检查结果数据
2020-12-23 21:41:12:084  通知桌面显示数据
2020-12-23 21:41:12:100  开始写入数据库
2020-12-23 21:41:12:121  预警及报警参数加载完成
2020-12-23 21:41:12:123  数据库打开成功
2020-12-23 21:41:12:125  train_info数据表写入成功
2020-12-23 21:41:12:187  train_onlyid读取成功
2020-12-23 21:41:12:191  train_data数据表写入成功
2020-12-23 21:41:12:195  vt_info数据表，第0次写入成功
2020-12-23 21:41:12:198  vt_info数据表，第1次写入成功
2020-12-23 21:41:12:202  vt_info数据表，第2次写入成功
2020-12-23 21:41:12:206  vt_info数据表，第3次写入成功
2020-12-23 21:41:12:209  vt_info数据表，第4次写入成功
2020-12-23 21:41:12:213  vt_info数据表，第5次写入成功
2020-12-23 21:41:12:217  vt_info数据表，第6次写入成功
2020-12-23 21:41:12:220  vt_info数据表，第7次写入成功
2020-12-23 21:41:12:224  vt_info数据表，第8次写入成功
2020-12-23 21:41:12:228  vt_info数据表，第9次写入成功
2020-12-23 21:41:12:232  vt_info数据表，第10次写入成功
2020-12-23 21:41:12:235  vt_info数据表，第11次写入成功
2020-12-23 21:41:12:239  vt_info数据表，第12次写入成功
2020-12-23 21:41:12:243  vt_info数据表，第13次写入成功
2020-12-23 21:41:12:246  vt_info数据表，第14次写入成功
2020-12-23 21:41:12:250  vt_info数据表，第15次写入成功
2020-12-23 21:41:12:253  vt_info数据表，第16次写入成功
2020-12-23 21:41:12:257  vt_info数据表，第17次写入成功
2020-12-23 21:41:12:261  vt_info数据表，第18次写入成功
2020-12-23 21:41:12:265  vt_info数据表，第19次写入成功
2020-12-23 21:41:12:268  vt_info数据表，第20次写入成功
2020-12-23 21:41:12:272  vt_info数据表，第21次写入成功
2020-12-23 21:41:12:275  vt_info数据表，第22次写入成功
2020-12-23 21:41:12:279  vt_info数据表，第23次写入成功
2020-12-23 21:41:12:283  vt_info数据表，第24次写入成功
2020-12-23 21:41:12:287  vt_info数据表，第25次写入成功
2020-12-23 21:41:12:290  vt_info数据表，第26次写入成功
2020-12-23 21:41:12:294  vt_info数据表，第27次写入成功
2020-12-23 21:41:12:298  vt_info数据表，第28次写入成功
2020-12-23 21:41:12:301  vt_info数据表，第29次写入成功
2020-12-23 21:41:12:305  vt_info数据表，第30次写入成功
2020-12-23 21:41:12:309  vt_info数据表，第31次写入成功
2020-12-23 21:41:12:312  vt_info数据表，第32次写入成功
2020-12-23 21:41:12:316  vt_info数据表，第33次写入成功
2020-12-23 21:41:12:320  vt_info数据表，第34次写入成功
2020-12-23 21:41:12:323  vt_info数据表，第35次写入成功
2020-12-23 21:41:12:327  vt_info数据表，第36次写入成功
2020-12-23 21:41:12:331  vt_info数据表，第37次写入成功
2020-12-23 21:41:12:334  vt_info数据表，第38次写入成功
2020-12-23 21:41:12:338  vt_info数据表，第39次写入成功
2020-12-23 21:41:12:342  vt_info数据表，第40次写入成功
2020-12-23 21:41:12:345  vt_info数据表，第41次写入成功
2020-12-23 21:41:12:349  vt_info数据表，第42次写入成功
2020-12-23 21:41:12:353  vt_info数据表，第43次写入成功
2020-12-23 21:41:12:357  vt_info数据表，第44次写入成功
2020-12-23 21:41:12:360  vt_info数据表，第45次写入成功
2020-12-23 21:41:12:364  vt_info数据表，第46次写入成功
2020-12-23 21:41:12:368  vt_info数据表，第47次写入成功
2020-12-23 21:41:12:370  motor_info数据表，第0次写入成功
2020-12-23 21:41:12:373  motor_info数据表，第1次写入成功
2020-12-23 21:41:12:376  motor_info数据表，第2次写入成功
2020-12-23 21:41:12:379  motor_info数据表，第3次写入成功
2020-12-23 21:41:12:381  motor_info数据表，第4次写入成功
2020-12-23 21:41:12:384  motor_info数据表，第5次写入成功
2020-12-23 21:41:12:387  motor_info数据表，第6次写入成功
2020-12-23 21:41:12:389  motor_info数据表，第7次写入成功
2020-12-23 21:41:12:392  motor_info数据表，第8次写入成功
2020-12-23 21:41:12:395  motor_info数据表，第9次写入成功
2020-12-23 21:41:12:397  motor_info数据表，第10次写入成功
2020-12-23 21:41:12:400  motor_info数据表，第11次写入成功
2020-12-23 21:41:12:403  motor_info数据表，第12次写入成功
2020-12-23 21:41:12:405  motor_info数据表，第13次写入成功
2020-12-23 21:41:12:408  motor_info数据表，第14次写入成功
2020-12-23 21:41:12:422  motor_info数据表，第15次写入成功
2020-12-23 21:41:12:424  数据库关闭！
2020-12-23 21:51:52:092  收到来车信号，流水号：20201223215152，所有设备开始采集
2020-12-23 21:51:52:127  开启A/D采集
2020-12-23 21:52:17:590  收到离车信号，流水号：20201223215152，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 21:52:17:592  收到停止采集命令，开始停止采集
2020-12-23 21:52:17:597  停止采集数据
2020-12-23 21:52:17:600  采集连接已断开
2020-12-23 21:52:17:602  开始数据分析和落盘
2020-12-23 21:52:22:196  vibration1完成落盘
2020-12-23 21:52:26:360  vibration2完成落盘
2020-12-23 21:52:30:289  vibration3完成落盘
2020-12-23 21:52:33:820  vibration4完成落盘
2020-12-23 21:52:37:362  vibration5完成落盘
2020-12-23 21:52:40:811  vibration6完成落盘
2020-12-23 21:52:44:683  vibration7完成落盘
2020-12-23 21:52:48:247  vibration8完成落盘
2020-12-23 21:52:52:127  magnetic1完成落盘
2020-12-23 21:52:55:753  magnetic2完成落盘
2020-12-23 21:52:59:755  magnetic3完成落盘
2020-12-23 21:53:03:670  magnetic4完成落盘
2020-12-23 21:53:07:262  temperate1完成落盘
2020-12-23 21:53:10:952  temperate2完成落盘
2020-12-23 21:53:14:560  temperate3完成落盘
2020-12-23 21:53:18:470  temperate4完成落盘
2020-12-23 21:53:18:480  开始处理数据
2020-12-23 21:53:18:993  右侧计算完成
2020-12-23 21:53:19:361  左侧计算完成
2020-12-23 21:53:19:363  检查结果数据
2020-12-23 21:53:19:364  通知桌面显示数据
2020-12-23 21:53:19:380  开始写入数据库
2020-12-23 21:53:19:401  预警及报警参数加载完成
2020-12-23 21:53:19:403  数据库打开成功
2020-12-23 21:53:19:405  train_info数据表写入成功
2020-12-23 21:53:19:466  train_onlyid读取成功
2020-12-23 21:53:19:470  train_data数据表写入成功
2020-12-23 21:53:19:474  vt_info数据表，第0次写入成功
2020-12-23 21:53:19:478  vt_info数据表，第1次写入成功
2020-12-23 21:53:19:481  vt_info数据表，第2次写入成功
2020-12-23 21:53:19:485  vt_info数据表，第3次写入成功
2020-12-23 21:53:19:488  vt_info数据表，第4次写入成功
2020-12-23 21:53:19:492  vt_info数据表，第5次写入成功
2020-12-23 21:53:19:496  vt_info数据表，第6次写入成功
2020-12-23 21:53:19:499  vt_info数据表，第7次写入成功
2020-12-23 21:53:19:503  vt_info数据表，第8次写入成功
2020-12-23 21:53:19:506  vt_info数据表，第9次写入成功
2020-12-23 21:53:19:510  vt_info数据表，第10次写入成功
2020-12-23 21:53:19:514  vt_info数据表，第11次写入成功
2020-12-23 21:53:19:517  vt_info数据表，第12次写入成功
2020-12-23 21:53:19:521  vt_info数据表，第13次写入成功
2020-12-23 21:53:19:524  vt_info数据表，第14次写入成功
2020-12-23 21:53:19:528  vt_info数据表，第15次写入成功
2020-12-23 21:53:19:531  vt_info数据表，第16次写入成功
2020-12-23 21:53:19:535  vt_info数据表，第17次写入成功
2020-12-23 21:53:19:538  vt_info数据表，第18次写入成功
2020-12-23 21:53:19:542  vt_info数据表，第19次写入成功
2020-12-23 21:53:19:546  vt_info数据表，第20次写入成功
2020-12-23 21:53:19:549  vt_info数据表，第21次写入成功
2020-12-23 21:53:19:553  vt_info数据表，第22次写入成功
2020-12-23 21:53:19:556  vt_info数据表，第23次写入成功
2020-12-23 21:53:19:560  vt_info数据表，第24次写入成功
2020-12-23 21:53:19:564  vt_info数据表，第25次写入成功
2020-12-23 21:53:19:567  vt_info数据表，第26次写入成功
2020-12-23 21:53:19:571  vt_info数据表，第27次写入成功
2020-12-23 21:53:19:575  vt_info数据表，第28次写入成功
2020-12-23 21:53:19:578  vt_info数据表，第29次写入成功
2020-12-23 21:53:19:582  vt_info数据表，第30次写入成功
2020-12-23 21:53:19:585  vt_info数据表，第31次写入成功
2020-12-23 21:53:19:589  vt_info数据表，第32次写入成功
2020-12-23 21:53:19:593  vt_info数据表，第33次写入成功
2020-12-23 21:53:19:596  vt_info数据表，第34次写入成功
2020-12-23 21:53:19:599  vt_info数据表，第35次写入成功
2020-12-23 21:53:19:603  vt_info数据表，第36次写入成功
2020-12-23 21:53:19:607  vt_info数据表，第37次写入成功
2020-12-23 21:53:19:610  vt_info数据表，第38次写入成功
2020-12-23 21:53:19:614  vt_info数据表，第39次写入成功
2020-12-23 21:53:19:617  vt_info数据表，第40次写入成功
2020-12-23 21:53:19:621  vt_info数据表，第41次写入成功
2020-12-23 21:53:19:624  vt_info数据表，第42次写入成功
2020-12-23 21:53:19:628  vt_info数据表，第43次写入成功
2020-12-23 21:53:19:632  vt_info数据表，第44次写入成功
2020-12-23 21:53:19:636  vt_info数据表，第45次写入成功
2020-12-23 21:53:19:639  vt_info数据表，第46次写入成功
