2020-12-23 15:01:05:144  收到来车信号，流水号：20201223150105，所有设备开始采集
2020-12-23 15:12:46:620  magnetic1完成落盘
2020-12-23 15:12:50:885  magnetic2完成落盘
2020-12-23 15:12:54:981  magnetic3完成落盘
2020-12-23 15:12:58:870  magnetic4完成落盘
2020-12-23 15:13:02:665  temperate1完成落盘
2020-12-23 15:13:06:378  temperate2完成落盘
2020-12-23 15:13:10:258  temperate3完成落盘
2020-12-23 15:13:14:250  temperate4完成落盘
2020-12-23 15:13:14:259  开始处理数据
2020-12-23 15:13:14:885  右侧计算完成
2020-12-23 15:13:15:403  左侧计算完成
2020-12-23 15:13:15:405  检查结果数据
2020-12-23 15:13:15:407  通知桌面显示数据
2020-12-23 15:13:15:424  开始写入数据库
2020-12-23 15:13:15:447  预警及报警参数加载完成
2020-12-23 15:13:15:449  数据库打开成功
2020-12-23 15:13:15:450  train_info数据表写入成功
2020-12-23 15:13:15:592  train_onlyid读取成功
2020-12-23 15:13:15:594  train_data数据表写入成功
2020-12-23 15:13:15:596  vt_info数据表，第0次写入成功
2020-12-23 15:13:15:598  vt_info数据表，第1次写入成功
2020-12-23 15:13:15:600  vt_info数据表，第2次写入成功
2020-12-23 15:13:15:602  vt_info数据表，第3次写入成功
2020-12-23 15:13:15:604  vt_info数据表，第4次写入成功
2020-12-23 15:13:15:606  vt_info数据表，第5次写入成功
2020-12-23 15:13:15:608  vt_info数据表，第6次写入成功
2020-12-23 15:13:15:610  vt_info数据表，第7次写入成功
2020-12-23 15:13:15:612  vt_info数据表，第8次写入成功
2020-12-23 15:13:15:614  vt_info数据表，第9次写入成功
2020-12-23 15:13:15:616  vt_info数据表，第10次写入成功
2020-12-23 15:13:15:618  vt_info数据表，第11次写入成功
2020-12-23 15:13:15:620  vt_info数据表，第12次写入成功
2020-12-23 15:13:15:622  vt_info数据表，第13次写入成功
2020-12-23 15:13:15:624  vt_info数据表，第14次写入成功
2020-12-23 15:13:15:626  vt_info数据表，第15次写入成功
2020-12-23 15:13:15:628  vt_info数据表，第16次写入成功
2020-12-23 15:13:15:630  vt_info数据表，第17次写入成功
2020-12-23 15:13:15:632  vt_info数据表，第18次写入成功
2020-12-23 15:13:15:634  vt_info数据表，第19次写入成功
2020-12-23 15:13:15:636  vt_info数据表，第20次写入成功
2020-12-23 15:13:15:660  vt_info数据表，第21次写入成功
2020-12-23 15:13:15:662  vt_info数据表，第22次写入成功
2020-12-23 15:13:15:664  vt_info数据表，第23次写入成功
2020-12-23 15:13:15:667  vt_info数据表，第24次写入成功
2020-12-23 15:13:15:669  vt_info数据表，第25次写入成功
2020-12-23 15:13:15:671  vt_info数据表，第26次写入成功
2020-12-23 15:13:15:673  vt_info数据表，第27次写入成功
2020-12-23 15:13:15:675  vt_info数据表，第28次写入成功
2020-12-23 15:13:15:677  vt_info数据表，第29次写入成功
2020-12-23 15:13:15:679  vt_info数据表，第30次写入成功
2020-12-23 15:13:15:681  vt_info数据表，第31次写入成功
2020-12-23 15:13:15:683  vt_info数据表，第32次写入成功
2020-12-23 15:13:15:685  vt_info数据表，第33次写入成功
2020-12-23 15:13:15:687  vt_info数据表，第34次写入成功
2020-12-23 15:13:15:689  vt_info数据表，第35次写入成功
2020-12-23 15:13:15:691  vt_info数据表，第36次写入成功
2020-12-23 15:13:15:693  vt_info数据表，第37次写入成功
2020-12-23 15:13:15:695  vt_info数据表，第38次写入成功
2020-12-23 15:13:15:697  vt_info数据表，第39次写入成功
2020-12-23 15:13:15:699  vt_info数据表，第40次写入成功
2020-12-23 15:13:15:724  vt_info数据表，第41次写入成功
2020-12-23 15:13:15:726  vt_info数据表，第42次写入成功
2020-12-23 15:13:15:728  vt_info数据表，第43次写入成功
2020-12-23 15:13:15:730  vt_info数据表，第44次写入成功
2020-12-23 15:13:15:743  vt_info数据表，第45次写入成功
2020-12-23 15:13:15:745  vt_info数据表，第46次写入成功
2020-12-23 15:13:15:747  vt_info数据表，第47次写入成功
2020-12-23 15:13:15:749  motor_info数据表，第0次写入成功
2020-12-23 15:13:15:751  motor_info数据表，第1次写入成功
2020-12-23 15:13:15:753  motor_info数据表，第2次写入成功
2020-12-23 15:13:15:755  motor_info数据表，第3次写入成功
2020-12-23 15:13:15:757  motor_info数据表，第4次写入成功
2020-12-23 15:13:15:759  motor_info数据表，第5次写入成功
2020-12-23 15:13:15:761  motor_info数据表，第6次写入成功
2020-12-23 15:13:15:764  motor_info数据表，第7次写入成功
2020-12-23 15:13:15:766  motor_info数据表，第8次写入成功
2020-12-23 15:13:15:768  motor_info数据表，第9次写入成功
2020-12-23 15:13:15:770  motor_info数据表，第10次写入成功
2020-12-23 15:13:15:772  motor_info数据表，第11次写入成功
2020-12-23 15:13:15:774  motor_info数据表，第12次写入成功
2020-12-23 15:13:15:798  motor_info数据表，第13次写入成功
2020-12-23 15:13:15:800  motor_info数据表，第14次写入成功
2020-12-23 15:13:15:802  motor_info数据表，第15次写入成功
2020-12-23 15:13:15:804  数据库关闭！
2020-12-23 15:21:41:345  收到来车信号，流水号：20201223152141，所有设备开始采集
2020-12-23 15:21:41:402  开启A/D采集
2020-12-23 15:22:07:140  收到离车信号，流水号：20201223152141，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 15:22:07:166  收到停止采集命令，开始停止采集
2020-12-23 15:22:07:194  停止采集数据
2020-12-23 15:22:07:196  采集连接已断开
2020-12-23 15:22:07:198  开始数据分析和落盘
2020-12-23 15:22:11:242  vibration1完成落盘
2020-12-23 15:22:14:811  vibration2完成落盘
2020-12-23 15:22:18:617  vibration3完成落盘
2020-12-23 15:22:22:219  vibration4完成落盘
2020-12-23 15:22:25:633  vibration5完成落盘
2020-12-23 15:22:28:931  vibration6完成落盘
2020-12-23 15:22:32:453  vibration7完成落盘
2020-12-23 15:22:36:063  vibration8完成落盘
2020-12-23 15:22:39:807  magnetic1完成落盘
2020-12-23 15:22:43:729  magnetic2完成落盘
2020-12-23 15:22:47:859  magnetic3完成落盘
2020-12-23 15:22:51:291  magnetic4完成落盘
2020-12-23 15:22:54:814  temperate1完成落盘
2020-12-23 15:22:58:669  temperate2完成落盘
2020-12-23 15:23:02:281  temperate3完成落盘
2020-12-23 15:23:05:908  temperate4完成落盘
2020-12-23 15:23:05:918  开始处理数据
2020-12-23 15:23:06:560  右侧计算完成
2020-12-23 15:23:07:062  左侧计算完成
2020-12-23 15:23:07:064  检查结果数据
2020-12-23 15:23:07:066  通知桌面显示数据
2020-12-23 15:23:07:080  开始写入数据库
2020-12-23 15:23:07:215  预警及报警参数加载完成
2020-12-23 15:23:07:216  数据库打开成功
2020-12-23 15:23:07:219  train_info数据表写入成功
2020-12-23 15:23:07:221  train_onlyid读取成功
2020-12-23 15:23:07:223  train_data数据表写入成功
2020-12-23 15:23:07:225  vt_info数据表，第0次写入成功
2020-12-23 15:23:07:227  vt_info数据表，第1次写入成功
2020-12-23 15:23:07:229  vt_info数据表，第2次写入成功
2020-12-23 15:23:07:231  vt_info数据表，第3次写入成功
2020-12-23 15:23:07:232  vt_info数据表，第4次写入成功
2020-12-23 15:23:07:234  vt_info数据表，第5次写入成功
2020-12-23 15:23:07:236  vt_info数据表，第6次写入成功
2020-12-23 15:23:07:238  vt_info数据表，第7次写入成功
2020-12-23 15:23:07:240  vt_info数据表，第8次写入成功
2020-12-23 15:23:07:242  vt_info数据表，第9次写入成功
2020-12-23 15:23:07:244  vt_info数据表，第10次写入成功
2020-12-23 15:23:07:246  vt_info数据表，第11次写入成功
2020-12-23 15:23:07:270  vt_info数据表，第12次写入成功
2020-12-23 15:23:07:272  vt_info数据表，第13次写入成功
2020-12-23 15:23:07:274  vt_info数据表，第14次写入成功
2020-12-23 15:23:07:276  vt_info数据表，第15次写入成功
2020-12-23 15:23:07:278  vt_info数据表，第16次写入成功
2020-12-23 15:23:07:280  vt_info数据表，第17次写入成功
2020-12-23 15:23:07:282  vt_info数据表，第18次写入成功
2020-12-23 15:23:07:284  vt_info数据表，第19次写入成功
2020-12-23 15:23:07:286  vt_info数据表，第20次写入成功
2020-12-23 15:23:07:288  vt_info数据表，第21次写入成功
2020-12-23 15:23:07:290  vt_info数据表，第22次写入成功
2020-12-23 15:23:07:292  vt_info数据表，第23次写入成功
2020-12-23 15:23:07:294  vt_info数据表，第24次写入成功
2020-12-23 15:23:07:297  vt_info数据表，第25次写入成功
2020-12-23 15:23:07:298  vt_info数据表，第26次写入成功
2020-12-23 15:23:07:323  vt_info数据表，第27次写入成功
2020-12-23 15:23:07:325  vt_info数据表，第28次写入成功
2020-12-23 15:23:07:327  vt_info数据表，第29次写入成功
2020-12-23 15:23:07:329  vt_info数据表，第30次写入成功
2020-12-23 15:23:07:331  vt_info数据表，第31次写入成功
2020-12-23 15:23:07:334  vt_info数据表，第32次写入成功
2020-12-23 15:23:07:336  vt_info数据表，第33次写入成功
2020-12-23 15:23:07:338  vt_info数据表，第34次写入成功
2020-12-23 15:23:07:340  vt_info数据表，第35次写入成功
2020-12-23 15:23:07:342  vt_info数据表，第36次写入成功
2020-12-23 15:23:07:344  vt_info数据表，第37次写入成功
2020-12-23 15:23:07:346  vt_info数据表，第38次写入成功
2020-12-23 15:23:07:348  vt_info数据表，第39次写入成功
2020-12-23 15:23:07:350  vt_info数据表，第40次写入成功
2020-12-23 15:23:07:352  vt_info数据表，第41次写入成功
2020-12-23 15:23:07:376  vt_info数据表，第42次写入成功
2020-12-23 15:23:07:378  vt_info数据表，第43次写入成功
2020-12-23 15:23:07:380  vt_info数据表，第44次写入成功
2020-12-23 15:23:07:383  vt_info数据表，第45次写入成功
2020-12-23 15:23:07:385  vt_info数据表，第46次写入成功
2020-12-23 15:23:07:399  vt_info数据表，第47次写入成功
2020-12-23 15:23:07:401  motor_info数据表，第0次写入成功
2020-12-23 15:23:07:403  motor_info数据表，第1次写入成功
2020-12-23 15:23:07:405  motor_info数据表，第2次写入成功
2020-12-23 15:23:07:407  motor_info数据表，第3次写入成功
2020-12-23 15:23:07:408  motor_info数据表，第4次写入成功
2020-12-23 15:23:07:410  motor_info数据表，第5次写入成功
2020-12-23 15:23:07:412  motor_info数据表，第6次写入成功
2020-12-23 15:23:07:414  motor_info数据表，第7次写入成功
2020-12-23 15:23:07:417  motor_info数据表，第8次写入成功
2020-12-23 15:23:07:419  motor_info数据表，第9次写入成功
2020-12-23 15:23:07:421  motor_info数据表，第10次写入成功
2020-12-23 15:23:07:423  motor_info数据表，第11次写入成功
2020-12-23 15:23:07:447  motor_info数据表，第12次写入成功
2020-12-23 15:23:07:449  motor_info数据表，第13次写入成功
2020-12-23 15:23:07:451  motor_info数据表，第14次写入成功
2020-12-23 15:23:07:453  motor_info数据表，第15次写入成功
2020-12-23 15:23:07:455  数据库关闭！
2020-12-23 15:31:41:044  收到来车信号，流水号：20201223153140，所有设备开始采集
2020-12-23 15:31:41:101  开启A/D采集
2020-12-23 15:32:06:405  收到离车信号，流水号：20201223153140，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-23 15:32:06:431  收到停止采集命令，开始停止采集
2020-12-23 15:32:06:460  停止采集数据
2020-12-23 15:32:06:463  采集连接已断开
2020-12-23 15:32:06:465  开始数据分析和落盘
2020-12-23 15:32:10:783  vibration1完成落盘
2020-12-23 15:32:14:515  vibration2完成落盘
2020-12-23 15:32:18:114  vibration3完成落盘
2020-12-23 15:32:21:464  vibration4完成落盘
2020-12-23 15:32:25:154  vibration5完成落盘
2020-12-23 15:32:28:873  vibration6完成落盘
2020-12-23 15:32:32:381  vibration7完成落盘
2020-12-23 15:32:36:292  vibration8完成落盘
2020-12-23 15:32:40:005  magnetic1完成落盘
2020-12-23 15:32:43:607  magnetic2完成落盘
2020-12-23 15:32:47:221  magnetic3完成落盘
2020-12-23 15:32:50:729  magnetic4完成落盘
2020-12-23 15:32:54:121  temperate1完成落盘
2020-12-23 15:32:57:781  temperate2完成落盘
2020-12-23 15:33:01:832  temperate3完成落盘
2020-12-23 15:33:05:524  temperate4完成落盘
2020-12-23 15:33:05:533  开始处理数据
2020-12-23 15:33:06:153  右侧计算完成
2020-12-23 15:33:06:661  左侧计算完成
2020-12-23 15:33:06:663  检查结果数据
2020-12-23 15:33:06:665  通知桌面显示数据
2020-12-23 15:33:06:683  开始写入数据库
2020-12-23 15:33:06:704  预警及报警参数加载完成
2020-12-23 15:33:06:706  数据库打开成功
2020-12-23 15:33:06:843  train_info数据表写入成功
2020-12-23 15:33:06:845  train_onlyid读取成功
2020-12-23 15:33:06:847  train_data数据表写入成功
2020-12-23 15:33:06:849  vt_info数据表，第0次写入成功
2020-12-23 15:33:06:851  vt_info数据表，第1次写入成功
2020-12-23 15:33:06:853  vt_info数据表，第2次写入成功
2020-12-23 15:33:06:855  vt_info数据表，第3次写入成功
2020-12-23 15:33:06:857  vt_info数据表，第4次写入成功
2020-12-23 15:33:06:859  vt_info数据表，第5次写入成功
2020-12-23 15:33:06:861  vt_info数据表，第6次写入成功
2020-12-23 15:33:06:863  vt_info数据表，第7次写入成功
2020-12-23 15:33:06:865  vt_info数据表，第8次写入成功
2020-12-23 15:33:06:867  vt_info数据表，第9次写入成功
2020-12-23 15:33:06:869  vt_info数据表，第10次写入成功
2020-12-23 15:33:06:871  vt_info数据表，第11次写入成功
2020-12-23 15:33:06:873  vt_info数据表，第12次写入成功
2020-12-23 15:33:06:875  vt_info数据表，第13次写入成功
2020-12-23 15:33:06:877  vt_info数据表，第14次写入成功
2020-12-23 15:33:06:879  vt_info数据表，第15次写入成功
2020-12-23 15:33:06:880  vt_info数据表，第16次写入成功
2020-12-23 15:33:06:883  vt_info数据表，第17次写入成功
2020-12-23 15:33:06:885  vt_info数据表，第18次写入成功
2020-12-23 15:33:06:909  vt_info数据表，第19次写入成功
2020-12-23 15:33:06:911  vt_info数据表，第20次写入成功
2020-12-23 15:33:06:914  vt_info数据表，第21次写入成功
2020-12-23 15:33:06:916  vt_info数据表，第22次写入成功
2020-12-23 15:33:06:918  vt_info数据表，第23次写入成功
2020-12-23 15:33:06:920  vt_info数据表，第24次写入成功
2020-12-23 15:33:06:922  vt_info数据表，第25次写入成功
2020-12-23 15:33:06:924  vt_info数据表，第26次写入成功
2020-12-23 15:33:06:926  vt_info数据表，第27次写入成功
2020-12-23 15:33:06:928  vt_info数据表，第28次写入成功
2020-12-23 15:33:06:930  vt_info数据表，第29次写入成功
2020-12-23 15:33:06:932  vt_info数据表，第30次写入成功
2020-12-23 15:33:06:934  vt_info数据表，第31次写入成功
2020-12-23 15:33:06:936  vt_info数据表，第32次写入成功
2020-12-23 15:33:06:939  vt_info数据表，第33次写入成功
2020-12-23 15:33:06:941  vt_info数据表，第34次写入成功
2020-12-23 15:33:06:943  vt_info数据表，第35次写入成功
2020-12-23 15:33:06:945  vt_info数据表，第36次写入成功
2020-12-23 15:33:06:969  vt_info数据表，第37次写入成功
2020-12-23 15:33:06:971  vt_info数据表，第38次写入成功
2020-12-23 15:33:06:973  vt_info数据表，第39次写入成功
2020-12-23 15:33:06:975  vt_info数据表，第40次写入成功
2020-12-23 15:33:06:977  vt_info数据表，第41次写入成功
2020-12-23 15:33:06:979  vt_info数据表，第42次写入成功
2020-12-23 15:33:06:981  vt_info数据表，第43次写入成功
2020-12-23 15:33:06:983  vt_info数据表，第44次写入成功
2020-12-23 15:33:06:985  vt_info数据表，第45次写入成功
2020-12-23 15:33:06:987  vt_info数据表，第46次写入成功
2020-12-23 15:33:06:989  vt_info数据表，第47次写入成功
2020-12-23 15:33:06:992  motor_info数据表，第0次写入成功
2020-12-23 15:33:06:994  motor_info数据表，第1次写入成功
2020-12-23 15:33:07:007  motor_info数据表，第2次写入成功
2020-12-23 15:33:07:009  motor_info数据表，第3次写入成功
2020-12-23 15:33:07:011  motor_info数据表，第4次写入成功
2020-12-23 15:33:07:013  motor_info数据表，第5次写入成功
2020-12-23 15:33:07:015  motor_info数据表，第6次写入成功
2020-12-23 15:33:07:039  motor_info数据表，第7次写入成功
2020-12-23 15:33:07:041  motor_info数据表，第8次写入成功
2020-12-23 15:33:07:043  motor_info数据表，第9次写入成功
2020-12-23 15:33:07:045  motor_info数据表，第10次写入成功
2020-12-23 15:33:07:047  motor_info数据表，第11次写入成功
2020-12-23 15:33:07:049  motor_info数据表，第12次写入成功
2020-12-23 15:33:07:051  motor_info数据表，第13次写入成功
2020-12-23 15:33:07:053  motor_info数据表，第14次写入成功
2020-12-23 15:33:07:055  motor_info数据表，第15次写入成功
2020-12-23 15:33:07:057  数据库关闭！
2020-12-23 15:41:37:870  收到来车信号，流水号：20201223154137，所有设备开始采集
2020-12-23 15:41:37:927  开启A/D采集
2020-12-23 15:42:03:539  收到离车信号，流水号：20201223154137，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 15:42:03:564  收到停止采集命令，开始停止采集
2020-12-23 15:42:03:591  停止采集数据
2020-12-23 15:42:03:593  采集连接已断开
2020-12-23 15:42:03:596  开始数据分析和落盘
2020-12-23 15:42:07:881  vibration1完成落盘
2020-12-23 15:42:11:359  vibration2完成落盘
2020-12-23 15:42:14:833  vibration3完成落盘
2020-12-23 15:42:18:712  vibration4完成落盘
2020-12-23 15:42:22:288  vibration5完成落盘
2020-12-23 15:42:25:932  vibration6完成落盘
2020-12-23 15:42:29:388  vibration7完成落盘
2020-12-23 15:42:33:413  vibration8完成落盘
2020-12-23 15:42:37:018  magnetic1完成落盘
2020-12-23 15:42:40:750  magnetic2完成落盘
2020-12-23 15:42:44:480  magnetic3完成落盘
2020-12-23 15:42:48:530  magnetic4完成落盘
2020-12-23 15:42:52:205  temperate1完成落盘
2020-12-23 15:42:55:660  temperate2完成落盘
2020-12-23 15:42:59:041  temperate3完成落盘
2020-12-23 15:43:02:210  temperate4完成落盘
2020-12-23 15:43:02:218  开始处理数据
2020-12-23 15:43:02:831  右侧计算完成
2020-12-23 15:43:03:314  左侧计算完成
2020-12-23 15:43:03:317  检查结果数据
2020-12-23 15:43:03:319  通知桌面显示数据
2020-12-23 15:43:03:336  开始写入数据库
2020-12-23 15:43:03:357  预警及报警参数加载完成
2020-12-23 15:43:03:359  数据库打开成功
2020-12-23 15:43:03:361  train_info数据表写入成功
2020-12-23 15:43:03:501  train_onlyid读取成功
2020-12-23 15:43:03:504  train_data数据表写入成功
2020-12-23 15:43:03:506  vt_info数据表，第0次写入成功
2020-12-23 15:43:03:508  vt_info数据表，第1次写入成功
2020-12-23 15:43:03:510  vt_info数据表，第2次写入成功
2020-12-23 15:43:03:512  vt_info数据表，第3次写入成功
2020-12-23 15:43:03:514  vt_info数据表，第4次写入成功
2020-12-23 15:43:03:516  vt_info数据表，第5次写入成功
2020-12-23 15:43:03:518  vt_info数据表，第6次写入成功
2020-12-23 15:43:03:520  vt_info数据表，第7次写入成功
2020-12-23 15:43:03:522  vt_info数据表，第8次写入成功
2020-12-23 15:43:03:524  vt_info数据表，第9次写入成功
2020-12-23 15:43:03:526  vt_info数据表，第10次写入成功
2020-12-23 15:43:03:528  vt_info数据表，第11次写入成功
2020-12-23 15:43:03:530  vt_info数据表，第12次写入成功
2020-12-23 15:43:03:532  vt_info数据表，第13次写入成功
2020-12-23 15:43:03:534  vt_info数据表，第14次写入成功
2020-12-23 15:43:03:536  vt_info数据表，第15次写入成功
2020-12-23 15:43:03:538  vt_info数据表，第16次写入成功
2020-12-23 15:43:03:540  vt_info数据表，第17次写入成功
2020-12-23 15:43:03:542  vt_info数据表，第18次写入成功
2020-12-23 15:43:03:544  vt_info数据表，第19次写入成功
2020-12-23 15:43:03:546  vt_info数据表，第20次写入成功
2020-12-23 15:43:03:548  vt_info数据表，第21次写入成功
2020-12-23 15:43:03:550  vt_info数据表，第22次写入成功
2020-12-23 15:43:03:575  vt_info数据表，第23次写入成功
2020-12-23 15:43:03:577  vt_info数据表，第24次写入成功
2020-12-23 15:43:03:579  vt_info数据表，第25次写入成功
2020-12-23 15:43:03:581  vt_info数据表，第26次写入成功
2020-12-23 15:43:03:583  vt_info数据表，第27次写入成功
2020-12-23 15:43:03:585  vt_info数据表，第28次写入成功
2020-12-23 15:43:03:587  vt_info数据表，第29次写入成功
2020-12-23 15:43:03:589  vt_info数据表，第30次写入成功
2020-12-23 15:43:03:591  vt_info数据表，第31次写入成功
2020-12-23 15:43:03:593  vt_info数据表，第32次写入成功
2020-12-23 15:43:03:595  vt_info数据表，第33次写入成功
2020-12-23 15:43:03:597  vt_info数据表，第34次写入成功
2020-12-23 15:43:03:599  vt_info数据表，第35次写入成功
2020-12-23 15:43:03:601  vt_info数据表，第36次写入成功
2020-12-23 15:43:03:603  vt_info数据表，第37次写入成功
2020-12-23 15:43:03:605  vt_info数据表，第38次写入成功
2020-12-23 15:43:03:607  vt_info数据表，第39次写入成功
2020-12-23 15:43:03:610  vt_info数据表，第40次写入成功
2020-12-23 15:43:03:612  vt_info数据表，第41次写入成功
2020-12-23 15:43:03:614  vt_info数据表，第42次写入成功
2020-12-23 15:43:03:649  vt_info数据表，第43次写入成功
2020-12-23 15:43:03:651  vt_info数据表，第44次写入成功
2020-12-23 15:43:03:653  vt_info数据表，第45次写入成功
2020-12-23 15:43:03:655  vt_info数据表，第46次写入成功
