2020-12-21 08:02:37:971  收到来车信号，流水号：20201221080237，所有设备开始采集
2020-12-21 08:02:38:119  开启A/D采集
2020-12-21 08:03:03:469  收到离车信号，流水号：20201221080237，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-21 08:03:03:470  收到停止采集命令，开始停止采集
2020-12-21 08:03:03:473  停止采集数据
2020-12-21 08:03:03:475  采集连接已断开
2020-12-21 08:03:03:477  开始数据分析和落盘
2020-12-21 08:03:27:365  vibration1完成落盘
2020-12-21 08:03:48:105  vibration2完成落盘
2020-12-21 08:04:07:460  vibration3完成落盘
2020-12-21 08:04:27:645  vibration4完成落盘
2020-12-21 08:04:46:635  vibration5完成落盘
2020-12-21 08:05:06:603  vibration6完成落盘
2020-12-21 08:05:26:309  vibration7完成落盘
2020-12-21 08:05:46:364  vibration8完成落盘
2020-12-21 08:06:06:496  magnetic1完成落盘
2020-12-21 08:06:27:184  magnetic2完成落盘
2020-12-21 08:06:47:367  magnetic3完成落盘
2020-12-21 08:07:07:895  magnetic4完成落盘
2020-12-21 08:07:26:397  temperate1完成落盘
2020-12-21 08:07:47:101  temperate2完成落盘
2020-12-21 08:08:06:448  temperate3完成落盘
2020-12-21 08:08:26:250  temperate4完成落盘
2020-12-21 08:08:26:260  开始处理数据
2020-12-21 08:08:27:200  右侧计算完成
2020-12-21 08:08:27:613  左侧计算完成
2020-12-21 08:08:27:615  检查结果数据
2020-12-21 08:08:27:617  通知桌面显示数据
2020-12-21 08:08:27:635  开始写入数据库
2020-12-21 08:08:27:655  预警及报警参数加载完成
2020-12-21 08:08:27:657  数据库打开成功
2020-12-21 08:08:27:659  train_info数据表写入成功
2020-12-21 08:08:27:720  train_onlyid读取成功
2020-12-21 08:08:27:724  train_data数据表写入成功
2020-12-21 08:08:27:727  vt_info数据表，第0次写入成功
2020-12-21 08:08:27:731  vt_info数据表，第1次写入成功
2020-12-21 08:08:27:734  vt_info数据表，第2次写入成功
2020-12-21 08:08:27:738  vt_info数据表，第3次写入成功
2020-12-21 08:08:27:742  vt_info数据表，第4次写入成功
2020-12-21 08:08:27:745  vt_info数据表，第5次写入成功
