2020-12-20 15:00:35:026  收到来车信号，流水号：20201220150034，所有设备开始采集
2020-12-20 15:02:04:785  vt_info数据表，第8次写入成功
2020-12-20 15:02:04:786  vt_info数据表，第9次写入成功
2020-12-20 15:02:04:788  vt_info数据表，第10次写入成功
2020-12-20 15:02:04:789  vt_info数据表，第11次写入成功
2020-12-20 15:02:04:791  vt_info数据表，第12次写入成功
2020-12-20 15:02:04:793  vt_info数据表，第13次写入成功
2020-12-20 15:02:04:794  vt_info数据表，第14次写入成功
2020-12-20 15:02:04:796  vt_info数据表，第15次写入成功
2020-12-20 15:02:04:829  vt_info数据表，第16次写入成功
2020-12-20 15:02:04:831  vt_info数据表，第17次写入成功
2020-12-20 15:02:04:832  vt_info数据表，第18次写入成功
2020-12-20 15:02:04:834  vt_info数据表，第19次写入成功
2020-12-20 15:02:04:836  vt_info数据表，第20次写入成功
2020-12-20 15:02:04:837  vt_info数据表，第21次写入成功
2020-12-20 15:02:04:839  vt_info数据表，第22次写入成功
2020-12-20 15:02:04:841  vt_info数据表，第23次写入成功
2020-12-20 15:02:04:842  vt_info数据表，第24次写入成功
2020-12-20 15:02:04:844  vt_info数据表，第25次写入成功
2020-12-20 15:02:04:845  vt_info数据表，第26次写入成功
2020-12-20 15:02:04:847  vt_info数据表，第27次写入成功
2020-12-20 15:02:04:848  vt_info数据表，第28次写入成功
2020-12-20 15:02:04:850  vt_info数据表，第29次写入成功
2020-12-20 15:02:04:852  vt_info数据表，第30次写入成功
2020-12-20 15:02:04:853  vt_info数据表，第31次写入成功
2020-12-20 15:02:04:885  vt_info数据表，第32次写入成功
2020-12-20 15:02:04:887  vt_info数据表，第33次写入成功
2020-12-20 15:02:04:889  vt_info数据表，第34次写入成功
2020-12-20 15:02:04:890  vt_info数据表，第35次写入成功
2020-12-20 15:02:04:892  vt_info数据表，第36次写入成功
2020-12-20 15:02:04:894  vt_info数据表，第37次写入成功
2020-12-20 15:02:04:895  vt_info数据表，第38次写入成功
2020-12-20 15:02:04:897  vt_info数据表，第39次写入成功
2020-12-20 15:02:04:898  vt_info数据表，第40次写入成功
2020-12-20 15:02:04:900  vt_info数据表，第41次写入成功
2020-12-20 15:02:04:902  vt_info数据表，第42次写入成功
2020-12-20 15:02:04:903  vt_info数据表，第43次写入成功
2020-12-20 15:02:04:905  vt_info数据表，第44次写入成功
2020-12-20 15:02:04:907  vt_info数据表，第45次写入成功
2020-12-20 15:02:04:909  vt_info数据表，第46次写入成功
2020-12-20 15:02:04:951  vt_info数据表，第47次写入成功
2020-12-20 15:02:04:952  motor_info数据表，第0次写入成功
2020-12-20 15:02:04:954  motor_info数据表，第1次写入成功
2020-12-20 15:02:04:955  motor_info数据表，第2次写入成功
2020-12-20 15:02:04:957  motor_info数据表，第3次写入成功
2020-12-20 15:02:04:958  motor_info数据表，第4次写入成功
2020-12-20 15:02:04:960  motor_info数据表，第5次写入成功
2020-12-20 15:02:04:962  motor_info数据表，第6次写入成功
2020-12-20 15:02:04:963  motor_info数据表，第7次写入成功
2020-12-20 15:02:04:965  motor_info数据表，第8次写入成功
2020-12-20 15:02:04:966  motor_info数据表，第9次写入成功
2020-12-20 15:02:04:968  motor_info数据表，第10次写入成功
2020-12-20 15:02:04:969  motor_info数据表，第11次写入成功
2020-12-20 15:02:04:971  motor_info数据表，第12次写入成功
2020-12-20 15:02:04:972  motor_info数据表，第13次写入成功
2020-12-20 15:02:04:974  motor_info数据表，第14次写入成功
2020-12-20 15:02:04:975  motor_info数据表，第15次写入成功
2020-12-20 15:02:04:977  数据库关闭！
2020-12-20 15:06:21:384  收到来车信号，流水号：20201220150621，所有设备开始采集
2020-12-20 15:06:21:452  开启A/D采集
2020-12-20 15:06:42:832  收到离车信号，流水号：20201220150621，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-20 15:06:42:866  收到停止采集命令，开始停止采集
2020-12-20 15:06:42:906  停止采集数据
2020-12-20 15:06:42:907  采集连接已断开
2020-12-20 15:06:42:909  开始数据分析和落盘
2020-12-20 15:06:47:745  vibration1完成落盘
2020-12-20 15:06:51:951  vibration2完成落盘
2020-12-20 15:06:56:192  vibration3完成落盘
2020-12-20 15:07:00:283  vibration4完成落盘
2020-12-20 15:07:04:423  vibration5完成落盘
2020-12-20 15:07:08:636  vibration6完成落盘
2020-12-20 15:07:12:795  vibration7完成落盘
2020-12-20 15:07:17:015  vibration8完成落盘
2020-12-20 15:07:21:158  magnetic1完成落盘
2020-12-20 15:07:25:354  magnetic2完成落盘
2020-12-20 15:07:29:545  magnetic3完成落盘
2020-12-20 15:07:33:721  magnetic4完成落盘
2020-12-20 15:07:37:682  temperate1完成落盘
2020-12-20 15:07:41:523  temperate2完成落盘
2020-12-20 15:07:45:473  temperate3完成落盘
2020-12-20 15:07:49:432  temperate4完成落盘
2020-12-20 15:07:49:439  开始处理数据
2020-12-20 15:07:50:000  右侧计算完成
2020-12-20 15:07:50:456  左侧计算完成
2020-12-20 15:07:50:457  检查结果数据
2020-12-20 15:07:50:459  通知桌面显示数据
2020-12-20 15:07:50:475  开始写入数据库
2020-12-20 15:07:50:504  预警及报警参数加载完成
2020-12-20 15:07:50:505  数据库打开成功
2020-12-20 15:07:50:507  train_info数据表写入成功
2020-12-20 15:07:50:673  train_onlyid读取成功
2020-12-20 15:07:50:675  train_data数据表写入成功
2020-12-20 15:07:50:676  vt_info数据表，第0次写入成功
2020-12-20 15:07:50:678  vt_info数据表，第1次写入成功
2020-12-20 15:07:50:679  vt_info数据表，第2次写入成功
2020-12-20 15:07:50:680  vt_info数据表，第3次写入成功
2020-12-20 15:07:50:681  vt_info数据表，第4次写入成功
2020-12-20 15:07:50:683  vt_info数据表，第5次写入成功
2020-12-20 15:07:50:684  vt_info数据表，第6次写入成功
2020-12-20 15:07:50:685  vt_info数据表，第7次写入成功
2020-12-20 15:07:50:687  vt_info数据表，第8次写入成功
2020-12-20 15:07:50:688  vt_info数据表，第9次写入成功
2020-12-20 15:07:50:690  vt_info数据表，第10次写入成功
2020-12-20 15:07:50:691  vt_info数据表，第11次写入成功
2020-12-20 15:07:50:692  vt_info数据表，第12次写入成功
2020-12-20 15:07:50:724  vt_info数据表，第13次写入成功
2020-12-20 15:07:50:725  vt_info数据表，第14次写入成功
2020-12-20 15:07:50:727  vt_info数据表，第15次写入成功
2020-12-20 15:07:50:729  vt_info数据表，第16次写入成功
2020-12-20 15:07:50:730  vt_info数据表，第17次写入成功
2020-12-20 15:07:50:732  vt_info数据表，第18次写入成功
2020-12-20 15:07:50:733  vt_info数据表，第19次写入成功
2020-12-20 15:07:50:735  vt_info数据表，第20次写入成功
2020-12-20 15:07:50:737  vt_info数据表，第21次写入成功
2020-12-20 15:07:50:738  vt_info数据表，第22次写入成功
2020-12-20 15:07:50:740  vt_info数据表，第23次写入成功
2020-12-20 15:07:50:742  vt_info数据表，第24次写入成功
2020-12-20 15:07:50:743  vt_info数据表，第25次写入成功
2020-12-20 15:07:50:745  vt_info数据表，第26次写入成功
2020-12-20 15:07:50:778  vt_info数据表，第27次写入成功
2020-12-20 15:07:50:779  vt_info数据表，第28次写入成功
2020-12-20 15:07:50:781  vt_info数据表，第29次写入成功
2020-12-20 15:07:50:783  vt_info数据表，第30次写入成功
2020-12-20 15:07:50:784  vt_info数据表，第31次写入成功
2020-12-20 15:07:50:786  vt_info数据表，第32次写入成功
2020-12-20 15:07:50:788  vt_info数据表，第33次写入成功
2020-12-20 15:07:50:789  vt_info数据表，第34次写入成功
2020-12-20 15:07:50:791  vt_info数据表，第35次写入成功
2020-12-20 15:07:50:793  vt_info数据表，第36次写入成功
2020-12-20 15:07:50:794  vt_info数据表，第37次写入成功
2020-12-20 15:07:50:796  vt_info数据表，第38次写入成功
2020-12-20 15:07:50:797  vt_info数据表，第39次写入成功
2020-12-20 15:07:50:799  vt_info数据表，第40次写入成功
2020-12-20 15:07:50:801  vt_info数据表，第41次写入成功
2020-12-20 15:07:50:833  vt_info数据表，第42次写入成功
2020-12-20 15:07:50:835  vt_info数据表，第43次写入成功
2020-12-20 15:07:50:837  vt_info数据表，第44次写入成功
2020-12-20 15:07:50:838  vt_info数据表，第45次写入成功
2020-12-20 15:07:50:840  vt_info数据表，第46次写入成功
2020-12-20 15:07:50:842  vt_info数据表，第47次写入成功
2020-12-20 15:07:50:843  motor_info数据表，第0次写入成功
2020-12-20 15:07:50:854  motor_info数据表，第1次写入成功
2020-12-20 15:07:50:855  motor_info数据表，第2次写入成功
2020-12-20 15:07:50:857  motor_info数据表，第3次写入成功
2020-12-20 15:07:50:858  motor_info数据表，第4次写入成功
2020-12-20 15:07:50:860  motor_info数据表，第5次写入成功
2020-12-20 15:07:50:861  motor_info数据表，第6次写入成功
2020-12-20 15:07:50:863  motor_info数据表，第7次写入成功
2020-12-20 15:07:50:864  motor_info数据表，第8次写入成功
2020-12-20 15:07:50:866  motor_info数据表，第9次写入成功
2020-12-20 15:07:50:867  motor_info数据表，第10次写入成功
2020-12-20 15:07:50:869  motor_info数据表，第11次写入成功
2020-12-20 15:07:50:901  motor_info数据表，第12次写入成功
2020-12-20 15:07:50:903  motor_info数据表，第13次写入成功
2020-12-20 15:07:50:904  motor_info数据表，第14次写入成功
2020-12-20 15:07:50:906  motor_info数据表，第15次写入成功
2020-12-20 15:07:50:908  数据库关闭！
2020-12-20 15:12:08:024  收到来车信号，流水号：20201220151207，所有设备开始采集
2020-12-20 15:12:08:091  开启A/D采集
2020-12-20 15:12:29:519  收到离车信号，流水号：20201220151207，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-20 15:12:29:553  收到停止采集命令，开始停止采集
2020-12-20 15:12:29:589  停止采集数据
2020-12-20 15:12:29:591  采集连接已断开
2020-12-20 15:12:29:592  开始数据分析和落盘
2020-12-20 15:12:34:448  vibration1完成落盘
2020-12-20 15:12:38:518  vibration2完成落盘
2020-12-20 15:12:42:745  vibration3完成落盘
2020-12-20 15:12:46:983  vibration4完成落盘
2020-12-20 15:12:51:202  vibration5完成落盘
2020-12-20 15:12:55:411  vibration6完成落盘
2020-12-20 15:12:59:640  vibration7完成落盘
2020-12-20 15:13:03:878  vibration8完成落盘
2020-12-20 15:13:08:085  magnetic1完成落盘
2020-12-20 15:13:12:258  magnetic2完成落盘
2020-12-20 15:13:16:473  magnetic3完成落盘
2020-12-20 15:13:20:680  magnetic4完成落盘
2020-12-20 15:13:24:645  temperate1完成落盘
2020-12-20 15:13:28:631  temperate2完成落盘
2020-12-20 15:13:32:641  temperate3完成落盘
2020-12-20 15:13:36:617  temperate4完成落盘
2020-12-20 15:13:36:624  开始处理数据
2020-12-20 15:13:37:185  右侧计算完成
2020-12-20 15:13:37:645  左侧计算完成
2020-12-20 15:13:37:647  检查结果数据
2020-12-20 15:13:37:648  通知桌面显示数据
2020-12-20 15:13:37:665  开始写入数据库
2020-12-20 15:13:37:693  预警及报警参数加载完成
2020-12-20 15:13:37:694  数据库打开成功
2020-12-20 15:13:37:696  train_info数据表写入成功
2020-12-20 15:13:37:877  train_onlyid读取成功
2020-12-20 15:13:37:878  train_data数据表写入成功
2020-12-20 15:13:37:880  vt_info数据表，第0次写入成功
2020-12-20 15:13:37:881  vt_info数据表，第1次写入成功
2020-12-20 15:13:37:883  vt_info数据表，第2次写入成功
2020-12-20 15:13:37:885  vt_info数据表，第3次写入成功
2020-12-20 15:13:37:886  vt_info数据表，第4次写入成功
2020-12-20 15:13:37:888  vt_info数据表，第5次写入成功
2020-12-20 15:13:37:889  vt_info数据表，第6次写入成功
2020-12-20 15:13:37:891  vt_info数据表，第7次写入成功
2020-12-20 15:13:37:892  vt_info数据表，第8次写入成功
2020-12-20 15:13:37:894  vt_info数据表，第9次写入成功
2020-12-20 15:13:37:895  vt_info数据表，第10次写入成功
2020-12-20 15:13:37:897  vt_info数据表，第11次写入成功
2020-12-20 15:13:37:899  vt_info数据表，第12次写入成功
2020-12-20 15:13:37:900  vt_info数据表，第13次写入成功
2020-12-20 15:13:37:902  vt_info数据表，第14次写入成功
2020-12-20 15:13:37:934  vt_info数据表，第15次写入成功
2020-12-20 15:13:37:936  vt_info数据表，第16次写入成功
2020-12-20 15:13:37:937  vt_info数据表，第17次写入成功
2020-12-20 15:13:37:939  vt_info数据表，第18次写入成功
2020-12-20 15:13:37:941  vt_info数据表，第19次写入成功
2020-12-20 15:13:37:942  vt_info数据表，第20次写入成功
2020-12-20 15:13:37:944  vt_info数据表，第21次写入成功
2020-12-20 15:13:37:945  vt_info数据表，第22次写入成功
2020-12-20 15:13:37:947  vt_info数据表，第23次写入成功
2020-12-20 15:13:37:948  vt_info数据表，第24次写入成功
2020-12-20 15:13:37:950  vt_info数据表，第25次写入成功
2020-12-20 15:13:37:951  vt_info数据表，第26次写入成功
2020-12-20 15:13:37:953  vt_info数据表，第27次写入成功
2020-12-20 15:13:37:954  vt_info数据表，第28次写入成功
2020-12-20 15:13:37:955  vt_info数据表，第29次写入成功
2020-12-20 15:13:37:957  vt_info数据表，第30次写入成功
2020-12-20 15:13:37:990  vt_info数据表，第31次写入成功
2020-12-20 15:13:37:992  vt_info数据表，第32次写入成功
2020-12-20 15:13:37:993  vt_info数据表，第33次写入成功
2020-12-20 15:13:37:995  vt_info数据表，第34次写入成功
2020-12-20 15:13:37:996  vt_info数据表，第35次写入成功
2020-12-20 15:13:37:998  vt_info数据表，第36次写入成功
2020-12-20 15:13:38:000  vt_info数据表，第37次写入成功
2020-12-20 15:13:38:001  vt_info数据表，第38次写入成功
2020-12-20 15:13:38:003  vt_info数据表，第39次写入成功
2020-12-20 15:13:38:005  vt_info数据表，第40次写入成功
2020-12-20 15:13:38:006  vt_info数据表，第41次写入成功
2020-12-20 15:13:38:008  vt_info数据表，第42次写入成功
2020-12-20 15:13:38:009  vt_info数据表，第43次写入成功
2020-12-20 15:13:38:011  vt_info数据表，第44次写入成功
2020-12-20 15:13:38:012  vt_info数据表，第45次写入成功
2020-12-20 15:13:38:054  vt_info数据表，第46次写入成功
2020-12-20 15:13:38:056  vt_info数据表，第47次写入成功
2020-12-20 15:13:38:058  motor_info数据表，第0次写入成功
2020-12-20 15:13:38:059  motor_info数据表，第1次写入成功
2020-12-20 15:13:38:061  motor_info数据表，第2次写入成功
2020-12-20 15:13:38:062  motor_info数据表，第3次写入成功
2020-12-20 15:13:38:064  motor_info数据表，第4次写入成功
2020-12-20 15:13:38:065  motor_info数据表，第5次写入成功
2020-12-20 15:13:38:067  motor_info数据表，第6次写入成功
2020-12-20 15:13:38:068  motor_info数据表，第7次写入成功
2020-12-20 15:13:38:070  motor_info数据表，第8次写入成功
2020-12-20 15:13:38:071  motor_info数据表，第9次写入成功
2020-12-20 15:13:38:073  motor_info数据表，第10次写入成功
2020-12-20 15:13:38:074  motor_info数据表，第11次写入成功
2020-12-20 15:13:38:076  motor_info数据表，第12次写入成功
2020-12-20 15:13:38:077  motor_info数据表，第13次写入成功
2020-12-20 15:13:38:078  motor_info数据表，第14次写入成功
2020-12-20 15:13:38:080  motor_info数据表，第15次写入成功
2020-12-20 15:13:38:081  数据库关闭！
2020-12-20 15:17:53:729  收到来车信号，流水号：20201220151753，所有设备开始采集
2020-12-20 15:17:53:797  开启A/D采集
2020-12-20 15:18:15:221  收到离车信号，流水号：20201220151753，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-20 15:18:15:255  收到停止采集命令，开始停止采集
2020-12-20 15:18:15:292  停止采集数据
2020-12-20 15:18:15:293  采集连接已断开
2020-12-20 15:18:15:295  开始数据分析和落盘
2020-12-20 15:18:20:006  vibration1完成落盘
2020-12-20 15:18:24:197  vibration2完成落盘
2020-12-20 15:18:28:372  vibration3完成落盘
2020-12-20 15:18:32:586  vibration4完成落盘
2020-12-20 15:18:36:719  vibration5完成落盘
2020-12-20 15:18:40:864  vibration6完成落盘
2020-12-20 15:18:45:037  vibration7完成落盘
2020-12-20 15:18:49:267  vibration8完成落盘
2020-12-20 15:18:53:514  magnetic1完成落盘
2020-12-20 15:18:57:730  magnetic2完成落盘
2020-12-20 15:19:01:945  magnetic3完成落盘
2020-12-20 15:19:06:169  magnetic4完成落盘
2020-12-20 15:19:10:162  temperate1完成落盘
2020-12-20 15:19:14:172  temperate2完成落盘
2020-12-20 15:19:18:199  temperate3完成落盘
2020-12-20 15:19:22:236  temperate4完成落盘
2020-12-20 15:19:22:242  开始处理数据
2020-12-20 15:19:22:803  右侧计算完成
2020-12-20 15:19:23:249  左侧计算完成
2020-12-20 15:19:23:251  检查结果数据
2020-12-20 15:19:23:252  通知桌面显示数据
2020-12-20 15:19:23:269  开始写入数据库
2020-12-20 15:19:23:298  预警及报警参数加载完成
2020-12-20 15:19:23:299  数据库打开成功
2020-12-20 15:19:23:301  train_info数据表写入成功
2020-12-20 15:19:23:482  train_onlyid读取成功
2020-12-20 15:19:23:484  train_data数据表写入成功
2020-12-20 15:19:23:485  vt_info数据表，第0次写入成功
2020-12-20 15:19:23:487  vt_info数据表，第1次写入成功
2020-12-20 15:19:23:488  vt_info数据表，第2次写入成功
2020-12-20 15:19:23:490  vt_info数据表，第3次写入成功
2020-12-20 15:19:23:491  vt_info数据表，第4次写入成功
2020-12-20 15:19:23:493  vt_info数据表，第5次写入成功
2020-12-20 15:19:23:494  vt_info数据表，第6次写入成功
2020-12-20 15:19:23:496  vt_info数据表，第7次写入成功
2020-12-20 15:19:23:497  vt_info数据表，第8次写入成功
2020-12-20 15:19:23:499  vt_info数据表，第9次写入成功
2020-12-20 15:19:23:500  vt_info数据表，第10次写入成功
2020-12-20 15:19:23:502  vt_info数据表，第11次写入成功
2020-12-20 15:19:23:504  vt_info数据表，第12次写入成功
2020-12-20 15:19:23:505  vt_info数据表，第13次写入成功
2020-12-20 15:19:23:507  vt_info数据表，第14次写入成功
2020-12-20 15:19:23:508  vt_info数据表，第15次写入成功
2020-12-20 15:19:23:541  vt_info数据表，第16次写入成功
2020-12-20 15:19:23:542  vt_info数据表，第17次写入成功
2020-12-20 15:19:23:544  vt_info数据表，第18次写入成功
2020-12-20 15:19:23:545  vt_info数据表，第19次写入成功
2020-12-20 15:19:23:547  vt_info数据表，第20次写入成功
2020-12-20 15:19:23:549  vt_info数据表，第21次写入成功
2020-12-20 15:19:23:550  vt_info数据表，第22次写入成功
2020-12-20 15:19:23:552  vt_info数据表，第23次写入成功
2020-12-20 15:19:23:554  vt_info数据表，第24次写入成功
2020-12-20 15:19:23:555  vt_info数据表，第25次写入成功
2020-12-20 15:19:23:557  vt_info数据表，第26次写入成功
2020-12-20 15:19:23:558  vt_info数据表，第27次写入成功
2020-12-20 15:19:23:560  vt_info数据表，第28次写入成功
2020-12-20 15:19:23:562  vt_info数据表，第29次写入成功
2020-12-20 15:19:23:563  vt_info数据表，第30次写入成功
2020-12-20 15:19:23:565  vt_info数据表，第31次写入成功
2020-12-20 15:19:23:598  vt_info数据表，第32次写入成功
2020-12-20 15:19:23:600  vt_info数据表，第33次写入成功
2020-12-20 15:19:23:602  vt_info数据表，第34次写入成功
2020-12-20 15:19:23:603  vt_info数据表，第35次写入成功
2020-12-20 15:19:23:605  vt_info数据表，第36次写入成功
2020-12-20 15:19:23:607  vt_info数据表，第37次写入成功
2020-12-20 15:19:23:608  vt_info数据表，第38次写入成功
2020-12-20 15:19:23:610  vt_info数据表，第39次写入成功
2020-12-20 15:19:23:611  vt_info数据表，第40次写入成功
2020-12-20 15:19:23:613  vt_info数据表，第41次写入成功
2020-12-20 15:19:23:614  vt_info数据表，第42次写入成功
2020-12-20 15:19:23:616  vt_info数据表，第43次写入成功
2020-12-20 15:19:23:618  vt_info数据表，第44次写入成功
2020-12-20 15:19:23:619  vt_info数据表，第45次写入成功
2020-12-20 15:19:23:621  vt_info数据表，第46次写入成功
2020-12-20 15:19:23:663  vt_info数据表，第47次写入成功
2020-12-20 15:19:23:664  motor_info数据表，第0次写入成功
2020-12-20 15:19:23:666  motor_info数据表，第1次写入成功
2020-12-20 15:19:23:667  motor_info数据表，第2次写入成功
2020-12-20 15:19:23:669  motor_info数据表，第3次写入成功
2020-12-20 15:19:23:670  motor_info数据表，第4次写入成功
2020-12-20 15:19:23:672  motor_info数据表，第5次写入成功
2020-12-20 15:19:23:674  motor_info数据表，第6次写入成功
2020-12-20 15:19:23:675  motor_info数据表，第7次写入成功
2020-12-20 15:19:23:677  motor_info数据表，第8次写入成功
2020-12-20 15:19:23:678  motor_info数据表，第9次写入成功
2020-12-20 15:19:23:680  motor_info数据表，第10次写入成功
2020-12-20 15:19:23:681  motor_info数据表，第11次写入成功
2020-12-20 15:19:23:683  motor_info数据表，第12次写入成功
2020-12-20 15:19:23:684  motor_info数据表，第13次写入成功
2020-12-20 15:19:23:686  motor_info数据表，第14次写入成功
2020-12-20 15:19:23:687  motor_info数据表，第15次写入成功
2020-12-20 15:19:23:689  数据库关闭！
2020-12-20 15:23:40:360  收到来车信号，流水号：20201220152340，所有设备开始采集
2020-12-20 15:23:40:427  开启A/D采集
2020-12-20 15:24:01:826  收到离车信号，流水号：20201220152340，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-20 15:24:01:860  收到停止采集命令，开始停止采集
2020-12-20 15:24:01:898  停止采集数据
2020-12-20 15:24:01:900  采集连接已断开
2020-12-20 15:24:01:901  开始数据分析和落盘
2020-12-20 15:24:06:322  vibration1完成落盘
2020-12-20 15:24:09:651  vibration2完成落盘
2020-12-20 15:24:13:408  vibration3完成落盘
2020-12-20 15:24:17:530  vibration4完成落盘
2020-12-20 15:24:21:199  vibration5完成落盘
2020-12-20 15:24:24:581  vibration6完成落盘
2020-12-20 15:24:27:694  vibration7完成落盘
2020-12-20 15:24:31:299  vibration8完成落盘
2020-12-20 15:24:35:283  magnetic1完成落盘
2020-12-20 15:24:39:016  magnetic2完成落盘
2020-12-20 15:24:42:134  magnetic3完成落盘
2020-12-20 15:24:45:258  magnetic4完成落盘
2020-12-20 15:24:48:785  temperate1完成落盘
2020-12-20 15:24:51:968  temperate2完成落盘
2020-12-20 15:24:55:225  temperate3完成落盘
2020-12-20 15:24:58:350  temperate4完成落盘
2020-12-20 15:24:58:357  开始处理数据
2020-12-20 15:24:58:904  右侧计算完成
2020-12-20 15:24:59:368  左侧计算完成
2020-12-20 15:24:59:370  检查结果数据
2020-12-20 15:24:59:371  通知桌面显示数据
2020-12-20 15:24:59:388  开始写入数据库
2020-12-20 15:24:59:417  预警及报警参数加载完成
2020-12-20 15:24:59:418  数据库打开成功
2020-12-20 15:24:59:420  train_info数据表写入成功
2020-12-20 15:24:59:603  train_onlyid读取成功
2020-12-20 15:24:59:604  train_data数据表写入成功
2020-12-20 15:24:59:606  vt_info数据表，第0次写入成功
2020-12-20 15:24:59:607  vt_info数据表，第1次写入成功
2020-12-20 15:24:59:609  vt_info数据表，第2次写入成功
2020-12-20 15:24:59:611  vt_info数据表，第3次写入成功
2020-12-20 15:24:59:612  vt_info数据表，第4次写入成功
2020-12-20 15:24:59:614  vt_info数据表，第5次写入成功
2020-12-20 15:24:59:615  vt_info数据表，第6次写入成功
2020-12-20 15:24:59:617  vt_info数据表，第7次写入成功
2020-12-20 15:24:59:618  vt_info数据表，第8次写入成功
2020-12-20 15:24:59:620  vt_info数据表，第9次写入成功
2020-12-20 15:24:59:622  vt_info数据表，第10次写入成功
2020-12-20 15:24:59:623  vt_info数据表，第11次写入成功
2020-12-20 15:24:59:625  vt_info数据表，第12次写入成功
2020-12-20 15:24:59:626  vt_info数据表，第13次写入成功
2020-12-20 15:24:59:628  vt_info数据表，第14次写入成功
2020-12-20 15:24:59:629  vt_info数据表，第15次写入成功
2020-12-20 15:24:59:631  vt_info数据表，第16次写入成功
2020-12-20 15:24:59:664  vt_info数据表，第17次写入成功
2020-12-20 15:24:59:665  vt_info数据表，第18次写入成功
2020-12-20 15:24:59:667  vt_info数据表，第19次写入成功
2020-12-20 15:24:59:668  vt_info数据表，第20次写入成功
2020-12-20 15:24:59:670  vt_info数据表，第21次写入成功
2020-12-20 15:24:59:672  vt_info数据表，第22次写入成功
2020-12-20 15:24:59:673  vt_info数据表，第23次写入成功
2020-12-20 15:24:59:675  vt_info数据表，第24次写入成功
2020-12-20 15:24:59:676  vt_info数据表，第25次写入成功
2020-12-20 15:24:59:678  vt_info数据表，第26次写入成功
2020-12-20 15:24:59:680  vt_info数据表，第27次写入成功
2020-12-20 15:24:59:681  vt_info数据表，第28次写入成功
2020-12-20 15:24:59:683  vt_info数据表，第29次写入成功
2020-12-20 15:24:59:685  vt_info数据表，第30次写入成功
2020-12-20 15:24:59:686  vt_info数据表，第31次写入成功
2020-12-20 15:24:59:688  vt_info数据表，第32次写入成功
2020-12-20 15:24:59:690  vt_info数据表，第33次写入成功
2020-12-20 15:24:59:722  vt_info数据表，第34次写入成功
2020-12-20 15:24:59:724  vt_info数据表，第35次写入成功
2020-12-20 15:24:59:726  vt_info数据表，第36次写入成功
2020-12-20 15:24:59:727  vt_info数据表，第37次写入成功
2020-12-20 15:24:59:729  vt_info数据表，第38次写入成功
2020-12-20 15:24:59:731  vt_info数据表，第39次写入成功
2020-12-20 15:24:59:732  vt_info数据表，第40次写入成功
2020-12-20 15:24:59:734  vt_info数据表，第41次写入成功
2020-12-20 15:24:59:735  vt_info数据表，第42次写入成功
2020-12-20 15:24:59:737  vt_info数据表，第43次写入成功
2020-12-20 15:24:59:739  vt_info数据表，第44次写入成功
2020-12-20 15:24:59:740  vt_info数据表，第45次写入成功
2020-12-20 15:24:59:742  vt_info数据表，第46次写入成功
