2020-12-26 07:06:11:372  收到来车信号，流水号：20201226070611，所有设备开始采集
2020-12-26 07:31:01:732  motor_info数据表，第8次写入成功
2020-12-26 07:31:01:735  motor_info数据表，第9次写入成功
2020-12-26 07:31:01:737  motor_info数据表，第10次写入成功
2020-12-26 07:31:01:740  motor_info数据表，第11次写入成功
2020-12-26 07:31:01:742  motor_info数据表，第12次写入成功
2020-12-26 07:31:01:745  motor_info数据表，第13次写入成功
2020-12-26 07:31:01:748  motor_info数据表，第14次写入成功
2020-12-26 07:31:01:762  motor_info数据表，第15次写入成功
2020-12-26 07:31:01:764  数据库关闭！
2020-12-26 07:41:17:274  收到来车信号，流水号：20201226074117，所有设备开始采集
2020-12-26 07:41:17:308  开启A/D采集
2020-12-26 07:41:43:067  收到离车信号，流水号：20201226074117，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 07:41:43:069  收到停止采集命令，开始停止采集
2020-12-26 07:41:43:073  停止采集数据
2020-12-26 07:41:43:075  采集连接已断开
2020-12-26 07:41:43:077  开始数据分析和落盘
2020-12-26 07:41:47:590  vibration1完成落盘
2020-12-26 07:41:51:309  vibration2完成落盘
2020-12-26 07:41:54:605  vibration3完成落盘
2020-12-26 07:41:58:197  vibration4完成落盘
2020-12-26 07:42:01:936  vibration5完成落盘
2020-12-26 07:42:05:166  vibration6完成落盘
2020-12-26 07:42:08:503  vibration7完成落盘
2020-12-26 07:42:11:920  vibration8完成落盘
2020-12-26 07:42:15:426  magnetic1完成落盘
2020-12-26 07:42:18:916  magnetic2完成落盘
2020-12-26 07:42:22:395  magnetic3完成落盘
2020-12-26 07:42:26:394  magnetic4完成落盘
2020-12-26 07:42:30:157  temperate1完成落盘
2020-12-26 07:42:33:505  temperate2完成落盘
2020-12-26 07:42:37:213  temperate3完成落盘
2020-12-26 07:42:41:215  temperate4完成落盘
2020-12-26 07:42:41:224  开始处理数据
2020-12-26 07:42:41:534  右侧计算完成
2020-12-26 07:42:41:762  左侧计算完成
2020-12-26 07:42:41:764  检查结果数据
2020-12-26 07:42:41:766  通知桌面显示数据
2020-12-26 07:42:41:784  开始写入数据库
2020-12-26 07:42:41:805  预警及报警参数加载完成
2020-12-26 07:42:41:807  数据库打开成功
2020-12-26 07:42:41:809  train_info数据表写入成功
2020-12-26 07:42:41:872  train_onlyid读取成功
2020-12-26 07:42:41:876  train_data数据表写入成功
2020-12-26 07:42:41:879  vt_info数据表，第0次写入成功
2020-12-26 07:42:41:883  vt_info数据表，第1次写入成功
2020-12-26 07:42:41:886  vt_info数据表，第2次写入成功
2020-12-26 07:42:41:890  vt_info数据表，第3次写入成功
2020-12-26 07:42:41:894  vt_info数据表，第4次写入成功
2020-12-26 07:42:41:897  vt_info数据表，第5次写入成功
2020-12-26 07:42:41:901  vt_info数据表，第6次写入成功
2020-12-26 07:42:41:904  vt_info数据表，第7次写入成功
2020-12-26 07:42:41:908  vt_info数据表，第8次写入成功
2020-12-26 07:42:41:911  vt_info数据表，第9次写入成功
2020-12-26 07:42:41:915  vt_info数据表，第10次写入成功
2020-12-26 07:42:41:919  vt_info数据表，第11次写入成功
2020-12-26 07:42:41:922  vt_info数据表，第12次写入成功
2020-12-26 07:42:41:926  vt_info数据表，第13次写入成功
2020-12-26 07:42:41:929  vt_info数据表，第14次写入成功
2020-12-26 07:42:41:933  vt_info数据表，第15次写入成功
2020-12-26 07:42:41:937  vt_info数据表，第16次写入成功
2020-12-26 07:42:41:940  vt_info数据表，第17次写入成功
2020-12-26 07:42:41:944  vt_info数据表，第18次写入成功
2020-12-26 07:42:41:948  vt_info数据表，第19次写入成功
2020-12-26 07:42:41:951  vt_info数据表，第20次写入成功
2020-12-26 07:42:41:955  vt_info数据表，第21次写入成功
2020-12-26 07:42:41:959  vt_info数据表，第22次写入成功
2020-12-26 07:42:41:962  vt_info数据表，第23次写入成功
2020-12-26 07:42:41:966  vt_info数据表，第24次写入成功
2020-12-26 07:42:41:970  vt_info数据表，第25次写入成功
2020-12-26 07:42:41:973  vt_info数据表，第26次写入成功
2020-12-26 07:42:41:977  vt_info数据表，第27次写入成功
2020-12-26 07:42:41:981  vt_info数据表，第28次写入成功
2020-12-26 07:42:41:984  vt_info数据表，第29次写入成功
2020-12-26 07:42:41:988  vt_info数据表，第30次写入成功
2020-12-26 07:42:41:992  vt_info数据表，第31次写入成功
2020-12-26 07:42:41:995  vt_info数据表，第32次写入成功
2020-12-26 07:42:41:999  vt_info数据表，第33次写入成功
2020-12-26 07:42:42:002  vt_info数据表，第34次写入成功
2020-12-26 07:42:42:006  vt_info数据表，第35次写入成功
2020-12-26 07:42:42:010  vt_info数据表，第36次写入成功
2020-12-26 07:42:42:013  vt_info数据表，第37次写入成功
2020-12-26 07:42:42:017  vt_info数据表，第38次写入成功
2020-12-26 07:42:42:021  vt_info数据表，第39次写入成功
2020-12-26 07:42:42:025  vt_info数据表，第40次写入成功
2020-12-26 07:42:42:028  vt_info数据表，第41次写入成功
2020-12-26 07:42:42:032  vt_info数据表，第42次写入成功
2020-12-26 07:42:42:035  vt_info数据表，第43次写入成功
2020-12-26 07:42:42:039  vt_info数据表，第44次写入成功
2020-12-26 07:42:42:043  vt_info数据表，第45次写入成功
2020-12-26 07:42:42:046  vt_info数据表，第46次写入成功
2020-12-26 07:42:42:050  vt_info数据表，第47次写入成功
2020-12-26 07:42:42:053  motor_info数据表，第0次写入成功
2020-12-26 07:42:42:055  motor_info数据表，第1次写入成功
2020-12-26 07:42:42:058  motor_info数据表，第2次写入成功
2020-12-26 07:42:42:061  motor_info数据表，第3次写入成功
2020-12-26 07:42:42:063  motor_info数据表，第4次写入成功
2020-12-26 07:42:42:066  motor_info数据表，第5次写入成功
2020-12-26 07:42:42:069  motor_info数据表，第6次写入成功
2020-12-26 07:42:42:071  motor_info数据表，第7次写入成功
2020-12-26 07:42:42:074  motor_info数据表，第8次写入成功
2020-12-26 07:42:42:077  motor_info数据表，第9次写入成功
2020-12-26 07:42:42:079  motor_info数据表，第10次写入成功
2020-12-26 07:42:42:082  motor_info数据表，第11次写入成功
2020-12-26 07:42:42:085  motor_info数据表，第12次写入成功
2020-12-26 07:42:42:087  motor_info数据表，第13次写入成功
2020-12-26 07:42:42:090  motor_info数据表，第14次写入成功
2020-12-26 07:42:42:104  motor_info数据表，第15次写入成功
2020-12-26 07:42:42:106  数据库关闭！
2020-12-26 07:53:05:371  收到来车信号，流水号：20201226075305，所有设备开始采集
2020-12-26 07:53:05:406  开启A/D采集
2020-12-26 07:53:31:067  收到离车信号，流水号：20201226075305，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-26 07:53:31:069  收到停止采集命令，开始停止采集
2020-12-26 07:53:31:075  停止采集数据
2020-12-26 07:53:31:077  采集连接已断开
2020-12-26 07:53:31:079  开始数据分析和落盘
2020-12-26 07:53:35:909  vibration1完成落盘
2020-12-26 07:53:39:839  vibration2完成落盘
2020-12-26 07:53:44:129  vibration3完成落盘
2020-12-26 07:53:48:517  vibration4完成落盘
2020-12-26 07:53:52:464  vibration5完成落盘
2020-12-26 07:53:56:811  vibration6完成落盘
2020-12-26 07:54:01:119  vibration7完成落盘
2020-12-26 07:54:04:858  vibration8完成落盘
2020-12-26 07:54:08:954  magnetic1完成落盘
2020-12-26 07:54:12:755  magnetic2完成落盘
2020-12-26 07:54:17:263  magnetic3完成落盘
2020-12-26 07:54:21:535  magnetic4完成落盘
2020-12-26 07:54:25:644  temperate1完成落盘
2020-12-26 07:54:29:615  temperate2完成落盘
2020-12-26 07:54:33:585  temperate3完成落盘
2020-12-26 07:54:37:531  temperate4完成落盘
2020-12-26 07:54:37:541  开始处理数据
2020-12-26 07:54:38:181  右侧计算完成
2020-12-26 07:54:38:702  左侧计算完成
2020-12-26 07:54:38:704  检查结果数据
2020-12-26 07:54:38:706  通知桌面显示数据
2020-12-26 07:54:38:723  开始写入数据库
2020-12-26 07:54:38:742  预警及报警参数加载完成
2020-12-26 07:54:38:744  数据库打开成功
2020-12-26 07:54:38:746  train_info数据表写入成功
2020-12-26 07:54:38:809  train_onlyid读取成功
2020-12-26 07:54:38:813  train_data数据表写入成功
2020-12-26 07:54:38:817  vt_info数据表，第0次写入成功
2020-12-26 07:54:38:820  vt_info数据表，第1次写入成功
2020-12-26 07:54:38:824  vt_info数据表，第2次写入成功
2020-12-26 07:54:38:827  vt_info数据表，第3次写入成功
2020-12-26 07:54:38:830  vt_info数据表，第4次写入成功
2020-12-26 07:54:38:834  vt_info数据表，第5次写入成功
2020-12-26 07:54:38:837  vt_info数据表，第6次写入成功
2020-12-26 07:54:38:842  vt_info数据表，第7次写入成功
2020-12-26 07:54:38:845  vt_info数据表，第8次写入成功
2020-12-26 07:54:38:849  vt_info数据表，第9次写入成功
2020-12-26 07:54:38:853  vt_info数据表，第10次写入成功
2020-12-26 07:54:38:856  vt_info数据表，第11次写入成功
2020-12-26 07:54:38:860  vt_info数据表，第12次写入成功
2020-12-26 07:54:38:863  vt_info数据表，第13次写入成功
2020-12-26 07:54:38:867  vt_info数据表，第14次写入成功
2020-12-26 07:54:38:871  vt_info数据表，第15次写入成功
2020-12-26 07:54:38:874  vt_info数据表，第16次写入成功
2020-12-26 07:54:38:878  vt_info数据表，第17次写入成功
2020-12-26 07:54:38:881  vt_info数据表，第18次写入成功
2020-12-26 07:54:38:885  vt_info数据表，第19次写入成功
2020-12-26 07:54:38:889  vt_info数据表，第20次写入成功
2020-12-26 07:54:38:893  vt_info数据表，第21次写入成功
2020-12-26 07:54:38:896  vt_info数据表，第22次写入成功
2020-12-26 07:54:38:900  vt_info数据表，第23次写入成功
2020-12-26 07:54:38:903  vt_info数据表，第24次写入成功
2020-12-26 07:54:38:907  vt_info数据表，第25次写入成功
2020-12-26 07:54:38:911  vt_info数据表，第26次写入成功
2020-12-26 07:54:38:915  vt_info数据表，第27次写入成功
2020-12-26 07:54:38:918  vt_info数据表，第28次写入成功
2020-12-26 07:54:38:922  vt_info数据表，第29次写入成功
2020-12-26 07:54:38:926  vt_info数据表，第30次写入成功
2020-12-26 07:54:38:929  vt_info数据表，第31次写入成功
2020-12-26 07:54:38:933  vt_info数据表，第32次写入成功
2020-12-26 07:54:38:937  vt_info数据表，第33次写入成功
2020-12-26 07:54:38:940  vt_info数据表，第34次写入成功
2020-12-26 07:54:38:944  vt_info数据表，第35次写入成功
2020-12-26 07:54:38:948  vt_info数据表，第36次写入成功
2020-12-26 07:54:38:951  vt_info数据表，第37次写入成功
2020-12-26 07:54:38:955  vt_info数据表，第38次写入成功
2020-12-26 07:54:38:959  vt_info数据表，第39次写入成功
2020-12-26 07:54:38:962  vt_info数据表，第40次写入成功
2020-12-26 07:54:38:966  vt_info数据表，第41次写入成功
2020-12-26 07:54:38:970  vt_info数据表，第42次写入成功
2020-12-26 07:54:38:973  vt_info数据表，第43次写入成功
2020-12-26 07:54:38:977  vt_info数据表，第44次写入成功
2020-12-26 07:54:38:980  vt_info数据表，第45次写入成功
2020-12-26 07:54:38:984  vt_info数据表，第46次写入成功
