2020-12-14 08:02:24:979  收到来车信号，流水号：20201214080224，所有设备开始采集
2020-12-14 08:02:25:010  开启A/D采集
2020-12-14 08:02:50:760  收到离车信号，流水号：20201214080224，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-14 08:02:50:760  收到停止采集命令，开始停止采集
2020-12-14 08:02:50:760  停止采集数据
2020-12-14 08:02:50:776  采集连接已断开
2020-12-14 08:02:50:776  开始数据分析和落盘
2020-12-14 08:02:55:823  vibration1完成落盘
2020-12-14 08:03:00:338  vibration2完成落盘
2020-12-14 08:03:04:713  vibration3完成落盘
2020-12-14 08:03:09:167  vibration4完成落盘
2020-12-14 08:03:13:573  vibration5完成落盘
2020-12-14 08:03:17:766  vibration6完成落盘
2020-12-14 08:03:22:172  vibration7完成落盘
2020-12-14 08:03:26:375  vibration8完成落盘
2020-12-14 08:03:30:766  magnetic1完成落盘
2020-12-14 08:03:35:203  magnetic2完成落盘
2020-12-14 08:03:39:516  magnetic3完成落盘
2020-12-14 08:03:44:016  magnetic4完成落盘
2020-12-14 08:03:48:031  temperate1完成落盘
2020-12-14 08:03:52:063  temperate2完成落盘
2020-12-14 08:03:55:875  temperate3完成落盘
2020-12-14 08:04:00:125  temperate4完成落盘
2020-12-14 08:04:00:141  开始处理数据
2020-12-14 08:04:00:797  右侧计算完成
2020-12-14 08:04:01:235  左侧计算完成
2020-12-14 08:04:01:235  检查结果数据
2020-12-14 08:04:01:235  通知桌面显示数据
2020-12-14 08:04:01:250  开始写入数据库
2020-12-14 08:04:01:281  预警及报警参数加载完成
2020-12-14 08:04:01:281  数据库打开成功
2020-12-14 08:04:01:281  train_info数据表写入成功
2020-12-14 08:04:01:344  train_onlyid读取成功
2020-12-14 08:04:01:344  train_data数据表写入成功
2020-12-14 08:04:01:344  vt_info数据表，第0次写入成功
2020-12-14 08:04:01:344  vt_info数据表，第1次写入成功
2020-12-14 08:04:01:344  vt_info数据表，第2次写入成功
2020-12-14 08:04:01:360  vt_info数据表，第3次写入成功
2020-12-14 08:04:01:360  vt_info数据表，第4次写入成功
2020-12-14 08:04:01:360  vt_info数据表，第5次写入成功
2020-12-14 08:04:01:360  vt_info数据表，第6次写入成功
2020-12-14 08:04:01:375  vt_info数据表，第7次写入成功
2020-12-14 08:04:01:375  vt_info数据表，第8次写入成功
2020-12-14 08:04:01:375  vt_info数据表，第9次写入成功
2020-12-14 08:04:01:375  vt_info数据表，第10次写入成功
2020-12-14 08:04:01:391  vt_info数据表，第11次写入成功
