2022-06-26 23:26:36:953  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 23:26:36:958  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 23:26:36:964  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 23:26:36:971  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:973  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:975  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:977  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:978  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:979  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:981  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:983  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:26:36:983  车速为：22.0154位置标记为：1
2022-06-26 23:26:37:004  vibrationCalculate:计算完成, 位置标记：1
2022-06-26 23:26:37:087  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-26 23:26:37:134  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-26 23:26:37:140  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 23:26:37:147  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-26 23:26:37:153  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:155  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:156  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:157  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:158  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:160  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:161  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:161  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-26 23:26:37:161  车速为：22.0154位置标记为：0
2022-06-26 23:26:37:170  vibrationCalculate:计算完成, 位置标记：0
2022-06-26 23:26:37:255  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-26 23:29:25:569  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-26 23:29:25:574  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-26 23:29:25:580  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-26 23:29:25:586  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:29:25:588  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:29:25:590  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:29:25:591  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:29:25:592  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-26 23:29:25:594  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
