2022-07-10 12:32:04:876  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 12:32:04:881  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 12:32:04:887  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 12:32:04:893  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:895  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:896  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:898  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:899  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:901  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:903  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:904  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:04:905  车速为：22.0154位置标记为：1
2022-07-10 12:32:04:914  vibrationCalculate:计算完成, 位置标记：1
2022-07-10 12:32:05:001  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-10 12:32:05:063  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-10 12:32:05:069  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 12:32:05:075  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-10 12:32:05:080  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:081  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:083  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:084  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:086  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:087  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:089  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:091  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 12:32:05:092  车速为：22.0154位置标记为：0
2022-07-10 12:32:05:102  vibrationCalculate:计算完成, 位置标记：0
2022-07-10 12:32:05:194  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-10 12:32:21:781  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 12:32:21:787  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 12:32:21:801  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 12:32:21:809  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:810  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:812  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:813  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:815  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:817  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:819  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:821  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 12:32:21:822  车速为：72.2513位置标记为：1
2022-07-10 12:32:21:828  vibrationCalculate:计算完成, 位置标记：1
2022-07-10 12:32:21:961  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-10 12:32:21:997  preprocess:磁钢信号预处理完成，位置标记：0
