2022-07-10 12:31:34:763  本地IP：127.0.0.1
2022-07-10 12:32:54:085  vt_info数据表，第30次写入成功
2022-07-10 12:32:54:087  vt_info数据表，第31次写入成功
2022-07-10 12:32:54:089  vt_info数据表，第32次写入成功
2022-07-10 12:32:54:108  vt_info数据表，第33次写入成功
2022-07-10 12:32:54:110  vt_info数据表，第34次写入成功
2022-07-10 12:32:54:113  vt_info数据表，第35次写入成功
2022-07-10 12:32:54:129  vt_info数据表，第36次写入成功
2022-07-10 12:32:54:131  vt_info数据表，第37次写入成功
2022-07-10 12:32:54:134  vt_info数据表，第38次写入成功
2022-07-10 12:32:54:136  vt_info数据表，第39次写入成功
2022-07-10 12:32:54:166  vt_info数据表，第40次写入成功
2022-07-10 12:32:54:168  vt_info数据表，第41次写入成功
2022-07-10 12:32:54:171  vt_info数据表，第42次写入成功
2022-07-10 12:32:54:173  vt_info数据表，第43次写入成功
2022-07-10 12:32:54:175  vt_info数据表，第44次写入成功
2022-07-10 12:32:54:177  vt_info数据表，第45次写入成功
2022-07-10 12:32:54:196  vt_info数据表，第46次写入成功
2022-07-10 12:32:54:199  vt_info数据表，第47次写入成功
2022-07-10 12:32:54:202  motor_info数据表，第0次写入成功
2022-07-10 12:32:54:205  motor_info数据表，第1次写入成功
2022-07-10 12:32:54:207  motor_info数据表，第2次写入成功
2022-07-10 12:32:54:225  motor_info数据表，第3次写入成功
2022-07-10 12:32:54:228  motor_info数据表，第4次写入成功
2022-07-10 12:32:54:229  motor_info数据表，第5次写入成功
2022-07-10 12:32:54:231  motor_info数据表，第6次写入成功
2022-07-10 12:32:54:233  motor_info数据表，第7次写入成功
2022-07-10 12:32:54:253  motor_info数据表，第8次写入成功
2022-07-10 12:32:54:255  motor_info数据表，第9次写入成功
2022-07-10 12:32:54:257  motor_info数据表，第10次写入成功
2022-07-10 12:32:54:260  motor_info数据表，第11次写入成功
2022-07-10 12:32:54:281  motor_info数据表，第12次写入成功
2022-07-10 12:32:54:287  motor_info数据表，第13次写入成功
2022-07-10 12:32:54:289  motor_info数据表，第14次写入成功
2022-07-10 12:32:54:291  motor_info数据表，第15次写入成功
2022-07-10 12:32:58:174  数据库关闭！
2022-07-10 12:41:23:748  正在读取检测数据...
2022-07-10 12:41:23:937  存在数据为空，请检查数据源
2022-07-10 12:52:19:012  正在读取检测数据...
2022-07-10 12:52:27:654  开始处理数据
2022-07-10 12:52:28:105  右侧计算完成
2022-07-10 12:52:28:308  左侧计算完成
2022-07-10 12:52:28:309  检查结果数据
2022-07-10 12:52:28:311  通知桌面显示数据
2022-07-10 12:52:28:321  开始写入数据库
2022-07-10 12:52:28:408  预警及报警参数加载完成
2022-07-10 12:52:28:410  数据库打开成功
2022-07-10 12:52:28:413  train_info数据表写入成功
2022-07-10 12:52:28:415  train_onlyid读取成功
2022-07-10 12:52:28:417  train_data数据表写入成功
2022-07-10 12:52:28:418  train_fault数据表写入1、1成功
2022-07-10 12:52:28:419  vt_info数据表，第0次写入成功
2022-07-10 12:52:28:420  vt_info数据表，第1次写入成功
2022-07-10 12:52:28:422  vt_info数据表，第2次写入成功
2022-07-10 12:52:28:511  vt_info数据表，第3次写入成功
2022-07-10 12:52:28:513  vt_info数据表，第4次写入成功
2022-07-10 12:52:28:515  vt_info数据表，第5次写入成功
2022-07-10 12:52:28:517  vt_info数据表，第6次写入成功
2022-07-10 12:52:28:518  vt_info数据表，第7次写入成功
2022-07-10 12:52:28:519  vt_info数据表，第8次写入成功
2022-07-10 12:52:28:521  vt_info数据表，第9次写入成功
2022-07-10 12:52:28:522  vt_info数据表，第10次写入成功
2022-07-10 12:52:28:523  vt_info数据表，第11次写入成功
2022-07-10 12:52:28:525  vt_info数据表，第12次写入成功
2022-07-10 12:52:28:526  vt_info数据表，第13次写入成功
2022-07-10 12:52:28:528  vt_info数据表，第14次写入成功
2022-07-10 12:52:28:530  vt_info数据表，第15次写入成功
2022-07-10 12:52:28:532  vt_info数据表，第16次写入成功
2022-07-10 12:52:28:533  vt_info数据表，第17次写入成功
2022-07-10 12:52:28:534  vt_info数据表，第18次写入成功
2022-07-10 12:52:28:549  vt_info数据表，第19次写入成功
2022-07-10 12:52:28:551  vt_info数据表，第20次写入成功
2022-07-10 12:52:28:553  vt_info数据表，第21次写入成功
2022-07-10 12:52:28:555  vt_info数据表，第22次写入成功
2022-07-10 12:52:28:557  vt_info数据表，第23次写入成功
2022-07-10 12:52:28:558  vt_info数据表，第24次写入成功
2022-07-10 12:52:28:571  vt_info数据表，第25次写入成功
2022-07-10 12:52:28:573  vt_info数据表，第26次写入成功
2022-07-10 12:52:28:574  vt_info数据表，第27次写入成功
2022-07-10 12:52:28:576  vt_info数据表，第28次写入成功
2022-07-10 12:52:28:590  vt_info数据表，第29次写入成功
2022-07-10 12:52:28:592  vt_info数据表，第30次写入成功
2022-07-10 12:52:28:594  vt_info数据表，第31次写入成功
2022-07-10 12:52:28:597  vt_info数据表，第32次写入成功
2022-07-10 12:52:28:611  vt_info数据表，第33次写入成功
2022-07-10 12:52:28:613  vt_info数据表，第34次写入成功
2022-07-10 12:52:28:614  vt_info数据表，第35次写入成功
2022-07-10 12:52:28:625  vt_info数据表，第36次写入成功
2022-07-10 12:52:28:627  vt_info数据表，第37次写入成功
2022-07-10 12:52:28:649  vt_info数据表，第38次写入成功
2022-07-10 12:52:28:650  vt_info数据表，第39次写入成功
2022-07-10 12:52:28:652  vt_info数据表，第40次写入成功
2022-07-10 12:52:28:654  vt_info数据表，第41次写入成功
2022-07-10 12:52:28:666  vt_info数据表，第42次写入成功
2022-07-10 12:52:28:667  vt_info数据表，第43次写入成功
2022-07-10 12:52:28:669  vt_info数据表，第44次写入成功
2022-07-10 12:52:28:683  vt_info数据表，第45次写入成功
2022-07-10 12:52:28:685  vt_info数据表，第46次写入成功
2022-07-10 12:52:28:688  vt_info数据表，第47次写入成功
2022-07-10 12:52:28:701  motor_info数据表，第0次写入成功
2022-07-10 12:52:28:703  motor_info数据表，第1次写入成功
2022-07-10 12:52:28:715  motor_info数据表，第2次写入成功
2022-07-10 12:52:28:716  motor_info数据表，第3次写入成功
2022-07-10 12:52:28:718  motor_info数据表，第4次写入成功
2022-07-10 12:52:28:730  motor_info数据表，第5次写入成功
2022-07-10 12:52:28:731  motor_info数据表，第6次写入成功
2022-07-10 12:52:28:733  motor_info数据表，第7次写入成功
2022-07-10 12:52:28:762  motor_info数据表，第8次写入成功
2022-07-10 12:52:28:763  motor_info数据表，第9次写入成功
2022-07-10 12:52:28:765  motor_info数据表，第10次写入成功
2022-07-10 12:52:28:766  motor_info数据表，第11次写入成功
2022-07-10 12:52:28:767  motor_info数据表，第12次写入成功
2022-07-10 12:52:28:769  motor_info数据表，第13次写入成功
2022-07-10 12:52:28:781  motor_info数据表，第14次写入成功
2022-07-10 12:52:28:782  motor_info数据表，第15次写入成功
2022-07-10 12:52:32:764  数据库关闭！
2022-07-10 12:52:39:404  正在读取检测数据...
2022-07-10 12:52:47:564  开始处理数据
2022-07-10 12:52:47:865  右侧计算完成
2022-07-10 12:52:48:046  左侧计算完成
2022-07-10 12:52:48:048  检查结果数据
2022-07-10 12:52:48:050  通知桌面显示数据
2022-07-10 12:52:48:059  开始写入数据库
2022-07-10 12:52:48:184  预警及报警参数加载完成
2022-07-10 12:52:48:188  数据库打开成功
2022-07-10 12:52:48:204  train_info数据表写入成功
2022-07-10 12:52:48:219  train_onlyid读取成功
2022-07-10 12:52:48:236  train_data数据表写入成功
2022-07-10 12:52:48:239  train_fault数据表写入1、1成功
2022-07-10 12:52:48:241  vt_info数据表，第0次写入成功
2022-07-10 12:52:48:258  vt_info数据表，第1次写入成功
2022-07-10 12:52:48:260  vt_info数据表，第2次写入成功
2022-07-10 12:52:48:262  vt_info数据表，第3次写入成功
2022-07-10 12:52:48:276  vt_info数据表，第4次写入成功
2022-07-10 12:52:48:278  vt_info数据表，第5次写入成功
2022-07-10 12:52:48:281  vt_info数据表，第6次写入成功
2022-07-10 12:52:48:299  vt_info数据表，第7次写入成功
2022-07-10 12:52:48:301  vt_info数据表，第8次写入成功
2022-07-10 12:52:48:304  vt_info数据表，第9次写入成功
2022-07-10 12:52:48:320  vt_info数据表，第10次写入成功
2022-07-10 12:52:48:322  vt_info数据表，第11次写入成功
2022-07-10 12:52:48:324  vt_info数据表，第12次写入成功
2022-07-10 12:52:48:326  vt_info数据表，第13次写入成功
2022-07-10 12:52:48:348  vt_info数据表，第14次写入成功
2022-07-10 12:52:48:352  vt_info数据表，第15次写入成功
2022-07-10 12:52:48:355  vt_info数据表，第16次写入成功
2022-07-10 12:52:48:356  vt_info数据表，第17次写入成功
2022-07-10 12:52:48:358  vt_info数据表，第18次写入成功
2022-07-10 12:52:48:373  vt_info数据表，第19次写入成功
2022-07-10 12:52:48:375  vt_info数据表，第20次写入成功
2022-07-10 12:52:48:378  vt_info数据表，第21次写入成功
2022-07-10 12:52:48:380  vt_info数据表，第22次写入成功
2022-07-10 12:52:48:382  vt_info数据表，第23次写入成功
2022-07-10 12:52:48:401  vt_info数据表，第24次写入成功
2022-07-10 12:52:48:403  vt_info数据表，第25次写入成功
2022-07-10 12:52:48:405  vt_info数据表，第26次写入成功
2022-07-10 12:52:48:407  vt_info数据表，第27次写入成功
2022-07-10 12:52:48:426  vt_info数据表，第28次写入成功
2022-07-10 12:52:48:430  vt_info数据表，第29次写入成功
2022-07-10 12:52:48:432  vt_info数据表，第30次写入成功
2022-07-10 12:52:48:434  vt_info数据表，第31次写入成功
2022-07-10 12:52:48:473  vt_info数据表，第32次写入成功
2022-07-10 12:52:48:475  vt_info数据表，第33次写入成功
2022-07-10 12:52:48:478  vt_info数据表，第34次写入成功
2022-07-10 12:52:48:480  vt_info数据表，第35次写入成功
2022-07-10 12:52:48:482  vt_info数据表，第36次写入成功
2022-07-10 12:52:48:484  vt_info数据表，第37次写入成功
2022-07-10 12:52:48:504  vt_info数据表，第38次写入成功
2022-07-10 12:52:48:506  vt_info数据表，第39次写入成功
2022-07-10 12:52:48:508  vt_info数据表，第40次写入成功
2022-07-10 12:52:48:510  vt_info数据表，第41次写入成功
2022-07-10 12:52:48:525  vt_info数据表，第42次写入成功
2022-07-10 12:52:48:527  vt_info数据表，第43次写入成功
2022-07-10 12:52:48:530  vt_info数据表，第44次写入成功
2022-07-10 12:52:48:532  vt_info数据表，第45次写入成功
2022-07-10 12:52:48:551  vt_info数据表，第46次写入成功
2022-07-10 12:52:48:554  vt_info数据表，第47次写入成功
2022-07-10 12:52:48:556  motor_info数据表，第0次写入成功
2022-07-10 12:52:48:558  motor_info数据表，第1次写入成功
2022-07-10 12:52:48:560  motor_info数据表，第2次写入成功
2022-07-10 12:52:48:576  motor_info数据表，第3次写入成功
2022-07-10 12:52:48:579  motor_info数据表，第4次写入成功
2022-07-10 12:52:48:582  motor_info数据表，第5次写入成功
2022-07-10 12:52:48:584  motor_info数据表，第6次写入成功
2022-07-10 12:52:48:588  motor_info数据表，第7次写入成功
2022-07-10 12:52:48:609  motor_info数据表，第8次写入成功
2022-07-10 12:52:48:612  motor_info数据表，第9次写入成功
2022-07-10 12:52:48:615  motor_info数据表，第10次写入成功
2022-07-10 12:52:48:616  motor_info数据表，第11次写入成功
2022-07-10 12:52:48:618  motor_info数据表，第12次写入成功
2022-07-10 12:52:48:621  motor_info数据表，第13次写入成功
2022-07-10 12:52:48:647  motor_info数据表，第14次写入成功
2022-07-10 12:52:48:650  motor_info数据表，第15次写入成功
2022-07-10 12:52:52:351  数据库关闭！
