2020-12-31 10:02:58:487  收到来车信号，流水号：20201231100258，所有设备开始采集
2020-12-31 10:12:56:232  vibration4完成落盘
2020-12-31 10:13:00:319  vibration5完成落盘
2020-12-31 10:13:04:604  vibration6完成落盘
2020-12-31 10:13:08:658  vibration7完成落盘
2020-12-31 10:13:12:383  vibration8完成落盘
2020-12-31 10:13:16:425  magnetic1完成落盘
2020-12-31 10:13:20:756  magnetic2完成落盘
2020-12-31 10:13:25:159  magnetic3完成落盘
2020-12-31 10:13:29:128  magnetic4完成落盘
2020-12-31 10:13:32:931  temperate1完成落盘
2020-12-31 10:13:37:167  temperate2完成落盘
2020-12-31 10:13:41:382  temperate3完成落盘
2020-12-31 10:13:45:173  temperate4完成落盘
2020-12-31 10:13:45:180  开始处理数据
2020-12-31 10:13:45:829  右侧计算完成
2020-12-31 10:13:46:355  左侧计算完成
2020-12-31 10:13:46:357  检查结果数据
2020-12-31 10:13:46:358  通知桌面显示数据
2020-12-31 10:13:46:374  开始写入数据库
2020-12-31 10:13:46:511  预警及报警参数加载完成
2020-12-31 10:13:46:513  数据库打开成功
2020-12-31 10:13:46:514  train_info数据表写入成功
2020-12-31 10:13:46:516  train_onlyid读取成功
2020-12-31 10:13:46:517  train_data数据表写入成功
2020-12-31 10:13:46:519  vt_info数据表，第0次写入成功
2020-12-31 10:13:46:520  vt_info数据表，第1次写入成功
2020-12-31 10:13:46:522  vt_info数据表，第2次写入成功
2020-12-31 10:13:46:525  vt_info数据表，第3次写入成功
2020-12-31 10:13:46:525  vt_info数据表，第4次写入成功
2020-12-31 10:13:46:527  vt_info数据表，第5次写入成功
2020-12-31 10:13:46:529  vt_info数据表，第6次写入成功
2020-12-31 10:13:46:530  vt_info数据表，第7次写入成功
2020-12-31 10:13:46:532  vt_info数据表，第8次写入成功
2020-12-31 10:13:46:533  vt_info数据表，第9次写入成功
2020-12-31 10:13:46:535  vt_info数据表，第10次写入成功
2020-12-31 10:13:46:558  vt_info数据表，第11次写入成功
2020-12-31 10:13:46:559  vt_info数据表，第12次写入成功
2020-12-31 10:13:46:561  vt_info数据表，第13次写入成功
2020-12-31 10:13:46:562  vt_info数据表，第14次写入成功
2020-12-31 10:13:46:564  vt_info数据表，第15次写入成功
2020-12-31 10:13:46:565  vt_info数据表，第16次写入成功
2020-12-31 10:13:46:567  vt_info数据表，第17次写入成功
2020-12-31 10:13:46:569  vt_info数据表，第18次写入成功
2020-12-31 10:13:46:570  vt_info数据表，第19次写入成功
2020-12-31 10:13:46:572  vt_info数据表，第20次写入成功
2020-12-31 10:13:46:573  vt_info数据表，第21次写入成功
2020-12-31 10:13:46:575  vt_info数据表，第22次写入成功
2020-12-31 10:13:46:577  vt_info数据表，第23次写入成功
2020-12-31 10:13:46:599  vt_info数据表，第24次写入成功
2020-12-31 10:13:46:600  vt_info数据表，第25次写入成功
2020-12-31 10:13:46:602  vt_info数据表，第26次写入成功
2020-12-31 10:13:46:604  vt_info数据表，第27次写入成功
2020-12-31 10:13:46:605  vt_info数据表，第28次写入成功
2020-12-31 10:13:46:607  vt_info数据表，第29次写入成功
2020-12-31 10:13:46:608  vt_info数据表，第30次写入成功
2020-12-31 10:13:46:610  vt_info数据表，第31次写入成功
2020-12-31 10:13:46:611  vt_info数据表，第32次写入成功
2020-12-31 10:13:46:613  vt_info数据表，第33次写入成功
2020-12-31 10:13:46:615  vt_info数据表，第34次写入成功
2020-12-31 10:13:46:637  vt_info数据表，第35次写入成功
2020-12-31 10:13:46:638  vt_info数据表，第36次写入成功
2020-12-31 10:13:46:640  vt_info数据表，第37次写入成功
2020-12-31 10:13:46:642  vt_info数据表，第38次写入成功
2020-12-31 10:13:46:643  vt_info数据表，第39次写入成功
2020-12-31 10:13:46:645  vt_info数据表，第40次写入成功
2020-12-31 10:13:46:646  vt_info数据表，第41次写入成功
2020-12-31 10:13:46:648  vt_info数据表，第42次写入成功
2020-12-31 10:13:46:650  vt_info数据表，第43次写入成功
2020-12-31 10:13:46:651  vt_info数据表，第44次写入成功
2020-12-31 10:13:46:653  vt_info数据表，第45次写入成功
2020-12-31 10:13:46:675  vt_info数据表，第46次写入成功
2020-12-31 10:13:46:677  vt_info数据表，第47次写入成功
2020-12-31 10:13:46:678  motor_info数据表，第0次写入成功
2020-12-31 10:13:46:680  motor_info数据表，第1次写入成功
2020-12-31 10:13:46:681  motor_info数据表，第2次写入成功
2020-12-31 10:13:46:683  motor_info数据表，第3次写入成功
2020-12-31 10:13:46:684  motor_info数据表，第4次写入成功
2020-12-31 10:13:46:686  motor_info数据表，第5次写入成功
2020-12-31 10:13:46:688  motor_info数据表，第6次写入成功
2020-12-31 10:13:46:700  motor_info数据表，第7次写入成功
2020-12-31 10:13:46:701  motor_info数据表，第8次写入成功
2020-12-31 10:13:46:703  motor_info数据表，第9次写入成功
2020-12-31 10:13:46:704  motor_info数据表，第10次写入成功
2020-12-31 10:13:46:726  motor_info数据表，第11次写入成功
2020-12-31 10:13:46:728  motor_info数据表，第12次写入成功
2020-12-31 10:13:46:729  motor_info数据表，第13次写入成功
2020-12-31 10:13:46:731  motor_info数据表，第14次写入成功
2020-12-31 10:13:46:732  motor_info数据表，第15次写入成功
2020-12-31 10:13:46:733  数据库关闭！
2020-12-31 10:21:45:895  收到来车信号，流水号：20201231102145，所有设备开始采集
2020-12-31 10:21:45:959  开启A/D采集
2020-12-31 10:22:11:295  收到离车信号，流水号：20201231102145，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-31 10:22:11:318  收到停止采集命令，开始停止采集
2020-12-31 10:22:11:344  停止采集数据
2020-12-31 10:22:11:346  采集连接已断开
2020-12-31 10:22:11:347  开始数据分析和落盘
2020-12-31 10:22:16:194  vibration1完成落盘
2020-12-31 10:22:20:075  vibration2完成落盘
2020-12-31 10:22:24:202  vibration3完成落盘
2020-12-31 10:22:28:332  vibration4完成落盘
2020-12-31 10:22:32:094  vibration5完成落盘
2020-12-31 10:22:36:027  vibration6完成落盘
2020-12-31 10:22:39:509  vibration7完成落盘
2020-12-31 10:22:43:463  vibration8完成落盘
2020-12-31 10:22:47:359  magnetic1完成落盘
2020-12-31 10:22:51:411  magnetic2完成落盘
2020-12-31 10:22:55:342  magnetic3完成落盘
2020-12-31 10:22:59:037  magnetic4完成落盘
2020-12-31 10:23:03:006  temperate1完成落盘
2020-12-31 10:23:06:705  temperate2完成落盘
2020-12-31 10:23:10:699  temperate3完成落盘
2020-12-31 10:23:14:231  temperate4完成落盘
2020-12-31 10:23:14:237  开始处理数据
2020-12-31 10:23:14:765  右侧计算完成
2020-12-31 10:23:15:287  左侧计算完成
2020-12-31 10:23:15:289  检查结果数据
2020-12-31 10:23:15:291  通知桌面显示数据
2020-12-31 10:23:15:307  开始写入数据库
2020-12-31 10:23:15:445  预警及报警参数加载完成
2020-12-31 10:23:15:447  数据库打开成功
2020-12-31 10:23:15:448  train_info数据表写入成功
2020-12-31 10:23:15:450  train_onlyid读取成功
2020-12-31 10:23:15:451  train_data数据表写入成功
2020-12-31 10:23:15:453  vt_info数据表，第0次写入成功
2020-12-31 10:23:15:454  vt_info数据表，第1次写入成功
2020-12-31 10:23:15:456  vt_info数据表，第2次写入成功
2020-12-31 10:23:15:458  vt_info数据表，第3次写入成功
2020-12-31 10:23:15:459  vt_info数据表，第4次写入成功
2020-12-31 10:23:15:461  vt_info数据表，第5次写入成功
2020-12-31 10:23:15:462  vt_info数据表，第6次写入成功
2020-12-31 10:23:15:464  vt_info数据表，第7次写入成功
2020-12-31 10:23:15:465  vt_info数据表，第8次写入成功
2020-12-31 10:23:15:467  vt_info数据表，第9次写入成功
2020-12-31 10:23:15:468  vt_info数据表，第10次写入成功
2020-12-31 10:23:15:470  vt_info数据表，第11次写入成功
2020-12-31 10:23:15:492  vt_info数据表，第12次写入成功
2020-12-31 10:23:15:493  vt_info数据表，第13次写入成功
2020-12-31 10:23:15:495  vt_info数据表，第14次写入成功
2020-12-31 10:23:15:496  vt_info数据表，第15次写入成功
2020-12-31 10:23:15:498  vt_info数据表，第16次写入成功
2020-12-31 10:23:15:500  vt_info数据表，第17次写入成功
2020-12-31 10:23:15:501  vt_info数据表，第18次写入成功
2020-12-31 10:23:15:503  vt_info数据表，第19次写入成功
2020-12-31 10:23:15:504  vt_info数据表，第20次写入成功
2020-12-31 10:23:15:506  vt_info数据表，第21次写入成功
2020-12-31 10:23:15:507  vt_info数据表，第22次写入成功
2020-12-31 10:23:15:509  vt_info数据表，第23次写入成功
2020-12-31 10:23:15:531  vt_info数据表，第24次写入成功
2020-12-31 10:23:15:532  vt_info数据表，第25次写入成功
2020-12-31 10:23:15:534  vt_info数据表，第26次写入成功
2020-12-31 10:23:15:535  vt_info数据表，第27次写入成功
2020-12-31 10:23:15:537  vt_info数据表，第28次写入成功
2020-12-31 10:23:15:539  vt_info数据表，第29次写入成功
2020-12-31 10:23:15:540  vt_info数据表，第30次写入成功
2020-12-31 10:23:15:542  vt_info数据表，第31次写入成功
2020-12-31 10:23:15:543  vt_info数据表，第32次写入成功
2020-12-31 10:23:15:545  vt_info数据表，第33次写入成功
2020-12-31 10:23:15:547  vt_info数据表，第34次写入成功
2020-12-31 10:23:15:569  vt_info数据表，第35次写入成功
2020-12-31 10:23:15:570  vt_info数据表，第36次写入成功
2020-12-31 10:23:15:572  vt_info数据表，第37次写入成功
2020-12-31 10:23:15:573  vt_info数据表，第38次写入成功
2020-12-31 10:23:15:575  vt_info数据表，第39次写入成功
2020-12-31 10:23:15:576  vt_info数据表，第40次写入成功
2020-12-31 10:23:15:578  vt_info数据表，第41次写入成功
2020-12-31 10:23:15:580  vt_info数据表，第42次写入成功
2020-12-31 10:23:15:581  vt_info数据表，第43次写入成功
2020-12-31 10:23:15:583  vt_info数据表，第44次写入成功
2020-12-31 10:23:15:604  vt_info数据表，第45次写入成功
2020-12-31 10:23:15:606  vt_info数据表，第46次写入成功
2020-12-31 10:23:15:608  vt_info数据表，第47次写入成功
2020-12-31 10:23:15:609  motor_info数据表，第0次写入成功
2020-12-31 10:23:15:611  motor_info数据表，第1次写入成功
2020-12-31 10:23:15:612  motor_info数据表，第2次写入成功
2020-12-31 10:23:15:614  motor_info数据表，第3次写入成功
2020-12-31 10:23:15:615  motor_info数据表，第4次写入成功
2020-12-31 10:23:15:617  motor_info数据表，第5次写入成功
2020-12-31 10:23:15:618  motor_info数据表，第6次写入成功
2020-12-31 10:23:15:620  motor_info数据表，第7次写入成功
2020-12-31 10:23:15:622  motor_info数据表，第8次写入成功
2020-12-31 10:23:15:654  motor_info数据表，第9次写入成功
2020-12-31 10:23:15:656  motor_info数据表，第10次写入成功
2020-12-31 10:23:15:658  motor_info数据表，第11次写入成功
2020-12-31 10:23:15:659  motor_info数据表，第12次写入成功
2020-12-31 10:23:15:661  motor_info数据表，第13次写入成功
2020-12-31 10:23:15:662  motor_info数据表，第14次写入成功
2020-12-31 10:23:15:664  motor_info数据表，第15次写入成功
2020-12-31 10:23:15:666  数据库关闭！
2020-12-31 10:32:13:997  收到来车信号，流水号：20201231103213，所有设备开始采集
2020-12-31 10:32:14:060  开启A/D采集
2020-12-31 10:32:39:496  收到离车信号，流水号：20201231103213，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-31 10:32:39:519  收到停止采集命令，开始停止采集
2020-12-31 10:32:39:545  停止采集数据
2020-12-31 10:32:39:547  采集连接已断开
2020-12-31 10:32:39:549  开始数据分析和落盘
2020-12-31 10:32:44:605  vibration1完成落盘
2020-12-31 10:32:48:669  vibration2完成落盘
2020-12-31 10:32:53:029  vibration3完成落盘
2020-12-31 10:32:57:321  vibration4完成落盘
2020-12-31 10:33:01:677  vibration5完成落盘
2020-12-31 10:33:05:461  vibration6完成落盘
2020-12-31 10:33:09:560  vibration7完成落盘
2020-12-31 10:33:13:713  vibration8完成落盘
2020-12-31 10:33:17:979  magnetic1完成落盘
2020-12-31 10:33:22:365  magnetic2完成落盘
2020-12-31 10:33:26:564  magnetic3完成落盘
2020-12-31 10:33:30:575  magnetic4完成落盘
2020-12-31 10:33:34:656  temperate1完成落盘
2020-12-31 10:33:38:043  temperate2完成落盘
2020-12-31 10:33:41:894  temperate3完成落盘
2020-12-31 10:33:46:029  temperate4完成落盘
2020-12-31 10:33:46:037  开始处理数据
2020-12-31 10:33:46:661  右侧计算完成
2020-12-31 10:33:47:185  左侧计算完成
2020-12-31 10:33:47:187  检查结果数据
2020-12-31 10:33:47:188  通知桌面显示数据
2020-12-31 10:33:47:204  开始写入数据库
2020-12-31 10:33:47:335  预警及报警参数加载完成
2020-12-31 10:33:47:336  数据库打开成功
2020-12-31 10:33:47:338  train_info数据表写入成功
2020-12-31 10:33:47:339  train_onlyid读取成功
2020-12-31 10:33:47:341  train_data数据表写入成功
2020-12-31 10:33:47:342  vt_info数据表，第0次写入成功
2020-12-31 10:33:47:344  vt_info数据表，第1次写入成功
2020-12-31 10:33:47:346  vt_info数据表，第2次写入成功
2020-12-31 10:33:47:347  vt_info数据表，第3次写入成功
2020-12-31 10:33:47:349  vt_info数据表，第4次写入成功
2020-12-31 10:33:47:350  vt_info数据表，第5次写入成功
2020-12-31 10:33:47:352  vt_info数据表，第6次写入成功
2020-12-31 10:33:47:353  vt_info数据表，第7次写入成功
2020-12-31 10:33:47:355  vt_info数据表，第8次写入成功
2020-12-31 10:33:47:357  vt_info数据表，第9次写入成功
2020-12-31 10:33:47:378  vt_info数据表，第10次写入成功
2020-12-31 10:33:47:379  vt_info数据表，第11次写入成功
2020-12-31 10:33:47:381  vt_info数据表，第12次写入成功
2020-12-31 10:33:47:383  vt_info数据表，第13次写入成功
2020-12-31 10:33:47:384  vt_info数据表，第14次写入成功
2020-12-31 10:33:47:386  vt_info数据表，第15次写入成功
2020-12-31 10:33:47:387  vt_info数据表，第16次写入成功
2020-12-31 10:33:47:389  vt_info数据表，第17次写入成功
2020-12-31 10:33:47:391  vt_info数据表，第18次写入成功
2020-12-31 10:33:47:392  vt_info数据表，第19次写入成功
2020-12-31 10:33:47:394  vt_info数据表，第20次写入成功
2020-12-31 10:33:47:415  vt_info数据表，第21次写入成功
2020-12-31 10:33:47:416  vt_info数据表，第22次写入成功
2020-12-31 10:33:47:418  vt_info数据表，第23次写入成功
2020-12-31 10:33:47:420  vt_info数据表，第24次写入成功
2020-12-31 10:33:47:421  vt_info数据表，第25次写入成功
2020-12-31 10:33:47:423  vt_info数据表，第26次写入成功
2020-12-31 10:33:47:424  vt_info数据表，第27次写入成功
2020-12-31 10:33:47:426  vt_info数据表，第28次写入成功
2020-12-31 10:33:47:428  vt_info数据表，第29次写入成功
2020-12-31 10:33:47:429  vt_info数据表，第30次写入成功
2020-12-31 10:33:47:431  vt_info数据表，第31次写入成功
2020-12-31 10:33:47:453  vt_info数据表，第32次写入成功
2020-12-31 10:33:47:455  vt_info数据表，第33次写入成功
2020-12-31 10:33:47:456  vt_info数据表，第34次写入成功
2020-12-31 10:33:47:458  vt_info数据表，第35次写入成功
2020-12-31 10:33:47:460  vt_info数据表，第36次写入成功
2020-12-31 10:33:47:461  vt_info数据表，第37次写入成功
2020-12-31 10:33:47:463  vt_info数据表，第38次写入成功
2020-12-31 10:33:47:464  vt_info数据表，第39次写入成功
2020-12-31 10:33:47:466  vt_info数据表，第40次写入成功
2020-12-31 10:33:47:468  vt_info数据表，第41次写入成功
2020-12-31 10:33:47:490  vt_info数据表，第42次写入成功
2020-12-31 10:33:47:491  vt_info数据表，第43次写入成功
2020-12-31 10:33:47:493  vt_info数据表，第44次写入成功
2020-12-31 10:33:47:494  vt_info数据表，第45次写入成功
2020-12-31 10:33:47:496  vt_info数据表，第46次写入成功
2020-12-31 10:33:47:498  vt_info数据表，第47次写入成功
2020-12-31 10:33:47:499  motor_info数据表，第0次写入成功
2020-12-31 10:33:47:501  motor_info数据表，第1次写入成功
2020-12-31 10:33:47:502  motor_info数据表，第2次写入成功
2020-12-31 10:33:47:504  motor_info数据表，第3次写入成功
2020-12-31 10:33:47:506  motor_info数据表，第4次写入成功
2020-12-31 10:33:47:539  motor_info数据表，第5次写入成功
2020-12-31 10:33:47:540  motor_info数据表，第6次写入成功
2020-12-31 10:33:47:542  motor_info数据表，第7次写入成功
2020-12-31 10:33:47:543  motor_info数据表，第8次写入成功
2020-12-31 10:33:47:545  motor_info数据表，第9次写入成功
2020-12-31 10:33:47:546  motor_info数据表，第10次写入成功
2020-12-31 10:33:47:548  motor_info数据表，第11次写入成功
2020-12-31 10:33:47:549  motor_info数据表，第12次写入成功
2020-12-31 10:33:47:551  motor_info数据表，第13次写入成功
2020-12-31 10:33:47:552  motor_info数据表，第14次写入成功
2020-12-31 10:33:47:554  motor_info数据表，第15次写入成功
2020-12-31 10:33:47:556  数据库关闭！
2020-12-31 10:42:06:296  收到来车信号，流水号：20201231104206，所有设备开始采集
2020-12-31 10:42:06:359  开启A/D采集
2020-12-31 10:42:31:794  收到离车信号，流水号：20201231104206，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-31 10:42:31:818  收到停止采集命令，开始停止采集
2020-12-31 10:42:31:844  停止采集数据
2020-12-31 10:42:31:845  采集连接已断开
2020-12-31 10:42:31:847  开始数据分析和落盘
2020-12-31 10:42:36:433  vibration1完成落盘
2020-12-31 10:42:40:145  vibration2完成落盘
2020-12-31 10:42:43:972  vibration3完成落盘
2020-12-31 10:42:47:823  vibration4完成落盘
2020-12-31 10:42:51:822  vibration5完成落盘
2020-12-31 10:42:55:137  vibration6完成落盘
2020-12-31 10:42:58:318  vibration7完成落盘
2020-12-31 10:43:02:128  vibration8完成落盘
2020-12-31 10:43:05:865  magnetic1完成落盘
2020-12-31 10:43:09:489  magnetic2完成落盘
2020-12-31 10:43:13:402  magnetic3完成落盘
2020-12-31 10:43:17:432  magnetic4完成落盘
2020-12-31 10:43:21:522  temperate1完成落盘
2020-12-31 10:43:25:230  temperate2完成落盘
2020-12-31 10:43:29:165  temperate3完成落盘
2020-12-31 10:43:32:543  temperate4完成落盘
2020-12-31 10:43:32:550  开始处理数据
2020-12-31 10:43:33:124  右侧计算完成
2020-12-31 10:43:33:638  左侧计算完成
2020-12-31 10:43:33:640  检查结果数据
2020-12-31 10:43:33:641  通知桌面显示数据
2020-12-31 10:43:33:658  开始写入数据库
2020-12-31 10:43:33:795  预警及报警参数加载完成
2020-12-31 10:43:33:797  数据库打开成功
2020-12-31 10:43:33:799  train_info数据表写入成功
2020-12-31 10:43:33:800  train_onlyid读取成功
2020-12-31 10:43:33:802  train_data数据表写入成功
2020-12-31 10:43:33:803  vt_info数据表，第0次写入成功
2020-12-31 10:43:33:805  vt_info数据表，第1次写入成功
2020-12-31 10:43:33:806  vt_info数据表，第2次写入成功
2020-12-31 10:43:33:808  vt_info数据表，第3次写入成功
2020-12-31 10:43:33:809  vt_info数据表，第4次写入成功
2020-12-31 10:43:33:811  vt_info数据表，第5次写入成功
2020-12-31 10:43:33:812  vt_info数据表，第6次写入成功
2020-12-31 10:43:33:814  vt_info数据表，第7次写入成功
2020-12-31 10:43:33:815  vt_info数据表，第8次写入成功
2020-12-31 10:43:33:817  vt_info数据表，第9次写入成功
2020-12-31 10:43:33:819  vt_info数据表，第10次写入成功
2020-12-31 10:43:33:820  vt_info数据表，第11次写入成功
2020-12-31 10:43:33:842  vt_info数据表，第12次写入成功
2020-12-31 10:43:33:844  vt_info数据表，第13次写入成功
2020-12-31 10:43:33:845  vt_info数据表，第14次写入成功
2020-12-31 10:43:33:847  vt_info数据表，第15次写入成功
2020-12-31 10:43:33:848  vt_info数据表，第16次写入成功
2020-12-31 10:43:33:850  vt_info数据表，第17次写入成功
2020-12-31 10:43:33:851  vt_info数据表，第18次写入成功
2020-12-31 10:43:33:853  vt_info数据表，第19次写入成功
2020-12-31 10:43:33:854  vt_info数据表，第20次写入成功
2020-12-31 10:43:33:856  vt_info数据表，第21次写入成功
2020-12-31 10:43:33:857  vt_info数据表，第22次写入成功
2020-12-31 10:43:33:859  vt_info数据表，第23次写入成功
2020-12-31 10:43:33:861  vt_info数据表，第24次写入成功
2020-12-31 10:43:33:882  vt_info数据表，第25次写入成功
2020-12-31 10:43:33:884  vt_info数据表，第26次写入成功
2020-12-31 10:43:33:885  vt_info数据表，第27次写入成功
2020-12-31 10:43:33:887  vt_info数据表，第28次写入成功
2020-12-31 10:43:33:889  vt_info数据表，第29次写入成功
2020-12-31 10:43:33:890  vt_info数据表，第30次写入成功
2020-12-31 10:43:33:892  vt_info数据表，第31次写入成功
2020-12-31 10:43:33:893  vt_info数据表，第32次写入成功
2020-12-31 10:43:33:895  vt_info数据表，第33次写入成功
2020-12-31 10:43:33:896  vt_info数据表，第34次写入成功
2020-12-31 10:43:33:898  vt_info数据表，第35次写入成功
2020-12-31 10:43:33:920  vt_info数据表，第36次写入成功
2020-12-31 10:43:33:922  vt_info数据表，第37次写入成功
2020-12-31 10:43:33:924  vt_info数据表，第38次写入成功
2020-12-31 10:43:33:925  vt_info数据表，第39次写入成功
2020-12-31 10:43:33:927  vt_info数据表，第40次写入成功
2020-12-31 10:43:33:928  vt_info数据表，第41次写入成功
2020-12-31 10:43:33:930  vt_info数据表，第42次写入成功
2020-12-31 10:43:33:932  vt_info数据表，第43次写入成功
2020-12-31 10:43:33:933  vt_info数据表，第44次写入成功
2020-12-31 10:43:33:935  vt_info数据表，第45次写入成功
2020-12-31 10:43:33:957  vt_info数据表，第46次写入成功
