2022-08-16 10:03:39:724  preprocess:磁钢信号预处理完成，位置标记：1
2022-08-16 10:13:52:109  temperatureCalculate：m_nAxleMarkG2数据异常，位置标记：0
2022-08-16 10:13:52:110  electricalTemperatureCalculate：m_nAxleMarkG2数据不是48个，数据异常，位置标记：0
2022-08-16 10:13:52:111  车速为：13.5827位置标记为：0
2022-08-16 10:13:52:117  vibrationCalculate:G3分轮异常，位置标记为：0
2022-08-16 10:14:40:245  preprocess:磁钢信号预处理完成，位置标记：1
2022-08-16 10:14:40:248  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-16 10:14:40:257  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-08-16 10:14:40:264  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:265  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:267  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:268  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:270  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:271  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:273  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:275  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-08-16 10:14:40:276  车速为：72.2513位置标记为：1
2022-08-16 10:14:40:282  vibrationCalculate:计算完成, 位置标记：1
2022-08-16 10:14:40:398  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-08-16 10:14:40:422  preprocess:磁钢信号预处理完成，位置标记：0
2022-08-16 10:14:40:426  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-08-16 10:14:40:434  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-08-16 10:14:40:441  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:442  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:444  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:445  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:447  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:448  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:450  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:451  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-08-16 10:14:40:452  车速为：72.2513位置标记为：0
2022-08-16 10:14:40:458  vibrationCalculate:计算完成, 位置标记：0
2022-08-16 10:14:40:572  vibrationCalculate:振动特征值计算完成, 位置标记：0
