2020-12-22 09:02:35:942  收到来车信号，流水号：20201222090235，所有设备开始采集
2020-12-22 09:04:03:021  vt_info数据表，第5次写入成功
2020-12-22 09:04:03:022  vt_info数据表，第6次写入成功
2020-12-22 09:04:03:024  vt_info数据表，第7次写入成功
2020-12-22 09:04:03:025  vt_info数据表，第8次写入成功
2020-12-22 09:04:03:027  vt_info数据表，第9次写入成功
2020-12-22 09:04:03:029  vt_info数据表，第10次写入成功
2020-12-22 09:04:03:030  vt_info数据表，第11次写入成功
2020-12-22 09:04:03:032  vt_info数据表，第12次写入成功
2020-12-22 09:04:03:054  vt_info数据表，第13次写入成功
2020-12-22 09:04:03:056  vt_info数据表，第14次写入成功
2020-12-22 09:04:03:058  vt_info数据表，第15次写入成功
2020-12-22 09:04:03:059  vt_info数据表，第16次写入成功
2020-12-22 09:04:03:061  vt_info数据表，第17次写入成功
2020-12-22 09:04:03:063  vt_info数据表，第18次写入成功
2020-12-22 09:04:03:064  vt_info数据表，第19次写入成功
2020-12-22 09:04:03:066  vt_info数据表，第20次写入成功
2020-12-22 09:04:03:067  vt_info数据表，第21次写入成功
2020-12-22 09:04:03:069  vt_info数据表，第22次写入成功
2020-12-22 09:04:03:071  vt_info数据表，第23次写入成功
2020-12-22 09:04:03:072  vt_info数据表，第24次写入成功
2020-12-22 09:04:03:074  vt_info数据表，第25次写入成功
2020-12-22 09:04:03:076  vt_info数据表，第26次写入成功
2020-12-22 09:04:03:099  vt_info数据表，第27次写入成功
2020-12-22 09:04:03:101  vt_info数据表，第28次写入成功
2020-12-22 09:04:03:102  vt_info数据表，第29次写入成功
2020-12-22 09:04:03:104  vt_info数据表，第30次写入成功
2020-12-22 09:04:03:106  vt_info数据表，第31次写入成功
2020-12-22 09:04:03:108  vt_info数据表，第32次写入成功
2020-12-22 09:04:03:109  vt_info数据表，第33次写入成功
2020-12-22 09:04:03:111  vt_info数据表，第34次写入成功
2020-12-22 09:04:03:113  vt_info数据表，第35次写入成功
2020-12-22 09:04:03:114  vt_info数据表，第36次写入成功
2020-12-22 09:04:03:116  vt_info数据表，第37次写入成功
2020-12-22 09:04:03:118  vt_info数据表，第38次写入成功
2020-12-22 09:04:03:140  vt_info数据表，第39次写入成功
2020-12-22 09:04:03:142  vt_info数据表，第40次写入成功
2020-12-22 09:04:03:144  vt_info数据表，第41次写入成功
2020-12-22 09:04:03:145  vt_info数据表，第42次写入成功
2020-12-22 09:04:03:147  vt_info数据表，第43次写入成功
2020-12-22 09:04:03:149  vt_info数据表，第44次写入成功
2020-12-22 09:04:03:151  vt_info数据表，第45次写入成功
2020-12-22 09:04:03:152  vt_info数据表，第46次写入成功
2020-12-22 09:04:03:154  vt_info数据表，第47次写入成功
2020-12-22 09:04:03:156  motor_info数据表，第0次写入成功
2020-12-22 09:04:03:157  motor_info数据表，第1次写入成功
2020-12-22 09:04:03:159  motor_info数据表，第2次写入成功
2020-12-22 09:04:03:193  motor_info数据表，第3次写入成功
2020-12-22 09:04:03:194  motor_info数据表，第4次写入成功
2020-12-22 09:04:03:196  motor_info数据表，第5次写入成功
2020-12-22 09:04:03:198  motor_info数据表，第6次写入成功
2020-12-22 09:04:03:199  motor_info数据表，第7次写入成功
2020-12-22 09:04:03:202  motor_info数据表，第8次写入成功
2020-12-22 09:04:03:202  motor_info数据表，第9次写入成功
2020-12-22 09:04:03:205  motor_info数据表，第10次写入成功
2020-12-22 09:04:03:205  motor_info数据表，第11次写入成功
2020-12-22 09:04:03:207  motor_info数据表，第12次写入成功
2020-12-22 09:04:03:209  motor_info数据表，第13次写入成功
2020-12-22 09:04:03:210  motor_info数据表，第14次写入成功
2020-12-22 09:04:03:212  motor_info数据表，第15次写入成功
2020-12-22 09:04:03:214  数据库关闭！
2020-12-22 09:12:30:843  收到来车信号，流水号：20201222091230，所有设备开始采集
2020-12-22 09:12:30:897  开启A/D采集
2020-12-22 09:12:56:541  收到离车信号，流水号：20201222091230，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-22 09:12:56:565  收到停止采集命令，开始停止采集
2020-12-22 09:12:56:593  停止采集数据
2020-12-22 09:12:56:595  采集连接已断开
2020-12-22 09:12:56:597  开始数据分析和落盘
2020-12-22 09:13:01:427  vibration1完成落盘
2020-12-22 09:13:05:753  vibration2完成落盘
2020-12-22 09:13:09:289  vibration3完成落盘
2020-12-22 09:13:13:156  vibration4完成落盘
2020-12-22 09:13:16:873  vibration5完成落盘
2020-12-22 09:13:20:429  vibration6完成落盘
2020-12-22 09:13:24:251  vibration7完成落盘
2020-12-22 09:13:28:388  vibration8完成落盘
2020-12-22 09:13:31:951  magnetic1完成落盘
2020-12-22 09:13:35:933  magnetic2完成落盘
2020-12-22 09:13:39:888  magnetic3完成落盘
2020-12-22 09:13:43:663  magnetic4完成落盘
2020-12-22 09:13:47:290  temperate1完成落盘
2020-12-22 09:13:51:031  temperate2完成落盘
2020-12-22 09:13:54:798  temperate3完成落盘
2020-12-22 09:13:58:604  temperate4完成落盘
2020-12-22 09:13:58:611  开始处理数据
2020-12-22 09:13:59:243  右侧计算完成
2020-12-22 09:13:59:700  左侧计算完成
2020-12-22 09:13:59:702  检查结果数据
2020-12-22 09:13:59:703  通知桌面显示数据
2020-12-22 09:13:59:720  开始写入数据库
2020-12-22 09:13:59:857  预警及报警参数加载完成
2020-12-22 09:13:59:858  数据库打开成功
2020-12-22 09:13:59:860  train_info数据表写入成功
2020-12-22 09:13:59:861  train_onlyid读取成功
2020-12-22 09:13:59:863  train_data数据表写入成功
2020-12-22 09:13:59:865  vt_info数据表，第0次写入成功
2020-12-22 09:13:59:866  vt_info数据表，第1次写入成功
2020-12-22 09:13:59:868  vt_info数据表，第2次写入成功
2020-12-22 09:13:59:870  vt_info数据表，第3次写入成功
2020-12-22 09:13:59:871  vt_info数据表，第4次写入成功
2020-12-22 09:13:59:873  vt_info数据表，第5次写入成功
2020-12-22 09:13:59:875  vt_info数据表，第6次写入成功
2020-12-22 09:13:59:876  vt_info数据表，第7次写入成功
2020-12-22 09:13:59:878  vt_info数据表，第8次写入成功
2020-12-22 09:13:59:880  vt_info数据表，第9次写入成功
2020-12-22 09:13:59:881  vt_info数据表，第10次写入成功
2020-12-22 09:13:59:883  vt_info数据表，第11次写入成功
2020-12-22 09:13:59:905  vt_info数据表，第12次写入成功
2020-12-22 09:13:59:907  vt_info数据表，第13次写入成功
2020-12-22 09:13:59:908  vt_info数据表，第14次写入成功
2020-12-22 09:13:59:910  vt_info数据表，第15次写入成功
2020-12-22 09:13:59:912  vt_info数据表，第16次写入成功
2020-12-22 09:13:59:913  vt_info数据表，第17次写入成功
2020-12-22 09:13:59:915  vt_info数据表，第18次写入成功
2020-12-22 09:13:59:917  vt_info数据表，第19次写入成功
2020-12-22 09:13:59:918  vt_info数据表，第20次写入成功
2020-12-22 09:13:59:920  vt_info数据表，第21次写入成功
2020-12-22 09:13:59:922  vt_info数据表，第22次写入成功
2020-12-22 09:13:59:923  vt_info数据表，第23次写入成功
2020-12-22 09:13:59:925  vt_info数据表，第24次写入成功
2020-12-22 09:13:59:927  vt_info数据表，第25次写入成功
2020-12-22 09:13:59:949  vt_info数据表，第26次写入成功
2020-12-22 09:13:59:951  vt_info数据表，第27次写入成功
2020-12-22 09:13:59:952  vt_info数据表，第28次写入成功
2020-12-22 09:13:59:954  vt_info数据表，第29次写入成功
2020-12-22 09:13:59:956  vt_info数据表，第30次写入成功
2020-12-22 09:13:59:958  vt_info数据表，第31次写入成功
2020-12-22 09:13:59:959  vt_info数据表，第32次写入成功
2020-12-22 09:13:59:961  vt_info数据表，第33次写入成功
2020-12-22 09:13:59:963  vt_info数据表，第34次写入成功
2020-12-22 09:13:59:965  vt_info数据表，第35次写入成功
2020-12-22 09:13:59:966  vt_info数据表，第36次写入成功
2020-12-22 09:13:59:968  vt_info数据表，第37次写入成功
2020-12-22 09:13:59:991  vt_info数据表，第38次写入成功
2020-12-22 09:13:59:993  vt_info数据表，第39次写入成功
2020-12-22 09:13:59:994  vt_info数据表，第40次写入成功
2020-12-22 09:13:59:996  vt_info数据表，第41次写入成功
2020-12-22 09:13:59:998  vt_info数据表，第42次写入成功
2020-12-22 09:13:59:999  vt_info数据表，第43次写入成功
2020-12-22 09:14:00:001  vt_info数据表，第44次写入成功
2020-12-22 09:14:00:003  vt_info数据表，第45次写入成功
2020-12-22 09:14:00:004  vt_info数据表，第46次写入成功
2020-12-22 09:14:00:006  vt_info数据表，第47次写入成功
2020-12-22 09:14:00:008  motor_info数据表，第0次写入成功
2020-12-22 09:14:00:009  motor_info数据表，第1次写入成功
2020-12-22 09:14:00:011  motor_info数据表，第2次写入成功
2020-12-22 09:14:00:044  motor_info数据表，第3次写入成功
2020-12-22 09:14:00:046  motor_info数据表，第4次写入成功
2020-12-22 09:14:00:048  motor_info数据表，第5次写入成功
2020-12-22 09:14:00:049  motor_info数据表，第6次写入成功
2020-12-22 09:14:00:051  motor_info数据表，第7次写入成功
2020-12-22 09:14:00:052  motor_info数据表，第8次写入成功
2020-12-22 09:14:00:054  motor_info数据表，第9次写入成功
2020-12-22 09:14:00:056  motor_info数据表，第10次写入成功
2020-12-22 09:14:00:057  motor_info数据表，第11次写入成功
2020-12-22 09:14:00:059  motor_info数据表，第12次写入成功
2020-12-22 09:14:00:060  motor_info数据表，第13次写入成功
2020-12-22 09:14:00:062  motor_info数据表，第14次写入成功
2020-12-22 09:14:00:063  motor_info数据表，第15次写入成功
2020-12-22 09:14:00:065  数据库关闭！
2020-12-22 09:22:19:742  收到来车信号，流水号：20201222092219，所有设备开始采集
2020-12-22 09:22:19:796  开启A/D采集
2020-12-22 09:22:45:600  收到离车信号，流水号：20201222092219，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 09:22:45:624  收到停止采集命令，开始停止采集
2020-12-22 09:22:45:651  停止采集数据
2020-12-22 09:22:45:652  采集连接已断开
2020-12-22 09:22:45:654  开始数据分析和落盘
2020-12-22 09:22:50:291  vibration1完成落盘
2020-12-22 09:22:53:999  vibration2完成落盘
2020-12-22 09:22:57:811  vibration3完成落盘
2020-12-22 09:23:01:526  vibration4完成落盘
2020-12-22 09:23:05:303  vibration5完成落盘
2020-12-22 09:23:09:379  vibration6完成落盘
2020-12-22 09:23:13:471  vibration7完成落盘
2020-12-22 09:23:17:074  vibration8完成落盘
2020-12-22 09:23:20:919  magnetic1完成落盘
2020-12-22 09:23:25:200  magnetic2完成落盘
2020-12-22 09:23:29:366  magnetic3完成落盘
2020-12-22 09:23:33:587  magnetic4完成落盘
2020-12-22 09:23:37:177  temperate1完成落盘
2020-12-22 09:23:41:236  temperate2完成落盘
2020-12-22 09:23:44:845  temperate3完成落盘
2020-12-22 09:23:48:435  temperate4完成落盘
2020-12-22 09:23:48:442  开始处理数据
2020-12-22 09:23:49:059  右侧计算完成
2020-12-22 09:23:49:588  左侧计算完成
2020-12-22 09:23:49:590  检查结果数据
2020-12-22 09:23:49:591  通知桌面显示数据
2020-12-22 09:23:49:608  开始写入数据库
2020-12-22 09:23:49:628  预警及报警参数加载完成
2020-12-22 09:23:49:768  数据库打开成功
2020-12-22 09:23:49:770  train_info数据表写入成功
2020-12-22 09:23:49:772  train_onlyid读取成功
2020-12-22 09:23:49:773  train_data数据表写入成功
2020-12-22 09:23:49:775  vt_info数据表，第0次写入成功
2020-12-22 09:23:49:777  vt_info数据表，第1次写入成功
2020-12-22 09:23:49:778  vt_info数据表，第2次写入成功
2020-12-22 09:23:49:780  vt_info数据表，第3次写入成功
2020-12-22 09:23:49:781  vt_info数据表，第4次写入成功
2020-12-22 09:23:49:783  vt_info数据表，第5次写入成功
2020-12-22 09:23:49:785  vt_info数据表，第6次写入成功
2020-12-22 09:23:49:787  vt_info数据表，第7次写入成功
2020-12-22 09:23:49:788  vt_info数据表，第8次写入成功
2020-12-22 09:23:49:790  vt_info数据表，第9次写入成功
2020-12-22 09:23:49:792  vt_info数据表，第10次写入成功
2020-12-22 09:23:49:793  vt_info数据表，第11次写入成功
2020-12-22 09:23:49:795  vt_info数据表，第12次写入成功
2020-12-22 09:23:49:797  vt_info数据表，第13次写入成功
2020-12-22 09:23:49:798  vt_info数据表，第14次写入成功
2020-12-22 09:23:49:800  vt_info数据表，第15次写入成功
2020-12-22 09:23:49:801  vt_info数据表，第16次写入成功
2020-12-22 09:23:49:803  vt_info数据表，第17次写入成功
2020-12-22 09:23:49:805  vt_info数据表，第18次写入成功
2020-12-22 09:23:49:827  vt_info数据表，第19次写入成功
2020-12-22 09:23:49:829  vt_info数据表，第20次写入成功
2020-12-22 09:23:49:831  vt_info数据表，第21次写入成功
2020-12-22 09:23:49:832  vt_info数据表，第22次写入成功
2020-12-22 09:23:49:834  vt_info数据表，第23次写入成功
2020-12-22 09:23:49:836  vt_info数据表，第24次写入成功
2020-12-22 09:23:49:837  vt_info数据表，第25次写入成功
2020-12-22 09:23:49:839  vt_info数据表，第26次写入成功
2020-12-22 09:23:49:841  vt_info数据表，第27次写入成功
2020-12-22 09:23:49:842  vt_info数据表，第28次写入成功
2020-12-22 09:23:49:844  vt_info数据表，第29次写入成功
2020-12-22 09:23:49:846  vt_info数据表，第30次写入成功
2020-12-22 09:23:49:848  vt_info数据表，第31次写入成功
2020-12-22 09:23:49:850  vt_info数据表，第32次写入成功
2020-12-22 09:23:49:852  vt_info数据表，第33次写入成功
2020-12-22 09:23:49:853  vt_info数据表，第34次写入成功
2020-12-22 09:23:49:855  vt_info数据表，第35次写入成功
2020-12-22 09:23:49:877  vt_info数据表，第36次写入成功
2020-12-22 09:23:49:879  vt_info数据表，第37次写入成功
2020-12-22 09:23:49:881  vt_info数据表，第38次写入成功
2020-12-22 09:23:49:882  vt_info数据表，第39次写入成功
2020-12-22 09:23:49:884  vt_info数据表，第40次写入成功
2020-12-22 09:23:49:886  vt_info数据表，第41次写入成功
2020-12-22 09:23:49:888  vt_info数据表，第42次写入成功
2020-12-22 09:23:49:889  vt_info数据表，第43次写入成功
2020-12-22 09:23:49:891  vt_info数据表，第44次写入成功
2020-12-22 09:23:49:893  vt_info数据表，第45次写入成功
2020-12-22 09:23:49:894  vt_info数据表，第46次写入成功
2020-12-22 09:23:49:896  vt_info数据表，第47次写入成功
2020-12-22 09:23:49:898  motor_info数据表，第0次写入成功
2020-12-22 09:23:49:900  motor_info数据表，第1次写入成功
2020-12-22 09:23:49:901  motor_info数据表，第2次写入成功
2020-12-22 09:23:49:935  motor_info数据表，第3次写入成功
2020-12-22 09:23:49:936  motor_info数据表，第4次写入成功
2020-12-22 09:23:49:938  motor_info数据表，第5次写入成功
2020-12-22 09:23:49:939  motor_info数据表，第6次写入成功
2020-12-22 09:23:49:941  motor_info数据表，第7次写入成功
2020-12-22 09:23:49:943  motor_info数据表，第8次写入成功
2020-12-22 09:23:49:944  motor_info数据表，第9次写入成功
2020-12-22 09:23:49:946  motor_info数据表，第10次写入成功
2020-12-22 09:23:49:947  motor_info数据表，第11次写入成功
2020-12-22 09:23:49:949  motor_info数据表，第12次写入成功
2020-12-22 09:23:49:951  motor_info数据表，第13次写入成功
2020-12-22 09:23:49:952  motor_info数据表，第14次写入成功
2020-12-22 09:23:49:954  motor_info数据表，第15次写入成功
2020-12-22 09:23:49:955  数据库关闭！
2020-12-22 09:32:20:740  收到来车信号，流水号：20201222093220，所有设备开始采集
2020-12-22 09:32:20:795  开启A/D采集
2020-12-22 09:32:46:737  收到离车信号，流水号：20201222093220，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-22 09:32:46:761  收到停止采集命令，开始停止采集
2020-12-22 09:32:46:788  停止采集数据
2020-12-22 09:32:46:790  采集连接已断开
2020-12-22 09:32:46:792  开始数据分析和落盘
2020-12-22 09:32:51:665  vibration1完成落盘
2020-12-22 09:32:55:159  vibration2完成落盘
2020-12-22 09:32:58:566  vibration3完成落盘
2020-12-22 09:33:02:536  vibration4完成落盘
2020-12-22 09:33:06:190  vibration5完成落盘
2020-12-22 09:33:09:624  vibration6完成落盘
2020-12-22 09:33:13:429  vibration7完成落盘
2020-12-22 09:33:17:187  vibration8完成落盘
2020-12-22 09:33:20:706  magnetic1完成落盘
2020-12-22 09:33:24:714  magnetic2完成落盘
2020-12-22 09:33:28:459  magnetic3完成落盘
2020-12-22 09:33:32:508  magnetic4完成落盘
2020-12-22 09:33:36:305  temperate1完成落盘
2020-12-22 09:33:39:920  temperate2完成落盘
2020-12-22 09:33:43:350  temperate3完成落盘
2020-12-22 09:33:47:208  temperate4完成落盘
2020-12-22 09:33:47:216  开始处理数据
2020-12-22 09:33:47:834  右侧计算完成
2020-12-22 09:33:48:271  左侧计算完成
2020-12-22 09:33:48:273  检查结果数据
2020-12-22 09:33:48:274  通知桌面显示数据
2020-12-22 09:33:48:291  开始写入数据库
2020-12-22 09:33:48:428  预警及报警参数加载完成
2020-12-22 09:33:48:430  数据库打开成功
2020-12-22 09:33:48:432  train_info数据表写入成功
2020-12-22 09:33:48:433  train_onlyid读取成功
2020-12-22 09:33:48:435  train_data数据表写入成功
2020-12-22 09:33:48:437  vt_info数据表，第0次写入成功
2020-12-22 09:33:48:438  vt_info数据表，第1次写入成功
2020-12-22 09:33:48:440  vt_info数据表，第2次写入成功
2020-12-22 09:33:48:441  vt_info数据表，第3次写入成功
2020-12-22 09:33:48:443  vt_info数据表，第4次写入成功
2020-12-22 09:33:48:445  vt_info数据表，第5次写入成功
2020-12-22 09:33:48:446  vt_info数据表，第6次写入成功
2020-12-22 09:33:48:448  vt_info数据表，第7次写入成功
2020-12-22 09:33:48:450  vt_info数据表，第8次写入成功
2020-12-22 09:33:48:451  vt_info数据表，第9次写入成功
2020-12-22 09:33:48:453  vt_info数据表，第10次写入成功
2020-12-22 09:33:48:454  vt_info数据表，第11次写入成功
2020-12-22 09:33:48:477  vt_info数据表，第12次写入成功
2020-12-22 09:33:48:479  vt_info数据表，第13次写入成功
2020-12-22 09:33:48:480  vt_info数据表，第14次写入成功
2020-12-22 09:33:48:482  vt_info数据表，第15次写入成功
2020-12-22 09:33:48:484  vt_info数据表，第16次写入成功
2020-12-22 09:33:48:485  vt_info数据表，第17次写入成功
2020-12-22 09:33:48:487  vt_info数据表，第18次写入成功
2020-12-22 09:33:48:489  vt_info数据表，第19次写入成功
2020-12-22 09:33:48:491  vt_info数据表，第20次写入成功
2020-12-22 09:33:48:493  vt_info数据表，第21次写入成功
2020-12-22 09:33:48:494  vt_info数据表，第22次写入成功
2020-12-22 09:33:48:496  vt_info数据表，第23次写入成功
2020-12-22 09:33:48:498  vt_info数据表，第24次写入成功
2020-12-22 09:33:48:520  vt_info数据表，第25次写入成功
2020-12-22 09:33:48:522  vt_info数据表，第26次写入成功
2020-12-22 09:33:48:524  vt_info数据表，第27次写入成功
2020-12-22 09:33:48:525  vt_info数据表，第28次写入成功
2020-12-22 09:33:48:527  vt_info数据表，第29次写入成功
2020-12-22 09:33:48:529  vt_info数据表，第30次写入成功
2020-12-22 09:33:48:531  vt_info数据表，第31次写入成功
2020-12-22 09:33:48:532  vt_info数据表，第32次写入成功
2020-12-22 09:33:48:534  vt_info数据表，第33次写入成功
2020-12-22 09:33:48:536  vt_info数据表，第34次写入成功
2020-12-22 09:33:48:538  vt_info数据表，第35次写入成功
2020-12-22 09:33:48:539  vt_info数据表，第36次写入成功
2020-12-22 09:33:48:562  vt_info数据表，第37次写入成功
2020-12-22 09:33:48:563  vt_info数据表，第38次写入成功
2020-12-22 09:33:48:565  vt_info数据表，第39次写入成功
2020-12-22 09:33:48:567  vt_info数据表，第40次写入成功
2020-12-22 09:33:48:568  vt_info数据表，第41次写入成功
2020-12-22 09:33:48:570  vt_info数据表，第42次写入成功
2020-12-22 09:33:48:572  vt_info数据表，第43次写入成功
2020-12-22 09:33:48:573  vt_info数据表，第44次写入成功
2020-12-22 09:33:48:575  vt_info数据表，第45次写入成功
2020-12-22 09:33:48:577  vt_info数据表，第46次写入成功
2020-12-22 09:33:48:579  vt_info数据表，第47次写入成功
2020-12-22 09:33:48:580  motor_info数据表，第0次写入成功
2020-12-22 09:33:48:614  motor_info数据表，第1次写入成功
2020-12-22 09:33:48:616  motor_info数据表，第2次写入成功
2020-12-22 09:33:48:618  motor_info数据表，第3次写入成功
2020-12-22 09:33:48:619  motor_info数据表，第4次写入成功
2020-12-22 09:33:48:621  motor_info数据表，第5次写入成功
2020-12-22 09:33:48:622  motor_info数据表，第6次写入成功
2020-12-22 09:33:48:624  motor_info数据表，第7次写入成功
2020-12-22 09:33:48:625  motor_info数据表，第8次写入成功
2020-12-22 09:33:48:627  motor_info数据表，第9次写入成功
2020-12-22 09:33:48:629  motor_info数据表，第10次写入成功
2020-12-22 09:33:48:630  motor_info数据表，第11次写入成功
2020-12-22 09:33:48:632  motor_info数据表，第12次写入成功
2020-12-22 09:33:48:633  motor_info数据表，第13次写入成功
2020-12-22 09:33:48:635  motor_info数据表，第14次写入成功
2020-12-22 09:33:48:637  motor_info数据表，第15次写入成功
2020-12-22 09:33:48:638  数据库关闭！
2020-12-22 09:42:18:344  收到来车信号，流水号：20201222094218，所有设备开始采集
2020-12-22 09:42:18:398  开启A/D采集
2020-12-22 09:42:44:237  收到离车信号，流水号：20201222094218，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 09:42:44:261  收到停止采集命令，开始停止采集
2020-12-22 09:42:44:289  停止采集数据
2020-12-22 09:42:44:290  采集连接已断开
2020-12-22 09:42:44:292  开始数据分析和落盘
2020-12-22 09:42:49:188  vibration1完成落盘
2020-12-22 09:42:52:892  vibration2完成落盘
2020-12-22 09:42:56:799  vibration3完成落盘
2020-12-22 09:43:00:595  vibration4完成落盘
2020-12-22 09:43:04:205  vibration5完成落盘
2020-12-22 09:43:08:374  vibration6完成落盘
2020-12-22 09:43:12:407  vibration7完成落盘
2020-12-22 09:43:15:808  vibration8完成落盘
2020-12-22 09:43:19:297  magnetic1完成落盘
2020-12-22 09:43:23:325  magnetic2完成落盘
2020-12-22 09:43:27:410  magnetic3完成落盘
2020-12-22 09:43:31:665  magnetic4完成落盘
2020-12-22 09:43:34:974  temperate1完成落盘
2020-12-22 09:43:38:731  temperate2完成落盘
2020-12-22 09:43:42:707  temperate3完成落盘
2020-12-22 09:43:46:161  temperate4完成落盘
2020-12-22 09:43:46:167  开始处理数据
2020-12-22 09:43:46:499  右侧计算完成
2020-12-22 09:43:46:725  左侧计算完成
2020-12-22 09:43:46:727  检查结果数据
2020-12-22 09:43:46:729  通知桌面显示数据
2020-12-22 09:43:46:745  开始写入数据库
2020-12-22 09:43:46:889  预警及报警参数加载完成
2020-12-22 09:43:46:890  数据库打开成功
2020-12-22 09:43:46:892  train_info数据表写入成功
2020-12-22 09:43:46:894  train_onlyid读取成功
2020-12-22 09:43:46:895  train_data数据表写入成功
2020-12-22 09:43:46:897  vt_info数据表，第0次写入成功
2020-12-22 09:43:46:898  vt_info数据表，第1次写入成功
2020-12-22 09:43:46:900  vt_info数据表，第2次写入成功
2020-12-22 09:43:46:902  vt_info数据表，第3次写入成功
2020-12-22 09:43:46:903  vt_info数据表，第4次写入成功
2020-12-22 09:43:46:905  vt_info数据表，第5次写入成功
2020-12-22 09:43:46:907  vt_info数据表，第6次写入成功
2020-12-22 09:43:46:909  vt_info数据表，第7次写入成功
2020-12-22 09:43:46:910  vt_info数据表，第8次写入成功
2020-12-22 09:43:46:912  vt_info数据表，第9次写入成功
2020-12-22 09:43:46:913  vt_info数据表，第10次写入成功
2020-12-22 09:43:46:915  vt_info数据表，第11次写入成功
2020-12-22 09:43:46:917  vt_info数据表，第12次写入成功
2020-12-22 09:43:46:918  vt_info数据表，第13次写入成功
2020-12-22 09:43:46:941  vt_info数据表，第14次写入成功
2020-12-22 09:43:46:942  vt_info数据表，第15次写入成功
2020-12-22 09:43:46:944  vt_info数据表，第16次写入成功
2020-12-22 09:43:46:946  vt_info数据表，第17次写入成功
2020-12-22 09:43:46:947  vt_info数据表，第18次写入成功
2020-12-22 09:43:46:949  vt_info数据表，第19次写入成功
2020-12-22 09:43:46:951  vt_info数据表，第20次写入成功
2020-12-22 09:43:46:952  vt_info数据表，第21次写入成功
2020-12-22 09:43:46:954  vt_info数据表，第22次写入成功
2020-12-22 09:43:46:956  vt_info数据表，第23次写入成功
2020-12-22 09:43:46:957  vt_info数据表，第24次写入成功
2020-12-22 09:43:46:959  vt_info数据表，第25次写入成功
2020-12-22 09:43:46:960  vt_info数据表，第26次写入成功
2020-12-22 09:43:46:962  vt_info数据表，第27次写入成功
2020-12-22 09:43:46:984  vt_info数据表，第28次写入成功
2020-12-22 09:43:46:986  vt_info数据表，第29次写入成功
2020-12-22 09:43:46:988  vt_info数据表，第30次写入成功
2020-12-22 09:43:46:989  vt_info数据表，第31次写入成功
2020-12-22 09:43:46:991  vt_info数据表，第32次写入成功
2020-12-22 09:43:46:993  vt_info数据表，第33次写入成功
2020-12-22 09:43:46:994  vt_info数据表，第34次写入成功
2020-12-22 09:43:46:996  vt_info数据表，第35次写入成功
2020-12-22 09:43:46:998  vt_info数据表，第36次写入成功
2020-12-22 09:43:47:000  vt_info数据表，第37次写入成功
2020-12-22 09:43:47:001  vt_info数据表，第38次写入成功
2020-12-22 09:43:47:003  vt_info数据表，第39次写入成功
2020-12-22 09:43:47:025  vt_info数据表，第40次写入成功
2020-12-22 09:43:47:027  vt_info数据表，第41次写入成功
2020-12-22 09:43:47:029  vt_info数据表，第42次写入成功
2020-12-22 09:43:47:031  vt_info数据表，第43次写入成功
2020-12-22 09:43:47:033  vt_info数据表，第44次写入成功
2020-12-22 09:43:47:034  vt_info数据表，第45次写入成功
2020-12-22 09:43:47:036  vt_info数据表，第46次写入成功
