2020-12-27 22:02:50:864  收到来车信号，流水号：20201227220250，所有设备开始采集
2020-12-27 22:04:14:947  vt_info数据表，第21次写入成功
2020-12-27 22:04:14:951  vt_info数据表，第22次写入成功
2020-12-27 22:04:14:954  vt_info数据表，第23次写入成功
2020-12-27 22:04:14:958  vt_info数据表，第24次写入成功
2020-12-27 22:04:14:962  vt_info数据表，第25次写入成功
2020-12-27 22:04:14:965  vt_info数据表，第26次写入成功
2020-12-27 22:04:14:969  vt_info数据表，第27次写入成功
2020-12-27 22:04:14:973  vt_info数据表，第28次写入成功
2020-12-27 22:04:14:976  vt_info数据表，第29次写入成功
2020-12-27 22:04:14:980  vt_info数据表，第30次写入成功
2020-12-27 22:04:14:984  vt_info数据表，第31次写入成功
2020-12-27 22:04:14:987  vt_info数据表，第32次写入成功
2020-12-27 22:04:14:991  vt_info数据表，第33次写入成功
2020-12-27 22:04:14:995  vt_info数据表，第34次写入成功
2020-12-27 22:04:14:998  vt_info数据表，第35次写入成功
2020-12-27 22:04:15:002  vt_info数据表，第36次写入成功
2020-12-27 22:04:15:007  vt_info数据表，第37次写入成功
2020-12-27 22:04:15:010  vt_info数据表，第38次写入成功
2020-12-27 22:04:15:014  vt_info数据表，第39次写入成功
2020-12-27 22:04:15:018  vt_info数据表，第40次写入成功
2020-12-27 22:04:15:021  vt_info数据表，第41次写入成功
2020-12-27 22:04:15:025  vt_info数据表，第42次写入成功
2020-12-27 22:04:15:028  vt_info数据表，第43次写入成功
2020-12-27 22:04:15:032  vt_info数据表，第44次写入成功
2020-12-27 22:04:15:036  vt_info数据表，第45次写入成功
2020-12-27 22:04:15:039  vt_info数据表，第46次写入成功
2020-12-27 22:04:15:043  vt_info数据表，第47次写入成功
2020-12-27 22:04:15:046  motor_info数据表，第0次写入成功
2020-12-27 22:04:15:048  motor_info数据表，第1次写入成功
2020-12-27 22:04:15:051  motor_info数据表，第2次写入成功
2020-12-27 22:04:15:054  motor_info数据表，第3次写入成功
2020-12-27 22:04:15:056  motor_info数据表，第4次写入成功
2020-12-27 22:04:15:059  motor_info数据表，第5次写入成功
2020-12-27 22:04:15:062  motor_info数据表，第6次写入成功
2020-12-27 22:04:15:064  motor_info数据表，第7次写入成功
2020-12-27 22:04:15:067  motor_info数据表，第8次写入成功
2020-12-27 22:04:15:070  motor_info数据表，第9次写入成功
2020-12-27 22:04:15:072  motor_info数据表，第10次写入成功
2020-12-27 22:04:15:075  motor_info数据表，第11次写入成功
2020-12-27 22:04:15:078  motor_info数据表，第12次写入成功
2020-12-27 22:04:15:081  motor_info数据表，第13次写入成功
2020-12-27 22:04:15:083  motor_info数据表，第14次写入成功
2020-12-27 22:04:15:097  motor_info数据表，第15次写入成功
2020-12-27 22:04:15:099  数据库关闭！
2020-12-27 22:14:45:663  收到来车信号，流水号：20201227221445，所有设备开始采集
2020-12-27 22:14:45:697  开启A/D采集
2020-12-27 22:15:11:467  收到离车信号，流水号：20201227221445，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-27 22:15:11:469  收到停止采集命令，开始停止采集
2020-12-27 22:15:11:475  停止采集数据
2020-12-27 22:15:11:478  采集连接已断开
2020-12-27 22:15:11:480  开始数据分析和落盘
2020-12-27 22:15:16:752  vibration1完成落盘
2020-12-27 22:15:21:286  vibration2完成落盘
2020-12-27 22:15:25:942  vibration3完成落盘
2020-12-27 22:15:30:563  vibration4完成落盘
2020-12-27 22:15:34:995  vibration5完成落盘
2020-12-27 22:15:39:394  vibration6完成落盘
2020-12-27 22:15:43:842  vibration7完成落盘
2020-12-27 22:15:48:223  vibration8完成落盘
2020-12-27 22:15:52:722  magnetic1完成落盘
2020-12-27 22:15:57:285  magnetic2完成落盘
2020-12-27 22:16:01:780  magnetic3完成落盘
2020-12-27 22:16:06:288  magnetic4完成落盘
2020-12-27 22:16:10:623  temperate1完成落盘
2020-12-27 22:16:14:959  temperate2完成落盘
2020-12-27 22:16:19:276  temperate3完成落盘
2020-12-27 22:16:23:664  temperate4完成落盘
2020-12-27 22:16:23:673  开始处理数据
2020-12-27 22:16:24:320  右侧计算完成
2020-12-27 22:16:24:844  左侧计算完成
2020-12-27 22:16:24:846  检查结果数据
2020-12-27 22:16:24:848  通知桌面显示数据
2020-12-27 22:16:24:865  开始写入数据库
2020-12-27 22:16:24:886  预警及报警参数加载完成
2020-12-27 22:16:24:888  数据库打开成功
2020-12-27 22:16:24:890  train_info数据表写入成功
2020-12-27 22:16:24:953  train_onlyid读取成功
2020-12-27 22:16:24:957  train_data数据表写入成功
2020-12-27 22:16:24:961  vt_info数据表，第0次写入成功
2020-12-27 22:16:24:965  vt_info数据表，第1次写入成功
2020-12-27 22:16:24:968  vt_info数据表，第2次写入成功
2020-12-27 22:16:24:972  vt_info数据表，第3次写入成功
2020-12-27 22:16:24:976  vt_info数据表，第4次写入成功
2020-12-27 22:16:24:979  vt_info数据表，第5次写入成功
2020-12-27 22:16:24:983  vt_info数据表，第6次写入成功
2020-12-27 22:16:24:986  vt_info数据表，第7次写入成功
2020-12-27 22:16:24:990  vt_info数据表，第8次写入成功
2020-12-27 22:16:24:994  vt_info数据表，第9次写入成功
2020-12-27 22:16:24:997  vt_info数据表，第10次写入成功
2020-12-27 22:16:25:001  vt_info数据表，第11次写入成功
2020-12-27 22:16:25:005  vt_info数据表，第12次写入成功
2020-12-27 22:16:25:008  vt_info数据表，第13次写入成功
2020-12-27 22:16:25:012  vt_info数据表，第14次写入成功
2020-12-27 22:16:25:016  vt_info数据表，第15次写入成功
2020-12-27 22:16:25:019  vt_info数据表，第16次写入成功
2020-12-27 22:16:25:023  vt_info数据表，第17次写入成功
2020-12-27 22:16:25:027  vt_info数据表，第18次写入成功
2020-12-27 22:16:25:031  vt_info数据表，第19次写入成功
2020-12-27 22:16:25:034  vt_info数据表，第20次写入成功
2020-12-27 22:16:25:038  vt_info数据表，第21次写入成功
2020-12-27 22:16:25:042  vt_info数据表，第22次写入成功
2020-12-27 22:16:25:045  vt_info数据表，第23次写入成功
2020-12-27 22:16:25:049  vt_info数据表，第24次写入成功
2020-12-27 22:16:25:053  vt_info数据表，第25次写入成功
2020-12-27 22:16:25:057  vt_info数据表，第26次写入成功
2020-12-27 22:16:25:060  vt_info数据表，第27次写入成功
2020-12-27 22:16:25:064  vt_info数据表，第28次写入成功
2020-12-27 22:16:25:068  vt_info数据表，第29次写入成功
2020-12-27 22:16:25:071  vt_info数据表，第30次写入成功
2020-12-27 22:16:25:075  vt_info数据表，第31次写入成功
2020-12-27 22:16:25:078  vt_info数据表，第32次写入成功
2020-12-27 22:16:25:082  vt_info数据表，第33次写入成功
2020-12-27 22:16:25:086  vt_info数据表，第34次写入成功
2020-12-27 22:16:25:089  vt_info数据表，第35次写入成功
2020-12-27 22:16:25:093  vt_info数据表，第36次写入成功
2020-12-27 22:16:25:097  vt_info数据表，第37次写入成功
2020-12-27 22:16:25:100  vt_info数据表，第38次写入成功
2020-12-27 22:16:25:104  vt_info数据表，第39次写入成功
2020-12-27 22:16:25:108  vt_info数据表，第40次写入成功
2020-12-27 22:16:25:111  vt_info数据表，第41次写入成功
2020-12-27 22:16:25:115  vt_info数据表，第42次写入成功
2020-12-27 22:16:25:118  vt_info数据表，第43次写入成功
2020-12-27 22:16:25:122  vt_info数据表，第44次写入成功
2020-12-27 22:16:25:126  vt_info数据表，第45次写入成功
2020-12-27 22:16:25:130  vt_info数据表，第46次写入成功
2020-12-27 22:16:25:133  vt_info数据表，第47次写入成功
2020-12-27 22:16:25:136  motor_info数据表，第0次写入成功
2020-12-27 22:16:25:139  motor_info数据表，第1次写入成功
2020-12-27 22:16:25:141  motor_info数据表，第2次写入成功
2020-12-27 22:16:25:144  motor_info数据表，第3次写入成功
2020-12-27 22:16:25:147  motor_info数据表，第4次写入成功
2020-12-27 22:16:25:150  motor_info数据表，第5次写入成功
2020-12-27 22:16:25:153  motor_info数据表，第6次写入成功
2020-12-27 22:16:25:155  motor_info数据表，第7次写入成功
2020-12-27 22:16:25:158  motor_info数据表，第8次写入成功
2020-12-27 22:16:25:161  motor_info数据表，第9次写入成功
2020-12-27 22:16:25:164  motor_info数据表，第10次写入成功
2020-12-27 22:16:25:166  motor_info数据表，第11次写入成功
2020-12-27 22:16:25:169  motor_info数据表，第12次写入成功
2020-12-27 22:16:25:172  motor_info数据表，第13次写入成功
2020-12-27 22:16:25:175  motor_info数据表，第14次写入成功
2020-12-27 22:16:25:188  motor_info数据表，第15次写入成功
2020-12-27 22:16:25:190  数据库关闭！
2020-12-27 22:26:49:470  收到来车信号，流水号：20201227222649，所有设备开始采集
2020-12-27 22:26:49:505  开启A/D采集
2020-12-27 22:27:14:992  收到离车信号，流水号：20201227222649，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-27 22:27:14:994  收到停止采集命令，开始停止采集
2020-12-27 22:27:14:998  停止采集数据
2020-12-27 22:27:15:000  采集连接已断开
2020-12-27 22:27:15:002  开始数据分析和落盘
2020-12-27 22:27:19:719  vibration1完成落盘
2020-12-27 22:27:23:839  vibration2完成落盘
2020-12-27 22:27:27:957  vibration3完成落盘
2020-12-27 22:27:32:132  vibration4完成落盘
2020-12-27 22:27:36:277  vibration5完成落盘
2020-12-27 22:27:40:483  vibration6完成落盘
2020-12-27 22:27:44:685  vibration7完成落盘
2020-12-27 22:27:48:948  vibration8完成落盘
2020-12-27 22:27:52:838  magnetic1完成落盘
2020-12-27 22:27:56:591  magnetic2完成落盘
2020-12-27 22:28:00:737  magnetic3完成落盘
2020-12-27 22:28:04:845  magnetic4完成落盘
2020-12-27 22:28:08:750  temperate1完成落盘
2020-12-27 22:28:12:530  temperate2完成落盘
2020-12-27 22:28:16:394  temperate3完成落盘
2020-12-27 22:28:20:072  temperate4完成落盘
2020-12-27 22:28:20:082  开始处理数据
2020-12-27 22:28:20:707  右侧计算完成
2020-12-27 22:28:21:230  左侧计算完成
2020-12-27 22:28:21:232  检查结果数据
2020-12-27 22:28:21:234  通知桌面显示数据
2020-12-27 22:28:21:251  开始写入数据库
2020-12-27 22:28:21:271  预警及报警参数加载完成
2020-12-27 22:28:21:273  数据库打开成功
2020-12-27 22:28:21:275  train_info数据表写入成功
2020-12-27 22:28:21:337  train_onlyid读取成功
2020-12-27 22:28:21:342  train_data数据表写入成功
2020-12-27 22:28:21:345  vt_info数据表，第0次写入成功
2020-12-27 22:28:21:349  vt_info数据表，第1次写入成功
2020-12-27 22:28:21:353  vt_info数据表，第2次写入成功
2020-12-27 22:28:21:356  vt_info数据表，第3次写入成功
2020-12-27 22:28:21:360  vt_info数据表，第4次写入成功
2020-12-27 22:28:21:364  vt_info数据表，第5次写入成功
2020-12-27 22:28:21:367  vt_info数据表，第6次写入成功
2020-12-27 22:28:21:371  vt_info数据表，第7次写入成功
2020-12-27 22:28:21:375  vt_info数据表，第8次写入成功
2020-12-27 22:28:21:378  vt_info数据表，第9次写入成功
2020-12-27 22:28:21:382  vt_info数据表，第10次写入成功
2020-12-27 22:28:21:386  vt_info数据表，第11次写入成功
2020-12-27 22:28:21:389  vt_info数据表，第12次写入成功
2020-12-27 22:28:21:393  vt_info数据表，第13次写入成功
2020-12-27 22:28:21:397  vt_info数据表，第14次写入成功
2020-12-27 22:28:21:400  vt_info数据表，第15次写入成功
2020-12-27 22:28:21:404  vt_info数据表，第16次写入成功
2020-12-27 22:28:21:408  vt_info数据表，第17次写入成功
2020-12-27 22:28:21:411  vt_info数据表，第18次写入成功
2020-12-27 22:28:21:415  vt_info数据表，第19次写入成功
2020-12-27 22:28:21:419  vt_info数据表，第20次写入成功
2020-12-27 22:28:21:422  vt_info数据表，第21次写入成功
2020-12-27 22:28:21:426  vt_info数据表，第22次写入成功
2020-12-27 22:28:21:430  vt_info数据表，第23次写入成功
2020-12-27 22:28:21:433  vt_info数据表，第24次写入成功
2020-12-27 22:28:21:437  vt_info数据表，第25次写入成功
2020-12-27 22:28:21:441  vt_info数据表，第26次写入成功
2020-12-27 22:28:21:444  vt_info数据表，第27次写入成功
2020-12-27 22:28:21:448  vt_info数据表，第28次写入成功
2020-12-27 22:28:21:452  vt_info数据表，第29次写入成功
2020-12-27 22:28:21:456  vt_info数据表，第30次写入成功
2020-12-27 22:28:21:459  vt_info数据表，第31次写入成功
2020-12-27 22:28:21:463  vt_info数据表，第32次写入成功
2020-12-27 22:28:21:467  vt_info数据表，第33次写入成功
2020-12-27 22:28:21:470  vt_info数据表，第34次写入成功
2020-12-27 22:28:21:474  vt_info数据表，第35次写入成功
2020-12-27 22:28:21:477  vt_info数据表，第36次写入成功
2020-12-27 22:28:21:481  vt_info数据表，第37次写入成功
2020-12-27 22:28:21:485  vt_info数据表，第38次写入成功
2020-12-27 22:28:21:488  vt_info数据表，第39次写入成功
2020-12-27 22:28:21:492  vt_info数据表，第40次写入成功
2020-12-27 22:28:21:495  vt_info数据表，第41次写入成功
2020-12-27 22:28:21:499  vt_info数据表，第42次写入成功
2020-12-27 22:28:21:502  vt_info数据表，第43次写入成功
2020-12-27 22:28:21:506  vt_info数据表，第44次写入成功
2020-12-27 22:28:21:510  vt_info数据表，第45次写入成功
2020-12-27 22:28:21:513  vt_info数据表，第46次写入成功
2020-12-27 22:28:21:517  vt_info数据表，第47次写入成功
2020-12-27 22:28:21:519  motor_info数据表，第0次写入成功
2020-12-27 22:28:21:522  motor_info数据表，第1次写入成功
2020-12-27 22:28:21:525  motor_info数据表，第2次写入成功
2020-12-27 22:28:21:527  motor_info数据表，第3次写入成功
2020-12-27 22:28:21:530  motor_info数据表，第4次写入成功
2020-12-27 22:28:21:533  motor_info数据表，第5次写入成功
2020-12-27 22:28:21:535  motor_info数据表，第6次写入成功
2020-12-27 22:28:21:538  motor_info数据表，第7次写入成功
2020-12-27 22:28:21:540  motor_info数据表，第8次写入成功
2020-12-27 22:28:21:543  motor_info数据表，第9次写入成功
2020-12-27 22:28:21:546  motor_info数据表，第10次写入成功
2020-12-27 22:28:21:549  motor_info数据表，第11次写入成功
2020-12-27 22:28:21:551  motor_info数据表，第12次写入成功
2020-12-27 22:28:21:554  motor_info数据表，第13次写入成功
2020-12-27 22:28:21:557  motor_info数据表，第14次写入成功
2020-12-27 22:28:21:570  motor_info数据表，第15次写入成功
2020-12-27 22:28:21:572  数据库关闭！
2020-12-27 22:38:52:015  收到来车信号，流水号：20201227223852，所有设备开始采集
2020-12-27 22:38:52:049  开启A/D采集
2020-12-27 22:39:17:764  收到离车信号，流水号：20201227223852，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-27 22:39:17:766  收到停止采集命令，开始停止采集
2020-12-27 22:39:17:773  停止采集数据
2020-12-27 22:39:17:775  采集连接已断开
2020-12-27 22:39:17:777  开始数据分析和落盘
2020-12-27 22:39:21:948  vibration1完成落盘
2020-12-27 22:39:25:326  vibration2完成落盘
2020-12-27 22:39:29:004  vibration3完成落盘
2020-12-27 22:39:33:286  vibration4完成落盘
2020-12-27 22:39:37:052  vibration5完成落盘
2020-12-27 22:39:40:397  vibration6完成落盘
2020-12-27 22:39:44:026  vibration7完成落盘
2020-12-27 22:39:47:455  vibration8完成落盘
2020-12-27 22:39:51:041  magnetic1完成落盘
2020-12-27 22:39:54:868  magnetic2完成落盘
2020-12-27 22:39:58:743  magnetic3完成落盘
2020-12-27 22:40:02:701  magnetic4完成落盘
2020-12-27 22:40:06:073  temperate1完成落盘
2020-12-27 22:40:09:253  temperate2完成落盘
2020-12-27 22:40:12:341  temperate3完成落盘
2020-12-27 22:40:15:951  temperate4完成落盘
2020-12-27 22:40:15:960  开始处理数据
2020-12-27 22:40:16:598  右侧计算完成
2020-12-27 22:40:17:048  左侧计算完成
2020-12-27 22:40:17:050  检查结果数据
2020-12-27 22:40:17:052  通知桌面显示数据
2020-12-27 22:40:17:066  开始写入数据库
2020-12-27 22:40:17:086  预警及报警参数加载完成
2020-12-27 22:40:17:088  数据库打开成功
2020-12-27 22:40:17:090  train_info数据表写入成功
2020-12-27 22:40:17:152  train_onlyid读取成功
2020-12-27 22:40:17:156  train_data数据表写入成功
2020-12-27 22:40:17:160  vt_info数据表，第0次写入成功
2020-12-27 22:40:17:164  vt_info数据表，第1次写入成功
2020-12-27 22:40:17:167  vt_info数据表，第2次写入成功
2020-12-27 22:40:17:171  vt_info数据表，第3次写入成功
2020-12-27 22:40:17:174  vt_info数据表，第4次写入成功
2020-12-27 22:40:17:178  vt_info数据表，第5次写入成功
2020-12-27 22:40:17:181  vt_info数据表，第6次写入成功
2020-12-27 22:40:17:185  vt_info数据表，第7次写入成功
2020-12-27 22:40:17:189  vt_info数据表，第8次写入成功
2020-12-27 22:40:17:192  vt_info数据表，第9次写入成功
2020-12-27 22:40:17:196  vt_info数据表，第10次写入成功
2020-12-27 22:40:17:199  vt_info数据表，第11次写入成功
2020-12-27 22:40:17:203  vt_info数据表，第12次写入成功
2020-12-27 22:40:17:207  vt_info数据表，第13次写入成功
2020-12-27 22:40:17:210  vt_info数据表，第14次写入成功
2020-12-27 22:40:17:214  vt_info数据表，第15次写入成功
2020-12-27 22:40:17:218  vt_info数据表，第16次写入成功
2020-12-27 22:40:17:221  vt_info数据表，第17次写入成功
2020-12-27 22:40:17:225  vt_info数据表，第18次写入成功
2020-12-27 22:40:17:229  vt_info数据表，第19次写入成功
2020-12-27 22:40:17:233  vt_info数据表，第20次写入成功
2020-12-27 22:40:17:236  vt_info数据表，第21次写入成功
2020-12-27 22:40:17:240  vt_info数据表，第22次写入成功
2020-12-27 22:40:17:243  vt_info数据表，第23次写入成功
2020-12-27 22:40:17:247  vt_info数据表，第24次写入成功
2020-12-27 22:40:17:250  vt_info数据表，第25次写入成功
2020-12-27 22:40:17:254  vt_info数据表，第26次写入成功
2020-12-27 22:40:17:258  vt_info数据表，第27次写入成功
2020-12-27 22:40:17:261  vt_info数据表，第28次写入成功
2020-12-27 22:40:17:265  vt_info数据表，第29次写入成功
2020-12-27 22:40:17:269  vt_info数据表，第30次写入成功
2020-12-27 22:40:17:272  vt_info数据表，第31次写入成功
2020-12-27 22:40:17:276  vt_info数据表，第32次写入成功
2020-12-27 22:40:17:280  vt_info数据表，第33次写入成功
2020-12-27 22:40:17:283  vt_info数据表，第34次写入成功
2020-12-27 22:40:17:287  vt_info数据表，第35次写入成功
2020-12-27 22:40:17:290  vt_info数据表，第36次写入成功
2020-12-27 22:40:17:294  vt_info数据表，第37次写入成功
2020-12-27 22:40:17:298  vt_info数据表，第38次写入成功
2020-12-27 22:40:17:302  vt_info数据表，第39次写入成功
2020-12-27 22:40:17:305  vt_info数据表，第40次写入成功
2020-12-27 22:40:17:309  vt_info数据表，第41次写入成功
2020-12-27 22:40:17:313  vt_info数据表，第42次写入成功
2020-12-27 22:40:17:316  vt_info数据表，第43次写入成功
2020-12-27 22:40:17:320  vt_info数据表，第44次写入成功
2020-12-27 22:40:17:324  vt_info数据表，第45次写入成功
2020-12-27 22:40:17:327  vt_info数据表，第46次写入成功
2020-12-27 22:40:17:331  vt_info数据表，第47次写入成功
2020-12-27 22:40:17:334  motor_info数据表，第0次写入成功
2020-12-27 22:40:17:336  motor_info数据表，第1次写入成功
2020-12-27 22:40:17:339  motor_info数据表，第2次写入成功
2020-12-27 22:40:17:341  motor_info数据表，第3次写入成功
2020-12-27 22:40:17:344  motor_info数据表，第4次写入成功
2020-12-27 22:40:17:347  motor_info数据表，第5次写入成功
2020-12-27 22:40:17:349  motor_info数据表，第6次写入成功
2020-12-27 22:40:17:352  motor_info数据表，第7次写入成功
2020-12-27 22:40:17:355  motor_info数据表，第8次写入成功
2020-12-27 22:40:17:358  motor_info数据表，第9次写入成功
2020-12-27 22:40:17:361  motor_info数据表，第10次写入成功
2020-12-27 22:40:17:363  motor_info数据表，第11次写入成功
2020-12-27 22:40:17:366  motor_info数据表，第12次写入成功
2020-12-27 22:40:17:369  motor_info数据表，第13次写入成功
2020-12-27 22:40:17:371  motor_info数据表，第14次写入成功
2020-12-27 22:40:17:385  motor_info数据表，第15次写入成功
2020-12-27 22:40:17:387  数据库关闭！
2020-12-27 22:52:46:968  收到来车信号，流水号：20201227225246，所有设备开始采集
2020-12-27 22:52:47:002  开启A/D采集
2020-12-27 22:53:12:472  收到离车信号，流水号：20201227225246，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-27 22:53:12:474  收到停止采集命令，开始停止采集
2020-12-27 22:53:12:478  停止采集数据
2020-12-27 22:53:12:480  采集连接已断开
2020-12-27 22:53:12:482  开始数据分析和落盘
2020-12-27 22:53:16:816  vibration1完成落盘
2020-12-27 22:53:20:831  vibration2完成落盘
2020-12-27 22:53:24:294  vibration3完成落盘
2020-12-27 22:53:27:710  vibration4完成落盘
2020-12-27 22:53:31:417  vibration5完成落盘
2020-12-27 22:53:35:228  vibration6完成落盘
2020-12-27 22:53:39:234  vibration7完成落盘
2020-12-27 22:53:43:088  vibration8完成落盘
2020-12-27 22:53:46:843  magnetic1完成落盘
2020-12-27 22:53:50:388  magnetic2完成落盘
2020-12-27 22:53:54:221  magnetic3完成落盘
2020-12-27 22:53:57:515  magnetic4完成落盘
2020-12-27 22:54:01:066  temperate1完成落盘
2020-12-27 22:54:04:267  temperate2完成落盘
2020-12-27 22:54:07:728  temperate3完成落盘
2020-12-27 22:54:11:260  temperate4完成落盘
2020-12-27 22:54:11:268  开始处理数据
2020-12-27 22:54:11:781  右侧计算完成
2020-12-27 22:54:12:146  左侧计算完成
2020-12-27 22:54:12:148  检查结果数据
2020-12-27 22:54:12:149  通知桌面显示数据
2020-12-27 22:54:12:166  开始写入数据库
2020-12-27 22:54:12:183  预警及报警参数加载完成
2020-12-27 22:54:12:185  数据库打开成功
2020-12-27 22:54:12:187  train_info数据表写入成功
2020-12-27 22:54:12:249  train_onlyid读取成功
2020-12-27 22:54:12:254  train_data数据表写入成功
2020-12-27 22:54:12:257  vt_info数据表，第0次写入成功
2020-12-27 22:54:12:261  vt_info数据表，第1次写入成功
2020-12-27 22:54:12:264  vt_info数据表，第2次写入成功
2020-12-27 22:54:12:268  vt_info数据表，第3次写入成功
2020-12-27 22:54:12:271  vt_info数据表，第4次写入成功
2020-12-27 22:54:12:275  vt_info数据表，第5次写入成功
2020-12-27 22:54:12:278  vt_info数据表，第6次写入成功
2020-12-27 22:54:12:282  vt_info数据表，第7次写入成功
2020-12-27 22:54:12:286  vt_info数据表，第8次写入成功
2020-12-27 22:54:12:289  vt_info数据表，第9次写入成功
2020-12-27 22:54:12:293  vt_info数据表，第10次写入成功
2020-12-27 22:54:12:296  vt_info数据表，第11次写入成功
2020-12-27 22:54:12:300  vt_info数据表，第12次写入成功
2020-12-27 22:54:12:303  vt_info数据表，第13次写入成功
2020-12-27 22:54:12:307  vt_info数据表，第14次写入成功
2020-12-27 22:54:12:311  vt_info数据表，第15次写入成功
2020-12-27 22:54:12:314  vt_info数据表，第16次写入成功
2020-12-27 22:54:12:318  vt_info数据表，第17次写入成功
2020-12-27 22:54:12:321  vt_info数据表，第18次写入成功
2020-12-27 22:54:12:325  vt_info数据表，第19次写入成功
2020-12-27 22:54:12:329  vt_info数据表，第20次写入成功
2020-12-27 22:54:12:332  vt_info数据表，第21次写入成功
2020-12-27 22:54:12:336  vt_info数据表，第22次写入成功
2020-12-27 22:54:12:339  vt_info数据表，第23次写入成功
2020-12-27 22:54:12:343  vt_info数据表，第24次写入成功
2020-12-27 22:54:12:347  vt_info数据表，第25次写入成功
2020-12-27 22:54:12:350  vt_info数据表，第26次写入成功
2020-12-27 22:54:12:354  vt_info数据表，第27次写入成功
2020-12-27 22:54:12:358  vt_info数据表，第28次写入成功
2020-12-27 22:54:12:361  vt_info数据表，第29次写入成功
2020-12-27 22:54:12:365  vt_info数据表，第30次写入成功
2020-12-27 22:54:12:368  vt_info数据表，第31次写入成功
2020-12-27 22:54:12:372  vt_info数据表，第32次写入成功
2020-12-27 22:54:12:376  vt_info数据表，第33次写入成功
2020-12-27 22:54:12:379  vt_info数据表，第34次写入成功
2020-12-27 22:54:12:383  vt_info数据表，第35次写入成功
2020-12-27 22:54:12:387  vt_info数据表，第36次写入成功
2020-12-27 22:54:12:390  vt_info数据表，第37次写入成功
2020-12-27 22:54:12:394  vt_info数据表，第38次写入成功
2020-12-27 22:54:12:397  vt_info数据表，第39次写入成功
2020-12-27 22:54:12:401  vt_info数据表，第40次写入成功
2020-12-27 22:54:12:405  vt_info数据表，第41次写入成功
2020-12-27 22:54:12:408  vt_info数据表，第42次写入成功
2020-12-27 22:54:12:412  vt_info数据表，第43次写入成功
2020-12-27 22:54:12:416  vt_info数据表，第44次写入成功
2020-12-27 22:54:12:420  vt_info数据表，第45次写入成功
2020-12-27 22:54:12:423  vt_info数据表，第46次写入成功
