2020-12-31 15:01:56:249  收到来车信号，流水号：20201231150156，所有设备开始采集
2020-12-31 15:03:13:687  vt_info数据表，第9次写入成功
2020-12-31 15:03:13:690  vt_info数据表，第10次写入成功
2020-12-31 15:03:13:694  vt_info数据表，第11次写入成功
2020-12-31 15:03:13:697  vt_info数据表，第12次写入成功
2020-12-31 15:03:13:701  vt_info数据表，第13次写入成功
2020-12-31 15:03:13:705  vt_info数据表，第14次写入成功
2020-12-31 15:03:13:709  vt_info数据表，第15次写入成功
2020-12-31 15:03:13:712  vt_info数据表，第16次写入成功
2020-12-31 15:03:13:716  vt_info数据表，第17次写入成功
2020-12-31 15:03:13:719  vt_info数据表，第18次写入成功
2020-12-31 15:03:13:723  vt_info数据表，第19次写入成功
2020-12-31 15:03:13:726  vt_info数据表，第20次写入成功
2020-12-31 15:03:13:730  vt_info数据表，第21次写入成功
2020-12-31 15:03:13:734  vt_info数据表，第22次写入成功
2020-12-31 15:03:13:737  vt_info数据表，第23次写入成功
2020-12-31 15:03:13:741  vt_info数据表，第24次写入成功
2020-12-31 15:03:13:745  vt_info数据表，第25次写入成功
2020-12-31 15:03:13:749  vt_info数据表，第26次写入成功
2020-12-31 15:03:13:755  vt_info数据表，第27次写入成功
2020-12-31 15:03:13:758  vt_info数据表，第28次写入成功
2020-12-31 15:03:13:762  vt_info数据表，第29次写入成功
2020-12-31 15:03:13:766  vt_info数据表，第30次写入成功
2020-12-31 15:03:13:769  vt_info数据表，第31次写入成功
2020-12-31 15:03:13:773  vt_info数据表，第32次写入成功
2020-12-31 15:03:13:777  vt_info数据表，第33次写入成功
2020-12-31 15:03:13:780  vt_info数据表，第34次写入成功
2020-12-31 15:03:13:784  vt_info数据表，第35次写入成功
2020-12-31 15:03:13:788  vt_info数据表，第36次写入成功
2020-12-31 15:03:13:791  vt_info数据表，第37次写入成功
2020-12-31 15:03:13:795  vt_info数据表，第38次写入成功
2020-12-31 15:03:13:799  vt_info数据表，第39次写入成功
2020-12-31 15:03:13:802  vt_info数据表，第40次写入成功
2020-12-31 15:03:13:806  vt_info数据表，第41次写入成功
2020-12-31 15:03:13:810  vt_info数据表，第42次写入成功
2020-12-31 15:03:13:813  vt_info数据表，第43次写入成功
2020-12-31 15:03:13:817  vt_info数据表，第44次写入成功
2020-12-31 15:03:13:820  vt_info数据表，第45次写入成功
2020-12-31 15:03:13:824  vt_info数据表，第46次写入成功
2020-12-31 15:03:13:828  vt_info数据表，第47次写入成功
2020-12-31 15:03:13:831  motor_info数据表，第0次写入成功
2020-12-31 15:03:13:833  motor_info数据表，第1次写入成功
2020-12-31 15:03:13:836  motor_info数据表，第2次写入成功
2020-12-31 15:03:13:839  motor_info数据表，第3次写入成功
2020-12-31 15:03:13:842  motor_info数据表，第4次写入成功
2020-12-31 15:03:13:844  motor_info数据表，第5次写入成功
2020-12-31 15:03:13:847  motor_info数据表，第6次写入成功
2020-12-31 15:03:13:850  motor_info数据表，第7次写入成功
2020-12-31 15:03:13:853  motor_info数据表，第8次写入成功
2020-12-31 15:03:13:856  motor_info数据表，第9次写入成功
2020-12-31 15:03:13:859  motor_info数据表，第10次写入成功
2020-12-31 15:03:13:862  motor_info数据表，第11次写入成功
2020-12-31 15:03:13:864  motor_info数据表，第12次写入成功
2020-12-31 15:03:13:867  motor_info数据表，第13次写入成功
2020-12-31 15:03:13:870  motor_info数据表，第14次写入成功
2020-12-31 15:03:13:882  motor_info数据表，第15次写入成功
2020-12-31 15:03:13:883  数据库关闭！
2020-12-31 15:07:41:149  收到来车信号，流水号：20201231150741，所有设备开始采集
2020-12-31 15:07:41:196  开启A/D采集
2020-12-31 15:08:02:544  收到离车信号，流水号：20201231150741，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-31 15:08:02:546  收到停止采集命令，开始停止采集
2020-12-31 15:08:02:550  停止采集数据
2020-12-31 15:08:02:552  采集连接已断开
2020-12-31 15:08:02:554  开始数据分析和落盘
2020-12-31 15:08:07:029  vibration1完成落盘
2020-12-31 15:08:10:810  vibration2完成落盘
2020-12-31 15:08:14:659  vibration3完成落盘
2020-12-31 15:08:18:179  vibration4完成落盘
2020-12-31 15:08:21:440  vibration5完成落盘
2020-12-31 15:08:25:013  vibration6完成落盘
2020-12-31 15:08:28:462  vibration7完成落盘
2020-12-31 15:08:31:621  vibration8完成落盘
2020-12-31 15:08:35:196  magnetic1完成落盘
2020-12-31 15:08:38:723  magnetic2完成落盘
2020-12-31 15:08:42:214  magnetic3完成落盘
2020-12-31 15:08:45:505  magnetic4完成落盘
2020-12-31 15:08:48:918  temperate1完成落盘
2020-12-31 15:08:52:111  temperate2完成落盘
2020-12-31 15:08:55:175  temperate3完成落盘
2020-12-31 15:08:58:346  temperate4完成落盘
2020-12-31 15:08:58:352  开始处理数据
2020-12-31 15:08:58:881  右侧计算完成
2020-12-31 15:08:59:336  左侧计算完成
2020-12-31 15:08:59:338  检查结果数据
2020-12-31 15:08:59:340  通知桌面显示数据
2020-12-31 15:08:59:356  开始写入数据库
2020-12-31 15:08:59:378  预警及报警参数加载完成
2020-12-31 15:08:59:380  数据库打开成功
2020-12-31 15:08:59:382  train_info数据表写入成功
2020-12-31 15:08:59:517  train_onlyid读取成功
2020-12-31 15:08:59:522  train_data数据表写入成功
2020-12-31 15:08:59:526  vt_info数据表，第0次写入成功
2020-12-31 15:08:59:530  vt_info数据表，第1次写入成功
2020-12-31 15:08:59:533  vt_info数据表，第2次写入成功
2020-12-31 15:08:59:537  vt_info数据表，第3次写入成功
2020-12-31 15:08:59:541  vt_info数据表，第4次写入成功
2020-12-31 15:08:59:545  vt_info数据表，第5次写入成功
2020-12-31 15:08:59:549  vt_info数据表，第6次写入成功
2020-12-31 15:08:59:552  vt_info数据表，第7次写入成功
2020-12-31 15:08:59:556  vt_info数据表，第8次写入成功
2020-12-31 15:08:59:560  vt_info数据表，第9次写入成功
2020-12-31 15:08:59:563  vt_info数据表，第10次写入成功
2020-12-31 15:08:59:567  vt_info数据表，第11次写入成功
2020-12-31 15:08:59:571  vt_info数据表，第12次写入成功
2020-12-31 15:08:59:574  vt_info数据表，第13次写入成功
2020-12-31 15:08:59:578  vt_info数据表，第14次写入成功
2020-12-31 15:08:59:582  vt_info数据表，第15次写入成功
2020-12-31 15:08:59:585  vt_info数据表，第16次写入成功
2020-12-31 15:08:59:589  vt_info数据表，第17次写入成功
2020-12-31 15:08:59:593  vt_info数据表，第18次写入成功
2020-12-31 15:08:59:597  vt_info数据表，第19次写入成功
2020-12-31 15:08:59:600  vt_info数据表，第20次写入成功
2020-12-31 15:08:59:604  vt_info数据表，第21次写入成功
2020-12-31 15:08:59:608  vt_info数据表，第22次写入成功
2020-12-31 15:08:59:611  vt_info数据表，第23次写入成功
2020-12-31 15:08:59:615  vt_info数据表，第24次写入成功
2020-12-31 15:08:59:619  vt_info数据表，第25次写入成功
2020-12-31 15:08:59:623  vt_info数据表，第26次写入成功
2020-12-31 15:08:59:627  vt_info数据表，第27次写入成功
2020-12-31 15:08:59:631  vt_info数据表，第28次写入成功
2020-12-31 15:08:59:634  vt_info数据表，第29次写入成功
2020-12-31 15:08:59:638  vt_info数据表，第30次写入成功
2020-12-31 15:08:59:642  vt_info数据表，第31次写入成功
2020-12-31 15:08:59:646  vt_info数据表，第32次写入成功
2020-12-31 15:08:59:649  vt_info数据表，第33次写入成功
2020-12-31 15:08:59:653  vt_info数据表，第34次写入成功
2020-12-31 15:08:59:657  vt_info数据表，第35次写入成功
2020-12-31 15:08:59:660  vt_info数据表，第36次写入成功
2020-12-31 15:08:59:664  vt_info数据表，第37次写入成功
2020-12-31 15:08:59:668  vt_info数据表，第38次写入成功
2020-12-31 15:08:59:672  vt_info数据表，第39次写入成功
2020-12-31 15:08:59:675  vt_info数据表，第40次写入成功
2020-12-31 15:08:59:679  vt_info数据表，第41次写入成功
2020-12-31 15:08:59:683  vt_info数据表，第42次写入成功
2020-12-31 15:08:59:687  vt_info数据表，第43次写入成功
2020-12-31 15:08:59:690  vt_info数据表，第44次写入成功
2020-12-31 15:08:59:694  vt_info数据表，第45次写入成功
2020-12-31 15:08:59:698  vt_info数据表，第46次写入成功
2020-12-31 15:08:59:701  vt_info数据表，第47次写入成功
2020-12-31 15:08:59:704  motor_info数据表，第0次写入成功
2020-12-31 15:08:59:707  motor_info数据表，第1次写入成功
2020-12-31 15:08:59:709  motor_info数据表，第2次写入成功
2020-12-31 15:08:59:712  motor_info数据表，第3次写入成功
2020-12-31 15:08:59:715  motor_info数据表，第4次写入成功
2020-12-31 15:08:59:718  motor_info数据表，第5次写入成功
2020-12-31 15:08:59:720  motor_info数据表，第6次写入成功
2020-12-31 15:08:59:723  motor_info数据表，第7次写入成功
2020-12-31 15:08:59:726  motor_info数据表，第8次写入成功
2020-12-31 15:08:59:729  motor_info数据表，第9次写入成功
2020-12-31 15:08:59:732  motor_info数据表，第10次写入成功
2020-12-31 15:08:59:734  motor_info数据表，第11次写入成功
2020-12-31 15:08:59:737  motor_info数据表，第12次写入成功
2020-12-31 15:08:59:740  motor_info数据表，第13次写入成功
2020-12-31 15:08:59:743  motor_info数据表，第14次写入成功
2020-12-31 15:08:59:754  motor_info数据表，第15次写入成功
2020-12-31 15:08:59:756  数据库关闭！
2020-12-31 15:13:21:047  收到来车信号，流水号：20201231151321，所有设备开始采集
2020-12-31 15:13:21:095  开启A/D采集
2020-12-31 15:13:42:545  收到离车信号，流水号：20201231151321，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-31 15:13:42:547  收到停止采集命令，开始停止采集
2020-12-31 15:13:42:552  停止采集数据
2020-12-31 15:13:42:554  采集连接已断开
2020-12-31 15:13:42:555  开始数据分析和落盘
2020-12-31 15:13:47:057  vibration1完成落盘
2020-12-31 15:13:50:924  vibration2完成落盘
2020-12-31 15:13:54:814  vibration3完成落盘
2020-12-31 15:13:58:690  vibration4完成落盘
2020-12-31 15:14:02:563  vibration5完成落盘
2020-12-31 15:14:06:486  vibration6完成落盘
2020-12-31 15:14:10:385  vibration7完成落盘
2020-12-31 15:14:14:239  vibration8完成落盘
2020-12-31 15:14:18:176  magnetic1完成落盘
2020-12-31 15:14:22:062  magnetic2完成落盘
2020-12-31 15:14:25:947  magnetic3完成落盘
2020-12-31 15:14:29:842  magnetic4完成落盘
2020-12-31 15:14:33:530  temperate1完成落盘
2020-12-31 15:14:37:224  temperate2完成落盘
2020-12-31 15:14:40:921  temperate3完成落盘
2020-12-31 15:14:44:636  temperate4完成落盘
2020-12-31 15:14:44:644  开始处理数据
2020-12-31 15:14:45:202  右侧计算完成
2020-12-31 15:14:45:628  左侧计算完成
2020-12-31 15:14:45:630  检查结果数据
2020-12-31 15:14:45:631  通知桌面显示数据
2020-12-31 15:14:45:648  开始写入数据库
2020-12-31 15:14:45:670  预警及报警参数加载完成
2020-12-31 15:14:45:672  数据库打开成功
2020-12-31 15:14:45:674  train_info数据表写入成功
2020-12-31 15:14:45:807  train_onlyid读取成功
2020-12-31 15:14:45:811  train_data数据表写入成功
2020-12-31 15:14:45:815  vt_info数据表，第0次写入成功
2020-12-31 15:14:45:819  vt_info数据表，第1次写入成功
2020-12-31 15:14:45:822  vt_info数据表，第2次写入成功
2020-12-31 15:14:45:826  vt_info数据表，第3次写入成功
2020-12-31 15:14:45:830  vt_info数据表，第4次写入成功
2020-12-31 15:14:45:833  vt_info数据表，第5次写入成功
2020-12-31 15:14:45:837  vt_info数据表，第6次写入成功
2020-12-31 15:14:45:841  vt_info数据表，第7次写入成功
2020-12-31 15:14:45:844  vt_info数据表，第8次写入成功
2020-12-31 15:14:45:848  vt_info数据表，第9次写入成功
2020-12-31 15:14:45:852  vt_info数据表，第10次写入成功
2020-12-31 15:14:45:855  vt_info数据表，第11次写入成功
2020-12-31 15:14:45:859  vt_info数据表，第12次写入成功
2020-12-31 15:14:45:863  vt_info数据表，第13次写入成功
2020-12-31 15:14:45:866  vt_info数据表，第14次写入成功
2020-12-31 15:14:45:870  vt_info数据表，第15次写入成功
2020-12-31 15:14:45:873  vt_info数据表，第16次写入成功
2020-12-31 15:14:45:877  vt_info数据表，第17次写入成功
2020-12-31 15:14:45:881  vt_info数据表，第18次写入成功
2020-12-31 15:14:45:884  vt_info数据表，第19次写入成功
2020-12-31 15:14:45:888  vt_info数据表，第20次写入成功
2020-12-31 15:14:45:891  vt_info数据表，第21次写入成功
2020-12-31 15:14:45:895  vt_info数据表，第22次写入成功
2020-12-31 15:14:45:899  vt_info数据表，第23次写入成功
2020-12-31 15:14:45:902  vt_info数据表，第24次写入成功
2020-12-31 15:14:45:906  vt_info数据表，第25次写入成功
2020-12-31 15:14:45:910  vt_info数据表，第26次写入成功
2020-12-31 15:14:45:913  vt_info数据表，第27次写入成功
2020-12-31 15:14:45:917  vt_info数据表，第28次写入成功
2020-12-31 15:14:45:921  vt_info数据表，第29次写入成功
2020-12-31 15:14:45:924  vt_info数据表，第30次写入成功
2020-12-31 15:14:45:928  vt_info数据表，第31次写入成功
2020-12-31 15:14:45:932  vt_info数据表，第32次写入成功
2020-12-31 15:14:45:935  vt_info数据表，第33次写入成功
2020-12-31 15:14:45:939  vt_info数据表，第34次写入成功
2020-12-31 15:14:45:943  vt_info数据表，第35次写入成功
2020-12-31 15:14:45:946  vt_info数据表，第36次写入成功
2020-12-31 15:14:45:950  vt_info数据表，第37次写入成功
2020-12-31 15:14:45:954  vt_info数据表，第38次写入成功
2020-12-31 15:14:45:957  vt_info数据表，第39次写入成功
2020-12-31 15:14:45:961  vt_info数据表，第40次写入成功
2020-12-31 15:14:45:965  vt_info数据表，第41次写入成功
2020-12-31 15:14:45:968  vt_info数据表，第42次写入成功
2020-12-31 15:14:45:972  vt_info数据表，第43次写入成功
2020-12-31 15:14:45:976  vt_info数据表，第44次写入成功
2020-12-31 15:14:45:979  vt_info数据表，第45次写入成功
2020-12-31 15:14:45:983  vt_info数据表，第46次写入成功
2020-12-31 15:14:45:987  vt_info数据表，第47次写入成功
2020-12-31 15:14:45:989  motor_info数据表，第0次写入成功
2020-12-31 15:14:45:992  motor_info数据表，第1次写入成功
2020-12-31 15:14:45:995  motor_info数据表，第2次写入成功
2020-12-31 15:14:45:998  motor_info数据表，第3次写入成功
2020-12-31 15:14:46:001  motor_info数据表，第4次写入成功
2020-12-31 15:14:46:003  motor_info数据表，第5次写入成功
2020-12-31 15:14:46:006  motor_info数据表，第6次写入成功
2020-12-31 15:14:46:009  motor_info数据表，第7次写入成功
2020-12-31 15:14:46:012  motor_info数据表，第8次写入成功
2020-12-31 15:14:46:015  motor_info数据表，第9次写入成功
2020-12-31 15:14:46:017  motor_info数据表，第10次写入成功
2020-12-31 15:14:46:020  motor_info数据表，第11次写入成功
2020-12-31 15:14:46:023  motor_info数据表，第12次写入成功
2020-12-31 15:14:46:026  motor_info数据表，第13次写入成功
2020-12-31 15:14:46:029  motor_info数据表，第14次写入成功
2020-12-31 15:14:46:041  motor_info数据表，第15次写入成功
2020-12-31 15:14:46:043  数据库关闭！
2020-12-31 15:19:06:748  收到来车信号，流水号：20201231151906，所有设备开始采集
2020-12-31 15:19:06:795  开启A/D采集
2020-12-31 15:19:28:044  收到离车信号，流水号：20201231151906，线号：14，车号：029030，主控端：1，所有设备停止采集
2020-12-31 15:19:28:046  收到停止采集命令，开始停止采集
2020-12-31 15:19:28:051  停止采集数据
2020-12-31 15:19:28:052  采集连接已断开
2020-12-31 15:19:28:054  开始数据分析和落盘
2020-12-31 15:19:32:445  vibration1完成落盘
2020-12-31 15:19:36:242  vibration2完成落盘
2020-12-31 15:19:40:102  vibration3完成落盘
2020-12-31 15:19:43:918  vibration4完成落盘
2020-12-31 15:19:47:783  vibration5完成落盘
2020-12-31 15:19:51:583  vibration6完成落盘
2020-12-31 15:19:55:437  vibration7完成落盘
2020-12-31 15:19:59:315  vibration8完成落盘
2020-12-31 15:20:03:167  magnetic1完成落盘
2020-12-31 15:20:07:034  magnetic2完成落盘
2020-12-31 15:20:10:879  magnetic3完成落盘
2020-12-31 15:20:14:739  magnetic4完成落盘
2020-12-31 15:20:18:382  temperate1完成落盘
2020-12-31 15:20:22:029  temperate2完成落盘
2020-12-31 15:20:25:695  temperate3完成落盘
2020-12-31 15:20:29:365  temperate4完成落盘
2020-12-31 15:20:29:371  开始处理数据
2020-12-31 15:20:29:934  右侧计算完成
2020-12-31 15:20:30:388  左侧计算完成
2020-12-31 15:20:30:390  检查结果数据
2020-12-31 15:20:30:391  通知桌面显示数据
2020-12-31 15:20:30:408  开始写入数据库
2020-12-31 15:20:30:430  预警及报警参数加载完成
2020-12-31 15:20:30:432  数据库打开成功
2020-12-31 15:20:30:433  train_info数据表写入成功
2020-12-31 15:20:30:566  train_onlyid读取成功
2020-12-31 15:20:30:570  train_data数据表写入成功
2020-12-31 15:20:30:574  vt_info数据表，第0次写入成功
2020-12-31 15:20:30:577  vt_info数据表，第1次写入成功
2020-12-31 15:20:30:581  vt_info数据表，第2次写入成功
2020-12-31 15:20:30:584  vt_info数据表，第3次写入成功
2020-12-31 15:20:30:588  vt_info数据表，第4次写入成功
2020-12-31 15:20:30:591  vt_info数据表，第5次写入成功
2020-12-31 15:20:30:595  vt_info数据表，第6次写入成功
2020-12-31 15:20:30:598  vt_info数据表，第7次写入成功
2020-12-31 15:20:30:602  vt_info数据表，第8次写入成功
2020-12-31 15:20:30:606  vt_info数据表，第9次写入成功
2020-12-31 15:20:30:609  vt_info数据表，第10次写入成功
2020-12-31 15:20:30:613  vt_info数据表，第11次写入成功
2020-12-31 15:20:30:616  vt_info数据表，第12次写入成功
2020-12-31 15:20:30:620  vt_info数据表，第13次写入成功
2020-12-31 15:20:30:623  vt_info数据表，第14次写入成功
2020-12-31 15:20:30:627  vt_info数据表，第15次写入成功
2020-12-31 15:20:30:631  vt_info数据表，第16次写入成功
2020-12-31 15:20:30:634  vt_info数据表，第17次写入成功
2020-12-31 15:20:30:639  vt_info数据表，第18次写入成功
2020-12-31 15:20:30:642  vt_info数据表，第19次写入成功
2020-12-31 15:20:30:646  vt_info数据表，第20次写入成功
2020-12-31 15:20:30:650  vt_info数据表，第21次写入成功
2020-12-31 15:20:30:653  vt_info数据表，第22次写入成功
2020-12-31 15:20:30:657  vt_info数据表，第23次写入成功
2020-12-31 15:20:30:661  vt_info数据表，第24次写入成功
2020-12-31 15:20:30:664  vt_info数据表，第25次写入成功
2020-12-31 15:20:30:668  vt_info数据表，第26次写入成功
2020-12-31 15:20:30:672  vt_info数据表，第27次写入成功
2020-12-31 15:20:30:675  vt_info数据表，第28次写入成功
2020-12-31 15:20:30:679  vt_info数据表，第29次写入成功
2020-12-31 15:20:30:683  vt_info数据表，第30次写入成功
2020-12-31 15:20:30:686  vt_info数据表，第31次写入成功
2020-12-31 15:20:30:690  vt_info数据表，第32次写入成功
2020-12-31 15:20:30:694  vt_info数据表，第33次写入成功
2020-12-31 15:20:30:697  vt_info数据表，第34次写入成功
2020-12-31 15:20:30:701  vt_info数据表，第35次写入成功
2020-12-31 15:20:30:705  vt_info数据表，第36次写入成功
2020-12-31 15:20:30:708  vt_info数据表，第37次写入成功
2020-12-31 15:20:30:712  vt_info数据表，第38次写入成功
2020-12-31 15:20:30:715  vt_info数据表，第39次写入成功
2020-12-31 15:20:30:719  vt_info数据表，第40次写入成功
2020-12-31 15:20:30:723  vt_info数据表，第41次写入成功
2020-12-31 15:20:30:726  vt_info数据表，第42次写入成功
2020-12-31 15:20:30:730  vt_info数据表，第43次写入成功
2020-12-31 15:20:30:733  vt_info数据表，第44次写入成功
2020-12-31 15:20:30:737  vt_info数据表，第45次写入成功
2020-12-31 15:20:30:741  vt_info数据表，第46次写入成功
2020-12-31 15:20:30:744  vt_info数据表，第47次写入成功
2020-12-31 15:20:30:747  motor_info数据表，第0次写入成功
2020-12-31 15:20:30:750  motor_info数据表，第1次写入成功
2020-12-31 15:20:30:752  motor_info数据表，第2次写入成功
2020-12-31 15:20:30:755  motor_info数据表，第3次写入成功
2020-12-31 15:20:30:758  motor_info数据表，第4次写入成功
2020-12-31 15:20:30:761  motor_info数据表，第5次写入成功
2020-12-31 15:20:30:763  motor_info数据表，第6次写入成功
2020-12-31 15:20:30:766  motor_info数据表，第7次写入成功
2020-12-31 15:20:30:769  motor_info数据表，第8次写入成功
2020-12-31 15:20:30:772  motor_info数据表，第9次写入成功
2020-12-31 15:20:30:774  motor_info数据表，第10次写入成功
2020-12-31 15:20:30:777  motor_info数据表，第11次写入成功
2020-12-31 15:20:30:780  motor_info数据表，第12次写入成功
2020-12-31 15:20:30:783  motor_info数据表，第13次写入成功
2020-12-31 15:20:30:785  motor_info数据表，第14次写入成功
2020-12-31 15:20:30:797  motor_info数据表，第15次写入成功
2020-12-31 15:20:30:799  数据库关闭！
2020-12-31 15:24:43:248  收到来车信号，流水号：20201231152443，所有设备开始采集
2020-12-31 15:24:43:296  开启A/D采集
2020-12-31 15:25:04:646  收到离车信号，流水号：20201231152443，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-31 15:25:04:648  收到停止采集命令，开始停止采集
2020-12-31 15:25:04:654  停止采集数据
2020-12-31 15:25:04:655  采集连接已断开
2020-12-31 15:25:04:657  开始数据分析和落盘
2020-12-31 15:25:09:006  vibration1完成落盘
2020-12-31 15:25:12:792  vibration2完成落盘
2020-12-31 15:25:16:651  vibration3完成落盘
2020-12-31 15:25:20:537  vibration4完成落盘
2020-12-31 15:25:24:431  vibration5完成落盘
2020-12-31 15:25:28:322  vibration6完成落盘
2020-12-31 15:25:32:095  vibration7完成落盘
2020-12-31 15:25:35:943  vibration8完成落盘
2020-12-31 15:25:39:849  magnetic1完成落盘
2020-12-31 15:25:43:735  magnetic2完成落盘
2020-12-31 15:25:47:607  magnetic3完成落盘
2020-12-31 15:25:51:428  magnetic4完成落盘
2020-12-31 15:25:55:115  temperate1完成落盘
2020-12-31 15:25:58:808  temperate2完成落盘
2020-12-31 15:26:02:495  temperate3完成落盘
2020-12-31 15:26:06:166  temperate4完成落盘
2020-12-31 15:26:06:173  开始处理数据
2020-12-31 15:26:06:724  右侧计算完成
2020-12-31 15:26:07:182  左侧计算完成
2020-12-31 15:26:07:184  检查结果数据
2020-12-31 15:26:07:185  通知桌面显示数据
2020-12-31 15:26:07:201  开始写入数据库
2020-12-31 15:26:07:225  预警及报警参数加载完成
2020-12-31 15:26:07:226  数据库打开成功
2020-12-31 15:26:07:228  train_info数据表写入成功
2020-12-31 15:26:07:362  train_onlyid读取成功
2020-12-31 15:26:07:366  train_data数据表写入成功
2020-12-31 15:26:07:370  vt_info数据表，第0次写入成功
2020-12-31 15:26:07:374  vt_info数据表，第1次写入成功
2020-12-31 15:26:07:378  vt_info数据表，第2次写入成功
2020-12-31 15:26:07:381  vt_info数据表，第3次写入成功
2020-12-31 15:26:07:385  vt_info数据表，第4次写入成功
2020-12-31 15:26:07:389  vt_info数据表，第5次写入成功
2020-12-31 15:26:07:393  vt_info数据表，第6次写入成功
2020-12-31 15:26:07:396  vt_info数据表，第7次写入成功
2020-12-31 15:26:07:400  vt_info数据表，第8次写入成功
2020-12-31 15:26:07:404  vt_info数据表，第9次写入成功
2020-12-31 15:26:07:407  vt_info数据表，第10次写入成功
2020-12-31 15:26:07:411  vt_info数据表，第11次写入成功
2020-12-31 15:26:07:415  vt_info数据表，第12次写入成功
2020-12-31 15:26:07:418  vt_info数据表，第13次写入成功
2020-12-31 15:26:07:422  vt_info数据表，第14次写入成功
2020-12-31 15:26:07:425  vt_info数据表，第15次写入成功
2020-12-31 15:26:07:429  vt_info数据表，第16次写入成功
2020-12-31 15:26:07:433  vt_info数据表，第17次写入成功
2020-12-31 15:26:07:437  vt_info数据表，第18次写入成功
2020-12-31 15:26:07:440  vt_info数据表，第19次写入成功
2020-12-31 15:26:07:444  vt_info数据表，第20次写入成功
2020-12-31 15:26:07:448  vt_info数据表，第21次写入成功
2020-12-31 15:26:07:452  vt_info数据表，第22次写入成功
2020-12-31 15:26:07:455  vt_info数据表，第23次写入成功
2020-12-31 15:26:07:459  vt_info数据表，第24次写入成功
2020-12-31 15:26:07:463  vt_info数据表，第25次写入成功
2020-12-31 15:26:07:466  vt_info数据表，第26次写入成功
2020-12-31 15:26:07:470  vt_info数据表，第27次写入成功
2020-12-31 15:26:07:474  vt_info数据表，第28次写入成功
2020-12-31 15:26:07:477  vt_info数据表，第29次写入成功
2020-12-31 15:26:07:481  vt_info数据表，第30次写入成功
2020-12-31 15:26:07:485  vt_info数据表，第31次写入成功
2020-12-31 15:26:07:488  vt_info数据表，第32次写入成功
2020-12-31 15:26:07:492  vt_info数据表，第33次写入成功
2020-12-31 15:26:07:496  vt_info数据表，第34次写入成功
2020-12-31 15:26:07:499  vt_info数据表，第35次写入成功
2020-12-31 15:26:07:503  vt_info数据表，第36次写入成功
2020-12-31 15:26:07:507  vt_info数据表，第37次写入成功
2020-12-31 15:26:07:510  vt_info数据表，第38次写入成功
2020-12-31 15:26:07:514  vt_info数据表，第39次写入成功
2020-12-31 15:26:07:518  vt_info数据表，第40次写入成功
2020-12-31 15:26:07:521  vt_info数据表，第41次写入成功
2020-12-31 15:26:07:525  vt_info数据表，第42次写入成功
2020-12-31 15:26:07:529  vt_info数据表，第43次写入成功
2020-12-31 15:26:07:533  vt_info数据表，第44次写入成功
2020-12-31 15:26:07:536  vt_info数据表，第45次写入成功
2020-12-31 15:26:07:540  vt_info数据表，第46次写入成功
