2020-12-16 14:01:52:381  收到来车信号，流水号：20201216140152，所有设备开始采集
2020-12-16 14:03:27:236  motor_info数据表，第11次写入成功
2020-12-16 14:03:27:236  motor_info数据表，第12次写入成功
2020-12-16 14:03:27:236  motor_info数据表，第13次写入成功
2020-12-16 14:03:27:236  motor_info数据表，第14次写入成功
2020-12-16 14:03:27:236  motor_info数据表，第15次写入成功
2020-12-16 14:03:27:236  数据库关闭！
2020-12-16 14:11:58:548  收到来车信号，流水号：20201216141158，所有设备开始采集
2020-12-16 14:11:58:611  开启A/D采集
2020-12-16 14:12:24:046  收到离车信号，流水号：20201216141158，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 14:12:24:077  收到停止采集命令，开始停止采集
2020-12-16 14:12:24:093  停止采集数据
2020-12-16 14:12:24:109  采集连接已断开
2020-12-16 14:12:24:109  开始数据分析和落盘
2020-12-16 14:12:29:202  vibration1完成落盘
2020-12-16 14:12:33:481  vibration2完成落盘
2020-12-16 14:12:37:590  vibration3完成落盘
2020-12-16 14:12:42:153  vibration4完成落盘
2020-12-16 14:12:46:403  vibration5完成落盘
2020-12-16 14:12:50:747  vibration6完成落盘
2020-12-16 14:12:54:997  vibration7完成落盘
2020-12-16 14:12:58:856  vibration8完成落盘
2020-12-16 14:13:03:294  magnetic1完成落盘
2020-12-16 14:13:07:762  magnetic2完成落盘
2020-12-16 14:13:12:184  magnetic3完成落盘
2020-12-16 14:13:16:591  magnetic4完成落盘
2020-12-16 14:13:20:872  temperate1完成落盘
2020-12-16 14:13:25:137  temperate2完成落盘
2020-12-16 14:13:29:278  temperate3完成落盘
2020-12-16 14:13:33:574  temperate4完成落盘
2020-12-16 14:13:33:589  开始处理数据
2020-12-16 14:13:34:214  右侧计算完成
2020-12-16 14:13:34:730  左侧计算完成
2020-12-16 14:13:34:730  检查结果数据
2020-12-16 14:13:34:730  通知桌面显示数据
2020-12-16 14:13:34:746  开始写入数据库
2020-12-16 14:13:34:777  预警及报警参数加载完成
2020-12-16 14:13:34:777  数据库打开成功
2020-12-16 14:13:34:902  train_info数据表写入成功
2020-12-16 14:13:34:917  train_onlyid读取成功
2020-12-16 14:13:34:917  train_data数据表写入成功
2020-12-16 14:13:34:917  vt_info数据表，第0次写入成功
2020-12-16 14:13:34:917  vt_info数据表，第1次写入成功
2020-12-16 14:13:34:917  vt_info数据表，第2次写入成功
2020-12-16 14:13:34:917  vt_info数据表，第3次写入成功
2020-12-16 14:13:34:917  vt_info数据表，第4次写入成功
2020-12-16 14:13:34:917  vt_info数据表，第5次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第6次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第7次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第8次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第9次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第10次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第11次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第12次写入成功
2020-12-16 14:13:34:933  vt_info数据表，第13次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第14次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第15次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第16次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第17次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第18次写入成功
2020-12-16 14:13:34:949  vt_info数据表，第19次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第20次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第21次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第22次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第23次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第24次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第25次写入成功
2020-12-16 14:13:34:980  vt_info数据表，第26次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第27次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第28次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第29次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第30次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第31次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第32次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第33次写入成功
2020-12-16 14:13:34:996  vt_info数据表，第34次写入成功
2020-12-16 14:13:35:011  vt_info数据表，第35次写入成功
2020-12-16 14:13:35:011  vt_info数据表，第36次写入成功
2020-12-16 14:13:35:011  vt_info数据表，第37次写入成功
2020-12-16 14:13:35:011  vt_info数据表，第38次写入成功
2020-12-16 14:13:35:027  vt_info数据表，第39次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第40次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第41次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第42次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第43次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第44次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第45次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第46次写入成功
2020-12-16 14:13:35:042  vt_info数据表，第47次写入成功
2020-12-16 14:13:35:058  motor_info数据表，第0次写入成功
2020-12-16 14:13:35:058  motor_info数据表，第1次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第2次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第3次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第4次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第5次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第6次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第7次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第8次写入成功
2020-12-16 14:13:35:074  motor_info数据表，第9次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第10次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第11次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第12次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第13次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第14次写入成功
2020-12-16 14:13:35:105  motor_info数据表，第15次写入成功
2020-12-16 14:13:35:121  数据库关闭！
2020-12-16 14:21:45:071  收到来车信号，流水号：20201216142145，所有设备开始采集
2020-12-16 14:21:45:133  开启A/D采集
2020-12-16 14:22:10:741  收到离车信号，流水号：20201216142145，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 14:22:10:756  收到停止采集命令，开始停止采集
2020-12-16 14:22:10:788  停止采集数据
2020-12-16 14:22:10:788  采集连接已断开
2020-12-16 14:22:10:788  开始数据分析和落盘
2020-12-16 14:22:15:897  vibration1完成落盘
2020-12-16 14:22:20:085  vibration2完成落盘
2020-12-16 14:22:23:835  vibration3完成落盘
2020-12-16 14:22:28:163  vibration4完成落盘
2020-12-16 14:22:32:335  vibration5完成落盘
2020-12-16 14:22:36:708  vibration6完成落盘
2020-12-16 14:22:40:989  vibration7完成落盘
2020-12-16 14:22:45:286  vibration8完成落盘
2020-12-16 14:22:49:599  magnetic1完成落盘
2020-12-16 14:22:54:005  magnetic2完成落盘
2020-12-16 14:22:58:458  magnetic3完成落盘
2020-12-16 14:23:02:880  magnetic4完成落盘
2020-12-16 14:23:07:037  temperate1完成落盘
2020-12-16 14:23:11:006  temperate2完成落盘
2020-12-16 14:23:15:177  temperate3完成落盘
2020-12-16 14:23:19:459  temperate4完成落盘
2020-12-16 14:23:19:474  开始处理数据
2020-12-16 14:23:20:099  右侧计算完成
2020-12-16 14:23:20:615  左侧计算完成
2020-12-16 14:23:20:615  检查结果数据
2020-12-16 14:23:20:615  通知桌面显示数据
2020-12-16 14:23:20:631  开始写入数据库
2020-12-16 14:23:20:756  预警及报警参数加载完成
2020-12-16 14:23:20:756  数据库打开成功
2020-12-16 14:23:20:771  train_info数据表写入成功
2020-12-16 14:23:20:771  train_onlyid读取成功
2020-12-16 14:23:20:771  train_data数据表写入成功
2020-12-16 14:23:20:771  vt_info数据表，第0次写入成功
2020-12-16 14:23:20:771  vt_info数据表，第1次写入成功
2020-12-16 14:23:20:771  vt_info数据表，第2次写入成功
2020-12-16 14:23:20:771  vt_info数据表，第3次写入成功
2020-12-16 14:23:20:771  vt_info数据表，第4次写入成功
2020-12-16 14:23:20:771  vt_info数据表，第5次写入成功
2020-12-16 14:23:20:787  vt_info数据表，第6次写入成功
2020-12-16 14:23:20:787  vt_info数据表，第7次写入成功
2020-12-16 14:23:20:787  vt_info数据表，第8次写入成功
2020-12-16 14:23:20:787  vt_info数据表，第9次写入成功
2020-12-16 14:23:20:803  vt_info数据表，第10次写入成功
2020-12-16 14:23:20:803  vt_info数据表，第11次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第12次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第13次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第14次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第15次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第16次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第17次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第18次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第19次写入成功
2020-12-16 14:23:20:818  vt_info数据表，第20次写入成功
2020-12-16 14:23:20:834  vt_info数据表，第21次写入成功
2020-12-16 14:23:20:834  vt_info数据表，第22次写入成功
2020-12-16 14:23:20:849  vt_info数据表，第23次写入成功
2020-12-16 14:23:20:849  vt_info数据表，第24次写入成功
2020-12-16 14:23:20:849  vt_info数据表，第25次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第26次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第27次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第28次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第29次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第30次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第31次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第32次写入成功
2020-12-16 14:23:20:865  vt_info数据表，第33次写入成功
2020-12-16 14:23:20:881  vt_info数据表，第34次写入成功
2020-12-16 14:23:20:881  vt_info数据表，第35次写入成功
2020-12-16 14:23:20:896  vt_info数据表，第36次写入成功
2020-12-16 14:23:20:896  vt_info数据表，第37次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第38次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第39次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第40次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第41次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第42次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第43次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第44次写入成功
2020-12-16 14:23:20:912  vt_info数据表，第45次写入成功
2020-12-16 14:23:20:928  vt_info数据表，第46次写入成功
2020-12-16 14:23:20:928  vt_info数据表，第47次写入成功
2020-12-16 14:23:20:928  motor_info数据表，第0次写入成功
2020-12-16 14:23:20:928  motor_info数据表，第1次写入成功
2020-12-16 14:23:20:928  motor_info数据表，第2次写入成功
2020-12-16 14:23:20:959  motor_info数据表，第3次写入成功
2020-12-16 14:23:20:959  motor_info数据表，第4次写入成功
2020-12-16 14:23:20:959  motor_info数据表，第5次写入成功
2020-12-16 14:23:20:959  motor_info数据表，第6次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第7次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第8次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第9次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第10次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第11次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第12次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第13次写入成功
2020-12-16 14:23:20:974  motor_info数据表，第14次写入成功
2020-12-16 14:23:20:990  motor_info数据表，第15次写入成功
2020-12-16 14:23:20:990  数据库关闭！
2020-12-16 14:31:56:574  收到来车信号，流水号：20201216143156，所有设备开始采集
2020-12-16 14:31:56:605  开启A/D采集
2020-12-16 14:32:22:359  收到离车信号，流水号：20201216143156，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 14:32:22:359  收到停止采集命令，开始停止采集
2020-12-16 14:32:22:359  停止采集数据
2020-12-16 14:32:22:359  采集连接已断开
2020-12-16 14:32:22:375  开始数据分析和落盘
2020-12-16 14:32:27:499  vibration1完成落盘
2020-12-16 14:32:31:827  vibration2完成落盘
2020-12-16 14:32:36:374  vibration3完成落盘
2020-12-16 14:32:40:999  vibration4完成落盘
2020-12-16 14:32:45:312  vibration5完成落盘
2020-12-16 14:32:51:218  vibration6完成落盘
2020-12-16 14:32:55:780  vibration7完成落盘
2020-12-16 14:33:00:265  vibration8完成落盘
2020-12-16 14:33:05:015  magnetic1完成落盘
2020-12-16 14:33:09:702  magnetic2完成落盘
2020-12-16 14:33:13:999  magnetic3完成落盘
2020-12-16 14:33:18:421  magnetic4完成落盘
2020-12-16 14:33:22:546  temperate1完成落盘
2020-12-16 14:33:26:671  temperate2完成落盘
2020-12-16 14:33:30:749  temperate3完成落盘
2020-12-16 14:33:34:999  temperate4完成落盘
2020-12-16 14:33:34:999  开始处理数据
2020-12-16 14:33:35:640  右侧计算完成
2020-12-16 14:33:36:156  左侧计算完成
2020-12-16 14:33:36:156  检查结果数据
2020-12-16 14:33:36:156  通知桌面显示数据
2020-12-16 14:33:36:171  开始写入数据库
2020-12-16 14:33:36:203  预警及报警参数加载完成
2020-12-16 14:33:36:203  数据库打开成功
2020-12-16 14:33:36:203  train_info数据表写入成功
2020-12-16 14:33:36:265  train_onlyid读取成功
2020-12-16 14:33:36:265  train_data数据表写入成功
2020-12-16 14:33:36:265  vt_info数据表，第0次写入成功
2020-12-16 14:33:36:281  vt_info数据表，第1次写入成功
2020-12-16 14:33:36:281  vt_info数据表，第2次写入成功
2020-12-16 14:33:36:281  vt_info数据表，第3次写入成功
2020-12-16 14:33:36:281  vt_info数据表，第4次写入成功
2020-12-16 14:33:36:281  vt_info数据表，第5次写入成功
2020-12-16 14:33:36:296  vt_info数据表，第6次写入成功
2020-12-16 14:33:36:296  vt_info数据表，第7次写入成功
2020-12-16 14:33:36:296  vt_info数据表，第8次写入成功
2020-12-16 14:33:36:296  vt_info数据表，第9次写入成功
2020-12-16 14:33:36:312  vt_info数据表，第10次写入成功
2020-12-16 14:33:36:312  vt_info数据表，第11次写入成功
2020-12-16 14:33:36:312  vt_info数据表，第12次写入成功
2020-12-16 14:33:36:312  vt_info数据表，第13次写入成功
2020-12-16 14:33:36:328  vt_info数据表，第14次写入成功
2020-12-16 14:33:36:328  vt_info数据表，第15次写入成功
2020-12-16 14:33:36:328  vt_info数据表，第16次写入成功
2020-12-16 14:33:36:328  vt_info数据表，第17次写入成功
2020-12-16 14:33:36:328  vt_info数据表，第18次写入成功
2020-12-16 14:33:36:343  vt_info数据表，第19次写入成功
2020-12-16 14:33:36:343  vt_info数据表，第20次写入成功
2020-12-16 14:33:36:343  vt_info数据表，第21次写入成功
2020-12-16 14:33:36:343  vt_info数据表，第22次写入成功
2020-12-16 14:33:36:359  vt_info数据表，第23次写入成功
2020-12-16 14:33:36:359  vt_info数据表，第24次写入成功
2020-12-16 14:33:36:359  vt_info数据表，第25次写入成功
2020-12-16 14:33:36:359  vt_info数据表，第26次写入成功
2020-12-16 14:33:36:374  vt_info数据表，第27次写入成功
2020-12-16 14:33:36:374  vt_info数据表，第28次写入成功
2020-12-16 14:33:36:374  vt_info数据表，第29次写入成功
2020-12-16 14:33:36:374  vt_info数据表，第30次写入成功
2020-12-16 14:33:36:374  vt_info数据表，第31次写入成功
2020-12-16 14:33:36:390  vt_info数据表，第32次写入成功
2020-12-16 14:33:36:390  vt_info数据表，第33次写入成功
2020-12-16 14:33:36:390  vt_info数据表，第34次写入成功
2020-12-16 14:33:36:390  vt_info数据表，第35次写入成功
2020-12-16 14:33:36:406  vt_info数据表，第36次写入成功
2020-12-16 14:33:36:406  vt_info数据表，第37次写入成功
2020-12-16 14:33:36:406  vt_info数据表，第38次写入成功
2020-12-16 14:33:36:406  vt_info数据表，第39次写入成功
2020-12-16 14:33:36:421  vt_info数据表，第40次写入成功
2020-12-16 14:33:36:421  vt_info数据表，第41次写入成功
2020-12-16 14:33:36:421  vt_info数据表，第42次写入成功
2020-12-16 14:33:36:421  vt_info数据表，第43次写入成功
2020-12-16 14:33:36:421  vt_info数据表，第44次写入成功
2020-12-16 14:33:36:437  vt_info数据表，第45次写入成功
2020-12-16 14:33:36:437  vt_info数据表，第46次写入成功
2020-12-16 14:33:36:437  vt_info数据表，第47次写入成功
2020-12-16 14:33:36:437  motor_info数据表，第0次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第1次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第2次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第3次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第4次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第5次写入成功
2020-12-16 14:33:36:453  motor_info数据表，第6次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第7次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第8次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第9次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第10次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第11次写入成功
2020-12-16 14:33:36:468  motor_info数据表，第12次写入成功
2020-12-16 14:33:36:484  motor_info数据表，第13次写入成功
2020-12-16 14:33:36:484  motor_info数据表，第14次写入成功
2020-12-16 14:33:36:499  motor_info数据表，第15次写入成功
2020-12-16 14:33:36:499  数据库关闭！
2020-12-16 14:41:48:877  收到来车信号，流水号：20201216144148，所有设备开始采集
2020-12-16 14:41:48:908  开启A/D采集
2020-12-16 14:42:14:486  收到离车信号，流水号：20201216144148，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 14:42:14:486  收到停止采集命令，开始停止采集
2020-12-16 14:42:14:486  停止采集数据
2020-12-16 14:42:14:502  采集连接已断开
2020-12-16 14:42:14:502  开始数据分析和落盘
2020-12-16 14:42:19:346  vibration1完成落盘
2020-12-16 14:42:23:799  vibration2完成落盘
2020-12-16 14:42:28:393  vibration3完成落盘
2020-12-16 14:42:32:783  vibration4完成落盘
2020-12-16 14:42:37:158  vibration5完成落盘
2020-12-16 14:42:41:330  vibration6完成落盘
2020-12-16 14:42:45:424  vibration7完成落盘
2020-12-16 14:42:48:877  vibration8完成落盘
2020-12-16 14:42:52:846  magnetic1完成落盘
2020-12-16 14:42:57:018  magnetic2完成落盘
2020-12-16 14:43:01:174  magnetic3完成落盘
2020-12-16 14:43:05:643  magnetic4完成落盘
2020-12-16 14:43:10:176  temperate1完成落盘
2020-12-16 14:43:14:411  temperate2完成落盘
2020-12-16 14:43:18:676  temperate3完成落盘
2020-12-16 14:43:22:661  temperate4完成落盘
2020-12-16 14:43:22:661  开始处理数据
2020-12-16 14:43:23:286  右侧计算完成
2020-12-16 14:43:23:879  左侧计算完成
2020-12-16 14:43:23:879  检查结果数据
2020-12-16 14:43:23:879  通知桌面显示数据
2020-12-16 14:43:23:895  开始写入数据库
2020-12-16 14:43:23:911  预警及报警参数加载完成
2020-12-16 14:43:23:926  数据库打开成功
2020-12-16 14:43:23:926  train_info数据表写入成功
2020-12-16 14:43:23:989  train_onlyid读取成功
2020-12-16 14:43:23:989  train_data数据表写入成功
2020-12-16 14:43:23:989  vt_info数据表，第0次写入成功
2020-12-16 14:43:23:989  vt_info数据表，第1次写入成功
2020-12-16 14:43:23:989  vt_info数据表，第2次写入成功
2020-12-16 14:43:24:004  vt_info数据表，第3次写入成功
2020-12-16 14:43:24:004  vt_info数据表，第4次写入成功
2020-12-16 14:43:24:004  vt_info数据表，第5次写入成功
2020-12-16 14:43:24:004  vt_info数据表，第6次写入成功
2020-12-16 14:43:24:020  vt_info数据表，第7次写入成功
2020-12-16 14:43:24:020  vt_info数据表，第8次写入成功
2020-12-16 14:43:24:020  vt_info数据表，第9次写入成功
2020-12-16 14:43:24:020  vt_info数据表，第10次写入成功
2020-12-16 14:43:24:020  vt_info数据表，第11次写入成功
2020-12-16 14:43:24:036  vt_info数据表，第12次写入成功
2020-12-16 14:43:24:036  vt_info数据表，第13次写入成功
2020-12-16 14:43:24:036  vt_info数据表，第14次写入成功
2020-12-16 14:43:24:036  vt_info数据表，第15次写入成功
2020-12-16 14:43:24:051  vt_info数据表，第16次写入成功
2020-12-16 14:43:24:051  vt_info数据表，第17次写入成功
2020-12-16 14:43:24:051  vt_info数据表，第18次写入成功
2020-12-16 14:43:24:051  vt_info数据表，第19次写入成功
2020-12-16 14:43:24:051  vt_info数据表，第20次写入成功
2020-12-16 14:43:24:067  vt_info数据表，第21次写入成功
2020-12-16 14:43:24:067  vt_info数据表，第22次写入成功
2020-12-16 14:43:24:067  vt_info数据表，第23次写入成功
2020-12-16 14:43:24:067  vt_info数据表，第24次写入成功
2020-12-16 14:43:24:083  vt_info数据表，第25次写入成功
2020-12-16 14:43:24:083  vt_info数据表，第26次写入成功
2020-12-16 14:43:24:083  vt_info数据表，第27次写入成功
2020-12-16 14:43:24:083  vt_info数据表，第28次写入成功
2020-12-16 14:43:24:098  vt_info数据表，第29次写入成功
2020-12-16 14:43:24:098  vt_info数据表，第30次写入成功
2020-12-16 14:43:24:098  vt_info数据表，第31次写入成功
2020-12-16 14:43:24:098  vt_info数据表，第32次写入成功
2020-12-16 14:43:24:098  vt_info数据表，第33次写入成功
2020-12-16 14:43:24:114  vt_info数据表，第34次写入成功
2020-12-16 14:43:24:114  vt_info数据表，第35次写入成功
2020-12-16 14:43:24:114  vt_info数据表，第36次写入成功
2020-12-16 14:43:24:114  vt_info数据表，第37次写入成功
2020-12-16 14:43:24:129  vt_info数据表，第38次写入成功
2020-12-16 14:43:24:129  vt_info数据表，第39次写入成功
2020-12-16 14:43:24:129  vt_info数据表，第40次写入成功
2020-12-16 14:43:24:129  vt_info数据表，第41次写入成功
2020-12-16 14:43:24:129  vt_info数据表，第42次写入成功
2020-12-16 14:43:24:145  vt_info数据表，第43次写入成功
2020-12-16 14:43:24:145  vt_info数据表，第44次写入成功
2020-12-16 14:43:24:145  vt_info数据表，第45次写入成功
2020-12-16 14:43:24:145  vt_info数据表，第46次写入成功
