2020-12-24 11:10:35:836  收到来车信号，流水号：20201224111035，所有设备开始采集
2020-12-24 11:17:01:422  收到来车信号，流水号：20201224111701，所有设备开始采集
2020-12-24 11:17:01:448  开启A/D采集
2020-12-24 11:17:41:325  收到离车信号，流水号：20201224111701，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-24 11:17:41:327  收到停止采集命令，开始停止采集
2020-12-24 11:17:41:331  停止采集数据
2020-12-24 11:17:41:333  采集连接已断开
2020-12-24 11:17:41:335  开始数据分析和落盘
2020-12-24 11:17:49:471  vibration1完成落盘
2020-12-24 11:17:56:434  vibration2完成落盘
2020-12-24 11:18:03:142  vibration3完成落盘
2020-12-24 11:18:09:735  vibration4完成落盘
2020-12-24 11:18:16:236  vibration5完成落盘
2020-12-24 11:18:23:074  vibration6完成落盘
2020-12-24 11:18:29:751  vibration7完成落盘
2020-12-24 11:18:36:082  vibration8完成落盘
2020-12-24 11:18:42:660  magnetic1完成落盘
2020-12-24 11:18:49:821  magnetic2完成落盘
2020-12-24 11:18:56:742  magnetic3完成落盘
2020-12-24 11:19:03:529  magnetic4完成落盘
2020-12-24 11:19:10:122  temperate1完成落盘
2020-12-24 11:19:16:686  temperate2完成落盘
2020-12-24 11:19:23:185  temperate3完成落盘
2020-12-24 11:19:29:850  temperate4完成落盘
2020-12-24 11:19:29:858  开始处理数据
2020-12-24 11:19:30:390  右侧计算完成
2020-12-24 11:19:30:784  左侧计算完成
2020-12-24 11:19:30:784  检查结果数据
2020-12-24 11:19:30:786  通知桌面显示数据
2020-12-24 11:19:30:802  开始写入数据库
2020-12-24 11:19:30:820  预警及报警参数加载完成
2020-12-24 11:19:30:822  数据库打开成功
2020-12-24 11:19:30:824  train_info数据表写入成功
2020-12-24 11:19:30:826  train_onlyid读取成功
2020-12-24 11:19:30:830  train_data数据表写入成功
2020-12-24 11:19:30:834  train_fault数据表写入1、1成功
2020-12-24 11:19:30:836  train_fault数据表写入2、1成功
2020-12-24 11:19:30:838  train_fault数据表写入3、1成功
2020-12-24 11:19:30:844  vt_info数据表，第0次写入成功
2020-12-24 11:19:30:848  vt_info数据表，第1次写入成功
2020-12-24 11:19:30:850  vt_info数据表，第2次写入成功
2020-12-24 11:19:30:854  vt_info数据表，第3次写入成功
2020-12-24 11:19:30:858  vt_info数据表，第4次写入成功
2020-12-24 11:19:30:862  vt_info数据表，第5次写入成功
2020-12-24 11:19:30:866  vt_info数据表，第6次写入成功
2020-12-24 11:19:30:870  vt_info数据表，第7次写入成功
2020-12-24 11:19:30:874  vt_info数据表，第8次写入成功
2020-12-24 11:19:30:878  vt_info数据表，第9次写入成功
2020-12-24 11:19:30:880  vt_info数据表，第10次写入成功
2020-12-24 11:19:30:884  vt_info数据表，第11次写入成功
2020-12-24 11:19:30:888  vt_info数据表，第12次写入成功
2020-12-24 11:19:30:892  vt_info数据表，第13次写入成功
2020-12-24 11:19:30:896  vt_info数据表，第14次写入成功
2020-12-24 11:19:30:900  vt_info数据表，第15次写入成功
2020-12-24 11:19:30:904  vt_info数据表，第16次写入成功
2020-12-24 11:19:30:908  vt_info数据表，第17次写入成功
2020-12-24 11:19:30:912  vt_info数据表，第18次写入成功
2020-12-24 11:19:30:914  vt_info数据表，第19次写入成功
2020-12-24 11:19:30:918  vt_info数据表，第20次写入成功
2020-12-24 11:19:30:922  vt_info数据表，第21次写入成功
2020-12-24 11:19:30:926  vt_info数据表，第22次写入成功
2020-12-24 11:19:30:930  vt_info数据表，第23次写入成功
2020-12-24 11:19:30:934  vt_info数据表，第24次写入成功
2020-12-24 11:19:30:938  vt_info数据表，第25次写入成功
2020-12-24 11:19:30:942  vt_info数据表，第26次写入成功
2020-12-24 11:19:30:944  vt_info数据表，第27次写入成功
2020-12-24 11:19:30:948  vt_info数据表，第28次写入成功
2020-12-24 11:19:30:952  vt_info数据表，第29次写入成功
2020-12-24 11:19:30:956  vt_info数据表，第30次写入成功
2020-12-24 11:19:30:960  vt_info数据表，第31次写入成功
2020-12-24 11:19:30:964  vt_info数据表，第32次写入成功
2020-12-24 11:19:30:966  vt_info数据表，第33次写入成功
2020-12-24 11:19:30:970  vt_info数据表，第34次写入成功
2020-12-24 11:19:30:974  vt_info数据表，第35次写入成功
2020-12-24 11:19:30:978  vt_info数据表，第36次写入成功
2020-12-24 11:19:30:982  vt_info数据表，第37次写入成功
2020-12-24 11:19:30:986  vt_info数据表，第38次写入成功
2020-12-24 11:19:30:990  vt_info数据表，第39次写入成功
2020-12-24 11:19:30:994  vt_info数据表，第40次写入成功
2020-12-24 11:19:30:996  vt_info数据表，第41次写入成功
2020-12-24 11:19:31:000  vt_info数据表，第42次写入成功
2020-12-24 11:19:31:004  vt_info数据表，第43次写入成功
2020-12-24 11:19:31:009  vt_info数据表，第44次写入成功
2020-12-24 11:19:31:012  vt_info数据表，第45次写入成功
2020-12-24 11:19:31:016  vt_info数据表，第46次写入成功
2020-12-24 11:19:31:019  vt_info数据表，第47次写入成功
2020-12-24 11:19:31:022  motor_info数据表，第0次写入成功
2020-12-24 11:19:31:024  motor_info数据表，第1次写入成功
2020-12-24 11:19:31:028  motor_info数据表，第2次写入成功
2020-12-24 11:19:31:030  motor_info数据表，第3次写入成功
2020-12-24 11:19:31:032  motor_info数据表，第4次写入成功
2020-12-24 11:19:31:037  motor_info数据表，第5次写入成功
2020-12-24 11:19:31:039  motor_info数据表，第6次写入成功
2020-12-24 11:19:31:042  motor_info数据表，第7次写入成功
2020-12-24 11:19:31:045  motor_info数据表，第8次写入成功
2020-12-24 11:19:31:046  motor_info数据表，第9次写入成功
2020-12-24 11:19:31:050  motor_info数据表，第10次写入成功
2020-12-24 11:19:31:053  motor_info数据表，第11次写入成功
2020-12-24 11:19:31:057  motor_info数据表，第12次写入成功
2020-12-24 11:19:31:059  motor_info数据表，第13次写入成功
2020-12-24 11:19:31:060  motor_info数据表，第14次写入成功
2020-12-24 11:19:31:081  motor_info数据表，第15次写入成功
2020-12-24 11:19:31:083  数据库关闭！
2020-12-24 11:23:42:013  收到来车信号，流水号：20201224112342，所有设备开始采集
2020-12-24 11:23:42:073  开启A/D采集
2020-12-24 11:24:21:845  收到离车信号，流水号：20201224112342，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-24 11:24:21:847  收到停止采集命令，开始停止采集
2020-12-24 11:24:21:853  停止采集数据
2020-12-24 11:24:21:855  采集连接已断开
2020-12-24 11:24:21:857  开始数据分析和落盘
2020-12-24 11:24:29:142  vibration1完成落盘
2020-12-24 11:24:35:309  vibration2完成落盘
2020-12-24 11:24:41:329  vibration3完成落盘
2020-12-24 11:24:47:346  vibration4完成落盘
2020-12-24 11:24:53:856  vibration5完成落盘
2020-12-24 11:25:00:291  vibration6完成落盘
2020-12-24 11:25:06:064  vibration7完成落盘
2020-12-24 11:25:11:933  vibration8完成落盘
2020-12-24 11:25:17:930  magnetic1完成落盘
2020-12-24 11:25:24:702  magnetic2完成落盘
2020-12-24 11:25:30:577  magnetic3完成落盘
2020-12-24 11:25:36:856  magnetic4完成落盘
2020-12-24 11:25:42:829  temperate1完成落盘
2020-12-24 11:25:48:524  temperate2完成落盘
2020-12-24 11:25:54:218  temperate3完成落盘
2020-12-24 11:25:59:849  temperate4完成落盘
2020-12-24 11:25:59:855  开始处理数据
2020-12-24 11:26:00:405  右侧计算完成
2020-12-24 11:26:00:693  左侧计算完成
2020-12-24 11:26:00:695  检查结果数据
2020-12-24 11:26:00:697  通知桌面显示数据
2020-12-24 11:26:00:709  开始写入数据库
2020-12-24 11:26:00:723  预警及报警参数加载完成
2020-12-24 11:26:00:725  数据库打开成功
2020-12-24 11:26:00:727  train_info数据表写入成功
2020-12-24 11:26:00:729  train_onlyid读取成功
2020-12-24 11:26:00:731  train_data数据表写入成功
2020-12-24 11:26:00:733  train_fault数据表写入1、1成功
2020-12-24 11:26:00:737  train_fault数据表写入2、1成功
2020-12-24 11:26:00:739  train_fault数据表写入3、1成功
2020-12-24 11:26:00:741  vt_info数据表，第0次写入成功
2020-12-24 11:26:00:745  vt_info数据表，第1次写入成功
2020-12-24 11:26:00:747  vt_info数据表，第2次写入成功
2020-12-24 11:26:00:751  vt_info数据表，第3次写入成功
2020-12-24 11:26:00:753  vt_info数据表，第4次写入成功
2020-12-24 11:26:00:757  vt_info数据表，第5次写入成功
2020-12-24 11:26:00:761  vt_info数据表，第6次写入成功
2020-12-24 11:26:00:765  vt_info数据表，第7次写入成功
2020-12-24 11:26:00:767  vt_info数据表，第8次写入成功
2020-12-24 11:26:00:771  vt_info数据表，第9次写入成功
2020-12-24 11:26:00:773  vt_info数据表，第10次写入成功
2020-12-24 11:26:00:777  vt_info数据表，第11次写入成功
2020-12-24 11:26:00:781  vt_info数据表，第12次写入成功
2020-12-24 11:26:00:783  vt_info数据表，第13次写入成功
2020-12-24 11:26:00:787  vt_info数据表，第14次写入成功
2020-12-24 11:26:00:791  vt_info数据表，第15次写入成功
2020-12-24 11:26:00:795  vt_info数据表，第16次写入成功
2020-12-24 11:26:00:797  vt_info数据表，第17次写入成功
2020-12-24 11:26:00:801  vt_info数据表，第18次写入成功
2020-12-24 11:26:00:805  vt_info数据表，第19次写入成功
2020-12-24 11:26:00:809  vt_info数据表，第20次写入成功
2020-12-24 11:26:00:815  vt_info数据表，第21次写入成功
2020-12-24 11:26:00:819  vt_info数据表，第22次写入成功
2020-12-24 11:26:00:821  vt_info数据表，第23次写入成功
2020-12-24 11:26:00:825  vt_info数据表，第24次写入成功
2020-12-24 11:26:00:829  vt_info数据表，第25次写入成功
2020-12-24 11:26:00:831  vt_info数据表，第26次写入成功
2020-12-24 11:26:00:835  vt_info数据表，第27次写入成功
2020-12-24 11:26:00:839  vt_info数据表，第28次写入成功
2020-12-24 11:26:00:843  vt_info数据表，第29次写入成功
2020-12-24 11:26:00:847  vt_info数据表，第30次写入成功
2020-12-24 11:26:00:849  vt_info数据表，第31次写入成功
2020-12-24 11:26:00:853  vt_info数据表，第32次写入成功
2020-12-24 11:26:00:857  vt_info数据表，第33次写入成功
2020-12-24 11:26:00:861  vt_info数据表，第34次写入成功
2020-12-24 11:26:00:865  vt_info数据表，第35次写入成功
2020-12-24 11:26:00:869  vt_info数据表，第36次写入成功
2020-12-24 11:26:00:871  vt_info数据表，第37次写入成功
2020-12-24 11:26:00:875  vt_info数据表，第38次写入成功
2020-12-24 11:26:00:879  vt_info数据表，第39次写入成功
2020-12-24 11:26:00:883  vt_info数据表，第40次写入成功
2020-12-24 11:26:00:887  vt_info数据表，第41次写入成功
2020-12-24 11:26:00:891  vt_info数据表，第42次写入成功
2020-12-24 11:26:00:895  vt_info数据表，第43次写入成功
2020-12-24 11:26:00:897  vt_info数据表，第44次写入成功
2020-12-24 11:26:00:901  vt_info数据表，第45次写入成功
2020-12-24 11:26:00:905  vt_info数据表，第46次写入成功
2020-12-24 11:26:00:909  vt_info数据表，第47次写入成功
2020-12-24 11:26:00:911  motor_info数据表，第0次写入成功
2020-12-24 11:26:00:915  motor_info数据表，第1次写入成功
2020-12-24 11:26:00:917  motor_info数据表，第2次写入成功
2020-12-24 11:26:00:921  motor_info数据表，第3次写入成功
2020-12-24 11:26:00:923  motor_info数据表，第4次写入成功
2020-12-24 11:26:00:925  motor_info数据表，第5次写入成功
2020-12-24 11:26:00:929  motor_info数据表，第6次写入成功
2020-12-24 11:26:00:931  motor_info数据表，第7次写入成功
2020-12-24 11:26:00:935  motor_info数据表，第8次写入成功
2020-12-24 11:26:00:937  motor_info数据表，第9次写入成功
2020-12-24 11:26:00:941  motor_info数据表，第10次写入成功
2020-12-24 11:26:00:943  motor_info数据表，第11次写入成功
2020-12-24 11:26:00:945  motor_info数据表，第12次写入成功
2020-12-24 11:26:00:949  motor_info数据表，第13次写入成功
2020-12-24 11:26:00:951  motor_info数据表，第14次写入成功
2020-12-24 11:26:00:971  motor_info数据表，第15次写入成功
2020-12-24 11:26:00:973  数据库关闭！
2020-12-24 11:43:35:567  收到来车信号，流水号：20201224114335，所有设备开始采集
2020-12-24 11:43:35:623  开启A/D采集
2020-12-24 11:43:51:400  收到离车信号，流水号：20201224114335，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-24 11:43:51:400  收到停止采集命令，开始停止采集
2020-12-24 11:43:51:406  停止采集数据
2020-12-24 11:43:51:408  采集连接已断开
2020-12-24 11:43:51:410  开始数据分析和落盘
2020-12-24 11:43:54:396  vibration1完成落盘
2020-12-24 11:43:56:835  vibration2完成落盘
2020-12-24 11:43:59:563  vibration3完成落盘
2020-12-24 11:44:01:872  vibration4完成落盘
2020-12-24 11:44:04:290  vibration5完成落盘
2020-12-24 11:44:06:985  vibration6完成落盘
2020-12-24 11:44:09:129  vibration7完成落盘
2020-12-24 11:44:11:552  vibration8完成落盘
2020-12-24 11:44:13:916  magnetic1完成落盘
2020-12-24 11:44:16:220  magnetic2完成落盘
2020-12-24 11:44:18:833  magnetic3完成落盘
2020-12-24 11:44:21:158  magnetic4完成落盘
2020-12-24 11:44:23:338  temperate1完成落盘
2020-12-24 11:44:25:450  temperate2完成落盘
2020-12-24 11:44:27:775  temperate3完成落盘
2020-12-24 11:44:29:947  temperate4完成落盘
2020-12-24 11:44:29:955  开始处理数据
2020-12-24 11:44:30:333  右侧计算完成
2020-12-24 11:44:30:651  左侧计算完成
2020-12-24 11:44:30:651  检查结果数据
2020-12-24 11:44:30:653  通知桌面显示数据
2020-12-24 11:44:30:665  开始写入数据库
2020-12-24 11:44:30:685  预警及报警参数加载完成
2020-12-24 11:44:30:687  数据库打开成功
2020-12-24 11:44:30:689  train_info数据表写入成功
2020-12-24 11:44:30:691  train_onlyid读取成功
2020-12-24 11:44:30:695  train_data数据表写入成功
2020-12-24 11:44:30:697  train_fault数据表写入1、1成功
2020-12-24 11:44:30:701  train_fault数据表写入2、1成功
2020-12-24 11:44:30:703  train_fault数据表写入3、1成功
2020-12-24 11:44:30:707  vt_info数据表，第0次写入成功
2020-12-24 11:44:30:709  vt_info数据表，第1次写入成功
2020-12-24 11:44:30:713  vt_info数据表，第2次写入成功
2020-12-24 11:44:30:717  vt_info数据表，第3次写入成功
2020-12-24 11:44:30:721  vt_info数据表，第4次写入成功
2020-12-24 11:44:30:725  vt_info数据表，第5次写入成功
2020-12-24 11:44:30:729  vt_info数据表，第6次写入成功
2020-12-24 11:44:30:733  vt_info数据表，第7次写入成功
2020-12-24 11:44:30:737  vt_info数据表，第8次写入成功
2020-12-24 11:44:30:739  vt_info数据表，第9次写入成功
2020-12-24 11:44:30:743  vt_info数据表，第10次写入成功
2020-12-24 11:44:30:747  vt_info数据表，第11次写入成功
2020-12-24 11:44:30:751  vt_info数据表，第12次写入成功
2020-12-24 11:44:30:755  vt_info数据表，第13次写入成功
2020-12-24 11:44:30:759  vt_info数据表，第14次写入成功
2020-12-24 11:44:30:761  vt_info数据表，第15次写入成功
2020-12-24 11:44:30:765  vt_info数据表，第16次写入成功
2020-12-24 11:44:30:769  vt_info数据表，第17次写入成功
2020-12-24 11:44:30:773  vt_info数据表，第18次写入成功
2020-12-24 11:44:30:777  vt_info数据表，第19次写入成功
2020-12-24 11:44:30:781  vt_info数据表，第20次写入成功
2020-12-24 11:44:30:785  vt_info数据表，第21次写入成功
2020-12-24 11:44:30:787  vt_info数据表，第22次写入成功
2020-12-24 11:44:30:791  vt_info数据表，第23次写入成功
2020-12-24 11:44:30:795  vt_info数据表，第24次写入成功
2020-12-24 11:44:30:799  vt_info数据表，第25次写入成功
2020-12-24 11:44:30:803  vt_info数据表，第26次写入成功
2020-12-24 11:44:30:807  vt_info数据表，第27次写入成功
2020-12-24 11:44:30:809  vt_info数据表，第28次写入成功
2020-12-24 11:44:30:813  vt_info数据表，第29次写入成功
2020-12-24 11:44:30:817  vt_info数据表，第30次写入成功
2020-12-24 11:44:30:821  vt_info数据表，第31次写入成功
2020-12-24 11:44:30:825  vt_info数据表，第32次写入成功
2020-12-24 11:44:30:829  vt_info数据表，第33次写入成功
2020-12-24 11:44:30:833  vt_info数据表，第34次写入成功
2020-12-24 11:44:30:837  vt_info数据表，第35次写入成功
2020-12-24 11:44:30:839  vt_info数据表，第36次写入成功
2020-12-24 11:44:30:843  vt_info数据表，第37次写入成功
2020-12-24 11:44:30:847  vt_info数据表，第38次写入成功
2020-12-24 11:44:30:851  vt_info数据表，第39次写入成功
2020-12-24 11:44:30:855  vt_info数据表，第40次写入成功
2020-12-24 11:44:30:859  vt_info数据表，第41次写入成功
2020-12-24 11:44:30:863  vt_info数据表，第42次写入成功
2020-12-24 11:44:30:865  vt_info数据表，第43次写入成功
2020-12-24 11:44:30:871  vt_info数据表，第44次写入成功
2020-12-24 11:44:30:873  vt_info数据表，第45次写入成功
2020-12-24 11:44:30:877  vt_info数据表，第46次写入成功
2020-12-24 11:44:30:881  vt_info数据表，第47次写入成功
2020-12-24 11:44:30:883  motor_info数据表，第0次写入成功
2020-12-24 11:44:30:887  motor_info数据表，第1次写入成功
2020-12-24 11:44:30:889  motor_info数据表，第2次写入成功
2020-12-24 11:44:30:893  motor_info数据表，第3次写入成功
2020-12-24 11:44:30:895  motor_info数据表，第4次写入成功
2020-12-24 11:44:30:897  motor_info数据表，第5次写入成功
2020-12-24 11:44:30:901  motor_info数据表，第6次写入成功
2020-12-24 11:44:30:903  motor_info数据表，第7次写入成功
2020-12-24 11:44:30:907  motor_info数据表，第8次写入成功
2020-12-24 11:44:30:909  motor_info数据表，第9次写入成功
2020-12-24 11:44:30:911  motor_info数据表，第10次写入成功
2020-12-24 11:44:30:915  motor_info数据表，第11次写入成功
2020-12-24 11:44:30:917  motor_info数据表，第12次写入成功
2020-12-24 11:44:30:921  motor_info数据表，第13次写入成功
2020-12-24 11:44:30:923  motor_info数据表，第14次写入成功
2020-12-24 11:44:30:933  motor_info数据表，第15次写入成功
2020-12-24 11:44:30:935  数据库关闭！
