2020-12-21 11:02:49:377  收到来车信号，流水号：20201221110249，所有设备开始采集
2020-12-21 11:04:26:831  vt_info数据表，第15次写入成功
2020-12-21 11:04:26:833  vt_info数据表，第16次写入成功
2020-12-21 11:04:26:836  vt_info数据表，第17次写入成功
2020-12-21 11:04:26:838  vt_info数据表，第18次写入成功
2020-12-21 11:04:26:840  vt_info数据表，第19次写入成功
2020-12-21 11:04:26:842  vt_info数据表，第20次写入成功
2020-12-21 11:04:26:843  vt_info数据表，第21次写入成功
2020-12-21 11:04:26:845  vt_info数据表，第22次写入成功
2020-12-21 11:04:26:847  vt_info数据表，第23次写入成功
2020-12-21 11:04:26:849  vt_info数据表，第24次写入成功
2020-12-21 11:04:26:851  vt_info数据表，第25次写入成功
2020-12-21 11:04:26:889  vt_info数据表，第26次写入成功
2020-12-21 11:04:26:894  vt_info数据表，第27次写入成功
2020-12-21 11:04:26:896  vt_info数据表，第28次写入成功
2020-12-21 11:04:26:899  vt_info数据表，第29次写入成功
2020-12-21 11:04:26:901  vt_info数据表，第30次写入成功
2020-12-21 11:04:26:903  vt_info数据表，第31次写入成功
2020-12-21 11:04:26:904  vt_info数据表，第32次写入成功
2020-12-21 11:04:26:906  vt_info数据表，第33次写入成功
2020-12-21 11:04:26:908  vt_info数据表，第34次写入成功
2020-12-21 11:04:26:910  vt_info数据表，第35次写入成功
2020-12-21 11:04:26:912  vt_info数据表，第36次写入成功
2020-12-21 11:04:26:914  vt_info数据表，第37次写入成功
2020-12-21 11:04:26:955  vt_info数据表，第38次写入成功
2020-12-21 11:04:26:957  vt_info数据表，第39次写入成功
2020-12-21 11:04:26:959  vt_info数据表，第40次写入成功
2020-12-21 11:04:26:961  vt_info数据表，第41次写入成功
2020-12-21 11:04:26:963  vt_info数据表，第42次写入成功
2020-12-21 11:04:26:965  vt_info数据表，第43次写入成功
2020-12-21 11:04:26:967  vt_info数据表，第44次写入成功
2020-12-21 11:04:26:969  vt_info数据表，第45次写入成功
2020-12-21 11:04:26:971  vt_info数据表，第46次写入成功
2020-12-21 11:04:26:973  vt_info数据表，第47次写入成功
2020-12-21 11:04:26:974  motor_info数据表，第0次写入成功
2020-12-21 11:04:26:976  motor_info数据表，第1次写入成功
2020-12-21 11:04:26:978  motor_info数据表，第2次写入成功
2020-12-21 11:04:27:028  motor_info数据表，第3次写入成功
2020-12-21 11:04:27:030  motor_info数据表，第4次写入成功
2020-12-21 11:04:27:032  motor_info数据表，第5次写入成功
2020-12-21 11:04:27:034  motor_info数据表，第6次写入成功
2020-12-21 11:04:27:036  motor_info数据表，第7次写入成功
2020-12-21 11:04:27:038  motor_info数据表，第8次写入成功
2020-12-21 11:04:27:040  motor_info数据表，第9次写入成功
2020-12-21 11:04:27:042  motor_info数据表，第10次写入成功
2020-12-21 11:04:27:044  motor_info数据表，第11次写入成功
2020-12-21 11:04:27:046  motor_info数据表，第12次写入成功
2020-12-21 11:04:27:048  motor_info数据表，第13次写入成功
2020-12-21 11:04:27:050  motor_info数据表，第14次写入成功
2020-12-21 11:04:27:052  motor_info数据表，第15次写入成功
2020-12-21 11:04:27:054  数据库关闭！
2020-12-21 11:12:15:765  收到来车信号，流水号：20201221111215，所有设备开始采集
2020-12-21 11:12:15:826  开启A/D采集
2020-12-21 11:12:41:761  收到离车信号，流水号：20201221111215，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-21 11:12:41:787  收到停止采集命令，开始停止采集
2020-12-21 11:12:41:815  停止采集数据
2020-12-21 11:12:41:817  采集连接已断开
2020-12-21 11:12:41:819  开始数据分析和落盘
2020-12-21 11:12:46:920  vibration1完成落盘
2020-12-21 11:12:50:743  vibration2完成落盘
2020-12-21 11:12:55:207  vibration3完成落盘
2020-12-21 11:12:59:557  vibration4完成落盘
2020-12-21 11:13:03:427  vibration5完成落盘
2020-12-21 11:13:07:675  vibration6完成落盘
2020-12-21 11:13:11:431  vibration7完成落盘
2020-12-21 11:13:15:347  vibration8完成落盘
2020-12-21 11:13:19:782  magnetic1完成落盘
2020-12-21 11:13:24:006  magnetic2完成落盘
2020-12-21 11:13:28:435  magnetic3完成落盘
2020-12-21 11:13:32:928  magnetic4完成落盘
2020-12-21 11:13:36:807  temperate1完成落盘
2020-12-21 11:13:40:776  temperate2完成落盘
2020-12-21 11:13:45:093  temperate3完成落盘
2020-12-21 11:13:49:227  temperate4完成落盘
2020-12-21 11:13:49:236  开始处理数据
2020-12-21 11:13:49:905  右侧计算完成
2020-12-21 11:13:50:478  左侧计算完成
2020-12-21 11:13:50:480  检查结果数据
2020-12-21 11:13:50:482  通知桌面显示数据
2020-12-21 11:13:50:498  开始写入数据库
2020-12-21 11:13:50:639  预警及报警参数加载完成
2020-12-21 11:13:50:641  数据库打开成功
2020-12-21 11:13:50:642  train_info数据表写入成功
2020-12-21 11:13:50:644  train_onlyid读取成功
2020-12-21 11:13:50:646  train_data数据表写入成功
2020-12-21 11:13:50:648  vt_info数据表，第0次写入成功
2020-12-21 11:13:50:650  vt_info数据表，第1次写入成功
2020-12-21 11:13:50:652  vt_info数据表，第2次写入成功
2020-12-21 11:13:50:654  vt_info数据表，第3次写入成功
2020-12-21 11:13:50:655  vt_info数据表，第4次写入成功
2020-12-21 11:13:50:658  vt_info数据表，第5次写入成功
2020-12-21 11:13:50:660  vt_info数据表，第6次写入成功
2020-12-21 11:13:50:662  vt_info数据表，第7次写入成功
2020-12-21 11:13:50:664  vt_info数据表，第8次写入成功
2020-12-21 11:13:50:665  vt_info数据表，第9次写入成功
2020-12-21 11:13:50:667  vt_info数据表，第10次写入成功
2020-12-21 11:13:50:669  vt_info数据表，第11次写入成功
2020-12-21 11:13:50:693  vt_info数据表，第12次写入成功
2020-12-21 11:13:50:695  vt_info数据表，第13次写入成功
2020-12-21 11:13:50:698  vt_info数据表，第14次写入成功
2020-12-21 11:13:50:700  vt_info数据表，第15次写入成功
2020-12-21 11:13:50:702  vt_info数据表，第16次写入成功
2020-12-21 11:13:50:704  vt_info数据表，第17次写入成功
2020-12-21 11:13:50:706  vt_info数据表，第18次写入成功
2020-12-21 11:13:50:709  vt_info数据表，第19次写入成功
2020-12-21 11:13:50:711  vt_info数据表，第20次写入成功
2020-12-21 11:13:50:713  vt_info数据表，第21次写入成功
2020-12-21 11:13:50:715  vt_info数据表，第22次写入成功
2020-12-21 11:13:50:716  vt_info数据表，第23次写入成功
2020-12-21 11:13:50:718  vt_info数据表，第24次写入成功
2020-12-21 11:13:50:720  vt_info数据表，第25次写入成功
2020-12-21 11:13:50:744  vt_info数据表，第26次写入成功
2020-12-21 11:13:50:746  vt_info数据表，第27次写入成功
2020-12-21 11:13:50:748  vt_info数据表，第28次写入成功
2020-12-21 11:13:50:750  vt_info数据表，第29次写入成功
2020-12-21 11:13:50:752  vt_info数据表，第30次写入成功
2020-12-21 11:13:50:754  vt_info数据表，第31次写入成功
2020-12-21 11:13:50:756  vt_info数据表，第32次写入成功
2020-12-21 11:13:50:758  vt_info数据表，第33次写入成功
2020-12-21 11:13:50:760  vt_info数据表，第34次写入成功
2020-12-21 11:13:50:762  vt_info数据表，第35次写入成功
2020-12-21 11:13:50:764  vt_info数据表，第36次写入成功
2020-12-21 11:13:50:765  vt_info数据表，第37次写入成功
2020-12-21 11:13:50:767  vt_info数据表，第38次写入成功
2020-12-21 11:13:50:791  vt_info数据表，第39次写入成功
2020-12-21 11:13:50:793  vt_info数据表，第40次写入成功
2020-12-21 11:13:50:795  vt_info数据表，第41次写入成功
2020-12-21 11:13:50:797  vt_info数据表，第42次写入成功
2020-12-21 11:13:50:799  vt_info数据表，第43次写入成功
2020-12-21 11:13:50:801  vt_info数据表，第44次写入成功
2020-12-21 11:13:50:803  vt_info数据表，第45次写入成功
2020-12-21 11:13:50:805  vt_info数据表，第46次写入成功
2020-12-21 11:13:50:807  vt_info数据表，第47次写入成功
2020-12-21 11:13:50:809  motor_info数据表，第0次写入成功
2020-12-21 11:13:50:811  motor_info数据表，第1次写入成功
2020-12-21 11:13:50:813  motor_info数据表，第2次写入成功
2020-12-21 11:13:50:815  motor_info数据表，第3次写入成功
2020-12-21 11:13:50:817  motor_info数据表，第4次写入成功
2020-12-21 11:13:50:851  motor_info数据表，第5次写入成功
2020-12-21 11:13:50:853  motor_info数据表，第6次写入成功
2020-12-21 11:13:50:855  motor_info数据表，第7次写入成功
2020-12-21 11:13:50:857  motor_info数据表，第8次写入成功
2020-12-21 11:13:50:859  motor_info数据表，第9次写入成功
2020-12-21 11:13:50:861  motor_info数据表，第10次写入成功
2020-12-21 11:13:50:863  motor_info数据表，第11次写入成功
2020-12-21 11:13:50:865  motor_info数据表，第12次写入成功
2020-12-21 11:13:50:867  motor_info数据表，第13次写入成功
2020-12-21 11:13:50:869  motor_info数据表，第14次写入成功
2020-12-21 11:13:50:871  motor_info数据表，第15次写入成功
2020-12-21 11:13:50:872  数据库关闭！
2020-12-21 11:22:07:866  收到来车信号，流水号：20201221112207，所有设备开始采集
2020-12-21 11:22:07:927  开启A/D采集
2020-12-21 11:22:33:659  收到离车信号，流水号：20201221112207，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 11:22:33:685  收到停止采集命令，开始停止采集
2020-12-21 11:22:33:714  停止采集数据
2020-12-21 11:22:33:716  采集连接已断开
2020-12-21 11:22:33:718  开始数据分析和落盘
2020-12-21 11:22:38:467  vibration1完成落盘
2020-12-21 11:22:43:030  vibration2完成落盘
2020-12-21 11:22:47:431  vibration3完成落盘
2020-12-21 11:22:51:901  vibration4完成落盘
2020-12-21 11:22:55:973  vibration5完成落盘
2020-12-21 11:23:00:123  vibration6完成落盘
2020-12-21 11:23:04:412  vibration7完成落盘
2020-12-21 11:23:08:708  vibration8完成落盘
2020-12-21 11:23:12:969  magnetic1完成落盘
2020-12-21 11:23:17:044  magnetic2完成落盘
2020-12-21 11:23:21:017  magnetic3完成落盘
2020-12-21 11:23:25:233  magnetic4完成落盘
2020-12-21 11:23:28:833  temperate1完成落盘
2020-12-21 11:23:32:670  temperate2完成落盘
2020-12-21 11:23:36:658  temperate3完成落盘
2020-12-21 11:23:40:267  temperate4完成落盘
2020-12-21 11:23:40:275  开始处理数据
2020-12-21 11:23:40:875  右侧计算完成
2020-12-21 11:23:41:403  左侧计算完成
2020-12-21 11:23:41:405  检查结果数据
2020-12-21 11:23:41:406  通知桌面显示数据
2020-12-21 11:23:41:423  开始写入数据库
2020-12-21 11:23:41:566  预警及报警参数加载完成
2020-12-21 11:23:41:568  数据库打开成功
2020-12-21 11:23:41:569  train_info数据表写入成功
2020-12-21 11:23:41:571  train_onlyid读取成功
2020-12-21 11:23:41:573  train_data数据表写入成功
2020-12-21 11:23:41:575  vt_info数据表，第0次写入成功
2020-12-21 11:23:41:576  vt_info数据表，第1次写入成功
2020-12-21 11:23:41:578  vt_info数据表，第2次写入成功
2020-12-21 11:23:41:580  vt_info数据表，第3次写入成功
2020-12-21 11:23:41:582  vt_info数据表，第4次写入成功
2020-12-21 11:23:41:584  vt_info数据表，第5次写入成功
2020-12-21 11:23:41:586  vt_info数据表，第6次写入成功
2020-12-21 11:23:41:587  vt_info数据表，第7次写入成功
2020-12-21 11:23:41:589  vt_info数据表，第8次写入成功
2020-12-21 11:23:41:591  vt_info数据表，第9次写入成功
2020-12-21 11:23:41:593  vt_info数据表，第10次写入成功
2020-12-21 11:23:41:595  vt_info数据表，第11次写入成功
2020-12-21 11:23:41:619  vt_info数据表，第12次写入成功
2020-12-21 11:23:41:621  vt_info数据表，第13次写入成功
2020-12-21 11:23:41:624  vt_info数据表，第14次写入成功
2020-12-21 11:23:41:626  vt_info数据表，第15次写入成功
2020-12-21 11:23:41:628  vt_info数据表，第16次写入成功
2020-12-21 11:23:41:630  vt_info数据表，第17次写入成功
2020-12-21 11:23:41:632  vt_info数据表，第18次写入成功
2020-12-21 11:23:41:635  vt_info数据表，第19次写入成功
2020-12-21 11:23:41:636  vt_info数据表，第20次写入成功
2020-12-21 11:23:41:638  vt_info数据表，第21次写入成功
2020-12-21 11:23:41:640  vt_info数据表，第22次写入成功
2020-12-21 11:23:41:642  vt_info数据表，第23次写入成功
2020-12-21 11:23:41:644  vt_info数据表，第24次写入成功
2020-12-21 11:23:41:646  vt_info数据表，第25次写入成功
2020-12-21 11:23:41:670  vt_info数据表，第26次写入成功
2020-12-21 11:23:41:672  vt_info数据表，第27次写入成功
2020-12-21 11:23:41:674  vt_info数据表，第28次写入成功
2020-12-21 11:23:41:676  vt_info数据表，第29次写入成功
2020-12-21 11:23:41:678  vt_info数据表，第30次写入成功
2020-12-21 11:23:41:680  vt_info数据表，第31次写入成功
2020-12-21 11:23:41:683  vt_info数据表，第32次写入成功
2020-12-21 11:23:41:685  vt_info数据表，第33次写入成功
2020-12-21 11:23:41:687  vt_info数据表，第34次写入成功
2020-12-21 11:23:41:689  vt_info数据表，第35次写入成功
2020-12-21 11:23:41:690  vt_info数据表，第36次写入成功
2020-12-21 11:23:41:692  vt_info数据表，第37次写入成功
2020-12-21 11:23:41:694  vt_info数据表，第38次写入成功
2020-12-21 11:23:41:718  vt_info数据表，第39次写入成功
2020-12-21 11:23:41:720  vt_info数据表，第40次写入成功
2020-12-21 11:23:41:722  vt_info数据表，第41次写入成功
2020-12-21 11:23:41:724  vt_info数据表，第42次写入成功
2020-12-21 11:23:41:726  vt_info数据表，第43次写入成功
2020-12-21 11:23:41:728  vt_info数据表，第44次写入成功
2020-12-21 11:23:41:730  vt_info数据表，第45次写入成功
2020-12-21 11:23:41:733  vt_info数据表，第46次写入成功
2020-12-21 11:23:41:735  vt_info数据表，第47次写入成功
2020-12-21 11:23:41:737  motor_info数据表，第0次写入成功
2020-12-21 11:23:41:739  motor_info数据表，第1次写入成功
2020-12-21 11:23:41:741  motor_info数据表，第2次写入成功
2020-12-21 11:23:41:742  motor_info数据表，第3次写入成功
2020-12-21 11:23:41:744  motor_info数据表，第4次写入成功
2020-12-21 11:23:41:778  motor_info数据表，第5次写入成功
2020-12-21 11:23:41:780  motor_info数据表，第6次写入成功
2020-12-21 11:23:41:782  motor_info数据表，第7次写入成功
2020-12-21 11:23:41:784  motor_info数据表，第8次写入成功
2020-12-21 11:23:41:786  motor_info数据表，第9次写入成功
2020-12-21 11:23:41:788  motor_info数据表，第10次写入成功
2020-12-21 11:23:41:790  motor_info数据表，第11次写入成功
2020-12-21 11:23:41:792  motor_info数据表，第12次写入成功
2020-12-21 11:23:41:794  motor_info数据表，第13次写入成功
2020-12-21 11:23:41:796  motor_info数据表，第14次写入成功
2020-12-21 11:23:41:798  motor_info数据表，第15次写入成功
2020-12-21 11:23:41:800  数据库关闭！
2020-12-21 11:32:17:020  收到来车信号，流水号：20201221113216，所有设备开始采集
2020-12-21 11:32:17:078  开启A/D采集
2020-12-21 11:32:42:760  收到离车信号，流水号：20201221113216，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 11:32:42:785  收到停止采集命令，开始停止采集
2020-12-21 11:32:42:815  停止采集数据
2020-12-21 11:32:42:817  采集连接已断开
2020-12-21 11:32:42:819  开始数据分析和落盘
2020-12-21 11:32:47:891  vibration1完成落盘
2020-12-21 11:32:51:927  vibration2完成落盘
2020-12-21 11:32:56:359  vibration3完成落盘
2020-12-21 11:33:00:447  vibration4完成落盘
2020-12-21 11:33:04:759  vibration5完成落盘
2020-12-21 11:33:08:822  vibration6完成落盘
2020-12-21 11:33:13:227  vibration7完成落盘
2020-12-21 11:33:17:293  vibration8完成落盘
2020-12-21 11:33:21:319  magnetic1完成落盘
2020-12-21 11:33:25:769  magnetic2完成落盘
2020-12-21 11:33:30:078  magnetic3完成落盘
2020-12-21 11:33:34:299  magnetic4完成落盘
2020-12-21 11:33:38:200  temperate1完成落盘
2020-12-21 11:33:42:450  temperate2完成落盘
2020-12-21 11:33:46:360  temperate3完成落盘
2020-12-21 11:33:50:086  temperate4完成落盘
2020-12-21 11:33:50:093  开始处理数据
2020-12-21 11:33:50:716  右侧计算完成
2020-12-21 11:33:51:227  左侧计算完成
2020-12-21 11:33:51:229  检查结果数据
2020-12-21 11:33:51:231  通知桌面显示数据
2020-12-21 11:33:51:248  开始写入数据库
2020-12-21 11:33:51:270  预警及报警参数加载完成
2020-12-21 11:33:51:272  数据库打开成功
2020-12-21 11:33:51:412  train_info数据表写入成功
2020-12-21 11:33:51:414  train_onlyid读取成功
2020-12-21 11:33:51:416  train_data数据表写入成功
2020-12-21 11:33:51:418  vt_info数据表，第0次写入成功
2020-12-21 11:33:51:419  vt_info数据表，第1次写入成功
2020-12-21 11:33:51:421  vt_info数据表，第2次写入成功
2020-12-21 11:33:51:423  vt_info数据表，第3次写入成功
2020-12-21 11:33:51:425  vt_info数据表，第4次写入成功
2020-12-21 11:33:51:427  vt_info数据表，第5次写入成功
2020-12-21 11:33:51:429  vt_info数据表，第6次写入成功
2020-12-21 11:33:51:430  vt_info数据表，第7次写入成功
2020-12-21 11:33:51:432  vt_info数据表，第8次写入成功
2020-12-21 11:33:51:434  vt_info数据表，第9次写入成功
2020-12-21 11:33:51:436  vt_info数据表，第10次写入成功
2020-12-21 11:33:51:439  vt_info数据表，第11次写入成功
2020-12-21 11:33:51:441  vt_info数据表，第12次写入成功
2020-12-21 11:33:51:443  vt_info数据表，第13次写入成功
2020-12-21 11:33:51:445  vt_info数据表，第14次写入成功
2020-12-21 11:33:51:446  vt_info数据表，第15次写入成功
2020-12-21 11:33:51:448  vt_info数据表，第16次写入成功
2020-12-21 11:33:51:450  vt_info数据表，第17次写入成功
2020-12-21 11:33:51:452  vt_info数据表，第18次写入成功
2020-12-21 11:33:51:476  vt_info数据表，第19次写入成功
2020-12-21 11:33:51:479  vt_info数据表，第20次写入成功
2020-12-21 11:33:51:481  vt_info数据表，第21次写入成功
2020-12-21 11:33:51:483  vt_info数据表，第22次写入成功
2020-12-21 11:33:51:485  vt_info数据表，第23次写入成功
2020-12-21 11:33:51:487  vt_info数据表，第24次写入成功
2020-12-21 11:33:51:489  vt_info数据表，第25次写入成功
2020-12-21 11:33:51:491  vt_info数据表，第26次写入成功
2020-12-21 11:33:51:493  vt_info数据表，第27次写入成功
2020-12-21 11:33:51:495  vt_info数据表，第28次写入成功
2020-12-21 11:33:51:497  vt_info数据表，第29次写入成功
2020-12-21 11:33:51:499  vt_info数据表，第30次写入成功
2020-12-21 11:33:51:501  vt_info数据表，第31次写入成功
2020-12-21 11:33:51:503  vt_info数据表，第32次写入成功
2020-12-21 11:33:51:505  vt_info数据表，第33次写入成功
2020-12-21 11:33:51:507  vt_info数据表，第34次写入成功
2020-12-21 11:33:51:509  vt_info数据表，第35次写入成功
2020-12-21 11:33:51:534  vt_info数据表，第36次写入成功
2020-12-21 11:33:51:536  vt_info数据表，第37次写入成功
2020-12-21 11:33:51:538  vt_info数据表，第38次写入成功
2020-12-21 11:33:51:539  vt_info数据表，第39次写入成功
2020-12-21 11:33:51:541  vt_info数据表，第40次写入成功
2020-12-21 11:33:51:543  vt_info数据表，第41次写入成功
2020-12-21 11:33:51:545  vt_info数据表，第42次写入成功
2020-12-21 11:33:51:547  vt_info数据表，第43次写入成功
2020-12-21 11:33:51:549  vt_info数据表，第44次写入成功
2020-12-21 11:33:51:551  vt_info数据表，第45次写入成功
2020-12-21 11:33:51:553  vt_info数据表，第46次写入成功
2020-12-21 11:33:51:555  vt_info数据表，第47次写入成功
2020-12-21 11:33:51:557  motor_info数据表，第0次写入成功
2020-12-21 11:33:51:559  motor_info数据表，第1次写入成功
2020-12-21 11:33:51:561  motor_info数据表，第2次写入成功
2020-12-21 11:33:51:574  motor_info数据表，第3次写入成功
2020-12-21 11:33:51:576  motor_info数据表，第4次写入成功
2020-12-21 11:33:51:578  motor_info数据表，第5次写入成功
2020-12-21 11:33:51:602  motor_info数据表，第6次写入成功
2020-12-21 11:33:51:604  motor_info数据表，第7次写入成功
2020-12-21 11:33:51:606  motor_info数据表，第8次写入成功
2020-12-21 11:33:51:608  motor_info数据表，第9次写入成功
2020-12-21 11:33:51:610  motor_info数据表，第10次写入成功
2020-12-21 11:33:51:612  motor_info数据表，第11次写入成功
2020-12-21 11:33:51:614  motor_info数据表，第12次写入成功
2020-12-21 11:33:51:615  motor_info数据表，第13次写入成功
2020-12-21 11:33:51:618  motor_info数据表，第14次写入成功
2020-12-21 11:33:51:620  motor_info数据表，第15次写入成功
2020-12-21 11:33:51:622  数据库关闭！
2020-12-21 11:42:15:365  收到来车信号，流水号：20201221114215，所有设备开始采集
2020-12-21 11:42:15:425  开启A/D采集
2020-12-21 11:42:40:861  收到离车信号，流水号：20201221114215，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 11:42:40:888  收到停止采集命令，开始停止采集
2020-12-21 11:42:40:915  停止采集数据
2020-12-21 11:42:40:917  采集连接已断开
2020-12-21 11:42:40:919  开始数据分析和落盘
2020-12-21 11:42:45:879  vibration1完成落盘
2020-12-21 11:42:50:389  vibration2完成落盘
2020-12-21 11:42:54:999  vibration3完成落盘
2020-12-21 11:42:59:351  vibration4完成落盘
2020-12-21 11:43:03:706  vibration5完成落盘
2020-12-21 11:43:08:088  vibration6完成落盘
2020-12-21 11:43:12:108  vibration7完成落盘
2020-12-21 11:43:16:476  vibration8完成落盘
2020-12-21 11:43:20:737  magnetic1完成落盘
2020-12-21 11:43:25:136  magnetic2完成落盘
2020-12-21 11:43:29:690  magnetic3完成落盘
2020-12-21 11:43:34:238  magnetic4完成落盘
2020-12-21 11:43:38:273  temperate1完成落盘
2020-12-21 11:43:42:301  temperate2完成落盘
2020-12-21 11:43:45:942  temperate3完成落盘
2020-12-21 11:43:50:238  temperate4完成落盘
2020-12-21 11:43:50:248  开始处理数据
2020-12-21 11:43:50:855  右侧计算完成
2020-12-21 11:43:51:357  左侧计算完成
2020-12-21 11:43:51:359  检查结果数据
2020-12-21 11:43:51:361  通知桌面显示数据
2020-12-21 11:43:51:377  开始写入数据库
2020-12-21 11:43:51:521  预警及报警参数加载完成
2020-12-21 11:43:51:523  数据库打开成功
2020-12-21 11:43:51:525  train_info数据表写入成功
2020-12-21 11:43:51:527  train_onlyid读取成功
2020-12-21 11:43:51:529  train_data数据表写入成功
2020-12-21 11:43:51:531  vt_info数据表，第0次写入成功
2020-12-21 11:43:51:533  vt_info数据表，第1次写入成功
2020-12-21 11:43:51:535  vt_info数据表，第2次写入成功
2020-12-21 11:43:51:537  vt_info数据表，第3次写入成功
2020-12-21 11:43:51:539  vt_info数据表，第4次写入成功
2020-12-21 11:43:51:540  vt_info数据表，第5次写入成功
2020-12-21 11:43:51:542  vt_info数据表，第6次写入成功
2020-12-21 11:43:51:544  vt_info数据表，第7次写入成功
2020-12-21 11:43:51:546  vt_info数据表，第8次写入成功
2020-12-21 11:43:51:547  vt_info数据表，第9次写入成功
2020-12-21 11:43:51:549  vt_info数据表，第10次写入成功
2020-12-21 11:43:51:551  vt_info数据表，第11次写入成功
2020-12-21 11:43:51:553  vt_info数据表，第12次写入成功
2020-12-21 11:43:51:555  vt_info数据表，第13次写入成功
2020-12-21 11:43:51:579  vt_info数据表，第14次写入成功
2020-12-21 11:43:51:581  vt_info数据表，第15次写入成功
2020-12-21 11:43:51:583  vt_info数据表，第16次写入成功
2020-12-21 11:43:51:585  vt_info数据表，第17次写入成功
2020-12-21 11:43:51:587  vt_info数据表，第18次写入成功
2020-12-21 11:43:51:589  vt_info数据表，第19次写入成功
2020-12-21 11:43:51:591  vt_info数据表，第20次写入成功
2020-12-21 11:43:51:593  vt_info数据表，第21次写入成功
2020-12-21 11:43:51:596  vt_info数据表，第22次写入成功
2020-12-21 11:43:51:598  vt_info数据表，第23次写入成功
2020-12-21 11:43:51:600  vt_info数据表，第24次写入成功
2020-12-21 11:43:51:602  vt_info数据表，第25次写入成功
2020-12-21 11:43:51:603  vt_info数据表，第26次写入成功
2020-12-21 11:43:51:605  vt_info数据表，第27次写入成功
2020-12-21 11:43:51:607  vt_info数据表，第28次写入成功
2020-12-21 11:43:51:631  vt_info数据表，第29次写入成功
2020-12-21 11:43:51:633  vt_info数据表，第30次写入成功
2020-12-21 11:43:51:635  vt_info数据表，第31次写入成功
2020-12-21 11:43:51:637  vt_info数据表，第32次写入成功
2020-12-21 11:43:51:639  vt_info数据表，第33次写入成功
2020-12-21 11:43:51:641  vt_info数据表，第34次写入成功
2020-12-21 11:43:51:643  vt_info数据表，第35次写入成功
2020-12-21 11:43:51:645  vt_info数据表，第36次写入成功
2020-12-21 11:43:51:648  vt_info数据表，第37次写入成功
2020-12-21 11:43:51:650  vt_info数据表，第38次写入成功
2020-12-21 11:43:51:652  vt_info数据表，第39次写入成功
2020-12-21 11:43:51:653  vt_info数据表，第40次写入成功
2020-12-21 11:43:51:655  vt_info数据表，第41次写入成功
2020-12-21 11:43:51:657  vt_info数据表，第42次写入成功
2020-12-21 11:43:51:682  vt_info数据表，第43次写入成功
2020-12-21 11:43:51:684  vt_info数据表，第44次写入成功
2020-12-21 11:43:51:686  vt_info数据表，第45次写入成功
2020-12-21 11:43:51:688  vt_info数据表，第46次写入成功
