2020-12-15 13:01:53:087  收到来车信号，流水号：20201215130153，所有设备开始采集
2020-12-15 13:01:53:145  开启A/D采集
2020-12-15 13:02:18:825  收到离车信号，流水号：20201215130153，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-15 13:02:18:851  收到停止采集命令，开始停止采集
2020-12-15 13:02:18:882  停止采集数据
2020-12-15 13:02:18:884  采集连接已断开
2020-12-15 13:02:18:886  开始数据分析和落盘
2020-12-15 13:02:23:858  vibration1完成落盘
2020-12-15 13:02:28:189  vibration2完成落盘
2020-12-15 13:02:32:816  vibration3完成落盘
2020-12-15 13:02:37:146  vibration4完成落盘
2020-12-15 13:02:41:615  vibration5完成落盘
2020-12-15 13:02:46:059  vibration6完成落盘
2020-12-15 13:02:50:473  vibration7完成落盘
2020-12-15 13:02:54:899  vibration8完成落盘
2020-12-15 13:02:59:389  magnetic1完成落盘
2020-12-15 13:03:03:937  magnetic2完成落盘
2020-12-15 13:03:08:495  magnetic3完成落盘
2020-12-15 13:03:13:050  magnetic4完成落盘
2020-12-15 13:03:17:124  temperate1完成落盘
2020-12-15 13:03:21:501  temperate2完成落盘
2020-12-15 13:03:25:874  temperate3完成落盘
2020-12-15 13:03:30:088  temperate4完成落盘
2020-12-15 13:03:30:098  开始处理数据
2020-12-15 13:03:30:729  右侧计算完成
2020-12-15 13:03:31:256  左侧计算完成
2020-12-15 13:03:31:258  检查结果数据
2020-12-15 13:03:31:260  通知桌面显示数据
2020-12-15 13:03:31:277  开始写入数据库
2020-12-15 13:03:31:299  预警及报警参数加载完成
2020-12-15 13:03:31:439  数据库打开成功
2020-12-15 13:03:31:442  train_info数据表写入成功
2020-12-15 13:03:31:443  train_onlyid读取成功
2020-12-15 13:03:31:445  train_data数据表写入成功
2020-12-15 13:03:31:447  vt_info数据表，第0次写入成功
2020-12-15 13:03:31:449  vt_info数据表，第1次写入成功
2020-12-15 13:03:31:451  vt_info数据表，第2次写入成功
2020-12-15 13:03:31:453  vt_info数据表，第3次写入成功
2020-12-15 13:03:31:455  vt_info数据表，第4次写入成功
2020-12-15 13:03:31:457  vt_info数据表，第5次写入成功
2020-12-15 13:03:31:459  vt_info数据表，第6次写入成功
2020-12-15 13:03:31:461  vt_info数据表，第7次写入成功
2020-12-15 13:03:31:463  vt_info数据表，第8次写入成功
2020-12-15 13:03:31:465  vt_info数据表，第9次写入成功
2020-12-15 13:03:31:467  vt_info数据表，第10次写入成功
2020-12-15 13:03:31:469  vt_info数据表，第11次写入成功
2020-12-15 13:03:31:471  vt_info数据表，第12次写入成功
2020-12-15 13:03:31:473  vt_info数据表，第13次写入成功
2020-12-15 13:03:31:475  vt_info数据表，第14次写入成功
2020-12-15 13:03:31:477  vt_info数据表，第15次写入成功
2020-12-15 13:03:31:479  vt_info数据表，第16次写入成功
2020-12-15 13:03:31:481  vt_info数据表，第17次写入成功
2020-12-15 13:03:31:483  vt_info数据表，第18次写入成功
2020-12-15 13:03:31:485  vt_info数据表，第19次写入成功
2020-12-15 13:03:31:509  vt_info数据表，第20次写入成功
2020-12-15 13:03:31:511  vt_info数据表，第21次写入成功
2020-12-15 13:03:31:513  vt_info数据表，第22次写入成功
2020-12-15 13:03:31:515  vt_info数据表，第23次写入成功
2020-12-15 13:03:31:517  vt_info数据表，第24次写入成功
2020-12-15 13:03:31:519  vt_info数据表，第25次写入成功
2020-12-15 13:03:31:521  vt_info数据表，第26次写入成功
2020-12-15 13:03:31:523  vt_info数据表，第27次写入成功
2020-12-15 13:03:31:525  vt_info数据表，第28次写入成功
2020-12-15 13:03:31:527  vt_info数据表，第29次写入成功
2020-12-15 13:03:31:529  vt_info数据表，第30次写入成功
2020-12-15 13:03:31:532  vt_info数据表，第31次写入成功
2020-12-15 13:03:31:534  vt_info数据表，第32次写入成功
2020-12-15 13:03:31:536  vt_info数据表，第33次写入成功
2020-12-15 13:03:31:538  vt_info数据表，第34次写入成功
2020-12-15 13:03:31:539  vt_info数据表，第35次写入成功
