2020-12-14 21:04:33:052  收到来车信号，流水号：20201214210433，所有设备开始采集
2020-12-14 21:06:09:333  motor_info数据表，第14次写入成功
2020-12-14 21:06:09:349  motor_info数据表，第15次写入成功
2020-12-14 21:06:09:349  数据库关闭！
2020-12-14 21:16:09:946  收到来车信号，流水号：20201214211609，所有设备开始采集
2020-12-14 21:16:09:978  开启A/D采集
2020-12-14 21:16:35:665  收到离车信号，流水号：20201214211609，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 21:16:35:665  收到停止采集命令，开始停止采集
2020-12-14 21:16:35:681  停止采集数据
2020-12-14 21:16:35:681  采集连接已断开
2020-12-14 21:16:35:681  开始数据分析和落盘
2020-12-14 21:16:40:743  vibration1完成落盘
2020-12-14 21:16:45:197  vibration2完成落盘
2020-12-14 21:16:49:650  vibration3完成落盘
2020-12-14 21:16:54:134  vibration4完成落盘
2020-12-14 21:16:58:494  vibration5完成落盘
2020-12-14 21:17:02:509  vibration6完成落盘
2020-12-14 21:17:06:853  vibration7完成落盘
2020-12-14 21:17:11:025  vibration8完成落盘
2020-12-14 21:17:15:384  magnetic1完成落盘
2020-12-14 21:17:19:447  magnetic2完成落盘
2020-12-14 21:17:23:947  magnetic3完成落盘
2020-12-14 21:17:28:494  magnetic4完成落盘
2020-12-14 21:17:32:634  temperate1完成落盘
2020-12-14 21:17:36:478  temperate2完成落盘
2020-12-14 21:17:40:775  temperate3完成落盘
2020-12-14 21:17:44:838  temperate4完成落盘
2020-12-14 21:17:44:838  开始处理数据
2020-12-14 21:17:45:478  右侧计算完成
2020-12-14 21:17:45:994  左侧计算完成
2020-12-14 21:17:45:994  检查结果数据
2020-12-14 21:17:45:994  通知桌面显示数据
2020-12-14 21:17:46:009  开始写入数据库
2020-12-14 21:17:46:025  预警及报警参数加载完成
2020-12-14 21:17:46:025  数据库打开成功
2020-12-14 21:17:46:041  train_info数据表写入成功
2020-12-14 21:17:46:088  train_onlyid读取成功
2020-12-14 21:17:46:103  train_data数据表写入成功
2020-12-14 21:17:46:103  vt_info数据表，第0次写入成功
2020-12-14 21:17:46:103  vt_info数据表，第1次写入成功
2020-12-14 21:17:46:103  vt_info数据表，第2次写入成功
2020-12-14 21:17:46:119  vt_info数据表，第3次写入成功
2020-12-14 21:17:46:119  vt_info数据表，第4次写入成功
2020-12-14 21:17:46:119  vt_info数据表，第5次写入成功
2020-12-14 21:17:46:119  vt_info数据表，第6次写入成功
2020-12-14 21:17:46:119  vt_info数据表，第7次写入成功
2020-12-14 21:17:46:135  vt_info数据表，第8次写入成功
2020-12-14 21:17:46:135  vt_info数据表，第9次写入成功
2020-12-14 21:17:46:135  vt_info数据表，第10次写入成功
2020-12-14 21:17:46:135  vt_info数据表，第11次写入成功
2020-12-14 21:17:46:150  vt_info数据表，第12次写入成功
2020-12-14 21:17:46:150  vt_info数据表，第13次写入成功
2020-12-14 21:17:46:150  vt_info数据表，第14次写入成功
2020-12-14 21:17:46:150  vt_info数据表，第15次写入成功
2020-12-14 21:17:46:166  vt_info数据表，第16次写入成功
2020-12-14 21:17:46:166  vt_info数据表，第17次写入成功
2020-12-14 21:17:46:166  vt_info数据表，第18次写入成功
2020-12-14 21:17:46:166  vt_info数据表，第19次写入成功
2020-12-14 21:17:46:181  vt_info数据表，第20次写入成功
2020-12-14 21:17:46:181  vt_info数据表，第21次写入成功
2020-12-14 21:17:46:181  vt_info数据表，第22次写入成功
2020-12-14 21:17:46:181  vt_info数据表，第23次写入成功
2020-12-14 21:17:46:181  vt_info数据表，第24次写入成功
2020-12-14 21:17:46:197  vt_info数据表，第25次写入成功
2020-12-14 21:17:46:197  vt_info数据表，第26次写入成功
2020-12-14 21:17:46:197  vt_info数据表，第27次写入成功
2020-12-14 21:17:46:197  vt_info数据表，第28次写入成功
2020-12-14 21:17:46:213  vt_info数据表，第29次写入成功
2020-12-14 21:17:46:213  vt_info数据表，第30次写入成功
2020-12-14 21:17:46:213  vt_info数据表，第31次写入成功
2020-12-14 21:17:46:213  vt_info数据表，第32次写入成功
2020-12-14 21:17:46:228  vt_info数据表，第33次写入成功
2020-12-14 21:17:46:228  vt_info数据表，第34次写入成功
2020-12-14 21:17:46:228  vt_info数据表，第35次写入成功
2020-12-14 21:17:46:228  vt_info数据表，第36次写入成功
2020-12-14 21:17:46:228  vt_info数据表，第37次写入成功
2020-12-14 21:17:46:244  vt_info数据表，第38次写入成功
2020-12-14 21:17:46:244  vt_info数据表，第39次写入成功
2020-12-14 21:17:46:244  vt_info数据表，第40次写入成功
2020-12-14 21:17:46:244  vt_info数据表，第41次写入成功
2020-12-14 21:17:46:260  vt_info数据表，第42次写入成功
2020-12-14 21:17:46:260  vt_info数据表，第43次写入成功
2020-12-14 21:17:46:260  vt_info数据表，第44次写入成功
2020-12-14 21:17:46:260  vt_info数据表，第45次写入成功
2020-12-14 21:17:46:275  vt_info数据表，第46次写入成功
2020-12-14 21:17:46:275  vt_info数据表，第47次写入成功
2020-12-14 21:17:46:275  motor_info数据表，第0次写入成功
2020-12-14 21:17:46:275  motor_info数据表，第1次写入成功
2020-12-14 21:17:46:275  motor_info数据表，第2次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第3次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第4次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第5次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第6次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第7次写入成功
2020-12-14 21:17:46:291  motor_info数据表，第8次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第9次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第10次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第11次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第12次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第13次写入成功
2020-12-14 21:17:46:306  motor_info数据表，第14次写入成功
2020-12-14 21:17:46:322  motor_info数据表，第15次写入成功
2020-12-14 21:17:46:322  数据库关闭！
2020-12-14 21:27:32:169  收到来车信号，流水号：20201214212732，所有设备开始采集
2020-12-14 21:27:32:201  开启A/D采集
2020-12-14 21:27:57:951  收到离车信号，流水号：20201214212732，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 21:27:57:951  收到停止采集命令，开始停止采集
2020-12-14 21:27:57:966  停止采集数据
2020-12-14 21:27:57:966  采集连接已断开
2020-12-14 21:27:57:966  开始数据分析和落盘
2020-12-14 21:28:02:998  vibration1完成落盘
2020-12-14 21:28:07:560  vibration2完成落盘
2020-12-14 21:28:12:123  vibration3完成落盘
2020-12-14 21:28:16:716  vibration4完成落盘
2020-12-14 21:28:21:091  vibration5完成落盘
2020-12-14 21:28:25:482  vibration6完成落盘
2020-12-14 21:28:29:857  vibration7完成落盘
2020-12-14 21:28:34:185  vibration8完成落盘
2020-12-14 21:28:38:654  magnetic1完成落盘
2020-12-14 21:28:43:185  magnetic2完成落盘
2020-12-14 21:28:47:748  magnetic3完成落盘
2020-12-14 21:28:52:310  magnetic4完成落盘
2020-12-14 21:28:56:607  temperate1完成落盘
2020-12-14 21:29:00:920  temperate2完成落盘
2020-12-14 21:29:05:185  temperate3完成落盘
2020-12-14 21:29:09:498  temperate4完成落盘
2020-12-14 21:29:09:514  开始处理数据
2020-12-14 21:29:10:154  右侧计算完成
2020-12-14 21:29:10:670  左侧计算完成
2020-12-14 21:29:10:670  检查结果数据
2020-12-14 21:29:10:670  通知桌面显示数据
2020-12-14 21:29:10:685  开始写入数据库
2020-12-14 21:29:10:701  预警及报警参数加载完成
2020-12-14 21:29:10:717  数据库打开成功
2020-12-14 21:29:10:717  train_info数据表写入成功
2020-12-14 21:29:10:764  train_onlyid读取成功
2020-12-14 21:29:10:779  train_data数据表写入成功
2020-12-14 21:29:10:779  vt_info数据表，第0次写入成功
2020-12-14 21:29:10:779  vt_info数据表，第1次写入成功
2020-12-14 21:29:10:779  vt_info数据表，第2次写入成功
2020-12-14 21:29:10:795  vt_info数据表，第3次写入成功
2020-12-14 21:29:10:795  vt_info数据表，第4次写入成功
2020-12-14 21:29:10:795  vt_info数据表，第5次写入成功
2020-12-14 21:29:10:795  vt_info数据表，第6次写入成功
2020-12-14 21:29:10:810  vt_info数据表，第7次写入成功
2020-12-14 21:29:10:810  vt_info数据表，第8次写入成功
2020-12-14 21:29:10:810  vt_info数据表，第9次写入成功
2020-12-14 21:29:10:810  vt_info数据表，第10次写入成功
2020-12-14 21:29:10:826  vt_info数据表，第11次写入成功
2020-12-14 21:29:10:826  vt_info数据表，第12次写入成功
2020-12-14 21:29:10:826  vt_info数据表，第13次写入成功
2020-12-14 21:29:10:826  vt_info数据表，第14次写入成功
2020-12-14 21:29:10:826  vt_info数据表，第15次写入成功
2020-12-14 21:29:10:842  vt_info数据表，第16次写入成功
2020-12-14 21:29:10:842  vt_info数据表，第17次写入成功
2020-12-14 21:29:10:842  vt_info数据表，第18次写入成功
2020-12-14 21:29:10:842  vt_info数据表，第19次写入成功
2020-12-14 21:29:10:857  vt_info数据表，第20次写入成功
2020-12-14 21:29:10:857  vt_info数据表，第21次写入成功
2020-12-14 21:29:10:857  vt_info数据表，第22次写入成功
2020-12-14 21:29:10:857  vt_info数据表，第23次写入成功
2020-12-14 21:29:10:873  vt_info数据表，第24次写入成功
2020-12-14 21:29:10:873  vt_info数据表，第25次写入成功
2020-12-14 21:29:10:873  vt_info数据表，第26次写入成功
2020-12-14 21:29:10:873  vt_info数据表，第27次写入成功
2020-12-14 21:29:10:873  vt_info数据表，第28次写入成功
2020-12-14 21:29:10:889  vt_info数据表，第29次写入成功
2020-12-14 21:29:10:889  vt_info数据表，第30次写入成功
2020-12-14 21:29:10:889  vt_info数据表，第31次写入成功
2020-12-14 21:29:10:889  vt_info数据表，第32次写入成功
2020-12-14 21:29:10:904  vt_info数据表，第33次写入成功
2020-12-14 21:29:10:904  vt_info数据表，第34次写入成功
2020-12-14 21:29:10:904  vt_info数据表，第35次写入成功
2020-12-14 21:29:10:904  vt_info数据表，第36次写入成功
2020-12-14 21:29:10:920  vt_info数据表，第37次写入成功
2020-12-14 21:29:10:920  vt_info数据表，第38次写入成功
2020-12-14 21:29:10:920  vt_info数据表，第39次写入成功
2020-12-14 21:29:10:920  vt_info数据表，第40次写入成功
2020-12-14 21:29:10:920  vt_info数据表，第41次写入成功
2020-12-14 21:29:10:936  vt_info数据表，第42次写入成功
2020-12-14 21:29:10:936  vt_info数据表，第43次写入成功
2020-12-14 21:29:10:936  vt_info数据表，第44次写入成功
2020-12-14 21:29:10:936  vt_info数据表，第45次写入成功
2020-12-14 21:29:10:951  vt_info数据表，第46次写入成功
2020-12-14 21:29:10:951  vt_info数据表，第47次写入成功
2020-12-14 21:29:10:951  motor_info数据表，第0次写入成功
2020-12-14 21:29:10:951  motor_info数据表，第1次写入成功
2020-12-14 21:29:10:951  motor_info数据表，第2次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第3次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第4次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第5次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第6次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第7次写入成功
2020-12-14 21:29:10:967  motor_info数据表，第8次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第9次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第10次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第11次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第12次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第13次写入成功
2020-12-14 21:29:10:982  motor_info数据表，第14次写入成功
2020-12-14 21:29:10:998  motor_info数据表，第15次写入成功
2020-12-14 21:29:10:998  数据库关闭！
2020-12-14 21:39:45:564  收到来车信号，流水号：20201214213945，所有设备开始采集
2020-12-14 21:39:45:596  开启A/D采集
2020-12-14 21:40:11:064  收到离车信号，流水号：20201214213945，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 21:40:11:064  收到停止采集命令，开始停止采集
2020-12-14 21:40:11:064  停止采集数据
2020-12-14 21:40:11:080  采集连接已断开
2020-12-14 21:40:11:080  开始数据分析和落盘
2020-12-14 21:40:16:174  vibration1完成落盘
2020-12-14 21:40:20:658  vibration2完成落盘
2020-12-14 21:40:25:127  vibration3完成落盘
2020-12-14 21:40:29:440  vibration4完成落盘
2020-12-14 21:40:33:783  vibration5完成落盘
2020-12-14 21:40:37:987  vibration6完成落盘
2020-12-14 21:40:42:237  vibration7完成落盘
2020-12-14 21:40:46:080  vibration8完成落盘
2020-12-14 21:40:50:299  magnetic1完成落盘
2020-12-14 21:40:54:596  magnetic2完成落盘
2020-12-14 21:40:58:971  magnetic3完成落盘
2020-12-14 21:41:03:252  magnetic4完成落盘
2020-12-14 21:41:07:455  temperate1完成落盘
2020-12-14 21:41:11:518  temperate2完成落盘
2020-12-14 21:41:15:299  temperate3完成落盘
2020-12-14 21:41:19:409  temperate4完成落盘
2020-12-14 21:41:19:409  开始处理数据
2020-12-14 21:41:19:768  右侧计算完成
2020-12-14 21:41:19:987  左侧计算完成
2020-12-14 21:41:19:987  检查结果数据
2020-12-14 21:41:19:987  通知桌面显示数据
2020-12-14 21:41:20:002  开始写入数据库
2020-12-14 21:41:20:018  预警及报警参数加载完成
2020-12-14 21:41:20:034  数据库打开成功
2020-12-14 21:41:20:034  train_info数据表写入成功
2020-12-14 21:41:20:081  train_onlyid读取成功
2020-12-14 21:41:20:096  train_data数据表写入成功
2020-12-14 21:41:20:096  vt_info数据表，第0次写入成功
2020-12-14 21:41:20:096  vt_info数据表，第1次写入成功
2020-12-14 21:41:20:096  vt_info数据表，第2次写入成功
2020-12-14 21:41:20:112  vt_info数据表，第3次写入成功
2020-12-14 21:41:20:112  vt_info数据表，第4次写入成功
2020-12-14 21:41:20:112  vt_info数据表，第5次写入成功
2020-12-14 21:41:20:112  vt_info数据表，第6次写入成功
2020-12-14 21:41:20:127  vt_info数据表，第7次写入成功
2020-12-14 21:41:20:127  vt_info数据表，第8次写入成功
2020-12-14 21:41:20:127  vt_info数据表，第9次写入成功
2020-12-14 21:41:20:127  vt_info数据表，第10次写入成功
2020-12-14 21:41:20:143  vt_info数据表，第11次写入成功
2020-12-14 21:41:20:143  vt_info数据表，第12次写入成功
2020-12-14 21:41:20:143  vt_info数据表，第13次写入成功
2020-12-14 21:41:20:143  vt_info数据表，第14次写入成功
2020-12-14 21:41:20:143  vt_info数据表，第15次写入成功
2020-12-14 21:41:20:159  vt_info数据表，第16次写入成功
2020-12-14 21:41:20:159  vt_info数据表，第17次写入成功
2020-12-14 21:41:20:159  vt_info数据表，第18次写入成功
2020-12-14 21:41:20:159  vt_info数据表，第19次写入成功
2020-12-14 21:41:20:174  vt_info数据表，第20次写入成功
2020-12-14 21:41:20:174  vt_info数据表，第21次写入成功
2020-12-14 21:41:20:174  vt_info数据表，第22次写入成功
2020-12-14 21:41:20:174  vt_info数据表，第23次写入成功
2020-12-14 21:41:20:190  vt_info数据表，第24次写入成功
2020-12-14 21:41:20:190  vt_info数据表，第25次写入成功
2020-12-14 21:41:20:190  vt_info数据表，第26次写入成功
2020-12-14 21:41:20:190  vt_info数据表，第27次写入成功
2020-12-14 21:41:20:190  vt_info数据表，第28次写入成功
2020-12-14 21:41:20:206  vt_info数据表，第29次写入成功
2020-12-14 21:41:20:206  vt_info数据表，第30次写入成功
2020-12-14 21:41:20:206  vt_info数据表，第31次写入成功
2020-12-14 21:41:20:206  vt_info数据表，第32次写入成功
2020-12-14 21:41:20:221  vt_info数据表，第33次写入成功
2020-12-14 21:41:20:221  vt_info数据表，第34次写入成功
2020-12-14 21:41:20:221  vt_info数据表，第35次写入成功
2020-12-14 21:41:20:221  vt_info数据表，第36次写入成功
2020-12-14 21:41:20:237  vt_info数据表，第37次写入成功
2020-12-14 21:41:20:237  vt_info数据表，第38次写入成功
2020-12-14 21:41:20:237  vt_info数据表，第39次写入成功
2020-12-14 21:41:20:237  vt_info数据表，第40次写入成功
2020-12-14 21:41:20:237  vt_info数据表，第41次写入成功
2020-12-14 21:41:20:252  vt_info数据表，第42次写入成功
2020-12-14 21:41:20:252  vt_info数据表，第43次写入成功
2020-12-14 21:41:20:252  vt_info数据表，第44次写入成功
2020-12-14 21:41:20:252  vt_info数据表，第45次写入成功
2020-12-14 21:41:20:268  vt_info数据表，第46次写入成功
2020-12-14 21:41:20:268  vt_info数据表，第47次写入成功
2020-12-14 21:41:20:268  motor_info数据表，第0次写入成功
2020-12-14 21:41:20:268  motor_info数据表，第1次写入成功
2020-12-14 21:41:20:268  motor_info数据表，第2次写入成功
2020-12-14 21:41:20:284  motor_info数据表，第3次写入成功
2020-12-14 21:41:20:284  motor_info数据表，第4次写入成功
2020-12-14 21:41:20:284  motor_info数据表，第5次写入成功
2020-12-14 21:41:20:284  motor_info数据表，第6次写入成功
2020-12-14 21:41:20:284  motor_info数据表，第7次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第8次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第9次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第10次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第11次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第12次写入成功
2020-12-14 21:41:20:299  motor_info数据表，第13次写入成功
2020-12-14 21:41:20:315  motor_info数据表，第14次写入成功
2020-12-14 21:41:20:315  motor_info数据表，第15次写入成功
2020-12-14 21:41:20:331  数据库关闭！
2020-12-14 21:51:26:178  收到来车信号，流水号：20201214215126，所有设备开始采集
2020-12-14 21:51:26:209  开启A/D采集
2020-12-14 21:51:51:959  收到离车信号，流水号：20201214215126，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-14 21:51:51:959  收到停止采集命令，开始停止采集
2020-12-14 21:51:51:959  停止采集数据
2020-12-14 21:51:51:959  采集连接已断开
2020-12-14 21:51:51:959  开始数据分析和落盘
2020-12-14 21:51:57:147  vibration1完成落盘
2020-12-14 21:52:01:663  vibration2完成落盘
2020-12-14 21:52:06:131  vibration3完成落盘
2020-12-14 21:52:10:584  vibration4完成落盘
2020-12-14 21:52:14:834  vibration5完成落盘
2020-12-14 21:52:19:209  vibration6完成落盘
2020-12-14 21:52:23:491  vibration7完成落盘
2020-12-14 21:52:27:678  vibration8完成落盘
2020-12-14 21:52:32:116  magnetic1完成落盘
2020-12-14 21:52:36:616  magnetic2完成落盘
2020-12-14 21:52:41:116  magnetic3完成落盘
2020-12-14 21:52:45:491  magnetic4完成落盘
2020-12-14 21:52:49:725  temperate1完成落盘
2020-12-14 21:52:53:741  temperate2完成落盘
2020-12-14 21:52:57:991  temperate3完成落盘
2020-12-14 21:53:02:241  temperate4完成落盘
2020-12-14 21:53:02:241  开始处理数据
2020-12-14 21:53:02:866  右侧计算完成
2020-12-14 21:53:03:397  左侧计算完成
2020-12-14 21:53:03:397  检查结果数据
2020-12-14 21:53:03:397  通知桌面显示数据
2020-12-14 21:53:03:413  开始写入数据库
2020-12-14 21:53:03:429  预警及报警参数加载完成
2020-12-14 21:53:03:429  数据库打开成功
2020-12-14 21:53:03:429  train_info数据表写入成功
2020-12-14 21:53:03:491  train_onlyid读取成功
2020-12-14 21:53:03:507  train_data数据表写入成功
2020-12-14 21:53:03:507  vt_info数据表，第0次写入成功
2020-12-14 21:53:03:507  vt_info数据表，第1次写入成功
2020-12-14 21:53:03:507  vt_info数据表，第2次写入成功
2020-12-14 21:53:03:507  vt_info数据表，第3次写入成功
2020-12-14 21:53:03:522  vt_info数据表，第4次写入成功
2020-12-14 21:53:03:522  vt_info数据表，第5次写入成功
2020-12-14 21:53:03:522  vt_info数据表，第6次写入成功
2020-12-14 21:53:03:522  vt_info数据表，第7次写入成功
2020-12-14 21:53:03:538  vt_info数据表，第8次写入成功
2020-12-14 21:53:03:538  vt_info数据表，第9次写入成功
2020-12-14 21:53:03:538  vt_info数据表，第10次写入成功
2020-12-14 21:53:03:538  vt_info数据表，第11次写入成功
2020-12-14 21:53:03:538  vt_info数据表，第12次写入成功
2020-12-14 21:53:03:554  vt_info数据表，第13次写入成功
2020-12-14 21:53:03:554  vt_info数据表，第14次写入成功
2020-12-14 21:53:03:554  vt_info数据表，第15次写入成功
2020-12-14 21:53:03:554  vt_info数据表，第16次写入成功
2020-12-14 21:53:03:569  vt_info数据表，第17次写入成功
2020-12-14 21:53:03:569  vt_info数据表，第18次写入成功
2020-12-14 21:53:03:569  vt_info数据表，第19次写入成功
2020-12-14 21:53:03:569  vt_info数据表，第20次写入成功
2020-12-14 21:53:03:585  vt_info数据表，第21次写入成功
2020-12-14 21:53:03:585  vt_info数据表，第22次写入成功
2020-12-14 21:53:03:585  vt_info数据表，第23次写入成功
2020-12-14 21:53:03:585  vt_info数据表，第24次写入成功
2020-12-14 21:53:03:585  vt_info数据表，第25次写入成功
2020-12-14 21:53:03:600  vt_info数据表，第26次写入成功
2020-12-14 21:53:03:600  vt_info数据表，第27次写入成功
2020-12-14 21:53:03:600  vt_info数据表，第28次写入成功
2020-12-14 21:53:03:600  vt_info数据表，第29次写入成功
2020-12-14 21:53:03:616  vt_info数据表，第30次写入成功
2020-12-14 21:53:03:616  vt_info数据表，第31次写入成功
2020-12-14 21:53:03:616  vt_info数据表，第32次写入成功
2020-12-14 21:53:03:616  vt_info数据表，第33次写入成功
2020-12-14 21:53:03:632  vt_info数据表，第34次写入成功
2020-12-14 21:53:03:632  vt_info数据表，第35次写入成功
2020-12-14 21:53:03:632  vt_info数据表，第36次写入成功
2020-12-14 21:53:03:632  vt_info数据表，第37次写入成功
2020-12-14 21:53:03:647  vt_info数据表，第38次写入成功
2020-12-14 21:53:03:647  vt_info数据表，第39次写入成功
2020-12-14 21:53:03:647  vt_info数据表，第40次写入成功
2020-12-14 21:53:03:647  vt_info数据表，第41次写入成功
2020-12-14 21:53:03:647  vt_info数据表，第42次写入成功
2020-12-14 21:53:03:663  vt_info数据表，第43次写入成功
2020-12-14 21:53:03:663  vt_info数据表，第44次写入成功
2020-12-14 21:53:03:663  vt_info数据表，第45次写入成功
2020-12-14 21:53:03:663  vt_info数据表，第46次写入成功
