2020-12-15 22:03:11:736  收到来车信号，流水号：20201215220311，所有设备开始采集
2020-12-15 22:16:55:343  vt_info数据表，第23次写入成功
2020-12-15 22:16:55:359  vt_info数据表，第24次写入成功
2020-12-15 22:16:55:359  vt_info数据表，第25次写入成功
2020-12-15 22:16:55:359  vt_info数据表，第26次写入成功
2020-12-15 22:16:55:359  vt_info数据表，第27次写入成功
2020-12-15 22:16:55:359  vt_info数据表，第28次写入成功
2020-12-15 22:16:55:374  vt_info数据表，第29次写入成功
2020-12-15 22:16:55:374  vt_info数据表，第30次写入成功
2020-12-15 22:16:55:374  vt_info数据表，第31次写入成功
2020-12-15 22:16:55:374  vt_info数据表，第32次写入成功
2020-12-15 22:16:55:390  vt_info数据表，第33次写入成功
2020-12-15 22:16:55:390  vt_info数据表，第34次写入成功
2020-12-15 22:16:55:390  vt_info数据表，第35次写入成功
2020-12-15 22:16:55:390  vt_info数据表，第36次写入成功
2020-12-15 22:16:55:405  vt_info数据表，第37次写入成功
2020-12-15 22:16:55:405  vt_info数据表，第38次写入成功
2020-12-15 22:16:55:405  vt_info数据表，第39次写入成功
2020-12-15 22:16:55:405  vt_info数据表，第40次写入成功
2020-12-15 22:16:55:421  vt_info数据表，第41次写入成功
2020-12-15 22:16:55:421  vt_info数据表，第42次写入成功
2020-12-15 22:16:55:421  vt_info数据表，第43次写入成功
2020-12-15 22:16:55:421  vt_info数据表，第44次写入成功
2020-12-15 22:16:55:421  vt_info数据表，第45次写入成功
2020-12-15 22:16:55:437  vt_info数据表，第46次写入成功
2020-12-15 22:16:55:437  vt_info数据表，第47次写入成功
2020-12-15 22:16:55:437  motor_info数据表，第0次写入成功
2020-12-15 22:16:55:437  motor_info数据表，第1次写入成功
2020-12-15 22:16:55:437  motor_info数据表，第2次写入成功
2020-12-15 22:16:55:452  motor_info数据表，第3次写入成功
2020-12-15 22:16:55:452  motor_info数据表，第4次写入成功
2020-12-15 22:16:55:452  motor_info数据表，第5次写入成功
2020-12-15 22:16:55:452  motor_info数据表，第6次写入成功
2020-12-15 22:16:55:452  motor_info数据表，第7次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第8次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第9次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第10次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第11次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第12次写入成功
2020-12-15 22:16:55:468  motor_info数据表，第13次写入成功
2020-12-15 22:16:55:484  motor_info数据表，第14次写入成功
2020-12-15 22:16:55:484  motor_info数据表，第15次写入成功
2020-12-15 22:16:55:499  数据库关闭！
2020-12-15 22:27:02:144  收到来车信号，流水号：20201215222702，所有设备开始采集
2020-12-15 22:27:02:175  开启A/D采集
2020-12-15 22:27:28:034  收到离车信号，流水号：20201215222702，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-15 22:27:28:034  收到停止采集命令，开始停止采集
2020-12-15 22:27:28:034  停止采集数据
2020-12-15 22:27:28:050  采集连接已断开
2020-12-15 22:27:28:050  开始数据分析和落盘
2020-12-15 22:27:33:050  vibration1完成落盘
2020-12-15 22:27:37:612  vibration2完成落盘
2020-12-15 22:27:42:144  vibration3完成落盘
2020-12-15 22:27:46:628  vibration4完成落盘
2020-12-15 22:27:51:066  vibration5完成落盘
2020-12-15 22:27:55:238  vibration6完成落盘
2020-12-15 22:27:59:659  vibration7完成落盘
2020-12-15 22:28:03:956  vibration8完成落盘
2020-12-15 22:28:08:472  magnetic1完成落盘
2020-12-15 22:28:13:066  magnetic2完成落盘
2020-12-15 22:28:17:613  magnetic3完成落盘
2020-12-15 22:28:22:191  magnetic4完成落盘
2020-12-15 22:28:26:160  temperate1完成落盘
2020-12-15 22:28:30:253  temperate2完成落盘
2020-12-15 22:28:34:441  temperate3完成落盘
2020-12-15 22:28:38:800  temperate4完成落盘
2020-12-15 22:28:38:816  开始处理数据
2020-12-15 22:28:39:441  右侧计算完成
2020-12-15 22:28:39:972  左侧计算完成
2020-12-15 22:28:39:972  检查结果数据
2020-12-15 22:28:39:972  通知桌面显示数据
2020-12-15 22:28:39:988  开始写入数据库
2020-12-15 22:28:40:019  预警及报警参数加载完成
2020-12-15 22:28:40:019  数据库打开成功
2020-12-15 22:28:40:019  train_info数据表写入成功
2020-12-15 22:28:40:082  train_onlyid读取成功
2020-12-15 22:28:40:082  train_data数据表写入成功
2020-12-15 22:28:40:082  vt_info数据表，第0次写入成功
2020-12-15 22:28:40:097  vt_info数据表，第1次写入成功
2020-12-15 22:28:40:097  vt_info数据表，第2次写入成功
2020-12-15 22:28:40:097  vt_info数据表，第3次写入成功
2020-12-15 22:28:40:097  vt_info数据表，第4次写入成功
2020-12-15 22:28:40:113  vt_info数据表，第5次写入成功
2020-12-15 22:28:40:113  vt_info数据表，第6次写入成功
2020-12-15 22:28:40:113  vt_info数据表，第7次写入成功
2020-12-15 22:28:40:113  vt_info数据表，第8次写入成功
2020-12-15 22:28:40:128  vt_info数据表，第9次写入成功
2020-12-15 22:28:40:128  vt_info数据表，第10次写入成功
2020-12-15 22:28:40:128  vt_info数据表，第11次写入成功
2020-12-15 22:28:40:128  vt_info数据表，第12次写入成功
2020-12-15 22:28:40:128  vt_info数据表，第13次写入成功
2020-12-15 22:28:40:144  vt_info数据表，第14次写入成功
2020-12-15 22:28:40:144  vt_info数据表，第15次写入成功
2020-12-15 22:28:40:144  vt_info数据表，第16次写入成功
2020-12-15 22:28:40:144  vt_info数据表，第17次写入成功
2020-12-15 22:28:40:160  vt_info数据表，第18次写入成功
2020-12-15 22:28:40:160  vt_info数据表，第19次写入成功
2020-12-15 22:28:40:160  vt_info数据表，第20次写入成功
2020-12-15 22:28:40:160  vt_info数据表，第21次写入成功
2020-12-15 22:28:40:175  vt_info数据表，第22次写入成功
2020-12-15 22:28:40:175  vt_info数据表，第23次写入成功
2020-12-15 22:28:40:175  vt_info数据表，第24次写入成功
2020-12-15 22:28:40:175  vt_info数据表，第25次写入成功
2020-12-15 22:28:40:175  vt_info数据表，第26次写入成功
2020-12-15 22:28:40:191  vt_info数据表，第27次写入成功
2020-12-15 22:28:40:191  vt_info数据表，第28次写入成功
2020-12-15 22:28:40:191  vt_info数据表，第29次写入成功
2020-12-15 22:28:40:191  vt_info数据表，第30次写入成功
2020-12-15 22:28:40:207  vt_info数据表，第31次写入成功
2020-12-15 22:28:40:207  vt_info数据表，第32次写入成功
2020-12-15 22:28:40:207  vt_info数据表，第33次写入成功
2020-12-15 22:28:40:207  vt_info数据表，第34次写入成功
2020-12-15 22:28:40:222  vt_info数据表，第35次写入成功
2020-12-15 22:28:40:222  vt_info数据表，第36次写入成功
2020-12-15 22:28:40:222  vt_info数据表，第37次写入成功
2020-12-15 22:28:40:222  vt_info数据表，第38次写入成功
2020-12-15 22:28:40:222  vt_info数据表，第39次写入成功
2020-12-15 22:28:40:238  vt_info数据表，第40次写入成功
2020-12-15 22:28:40:238  vt_info数据表，第41次写入成功
2020-12-15 22:28:40:238  vt_info数据表，第42次写入成功
2020-12-15 22:28:40:238  vt_info数据表，第43次写入成功
2020-12-15 22:28:40:253  vt_info数据表，第44次写入成功
2020-12-15 22:28:40:253  vt_info数据表，第45次写入成功
2020-12-15 22:28:40:253  vt_info数据表，第46次写入成功
2020-12-15 22:28:40:253  vt_info数据表，第47次写入成功
2020-12-15 22:28:40:253  motor_info数据表，第0次写入成功
2020-12-15 22:28:40:269  motor_info数据表，第1次写入成功
2020-12-15 22:28:40:269  motor_info数据表，第2次写入成功
2020-12-15 22:28:40:269  motor_info数据表，第3次写入成功
2020-12-15 22:28:40:269  motor_info数据表，第4次写入成功
2020-12-15 22:28:40:269  motor_info数据表，第5次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第6次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第7次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第8次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第9次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第10次写入成功
2020-12-15 22:28:40:285  motor_info数据表，第11次写入成功
2020-12-15 22:28:40:300  motor_info数据表，第12次写入成功
2020-12-15 22:28:40:300  motor_info数据表，第13次写入成功
2020-12-15 22:28:40:300  motor_info数据表，第14次写入成功
2020-12-15 22:28:40:316  motor_info数据表，第15次写入成功
2020-12-15 22:28:40:316  数据库关闭！
2020-12-15 22:38:56:038  收到来车信号，流水号：20201215223856，所有设备开始采集
2020-12-15 22:38:56:070  开启A/D采集
2020-12-15 22:39:21:539  收到离车信号，流水号：20201215223856，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 22:39:21:539  收到停止采集命令，开始停止采集
2020-12-15 22:39:21:539  停止采集数据
2020-12-15 22:39:21:554  采集连接已断开
2020-12-15 22:39:21:554  开始数据分析和落盘
2020-12-15 22:39:26:711  vibration1完成落盘
2020-12-15 22:39:31:211  vibration2完成落盘
2020-12-15 22:39:35:429  vibration3完成落盘
2020-12-15 22:39:39:773  vibration4完成落盘
2020-12-15 22:39:44:132  vibration5完成落盘
2020-12-15 22:39:48:304  vibration6完成落盘
2020-12-15 22:39:52:351  vibration7完成落盘
2020-12-15 22:39:56:523  vibration8完成落盘
2020-12-15 22:40:00:758  magnetic1完成落盘
2020-12-15 22:40:05:023  magnetic2完成落盘
2020-12-15 22:40:09:351  magnetic3完成落盘
2020-12-15 22:40:13:555  magnetic4完成落盘
2020-12-15 22:40:17:805  temperate1完成落盘
2020-12-15 22:40:21:976  temperate2完成落盘
2020-12-15 22:40:26:102  temperate3完成落盘
2020-12-15 22:40:30:008  temperate4完成落盘
2020-12-15 22:40:30:008  开始处理数据
2020-12-15 22:40:30:648  右侧计算完成
2020-12-15 22:40:31:164  左侧计算完成
2020-12-15 22:40:31:164  检查结果数据
2020-12-15 22:40:31:164  通知桌面显示数据
2020-12-15 22:40:31:180  开始写入数据库
2020-12-15 22:40:31:211  预警及报警参数加载完成
2020-12-15 22:40:31:211  数据库打开成功
2020-12-15 22:40:31:211  train_info数据表写入成功
2020-12-15 22:40:31:273  train_onlyid读取成功
2020-12-15 22:40:31:273  train_data数据表写入成功
2020-12-15 22:40:31:273  vt_info数据表，第0次写入成功
2020-12-15 22:40:31:289  vt_info数据表，第1次写入成功
2020-12-15 22:40:31:289  vt_info数据表，第2次写入成功
2020-12-15 22:40:31:289  vt_info数据表，第3次写入成功
2020-12-15 22:40:31:289  vt_info数据表，第4次写入成功
2020-12-15 22:40:31:289  vt_info数据表，第5次写入成功
2020-12-15 22:40:31:305  vt_info数据表，第6次写入成功
2020-12-15 22:40:31:305  vt_info数据表，第7次写入成功
2020-12-15 22:40:31:305  vt_info数据表，第8次写入成功
2020-12-15 22:40:31:305  vt_info数据表，第9次写入成功
2020-12-15 22:40:31:320  vt_info数据表，第10次写入成功
2020-12-15 22:40:31:320  vt_info数据表，第11次写入成功
2020-12-15 22:40:31:320  vt_info数据表，第12次写入成功
2020-12-15 22:40:31:320  vt_info数据表，第13次写入成功
2020-12-15 22:40:31:320  vt_info数据表，第14次写入成功
2020-12-15 22:40:31:336  vt_info数据表，第15次写入成功
2020-12-15 22:40:31:336  vt_info数据表，第16次写入成功
2020-12-15 22:40:31:336  vt_info数据表，第17次写入成功
2020-12-15 22:40:31:336  vt_info数据表，第18次写入成功
2020-12-15 22:40:31:352  vt_info数据表，第19次写入成功
2020-12-15 22:40:31:352  vt_info数据表，第20次写入成功
2020-12-15 22:40:31:352  vt_info数据表，第21次写入成功
2020-12-15 22:40:31:352  vt_info数据表，第22次写入成功
2020-12-15 22:40:31:352  vt_info数据表，第23次写入成功
2020-12-15 22:40:31:367  vt_info数据表，第24次写入成功
2020-12-15 22:40:31:367  vt_info数据表，第25次写入成功
2020-12-15 22:40:31:367  vt_info数据表，第26次写入成功
2020-12-15 22:40:31:367  vt_info数据表，第27次写入成功
2020-12-15 22:40:31:383  vt_info数据表，第28次写入成功
2020-12-15 22:40:31:383  vt_info数据表，第29次写入成功
2020-12-15 22:40:31:383  vt_info数据表，第30次写入成功
2020-12-15 22:40:31:383  vt_info数据表，第31次写入成功
2020-12-15 22:40:31:398  vt_info数据表，第32次写入成功
2020-12-15 22:40:31:398  vt_info数据表，第33次写入成功
2020-12-15 22:40:31:398  vt_info数据表，第34次写入成功
2020-12-15 22:40:31:398  vt_info数据表，第35次写入成功
2020-12-15 22:40:31:398  vt_info数据表，第36次写入成功
2020-12-15 22:40:31:414  vt_info数据表，第37次写入成功
2020-12-15 22:40:31:414  vt_info数据表，第38次写入成功
2020-12-15 22:40:31:414  vt_info数据表，第39次写入成功
2020-12-15 22:40:31:414  vt_info数据表，第40次写入成功
2020-12-15 22:40:31:430  vt_info数据表，第41次写入成功
2020-12-15 22:40:31:430  vt_info数据表，第42次写入成功
2020-12-15 22:40:31:430  vt_info数据表，第43次写入成功
2020-12-15 22:40:31:430  vt_info数据表，第44次写入成功
2020-12-15 22:40:31:430  vt_info数据表，第45次写入成功
2020-12-15 22:40:31:445  vt_info数据表，第46次写入成功
2020-12-15 22:40:31:445  vt_info数据表，第47次写入成功
2020-12-15 22:40:31:445  motor_info数据表，第0次写入成功
2020-12-15 22:40:31:445  motor_info数据表，第1次写入成功
2020-12-15 22:40:31:445  motor_info数据表，第2次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第3次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第4次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第5次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第6次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第7次写入成功
2020-12-15 22:40:31:461  motor_info数据表，第8次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第9次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第10次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第11次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第12次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第13次写入成功
2020-12-15 22:40:31:477  motor_info数据表，第14次写入成功
2020-12-15 22:40:31:492  motor_info数据表，第15次写入成功
2020-12-15 22:40:31:492  数据库关闭！
2020-12-15 22:53:19:755  收到来车信号，流水号：20201215225319，所有设备开始采集
2020-12-15 22:53:19:786  开启A/D采集
2020-12-15 22:53:45:537  收到离车信号，流水号：20201215225319，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-15 22:53:45:537  收到停止采集命令，开始停止采集
2020-12-15 22:53:45:552  停止采集数据
2020-12-15 22:53:45:552  采集连接已断开
2020-12-15 22:53:45:552  开始数据分析和落盘
2020-12-15 22:53:50:365  vibration1完成落盘
2020-12-15 22:53:54:708  vibration2完成落盘
2020-12-15 22:53:58:959  vibration3完成落盘
2020-12-15 22:54:03:146  vibration4完成落盘
2020-12-15 22:54:07:334  vibration5完成落盘
2020-12-15 22:54:11:630  vibration6完成落盘
2020-12-15 22:54:15:896  vibration7完成落盘
2020-12-15 22:54:19:802  vibration8完成落盘
2020-12-15 22:54:23:818  magnetic1完成落盘
2020-12-15 22:54:28:084  magnetic2完成落盘
2020-12-15 22:54:32:006  magnetic3完成落盘
2020-12-15 22:54:36:506  magnetic4完成落盘
2020-12-15 22:54:40:756  temperate1完成落盘
2020-12-15 22:54:45:084  temperate2完成落盘
2020-12-15 22:54:49:099  temperate3完成落盘
2020-12-15 22:54:53:396  temperate4完成落盘
2020-12-15 22:54:53:396  开始处理数据
2020-12-15 22:54:54:037  右侧计算完成
2020-12-15 22:54:54:568  左侧计算完成
2020-12-15 22:54:54:568  检查结果数据
2020-12-15 22:54:54:568  通知桌面显示数据
2020-12-15 22:54:54:584  开始写入数据库
2020-12-15 22:54:54:615  预警及报警参数加载完成
2020-12-15 22:54:54:615  数据库打开成功
2020-12-15 22:54:54:615  train_info数据表写入成功
2020-12-15 22:54:54:678  train_onlyid读取成功
2020-12-15 22:54:54:678  train_data数据表写入成功
2020-12-15 22:54:54:678  vt_info数据表，第0次写入成功
2020-12-15 22:54:54:678  vt_info数据表，第1次写入成功
2020-12-15 22:54:54:693  vt_info数据表，第2次写入成功
2020-12-15 22:54:54:693  vt_info数据表，第3次写入成功
2020-12-15 22:54:54:693  vt_info数据表，第4次写入成功
2020-12-15 22:54:54:693  vt_info数据表，第5次写入成功
2020-12-15 22:54:54:709  vt_info数据表，第6次写入成功
2020-12-15 22:54:54:709  vt_info数据表，第7次写入成功
2020-12-15 22:54:54:709  vt_info数据表，第8次写入成功
2020-12-15 22:54:54:709  vt_info数据表，第9次写入成功
2020-12-15 22:54:54:724  vt_info数据表，第10次写入成功
2020-12-15 22:54:54:724  vt_info数据表，第11次写入成功
2020-12-15 22:54:54:724  vt_info数据表，第12次写入成功
2020-12-15 22:54:54:724  vt_info数据表，第13次写入成功
2020-12-15 22:54:54:724  vt_info数据表，第14次写入成功
2020-12-15 22:54:54:740  vt_info数据表，第15次写入成功
2020-12-15 22:54:54:740  vt_info数据表，第16次写入成功
2020-12-15 22:54:54:740  vt_info数据表，第17次写入成功
2020-12-15 22:54:54:740  vt_info数据表，第18次写入成功
2020-12-15 22:54:54:756  vt_info数据表，第19次写入成功
2020-12-15 22:54:54:756  vt_info数据表，第20次写入成功
2020-12-15 22:54:54:756  vt_info数据表，第21次写入成功
2020-12-15 22:54:54:756  vt_info数据表，第22次写入成功
2020-12-15 22:54:54:771  vt_info数据表，第23次写入成功
2020-12-15 22:54:54:771  vt_info数据表，第24次写入成功
2020-12-15 22:54:54:771  vt_info数据表，第25次写入成功
2020-12-15 22:54:54:771  vt_info数据表，第26次写入成功
2020-12-15 22:54:54:787  vt_info数据表，第27次写入成功
2020-12-15 22:54:54:787  vt_info数据表，第28次写入成功
2020-12-15 22:54:54:787  vt_info数据表，第29次写入成功
2020-12-15 22:54:54:787  vt_info数据表，第30次写入成功
2020-12-15 22:54:54:803  vt_info数据表，第31次写入成功
2020-12-15 22:54:54:803  vt_info数据表，第32次写入成功
2020-12-15 22:54:54:803  vt_info数据表，第33次写入成功
2020-12-15 22:54:54:803  vt_info数据表，第34次写入成功
2020-12-15 22:54:54:818  vt_info数据表，第35次写入成功
2020-12-15 22:54:54:818  vt_info数据表，第36次写入成功
2020-12-15 22:54:54:818  vt_info数据表，第37次写入成功
2020-12-15 22:54:54:818  vt_info数据表，第38次写入成功
2020-12-15 22:54:54:818  vt_info数据表，第39次写入成功
2020-12-15 22:54:54:834  vt_info数据表，第40次写入成功
2020-12-15 22:54:54:834  vt_info数据表，第41次写入成功
2020-12-15 22:54:54:834  vt_info数据表，第42次写入成功
2020-12-15 22:54:54:834  vt_info数据表，第43次写入成功
2020-12-15 22:54:54:850  vt_info数据表，第44次写入成功
2020-12-15 22:54:54:850  vt_info数据表，第45次写入成功
2020-12-15 22:54:54:850  vt_info数据表，第46次写入成功
