2020-12-11 16:01:15:624  收到来车信号，流水号：20201211160115，所有设备开始采集
2020-12-11 16:02:50:265  vt_info数据表，第37次写入成功
2020-12-11 16:02:50:265  vt_info数据表，第38次写入成功
2020-12-11 16:02:50:265  vt_info数据表，第39次写入成功
2020-12-11 16:02:50:265  vt_info数据表，第40次写入成功
2020-12-11 16:02:50:280  vt_info数据表，第41次写入成功
2020-12-11 16:02:50:280  vt_info数据表，第42次写入成功
2020-12-11 16:02:50:280  vt_info数据表，第43次写入成功
2020-12-11 16:02:50:280  vt_info数据表，第44次写入成功
2020-12-11 16:02:50:296  vt_info数据表，第45次写入成功
2020-12-11 16:02:50:296  vt_info数据表，第46次写入成功
2020-12-11 16:02:50:296  vt_info数据表，第47次写入成功
2020-12-11 16:02:50:296  motor_info数据表，第0次写入成功
2020-12-11 16:02:50:296  motor_info数据表，第1次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第2次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第3次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第4次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第5次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第6次写入成功
2020-12-11 16:02:50:312  motor_info数据表，第7次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第8次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第9次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第10次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第11次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第12次写入成功
2020-12-11 16:02:50:327  motor_info数据表，第13次写入成功
2020-12-11 16:02:50:343  motor_info数据表，第14次写入成功
2020-12-11 16:02:50:359  motor_info数据表，第15次写入成功
2020-12-11 16:02:50:359  数据库关闭！
2020-12-11 16:11:37:346  收到来车信号，流水号：20201211161137，所有设备开始采集
2020-12-11 16:11:37:377  开启A/D采集
2020-12-11 16:12:03:128  收到离车信号，流水号：20201211161137，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 16:12:03:128  收到停止采集命令，开始停止采集
2020-12-11 16:12:03:143  停止采集数据
2020-12-11 16:12:03:143  采集连接已断开
2020-12-11 16:12:03:143  开始数据分析和落盘
2020-12-11 16:12:08:065  vibration1完成落盘
2020-12-11 16:12:12:534  vibration2完成落盘
2020-12-11 16:12:16:971  vibration3完成落盘
2020-12-11 16:12:21:409  vibration4完成落盘
2020-12-11 16:12:25:565  vibration5完成落盘
2020-12-11 16:12:29:909  vibration6完成落盘
2020-12-11 16:12:34:128  vibration7完成落盘
2020-12-11 16:12:38:175  vibration8完成落盘
2020-12-11 16:12:42:456  magnetic1完成落盘
2020-12-11 16:12:46:253  magnetic2完成落盘
2020-12-11 16:12:50:518  magnetic3完成落盘
2020-12-11 16:12:54:456  magnetic4完成落盘
2020-12-11 16:12:58:519  temperate1完成落盘
2020-12-11 16:13:02:597  temperate2完成落盘
2020-12-11 16:13:06:878  temperate3完成落盘
2020-12-11 16:13:11:003  temperate4完成落盘
2020-12-11 16:13:11:003  开始处理数据
2020-12-11 16:13:11:628  右侧计算完成
2020-12-11 16:13:12:144  左侧计算完成
2020-12-11 16:13:12:144  检查结果数据
2020-12-11 16:13:12:144  通知桌面显示数据
2020-12-11 16:13:12:159  开始写入数据库
2020-12-11 16:13:12:190  预警及报警参数加载完成
2020-12-11 16:13:12:190  数据库打开成功
2020-12-11 16:13:12:190  train_info数据表写入成功
2020-12-11 16:13:12:253  train_onlyid读取成功
2020-12-11 16:13:12:253  train_data数据表写入成功
2020-12-11 16:13:12:253  vt_info数据表，第0次写入成功
2020-12-11 16:13:12:253  vt_info数据表，第1次写入成功
2020-12-11 16:13:12:269  vt_info数据表，第2次写入成功
2020-12-11 16:13:12:269  vt_info数据表，第3次写入成功
2020-12-11 16:13:12:269  vt_info数据表，第4次写入成功
2020-12-11 16:13:12:269  vt_info数据表，第5次写入成功
2020-12-11 16:13:12:284  vt_info数据表，第6次写入成功
2020-12-11 16:13:12:284  vt_info数据表，第7次写入成功
2020-12-11 16:13:12:284  vt_info数据表，第8次写入成功
2020-12-11 16:13:12:284  vt_info数据表，第9次写入成功
2020-12-11 16:13:12:284  vt_info数据表，第10次写入成功
2020-12-11 16:13:12:300  vt_info数据表，第11次写入成功
2020-12-11 16:13:12:300  vt_info数据表，第12次写入成功
2020-12-11 16:13:12:300  vt_info数据表，第13次写入成功
2020-12-11 16:13:12:300  vt_info数据表，第14次写入成功
2020-12-11 16:13:12:316  vt_info数据表，第15次写入成功
2020-12-11 16:13:12:316  vt_info数据表，第16次写入成功
2020-12-11 16:13:12:316  vt_info数据表，第17次写入成功
2020-12-11 16:13:12:316  vt_info数据表，第18次写入成功
2020-12-11 16:13:12:316  vt_info数据表，第19次写入成功
2020-12-11 16:13:12:331  vt_info数据表，第20次写入成功
2020-12-11 16:13:12:331  vt_info数据表，第21次写入成功
2020-12-11 16:13:12:331  vt_info数据表，第22次写入成功
2020-12-11 16:13:12:331  vt_info数据表，第23次写入成功
2020-12-11 16:13:12:347  vt_info数据表，第24次写入成功
2020-12-11 16:13:12:347  vt_info数据表，第25次写入成功
2020-12-11 16:13:12:347  vt_info数据表，第26次写入成功
2020-12-11 16:13:12:347  vt_info数据表，第27次写入成功
2020-12-11 16:13:12:362  vt_info数据表，第28次写入成功
2020-12-11 16:13:12:362  vt_info数据表，第29次写入成功
2020-12-11 16:13:12:362  vt_info数据表，第30次写入成功
2020-12-11 16:13:12:362  vt_info数据表，第31次写入成功
2020-12-11 16:13:12:378  vt_info数据表，第32次写入成功
2020-12-11 16:13:12:378  vt_info数据表，第33次写入成功
2020-12-11 16:13:12:378  vt_info数据表，第34次写入成功
2020-12-11 16:13:12:378  vt_info数据表，第35次写入成功
2020-12-11 16:13:12:378  vt_info数据表，第36次写入成功
2020-12-11 16:13:12:394  vt_info数据表，第37次写入成功
2020-12-11 16:13:12:394  vt_info数据表，第38次写入成功
2020-12-11 16:13:12:394  vt_info数据表，第39次写入成功
2020-12-11 16:13:12:394  vt_info数据表，第40次写入成功
2020-12-11 16:13:12:409  vt_info数据表，第41次写入成功
2020-12-11 16:13:12:409  vt_info数据表，第42次写入成功
2020-12-11 16:13:12:409  vt_info数据表，第43次写入成功
2020-12-11 16:13:12:409  vt_info数据表，第44次写入成功
2020-12-11 16:13:12:425  vt_info数据表，第45次写入成功
2020-12-11 16:13:12:425  vt_info数据表，第46次写入成功
2020-12-11 16:13:12:425  vt_info数据表，第47次写入成功
2020-12-11 16:13:12:425  motor_info数据表，第0次写入成功
2020-12-11 16:13:12:425  motor_info数据表，第1次写入成功
2020-12-11 16:13:12:425  motor_info数据表，第2次写入成功
2020-12-11 16:13:12:440  motor_info数据表，第3次写入成功
2020-12-11 16:13:12:440  motor_info数据表，第4次写入成功
2020-12-11 16:13:12:440  motor_info数据表，第5次写入成功
2020-12-11 16:13:12:440  motor_info数据表，第6次写入成功
2020-12-11 16:13:12:440  motor_info数据表，第7次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第8次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第9次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第10次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第11次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第12次写入成功
2020-12-11 16:13:12:456  motor_info数据表，第13次写入成功
2020-12-11 16:13:12:472  motor_info数据表，第14次写入成功
2020-12-11 16:13:12:472  motor_info数据表，第15次写入成功
2020-12-11 16:13:12:487  数据库关闭！
2020-12-11 16:21:32:131  收到来车信号，流水号：20201211162132，所有设备开始采集
2020-12-11 16:21:32:162  开启A/D采集
2020-12-11 16:21:57:631  收到离车信号，流水号：20201211162132，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 16:21:57:631  收到停止采集命令，开始停止采集
2020-12-11 16:21:57:631  停止采集数据
2020-12-11 16:21:57:647  采集连接已断开
2020-12-11 16:21:57:647  开始数据分析和落盘
2020-12-11 16:22:02:694  vibration1完成落盘
2020-12-11 16:22:07:162  vibration2完成落盘
2020-12-11 16:22:11:600  vibration3完成落盘
2020-12-11 16:22:16:100  vibration4完成落盘
2020-12-11 16:22:20:350  vibration5完成落盘
2020-12-11 16:22:24:569  vibration6完成落盘
2020-12-11 16:22:28:835  vibration7完成落盘
2020-12-11 16:22:33:085  vibration8完成落盘
2020-12-11 16:22:37:506  magnetic1完成落盘
2020-12-11 16:22:41:944  magnetic2完成落盘
2020-12-11 16:22:46:241  magnetic3完成落盘
2020-12-11 16:22:50:428  magnetic4完成落盘
2020-12-11 16:22:54:444  temperate1完成落盘
2020-12-11 16:22:58:585  temperate2完成落盘
2020-12-11 16:23:02:678  temperate3完成落盘
2020-12-11 16:23:06:897  temperate4完成落盘
2020-12-11 16:23:06:913  开始处理数据
2020-12-11 16:23:07:491  右侧计算完成
2020-12-11 16:23:08:007  左侧计算完成
2020-12-11 16:23:08:022  检查结果数据
2020-12-11 16:23:08:022  通知桌面显示数据
2020-12-11 16:23:08:038  开始写入数据库
2020-12-11 16:23:08:053  预警及报警参数加载完成
2020-12-11 16:23:08:053  数据库打开成功
2020-12-11 16:23:08:053  train_info数据表写入成功
2020-12-11 16:23:08:116  train_onlyid读取成功
2020-12-11 16:23:08:116  train_data数据表写入成功
2020-12-11 16:23:08:116  vt_info数据表，第0次写入成功
2020-12-11 16:23:08:116  vt_info数据表，第1次写入成功
2020-12-11 16:23:08:132  vt_info数据表，第2次写入成功
2020-12-11 16:23:08:132  vt_info数据表，第3次写入成功
2020-12-11 16:23:08:132  vt_info数据表，第4次写入成功
2020-12-11 16:23:08:132  vt_info数据表，第5次写入成功
2020-12-11 16:23:08:147  vt_info数据表，第6次写入成功
2020-12-11 16:23:08:147  vt_info数据表，第7次写入成功
2020-12-11 16:23:08:147  vt_info数据表，第8次写入成功
2020-12-11 16:23:08:147  vt_info数据表，第9次写入成功
2020-12-11 16:23:08:147  vt_info数据表，第10次写入成功
2020-12-11 16:23:08:163  vt_info数据表，第11次写入成功
2020-12-11 16:23:08:163  vt_info数据表，第12次写入成功
2020-12-11 16:23:08:163  vt_info数据表，第13次写入成功
2020-12-11 16:23:08:163  vt_info数据表，第14次写入成功
2020-12-11 16:23:08:178  vt_info数据表，第15次写入成功
2020-12-11 16:23:08:178  vt_info数据表，第16次写入成功
2020-12-11 16:23:08:178  vt_info数据表，第17次写入成功
2020-12-11 16:23:08:178  vt_info数据表，第18次写入成功
2020-12-11 16:23:08:178  vt_info数据表，第19次写入成功
2020-12-11 16:23:08:194  vt_info数据表，第20次写入成功
2020-12-11 16:23:08:194  vt_info数据表，第21次写入成功
2020-12-11 16:23:08:194  vt_info数据表，第22次写入成功
2020-12-11 16:23:08:194  vt_info数据表，第23次写入成功
2020-12-11 16:23:08:210  vt_info数据表，第24次写入成功
2020-12-11 16:23:08:210  vt_info数据表，第25次写入成功
2020-12-11 16:23:08:210  vt_info数据表，第26次写入成功
2020-12-11 16:23:08:210  vt_info数据表，第27次写入成功
2020-12-11 16:23:08:225  vt_info数据表，第28次写入成功
2020-12-11 16:23:08:225  vt_info数据表，第29次写入成功
2020-12-11 16:23:08:225  vt_info数据表，第30次写入成功
2020-12-11 16:23:08:225  vt_info数据表，第31次写入成功
2020-12-11 16:23:08:225  vt_info数据表，第32次写入成功
2020-12-11 16:23:08:241  vt_info数据表，第33次写入成功
2020-12-11 16:23:08:241  vt_info数据表，第34次写入成功
2020-12-11 16:23:08:241  vt_info数据表，第35次写入成功
2020-12-11 16:23:08:241  vt_info数据表，第36次写入成功
2020-12-11 16:23:08:257  vt_info数据表，第37次写入成功
2020-12-11 16:23:08:257  vt_info数据表，第38次写入成功
2020-12-11 16:23:08:257  vt_info数据表，第39次写入成功
2020-12-11 16:23:08:257  vt_info数据表，第40次写入成功
2020-12-11 16:23:08:272  vt_info数据表，第41次写入成功
2020-12-11 16:23:08:272  vt_info数据表，第42次写入成功
2020-12-11 16:23:08:272  vt_info数据表，第43次写入成功
2020-12-11 16:23:08:272  vt_info数据表，第44次写入成功
2020-12-11 16:23:08:272  vt_info数据表，第45次写入成功
2020-12-11 16:23:08:288  vt_info数据表，第46次写入成功
2020-12-11 16:23:08:288  vt_info数据表，第47次写入成功
2020-12-11 16:23:08:288  motor_info数据表，第0次写入成功
2020-12-11 16:23:08:288  motor_info数据表，第1次写入成功
2020-12-11 16:23:08:288  motor_info数据表，第2次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第3次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第4次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第5次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第6次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第7次写入成功
2020-12-11 16:23:08:303  motor_info数据表，第8次写入成功
2020-12-11 16:23:08:319  motor_info数据表，第9次写入成功
2020-12-11 16:23:08:319  motor_info数据表，第10次写入成功
2020-12-11 16:23:08:319  motor_info数据表，第11次写入成功
2020-12-11 16:23:08:319  motor_info数据表，第12次写入成功
2020-12-11 16:23:08:319  motor_info数据表，第13次写入成功
2020-12-11 16:23:08:335  motor_info数据表，第14次写入成功
2020-12-11 16:23:08:335  motor_info数据表，第15次写入成功
2020-12-11 16:23:08:335  数据库关闭！
2020-12-11 16:31:29:759  收到来车信号，流水号：20201211163129，所有设备开始采集
2020-12-11 16:31:29:790  开启A/D采集
2020-12-11 16:31:55:650  收到离车信号，流水号：20201211163129，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 16:31:55:650  收到停止采集命令，开始停止采集
2020-12-11 16:31:55:650  停止采集数据
2020-12-11 16:31:55:665  采集连接已断开
2020-12-11 16:31:55:665  开始数据分析和落盘
2020-12-11 16:32:00:697  vibration1完成落盘
2020-12-11 16:32:05:197  vibration2完成落盘
2020-12-11 16:32:09:197  vibration3完成落盘
2020-12-11 16:32:13:775  vibration4完成落盘
2020-12-11 16:32:17:978  vibration5完成落盘
2020-12-11 16:32:22:228  vibration6完成落盘
2020-12-11 16:32:26:509  vibration7完成落盘
2020-12-11 16:32:30:478  vibration8完成落盘
2020-12-11 16:32:34:869  magnetic1完成落盘
2020-12-11 16:32:39:384  magnetic2完成落盘
2020-12-11 16:32:43:619  magnetic3完成落盘
2020-12-11 16:32:47:900  magnetic4完成落盘
2020-12-11 16:32:52:228  temperate1完成落盘
2020-12-11 16:32:56:494  temperate2完成落盘
2020-12-11 16:33:00:744  temperate3完成落盘
2020-12-11 16:33:05:072  temperate4完成落盘
2020-12-11 16:33:05:072  开始处理数据
2020-12-11 16:33:05:713  右侧计算完成
2020-12-11 16:33:06:228  左侧计算完成
2020-12-11 16:33:06:244  检查结果数据
2020-12-11 16:33:06:244  通知桌面显示数据
2020-12-11 16:33:06:259  开始写入数据库
2020-12-11 16:33:06:275  预警及报警参数加载完成
2020-12-11 16:33:06:275  数据库打开成功
2020-12-11 16:33:06:275  train_info数据表写入成功
2020-12-11 16:33:06:338  train_onlyid读取成功
2020-12-11 16:33:06:338  train_data数据表写入成功
2020-12-11 16:33:06:338  vt_info数据表，第0次写入成功
2020-12-11 16:33:06:353  vt_info数据表，第1次写入成功
2020-12-11 16:33:06:353  vt_info数据表，第2次写入成功
2020-12-11 16:33:06:353  vt_info数据表，第3次写入成功
2020-12-11 16:33:06:353  vt_info数据表，第4次写入成功
2020-12-11 16:33:06:369  vt_info数据表，第5次写入成功
2020-12-11 16:33:06:369  vt_info数据表，第6次写入成功
2020-12-11 16:33:06:369  vt_info数据表，第7次写入成功
2020-12-11 16:33:06:369  vt_info数据表，第8次写入成功
2020-12-11 16:33:06:384  vt_info数据表，第9次写入成功
2020-12-11 16:33:06:384  vt_info数据表，第10次写入成功
2020-12-11 16:33:06:384  vt_info数据表，第11次写入成功
2020-12-11 16:33:06:384  vt_info数据表，第12次写入成功
2020-12-11 16:33:06:384  vt_info数据表，第13次写入成功
2020-12-11 16:33:06:400  vt_info数据表，第14次写入成功
2020-12-11 16:33:06:400  vt_info数据表，第15次写入成功
2020-12-11 16:33:06:400  vt_info数据表，第16次写入成功
2020-12-11 16:33:06:400  vt_info数据表，第17次写入成功
2020-12-11 16:33:06:416  vt_info数据表，第18次写入成功
2020-12-11 16:33:06:416  vt_info数据表，第19次写入成功
2020-12-11 16:33:06:416  vt_info数据表，第20次写入成功
2020-12-11 16:33:06:416  vt_info数据表，第21次写入成功
2020-12-11 16:33:06:431  vt_info数据表，第22次写入成功
2020-12-11 16:33:06:431  vt_info数据表，第23次写入成功
2020-12-11 16:33:06:431  vt_info数据表，第24次写入成功
2020-12-11 16:33:06:431  vt_info数据表，第25次写入成功
2020-12-11 16:33:06:431  vt_info数据表，第26次写入成功
2020-12-11 16:33:06:447  vt_info数据表，第27次写入成功
2020-12-11 16:33:06:447  vt_info数据表，第28次写入成功
2020-12-11 16:33:06:447  vt_info数据表，第29次写入成功
2020-12-11 16:33:06:447  vt_info数据表，第30次写入成功
2020-12-11 16:33:06:463  vt_info数据表，第31次写入成功
2020-12-11 16:33:06:463  vt_info数据表，第32次写入成功
2020-12-11 16:33:06:463  vt_info数据表，第33次写入成功
2020-12-11 16:33:06:463  vt_info数据表，第34次写入成功
2020-12-11 16:33:06:478  vt_info数据表，第35次写入成功
2020-12-11 16:33:06:478  vt_info数据表，第36次写入成功
2020-12-11 16:33:06:478  vt_info数据表，第37次写入成功
2020-12-11 16:33:06:478  vt_info数据表，第38次写入成功
2020-12-11 16:33:06:478  vt_info数据表，第39次写入成功
2020-12-11 16:33:06:494  vt_info数据表，第40次写入成功
2020-12-11 16:33:06:494  vt_info数据表，第41次写入成功
2020-12-11 16:33:06:494  vt_info数据表，第42次写入成功
2020-12-11 16:33:06:494  vt_info数据表，第43次写入成功
2020-12-11 16:33:06:509  vt_info数据表，第44次写入成功
2020-12-11 16:33:06:509  vt_info数据表，第45次写入成功
2020-12-11 16:33:06:509  vt_info数据表，第46次写入成功
2020-12-11 16:33:06:509  vt_info数据表，第47次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第0次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第1次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第2次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第3次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第4次写入成功
2020-12-11 16:33:06:525  motor_info数据表，第5次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第6次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第7次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第8次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第9次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第10次写入成功
2020-12-11 16:33:06:541  motor_info数据表，第11次写入成功
2020-12-11 16:33:06:556  motor_info数据表，第12次写入成功
2020-12-11 16:33:06:556  motor_info数据表，第13次写入成功
2020-12-11 16:33:06:556  motor_info数据表，第14次写入成功
2020-12-11 16:33:06:572  motor_info数据表，第15次写入成功
2020-12-11 16:33:06:572  数据库关闭！
2020-12-11 16:42:07:654  收到来车信号，流水号：20201211164207，所有设备开始采集
2020-12-11 16:42:07:685  开启A/D采集
2020-12-11 16:42:33:372  收到离车信号，流水号：20201211164207，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 16:42:33:372  收到停止采集命令，开始停止采集
2020-12-11 16:42:33:388  停止采集数据
2020-12-11 16:42:33:388  采集连接已断开
2020-12-11 16:42:33:388  开始数据分析和落盘
2020-12-11 16:42:38:138  vibration1完成落盘
2020-12-11 16:42:42:544  vibration2完成落盘
2020-12-11 16:42:47:029  vibration3完成落盘
2020-12-11 16:42:51:544  vibration4完成落盘
2020-12-11 16:42:55:888  vibration5完成落盘
2020-12-11 16:42:59:904  vibration6完成落盘
2020-12-11 16:43:04:123  vibration7完成落盘
2020-12-11 16:43:08:498  vibration8完成落盘
2020-12-11 16:43:12:890  magnetic1完成落盘
2020-12-11 16:43:17:359  magnetic2完成落盘
2020-12-11 16:43:21:843  magnetic3完成落盘
2020-12-11 16:43:26:187  magnetic4完成落盘
2020-12-11 16:43:30:250  temperate1完成落盘
2020-12-11 16:43:34:531  temperate2完成落盘
2020-12-11 16:43:38:703  temperate3完成落盘
2020-12-11 16:43:43:031  temperate4完成落盘
2020-12-11 16:43:43:047  开始处理数据
2020-12-11 16:43:43:719  右侧计算完成
2020-12-11 16:43:44:234  左侧计算完成
2020-12-11 16:43:44:234  检查结果数据
2020-12-11 16:43:44:234  通知桌面显示数据
2020-12-11 16:43:44:250  开始写入数据库
2020-12-11 16:43:44:281  预警及报警参数加载完成
2020-12-11 16:43:44:281  数据库打开成功
2020-12-11 16:43:44:281  train_info数据表写入成功
2020-12-11 16:43:44:344  train_onlyid读取成功
2020-12-11 16:43:44:344  train_data数据表写入成功
2020-12-11 16:43:44:344  vt_info数据表，第0次写入成功
2020-12-11 16:43:44:344  vt_info数据表，第1次写入成功
2020-12-11 16:43:44:359  vt_info数据表，第2次写入成功
2020-12-11 16:43:44:359  vt_info数据表，第3次写入成功
2020-12-11 16:43:44:359  vt_info数据表，第4次写入成功
2020-12-11 16:43:44:359  vt_info数据表，第5次写入成功
2020-12-11 16:43:44:375  vt_info数据表，第6次写入成功
2020-12-11 16:43:44:375  vt_info数据表，第7次写入成功
2020-12-11 16:43:44:375  vt_info数据表，第8次写入成功
2020-12-11 16:43:44:375  vt_info数据表，第9次写入成功
2020-12-11 16:43:44:375  vt_info数据表，第10次写入成功
2020-12-11 16:43:44:390  vt_info数据表，第11次写入成功
2020-12-11 16:43:44:390  vt_info数据表，第12次写入成功
2020-12-11 16:43:44:390  vt_info数据表，第13次写入成功
2020-12-11 16:43:44:390  vt_info数据表，第14次写入成功
2020-12-11 16:43:44:406  vt_info数据表，第15次写入成功
2020-12-11 16:43:44:406  vt_info数据表，第16次写入成功
2020-12-11 16:43:44:406  vt_info数据表，第17次写入成功
2020-12-11 16:43:44:406  vt_info数据表，第18次写入成功
2020-12-11 16:43:44:422  vt_info数据表，第19次写入成功
2020-12-11 16:43:44:422  vt_info数据表，第20次写入成功
2020-12-11 16:43:44:422  vt_info数据表，第21次写入成功
2020-12-11 16:43:44:422  vt_info数据表，第22次写入成功
2020-12-11 16:43:44:422  vt_info数据表，第23次写入成功
2020-12-11 16:43:44:437  vt_info数据表，第24次写入成功
2020-12-11 16:43:44:437  vt_info数据表，第25次写入成功
2020-12-11 16:43:44:437  vt_info数据表，第26次写入成功
2020-12-11 16:43:44:437  vt_info数据表，第27次写入成功
2020-12-11 16:43:44:453  vt_info数据表，第28次写入成功
2020-12-11 16:43:44:453  vt_info数据表，第29次写入成功
2020-12-11 16:43:44:453  vt_info数据表，第30次写入成功
2020-12-11 16:43:44:453  vt_info数据表，第31次写入成功
2020-12-11 16:43:44:469  vt_info数据表，第32次写入成功
2020-12-11 16:43:44:469  vt_info数据表，第33次写入成功
2020-12-11 16:43:44:469  vt_info数据表，第34次写入成功
2020-12-11 16:43:44:469  vt_info数据表，第35次写入成功
2020-12-11 16:43:44:484  vt_info数据表，第36次写入成功
2020-12-11 16:43:44:484  vt_info数据表，第37次写入成功
2020-12-11 16:43:44:484  vt_info数据表，第38次写入成功
2020-12-11 16:43:44:484  vt_info数据表，第39次写入成功
2020-12-11 16:43:44:484  vt_info数据表，第40次写入成功
2020-12-11 16:43:44:500  vt_info数据表，第41次写入成功
2020-12-11 16:43:44:500  vt_info数据表，第42次写入成功
2020-12-11 16:43:44:500  vt_info数据表，第43次写入成功
2020-12-11 16:43:44:500  vt_info数据表，第44次写入成功
2020-12-11 16:43:44:515  vt_info数据表，第45次写入成功
2020-12-11 16:43:44:515  vt_info数据表，第46次写入成功
