2022-07-20 18:19:52:694  本地IP：127.0.0.1
2022-07-20 18:34:17:882  train_onlyid读取成功
2022-07-20 18:34:17:884  train_data数据表写入成功
2022-07-20 18:34:17:885  train_fault数据表写入1、1成功
2022-07-20 18:34:17:918  vt_info数据表，第0次写入成功
2022-07-20 18:34:17:920  vt_info数据表，第1次写入成功
2022-07-20 18:34:17:922  vt_info数据表，第2次写入成功
2022-07-20 18:34:17:925  vt_info数据表，第3次写入成功
2022-07-20 18:34:17:926  vt_info数据表，第4次写入成功
2022-07-20 18:34:17:929  vt_info数据表，第5次写入成功
2022-07-20 18:34:17:947  vt_info数据表，第6次写入成功
2022-07-20 18:34:17:949  vt_info数据表，第7次写入成功
2022-07-20 18:34:17:953  vt_info数据表，第8次写入成功
2022-07-20 18:34:17:955  vt_info数据表，第9次写入成功
2022-07-20 18:34:17:975  vt_info数据表，第10次写入成功
2022-07-20 18:34:17:978  vt_info数据表，第11次写入成功
2022-07-20 18:34:17:981  vt_info数据表，第12次写入成功
2022-07-20 18:34:17:982  vt_info数据表，第13次写入成功
2022-07-20 18:34:18:000  vt_info数据表，第14次写入成功
2022-07-20 18:34:18:003  vt_info数据表，第15次写入成功
2022-07-20 18:34:18:005  vt_info数据表，第16次写入成功
2022-07-20 18:34:18:009  vt_info数据表，第17次写入成功
2022-07-20 18:34:18:025  vt_info数据表，第18次写入成功
2022-07-20 18:34:18:027  vt_info数据表，第19次写入成功
2022-07-20 18:34:18:033  vt_info数据表，第20次写入成功
2022-07-20 18:34:18:036  vt_info数据表，第21次写入成功
2022-07-20 18:34:18:055  vt_info数据表，第22次写入成功
2022-07-20 18:34:18:058  vt_info数据表，第23次写入成功
2022-07-20 18:34:18:061  vt_info数据表，第24次写入成功
2022-07-20 18:34:18:064  vt_info数据表，第25次写入成功
2022-07-20 18:34:18:065  vt_info数据表，第26次写入成功
2022-07-20 18:34:18:082  vt_info数据表，第27次写入成功
2022-07-20 18:34:18:083  vt_info数据表，第28次写入成功
2022-07-20 18:34:18:085  vt_info数据表，第29次写入成功
2022-07-20 18:34:18:087  vt_info数据表，第30次写入成功
2022-07-20 18:34:18:106  vt_info数据表，第31次写入成功
2022-07-20 18:34:18:109  vt_info数据表，第32次写入成功
2022-07-20 18:34:18:112  vt_info数据表，第33次写入成功
2022-07-20 18:34:18:114  vt_info数据表，第34次写入成功
2022-07-20 18:34:18:133  vt_info数据表，第35次写入成功
2022-07-20 18:34:18:135  vt_info数据表，第36次写入成功
2022-07-20 18:34:18:137  vt_info数据表，第37次写入成功
2022-07-20 18:34:18:158  vt_info数据表，第38次写入成功
2022-07-20 18:34:18:161  vt_info数据表，第39次写入成功
2022-07-20 18:34:18:163  vt_info数据表，第40次写入成功
2022-07-20 18:34:18:165  vt_info数据表，第41次写入成功
2022-07-20 18:34:18:180  vt_info数据表，第42次写入成功
2022-07-20 18:34:18:182  vt_info数据表，第43次写入成功
2022-07-20 18:34:18:184  vt_info数据表，第44次写入成功
2022-07-20 18:34:18:185  vt_info数据表，第45次写入成功
2022-07-20 18:34:18:203  vt_info数据表，第46次写入成功
2022-07-20 18:34:18:205  vt_info数据表，第47次写入成功
2022-07-20 18:34:18:209  motor_info数据表，第0次写入成功
2022-07-20 18:34:18:212  motor_info数据表，第1次写入成功
2022-07-20 18:34:18:227  motor_info数据表，第2次写入成功
2022-07-20 18:34:18:229  motor_info数据表，第3次写入成功
2022-07-20 18:34:18:231  motor_info数据表，第4次写入成功
2022-07-20 18:34:18:233  motor_info数据表，第5次写入成功
2022-07-20 18:34:18:251  motor_info数据表，第6次写入成功
2022-07-20 18:34:18:254  motor_info数据表，第7次写入成功
2022-07-20 18:34:18:265  motor_info数据表，第8次写入成功
2022-07-20 18:34:18:267  motor_info数据表，第9次写入成功
2022-07-20 18:34:18:269  motor_info数据表，第10次写入成功
2022-07-20 18:34:18:287  motor_info数据表，第11次写入成功
2022-07-20 18:34:18:290  motor_info数据表，第12次写入成功
2022-07-20 18:34:18:293  motor_info数据表，第13次写入成功
2022-07-20 18:34:18:295  motor_info数据表，第14次写入成功
2022-07-20 18:34:18:300  motor_info数据表，第15次写入成功
2022-07-20 18:34:18:308  数据库关闭！
2022-07-20 18:34:37:569  正在读取检测数据...
2022-07-20 18:34:42:825  开始处理数据
2022-07-20 18:34:43:110  右侧计算完成
2022-07-20 18:34:43:310  左侧计算完成
2022-07-20 18:34:43:312  检查结果数据
2022-07-20 18:34:43:314  通知桌面显示数据
2022-07-20 18:34:43:324  开始写入数据库
2022-07-20 18:34:43:417  预警及报警参数加载完成
2022-07-20 18:34:43:418  数据库打开成功
2022-07-20 18:34:43:420  train_info数据表写入成功
2022-07-20 18:34:43:422  train_onlyid读取成功
2022-07-20 18:34:43:423  train_data数据表写入成功
2022-07-20 18:34:43:437  train_fault数据表写入1、1成功
2022-07-20 18:34:43:439  train_fault数据表写入3、1成功
2022-07-20 18:34:43:442  vt_info数据表，第0次写入成功
2022-07-20 18:34:43:461  vt_info数据表，第1次写入成功
2022-07-20 18:34:43:465  vt_info数据表，第2次写入成功
2022-07-20 18:34:43:467  vt_info数据表，第3次写入成功
2022-07-20 18:34:43:470  vt_info数据表，第4次写入成功
2022-07-20 18:34:43:490  vt_info数据表，第5次写入成功
2022-07-20 18:34:43:499  vt_info数据表，第6次写入成功
2022-07-20 18:34:43:503  vt_info数据表，第7次写入成功
2022-07-20 18:34:43:505  vt_info数据表，第8次写入成功
2022-07-20 18:34:43:508  vt_info数据表，第9次写入成功
2022-07-20 18:34:43:510  vt_info数据表，第10次写入成功
2022-07-20 18:34:43:527  vt_info数据表，第11次写入成功
2022-07-20 18:34:43:530  vt_info数据表，第12次写入成功
2022-07-20 18:34:43:532  vt_info数据表，第13次写入成功
2022-07-20 18:34:43:534  vt_info数据表，第14次写入成功
2022-07-20 18:34:43:551  vt_info数据表，第15次写入成功
2022-07-20 18:34:43:554  vt_info数据表，第16次写入成功
2022-07-20 18:34:43:556  vt_info数据表，第17次写入成功
2022-07-20 18:34:43:559  vt_info数据表，第18次写入成功
2022-07-20 18:34:43:577  vt_info数据表，第19次写入成功
2022-07-20 18:34:43:578  vt_info数据表，第20次写入成功
2022-07-20 18:34:43:580  vt_info数据表，第21次写入成功
2022-07-20 18:34:43:596  vt_info数据表，第22次写入成功
2022-07-20 18:34:43:603  vt_info数据表，第23次写入成功
2022-07-20 18:34:43:605  vt_info数据表，第24次写入成功
2022-07-20 18:34:43:631  vt_info数据表，第25次写入成功
2022-07-20 18:34:43:633  vt_info数据表，第26次写入成功
2022-07-20 18:34:43:635  vt_info数据表，第27次写入成功
2022-07-20 18:34:43:636  vt_info数据表，第28次写入成功
2022-07-20 18:34:43:638  vt_info数据表，第29次写入成功
2022-07-20 18:34:43:640  vt_info数据表，第30次写入成功
2022-07-20 18:34:43:659  vt_info数据表，第31次写入成功
2022-07-20 18:34:43:662  vt_info数据表，第32次写入成功
2022-07-20 18:34:43:664  vt_info数据表，第33次写入成功
2022-07-20 18:34:43:666  vt_info数据表，第34次写入成功
2022-07-20 18:34:43:668  vt_info数据表，第35次写入成功
2022-07-20 18:34:43:684  vt_info数据表，第36次写入成功
2022-07-20 18:34:43:686  vt_info数据表，第37次写入成功
2022-07-20 18:34:43:687  vt_info数据表，第38次写入成功
2022-07-20 18:34:43:689  vt_info数据表，第39次写入成功
2022-07-20 18:34:43:710  vt_info数据表，第40次写入成功
2022-07-20 18:34:43:726  vt_info数据表，第41次写入成功
2022-07-20 18:34:43:728  vt_info数据表，第42次写入成功
2022-07-20 18:34:43:730  vt_info数据表，第43次写入成功
2022-07-20 18:34:43:732  vt_info数据表，第44次写入成功
2022-07-20 18:34:43:734  vt_info数据表，第45次写入成功
2022-07-20 18:34:43:752  vt_info数据表，第46次写入成功
2022-07-20 18:34:43:754  vt_info数据表，第47次写入成功
2022-07-20 18:34:43:757  motor_info数据表，第0次写入成功
2022-07-20 18:34:43:760  motor_info数据表，第1次写入成功
2022-07-20 18:34:43:776  motor_info数据表，第2次写入成功
2022-07-20 18:34:43:778  motor_info数据表，第3次写入成功
2022-07-20 18:34:43:780  motor_info数据表，第4次写入成功
2022-07-20 18:34:43:781  motor_info数据表，第5次写入成功
2022-07-20 18:34:43:798  motor_info数据表，第6次写入成功
2022-07-20 18:34:43:802  motor_info数据表，第7次写入成功
2022-07-20 18:34:43:804  motor_info数据表，第8次写入成功
2022-07-20 18:34:43:806  motor_info数据表，第9次写入成功
2022-07-20 18:34:43:825  motor_info数据表，第10次写入成功
2022-07-20 18:34:43:827  motor_info数据表，第11次写入成功
2022-07-20 18:34:43:828  motor_info数据表，第12次写入成功
2022-07-20 18:34:43:830  motor_info数据表，第13次写入成功
2022-07-20 18:34:43:852  motor_info数据表，第14次写入成功
2022-07-20 18:34:43:854  motor_info数据表，第15次写入成功
2022-07-20 18:34:43:856  数据库关闭！
