2020-12-30 08:02:30:483  收到来车信号，流水号：20201230080230，所有设备开始采集
2020-12-30 08:02:30:520  开启A/D采集
2020-12-30 08:02:56:332  收到离车信号，流水号：20201230080230，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-30 08:02:56:334  收到停止采集命令，开始停止采集
2020-12-30 08:02:56:338  停止采集数据
2020-12-30 08:02:56:340  采集连接已断开
2020-12-30 08:02:56:342  开始数据分析和落盘
2020-12-30 08:03:00:510  vibration1完成落盘
2020-12-30 08:03:03:914  vibration2完成落盘
2020-12-30 08:03:07:856  vibration3完成落盘
2020-12-30 08:03:11:762  vibration4完成落盘
2020-12-30 08:03:15:449  vibration5完成落盘
2020-12-30 08:03:18:825  vibration6完成落盘
2020-12-30 08:03:22:304  vibration7完成落盘
2020-12-30 08:03:26:525  vibration8完成落盘
2020-12-30 08:03:30:557  magnetic1完成落盘
2020-12-30 08:03:34:721  magnetic2完成落盘
2020-12-30 08:03:38:462  magnetic3完成落盘
2020-12-30 08:03:42:005  magnetic4完成落盘
2020-12-30 08:03:45:935  temperate1完成落盘
2020-12-30 08:03:49:587  temperate2完成落盘
2020-12-30 08:03:53:253  temperate3完成落盘
2020-12-30 08:03:56:787  temperate4完成落盘
2020-12-30 08:03:56:796  开始处理数据
2020-12-30 08:03:57:468  右侧计算完成
2020-12-30 08:03:57:922  左侧计算完成
2020-12-30 08:03:57:924  检查结果数据
2020-12-30 08:03:57:926  通知桌面显示数据
2020-12-30 08:03:57:940  开始写入数据库
2020-12-30 08:03:57:963  预警及报警参数加载完成
2020-12-30 08:03:57:965  数据库打开成功
2020-12-30 08:03:57:967  train_info数据表写入成功
2020-12-30 08:03:58:030  train_onlyid读取成功
2020-12-30 08:03:58:034  train_data数据表写入成功
2020-12-30 08:03:58:038  vt_info数据表，第0次写入成功
2020-12-30 08:03:58:042  vt_info数据表，第1次写入成功
2020-12-30 08:03:58:045  vt_info数据表，第2次写入成功
2020-12-30 08:03:58:049  vt_info数据表，第3次写入成功
2020-12-30 08:03:58:053  vt_info数据表，第4次写入成功
2020-12-30 08:03:58:056  vt_info数据表，第5次写入成功
2020-12-30 08:03:58:060  vt_info数据表，第6次写入成功
2020-12-30 08:03:58:064  vt_info数据表，第7次写入成功
2020-12-30 08:03:58:067  vt_info数据表，第8次写入成功
2020-12-30 08:03:58:071  vt_info数据表，第9次写入成功
2020-12-30 08:03:58:074  vt_info数据表，第10次写入成功
2020-12-30 08:03:58:078  vt_info数据表，第11次写入成功
2020-12-30 08:03:58:082  vt_info数据表，第12次写入成功
2020-12-30 08:03:58:085  vt_info数据表，第13次写入成功
2020-12-30 08:03:58:089  vt_info数据表，第14次写入成功
2020-12-30 08:03:58:093  vt_info数据表，第15次写入成功
2020-12-30 08:03:58:096  vt_info数据表，第16次写入成功
2020-12-30 08:03:58:100  vt_info数据表，第17次写入成功
2020-12-30 08:03:58:104  vt_info数据表，第18次写入成功
2020-12-30 08:03:58:107  vt_info数据表，第19次写入成功
2020-12-30 08:03:58:111  vt_info数据表，第20次写入成功
2020-12-30 08:03:58:115  vt_info数据表，第21次写入成功
2020-12-30 08:03:58:118  vt_info数据表，第22次写入成功
2020-12-30 08:03:58:122  vt_info数据表，第23次写入成功
2020-12-30 08:03:58:126  vt_info数据表，第24次写入成功
2020-12-30 08:03:58:129  vt_info数据表，第25次写入成功
2020-12-30 08:03:58:133  vt_info数据表，第26次写入成功
2020-12-30 08:03:58:136  vt_info数据表，第27次写入成功
2020-12-30 08:03:58:140  vt_info数据表，第28次写入成功
2020-12-30 08:03:58:144  vt_info数据表，第29次写入成功
2020-12-30 08:03:58:147  vt_info数据表，第30次写入成功
2020-12-30 08:03:58:151  vt_info数据表，第31次写入成功
2020-12-30 08:03:58:155  vt_info数据表，第32次写入成功
2020-12-30 08:03:58:158  vt_info数据表，第33次写入成功
2020-12-30 08:03:58:162  vt_info数据表，第34次写入成功
2020-12-30 08:03:58:165  vt_info数据表，第35次写入成功
2020-12-30 08:03:58:169  vt_info数据表，第36次写入成功
2020-12-30 08:03:58:172  vt_info数据表，第37次写入成功
2020-12-30 08:03:58:176  vt_info数据表，第38次写入成功
2020-12-30 08:03:58:180  vt_info数据表，第39次写入成功
2020-12-30 08:03:58:183  vt_info数据表，第40次写入成功
2020-12-30 08:03:58:187  vt_info数据表，第41次写入成功
2020-12-30 08:03:58:190  vt_info数据表，第42次写入成功
2020-12-30 08:03:58:194  vt_info数据表，第43次写入成功
2020-12-30 08:03:58:198  vt_info数据表，第44次写入成功
2020-12-30 08:03:58:201  vt_info数据表，第45次写入成功
2020-12-30 08:03:58:205  vt_info数据表，第46次写入成功
2020-12-30 08:03:58:209  vt_info数据表，第47次写入成功
2020-12-30 08:03:58:211  motor_info数据表，第0次写入成功
2020-12-30 08:03:58:214  motor_info数据表，第1次写入成功
2020-12-30 08:03:58:217  motor_info数据表，第2次写入成功
2020-12-30 08:03:58:219  motor_info数据表，第3次写入成功
2020-12-30 08:03:58:222  motor_info数据表，第4次写入成功
2020-12-30 08:03:58:225  motor_info数据表，第5次写入成功
2020-12-30 08:03:58:227  motor_info数据表，第6次写入成功
2020-12-30 08:03:58:230  motor_info数据表，第7次写入成功
2020-12-30 08:03:58:233  motor_info数据表，第8次写入成功
2020-12-30 08:03:58:235  motor_info数据表，第9次写入成功
2020-12-30 08:03:58:238  motor_info数据表，第10次写入成功
2020-12-30 08:03:58:241  motor_info数据表，第11次写入成功
2020-12-30 08:03:58:243  motor_info数据表，第12次写入成功
2020-12-30 08:03:58:246  motor_info数据表，第13次写入成功
2020-12-30 08:03:58:249  motor_info数据表，第14次写入成功
2020-12-30 08:03:58:263  motor_info数据表，第15次写入成功
2020-12-30 08:03:58:265  数据库关闭！
2020-12-30 08:12:42:464  收到来车信号，流水号：20201230081242，所有设备开始采集
2020-12-30 08:12:42:499  开启A/D采集
