2020-12-22 21:04:29:579  收到来车信号，流水号：20201222210429，所有设备开始采集
2020-12-22 21:17:55:797  vt_info数据表，第35次写入成功
2020-12-22 21:17:55:799  vt_info数据表，第36次写入成功
2020-12-22 21:17:55:801  vt_info数据表，第37次写入成功
2020-12-22 21:17:55:803  vt_info数据表，第38次写入成功
2020-12-22 21:17:55:805  vt_info数据表，第39次写入成功
2020-12-22 21:17:55:807  vt_info数据表，第40次写入成功
2020-12-22 21:17:55:809  vt_info数据表，第41次写入成功
2020-12-22 21:17:55:811  vt_info数据表，第42次写入成功
2020-12-22 21:17:55:813  vt_info数据表，第43次写入成功
2020-12-22 21:17:55:815  vt_info数据表，第44次写入成功
2020-12-22 21:17:55:850  vt_info数据表，第45次写入成功
2020-12-22 21:17:55:853  vt_info数据表，第46次写入成功
2020-12-22 21:17:55:854  vt_info数据表，第47次写入成功
2020-12-22 21:17:55:856  motor_info数据表，第0次写入成功
2020-12-22 21:17:55:858  motor_info数据表，第1次写入成功
2020-12-22 21:17:55:860  motor_info数据表，第2次写入成功
2020-12-22 21:17:55:862  motor_info数据表，第3次写入成功
2020-12-22 21:17:55:864  motor_info数据表，第4次写入成功
2020-12-22 21:17:55:866  motor_info数据表，第5次写入成功
2020-12-22 21:17:55:868  motor_info数据表，第6次写入成功
2020-12-22 21:17:55:870  motor_info数据表，第7次写入成功
2020-12-22 21:17:55:872  motor_info数据表，第8次写入成功
2020-12-22 21:17:55:874  motor_info数据表，第9次写入成功
2020-12-22 21:17:55:877  motor_info数据表，第10次写入成功
2020-12-22 21:17:55:879  motor_info数据表，第11次写入成功
2020-12-22 21:17:55:881  motor_info数据表，第12次写入成功
2020-12-22 21:17:55:883  motor_info数据表，第13次写入成功
2020-12-22 21:17:55:885  motor_info数据表，第14次写入成功
2020-12-22 21:17:55:887  motor_info数据表，第15次写入成功
2020-12-22 21:17:55:889  数据库关闭！
2020-12-22 21:27:32:079  收到来车信号，流水号：20201222212732，所有设备开始采集
2020-12-22 21:27:32:137  开启A/D采集
2020-12-22 21:27:57:970  收到离车信号，流水号：20201222212732，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 21:27:57:995  收到停止采集命令，开始停止采集
2020-12-22 21:27:58:023  停止采集数据
2020-12-22 21:27:58:025  采集连接已断开
2020-12-22 21:27:58:027  开始数据分析和落盘
2020-12-22 21:28:02:797  vibration1完成落盘
2020-12-22 21:28:07:115  vibration2完成落盘
2020-12-22 21:28:11:562  vibration3完成落盘
2020-12-22 21:28:15:679  vibration4完成落盘
2020-12-22 21:28:19:900  vibration5完成落盘
2020-12-22 21:28:24:037  vibration6完成落盘
2020-12-22 21:28:28:120  vibration7完成落盘
2020-12-22 21:28:31:878  vibration8完成落盘
2020-12-22 21:28:35:746  magnetic1完成落盘
2020-12-22 21:28:40:028  magnetic2完成落盘
2020-12-22 21:28:44:204  magnetic3完成落盘
2020-12-22 21:28:48:643  magnetic4完成落盘
2020-12-22 21:28:52:750  temperate1完成落盘
2020-12-22 21:28:56:915  temperate2完成落盘
2020-12-22 21:29:01:032  temperate3完成落盘
2020-12-22 21:29:05:237  temperate4完成落盘
2020-12-22 21:29:05:246  开始处理数据
2020-12-22 21:29:05:804  右侧计算完成
2020-12-22 21:29:06:267  左侧计算完成
2020-12-22 21:29:06:269  检查结果数据
2020-12-22 21:29:06:271  通知桌面显示数据
2020-12-22 21:29:06:288  开始写入数据库
2020-12-22 21:29:06:309  预警及报警参数加载完成
2020-12-22 21:29:06:311  数据库打开成功
2020-12-22 21:29:06:313  train_info数据表写入成功
2020-12-22 21:29:06:453  train_onlyid读取成功
2020-12-22 21:29:06:455  train_data数据表写入成功
2020-12-22 21:29:06:457  vt_info数据表，第0次写入成功
2020-12-22 21:29:06:459  vt_info数据表，第1次写入成功
2020-12-22 21:29:06:461  vt_info数据表，第2次写入成功
2020-12-22 21:29:06:463  vt_info数据表，第3次写入成功
2020-12-22 21:29:06:465  vt_info数据表，第4次写入成功
2020-12-22 21:29:06:467  vt_info数据表，第5次写入成功
2020-12-22 21:29:06:469  vt_info数据表，第6次写入成功
2020-12-22 21:29:06:471  vt_info数据表，第7次写入成功
2020-12-22 21:29:06:473  vt_info数据表，第8次写入成功
2020-12-22 21:29:06:475  vt_info数据表，第9次写入成功
2020-12-22 21:29:06:477  vt_info数据表，第10次写入成功
2020-12-22 21:29:06:479  vt_info数据表，第11次写入成功
2020-12-22 21:29:06:481  vt_info数据表，第12次写入成功
2020-12-22 21:29:06:483  vt_info数据表，第13次写入成功
2020-12-22 21:29:06:485  vt_info数据表，第14次写入成功
2020-12-22 21:29:06:487  vt_info数据表，第15次写入成功
2020-12-22 21:29:06:489  vt_info数据表，第16次写入成功
2020-12-22 21:29:06:491  vt_info数据表，第17次写入成功
2020-12-22 21:29:06:493  vt_info数据表，第18次写入成功
2020-12-22 21:29:06:495  vt_info数据表，第19次写入成功
2020-12-22 21:29:06:497  vt_info数据表，第20次写入成功
2020-12-22 21:29:06:499  vt_info数据表，第21次写入成功
2020-12-22 21:29:06:524  vt_info数据表，第22次写入成功
2020-12-22 21:29:06:526  vt_info数据表，第23次写入成功
2020-12-22 21:29:06:529  vt_info数据表，第24次写入成功
2020-12-22 21:29:06:530  vt_info数据表，第25次写入成功
2020-12-22 21:29:06:532  vt_info数据表，第26次写入成功
2020-12-22 21:29:06:534  vt_info数据表，第27次写入成功
2020-12-22 21:29:06:536  vt_info数据表，第28次写入成功
2020-12-22 21:29:06:539  vt_info数据表，第29次写入成功
2020-12-22 21:29:06:540  vt_info数据表，第30次写入成功
2020-12-22 21:29:06:543  vt_info数据表，第31次写入成功
2020-12-22 21:29:06:545  vt_info数据表，第32次写入成功
2020-12-22 21:29:06:546  vt_info数据表，第33次写入成功
2020-12-22 21:29:06:549  vt_info数据表，第34次写入成功
2020-12-22 21:29:06:551  vt_info数据表，第35次写入成功
2020-12-22 21:29:06:554  vt_info数据表，第36次写入成功
2020-12-22 21:29:06:556  vt_info数据表，第37次写入成功
2020-12-22 21:29:06:558  vt_info数据表，第38次写入成功
2020-12-22 21:29:06:560  vt_info数据表，第39次写入成功
2020-12-22 21:29:06:562  vt_info数据表，第40次写入成功
2020-12-22 21:29:06:586  vt_info数据表，第41次写入成功
2020-12-22 21:29:06:588  vt_info数据表，第42次写入成功
2020-12-22 21:29:06:600  vt_info数据表，第43次写入成功
2020-12-22 21:29:06:603  vt_info数据表，第44次写入成功
2020-12-22 21:29:06:605  vt_info数据表，第45次写入成功
2020-12-22 21:29:06:607  vt_info数据表，第46次写入成功
2020-12-22 21:29:06:609  vt_info数据表，第47次写入成功
2020-12-22 21:29:06:611  motor_info数据表，第0次写入成功
2020-12-22 21:29:06:613  motor_info数据表，第1次写入成功
2020-12-22 21:29:06:615  motor_info数据表，第2次写入成功
2020-12-22 21:29:06:617  motor_info数据表，第3次写入成功
2020-12-22 21:29:06:619  motor_info数据表，第4次写入成功
2020-12-22 21:29:06:621  motor_info数据表，第5次写入成功
2020-12-22 21:29:06:623  motor_info数据表，第6次写入成功
2020-12-22 21:29:06:625  motor_info数据表，第7次写入成功
2020-12-22 21:29:06:627  motor_info数据表，第8次写入成功
2020-12-22 21:29:06:629  motor_info数据表，第9次写入成功
2020-12-22 21:29:06:632  motor_info数据表，第10次写入成功
2020-12-22 21:29:06:634  motor_info数据表，第11次写入成功
2020-12-22 21:29:06:636  motor_info数据表，第12次写入成功
2020-12-22 21:29:06:638  motor_info数据表，第13次写入成功
2020-12-22 21:29:06:662  motor_info数据表，第14次写入成功
2020-12-22 21:29:06:665  motor_info数据表，第15次写入成功
2020-12-22 21:29:06:667  数据库关闭！
2020-12-22 21:39:50:775  收到来车信号，流水号：20201222213950，所有设备开始采集
2020-12-22 21:39:50:833  开启A/D采集
2020-12-22 21:40:16:571  收到离车信号，流水号：20201222213950，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 21:40:16:597  收到停止采集命令，开始停止采集
2020-12-22 21:40:16:628  停止采集数据
2020-12-22 21:40:16:630  采集连接已断开
2020-12-22 21:40:16:632  开始数据分析和落盘
2020-12-22 21:40:20:839  vibration1完成落盘
2020-12-22 21:40:24:816  vibration2完成落盘
2020-12-22 21:40:28:418  vibration3完成落盘
2020-12-22 21:40:32:186  vibration4完成落盘
2020-12-22 21:40:35:824  vibration5完成落盘
2020-12-22 21:40:39:541  vibration6完成落盘
2020-12-22 21:40:43:140  vibration7完成落盘
2020-12-22 21:40:46:498  vibration8完成落盘
2020-12-22 21:40:50:274  magnetic1完成落盘
2020-12-22 21:40:54:192  magnetic2完成落盘
2020-12-22 21:40:58:129  magnetic3完成落盘
2020-12-22 21:41:01:849  magnetic4完成落盘
2020-12-22 21:41:05:450  temperate1完成落盘
2020-12-22 21:41:09:667  temperate2完成落盘
2020-12-22 21:41:13:219  temperate3完成落盘
2020-12-22 21:41:16:540  temperate4完成落盘
2020-12-22 21:41:16:550  开始处理数据
2020-12-22 21:41:17:180  右侧计算完成
2020-12-22 21:41:17:700  左侧计算完成
2020-12-22 21:41:17:702  检查结果数据
2020-12-22 21:41:17:704  通知桌面显示数据
2020-12-22 21:41:17:722  开始写入数据库
2020-12-22 21:41:17:743  预警及报警参数加载完成
2020-12-22 21:41:17:745  数据库打开成功
2020-12-22 21:41:17:884  train_info数据表写入成功
2020-12-22 21:41:17:886  train_onlyid读取成功
2020-12-22 21:41:17:888  train_data数据表写入成功
2020-12-22 21:41:17:891  vt_info数据表，第0次写入成功
2020-12-22 21:41:17:893  vt_info数据表，第1次写入成功
2020-12-22 21:41:17:895  vt_info数据表，第2次写入成功
2020-12-22 21:41:17:897  vt_info数据表，第3次写入成功
2020-12-22 21:41:17:899  vt_info数据表，第4次写入成功
2020-12-22 21:41:17:901  vt_info数据表，第5次写入成功
2020-12-22 21:41:17:903  vt_info数据表，第6次写入成功
2020-12-22 21:41:17:905  vt_info数据表，第7次写入成功
2020-12-22 21:41:17:907  vt_info数据表，第8次写入成功
2020-12-22 21:41:17:909  vt_info数据表，第9次写入成功
2020-12-22 21:41:17:911  vt_info数据表，第10次写入成功
2020-12-22 21:41:17:913  vt_info数据表，第11次写入成功
2020-12-22 21:41:17:915  vt_info数据表，第12次写入成功
2020-12-22 21:41:17:917  vt_info数据表，第13次写入成功
2020-12-22 21:41:17:919  vt_info数据表，第14次写入成功
2020-12-22 21:41:17:921  vt_info数据表，第15次写入成功
2020-12-22 21:41:17:923  vt_info数据表，第16次写入成功
2020-12-22 21:41:17:925  vt_info数据表，第17次写入成功
2020-12-22 21:41:17:927  vt_info数据表，第18次写入成功
2020-12-22 21:41:17:929  vt_info数据表，第19次写入成功
2020-12-22 21:41:17:953  vt_info数据表，第20次写入成功
2020-12-22 21:41:17:955  vt_info数据表，第21次写入成功
2020-12-22 21:41:17:958  vt_info数据表，第22次写入成功
2020-12-22 21:41:17:960  vt_info数据表，第23次写入成功
2020-12-22 21:41:17:962  vt_info数据表，第24次写入成功
2020-12-22 21:41:17:964  vt_info数据表，第25次写入成功
2020-12-22 21:41:17:966  vt_info数据表，第26次写入成功
2020-12-22 21:41:17:968  vt_info数据表，第27次写入成功
2020-12-22 21:41:17:970  vt_info数据表，第28次写入成功
2020-12-22 21:41:17:972  vt_info数据表，第29次写入成功
2020-12-22 21:41:17:974  vt_info数据表，第30次写入成功
2020-12-22 21:41:17:976  vt_info数据表，第31次写入成功
2020-12-22 21:41:17:978  vt_info数据表，第32次写入成功
2020-12-22 21:41:17:980  vt_info数据表，第33次写入成功
2020-12-22 21:41:17:982  vt_info数据表，第34次写入成功
2020-12-22 21:41:17:984  vt_info数据表，第35次写入成功
2020-12-22 21:41:17:987  vt_info数据表，第36次写入成功
2020-12-22 21:41:17:989  vt_info数据表，第37次写入成功
2020-12-22 21:41:17:991  vt_info数据表，第38次写入成功
2020-12-22 21:41:18:016  vt_info数据表，第39次写入成功
2020-12-22 21:41:18:018  vt_info数据表，第40次写入成功
2020-12-22 21:41:18:020  vt_info数据表，第41次写入成功
2020-12-22 21:41:18:022  vt_info数据表，第42次写入成功
2020-12-22 21:41:18:024  vt_info数据表，第43次写入成功
2020-12-22 21:41:18:026  vt_info数据表，第44次写入成功
2020-12-22 21:41:18:028  vt_info数据表，第45次写入成功
2020-12-22 21:41:18:041  vt_info数据表，第46次写入成功
2020-12-22 21:41:18:043  vt_info数据表，第47次写入成功
2020-12-22 21:41:18:045  motor_info数据表，第0次写入成功
2020-12-22 21:41:18:047  motor_info数据表，第1次写入成功
2020-12-22 21:41:18:049  motor_info数据表，第2次写入成功
2020-12-22 21:41:18:051  motor_info数据表，第3次写入成功
2020-12-22 21:41:18:053  motor_info数据表，第4次写入成功
2020-12-22 21:41:18:055  motor_info数据表，第5次写入成功
2020-12-22 21:41:18:057  motor_info数据表，第6次写入成功
2020-12-22 21:41:18:059  motor_info数据表，第7次写入成功
2020-12-22 21:41:18:061  motor_info数据表，第8次写入成功
2020-12-22 21:41:18:063  motor_info数据表，第9次写入成功
2020-12-22 21:41:18:065  motor_info数据表，第10次写入成功
2020-12-22 21:41:18:089  motor_info数据表，第11次写入成功
2020-12-22 21:41:18:091  motor_info数据表，第12次写入成功
2020-12-22 21:41:18:093  motor_info数据表，第13次写入成功
2020-12-22 21:41:18:096  motor_info数据表，第14次写入成功
2020-12-22 21:41:18:098  motor_info数据表，第15次写入成功
2020-12-22 21:41:18:100  数据库关闭！
2020-12-22 21:51:38:790  收到来车信号，流水号：20201222215138，所有设备开始采集
2020-12-22 21:51:38:847  开启A/D采集
2020-12-22 21:52:04:289  收到离车信号，流水号：20201222215138，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-22 21:52:04:318  收到停止采集命令，开始停止采集
2020-12-22 21:52:04:352  停止采集数据
2020-12-22 21:52:04:354  采集连接已断开
2020-12-22 21:52:04:356  开始数据分析和落盘
2020-12-22 21:52:08:832  vibration1完成落盘
2020-12-22 21:52:12:285  vibration2完成落盘
2020-12-22 21:52:16:379  vibration3完成落盘
2020-12-22 21:52:20:206  vibration4完成落盘
2020-12-22 21:52:23:727  vibration5完成落盘
2020-12-22 21:52:27:257  vibration6完成落盘
2020-12-22 21:52:31:217  vibration7完成落盘
2020-12-22 21:52:35:041  vibration8完成落盘
2020-12-22 21:52:39:104  magnetic1完成落盘
2020-12-22 21:52:42:868  magnetic2完成落盘
2020-12-22 21:52:46:493  magnetic3完成落盘
2020-12-22 21:52:50:448  magnetic4完成落盘
2020-12-22 21:52:53:565  temperate1完成落盘
2020-12-22 21:52:57:189  temperate2完成落盘
2020-12-22 21:53:00:347  temperate3完成落盘
2020-12-22 21:53:03:909  temperate4完成落盘
2020-12-22 21:53:03:919  开始处理数据
2020-12-22 21:53:04:519  右侧计算完成
2020-12-22 21:53:04:997  左侧计算完成
2020-12-22 21:53:04:999  检查结果数据
2020-12-22 21:53:05:001  通知桌面显示数据
2020-12-22 21:53:05:017  开始写入数据库
2020-12-22 21:53:05:039  预警及报警参数加载完成
2020-12-22 21:53:05:041  数据库打开成功
2020-12-22 21:53:05:178  train_info数据表写入成功
2020-12-22 21:53:05:180  train_onlyid读取成功
2020-12-22 21:53:05:182  train_data数据表写入成功
2020-12-22 21:53:05:184  vt_info数据表，第0次写入成功
2020-12-22 21:53:05:186  vt_info数据表，第1次写入成功
2020-12-22 21:53:05:188  vt_info数据表，第2次写入成功
2020-12-22 21:53:05:190  vt_info数据表，第3次写入成功
2020-12-22 21:53:05:192  vt_info数据表，第4次写入成功
2020-12-22 21:53:05:194  vt_info数据表，第5次写入成功
2020-12-22 21:53:05:196  vt_info数据表，第6次写入成功
2020-12-22 21:53:05:198  vt_info数据表，第7次写入成功
2020-12-22 21:53:05:200  vt_info数据表，第8次写入成功
2020-12-22 21:53:05:202  vt_info数据表，第9次写入成功
2020-12-22 21:53:05:204  vt_info数据表，第10次写入成功
2020-12-22 21:53:05:206  vt_info数据表，第11次写入成功
2020-12-22 21:53:05:208  vt_info数据表，第12次写入成功
2020-12-22 21:53:05:210  vt_info数据表，第13次写入成功
2020-12-22 21:53:05:212  vt_info数据表，第14次写入成功
2020-12-22 21:53:05:214  vt_info数据表，第15次写入成功
2020-12-22 21:53:05:216  vt_info数据表，第16次写入成功
2020-12-22 21:53:05:218  vt_info数据表，第17次写入成功
2020-12-22 21:53:05:220  vt_info数据表，第18次写入成功
2020-12-22 21:53:05:245  vt_info数据表，第19次写入成功
2020-12-22 21:53:05:247  vt_info数据表，第20次写入成功
2020-12-22 21:53:05:249  vt_info数据表，第21次写入成功
2020-12-22 21:53:05:251  vt_info数据表，第22次写入成功
2020-12-22 21:53:05:253  vt_info数据表，第23次写入成功
2020-12-22 21:53:05:255  vt_info数据表，第24次写入成功
2020-12-22 21:53:05:257  vt_info数据表，第25次写入成功
2020-12-22 21:53:05:259  vt_info数据表，第26次写入成功
2020-12-22 21:53:05:261  vt_info数据表，第27次写入成功
2020-12-22 21:53:05:263  vt_info数据表，第28次写入成功
2020-12-22 21:53:05:265  vt_info数据表，第29次写入成功
2020-12-22 21:53:05:267  vt_info数据表，第30次写入成功
2020-12-22 21:53:05:269  vt_info数据表，第31次写入成功
2020-12-22 21:53:05:271  vt_info数据表，第32次写入成功
2020-12-22 21:53:05:273  vt_info数据表，第33次写入成功
2020-12-22 21:53:05:275  vt_info数据表，第34次写入成功
2020-12-22 21:53:05:277  vt_info数据表，第35次写入成功
2020-12-22 21:53:05:279  vt_info数据表，第36次写入成功
2020-12-22 21:53:05:281  vt_info数据表，第37次写入成功
2020-12-22 21:53:05:305  vt_info数据表，第38次写入成功
2020-12-22 21:53:05:307  vt_info数据表，第39次写入成功
2020-12-22 21:53:05:309  vt_info数据表，第40次写入成功
2020-12-22 21:53:05:311  vt_info数据表，第41次写入成功
2020-12-22 21:53:05:313  vt_info数据表，第42次写入成功
2020-12-22 21:53:05:315  vt_info数据表，第43次写入成功
2020-12-22 21:53:05:318  vt_info数据表，第44次写入成功
2020-12-22 21:53:05:319  vt_info数据表，第45次写入成功
2020-12-22 21:53:05:322  vt_info数据表，第46次写入成功
