2020-12-14 14:01:54:827  收到来车信号，流水号：20201214140154，所有设备开始采集
2020-12-14 14:03:30:875  vt_info数据表，第44次写入成功
2020-12-14 14:03:30:890  vt_info数据表，第45次写入成功
2020-12-14 14:03:30:890  vt_info数据表，第46次写入成功
2020-12-14 14:03:30:890  vt_info数据表，第47次写入成功
2020-12-14 14:03:30:890  motor_info数据表，第0次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第1次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第2次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第3次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第4次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第5次写入成功
2020-12-14 14:03:30:906  motor_info数据表，第6次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第7次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第8次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第9次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第10次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第11次写入成功
2020-12-14 14:03:30:922  motor_info数据表，第12次写入成功
2020-12-14 14:03:30:937  motor_info数据表，第13次写入成功
2020-12-14 14:03:30:937  motor_info数据表，第14次写入成功
2020-12-14 14:03:30:953  motor_info数据表，第15次写入成功
2020-12-14 14:03:30:953  数据库关闭！
2020-12-14 14:11:57:300  收到来车信号，流水号：20201214141157，所有设备开始采集
2020-12-14 14:11:57:331  开启A/D采集
2020-12-14 14:12:22:909  收到离车信号，流水号：20201214141157，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 14:12:22:909  收到停止采集命令，开始停止采集
2020-12-14 14:12:22:909  停止采集数据
2020-12-14 14:12:22:909  采集连接已断开
2020-12-14 14:12:22:925  开始数据分析和落盘
2020-12-14 14:12:28:081  vibration1完成落盘
2020-12-14 14:12:31:690  vibration2完成落盘
2020-12-14 14:12:36:050  vibration3完成落盘
2020-12-14 14:12:40:534  vibration4完成落盘
2020-12-14 14:12:44:956  vibration5完成落盘
2020-12-14 14:12:49:331  vibration6完成落盘
2020-12-14 14:12:53:253  vibration7完成落盘
2020-12-14 14:12:57:409  vibration8完成落盘
2020-12-14 14:13:01:800  magnetic1完成落盘
2020-12-14 14:13:06:191  magnetic2完成落盘
2020-12-14 14:13:10:738  magnetic3完成落盘
2020-12-14 14:13:15:234  magnetic4完成落盘
2020-12-14 14:13:19:281  temperate1完成落盘
2020-12-14 14:13:23:453  temperate2完成落盘
2020-12-14 14:13:27:468  temperate3完成落盘
2020-12-14 14:13:31:734  temperate4完成落盘
2020-12-14 14:13:31:734  开始处理数据
2020-12-14 14:13:32:374  右侧计算完成
2020-12-14 14:13:32:890  左侧计算完成
2020-12-14 14:13:32:890  检查结果数据
2020-12-14 14:13:32:890  通知桌面显示数据
2020-12-14 14:13:32:906  开始写入数据库
2020-12-14 14:13:32:921  预警及报警参数加载完成
2020-12-14 14:13:32:937  数据库打开成功
2020-12-14 14:13:32:937  train_info数据表写入成功
2020-12-14 14:13:32:984  train_onlyid读取成功
2020-12-14 14:13:32:999  train_data数据表写入成功
2020-12-14 14:13:32:999  vt_info数据表，第0次写入成功
2020-12-14 14:13:32:999  vt_info数据表，第1次写入成功
2020-12-14 14:13:32:999  vt_info数据表，第2次写入成功
2020-12-14 14:13:33:015  vt_info数据表，第3次写入成功
2020-12-14 14:13:33:015  vt_info数据表，第4次写入成功
2020-12-14 14:13:33:015  vt_info数据表，第5次写入成功
2020-12-14 14:13:33:015  vt_info数据表，第6次写入成功
2020-12-14 14:13:33:031  vt_info数据表，第7次写入成功
2020-12-14 14:13:33:031  vt_info数据表，第8次写入成功
2020-12-14 14:13:33:031  vt_info数据表，第9次写入成功
2020-12-14 14:13:33:031  vt_info数据表，第10次写入成功
2020-12-14 14:13:33:031  vt_info数据表，第11次写入成功
2020-12-14 14:13:33:046  vt_info数据表，第12次写入成功
2020-12-14 14:13:33:046  vt_info数据表，第13次写入成功
2020-12-14 14:13:33:046  vt_info数据表，第14次写入成功
2020-12-14 14:13:33:046  vt_info数据表，第15次写入成功
2020-12-14 14:13:33:062  vt_info数据表，第16次写入成功
2020-12-14 14:13:33:062  vt_info数据表，第17次写入成功
2020-12-14 14:13:33:062  vt_info数据表，第18次写入成功
2020-12-14 14:13:33:062  vt_info数据表，第19次写入成功
2020-12-14 14:13:33:078  vt_info数据表，第20次写入成功
2020-12-14 14:13:33:078  vt_info数据表，第21次写入成功
2020-12-14 14:13:33:078  vt_info数据表，第22次写入成功
2020-12-14 14:13:33:078  vt_info数据表，第23次写入成功
2020-12-14 14:13:33:078  vt_info数据表，第24次写入成功
2020-12-14 14:13:33:093  vt_info数据表，第25次写入成功
2020-12-14 14:13:33:093  vt_info数据表，第26次写入成功
2020-12-14 14:13:33:093  vt_info数据表，第27次写入成功
2020-12-14 14:13:33:093  vt_info数据表，第28次写入成功
2020-12-14 14:13:33:109  vt_info数据表，第29次写入成功
2020-12-14 14:13:33:109  vt_info数据表，第30次写入成功
2020-12-14 14:13:33:109  vt_info数据表，第31次写入成功
2020-12-14 14:13:33:109  vt_info数据表，第32次写入成功
2020-12-14 14:13:33:124  vt_info数据表，第33次写入成功
2020-12-14 14:13:33:124  vt_info数据表，第34次写入成功
2020-12-14 14:13:33:124  vt_info数据表，第35次写入成功
2020-12-14 14:13:33:124  vt_info数据表，第36次写入成功
2020-12-14 14:13:33:124  vt_info数据表，第37次写入成功
2020-12-14 14:13:33:140  vt_info数据表，第38次写入成功
2020-12-14 14:13:33:140  vt_info数据表，第39次写入成功
2020-12-14 14:13:33:140  vt_info数据表，第40次写入成功
2020-12-14 14:13:33:140  vt_info数据表，第41次写入成功
2020-12-14 14:13:33:156  vt_info数据表，第42次写入成功
2020-12-14 14:13:33:156  vt_info数据表，第43次写入成功
2020-12-14 14:13:33:156  vt_info数据表，第44次写入成功
2020-12-14 14:13:33:156  vt_info数据表，第45次写入成功
2020-12-14 14:13:33:171  vt_info数据表，第46次写入成功
2020-12-14 14:13:33:171  vt_info数据表，第47次写入成功
2020-12-14 14:13:33:171  motor_info数据表，第0次写入成功
2020-12-14 14:13:33:171  motor_info数据表，第1次写入成功
2020-12-14 14:13:33:171  motor_info数据表，第2次写入成功
2020-12-14 14:13:33:171  motor_info数据表，第3次写入成功
2020-12-14 14:13:33:187  motor_info数据表，第4次写入成功
2020-12-14 14:13:33:187  motor_info数据表，第5次写入成功
2020-12-14 14:13:33:187  motor_info数据表，第6次写入成功
2020-12-14 14:13:33:187  motor_info数据表，第7次写入成功
2020-12-14 14:13:33:187  motor_info数据表，第8次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第9次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第10次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第11次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第12次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第13次写入成功
2020-12-14 14:13:33:203  motor_info数据表，第14次写入成功
2020-12-14 14:13:33:218  motor_info数据表，第15次写入成功
2020-12-14 14:13:33:218  数据库关闭！
2020-12-14 14:22:09:940  收到来车信号，流水号：20201214142209，所有设备开始采集
2020-12-14 14:22:09:971  开启A/D采集
2020-12-14 14:22:35:597  收到离车信号，流水号：20201214142209，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 14:22:35:597  收到停止采集命令，开始停止采集
2020-12-14 14:22:35:597  停止采集数据
2020-12-14 14:22:35:597  采集连接已断开
2020-12-14 14:22:35:597  开始数据分析和落盘
2020-12-14 14:22:40:753  vibration1完成落盘
2020-12-14 14:22:45:253  vibration2完成落盘
2020-12-14 14:22:49:690  vibration3完成落盘
2020-12-14 14:22:54:190  vibration4完成落盘
2020-12-14 14:22:58:597  vibration5完成落盘
2020-12-14 14:23:02:956  vibration6完成落盘
2020-12-14 14:23:07:081  vibration7完成落盘
2020-12-14 14:23:11:331  vibration8完成落盘
2020-12-14 14:23:15:550  magnetic1完成落盘
2020-12-14 14:23:19:987  magnetic2完成落盘
2020-12-14 14:23:24:472  magnetic3完成落盘
2020-12-14 14:23:28:550  magnetic4完成落盘
2020-12-14 14:23:32:706  temperate1完成落盘
2020-12-14 14:23:36:956  temperate2完成落盘
2020-12-14 14:23:41:159  temperate3完成落盘
2020-12-14 14:23:45:191  temperate4完成落盘
2020-12-14 14:23:45:191  开始处理数据
2020-12-14 14:23:45:831  右侧计算完成
2020-12-14 14:23:46:363  左侧计算完成
2020-12-14 14:23:46:363  检查结果数据
2020-12-14 14:23:46:363  通知桌面显示数据
2020-12-14 14:23:46:378  开始写入数据库
2020-12-14 14:23:46:394  预警及报警参数加载完成
2020-12-14 14:23:46:394  数据库打开成功
2020-12-14 14:23:46:394  train_info数据表写入成功
2020-12-14 14:23:46:456  train_onlyid读取成功
2020-12-14 14:23:46:472  train_data数据表写入成功
2020-12-14 14:23:46:472  vt_info数据表，第0次写入成功
2020-12-14 14:23:46:472  vt_info数据表，第1次写入成功
2020-12-14 14:23:46:472  vt_info数据表，第2次写入成功
2020-12-14 14:23:46:472  vt_info数据表，第3次写入成功
2020-12-14 14:23:46:488  vt_info数据表，第4次写入成功
2020-12-14 14:23:46:488  vt_info数据表，第5次写入成功
2020-12-14 14:23:46:488  vt_info数据表，第6次写入成功
2020-12-14 14:23:46:488  vt_info数据表，第7次写入成功
2020-12-14 14:23:46:503  vt_info数据表，第8次写入成功
2020-12-14 14:23:46:503  vt_info数据表，第9次写入成功
2020-12-14 14:23:46:503  vt_info数据表，第10次写入成功
2020-12-14 14:23:46:503  vt_info数据表，第11次写入成功
2020-12-14 14:23:46:503  vt_info数据表，第12次写入成功
2020-12-14 14:23:46:519  vt_info数据表，第13次写入成功
2020-12-14 14:23:46:519  vt_info数据表，第14次写入成功
2020-12-14 14:23:46:519  vt_info数据表，第15次写入成功
2020-12-14 14:23:46:519  vt_info数据表，第16次写入成功
2020-12-14 14:23:46:534  vt_info数据表，第17次写入成功
2020-12-14 14:23:46:534  vt_info数据表，第18次写入成功
2020-12-14 14:23:46:534  vt_info数据表，第19次写入成功
2020-12-14 14:23:46:534  vt_info数据表，第20次写入成功
2020-12-14 14:23:46:550  vt_info数据表，第21次写入成功
2020-12-14 14:23:46:550  vt_info数据表，第22次写入成功
2020-12-14 14:23:46:550  vt_info数据表，第23次写入成功
2020-12-14 14:23:46:550  vt_info数据表，第24次写入成功
2020-12-14 14:23:46:550  vt_info数据表，第25次写入成功
2020-12-14 14:23:46:566  vt_info数据表，第26次写入成功
2020-12-14 14:23:46:566  vt_info数据表，第27次写入成功
2020-12-14 14:23:46:566  vt_info数据表，第28次写入成功
2020-12-14 14:23:46:566  vt_info数据表，第29次写入成功
2020-12-14 14:23:46:581  vt_info数据表，第30次写入成功
2020-12-14 14:23:46:581  vt_info数据表，第31次写入成功
2020-12-14 14:23:46:581  vt_info数据表，第32次写入成功
2020-12-14 14:23:46:581  vt_info数据表，第33次写入成功
2020-12-14 14:23:46:597  vt_info数据表，第34次写入成功
2020-12-14 14:23:46:597  vt_info数据表，第35次写入成功
2020-12-14 14:23:46:597  vt_info数据表，第36次写入成功
2020-12-14 14:23:46:597  vt_info数据表，第37次写入成功
2020-12-14 14:23:46:613  vt_info数据表，第38次写入成功
2020-12-14 14:23:46:613  vt_info数据表，第39次写入成功
2020-12-14 14:23:46:613  vt_info数据表，第40次写入成功
2020-12-14 14:23:46:613  vt_info数据表，第41次写入成功
2020-12-14 14:23:46:613  vt_info数据表，第42次写入成功
2020-12-14 14:23:46:628  vt_info数据表，第43次写入成功
2020-12-14 14:23:46:628  vt_info数据表，第44次写入成功
2020-12-14 14:23:46:628  vt_info数据表，第45次写入成功
2020-12-14 14:23:46:628  vt_info数据表，第46次写入成功
2020-12-14 14:23:46:644  vt_info数据表，第47次写入成功
2020-12-14 14:23:46:644  motor_info数据表，第0次写入成功
2020-12-14 14:23:46:644  motor_info数据表，第1次写入成功
2020-12-14 14:23:46:644  motor_info数据表，第2次写入成功
2020-12-14 14:23:46:644  motor_info数据表，第3次写入成功
2020-12-14 14:23:46:644  motor_info数据表，第4次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第5次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第6次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第7次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第8次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第9次写入成功
2020-12-14 14:23:46:659  motor_info数据表，第10次写入成功
2020-12-14 14:23:46:675  motor_info数据表，第11次写入成功
2020-12-14 14:23:46:675  motor_info数据表，第12次写入成功
2020-12-14 14:23:46:675  motor_info数据表，第13次写入成功
2020-12-14 14:23:46:675  motor_info数据表，第14次写入成功
2020-12-14 14:23:46:691  motor_info数据表，第15次写入成功
2020-12-14 14:23:46:691  数据库关闭！
2020-12-14 14:31:57:088  收到来车信号，流水号：20201214143157，所有设备开始采集
2020-12-14 14:31:57:119  开启A/D采集
2020-12-14 14:32:22:947  收到离车信号，流水号：20201214143157，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 14:32:22:947  收到停止采集命令，开始停止采集
2020-12-14 14:32:22:947  停止采集数据
2020-12-14 14:32:22:963  采集连接已断开
2020-12-14 14:32:22:963  开始数据分析和落盘
2020-12-14 14:32:27:979  vibration1完成落盘
2020-12-14 14:32:32:401  vibration2完成落盘
2020-12-14 14:32:36:557  vibration3完成落盘
2020-12-14 14:32:41:119  vibration4完成落盘
2020-12-14 14:32:45:510  vibration5完成落盘
2020-12-14 14:32:49:745  vibration6完成落盘
2020-12-14 14:32:53:979  vibration7完成落盘
2020-12-14 14:32:58:245  vibration8完成落盘
2020-12-14 14:33:02:698  magnetic1完成落盘
2020-12-14 14:33:07:213  magnetic2完成落盘
2020-12-14 14:33:11:729  magnetic3完成落盘
2020-12-14 14:33:16:198  magnetic4完成落盘
2020-12-14 14:33:20:432  temperate1完成落盘
2020-12-14 14:33:24:542  temperate2完成落盘
2020-12-14 14:33:28:776  temperate3完成落盘
2020-12-14 14:33:32:823  temperate4完成落盘
2020-12-14 14:33:32:823  开始处理数据
2020-12-14 14:33:33:464  右侧计算完成
2020-12-14 14:33:33:979  左侧计算完成
2020-12-14 14:33:33:979  检查结果数据
2020-12-14 14:33:33:979  通知桌面显示数据
2020-12-14 14:33:33:995  开始写入数据库
2020-12-14 14:33:34:026  预警及报警参数加载完成
2020-12-14 14:33:34:026  数据库打开成功
2020-12-14 14:33:34:026  train_info数据表写入成功
2020-12-14 14:33:34:088  train_onlyid读取成功
2020-12-14 14:33:34:088  train_data数据表写入成功
2020-12-14 14:33:34:088  vt_info数据表，第0次写入成功
2020-12-14 14:33:34:088  vt_info数据表，第1次写入成功
2020-12-14 14:33:34:088  vt_info数据表，第2次写入成功
2020-12-14 14:33:34:104  vt_info数据表，第3次写入成功
2020-12-14 14:33:34:104  vt_info数据表，第4次写入成功
2020-12-14 14:33:34:104  vt_info数据表，第5次写入成功
2020-12-14 14:33:34:104  vt_info数据表，第6次写入成功
2020-12-14 14:33:34:120  vt_info数据表，第7次写入成功
2020-12-14 14:33:34:120  vt_info数据表，第8次写入成功
2020-12-14 14:33:34:120  vt_info数据表，第9次写入成功
2020-12-14 14:33:34:120  vt_info数据表，第10次写入成功
2020-12-14 14:33:34:135  vt_info数据表，第11次写入成功
2020-12-14 14:33:34:135  vt_info数据表，第12次写入成功
2020-12-14 14:33:34:135  vt_info数据表，第13次写入成功
2020-12-14 14:33:34:135  vt_info数据表，第14次写入成功
2020-12-14 14:33:34:151  vt_info数据表，第15次写入成功
2020-12-14 14:33:34:151  vt_info数据表，第16次写入成功
2020-12-14 14:33:34:151  vt_info数据表，第17次写入成功
2020-12-14 14:33:34:151  vt_info数据表，第18次写入成功
2020-12-14 14:33:34:151  vt_info数据表，第19次写入成功
2020-12-14 14:33:34:167  vt_info数据表，第20次写入成功
2020-12-14 14:33:34:167  vt_info数据表，第21次写入成功
2020-12-14 14:33:34:167  vt_info数据表，第22次写入成功
2020-12-14 14:33:34:167  vt_info数据表，第23次写入成功
2020-12-14 14:33:34:182  vt_info数据表，第24次写入成功
2020-12-14 14:33:34:182  vt_info数据表，第25次写入成功
2020-12-14 14:33:34:182  vt_info数据表，第26次写入成功
2020-12-14 14:33:34:182  vt_info数据表，第27次写入成功
2020-12-14 14:33:34:198  vt_info数据表，第28次写入成功
2020-12-14 14:33:34:198  vt_info数据表，第29次写入成功
2020-12-14 14:33:34:198  vt_info数据表，第30次写入成功
2020-12-14 14:33:34:198  vt_info数据表，第31次写入成功
2020-12-14 14:33:34:213  vt_info数据表，第32次写入成功
2020-12-14 14:33:34:213  vt_info数据表，第33次写入成功
2020-12-14 14:33:34:213  vt_info数据表，第34次写入成功
2020-12-14 14:33:34:213  vt_info数据表，第35次写入成功
2020-12-14 14:33:34:213  vt_info数据表，第36次写入成功
2020-12-14 14:33:34:229  vt_info数据表，第37次写入成功
2020-12-14 14:33:34:229  vt_info数据表，第38次写入成功
2020-12-14 14:33:34:229  vt_info数据表，第39次写入成功
2020-12-14 14:33:34:229  vt_info数据表，第40次写入成功
2020-12-14 14:33:34:245  vt_info数据表，第41次写入成功
2020-12-14 14:33:34:245  vt_info数据表，第42次写入成功
2020-12-14 14:33:34:245  vt_info数据表，第43次写入成功
2020-12-14 14:33:34:245  vt_info数据表，第44次写入成功
2020-12-14 14:33:34:260  vt_info数据表，第45次写入成功
2020-12-14 14:33:34:260  vt_info数据表，第46次写入成功
2020-12-14 14:33:34:260  vt_info数据表，第47次写入成功
2020-12-14 14:33:34:260  motor_info数据表，第0次写入成功
2020-12-14 14:33:34:260  motor_info数据表，第1次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第2次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第3次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第4次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第5次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第6次写入成功
2020-12-14 14:33:34:276  motor_info数据表，第7次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第8次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第9次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第10次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第11次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第12次写入成功
2020-12-14 14:33:34:292  motor_info数据表，第13次写入成功
2020-12-14 14:33:34:307  motor_info数据表，第14次写入成功
2020-12-14 14:33:34:307  motor_info数据表，第15次写入成功
2020-12-14 14:33:34:323  数据库关闭！
2020-12-14 14:42:01:060  收到来车信号，流水号：20201214144201，所有设备开始采集
2020-12-14 14:42:01:092  开启A/D采集
2020-12-14 14:42:26:951  收到离车信号，流水号：20201214144201，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 14:42:26:951  收到停止采集命令，开始停止采集
2020-12-14 14:42:26:951  停止采集数据
2020-12-14 14:42:26:967  采集连接已断开
2020-12-14 14:42:26:967  开始数据分析和落盘
2020-12-14 14:42:32:170  vibration1完成落盘
2020-12-14 14:42:36:561  vibration2完成落盘
2020-12-14 14:42:41:092  vibration3完成落盘
2020-12-14 14:42:45:545  vibration4完成落盘
2020-12-14 14:42:49:904  vibration5完成落盘
2020-12-14 14:42:54:123  vibration6完成落盘
2020-12-14 14:42:58:514  vibration7完成落盘
2020-12-14 14:43:02:811  vibration8完成落盘
2020-12-14 14:43:07:201  magnetic1完成落盘
2020-12-14 14:43:11:766  magnetic2完成落盘
2020-12-14 14:43:16:297  magnetic3完成落盘
2020-12-14 14:43:20:438  magnetic4完成落盘
2020-12-14 14:43:24:594  temperate1完成落盘
2020-12-14 14:43:28:860  temperate2完成落盘
2020-12-14 14:43:33:172  temperate3完成落盘
2020-12-14 14:43:37:485  temperate4完成落盘
2020-12-14 14:43:37:485  开始处理数据
2020-12-14 14:43:37:844  右侧计算完成
2020-12-14 14:43:38:094  左侧计算完成
2020-12-14 14:43:38:094  检查结果数据
2020-12-14 14:43:38:094  通知桌面显示数据
2020-12-14 14:43:38:110  开始写入数据库
2020-12-14 14:43:38:126  预警及报警参数加载完成
2020-12-14 14:43:38:141  数据库打开成功
2020-12-14 14:43:38:141  train_info数据表写入成功
2020-12-14 14:43:38:188  train_onlyid读取成功
2020-12-14 14:43:38:204  train_data数据表写入成功
2020-12-14 14:43:38:204  vt_info数据表，第0次写入成功
2020-12-14 14:43:38:204  vt_info数据表，第1次写入成功
2020-12-14 14:43:38:204  vt_info数据表，第2次写入成功
2020-12-14 14:43:38:219  vt_info数据表，第3次写入成功
2020-12-14 14:43:38:219  vt_info数据表，第4次写入成功
2020-12-14 14:43:38:219  vt_info数据表，第5次写入成功
2020-12-14 14:43:38:219  vt_info数据表，第6次写入成功
2020-12-14 14:43:38:235  vt_info数据表，第7次写入成功
2020-12-14 14:43:38:235  vt_info数据表，第8次写入成功
2020-12-14 14:43:38:235  vt_info数据表，第9次写入成功
2020-12-14 14:43:38:235  vt_info数据表，第10次写入成功
2020-12-14 14:43:38:251  vt_info数据表，第11次写入成功
2020-12-14 14:43:38:251  vt_info数据表，第12次写入成功
2020-12-14 14:43:38:251  vt_info数据表，第13次写入成功
2020-12-14 14:43:38:251  vt_info数据表，第14次写入成功
2020-12-14 14:43:38:251  vt_info数据表，第15次写入成功
2020-12-14 14:43:38:266  vt_info数据表，第16次写入成功
2020-12-14 14:43:38:266  vt_info数据表，第17次写入成功
2020-12-14 14:43:38:266  vt_info数据表，第18次写入成功
2020-12-14 14:43:38:266  vt_info数据表，第19次写入成功
2020-12-14 14:43:38:282  vt_info数据表，第20次写入成功
2020-12-14 14:43:38:282  vt_info数据表，第21次写入成功
2020-12-14 14:43:38:282  vt_info数据表，第22次写入成功
2020-12-14 14:43:38:282  vt_info数据表，第23次写入成功
2020-12-14 14:43:38:297  vt_info数据表，第24次写入成功
2020-12-14 14:43:38:297  vt_info数据表，第25次写入成功
2020-12-14 14:43:38:297  vt_info数据表，第26次写入成功
2020-12-14 14:43:38:297  vt_info数据表，第27次写入成功
2020-12-14 14:43:38:297  vt_info数据表，第28次写入成功
2020-12-14 14:43:38:313  vt_info数据表，第29次写入成功
2020-12-14 14:43:38:313  vt_info数据表，第30次写入成功
2020-12-14 14:43:38:313  vt_info数据表，第31次写入成功
2020-12-14 14:43:38:313  vt_info数据表，第32次写入成功
2020-12-14 14:43:38:329  vt_info数据表，第33次写入成功
2020-12-14 14:43:38:329  vt_info数据表，第34次写入成功
2020-12-14 14:43:38:329  vt_info数据表，第35次写入成功
2020-12-14 14:43:38:329  vt_info数据表，第36次写入成功
2020-12-14 14:43:38:344  vt_info数据表，第37次写入成功
2020-12-14 14:43:38:344  vt_info数据表，第38次写入成功
2020-12-14 14:43:38:344  vt_info数据表，第39次写入成功
2020-12-14 14:43:38:344  vt_info数据表，第40次写入成功
2020-12-14 14:43:38:360  vt_info数据表，第41次写入成功
2020-12-14 14:43:38:360  vt_info数据表，第42次写入成功
2020-12-14 14:43:38:360  vt_info数据表，第43次写入成功
2020-12-14 14:43:38:360  vt_info数据表，第44次写入成功
2020-12-14 14:43:38:360  vt_info数据表，第45次写入成功
2020-12-14 14:43:38:376  vt_info数据表，第46次写入成功
