2020-12-14 15:01:10:948  收到来车信号，流水号：20201214150110，所有设备开始采集
2020-12-14 15:02:46:183  vt_info数据表，第22次写入成功
2020-12-14 15:02:46:183  vt_info数据表，第23次写入成功
2020-12-14 15:02:46:199  vt_info数据表，第24次写入成功
2020-12-14 15:02:46:199  vt_info数据表，第25次写入成功
2020-12-14 15:02:46:199  vt_info数据表，第26次写入成功
2020-12-14 15:02:46:199  vt_info数据表，第27次写入成功
2020-12-14 15:02:46:199  vt_info数据表，第28次写入成功
2020-12-14 15:02:46:214  vt_info数据表，第29次写入成功
2020-12-14 15:02:46:214  vt_info数据表，第30次写入成功
2020-12-14 15:02:46:214  vt_info数据表，第31次写入成功
2020-12-14 15:02:46:214  vt_info数据表，第32次写入成功
2020-12-14 15:02:46:230  vt_info数据表，第33次写入成功
2020-12-14 15:02:46:230  vt_info数据表，第34次写入成功
2020-12-14 15:02:46:230  vt_info数据表，第35次写入成功
2020-12-14 15:02:46:230  vt_info数据表，第36次写入成功
2020-12-14 15:02:46:246  vt_info数据表，第37次写入成功
2020-12-14 15:02:46:246  vt_info数据表，第38次写入成功
2020-12-14 15:02:46:246  vt_info数据表，第39次写入成功
2020-12-14 15:02:46:246  vt_info数据表，第40次写入成功
2020-12-14 15:02:46:246  vt_info数据表，第41次写入成功
2020-12-14 15:02:46:261  vt_info数据表，第42次写入成功
2020-12-14 15:02:46:261  vt_info数据表，第43次写入成功
2020-12-14 15:02:46:261  vt_info数据表，第44次写入成功
2020-12-14 15:02:46:261  vt_info数据表，第45次写入成功
2020-12-14 15:02:46:277  vt_info数据表，第46次写入成功
2020-12-14 15:02:46:277  vt_info数据表，第47次写入成功
2020-12-14 15:02:46:277  motor_info数据表，第0次写入成功
2020-12-14 15:02:46:277  motor_info数据表，第1次写入成功
2020-12-14 15:02:46:277  motor_info数据表，第2次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第3次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第4次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第5次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第6次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第7次写入成功
2020-12-14 15:02:46:292  motor_info数据表，第8次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第9次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第10次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第11次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第12次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第13次写入成功
2020-12-14 15:02:46:308  motor_info数据表，第14次写入成功
2020-12-14 15:02:46:324  motor_info数据表，第15次写入成功
2020-12-14 15:02:46:324  数据库关闭！
2020-12-14 15:11:42:061  收到来车信号，流水号：20201214151141，所有设备开始采集
2020-12-14 15:11:42:093  开启A/D采集
2020-12-14 15:12:07:561  收到离车信号，流水号：20201214151141，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 15:12:07:561  收到停止采集命令，开始停止采集
2020-12-14 15:12:07:577  停止采集数据
2020-12-14 15:12:07:577  采集连接已断开
2020-12-14 15:12:07:577  开始数据分析和落盘
2020-12-14 15:12:12:343  vibration1完成落盘
2020-12-14 15:12:16:687  vibration2完成落盘
2020-12-14 15:12:20:983  vibration3完成落盘
2020-12-14 15:12:25:499  vibration4完成落盘
2020-12-14 15:12:29:812  vibration5完成落盘
2020-12-14 15:12:34:077  vibration6完成落盘
2020-12-14 15:12:38:359  vibration7完成落盘
2020-12-14 15:12:42:530  vibration8完成落盘
2020-12-14 15:12:46:921  magnetic1完成落盘
2020-12-14 15:12:51:280  magnetic2完成落盘
2020-12-14 15:12:55:734  magnetic3完成落盘
2020-12-14 15:13:00:124  magnetic4完成落盘
2020-12-14 15:13:04:312  temperate1完成落盘
2020-12-14 15:13:08:583  temperate2完成落盘
2020-12-14 15:13:12:551  temperate3完成落盘
2020-12-14 15:13:16:645  temperate4完成落盘
2020-12-14 15:13:16:661  开始处理数据
2020-12-14 15:13:17:286  右侧计算完成
2020-12-14 15:13:17:801  左侧计算完成
2020-12-14 15:13:17:801  检查结果数据
2020-12-14 15:13:17:801  通知桌面显示数据
2020-12-14 15:13:17:817  开始写入数据库
2020-12-14 15:13:17:848  预警及报警参数加载完成
2020-12-14 15:13:17:848  数据库打开成功
2020-12-14 15:13:17:848  train_info数据表写入成功
2020-12-14 15:13:17:911  train_onlyid读取成功
2020-12-14 15:13:17:911  train_data数据表写入成功
2020-12-14 15:13:17:911  vt_info数据表，第0次写入成功
2020-12-14 15:13:17:926  vt_info数据表，第1次写入成功
2020-12-14 15:13:17:926  vt_info数据表，第2次写入成功
2020-12-14 15:13:17:926  vt_info数据表，第3次写入成功
2020-12-14 15:13:17:926  vt_info数据表，第4次写入成功
2020-12-14 15:13:17:942  vt_info数据表，第5次写入成功
2020-12-14 15:13:17:942  vt_info数据表，第6次写入成功
2020-12-14 15:13:17:942  vt_info数据表，第7次写入成功
2020-12-14 15:13:17:942  vt_info数据表，第8次写入成功
2020-12-14 15:13:17:942  vt_info数据表，第9次写入成功
2020-12-14 15:13:17:958  vt_info数据表，第10次写入成功
2020-12-14 15:13:17:958  vt_info数据表，第11次写入成功
2020-12-14 15:13:17:958  vt_info数据表，第12次写入成功
2020-12-14 15:13:17:958  vt_info数据表，第13次写入成功
2020-12-14 15:13:17:973  vt_info数据表，第14次写入成功
2020-12-14 15:13:17:973  vt_info数据表，第15次写入成功
2020-12-14 15:13:17:973  vt_info数据表，第16次写入成功
2020-12-14 15:13:17:973  vt_info数据表，第17次写入成功
2020-12-14 15:13:17:989  vt_info数据表，第18次写入成功
2020-12-14 15:13:17:989  vt_info数据表，第19次写入成功
2020-12-14 15:13:17:989  vt_info数据表，第20次写入成功
2020-12-14 15:13:17:989  vt_info数据表，第21次写入成功
2020-12-14 15:13:17:989  vt_info数据表，第22次写入成功
2020-12-14 15:13:18:005  vt_info数据表，第23次写入成功
2020-12-14 15:13:18:005  vt_info数据表，第24次写入成功
2020-12-14 15:13:18:005  vt_info数据表，第25次写入成功
2020-12-14 15:13:18:005  vt_info数据表，第26次写入成功
2020-12-14 15:13:18:020  vt_info数据表，第27次写入成功
2020-12-14 15:13:18:020  vt_info数据表，第28次写入成功
2020-12-14 15:13:18:020  vt_info数据表，第29次写入成功
2020-12-14 15:13:18:020  vt_info数据表，第30次写入成功
2020-12-14 15:13:18:036  vt_info数据表，第31次写入成功
2020-12-14 15:13:18:036  vt_info数据表，第32次写入成功
2020-12-14 15:13:18:036  vt_info数据表，第33次写入成功
2020-12-14 15:13:18:036  vt_info数据表，第34次写入成功
2020-12-14 15:13:18:036  vt_info数据表，第35次写入成功
2020-12-14 15:13:18:051  vt_info数据表，第36次写入成功
2020-12-14 15:13:18:051  vt_info数据表，第37次写入成功
2020-12-14 15:13:18:051  vt_info数据表，第38次写入成功
2020-12-14 15:13:18:051  vt_info数据表，第39次写入成功
2020-12-14 15:13:18:067  vt_info数据表，第40次写入成功
2020-12-14 15:13:18:067  vt_info数据表，第41次写入成功
2020-12-14 15:13:18:067  vt_info数据表，第42次写入成功
2020-12-14 15:13:18:067  vt_info数据表，第43次写入成功
2020-12-14 15:13:18:083  vt_info数据表，第44次写入成功
2020-12-14 15:13:18:083  vt_info数据表，第45次写入成功
2020-12-14 15:13:18:083  vt_info数据表，第46次写入成功
2020-12-14 15:13:18:083  vt_info数据表，第47次写入成功
2020-12-14 15:13:18:083  motor_info数据表，第0次写入成功
2020-12-14 15:13:18:098  motor_info数据表，第1次写入成功
2020-12-14 15:13:18:098  motor_info数据表，第2次写入成功
2020-12-14 15:13:18:098  motor_info数据表，第3次写入成功
2020-12-14 15:13:18:098  motor_info数据表，第4次写入成功
2020-12-14 15:13:18:098  motor_info数据表，第5次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第6次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第7次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第8次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第9次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第10次写入成功
2020-12-14 15:13:18:114  motor_info数据表，第11次写入成功
2020-12-14 15:13:18:130  motor_info数据表，第12次写入成功
2020-12-14 15:13:18:130  motor_info数据表，第13次写入成功
2020-12-14 15:13:18:130  motor_info数据表，第14次写入成功
2020-12-14 15:13:18:145  motor_info数据表，第15次写入成功
2020-12-14 15:13:18:145  数据库关闭！
2020-12-14 15:21:49:835  收到来车信号，流水号：20201214152149，所有设备开始采集
2020-12-14 15:21:49:866  开启A/D采集
2020-12-14 15:22:15:554  收到离车信号，流水号：20201214152149，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 15:22:15:554  收到停止采集命令，开始停止采集
2020-12-14 15:22:15:569  停止采集数据
2020-12-14 15:22:15:569  采集连接已断开
2020-12-14 15:22:15:569  开始数据分析和落盘
2020-12-14 15:22:20:507  vibration1完成落盘
2020-12-14 15:22:24:694  vibration2完成落盘
2020-12-14 15:22:29:257  vibration3完成落盘
2020-12-14 15:22:33:804  vibration4完成落盘
2020-12-14 15:22:38:194  vibration5完成落盘
2020-12-14 15:22:43:071  vibration6完成落盘
2020-12-14 15:22:47:430  vibration7完成落盘
2020-12-14 15:22:51:790  vibration8完成落盘
2020-12-14 15:22:56:258  magnetic1完成落盘
2020-12-14 15:23:00:337  magnetic2完成落盘
2020-12-14 15:23:04:759  magnetic3完成落盘
2020-12-14 15:23:09:305  magnetic4完成落盘
2020-12-14 15:23:13:587  temperate1完成落盘
2020-12-14 15:23:17:899  temperate2完成落盘
2020-12-14 15:23:22:134  temperate3完成落盘
2020-12-14 15:23:26:368  temperate4完成落盘
2020-12-14 15:23:26:368  开始处理数据
2020-12-14 15:23:27:024  右侧计算完成
2020-12-14 15:23:27:556  左侧计算完成
2020-12-14 15:23:27:556  检查结果数据
2020-12-14 15:23:27:556  通知桌面显示数据
2020-12-14 15:23:27:571  开始写入数据库
2020-12-14 15:23:27:587  预警及报警参数加载完成
2020-12-14 15:23:27:587  数据库打开成功
2020-12-14 15:23:27:587  train_info数据表写入成功
2020-12-14 15:23:27:649  train_onlyid读取成功
2020-12-14 15:23:27:665  train_data数据表写入成功
2020-12-14 15:23:27:665  vt_info数据表，第0次写入成功
2020-12-14 15:23:27:665  vt_info数据表，第1次写入成功
2020-12-14 15:23:27:665  vt_info数据表，第2次写入成功
2020-12-14 15:23:27:665  vt_info数据表，第3次写入成功
2020-12-14 15:23:27:681  vt_info数据表，第4次写入成功
2020-12-14 15:23:27:681  vt_info数据表，第5次写入成功
2020-12-14 15:23:27:681  vt_info数据表，第6次写入成功
2020-12-14 15:23:27:681  vt_info数据表，第7次写入成功
2020-12-14 15:23:27:696  vt_info数据表，第8次写入成功
2020-12-14 15:23:27:696  vt_info数据表，第9次写入成功
2020-12-14 15:23:27:696  vt_info数据表，第10次写入成功
2020-12-14 15:23:27:696  vt_info数据表，第11次写入成功
2020-12-14 15:23:27:712  vt_info数据表，第12次写入成功
2020-12-14 15:23:27:712  vt_info数据表，第13次写入成功
2020-12-14 15:23:27:712  vt_info数据表，第14次写入成功
2020-12-14 15:23:27:712  vt_info数据表，第15次写入成功
2020-12-14 15:23:27:727  vt_info数据表，第16次写入成功
2020-12-14 15:23:27:727  vt_info数据表，第17次写入成功
2020-12-14 15:23:27:727  vt_info数据表，第18次写入成功
2020-12-14 15:23:27:727  vt_info数据表，第19次写入成功
2020-12-14 15:23:27:727  vt_info数据表，第20次写入成功
2020-12-14 15:23:27:743  vt_info数据表，第21次写入成功
2020-12-14 15:23:27:743  vt_info数据表，第22次写入成功
2020-12-14 15:23:27:743  vt_info数据表，第23次写入成功
2020-12-14 15:23:27:743  vt_info数据表，第24次写入成功
2020-12-14 15:23:27:759  vt_info数据表，第25次写入成功
2020-12-14 15:23:27:759  vt_info数据表，第26次写入成功
2020-12-14 15:23:27:759  vt_info数据表，第27次写入成功
2020-12-14 15:23:27:759  vt_info数据表，第28次写入成功
2020-12-14 15:23:27:774  vt_info数据表，第29次写入成功
2020-12-14 15:23:27:774  vt_info数据表，第30次写入成功
2020-12-14 15:23:27:774  vt_info数据表，第31次写入成功
2020-12-14 15:23:27:774  vt_info数据表，第32次写入成功
2020-12-14 15:23:27:790  vt_info数据表，第33次写入成功
2020-12-14 15:23:27:790  vt_info数据表，第34次写入成功
2020-12-14 15:23:27:790  vt_info数据表，第35次写入成功
2020-12-14 15:23:27:790  vt_info数据表，第36次写入成功
2020-12-14 15:23:27:806  vt_info数据表，第37次写入成功
2020-12-14 15:23:27:806  vt_info数据表，第38次写入成功
2020-12-14 15:23:27:806  vt_info数据表，第39次写入成功
2020-12-14 15:23:27:806  vt_info数据表，第40次写入成功
2020-12-14 15:23:27:806  vt_info数据表，第41次写入成功
2020-12-14 15:23:27:821  vt_info数据表，第42次写入成功
2020-12-14 15:23:27:821  vt_info数据表，第43次写入成功
2020-12-14 15:23:27:821  vt_info数据表，第44次写入成功
2020-12-14 15:23:27:821  vt_info数据表，第45次写入成功
2020-12-14 15:23:27:837  vt_info数据表，第46次写入成功
2020-12-14 15:23:27:837  vt_info数据表，第47次写入成功
2020-12-14 15:23:27:837  motor_info数据表，第0次写入成功
2020-12-14 15:23:27:837  motor_info数据表，第1次写入成功
2020-12-14 15:23:27:837  motor_info数据表，第2次写入成功
2020-12-14 15:23:27:852  motor_info数据表，第3次写入成功
2020-12-14 15:23:27:852  motor_info数据表，第4次写入成功
2020-12-14 15:23:27:852  motor_info数据表，第5次写入成功
2020-12-14 15:23:27:852  motor_info数据表，第6次写入成功
2020-12-14 15:23:27:852  motor_info数据表，第7次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第8次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第9次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第10次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第11次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第12次写入成功
2020-12-14 15:23:27:868  motor_info数据表，第13次写入成功
2020-12-14 15:23:27:884  motor_info数据表，第14次写入成功
2020-12-14 15:23:27:884  motor_info数据表，第15次写入成功
2020-12-14 15:23:27:899  数据库关闭！
2020-12-14 15:31:46:551  收到来车信号，流水号：20201214153146，所有设备开始采集
2020-12-14 15:31:46:582  开启A/D采集
2020-12-14 15:32:12:332  收到离车信号，流水号：20201214153146，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 15:32:12:332  收到停止采集命令，开始停止采集
2020-12-14 15:32:12:332  停止采集数据
2020-12-14 15:32:12:332  采集连接已断开
2020-12-14 15:32:12:332  开始数据分析和落盘
2020-12-14 15:32:17:129  vibration1完成落盘
2020-12-14 15:32:21:457  vibration2完成落盘
2020-12-14 15:32:25:504  vibration3完成落盘
2020-12-14 15:32:29:958  vibration4完成落盘
2020-12-14 15:32:34:411  vibration5完成落盘
2020-12-14 15:32:38:786  vibration6完成落盘
2020-12-14 15:32:43:067  vibration7完成落盘
2020-12-14 15:32:47:036  vibration8完成落盘
2020-12-14 15:32:51:379  magnetic1完成落盘
2020-12-14 15:32:55:630  magnetic2完成落盘
2020-12-14 15:32:59:942  magnetic3完成落盘
2020-12-14 15:33:04:473  magnetic4完成落盘
2020-12-14 15:33:08:739  temperate1完成落盘
2020-12-14 15:33:13:067  temperate2完成落盘
2020-12-14 15:33:17:286  temperate3完成落盘
2020-12-14 15:33:21:567  temperate4完成落盘
2020-12-14 15:33:21:567  开始处理数据
2020-12-14 15:33:22:208  右侧计算完成
2020-12-14 15:33:22:723  左侧计算完成
2020-12-14 15:33:22:723  检查结果数据
2020-12-14 15:33:22:723  通知桌面显示数据
2020-12-14 15:33:22:739  开始写入数据库
2020-12-14 15:33:22:755  预警及报警参数加载完成
2020-12-14 15:33:22:770  数据库打开成功
2020-12-14 15:33:22:770  train_info数据表写入成功
2020-12-14 15:33:22:817  train_onlyid读取成功
2020-12-14 15:33:22:833  train_data数据表写入成功
2020-12-14 15:33:22:833  vt_info数据表，第0次写入成功
2020-12-14 15:33:22:833  vt_info数据表，第1次写入成功
2020-12-14 15:33:22:833  vt_info数据表，第2次写入成功
2020-12-14 15:33:22:848  vt_info数据表，第3次写入成功
2020-12-14 15:33:22:848  vt_info数据表，第4次写入成功
2020-12-14 15:33:22:848  vt_info数据表，第5次写入成功
2020-12-14 15:33:22:848  vt_info数据表，第6次写入成功
2020-12-14 15:33:22:864  vt_info数据表，第7次写入成功
2020-12-14 15:33:22:864  vt_info数据表，第8次写入成功
2020-12-14 15:33:22:864  vt_info数据表，第9次写入成功
2020-12-14 15:33:22:864  vt_info数据表，第10次写入成功
2020-12-14 15:33:22:880  vt_info数据表，第11次写入成功
2020-12-14 15:33:22:880  vt_info数据表，第12次写入成功
2020-12-14 15:33:22:880  vt_info数据表，第13次写入成功
2020-12-14 15:33:22:880  vt_info数据表，第14次写入成功
2020-12-14 15:33:22:895  vt_info数据表，第15次写入成功
2020-12-14 15:33:22:895  vt_info数据表，第16次写入成功
2020-12-14 15:33:22:895  vt_info数据表，第17次写入成功
2020-12-14 15:33:22:895  vt_info数据表，第18次写入成功
2020-12-14 15:33:22:895  vt_info数据表，第19次写入成功
2020-12-14 15:33:22:911  vt_info数据表，第20次写入成功
2020-12-14 15:33:22:911  vt_info数据表，第21次写入成功
2020-12-14 15:33:22:911  vt_info数据表，第22次写入成功
2020-12-14 15:33:22:911  vt_info数据表，第23次写入成功
2020-12-14 15:33:22:927  vt_info数据表，第24次写入成功
2020-12-14 15:33:22:927  vt_info数据表，第25次写入成功
2020-12-14 15:33:22:927  vt_info数据表，第26次写入成功
2020-12-14 15:33:22:927  vt_info数据表，第27次写入成功
2020-12-14 15:33:22:942  vt_info数据表，第28次写入成功
2020-12-14 15:33:22:942  vt_info数据表，第29次写入成功
2020-12-14 15:33:22:942  vt_info数据表，第30次写入成功
2020-12-14 15:33:22:942  vt_info数据表，第31次写入成功
2020-12-14 15:33:22:942  vt_info数据表，第32次写入成功
2020-12-14 15:33:22:958  vt_info数据表，第33次写入成功
2020-12-14 15:33:22:958  vt_info数据表，第34次写入成功
2020-12-14 15:33:22:958  vt_info数据表，第35次写入成功
2020-12-14 15:33:22:958  vt_info数据表，第36次写入成功
2020-12-14 15:33:22:973  vt_info数据表，第37次写入成功
2020-12-14 15:33:22:973  vt_info数据表，第38次写入成功
2020-12-14 15:33:22:973  vt_info数据表，第39次写入成功
2020-12-14 15:33:22:973  vt_info数据表，第40次写入成功
2020-12-14 15:33:22:989  vt_info数据表，第41次写入成功
2020-12-14 15:33:22:989  vt_info数据表，第42次写入成功
2020-12-14 15:33:22:989  vt_info数据表，第43次写入成功
2020-12-14 15:33:22:989  vt_info数据表，第44次写入成功
2020-12-14 15:33:22:989  vt_info数据表，第45次写入成功
2020-12-14 15:33:23:005  vt_info数据表，第46次写入成功
2020-12-14 15:33:23:005  vt_info数据表，第47次写入成功
2020-12-14 15:33:23:005  motor_info数据表，第0次写入成功
2020-12-14 15:33:23:005  motor_info数据表，第1次写入成功
2020-12-14 15:33:23:005  motor_info数据表，第2次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第3次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第4次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第5次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第6次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第7次写入成功
2020-12-14 15:33:23:020  motor_info数据表，第8次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第9次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第10次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第11次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第12次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第13次写入成功
2020-12-14 15:33:23:036  motor_info数据表，第14次写入成功
2020-12-14 15:33:23:052  motor_info数据表，第15次写入成功
2020-12-14 15:33:23:052  数据库关闭！
2020-12-14 15:41:40:055  收到来车信号，流水号：20201214154140，所有设备开始采集
2020-12-14 15:41:40:086  开启A/D采集
2020-12-14 15:42:05:836  收到离车信号，流水号：20201214154140，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 15:42:05:836  收到停止采集命令，开始停止采集
2020-12-14 15:42:05:852  停止采集数据
2020-12-14 15:42:05:852  采集连接已断开
2020-12-14 15:42:05:852  开始数据分析和落盘
2020-12-14 15:42:10:820  vibration1完成落盘
2020-12-14 15:42:15:336  vibration2完成落盘
2020-12-14 15:42:19:430  vibration3完成落盘
2020-12-14 15:42:23:680  vibration4完成落盘
2020-12-14 15:42:27:758  vibration5完成落盘
2020-12-14 15:42:32:102  vibration6完成落盘
2020-12-14 15:42:36:352  vibration7完成落盘
2020-12-14 15:42:40:742  vibration8完成落盘
2020-12-14 15:42:45:133  magnetic1完成落盘
2020-12-14 15:42:49:367  magnetic2完成落盘
2020-12-14 15:42:53:868  magnetic3完成落盘
2020-12-14 15:42:58:196  magnetic4完成落盘
2020-12-14 15:43:02:446  temperate1完成落盘
2020-12-14 15:43:06:539  temperate2完成落盘
2020-12-14 15:43:10:846  temperate3完成落盘
2020-12-14 15:43:15:002  temperate4完成落盘
2020-12-14 15:43:15:002  开始处理数据
2020-12-14 15:43:15:314  右侧计算完成
2020-12-14 15:43:15:533  左侧计算完成
2020-12-14 15:43:15:533  检查结果数据
2020-12-14 15:43:15:533  通知桌面显示数据
2020-12-14 15:43:15:549  开始写入数据库
2020-12-14 15:43:15:564  预警及报警参数加载完成
2020-12-14 15:43:15:580  数据库打开成功
2020-12-14 15:43:15:580  train_info数据表写入成功
2020-12-14 15:43:15:642  train_onlyid读取成功
2020-12-14 15:43:15:642  train_data数据表写入成功
2020-12-14 15:43:15:642  vt_info数据表，第0次写入成功
2020-12-14 15:43:15:642  vt_info数据表，第1次写入成功
2020-12-14 15:43:15:658  vt_info数据表，第2次写入成功
2020-12-14 15:43:15:658  vt_info数据表，第3次写入成功
2020-12-14 15:43:15:658  vt_info数据表，第4次写入成功
2020-12-14 15:43:15:658  vt_info数据表，第5次写入成功
2020-12-14 15:43:15:658  vt_info数据表，第6次写入成功
2020-12-14 15:43:15:674  vt_info数据表，第7次写入成功
2020-12-14 15:43:15:674  vt_info数据表，第8次写入成功
2020-12-14 15:43:15:674  vt_info数据表，第9次写入成功
2020-12-14 15:43:15:674  vt_info数据表，第10次写入成功
2020-12-14 15:43:15:689  vt_info数据表，第11次写入成功
2020-12-14 15:43:15:689  vt_info数据表，第12次写入成功
2020-12-14 15:43:15:689  vt_info数据表，第13次写入成功
2020-12-14 15:43:15:689  vt_info数据表，第14次写入成功
2020-12-14 15:43:15:689  vt_info数据表，第15次写入成功
2020-12-14 15:43:15:705  vt_info数据表，第16次写入成功
2020-12-14 15:43:15:705  vt_info数据表，第17次写入成功
2020-12-14 15:43:15:705  vt_info数据表，第18次写入成功
2020-12-14 15:43:15:705  vt_info数据表，第19次写入成功
2020-12-14 15:43:15:721  vt_info数据表，第20次写入成功
2020-12-14 15:43:15:721  vt_info数据表，第21次写入成功
2020-12-14 15:43:15:721  vt_info数据表，第22次写入成功
2020-12-14 15:43:15:721  vt_info数据表，第23次写入成功
2020-12-14 15:43:15:736  vt_info数据表，第24次写入成功
2020-12-14 15:43:15:736  vt_info数据表，第25次写入成功
2020-12-14 15:43:15:736  vt_info数据表，第26次写入成功
2020-12-14 15:43:15:736  vt_info数据表，第27次写入成功
2020-12-14 15:43:15:736  vt_info数据表，第28次写入成功
2020-12-14 15:43:15:752  vt_info数据表，第29次写入成功
2020-12-14 15:43:15:752  vt_info数据表，第30次写入成功
2020-12-14 15:43:15:752  vt_info数据表，第31次写入成功
2020-12-14 15:43:15:752  vt_info数据表，第32次写入成功
2020-12-14 15:43:15:767  vt_info数据表，第33次写入成功
2020-12-14 15:43:15:767  vt_info数据表，第34次写入成功
2020-12-14 15:43:15:767  vt_info数据表，第35次写入成功
2020-12-14 15:43:15:767  vt_info数据表，第36次写入成功
2020-12-14 15:43:15:767  vt_info数据表，第37次写入成功
2020-12-14 15:43:15:783  vt_info数据表，第38次写入成功
2020-12-14 15:43:15:783  vt_info数据表，第39次写入成功
2020-12-14 15:43:15:783  vt_info数据表，第40次写入成功
2020-12-14 15:43:15:783  vt_info数据表，第41次写入成功
2020-12-14 15:43:15:799  vt_info数据表，第42次写入成功
2020-12-14 15:43:15:799  vt_info数据表，第43次写入成功
2020-12-14 15:43:15:799  vt_info数据表，第44次写入成功
2020-12-14 15:43:15:799  vt_info数据表，第45次写入成功
2020-12-14 15:43:15:814  vt_info数据表，第46次写入成功
