2020-12-16 23:03:07:516  收到来车信号，流水号：20201216230307，所有设备开始采集
2020-12-16 23:38:44:053  vt_info数据表，第41次写入成功
2020-12-16 23:38:44:057  vt_info数据表，第42次写入成功
2020-12-16 23:38:44:060  vt_info数据表，第43次写入成功
2020-12-16 23:38:44:064  vt_info数据表，第44次写入成功
2020-12-16 23:38:44:068  vt_info数据表，第45次写入成功
2020-12-16 23:38:44:071  vt_info数据表，第46次写入成功
2020-12-16 23:38:44:075  vt_info数据表，第47次写入成功
2020-12-16 23:38:44:078  motor_info数据表，第0次写入成功
2020-12-16 23:38:44:080  motor_info数据表，第1次写入成功
2020-12-16 23:38:44:083  motor_info数据表，第2次写入成功
2020-12-16 23:38:44:086  motor_info数据表，第3次写入成功
2020-12-16 23:38:44:089  motor_info数据表，第4次写入成功
2020-12-16 23:38:44:091  motor_info数据表，第5次写入成功
2020-12-16 23:38:44:094  motor_info数据表，第6次写入成功
2020-12-16 23:38:44:097  motor_info数据表，第7次写入成功
2020-12-16 23:38:44:099  motor_info数据表，第8次写入成功
2020-12-16 23:38:44:102  motor_info数据表，第9次写入成功
2020-12-16 23:38:44:105  motor_info数据表，第10次写入成功
2020-12-16 23:38:44:107  motor_info数据表，第11次写入成功
2020-12-16 23:38:44:110  motor_info数据表，第12次写入成功
2020-12-16 23:38:44:113  motor_info数据表，第13次写入成功
2020-12-16 23:38:44:115  motor_info数据表，第14次写入成功
2020-12-16 23:38:44:127  motor_info数据表，第15次写入成功
2020-12-16 23:38:44:129  数据库关闭！
