2020-12-27 17:05:15:539  收到来车信号，流水号：20201227170515，所有设备开始采集
2020-12-27 17:25:35:274  开始数据分析和落盘
2020-12-27 17:25:40:162  vibration1完成落盘
2020-12-27 17:25:43:886  vibration2完成落盘
2020-12-27 17:25:47:291  vibration3完成落盘
2020-12-27 17:25:50:983  vibration4完成落盘
2020-12-27 17:25:54:579  vibration5完成落盘
2020-12-27 17:25:58:044  vibration6完成落盘
2020-12-27 17:26:01:600  vibration7完成落盘
2020-12-27 17:26:05:130  vibration8完成落盘
2020-12-27 17:26:08:624  magnetic1完成落盘
2020-12-27 17:26:11:977  magnetic2完成落盘
2020-12-27 17:26:15:494  magnetic3完成落盘
2020-12-27 17:26:19:101  magnetic4完成落盘
2020-12-27 17:26:22:848  temperate1完成落盘
2020-12-27 17:26:26:138  temperate2完成落盘
2020-12-27 17:26:29:871  temperate3完成落盘
2020-12-27 17:26:33:071  temperate4完成落盘
2020-12-27 17:26:33:079  开始处理数据
2020-12-27 17:26:33:707  右侧计算完成
2020-12-27 17:26:34:117  左侧计算完成
2020-12-27 17:26:34:119  检查结果数据
2020-12-27 17:26:34:121  通知桌面显示数据
2020-12-27 17:26:34:137  开始写入数据库
2020-12-27 17:26:34:158  预警及报警参数加载完成
2020-12-27 17:26:34:160  数据库打开成功
2020-12-27 17:26:34:162  train_info数据表写入成功
2020-12-27 17:26:34:225  train_onlyid读取成功
2020-12-27 17:26:34:229  train_data数据表写入成功
2020-12-27 17:26:34:233  vt_info数据表，第0次写入成功
2020-12-27 17:26:34:236  vt_info数据表，第1次写入成功
2020-12-27 17:26:34:240  vt_info数据表，第2次写入成功
2020-12-27 17:26:34:243  vt_info数据表，第3次写入成功
2020-12-27 17:26:34:247  vt_info数据表，第4次写入成功
2020-12-27 17:26:34:250  vt_info数据表，第5次写入成功
2020-12-27 17:26:34:254  vt_info数据表，第6次写入成功
2020-12-27 17:26:34:258  vt_info数据表，第7次写入成功
2020-12-27 17:26:34:261  vt_info数据表，第8次写入成功
2020-12-27 17:26:34:266  vt_info数据表，第9次写入成功
2020-12-27 17:26:34:270  vt_info数据表，第10次写入成功
2020-12-27 17:26:34:273  vt_info数据表，第11次写入成功
2020-12-27 17:26:34:277  vt_info数据表，第12次写入成功
2020-12-27 17:26:34:281  vt_info数据表，第13次写入成功
2020-12-27 17:26:34:285  vt_info数据表，第14次写入成功
2020-12-27 17:26:34:288  vt_info数据表，第15次写入成功
2020-12-27 17:26:34:292  vt_info数据表，第16次写入成功
2020-12-27 17:26:34:296  vt_info数据表，第17次写入成功
2020-12-27 17:26:34:299  vt_info数据表，第18次写入成功
2020-12-27 17:26:34:303  vt_info数据表，第19次写入成功
2020-12-27 17:26:34:307  vt_info数据表，第20次写入成功
2020-12-27 17:26:34:310  vt_info数据表，第21次写入成功
2020-12-27 17:26:34:314  vt_info数据表，第22次写入成功
2020-12-27 17:26:34:318  vt_info数据表，第23次写入成功
2020-12-27 17:26:34:322  vt_info数据表，第24次写入成功
2020-12-27 17:26:34:326  vt_info数据表，第25次写入成功
2020-12-27 17:26:34:329  vt_info数据表，第26次写入成功
2020-12-27 17:26:34:333  vt_info数据表，第27次写入成功
2020-12-27 17:26:34:337  vt_info数据表，第28次写入成功
2020-12-27 17:26:34:340  vt_info数据表，第29次写入成功
2020-12-27 17:26:34:344  vt_info数据表，第30次写入成功
2020-12-27 17:26:34:348  vt_info数据表，第31次写入成功
2020-12-27 17:26:34:352  vt_info数据表，第32次写入成功
2020-12-27 17:26:34:355  vt_info数据表，第33次写入成功
2020-12-27 17:26:34:359  vt_info数据表，第34次写入成功
2020-12-27 17:26:34:363  vt_info数据表，第35次写入成功
2020-12-27 17:26:34:366  vt_info数据表，第36次写入成功
2020-12-27 17:26:34:370  vt_info数据表，第37次写入成功
2020-12-27 17:26:34:374  vt_info数据表，第38次写入成功
2020-12-27 17:26:34:377  vt_info数据表，第39次写入成功
2020-12-27 17:26:34:381  vt_info数据表，第40次写入成功
2020-12-27 17:26:34:385  vt_info数据表，第41次写入成功
2020-12-27 17:26:34:388  vt_info数据表，第42次写入成功
2020-12-27 17:26:34:392  vt_info数据表，第43次写入成功
2020-12-27 17:26:34:396  vt_info数据表，第44次写入成功
2020-12-27 17:26:34:399  vt_info数据表，第45次写入成功
2020-12-27 17:26:34:403  vt_info数据表，第46次写入成功
2020-12-27 17:26:34:407  vt_info数据表，第47次写入成功
2020-12-27 17:26:34:409  motor_info数据表，第0次写入成功
2020-12-27 17:26:34:412  motor_info数据表，第1次写入成功
2020-12-27 17:26:34:415  motor_info数据表，第2次写入成功
2020-12-27 17:26:34:418  motor_info数据表，第3次写入成功
2020-12-27 17:26:34:420  motor_info数据表，第4次写入成功
2020-12-27 17:26:34:423  motor_info数据表，第5次写入成功
2020-12-27 17:26:34:426  motor_info数据表，第6次写入成功
2020-12-27 17:26:34:428  motor_info数据表，第7次写入成功
2020-12-27 17:26:34:431  motor_info数据表，第8次写入成功
2020-12-27 17:26:34:434  motor_info数据表，第9次写入成功
2020-12-27 17:26:34:436  motor_info数据表，第10次写入成功
2020-12-27 17:26:34:439  motor_info数据表，第11次写入成功
2020-12-27 17:26:34:442  motor_info数据表，第12次写入成功
2020-12-27 17:26:34:444  motor_info数据表，第13次写入成功
2020-12-27 17:26:34:447  motor_info数据表，第14次写入成功
2020-12-27 17:26:34:461  motor_info数据表，第15次写入成功
2020-12-27 17:26:34:463  数据库关闭！
2020-12-27 17:35:13:505  收到来车信号，流水号：20201227173513，所有设备开始采集
2020-12-27 17:35:13:540  开启A/D采集
2020-12-27 17:35:39:163  收到离车信号，流水号：20201227173513，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-27 17:35:39:165  收到停止采集命令，开始停止采集
2020-12-27 17:35:39:169  停止采集数据
2020-12-27 17:35:39:171  采集连接已断开
2020-12-27 17:35:39:173  开始数据分析和落盘
2020-12-27 17:35:43:958  vibration1完成落盘
2020-12-27 17:35:47:833  vibration2完成落盘
2020-12-27 17:35:51:809  vibration3完成落盘
2020-12-27 17:35:55:823  vibration4完成落盘
2020-12-27 17:36:00:062  vibration5完成落盘
2020-12-27 17:36:04:082  vibration6完成落盘
2020-12-27 17:36:07:530  vibration7完成落盘
2020-12-27 17:36:11:153  vibration8完成落盘
2020-12-27 17:36:14:713  magnetic1完成落盘
2020-12-27 17:36:18:371  magnetic2完成落盘
2020-12-27 17:36:22:482  magnetic3完成落盘
2020-12-27 17:36:26:219  magnetic4完成落盘
2020-12-27 17:36:29:870  temperate1完成落盘
2020-12-27 17:36:33:538  temperate2完成落盘
2020-12-27 17:36:36:996  temperate3完成落盘
2020-12-27 17:36:40:696  temperate4完成落盘
2020-12-27 17:36:40:704  开始处理数据
2020-12-27 17:36:41:222  右侧计算完成
2020-12-27 17:36:41:659  左侧计算完成
2020-12-27 17:36:41:661  检查结果数据
2020-12-27 17:36:41:663  通知桌面显示数据
2020-12-27 17:36:41:679  开始写入数据库
2020-12-27 17:36:41:701  预警及报警参数加载完成
2020-12-27 17:36:41:703  数据库打开成功
2020-12-27 17:36:41:705  train_info数据表写入成功
2020-12-27 17:36:41:767  train_onlyid读取成功
2020-12-27 17:36:41:771  train_data数据表写入成功
2020-12-27 17:36:41:775  vt_info数据表，第0次写入成功
2020-12-27 17:36:41:778  vt_info数据表，第1次写入成功
2020-12-27 17:36:41:782  vt_info数据表，第2次写入成功
2020-12-27 17:36:41:785  vt_info数据表，第3次写入成功
2020-12-27 17:36:41:789  vt_info数据表，第4次写入成功
2020-12-27 17:36:41:793  vt_info数据表，第5次写入成功
2020-12-27 17:36:41:796  vt_info数据表，第6次写入成功
2020-12-27 17:36:41:800  vt_info数据表，第7次写入成功
2020-12-27 17:36:41:803  vt_info数据表，第8次写入成功
2020-12-27 17:36:41:807  vt_info数据表，第9次写入成功
2020-12-27 17:36:41:811  vt_info数据表，第10次写入成功
2020-12-27 17:36:41:815  vt_info数据表，第11次写入成功
2020-12-27 17:36:41:818  vt_info数据表，第12次写入成功
2020-12-27 17:36:41:822  vt_info数据表，第13次写入成功
2020-12-27 17:36:41:825  vt_info数据表，第14次写入成功
2020-12-27 17:36:41:829  vt_info数据表，第15次写入成功
2020-12-27 17:36:41:833  vt_info数据表，第16次写入成功
2020-12-27 17:36:41:836  vt_info数据表，第17次写入成功
2020-12-27 17:36:41:840  vt_info数据表，第18次写入成功
2020-12-27 17:36:41:843  vt_info数据表，第19次写入成功
2020-12-27 17:36:41:847  vt_info数据表，第20次写入成功
2020-12-27 17:36:41:851  vt_info数据表，第21次写入成功
2020-12-27 17:36:41:854  vt_info数据表，第22次写入成功
2020-12-27 17:36:41:858  vt_info数据表，第23次写入成功
2020-12-27 17:36:41:862  vt_info数据表，第24次写入成功
2020-12-27 17:36:41:865  vt_info数据表，第25次写入成功
2020-12-27 17:36:41:869  vt_info数据表，第26次写入成功
2020-12-27 17:36:41:873  vt_info数据表，第27次写入成功
2020-12-27 17:36:41:876  vt_info数据表，第28次写入成功
2020-12-27 17:36:41:880  vt_info数据表，第29次写入成功
2020-12-27 17:36:41:883  vt_info数据表，第30次写入成功
2020-12-27 17:36:41:887  vt_info数据表，第31次写入成功
2020-12-27 17:36:41:890  vt_info数据表，第32次写入成功
2020-12-27 17:36:41:894  vt_info数据表，第33次写入成功
2020-12-27 17:36:41:898  vt_info数据表，第34次写入成功
2020-12-27 17:36:41:901  vt_info数据表，第35次写入成功
2020-12-27 17:36:41:905  vt_info数据表，第36次写入成功
2020-12-27 17:36:41:908  vt_info数据表，第37次写入成功
2020-12-27 17:36:41:912  vt_info数据表，第38次写入成功
2020-12-27 17:36:41:915  vt_info数据表，第39次写入成功
2020-12-27 17:36:41:919  vt_info数据表，第40次写入成功
2020-12-27 17:36:41:923  vt_info数据表，第41次写入成功
2020-12-27 17:36:41:926  vt_info数据表，第42次写入成功
2020-12-27 17:36:41:930  vt_info数据表，第43次写入成功
2020-12-27 17:36:41:933  vt_info数据表，第44次写入成功
2020-12-27 17:36:41:937  vt_info数据表，第45次写入成功
2020-12-27 17:36:41:941  vt_info数据表，第46次写入成功
2020-12-27 17:36:41:944  vt_info数据表，第47次写入成功
2020-12-27 17:36:41:947  motor_info数据表，第0次写入成功
2020-12-27 17:36:41:949  motor_info数据表，第1次写入成功
2020-12-27 17:36:41:952  motor_info数据表，第2次写入成功
2020-12-27 17:36:41:955  motor_info数据表，第3次写入成功
2020-12-27 17:36:41:958  motor_info数据表，第4次写入成功
2020-12-27 17:36:41:960  motor_info数据表，第5次写入成功
2020-12-27 17:36:41:963  motor_info数据表，第6次写入成功
2020-12-27 17:36:41:966  motor_info数据表，第7次写入成功
2020-12-27 17:36:41:968  motor_info数据表，第8次写入成功
2020-12-27 17:36:41:971  motor_info数据表，第9次写入成功
2020-12-27 17:36:41:974  motor_info数据表，第10次写入成功
2020-12-27 17:36:41:976  motor_info数据表，第11次写入成功
2020-12-27 17:36:41:979  motor_info数据表，第12次写入成功
2020-12-27 17:36:41:982  motor_info数据表，第13次写入成功
2020-12-27 17:36:41:984  motor_info数据表，第14次写入成功
2020-12-27 17:36:41:998  motor_info数据表，第15次写入成功
2020-12-27 17:36:42:000  数据库关闭！
2020-12-27 17:45:06:165  收到来车信号，流水号：20201227174506，所有设备开始采集
2020-12-27 17:45:06:200  开启A/D采集
2020-12-27 17:45:31:761  收到离车信号，流水号：20201227174506，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-27 17:45:31:763  收到停止采集命令，开始停止采集
2020-12-27 17:45:31:770  停止采集数据
2020-12-27 17:45:31:772  采集连接已断开
2020-12-27 17:45:31:774  开始数据分析和落盘
2020-12-27 17:45:36:006  vibration1完成落盘
2020-12-27 17:45:39:420  vibration2完成落盘
2020-12-27 17:45:43:269  vibration3完成落盘
2020-12-27 17:45:47:079  vibration4完成落盘
2020-12-27 17:45:50:992  vibration5完成落盘
2020-12-27 17:45:54:699  vibration6完成落盘
2020-12-27 17:45:58:071  vibration7完成落盘
2020-12-27 17:46:01:266  vibration8完成落盘
2020-12-27 17:46:04:514  magnetic1完成落盘
2020-12-27 17:46:08:110  magnetic2完成落盘
2020-12-27 17:46:11:920  magnetic3完成落盘
2020-12-27 17:46:15:763  magnetic4完成落盘
2020-12-27 17:46:19:644  temperate1完成落盘
2020-12-27 17:46:23:532  temperate2完成落盘
2020-12-27 17:46:27:100  temperate3完成落盘
2020-12-27 17:46:30:696  temperate4完成落盘
2020-12-27 17:46:30:705  开始处理数据
2020-12-27 17:46:31:275  右侧计算完成
2020-12-27 17:46:31:786  左侧计算完成
2020-12-27 17:46:31:788  检查结果数据
2020-12-27 17:46:31:790  通知桌面显示数据
2020-12-27 17:46:31:807  开始写入数据库
2020-12-27 17:46:31:826  预警及报警参数加载完成
2020-12-27 17:46:31:828  数据库打开成功
2020-12-27 17:46:31:830  train_info数据表写入成功
2020-12-27 17:46:31:893  train_onlyid读取成功
2020-12-27 17:46:31:897  train_data数据表写入成功
2020-12-27 17:46:31:900  vt_info数据表，第0次写入成功
2020-12-27 17:46:31:904  vt_info数据表，第1次写入成功
2020-12-27 17:46:31:908  vt_info数据表，第2次写入成功
2020-12-27 17:46:31:911  vt_info数据表，第3次写入成功
2020-12-27 17:46:31:915  vt_info数据表，第4次写入成功
2020-12-27 17:46:31:919  vt_info数据表，第5次写入成功
2020-12-27 17:46:31:922  vt_info数据表，第6次写入成功
2020-12-27 17:46:31:926  vt_info数据表，第7次写入成功
2020-12-27 17:46:31:929  vt_info数据表，第8次写入成功
2020-12-27 17:46:31:933  vt_info数据表，第9次写入成功
2020-12-27 17:46:31:936  vt_info数据表，第10次写入成功
2020-12-27 17:46:31:940  vt_info数据表，第11次写入成功
2020-12-27 17:46:31:943  vt_info数据表，第12次写入成功
2020-12-27 17:46:31:947  vt_info数据表，第13次写入成功
2020-12-27 17:46:31:951  vt_info数据表，第14次写入成功
2020-12-27 17:46:31:954  vt_info数据表，第15次写入成功
2020-12-27 17:46:31:958  vt_info数据表，第16次写入成功
2020-12-27 17:46:31:962  vt_info数据表，第17次写入成功
2020-12-27 17:46:31:965  vt_info数据表，第18次写入成功
2020-12-27 17:46:31:969  vt_info数据表，第19次写入成功
2020-12-27 17:46:31:972  vt_info数据表，第20次写入成功
2020-12-27 17:46:31:976  vt_info数据表，第21次写入成功
2020-12-27 17:46:31:979  vt_info数据表，第22次写入成功
2020-12-27 17:46:31:983  vt_info数据表，第23次写入成功
2020-12-27 17:46:31:986  vt_info数据表，第24次写入成功
2020-12-27 17:46:31:991  vt_info数据表，第25次写入成功
2020-12-27 17:46:31:994  vt_info数据表，第26次写入成功
2020-12-27 17:46:31:997  vt_info数据表，第27次写入成功
2020-12-27 17:46:32:001  vt_info数据表，第28次写入成功
2020-12-27 17:46:32:005  vt_info数据表，第29次写入成功
2020-12-27 17:46:32:008  vt_info数据表，第30次写入成功
2020-12-27 17:46:32:012  vt_info数据表，第31次写入成功
2020-12-27 17:46:32:015  vt_info数据表，第32次写入成功
2020-12-27 17:46:32:019  vt_info数据表，第33次写入成功
2020-12-27 17:46:32:023  vt_info数据表，第34次写入成功
2020-12-27 17:46:32:026  vt_info数据表，第35次写入成功
2020-12-27 17:46:32:030  vt_info数据表，第36次写入成功
2020-12-27 17:46:32:034  vt_info数据表，第37次写入成功
2020-12-27 17:46:32:037  vt_info数据表，第38次写入成功
2020-12-27 17:46:32:040  vt_info数据表，第39次写入成功
2020-12-27 17:46:32:044  vt_info数据表，第40次写入成功
2020-12-27 17:46:32:049  vt_info数据表，第41次写入成功
2020-12-27 17:46:32:052  vt_info数据表，第42次写入成功
2020-12-27 17:46:32:055  vt_info数据表，第43次写入成功
2020-12-27 17:46:32:059  vt_info数据表，第44次写入成功
2020-12-27 17:46:32:063  vt_info数据表，第45次写入成功
2020-12-27 17:46:32:067  vt_info数据表，第46次写入成功
