2021-03-03 17:00:19:717  preprocess:磁钢信号预处理完成，位置标记：1
2021-03-03 17:00:19:723  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:00:19:733  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2021-03-03 17:00:19:745  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:746  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:748  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:750  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:751  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:753  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:755  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:757  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:00:19:757  车速为：66.293位置标记为：1
2021-03-03 17:00:19:767  vibrationCalculate:计算完成, 位置标记：1
2021-03-03 17:00:19:878  vibrationCalculate:振动特征值计算完成, 位置标记：1
2021-03-03 17:00:32:398  preprocess:磁钢信号预处理完成，位置标记：0
2021-03-03 17:00:32:403  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:00:32:422  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2021-03-03 17:03:42:300  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:19:47:447  preprocess:磁钢信号预处理完成，位置标记：1
2021-03-03 17:19:47:452  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:19:47:463  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2021-03-03 17:19:47:475  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:477  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:478  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:480  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:482  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:485  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:487  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:489  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:19:47:490  车速为：66.293位置标记为：1
2021-03-03 17:19:47:500  vibrationCalculate:计算完成, 位置标记：1
2021-03-03 17:19:47:610  vibrationCalculate:振动特征值计算完成, 位置标记：1
2021-03-03 17:19:56:097  preprocess:磁钢信号预处理完成，位置标记：0
2021-03-03 17:19:56:115  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:19:56:126  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2021-03-03 17:19:57:413  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:219  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:221  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:224  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:229  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:238  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:241  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:246  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:20:16:247  车速为：66.293位置标记为：0
2021-03-03 17:20:16:256  vibrationCalculate:计算完成, 位置标记：0
2021-03-03 17:20:16:384  vibrationCalculate:振动特征值计算完成, 位置标记：0
2021-03-03 17:30:40:750  preprocess:磁钢信号预处理完成，位置标记：1
2021-03-03 17:30:40:755  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:30:40:766  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2021-03-03 17:30:40:778  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:780  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:782  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:784  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:785  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:787  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:788  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:790  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:30:40:790  车速为：66.293位置标记为：1
2021-03-03 17:30:40:800  vibrationCalculate:计算完成, 位置标记：1
2021-03-03 17:30:40:922  vibrationCalculate:振动特征值计算完成, 位置标记：1
2021-03-03 17:30:40:970  preprocess:磁钢信号预处理完成，位置标记：0
2021-03-03 17:30:40:975  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:30:40:986  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2021-03-03 17:30:40:999  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:000  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:002  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:004  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:005  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:007  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:008  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:010  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:30:41:010  车速为：66.293位置标记为：0
2021-03-03 17:30:41:019  vibrationCalculate:计算完成, 位置标记：0
2021-03-03 17:30:41:134  vibrationCalculate:振动特征值计算完成, 位置标记：0
2021-03-03 17:40:47:962  preprocess:磁钢信号预处理完成，位置标记：1
2021-03-03 17:40:47:967  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:40:47:979  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2021-03-03 17:40:47:991  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:47:993  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:47:994  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:47:996  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:47:997  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:47:999  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:48:001  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:48:002  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2021-03-03 17:40:48:003  车速为：66.293位置标记为：1
2021-03-03 17:40:48:012  vibrationCalculate:计算完成, 位置标记：1
2021-03-03 17:40:48:130  vibrationCalculate:振动特征值计算完成, 位置标记：1
2021-03-03 17:40:48:178  preprocess:磁钢信号预处理完成，位置标记：0
2021-03-03 17:40:48:183  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2021-03-03 17:40:48:194  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2021-03-03 17:40:48:206  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:208  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:209  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:211  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:213  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:216  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:218  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:220  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2021-03-03 17:40:48:221  车速为：66.293位置标记为：0
2021-03-03 17:40:48:231  vibrationCalculate:计算完成, 位置标记：0
2021-03-03 17:40:48:342  vibrationCalculate:振动特征值计算完成, 位置标记：0
