2022-07-17 19:20:06:595  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-17 19:20:06:601  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-17 19:20:06:622  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-17 19:20:06:634  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:636  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:638  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:643  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:647  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:650  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:653  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:655  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-17 19:20:06:656  车速为：72.2513位置标记为：1
2022-07-17 19:20:06:662  vibrationCalculate:计算完成, 位置标记：1
2022-07-17 19:20:06:833  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-17 19:20:06:876  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-17 19:20:06:885  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-17 19:20:06:897  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-17 19:20:06:905  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:907  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:908  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:910  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:912  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:913  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:916  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:919  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-17 19:20:06:920  车速为：72.2513位置标记为：0
2022-07-17 19:20:06:927  vibrationCalculate:计算完成, 位置标记：0
2022-07-17 19:20:07:055  vibrationCalculate:振动特征值计算完成, 位置标记：0
