2020-12-29 10:02:46:954  收到来车信号，流水号：20201229100246，所有设备开始采集
2020-12-29 10:04:16:618  vt_info数据表，第7次写入成功
2020-12-29 10:04:16:621  vt_info数据表，第8次写入成功
2020-12-29 10:04:16:625  vt_info数据表，第9次写入成功
2020-12-29 10:04:16:628  vt_info数据表，第10次写入成功
2020-12-29 10:04:16:631  vt_info数据表，第11次写入成功
2020-12-29 10:04:16:635  vt_info数据表，第12次写入成功
2020-12-29 10:04:16:639  vt_info数据表，第13次写入成功
2020-12-29 10:04:16:642  vt_info数据表，第14次写入成功
2020-12-29 10:04:16:646  vt_info数据表，第15次写入成功
2020-12-29 10:04:16:649  vt_info数据表，第16次写入成功
2020-12-29 10:04:16:653  vt_info数据表，第17次写入成功
2020-12-29 10:04:16:656  vt_info数据表，第18次写入成功
2020-12-29 10:04:16:660  vt_info数据表，第19次写入成功
2020-12-29 10:04:16:664  vt_info数据表，第20次写入成功
2020-12-29 10:04:16:667  vt_info数据表，第21次写入成功
2020-12-29 10:04:16:671  vt_info数据表，第22次写入成功
2020-12-29 10:04:16:674  vt_info数据表，第23次写入成功
2020-12-29 10:04:16:678  vt_info数据表，第24次写入成功
2020-12-29 10:04:16:682  vt_info数据表，第25次写入成功
2020-12-29 10:04:16:685  vt_info数据表，第26次写入成功
2020-12-29 10:04:16:689  vt_info数据表，第27次写入成功
2020-12-29 10:04:16:693  vt_info数据表，第28次写入成功
2020-12-29 10:04:16:696  vt_info数据表，第29次写入成功
2020-12-29 10:04:16:700  vt_info数据表，第30次写入成功
2020-12-29 10:04:16:703  vt_info数据表，第31次写入成功
2020-12-29 10:04:16:707  vt_info数据表，第32次写入成功
2020-12-29 10:04:16:710  vt_info数据表，第33次写入成功
2020-12-29 10:04:16:714  vt_info数据表，第34次写入成功
2020-12-29 10:04:16:718  vt_info数据表，第35次写入成功
2020-12-29 10:04:16:721  vt_info数据表，第36次写入成功
2020-12-29 10:04:16:725  vt_info数据表，第37次写入成功
2020-12-29 10:04:16:729  vt_info数据表，第38次写入成功
2020-12-29 10:04:16:732  vt_info数据表，第39次写入成功
2020-12-29 10:04:16:736  vt_info数据表，第40次写入成功
2020-12-29 10:04:16:740  vt_info数据表，第41次写入成功
2020-12-29 10:04:16:743  vt_info数据表，第42次写入成功
2020-12-29 10:04:16:747  vt_info数据表，第43次写入成功
2020-12-29 10:04:16:751  vt_info数据表，第44次写入成功
2020-12-29 10:04:16:754  vt_info数据表，第45次写入成功
2020-12-29 10:04:16:758  vt_info数据表，第46次写入成功
2020-12-29 10:04:16:762  vt_info数据表，第47次写入成功
2020-12-29 10:04:16:764  motor_info数据表，第0次写入成功
2020-12-29 10:04:16:767  motor_info数据表，第1次写入成功
2020-12-29 10:04:16:769  motor_info数据表，第2次写入成功
2020-12-29 10:04:16:772  motor_info数据表，第3次写入成功
2020-12-29 10:04:16:775  motor_info数据表，第4次写入成功
2020-12-29 10:04:16:778  motor_info数据表，第5次写入成功
2020-12-29 10:04:16:780  motor_info数据表，第6次写入成功
2020-12-29 10:04:16:783  motor_info数据表，第7次写入成功
2020-12-29 10:04:16:786  motor_info数据表，第8次写入成功
2020-12-29 10:04:16:788  motor_info数据表，第9次写入成功
2020-12-29 10:04:16:791  motor_info数据表，第10次写入成功
2020-12-29 10:04:16:794  motor_info数据表，第11次写入成功
2020-12-29 10:04:16:796  motor_info数据表，第12次写入成功
2020-12-29 10:04:16:799  motor_info数据表，第13次写入成功
2020-12-29 10:04:16:801  motor_info数据表，第14次写入成功
2020-12-29 10:04:16:815  motor_info数据表，第15次写入成功
2020-12-29 10:04:16:817  数据库关闭！
2020-12-29 10:12:22:551  收到来车信号，流水号：20201229101222，所有设备开始采集
2020-12-29 10:12:22:585  开启A/D采集
2020-12-29 10:12:48:349  收到离车信号，流水号：20201229101222，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-29 10:12:48:351  收到停止采集命令，开始停止采集
2020-12-29 10:12:48:354  停止采集数据
2020-12-29 10:12:48:356  采集连接已断开
2020-12-29 10:12:48:358  开始数据分析和落盘
2020-12-29 10:12:52:570  vibration1完成落盘
2020-12-29 10:12:57:077  vibration2完成落盘
2020-12-29 10:13:01:191  vibration3完成落盘
2020-12-29 10:13:05:521  vibration4完成落盘
2020-12-29 10:13:08:893  vibration5完成落盘
2020-12-29 10:13:12:542  vibration6完成落盘
2020-12-29 10:13:16:840  vibration7完成落盘
2020-12-29 10:13:20:832  vibration8完成落盘
2020-12-29 10:13:25:029  magnetic1完成落盘
2020-12-29 10:13:29:420  magnetic2完成落盘
2020-12-29 10:13:33:669  magnetic3完成落盘
2020-12-29 10:13:37:655  magnetic4完成落盘
2020-12-29 10:13:41:468  temperate1完成落盘
2020-12-29 10:13:45:481  temperate2完成落盘
2020-12-29 10:13:49:443  temperate3完成落盘
2020-12-29 10:13:53:611  temperate4完成落盘
2020-12-29 10:13:53:618  开始处理数据
2020-12-29 10:13:54:225  右侧计算完成
2020-12-29 10:13:54:646  左侧计算完成
2020-12-29 10:13:54:648  检查结果数据
2020-12-29 10:13:54:650  通知桌面显示数据
2020-12-29 10:13:54:667  开始写入数据库
2020-12-29 10:13:54:687  预警及报警参数加载完成
2020-12-29 10:13:54:689  数据库打开成功
2020-12-29 10:13:54:691  train_info数据表写入成功
2020-12-29 10:13:54:755  train_onlyid读取成功
2020-12-29 10:13:54:759  train_data数据表写入成功
2020-12-29 10:13:54:763  vt_info数据表，第0次写入成功
2020-12-29 10:13:54:766  vt_info数据表，第1次写入成功
2020-12-29 10:13:54:770  vt_info数据表，第2次写入成功
2020-12-29 10:13:54:773  vt_info数据表，第3次写入成功
2020-12-29 10:13:54:777  vt_info数据表，第4次写入成功
2020-12-29 10:13:54:780  vt_info数据表，第5次写入成功
2020-12-29 10:13:54:784  vt_info数据表，第6次写入成功
2020-12-29 10:13:54:787  vt_info数据表，第7次写入成功
2020-12-29 10:13:54:791  vt_info数据表，第8次写入成功
2020-12-29 10:13:54:795  vt_info数据表，第9次写入成功
2020-12-29 10:13:54:798  vt_info数据表，第10次写入成功
2020-12-29 10:13:54:802  vt_info数据表，第11次写入成功
2020-12-29 10:13:54:805  vt_info数据表，第12次写入成功
2020-12-29 10:13:54:809  vt_info数据表，第13次写入成功
2020-12-29 10:13:54:812  vt_info数据表，第14次写入成功
2020-12-29 10:13:54:816  vt_info数据表，第15次写入成功
2020-12-29 10:13:54:820  vt_info数据表，第16次写入成功
2020-12-29 10:13:54:823  vt_info数据表，第17次写入成功
2020-12-29 10:13:54:827  vt_info数据表，第18次写入成功
2020-12-29 10:13:54:831  vt_info数据表，第19次写入成功
2020-12-29 10:13:54:834  vt_info数据表，第20次写入成功
2020-12-29 10:13:54:838  vt_info数据表，第21次写入成功
2020-12-29 10:13:54:842  vt_info数据表，第22次写入成功
2020-12-29 10:13:54:845  vt_info数据表，第23次写入成功
2020-12-29 10:13:54:849  vt_info数据表，第24次写入成功
2020-12-29 10:13:54:853  vt_info数据表，第25次写入成功
2020-12-29 10:13:54:857  vt_info数据表，第26次写入成功
2020-12-29 10:13:54:860  vt_info数据表，第27次写入成功
2020-12-29 10:13:54:864  vt_info数据表，第28次写入成功
2020-12-29 10:13:54:868  vt_info数据表，第29次写入成功
2020-12-29 10:13:54:871  vt_info数据表，第30次写入成功
2020-12-29 10:13:54:875  vt_info数据表，第31次写入成功
2020-12-29 10:13:54:879  vt_info数据表，第32次写入成功
2020-12-29 10:13:54:882  vt_info数据表，第33次写入成功
2020-12-29 10:13:54:886  vt_info数据表，第34次写入成功
2020-12-29 10:13:54:890  vt_info数据表，第35次写入成功
2020-12-29 10:13:54:894  vt_info数据表，第36次写入成功
2020-12-29 10:13:54:897  vt_info数据表，第37次写入成功
2020-12-29 10:13:54:901  vt_info数据表，第38次写入成功
2020-12-29 10:13:54:905  vt_info数据表，第39次写入成功
2020-12-29 10:13:54:908  vt_info数据表，第40次写入成功
2020-12-29 10:13:54:912  vt_info数据表，第41次写入成功
2020-12-29 10:13:54:916  vt_info数据表，第42次写入成功
2020-12-29 10:13:54:919  vt_info数据表，第43次写入成功
2020-12-29 10:13:54:923  vt_info数据表，第44次写入成功
2020-12-29 10:13:54:927  vt_info数据表，第45次写入成功
2020-12-29 10:13:54:931  vt_info数据表，第46次写入成功
2020-12-29 10:13:54:934  vt_info数据表，第47次写入成功
2020-12-29 10:13:54:937  motor_info数据表，第0次写入成功
2020-12-29 10:13:54:940  motor_info数据表，第1次写入成功
2020-12-29 10:13:54:943  motor_info数据表，第2次写入成功
2020-12-29 10:13:54:945  motor_info数据表，第3次写入成功
2020-12-29 10:13:54:948  motor_info数据表，第4次写入成功
2020-12-29 10:13:54:951  motor_info数据表，第5次写入成功
2020-12-29 10:13:54:953  motor_info数据表，第6次写入成功
2020-12-29 10:13:54:956  motor_info数据表，第7次写入成功
2020-12-29 10:13:54:959  motor_info数据表，第8次写入成功
2020-12-29 10:13:54:961  motor_info数据表，第9次写入成功
2020-12-29 10:13:54:964  motor_info数据表，第10次写入成功
2020-12-29 10:13:54:967  motor_info数据表，第11次写入成功
2020-12-29 10:13:54:969  motor_info数据表，第12次写入成功
2020-12-29 10:13:54:972  motor_info数据表，第13次写入成功
2020-12-29 10:13:54:975  motor_info数据表，第14次写入成功
2020-12-29 10:13:54:989  motor_info数据表，第15次写入成功
2020-12-29 10:13:54:991  数据库关闭！
2020-12-29 10:21:50:556  收到来车信号，流水号：20201229102150，所有设备开始采集
2020-12-29 10:21:50:590  开启A/D采集
2020-12-29 10:22:16:150  收到离车信号，流水号：20201229102150，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-29 10:22:16:152  收到停止采集命令，开始停止采集
2020-12-29 10:22:16:156  停止采集数据
2020-12-29 10:22:16:158  采集连接已断开
2020-12-29 10:22:16:160  开始数据分析和落盘
2020-12-29 10:22:20:658  vibration1完成落盘
2020-12-29 10:22:24:475  vibration2完成落盘
2020-12-29 10:22:28:837  vibration3完成落盘
2020-12-29 10:22:32:693  vibration4完成落盘
2020-12-29 10:22:36:236  vibration5完成落盘
2020-12-29 10:22:39:864  vibration6完成落盘
2020-12-29 10:22:43:637  vibration7完成落盘
2020-12-29 10:22:46:854  vibration8完成落盘
2020-12-29 10:22:50:473  magnetic1完成落盘
2020-12-29 10:22:54:261  magnetic2完成落盘
2020-12-29 10:22:58:411  magnetic3完成落盘
2020-12-29 10:23:02:199  magnetic4完成落盘
2020-12-29 10:23:05:539  temperate1完成落盘
2020-12-29 10:23:09:041  temperate2完成落盘
2020-12-29 10:23:12:568  temperate3完成落盘
2020-12-29 10:23:16:024  temperate4完成落盘
2020-12-29 10:23:16:034  开始处理数据
2020-12-29 10:23:16:678  右侧计算完成
2020-12-29 10:23:17:198  左侧计算完成
2020-12-29 10:23:17:200  检查结果数据
2020-12-29 10:23:17:202  通知桌面显示数据
2020-12-29 10:23:17:219  开始写入数据库
2020-12-29 10:23:17:241  预警及报警参数加载完成
2020-12-29 10:23:17:243  数据库打开成功
2020-12-29 10:23:17:245  train_info数据表写入成功
2020-12-29 10:23:17:308  train_onlyid读取成功
2020-12-29 10:23:17:312  train_data数据表写入成功
2020-12-29 10:23:17:316  vt_info数据表，第0次写入成功
2020-12-29 10:23:17:320  vt_info数据表，第1次写入成功
2020-12-29 10:23:17:324  vt_info数据表，第2次写入成功
2020-12-29 10:23:17:327  vt_info数据表，第3次写入成功
2020-12-29 10:23:17:331  vt_info数据表，第4次写入成功
2020-12-29 10:23:17:335  vt_info数据表，第5次写入成功
2020-12-29 10:23:17:338  vt_info数据表，第6次写入成功
2020-12-29 10:23:17:342  vt_info数据表，第7次写入成功
2020-12-29 10:23:17:345  vt_info数据表，第8次写入成功
2020-12-29 10:23:17:349  vt_info数据表，第9次写入成功
2020-12-29 10:23:17:353  vt_info数据表，第10次写入成功
2020-12-29 10:23:17:357  vt_info数据表，第11次写入成功
2020-12-29 10:23:17:360  vt_info数据表，第12次写入成功
2020-12-29 10:23:17:364  vt_info数据表，第13次写入成功
2020-12-29 10:23:17:368  vt_info数据表，第14次写入成功
2020-12-29 10:23:17:371  vt_info数据表，第15次写入成功
2020-12-29 10:23:17:375  vt_info数据表，第16次写入成功
2020-12-29 10:23:17:379  vt_info数据表，第17次写入成功
2020-12-29 10:23:17:383  vt_info数据表，第18次写入成功
2020-12-29 10:23:17:386  vt_info数据表，第19次写入成功
2020-12-29 10:23:17:390  vt_info数据表，第20次写入成功
2020-12-29 10:23:17:393  vt_info数据表，第21次写入成功
2020-12-29 10:23:17:397  vt_info数据表，第22次写入成功
2020-12-29 10:23:17:401  vt_info数据表，第23次写入成功
2020-12-29 10:23:17:404  vt_info数据表，第24次写入成功
2020-12-29 10:23:17:408  vt_info数据表，第25次写入成功
2020-12-29 10:23:17:412  vt_info数据表，第26次写入成功
2020-12-29 10:23:17:416  vt_info数据表，第27次写入成功
2020-12-29 10:23:17:419  vt_info数据表，第28次写入成功
2020-12-29 10:23:17:423  vt_info数据表，第29次写入成功
2020-12-29 10:23:17:427  vt_info数据表，第30次写入成功
2020-12-29 10:23:17:430  vt_info数据表，第31次写入成功
2020-12-29 10:23:17:434  vt_info数据表，第32次写入成功
2020-12-29 10:23:17:438  vt_info数据表，第33次写入成功
2020-12-29 10:23:17:441  vt_info数据表，第34次写入成功
2020-12-29 10:23:17:445  vt_info数据表，第35次写入成功
2020-12-29 10:23:17:449  vt_info数据表，第36次写入成功
2020-12-29 10:23:17:453  vt_info数据表，第37次写入成功
2020-12-29 10:23:17:456  vt_info数据表，第38次写入成功
2020-12-29 10:23:17:460  vt_info数据表，第39次写入成功
2020-12-29 10:23:17:464  vt_info数据表，第40次写入成功
2020-12-29 10:23:17:467  vt_info数据表，第41次写入成功
2020-12-29 10:23:17:471  vt_info数据表，第42次写入成功
2020-12-29 10:23:17:475  vt_info数据表，第43次写入成功
2020-12-29 10:23:17:478  vt_info数据表，第44次写入成功
2020-12-29 10:23:17:482  vt_info数据表，第45次写入成功
2020-12-29 10:23:17:485  vt_info数据表，第46次写入成功
2020-12-29 10:23:17:489  vt_info数据表，第47次写入成功
2020-12-29 10:23:17:492  motor_info数据表，第0次写入成功
2020-12-29 10:23:17:494  motor_info数据表，第1次写入成功
2020-12-29 10:23:17:497  motor_info数据表，第2次写入成功
2020-12-29 10:23:17:500  motor_info数据表，第3次写入成功
2020-12-29 10:23:17:502  motor_info数据表，第4次写入成功
2020-12-29 10:23:17:505  motor_info数据表，第5次写入成功
2020-12-29 10:23:17:508  motor_info数据表，第6次写入成功
2020-12-29 10:23:17:510  motor_info数据表，第7次写入成功
2020-12-29 10:23:17:513  motor_info数据表，第8次写入成功
2020-12-29 10:23:17:516  motor_info数据表，第9次写入成功
2020-12-29 10:23:17:518  motor_info数据表，第10次写入成功
2020-12-29 10:23:17:521  motor_info数据表，第11次写入成功
2020-12-29 10:23:17:524  motor_info数据表，第12次写入成功
2020-12-29 10:23:17:526  motor_info数据表，第13次写入成功
2020-12-29 10:23:17:529  motor_info数据表，第14次写入成功
2020-12-29 10:23:17:543  motor_info数据表，第15次写入成功
2020-12-29 10:23:17:545  数据库关闭！
2020-12-29 10:32:21:554  收到来车信号，流水号：20201229103221，所有设备开始采集
2020-12-29 10:32:21:589  开启A/D采集
2020-12-29 10:32:47:205  收到离车信号，流水号：20201229103221，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-29 10:32:47:207  收到停止采集命令，开始停止采集
2020-12-29 10:32:47:214  停止采集数据
2020-12-29 10:32:47:216  采集连接已断开
2020-12-29 10:32:47:218  开始数据分析和落盘
2020-12-29 10:32:51:846  vibration1完成落盘
2020-12-29 10:32:55:201  vibration2完成落盘
2020-12-29 10:32:58:620  vibration3完成落盘
2020-12-29 10:33:02:366  vibration4完成落盘
2020-12-29 10:33:05:817  vibration5完成落盘
2020-12-29 10:33:09:250  vibration6完成落盘
2020-12-29 10:33:12:973  vibration7完成落盘
2020-12-29 10:33:16:770  vibration8完成落盘
2020-12-29 10:33:20:189  magnetic1完成落盘
2020-12-29 10:33:24:324  magnetic2完成落盘
2020-12-29 10:33:28:427  magnetic3完成落盘
2020-12-29 10:33:32:641  magnetic4完成落盘
2020-12-29 10:33:36:127  temperate1完成落盘
2020-12-29 10:33:39:712  temperate2完成落盘
2020-12-29 10:33:43:435  temperate3完成落盘
2020-12-29 10:33:46:792  temperate4完成落盘
2020-12-29 10:33:46:801  开始处理数据
2020-12-29 10:33:47:396  右侧计算完成
2020-12-29 10:33:47:803  左侧计算完成
2020-12-29 10:33:47:805  检查结果数据
2020-12-29 10:33:47:807  通知桌面显示数据
2020-12-29 10:33:47:824  开始写入数据库
2020-12-29 10:33:47:836  预警及报警参数加载完成
2020-12-29 10:33:47:838  数据库打开成功
2020-12-29 10:33:47:840  train_info数据表写入成功
2020-12-29 10:33:47:900  train_onlyid读取成功
2020-12-29 10:33:47:904  train_data数据表写入成功
2020-12-29 10:33:47:908  vt_info数据表，第0次写入成功
2020-12-29 10:33:47:911  vt_info数据表，第1次写入成功
2020-12-29 10:33:47:915  vt_info数据表，第2次写入成功
2020-12-29 10:33:47:918  vt_info数据表，第3次写入成功
2020-12-29 10:33:47:922  vt_info数据表，第4次写入成功
2020-12-29 10:33:47:925  vt_info数据表，第5次写入成功
2020-12-29 10:33:47:929  vt_info数据表，第6次写入成功
2020-12-29 10:33:47:932  vt_info数据表，第7次写入成功
2020-12-29 10:33:47:936  vt_info数据表，第8次写入成功
2020-12-29 10:33:47:940  vt_info数据表，第9次写入成功
2020-12-29 10:33:47:943  vt_info数据表，第10次写入成功
2020-12-29 10:33:47:947  vt_info数据表，第11次写入成功
2020-12-29 10:33:47:951  vt_info数据表，第12次写入成功
2020-12-29 10:33:47:954  vt_info数据表，第13次写入成功
2020-12-29 10:33:47:958  vt_info数据表，第14次写入成功
2020-12-29 10:33:47:962  vt_info数据表，第15次写入成功
2020-12-29 10:33:47:965  vt_info数据表，第16次写入成功
2020-12-29 10:33:47:969  vt_info数据表，第17次写入成功
2020-12-29 10:33:47:972  vt_info数据表，第18次写入成功
2020-12-29 10:33:47:976  vt_info数据表，第19次写入成功
2020-12-29 10:33:47:979  vt_info数据表，第20次写入成功
2020-12-29 10:33:47:983  vt_info数据表，第21次写入成功
2020-12-29 10:33:47:987  vt_info数据表，第22次写入成功
2020-12-29 10:33:47:990  vt_info数据表，第23次写入成功
2020-12-29 10:33:47:994  vt_info数据表，第24次写入成功
2020-12-29 10:33:47:997  vt_info数据表，第25次写入成功
2020-12-29 10:33:48:001  vt_info数据表，第26次写入成功
2020-12-29 10:33:48:004  vt_info数据表，第27次写入成功
2020-12-29 10:33:48:008  vt_info数据表，第28次写入成功
2020-12-29 10:33:48:012  vt_info数据表，第29次写入成功
2020-12-29 10:33:48:015  vt_info数据表，第30次写入成功
2020-12-29 10:33:48:019  vt_info数据表，第31次写入成功
2020-12-29 10:33:48:022  vt_info数据表，第32次写入成功
2020-12-29 10:33:48:026  vt_info数据表，第33次写入成功
2020-12-29 10:33:48:029  vt_info数据表，第34次写入成功
2020-12-29 10:33:48:033  vt_info数据表，第35次写入成功
2020-12-29 10:33:48:036  vt_info数据表，第36次写入成功
2020-12-29 10:33:48:040  vt_info数据表，第37次写入成功
2020-12-29 10:33:48:044  vt_info数据表，第38次写入成功
2020-12-29 10:33:48:047  vt_info数据表，第39次写入成功
2020-12-29 10:33:48:051  vt_info数据表，第40次写入成功
2020-12-29 10:33:48:054  vt_info数据表，第41次写入成功
2020-12-29 10:33:48:058  vt_info数据表，第42次写入成功
2020-12-29 10:33:48:061  vt_info数据表，第43次写入成功
2020-12-29 10:33:48:065  vt_info数据表，第44次写入成功
2020-12-29 10:33:48:068  vt_info数据表，第45次写入成功
2020-12-29 10:33:48:072  vt_info数据表，第46次写入成功
2020-12-29 10:33:48:076  vt_info数据表，第47次写入成功
2020-12-29 10:33:48:079  motor_info数据表，第0次写入成功
2020-12-29 10:33:48:081  motor_info数据表，第1次写入成功
2020-12-29 10:33:48:084  motor_info数据表，第2次写入成功
2020-12-29 10:33:48:086  motor_info数据表，第3次写入成功
2020-12-29 10:33:48:089  motor_info数据表，第4次写入成功
2020-12-29 10:33:48:092  motor_info数据表，第5次写入成功
2020-12-29 10:33:48:094  motor_info数据表，第6次写入成功
2020-12-29 10:33:48:097  motor_info数据表，第7次写入成功
2020-12-29 10:33:48:099  motor_info数据表，第8次写入成功
2020-12-29 10:33:48:102  motor_info数据表，第9次写入成功
2020-12-29 10:33:48:104  motor_info数据表，第10次写入成功
2020-12-29 10:33:48:107  motor_info数据表，第11次写入成功
2020-12-29 10:33:48:110  motor_info数据表，第12次写入成功
2020-12-29 10:33:48:114  motor_info数据表，第13次写入成功
2020-12-29 10:33:48:116  motor_info数据表，第14次写入成功
2020-12-29 10:33:48:129  motor_info数据表，第15次写入成功
2020-12-29 10:33:48:131  数据库关闭！
2020-12-29 10:42:15:153  收到来车信号，流水号：20201229104215，所有设备开始采集
2020-12-29 10:42:15:188  开启A/D采集
2020-12-29 10:42:40:695  收到离车信号，流水号：20201229104215，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-29 10:42:40:697  收到停止采集命令，开始停止采集
2020-12-29 10:42:40:700  停止采集数据
2020-12-29 10:42:40:702  采集连接已断开
2020-12-29 10:42:40:704  开始数据分析和落盘
2020-12-29 10:42:44:757  vibration1完成落盘
2020-12-29 10:42:48:915  vibration2完成落盘
2020-12-29 10:42:53:284  vibration3完成落盘
2020-12-29 10:42:56:914  vibration4完成落盘
2020-12-29 10:43:00:616  vibration5完成落盘
2020-12-29 10:43:04:348  vibration6完成落盘
2020-12-29 10:43:08:310  vibration7完成落盘
2020-12-29 10:43:11:741  vibration8完成落盘
2020-12-29 10:43:15:727  magnetic1完成落盘
2020-12-29 10:43:19:549  magnetic2完成落盘
2020-12-29 10:43:23:429  magnetic3完成落盘
2020-12-29 10:43:27:611  magnetic4完成落盘
2020-12-29 10:43:31:400  temperate1完成落盘
2020-12-29 10:43:34:781  temperate2完成落盘
2020-12-29 10:43:38:300  temperate3完成落盘
2020-12-29 10:43:42:046  temperate4完成落盘
2020-12-29 10:43:42:058  开始处理数据
2020-12-29 10:43:42:532  右侧计算完成
2020-12-29 10:43:42:996  左侧计算完成
2020-12-29 10:43:42:998  检查结果数据
2020-12-29 10:43:42:999  通知桌面显示数据
2020-12-29 10:43:43:017  开始写入数据库
2020-12-29 10:43:43:037  预警及报警参数加载完成
2020-12-29 10:43:43:039  数据库打开成功
2020-12-29 10:43:43:041  train_info数据表写入成功
2020-12-29 10:43:43:104  train_onlyid读取成功
2020-12-29 10:43:43:109  train_data数据表写入成功
2020-12-29 10:43:43:112  vt_info数据表，第0次写入成功
2020-12-29 10:43:43:116  vt_info数据表，第1次写入成功
2020-12-29 10:43:43:120  vt_info数据表，第2次写入成功
2020-12-29 10:43:43:123  vt_info数据表，第3次写入成功
2020-12-29 10:43:43:127  vt_info数据表，第4次写入成功
2020-12-29 10:43:43:131  vt_info数据表，第5次写入成功
2020-12-29 10:43:43:135  vt_info数据表，第6次写入成功
2020-12-29 10:43:43:138  vt_info数据表，第7次写入成功
2020-12-29 10:43:43:142  vt_info数据表，第8次写入成功
2020-12-29 10:43:43:145  vt_info数据表，第9次写入成功
2020-12-29 10:43:43:149  vt_info数据表，第10次写入成功
2020-12-29 10:43:43:153  vt_info数据表，第11次写入成功
2020-12-29 10:43:43:157  vt_info数据表，第12次写入成功
2020-12-29 10:43:43:160  vt_info数据表，第13次写入成功
2020-12-29 10:43:43:164  vt_info数据表，第14次写入成功
2020-12-29 10:43:43:168  vt_info数据表，第15次写入成功
2020-12-29 10:43:43:171  vt_info数据表，第16次写入成功
2020-12-29 10:43:43:175  vt_info数据表，第17次写入成功
2020-12-29 10:43:43:179  vt_info数据表，第18次写入成功
2020-12-29 10:43:43:183  vt_info数据表，第19次写入成功
2020-12-29 10:43:43:186  vt_info数据表，第20次写入成功
2020-12-29 10:43:43:190  vt_info数据表，第21次写入成功
2020-12-29 10:43:43:193  vt_info数据表，第22次写入成功
2020-12-29 10:43:43:197  vt_info数据表，第23次写入成功
2020-12-29 10:43:43:201  vt_info数据表，第24次写入成功
2020-12-29 10:43:43:204  vt_info数据表，第25次写入成功
2020-12-29 10:43:43:208  vt_info数据表，第26次写入成功
2020-12-29 10:43:43:212  vt_info数据表，第27次写入成功
2020-12-29 10:43:43:216  vt_info数据表，第28次写入成功
2020-12-29 10:43:43:219  vt_info数据表，第29次写入成功
2020-12-29 10:43:43:223  vt_info数据表，第30次写入成功
2020-12-29 10:43:43:227  vt_info数据表，第31次写入成功
2020-12-29 10:43:43:230  vt_info数据表，第32次写入成功
2020-12-29 10:43:43:234  vt_info数据表，第33次写入成功
2020-12-29 10:43:43:238  vt_info数据表，第34次写入成功
2020-12-29 10:43:43:241  vt_info数据表，第35次写入成功
2020-12-29 10:43:43:245  vt_info数据表，第36次写入成功
2020-12-29 10:43:43:249  vt_info数据表，第37次写入成功
2020-12-29 10:43:43:252  vt_info数据表，第38次写入成功
2020-12-29 10:43:43:256  vt_info数据表，第39次写入成功
2020-12-29 10:43:43:259  vt_info数据表，第40次写入成功
2020-12-29 10:43:43:263  vt_info数据表，第41次写入成功
2020-12-29 10:43:43:267  vt_info数据表，第42次写入成功
2020-12-29 10:43:43:271  vt_info数据表，第43次写入成功
2020-12-29 10:43:43:274  vt_info数据表，第44次写入成功
2020-12-29 10:43:43:278  vt_info数据表，第45次写入成功
2020-12-29 10:43:43:282  vt_info数据表，第46次写入成功
