2020-12-18 10:02:50:178  收到来车信号，流水号：20201218100250，所有设备开始采集
2020-12-18 10:02:50:364  开启A/D采集
2020-12-18 10:03:15:796  收到离车信号，流水号：20201218100250，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-18 10:03:15:814  收到停止采集命令，开始停止采集
2020-12-18 10:03:15:856  停止采集数据
2020-12-18 10:03:15:857  采集连接已断开
2020-12-18 10:03:15:858  开始数据分析和落盘
2020-12-18 10:03:47:173  vibration1完成落盘
2020-12-18 10:04:14:301  vibration2完成落盘
2020-12-18 10:04:40:166  vibration3完成落盘
2020-12-18 10:05:06:316  vibration4完成落盘
2020-12-18 10:05:32:756  vibration5完成落盘
2020-12-18 10:05:59:293  vibration6完成落盘
2020-12-18 10:06:25:998  vibration7完成落盘
2020-12-18 10:06:52:724  vibration8完成落盘
2020-12-18 10:07:18:977  magnetic1完成落盘
2020-12-18 10:07:44:872  magnetic2完成落盘
2020-12-18 10:08:10:652  magnetic3完成落盘
2020-12-18 10:08:36:730  magnetic4完成落盘
2020-12-18 10:09:03:870  temperate1完成落盘
2020-12-18 10:09:30:575  temperate2完成落盘
2020-12-18 10:09:56:639  temperate3完成落盘
2020-12-18 10:10:23:476  temperate4完成落盘
2020-12-18 10:10:23:478  开始处理数据
2020-12-18 10:10:24:878  右侧计算完成
2020-12-18 10:10:25:377  左侧计算完成
2020-12-18 10:10:25:379  检查结果数据
2020-12-18 10:10:25:381  通知桌面显示数据
2020-12-18 10:10:25:399  开始写入数据库
2020-12-18 10:10:25:421  预警及报警参数加载完成
2020-12-18 10:10:25:422  数据库打开成功
2020-12-18 10:10:25:587  train_info数据表写入成功
2020-12-18 10:10:25:588  train_onlyid读取成功
2020-12-18 10:10:25:590  train_data数据表写入成功
2020-12-18 10:10:25:592  vt_info数据表，第0次写入成功
2020-12-18 10:10:25:594  vt_info数据表，第1次写入成功
2020-12-18 10:10:25:596  vt_info数据表，第2次写入成功
2020-12-18 10:10:25:598  vt_info数据表，第3次写入成功
2020-12-18 10:10:25:600  vt_info数据表，第4次写入成功
2020-12-18 10:10:25:602  vt_info数据表，第5次写入成功
2020-12-18 10:10:25:604  vt_info数据表，第6次写入成功
2020-12-18 10:10:25:605  vt_info数据表，第7次写入成功
2020-12-18 10:10:25:608  vt_info数据表，第8次写入成功
2020-12-18 10:10:25:610  vt_info数据表，第9次写入成功
2020-12-18 10:10:25:611  vt_info数据表，第10次写入成功
2020-12-18 10:10:25:613  vt_info数据表，第11次写入成功
2020-12-18 10:10:25:616  vt_info数据表，第12次写入成功
2020-12-18 10:10:25:618  vt_info数据表，第13次写入成功
2020-12-18 10:10:25:620  vt_info数据表，第14次写入成功
2020-12-18 10:10:25:622  vt_info数据表，第15次写入成功
2020-12-18 10:10:25:624  vt_info数据表，第16次写入成功
2020-12-18 10:10:25:626  vt_info数据表，第17次写入成功
2020-12-18 10:10:25:627  vt_info数据表，第18次写入成功
2020-12-18 10:10:25:629  vt_info数据表，第19次写入成功
2020-12-18 10:10:25:645  vt_info数据表，第20次写入成功
2020-12-18 10:10:25:669  vt_info数据表，第21次写入成功
2020-12-18 10:10:25:684  vt_info数据表，第22次写入成功
2020-12-18 10:10:25:686  vt_info数据表，第23次写入成功
2020-12-18 10:10:25:710  vt_info数据表，第24次写入成功
2020-12-18 10:10:25:712  vt_info数据表，第25次写入成功
2020-12-18 10:10:25:714  vt_info数据表，第26次写入成功
2020-12-18 10:10:25:716  vt_info数据表，第27次写入成功
2020-12-18 10:10:25:717  vt_info数据表，第28次写入成功
2020-12-18 10:10:25:719  vt_info数据表，第29次写入成功
2020-12-18 10:10:25:721  vt_info数据表，第30次写入成功
2020-12-18 10:10:25:723  vt_info数据表，第31次写入成功
2020-12-18 10:10:25:725  vt_info数据表，第32次写入成功
2020-12-18 10:10:25:727  vt_info数据表，第33次写入成功
2020-12-18 10:10:25:729  vt_info数据表，第34次写入成功
2020-12-18 10:10:25:731  vt_info数据表，第35次写入成功
2020-12-18 10:10:25:733  vt_info数据表，第36次写入成功
2020-12-18 10:10:25:735  vt_info数据表，第37次写入成功
2020-12-18 10:10:25:736  vt_info数据表，第38次写入成功
2020-12-18 10:10:25:738  vt_info数据表，第39次写入成功
2020-12-18 10:10:25:740  vt_info数据表，第40次写入成功
2020-12-18 10:10:25:742  vt_info数据表，第41次写入成功
2020-12-18 10:10:25:760  vt_info数据表，第42次写入成功
2020-12-18 10:10:25:762  vt_info数据表，第43次写入成功
2020-12-18 10:10:25:852  vt_info数据表，第44次写入成功
2020-12-18 10:10:25:854  vt_info数据表，第45次写入成功
2020-12-18 10:10:25:855  vt_info数据表，第46次写入成功
2020-12-18 10:10:25:857  vt_info数据表，第47次写入成功
2020-12-18 10:10:25:859  motor_info数据表，第0次写入成功
2020-12-18 10:10:25:861  motor_info数据表，第1次写入成功
2020-12-18 10:10:25:862  motor_info数据表，第2次写入成功
2020-12-18 10:10:25:864  motor_info数据表，第3次写入成功
2020-12-18 10:10:25:866  motor_info数据表，第4次写入成功
2020-12-18 10:10:25:868  motor_info数据表，第5次写入成功
2020-12-18 10:10:25:870  motor_info数据表，第6次写入成功
2020-12-18 10:10:25:871  motor_info数据表，第7次写入成功
2020-12-18 10:10:25:873  motor_info数据表，第8次写入成功
2020-12-18 10:10:25:875  motor_info数据表，第9次写入成功
2020-12-18 10:10:25:877  motor_info数据表，第10次写入成功
2020-12-18 10:10:25:879  motor_info数据表，第11次写入成功
2020-12-18 10:10:25:881  motor_info数据表，第12次写入成功
2020-12-18 10:10:25:882  motor_info数据表，第13次写入成功
2020-12-18 10:10:25:884  motor_info数据表，第14次写入成功
2020-12-18 10:10:25:886  motor_info数据表，第15次写入成功
2020-12-18 10:10:25:904  数据库关闭！
2020-12-18 10:12:49:283  收到来车信号，流水号：20201218101249，所有设备开始采集
2020-12-18 10:12:49:505  开启A/D采集
2020-12-18 10:13:14:776  收到离车信号，流水号：20201218101249，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-18 10:13:14:802  收到停止采集命令，开始停止采集
2020-12-18 10:13:14:828  停止采集数据
2020-12-18 10:13:14:831  采集连接已断开
2020-12-18 10:13:14:833  开始数据分析和落盘
2020-12-18 10:13:39:556  vibration1完成落盘
2020-12-18 10:14:00:243  vibration2完成落盘
2020-12-18 10:14:21:073  vibration3完成落盘
2020-12-18 10:14:41:845  vibration4完成落盘
2020-12-18 10:15:02:506  vibration5完成落盘
2020-12-18 10:15:23:136  vibration6完成落盘
2020-12-18 10:15:44:108  vibration7完成落盘
2020-12-18 10:16:04:641  vibration8完成落盘
2020-12-18 10:16:25:237  magnetic1完成落盘
2020-12-18 10:16:46:424  magnetic2完成落盘
2020-12-18 10:17:06:850  magnetic3完成落盘
2020-12-18 10:17:27:536  magnetic4完成落盘
2020-12-18 10:17:48:335  temperate1完成落盘
2020-12-18 10:18:09:444  temperate2完成落盘
2020-12-18 10:18:30:387  temperate3完成落盘
2020-12-18 10:18:51:182  temperate4完成落盘
2020-12-18 10:18:51:190  开始处理数据
2020-12-18 10:18:52:034  右侧计算完成
2020-12-18 10:18:52:439  左侧计算完成
2020-12-18 10:18:52:442  检查结果数据
2020-12-18 10:18:52:444  通知桌面显示数据
2020-12-18 10:18:52:461  开始写入数据库
2020-12-18 10:18:52:483  预警及报警参数加载完成
2020-12-18 10:18:52:485  数据库打开成功
2020-12-18 10:18:52:648  train_info数据表写入成功
2020-12-18 10:18:52:650  train_onlyid读取成功
2020-12-18 10:18:52:652  train_data数据表写入成功
2020-12-18 10:18:52:654  vt_info数据表，第0次写入成功
2020-12-18 10:18:52:655  vt_info数据表，第1次写入成功
2020-12-18 10:18:52:657  vt_info数据表，第2次写入成功
2020-12-18 10:18:52:659  vt_info数据表，第3次写入成功
2020-12-18 10:18:52:661  vt_info数据表，第4次写入成功
2020-12-18 10:18:52:663  vt_info数据表，第5次写入成功
2020-12-18 10:18:52:665  vt_info数据表，第6次写入成功
2020-12-18 10:18:52:667  vt_info数据表，第7次写入成功
2020-12-18 10:18:52:669  vt_info数据表，第8次写入成功
2020-12-18 10:18:52:671  vt_info数据表，第9次写入成功
2020-12-18 10:18:52:673  vt_info数据表，第10次写入成功
2020-12-18 10:18:52:675  vt_info数据表，第11次写入成功
2020-12-18 10:18:52:677  vt_info数据表，第12次写入成功
2020-12-18 10:18:52:679  vt_info数据表，第13次写入成功
2020-12-18 10:18:52:681  vt_info数据表，第14次写入成功
2020-12-18 10:18:52:683  vt_info数据表，第15次写入成功
2020-12-18 10:18:52:685  vt_info数据表，第16次写入成功
2020-12-18 10:18:52:687  vt_info数据表，第17次写入成功
2020-12-18 10:18:52:715  vt_info数据表，第18次写入成功
2020-12-18 10:18:52:740  vt_info数据表，第19次写入成功
2020-12-18 10:18:52:742  vt_info数据表，第20次写入成功
2020-12-18 10:18:52:744  vt_info数据表，第21次写入成功
2020-12-18 10:18:52:746  vt_info数据表，第22次写入成功
2020-12-18 10:18:52:748  vt_info数据表，第23次写入成功
2020-12-18 10:18:52:772  vt_info数据表，第24次写入成功
2020-12-18 10:18:52:774  vt_info数据表，第25次写入成功
2020-12-18 10:18:52:776  vt_info数据表，第26次写入成功
2020-12-18 10:18:52:778  vt_info数据表，第27次写入成功
2020-12-18 10:18:52:780  vt_info数据表，第28次写入成功
2020-12-18 10:18:52:782  vt_info数据表，第29次写入成功
2020-12-18 10:18:52:784  vt_info数据表，第30次写入成功
2020-12-18 10:18:52:786  vt_info数据表，第31次写入成功
2020-12-18 10:18:52:789  vt_info数据表，第32次写入成功
2020-12-18 10:18:52:790  vt_info数据表，第33次写入成功
2020-12-18 10:18:52:792  vt_info数据表，第34次写入成功
2020-12-18 10:18:52:794  vt_info数据表，第35次写入成功
2020-12-18 10:18:52:796  vt_info数据表，第36次写入成功
2020-12-18 10:18:52:798  vt_info数据表，第37次写入成功
2020-12-18 10:18:52:800  vt_info数据表，第38次写入成功
2020-12-18 10:18:52:802  vt_info数据表，第39次写入成功
2020-12-18 10:18:52:804  vt_info数据表，第40次写入成功
2020-12-18 10:18:52:805  vt_info数据表，第41次写入成功
2020-12-18 10:18:52:807  vt_info数据表，第42次写入成功
2020-12-18 10:18:52:809  vt_info数据表，第43次写入成功
2020-12-18 10:18:52:811  vt_info数据表，第44次写入成功
2020-12-18 10:18:52:812  vt_info数据表，第45次写入成功
2020-12-18 10:18:52:903  vt_info数据表，第46次写入成功
2020-12-18 10:18:52:905  vt_info数据表，第47次写入成功
2020-12-18 10:18:52:907  motor_info数据表，第0次写入成功
2020-12-18 10:18:52:909  motor_info数据表，第1次写入成功
2020-12-18 10:18:52:910  motor_info数据表，第2次写入成功
2020-12-18 10:18:52:912  motor_info数据表，第3次写入成功
2020-12-18 10:18:52:914  motor_info数据表，第4次写入成功
2020-12-18 10:18:52:916  motor_info数据表，第5次写入成功
2020-12-18 10:18:52:918  motor_info数据表，第6次写入成功
2020-12-18 10:18:52:919  motor_info数据表，第7次写入成功
2020-12-18 10:18:52:921  motor_info数据表，第8次写入成功
2020-12-18 10:18:52:923  motor_info数据表，第9次写入成功
2020-12-18 10:18:52:925  motor_info数据表，第10次写入成功
2020-12-18 10:18:52:927  motor_info数据表，第11次写入成功
2020-12-18 10:18:52:929  motor_info数据表，第12次写入成功
2020-12-18 10:18:52:931  motor_info数据表，第13次写入成功
2020-12-18 10:18:52:933  motor_info数据表，第14次写入成功
2020-12-18 10:18:52:935  motor_info数据表，第15次写入成功
2020-12-18 10:18:52:937  数据库关闭！
2020-12-18 10:21:58:277  收到来车信号，流水号：20201218102158，所有设备开始采集
2020-12-18 10:21:58:462  开启A/D采集
2020-12-18 10:22:23:973  收到离车信号，流水号：20201218102158，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-18 10:22:23:999  收到停止采集命令，开始停止采集
2020-12-18 10:22:24:039  停止采集数据
2020-12-18 10:22:24:042  采集连接已断开
2020-12-18 10:22:24:044  开始数据分析和落盘
2020-12-18 10:22:49:333  vibration1完成落盘
2020-12-18 10:23:10:701  vibration2完成落盘
2020-12-18 10:23:32:233  vibration3完成落盘
2020-12-18 10:23:53:146  vibration4完成落盘
2020-12-18 10:24:14:784  vibration5完成落盘
2020-12-18 10:24:36:108  vibration6完成落盘
2020-12-18 10:24:57:107  vibration7完成落盘
2020-12-18 10:25:17:513  vibration8完成落盘
2020-12-18 10:25:38:453  magnetic1完成落盘
2020-12-18 10:25:59:978  magnetic2完成落盘
2020-12-18 10:26:21:581  magnetic3完成落盘
2020-12-18 10:26:43:044  magnetic4完成落盘
2020-12-18 10:27:04:112  temperate1完成落盘
2020-12-18 10:27:25:431  temperate2完成落盘
2020-12-18 10:27:46:235  temperate3完成落盘
2020-12-18 10:28:08:001  temperate4完成落盘
2020-12-18 10:28:08:010  开始处理数据
2020-12-18 10:28:08:988  右侧计算完成
2020-12-18 10:28:09:395  左侧计算完成
2020-12-18 10:28:09:397  检查结果数据
2020-12-18 10:28:09:399  通知桌面显示数据
2020-12-18 10:28:09:416  开始写入数据库
2020-12-18 10:28:09:582  预警及报警参数加载完成
2020-12-18 10:28:09:584  数据库打开成功
2020-12-18 10:28:09:586  train_info数据表写入成功
2020-12-18 10:28:09:588  train_onlyid读取成功
2020-12-18 10:28:09:590  train_data数据表写入成功
2020-12-18 10:28:09:592  vt_info数据表，第0次写入成功
2020-12-18 10:28:09:594  vt_info数据表，第1次写入成功
2020-12-18 10:28:09:596  vt_info数据表，第2次写入成功
2020-12-18 10:28:09:598  vt_info数据表，第3次写入成功
2020-12-18 10:28:09:600  vt_info数据表，第4次写入成功
2020-12-18 10:28:09:602  vt_info数据表，第5次写入成功
2020-12-18 10:28:09:604  vt_info数据表，第6次写入成功
2020-12-18 10:28:09:605  vt_info数据表，第7次写入成功
2020-12-18 10:28:09:607  vt_info数据表，第8次写入成功
2020-12-18 10:28:09:609  vt_info数据表，第9次写入成功
2020-12-18 10:28:09:611  vt_info数据表，第10次写入成功
2020-12-18 10:28:09:613  vt_info数据表，第11次写入成功
2020-12-18 10:28:09:617  vt_info数据表，第12次写入成功
2020-12-18 10:28:09:643  vt_info数据表，第13次写入成功
2020-12-18 10:28:09:645  vt_info数据表，第14次写入成功
2020-12-18 10:28:09:648  vt_info数据表，第15次写入成功
2020-12-18 10:28:09:650  vt_info数据表，第16次写入成功
2020-12-18 10:28:09:673  vt_info数据表，第17次写入成功
2020-12-18 10:28:09:675  vt_info数据表，第18次写入成功
2020-12-18 10:28:09:677  vt_info数据表，第19次写入成功
2020-12-18 10:28:09:679  vt_info数据表，第20次写入成功
2020-12-18 10:28:09:681  vt_info数据表，第21次写入成功
2020-12-18 10:28:09:682  vt_info数据表，第22次写入成功
2020-12-18 10:28:09:684  vt_info数据表，第23次写入成功
