2020-12-24 22:07:21:882  收到来车信号，流水号：20201224220721，所有设备开始采集
2020-12-24 22:07:21:929  开启A/D采集
2020-12-24 22:07:43:376  收到离车信号，流水号：20201224220721，线号：14，车号：041042，主控端：0，所有设备停止采集
2020-12-24 22:07:43:378  收到停止采集命令，开始停止采集
2020-12-24 22:07:43:381  停止采集数据
2020-12-24 22:07:43:384  采集连接已断开
2020-12-24 22:07:43:386  开始数据分析和落盘
2020-12-24 22:07:47:339  vibration1完成落盘
2020-12-24 22:07:50:384  vibration2完成落盘
2020-12-24 22:07:53:664  vibration3完成落盘
2020-12-24 22:07:57:099  vibration4完成落盘
2020-12-24 22:08:00:782  vibration5完成落盘
2020-12-24 22:08:03:841  vibration6完成落盘
2020-12-24 22:08:07:451  vibration7完成落盘
2020-12-24 22:08:10:809  vibration8完成落盘
2020-12-24 22:08:14:209  magnetic1完成落盘
2020-12-24 22:08:17:256  magnetic2完成落盘
2020-12-24 22:08:20:582  magnetic3完成落盘
2020-12-24 22:08:23:700  magnetic4完成落盘
2020-12-24 22:08:27:087  temperate1完成落盘
2020-12-24 22:08:30:572  temperate2完成落盘
2020-12-24 22:08:33:410  temperate3完成落盘
2020-12-24 22:08:36:373  temperate4完成落盘
2020-12-24 22:08:36:383  开始处理数据
2020-12-24 22:08:36:944  右侧计算完成
2020-12-24 22:08:37:399  左侧计算完成
2020-12-24 22:08:37:401  检查结果数据
2020-12-24 22:08:37:403  通知桌面显示数据
2020-12-24 22:08:37:419  开始写入数据库
2020-12-24 22:08:37:441  预警及报警参数加载完成
2020-12-24 22:08:37:443  数据库打开成功
2020-12-24 22:08:37:445  train_info数据表写入成功
2020-12-24 22:08:37:572  train_onlyid读取成功
2020-12-24 22:08:37:576  train_data数据表写入成功
2020-12-24 22:08:37:580  vt_info数据表，第0次写入成功
2020-12-24 22:08:37:584  vt_info数据表，第1次写入成功
2020-12-24 22:08:37:587  vt_info数据表，第2次写入成功
2020-12-24 22:08:37:591  vt_info数据表，第3次写入成功
2020-12-24 22:08:37:594  vt_info数据表，第4次写入成功
2020-12-24 22:08:37:598  vt_info数据表，第5次写入成功
2020-12-24 22:08:37:601  vt_info数据表，第6次写入成功
2020-12-24 22:08:37:605  vt_info数据表，第7次写入成功
2020-12-24 22:08:37:609  vt_info数据表，第8次写入成功
2020-12-24 22:08:37:612  vt_info数据表，第9次写入成功
2020-12-24 22:08:37:616  vt_info数据表，第10次写入成功
2020-12-24 22:08:37:619  vt_info数据表，第11次写入成功
2020-12-24 22:08:37:623  vt_info数据表，第12次写入成功
2020-12-24 22:08:37:626  vt_info数据表，第13次写入成功
2020-12-24 22:08:37:631  vt_info数据表，第14次写入成功
2020-12-24 22:08:37:634  vt_info数据表，第15次写入成功
2020-12-24 22:08:37:638  vt_info数据表，第16次写入成功
2020-12-24 22:08:37:642  vt_info数据表，第17次写入成功
2020-12-24 22:08:37:645  vt_info数据表，第18次写入成功
2020-12-24 22:08:37:649  vt_info数据表，第19次写入成功
2020-12-24 22:08:37:652  vt_info数据表，第20次写入成功
2020-12-24 22:08:37:656  vt_info数据表，第21次写入成功
2020-12-24 22:08:37:660  vt_info数据表，第22次写入成功
2020-12-24 22:08:37:663  vt_info数据表，第23次写入成功
2020-12-24 22:08:37:667  vt_info数据表，第24次写入成功
2020-12-24 22:08:37:670  vt_info数据表，第25次写入成功
2020-12-24 22:08:37:674  vt_info数据表，第26次写入成功
2020-12-24 22:08:37:678  vt_info数据表，第27次写入成功
2020-12-24 22:08:37:681  vt_info数据表，第28次写入成功
2020-12-24 22:08:37:685  vt_info数据表，第29次写入成功
2020-12-24 22:08:37:689  vt_info数据表，第30次写入成功
2020-12-24 22:08:37:692  vt_info数据表，第31次写入成功
2020-12-24 22:08:37:696  vt_info数据表，第32次写入成功
2020-12-24 22:08:37:699  vt_info数据表，第33次写入成功
2020-12-24 22:08:37:703  vt_info数据表，第34次写入成功
2020-12-24 22:08:37:706  vt_info数据表，第35次写入成功
2020-12-24 22:08:37:710  vt_info数据表，第36次写入成功
2020-12-24 22:08:37:713  vt_info数据表，第37次写入成功
2020-12-24 22:08:37:717  vt_info数据表，第38次写入成功
2020-12-24 22:08:37:721  vt_info数据表，第39次写入成功
2020-12-24 22:08:37:724  vt_info数据表，第40次写入成功
2020-12-24 22:08:37:728  vt_info数据表，第41次写入成功
2020-12-24 22:08:37:731  vt_info数据表，第42次写入成功
2020-12-24 22:08:37:735  vt_info数据表，第43次写入成功
