2020-12-22 20:03:29:656  收到来车信号，流水号：20201222200329，所有设备开始采集
2020-12-22 20:04:58:749  vt_info数据表，第27次写入成功
2020-12-22 20:04:58:751  vt_info数据表，第28次写入成功
2020-12-22 20:04:58:753  vt_info数据表，第29次写入成功
2020-12-22 20:04:58:755  vt_info数据表，第30次写入成功
2020-12-22 20:04:58:757  vt_info数据表，第31次写入成功
2020-12-22 20:04:58:759  vt_info数据表，第32次写入成功
2020-12-22 20:04:58:761  vt_info数据表，第33次写入成功
2020-12-22 20:04:58:763  vt_info数据表，第34次写入成功
2020-12-22 20:04:58:765  vt_info数据表，第35次写入成功
2020-12-22 20:04:58:767  vt_info数据表，第36次写入成功
2020-12-22 20:04:58:769  vt_info数据表，第37次写入成功
2020-12-22 20:04:58:772  vt_info数据表，第38次写入成功
2020-12-22 20:04:58:795  vt_info数据表，第39次写入成功
2020-12-22 20:04:58:797  vt_info数据表，第40次写入成功
2020-12-22 20:04:58:799  vt_info数据表，第41次写入成功
2020-12-22 20:04:58:801  vt_info数据表，第42次写入成功
2020-12-22 20:04:58:803  vt_info数据表，第43次写入成功
2020-12-22 20:04:58:805  vt_info数据表，第44次写入成功
2020-12-22 20:04:58:807  vt_info数据表，第45次写入成功
2020-12-22 20:04:58:809  vt_info数据表，第46次写入成功
2020-12-22 20:04:58:823  vt_info数据表，第47次写入成功
2020-12-22 20:04:58:825  motor_info数据表，第0次写入成功
2020-12-22 20:04:58:827  motor_info数据表，第1次写入成功
2020-12-22 20:04:58:829  motor_info数据表，第2次写入成功
2020-12-22 20:04:58:832  motor_info数据表，第3次写入成功
2020-12-22 20:04:58:834  motor_info数据表，第4次写入成功
2020-12-22 20:04:58:836  motor_info数据表，第5次写入成功
2020-12-22 20:04:58:838  motor_info数据表，第6次写入成功
2020-12-22 20:04:58:840  motor_info数据表，第7次写入成功
2020-12-22 20:04:58:842  motor_info数据表，第8次写入成功
2020-12-22 20:04:58:844  motor_info数据表，第9次写入成功
2020-12-22 20:04:58:868  motor_info数据表，第10次写入成功
2020-12-22 20:04:58:870  motor_info数据表，第11次写入成功
2020-12-22 20:04:58:872  motor_info数据表，第12次写入成功
2020-12-22 20:04:58:874  motor_info数据表，第13次写入成功
2020-12-22 20:04:58:876  motor_info数据表，第14次写入成功
2020-12-22 20:04:58:878  motor_info数据表，第15次写入成功
2020-12-22 20:04:58:880  数据库关闭！
2020-12-22 20:13:20:658  收到来车信号，流水号：20201222201320，所有设备开始采集
2020-12-22 20:13:20:716  开启A/D采集
2020-12-22 20:13:46:473  收到离车信号，流水号：20201222201320，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-22 20:13:46:499  收到停止采集命令，开始停止采集
2020-12-22 20:13:46:525  停止采集数据
2020-12-22 20:13:46:527  采集连接已断开
2020-12-22 20:13:46:529  开始数据分析和落盘
2020-12-22 20:13:50:945  vibration1完成落盘
2020-12-22 20:13:54:453  vibration2完成落盘
2020-12-22 20:13:58:324  vibration3完成落盘
2020-12-22 20:14:02:124  vibration4完成落盘
2020-12-22 20:14:06:025  vibration5完成落盘
2020-12-22 20:14:09:690  vibration6完成落盘
2020-12-22 20:14:13:169  vibration7完成落盘
2020-12-22 20:14:17:271  vibration8完成落盘
2020-12-22 20:14:20:706  magnetic1完成落盘
2020-12-22 20:14:24:249  magnetic2完成落盘
2020-12-22 20:14:27:568  magnetic3完成落盘
2020-12-22 20:14:31:850  magnetic4完成落盘
2020-12-22 20:14:35:633  temperate1完成落盘
2020-12-22 20:14:39:379  temperate2完成落盘
2020-12-22 20:14:43:039  temperate3完成落盘
2020-12-22 20:14:47:115  temperate4完成落盘
2020-12-22 20:14:47:126  开始处理数据
2020-12-22 20:14:47:707  右侧计算完成
2020-12-22 20:14:48:176  左侧计算完成
2020-12-22 20:14:48:177  检查结果数据
2020-12-22 20:14:48:180  通知桌面显示数据
2020-12-22 20:14:48:197  开始写入数据库
2020-12-22 20:14:48:219  预警及报警参数加载完成
2020-12-22 20:14:48:221  数据库打开成功
2020-12-22 20:14:48:360  train_info数据表写入成功
2020-12-22 20:14:48:362  train_onlyid读取成功
2020-12-22 20:14:48:364  train_data数据表写入成功
2020-12-22 20:14:48:366  vt_info数据表，第0次写入成功
2020-12-22 20:14:48:368  vt_info数据表，第1次写入成功
2020-12-22 20:14:48:370  vt_info数据表，第2次写入成功
2020-12-22 20:14:48:372  vt_info数据表，第3次写入成功
2020-12-22 20:14:48:374  vt_info数据表，第4次写入成功
2020-12-22 20:14:48:376  vt_info数据表，第5次写入成功
2020-12-22 20:14:48:378  vt_info数据表，第6次写入成功
2020-12-22 20:14:48:380  vt_info数据表，第7次写入成功
2020-12-22 20:14:48:382  vt_info数据表，第8次写入成功
2020-12-22 20:14:48:384  vt_info数据表，第9次写入成功
2020-12-22 20:14:48:386  vt_info数据表，第10次写入成功
2020-12-22 20:14:48:388  vt_info数据表，第11次写入成功
2020-12-22 20:14:48:390  vt_info数据表，第12次写入成功
2020-12-22 20:14:48:392  vt_info数据表，第13次写入成功
2020-12-22 20:14:48:394  vt_info数据表，第14次写入成功
2020-12-22 20:14:48:396  vt_info数据表，第15次写入成功
2020-12-22 20:14:48:398  vt_info数据表，第16次写入成功
2020-12-22 20:14:48:400  vt_info数据表，第17次写入成功
2020-12-22 20:14:48:402  vt_info数据表，第18次写入成功
2020-12-22 20:14:48:404  vt_info数据表，第19次写入成功
2020-12-22 20:14:48:428  vt_info数据表，第20次写入成功
2020-12-22 20:14:48:430  vt_info数据表，第21次写入成功
2020-12-22 20:14:48:432  vt_info数据表，第22次写入成功
2020-12-22 20:14:48:434  vt_info数据表，第23次写入成功
2020-12-22 20:14:48:436  vt_info数据表，第24次写入成功
2020-12-22 20:14:48:438  vt_info数据表，第25次写入成功
2020-12-22 20:14:48:440  vt_info数据表，第26次写入成功
2020-12-22 20:14:48:443  vt_info数据表，第27次写入成功
2020-12-22 20:14:48:445  vt_info数据表，第28次写入成功
2020-12-22 20:14:48:447  vt_info数据表，第29次写入成功
2020-12-22 20:14:48:449  vt_info数据表，第30次写入成功
2020-12-22 20:14:48:451  vt_info数据表，第31次写入成功
2020-12-22 20:14:48:453  vt_info数据表，第32次写入成功
2020-12-22 20:14:48:454  vt_info数据表，第33次写入成功
2020-12-22 20:14:48:457  vt_info数据表，第34次写入成功
2020-12-22 20:14:48:459  vt_info数据表，第35次写入成功
2020-12-22 20:14:48:461  vt_info数据表，第36次写入成功
2020-12-22 20:14:48:463  vt_info数据表，第37次写入成功
2020-12-22 20:14:48:465  vt_info数据表，第38次写入成功
2020-12-22 20:14:48:467  vt_info数据表，第39次写入成功
2020-12-22 20:14:48:492  vt_info数据表，第40次写入成功
2020-12-22 20:14:48:494  vt_info数据表，第41次写入成功
2020-12-22 20:14:48:496  vt_info数据表，第42次写入成功
2020-12-22 20:14:48:498  vt_info数据表，第43次写入成功
2020-12-22 20:14:48:511  vt_info数据表，第44次写入成功
2020-12-22 20:14:48:513  vt_info数据表，第45次写入成功
2020-12-22 20:14:48:515  vt_info数据表，第46次写入成功
2020-12-22 20:14:48:517  vt_info数据表，第47次写入成功
2020-12-22 20:14:48:520  motor_info数据表，第0次写入成功
2020-12-22 20:14:48:522  motor_info数据表，第1次写入成功
2020-12-22 20:14:48:524  motor_info数据表，第2次写入成功
2020-12-22 20:14:48:526  motor_info数据表，第3次写入成功
2020-12-22 20:14:48:528  motor_info数据表，第4次写入成功
2020-12-22 20:14:48:530  motor_info数据表，第5次写入成功
2020-12-22 20:14:48:532  motor_info数据表，第6次写入成功
2020-12-22 20:14:48:534  motor_info数据表，第7次写入成功
2020-12-22 20:14:48:536  motor_info数据表，第8次写入成功
2020-12-22 20:14:48:538  motor_info数据表，第9次写入成功
2020-12-22 20:14:48:540  motor_info数据表，第10次写入成功
2020-12-22 20:14:48:543  motor_info数据表，第11次写入成功
2020-12-22 20:14:48:545  motor_info数据表，第12次写入成功
2020-12-22 20:14:48:569  motor_info数据表，第13次写入成功
2020-12-22 20:14:48:571  motor_info数据表，第14次写入成功
2020-12-22 20:14:48:573  motor_info数据表，第15次写入成功
2020-12-22 20:14:48:575  数据库关闭！
2020-12-22 20:23:21:876  收到来车信号，流水号：20201222202321，所有设备开始采集
2020-12-22 20:23:21:934  开启A/D采集
2020-12-22 20:23:47:771  收到离车信号，流水号：20201222202321，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 20:23:47:797  收到停止采集命令，开始停止采集
2020-12-22 20:23:47:828  停止采集数据
2020-12-22 20:23:47:830  采集连接已断开
2020-12-22 20:23:47:832  开始数据分析和落盘
2020-12-22 20:23:52:229  vibration1完成落盘
2020-12-22 20:23:56:255  vibration2完成落盘
2020-12-22 20:24:00:244  vibration3完成落盘
2020-12-22 20:24:04:365  vibration4完成落盘
2020-12-22 20:24:07:821  vibration5完成落盘
2020-12-22 20:24:11:523  vibration6完成落盘
2020-12-22 20:24:15:490  vibration7完成落盘
2020-12-22 20:24:19:358  vibration8完成落盘
2020-12-22 20:24:23:507  magnetic1完成落盘
2020-12-22 20:24:27:706  magnetic2完成落盘
2020-12-22 20:24:31:245  magnetic3完成落盘
2020-12-22 20:24:34:972  magnetic4完成落盘
2020-12-22 20:24:38:346  temperate1完成落盘
2020-12-22 20:24:42:454  temperate2完成落盘
2020-12-22 20:24:45:802  temperate3完成落盘
2020-12-22 20:24:49:827  temperate4完成落盘
2020-12-22 20:24:49:836  开始处理数据
2020-12-22 20:24:50:453  右侧计算完成
2020-12-22 20:24:50:981  左侧计算完成
2020-12-22 20:24:50:983  检查结果数据
2020-12-22 20:24:50:985  通知桌面显示数据
2020-12-22 20:24:51:001  开始写入数据库
2020-12-22 20:24:51:023  预警及报警参数加载完成
2020-12-22 20:24:51:025  数据库打开成功
2020-12-22 20:24:51:162  train_info数据表写入成功
2020-12-22 20:24:51:164  train_onlyid读取成功
2020-12-22 20:24:51:166  train_data数据表写入成功
2020-12-22 20:24:51:168  vt_info数据表，第0次写入成功
2020-12-22 20:24:51:170  vt_info数据表，第1次写入成功
2020-12-22 20:24:51:172  vt_info数据表，第2次写入成功
2020-12-22 20:24:51:174  vt_info数据表，第3次写入成功
2020-12-22 20:24:51:176  vt_info数据表，第4次写入成功
2020-12-22 20:24:51:179  vt_info数据表，第5次写入成功
2020-12-22 20:24:51:181  vt_info数据表，第6次写入成功
2020-12-22 20:24:51:183  vt_info数据表，第7次写入成功
2020-12-22 20:24:51:185  vt_info数据表，第8次写入成功
2020-12-22 20:24:51:187  vt_info数据表，第9次写入成功
2020-12-22 20:24:51:189  vt_info数据表，第10次写入成功
2020-12-22 20:24:51:191  vt_info数据表，第11次写入成功
2020-12-22 20:24:51:193  vt_info数据表，第12次写入成功
2020-12-22 20:24:51:195  vt_info数据表，第13次写入成功
2020-12-22 20:24:51:197  vt_info数据表，第14次写入成功
2020-12-22 20:24:51:199  vt_info数据表，第15次写入成功
2020-12-22 20:24:51:201  vt_info数据表，第16次写入成功
2020-12-22 20:24:51:203  vt_info数据表，第17次写入成功
2020-12-22 20:24:51:205  vt_info数据表，第18次写入成功
2020-12-22 20:24:51:207  vt_info数据表，第19次写入成功
2020-12-22 20:24:51:232  vt_info数据表，第20次写入成功
2020-12-22 20:24:51:234  vt_info数据表，第21次写入成功
2020-12-22 20:24:51:236  vt_info数据表，第22次写入成功
2020-12-22 20:24:51:238  vt_info数据表，第23次写入成功
2020-12-22 20:24:51:240  vt_info数据表，第24次写入成功
2020-12-22 20:24:51:242  vt_info数据表，第25次写入成功
2020-12-22 20:24:51:244  vt_info数据表，第26次写入成功
2020-12-22 20:24:51:246  vt_info数据表，第27次写入成功
2020-12-22 20:24:51:248  vt_info数据表，第28次写入成功
2020-12-22 20:24:51:250  vt_info数据表，第29次写入成功
2020-12-22 20:24:51:252  vt_info数据表，第30次写入成功
2020-12-22 20:24:51:254  vt_info数据表，第31次写入成功
2020-12-22 20:24:51:256  vt_info数据表，第32次写入成功
2020-12-22 20:24:51:258  vt_info数据表，第33次写入成功
2020-12-22 20:24:51:260  vt_info数据表，第34次写入成功
2020-12-22 20:24:51:262  vt_info数据表，第35次写入成功
2020-12-22 20:24:51:264  vt_info数据表，第36次写入成功
2020-12-22 20:24:51:266  vt_info数据表，第37次写入成功
2020-12-22 20:24:51:268  vt_info数据表，第38次写入成功
2020-12-22 20:24:51:293  vt_info数据表，第39次写入成功
2020-12-22 20:24:51:295  vt_info数据表，第40次写入成功
2020-12-22 20:24:51:297  vt_info数据表，第41次写入成功
2020-12-22 20:24:51:299  vt_info数据表，第42次写入成功
2020-12-22 20:24:51:301  vt_info数据表，第43次写入成功
2020-12-22 20:24:51:303  vt_info数据表，第44次写入成功
2020-12-22 20:24:51:316  vt_info数据表，第45次写入成功
2020-12-22 20:24:51:318  vt_info数据表，第46次写入成功
2020-12-22 20:24:51:320  vt_info数据表，第47次写入成功
2020-12-22 20:24:51:322  motor_info数据表，第0次写入成功
2020-12-22 20:24:51:324  motor_info数据表，第1次写入成功
2020-12-22 20:24:51:326  motor_info数据表，第2次写入成功
2020-12-22 20:24:51:328  motor_info数据表，第3次写入成功
2020-12-22 20:24:51:330  motor_info数据表，第4次写入成功
2020-12-22 20:24:51:332  motor_info数据表，第5次写入成功
2020-12-22 20:24:51:334  motor_info数据表，第6次写入成功
2020-12-22 20:24:51:335  motor_info数据表，第7次写入成功
2020-12-22 20:24:51:337  motor_info数据表，第8次写入成功
2020-12-22 20:24:51:339  motor_info数据表，第9次写入成功
2020-12-22 20:24:51:341  motor_info数据表，第10次写入成功
2020-12-22 20:24:51:365  motor_info数据表，第11次写入成功
2020-12-22 20:24:51:367  motor_info数据表，第12次写入成功
2020-12-22 20:24:51:369  motor_info数据表，第13次写入成功
2020-12-22 20:24:51:371  motor_info数据表，第14次写入成功
2020-12-22 20:24:51:374  motor_info数据表，第15次写入成功
2020-12-22 20:24:51:375  数据库关闭！
2020-12-22 20:31:49:774  收到来车信号，流水号：20201222203149，所有设备开始采集
2020-12-22 20:31:49:831  开启A/D采集
2020-12-22 20:32:15:772  收到离车信号，流水号：20201222203149，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-22 20:32:15:797  收到停止采集命令，开始停止采集
2020-12-22 20:32:15:824  停止采集数据
2020-12-22 20:32:15:826  采集连接已断开
2020-12-22 20:32:15:828  开始数据分析和落盘
2020-12-22 20:32:20:466  vibration1完成落盘
2020-12-22 20:32:24:223  vibration2完成落盘
2020-12-22 20:32:27:983  vibration3完成落盘
2020-12-22 20:32:31:724  vibration4完成落盘
2020-12-22 20:32:35:907  vibration5完成落盘
2020-12-22 20:32:39:551  vibration6完成落盘
2020-12-22 20:32:43:484  vibration7完成落盘
2020-12-22 20:32:47:527  vibration8完成落盘
2020-12-22 20:32:51:451  magnetic1完成落盘
2020-12-22 20:32:55:515  magnetic2完成落盘
2020-12-22 20:32:59:087  magnetic3完成落盘
2020-12-22 20:33:03:228  magnetic4完成落盘
2020-12-22 20:33:07:563  temperate1完成落盘
2020-12-22 20:33:11:544  temperate2完成落盘
2020-12-22 20:33:15:407  temperate3完成落盘
2020-12-22 20:33:18:637  temperate4完成落盘
2020-12-22 20:33:18:645  开始处理数据
2020-12-22 20:33:19:263  右侧计算完成
2020-12-22 20:33:19:647  左侧计算完成
2020-12-22 20:33:19:648  检查结果数据
2020-12-22 20:33:19:650  通知桌面显示数据
2020-12-22 20:33:19:667  开始写入数据库
2020-12-22 20:33:19:688  预警及报警参数加载完成
2020-12-22 20:33:19:690  数据库打开成功
2020-12-22 20:33:19:692  train_info数据表写入成功
2020-12-22 20:33:19:833  train_onlyid读取成功
2020-12-22 20:33:19:835  train_data数据表写入成功
2020-12-22 20:33:19:837  vt_info数据表，第0次写入成功
2020-12-22 20:33:19:839  vt_info数据表，第1次写入成功
2020-12-22 20:33:19:841  vt_info数据表，第2次写入成功
2020-12-22 20:33:19:843  vt_info数据表，第3次写入成功
2020-12-22 20:33:19:845  vt_info数据表，第4次写入成功
2020-12-22 20:33:19:847  vt_info数据表，第5次写入成功
2020-12-22 20:33:19:849  vt_info数据表，第6次写入成功
2020-12-22 20:33:19:852  vt_info数据表，第7次写入成功
2020-12-22 20:33:19:854  vt_info数据表，第8次写入成功
2020-12-22 20:33:19:856  vt_info数据表，第9次写入成功
2020-12-22 20:33:19:858  vt_info数据表，第10次写入成功
2020-12-22 20:33:19:860  vt_info数据表，第11次写入成功
2020-12-22 20:33:19:862  vt_info数据表，第12次写入成功
2020-12-22 20:33:19:864  vt_info数据表，第13次写入成功
2020-12-22 20:33:19:866  vt_info数据表，第14次写入成功
2020-12-22 20:33:19:868  vt_info数据表，第15次写入成功
2020-12-22 20:33:19:870  vt_info数据表，第16次写入成功
2020-12-22 20:33:19:872  vt_info数据表，第17次写入成功
2020-12-22 20:33:19:874  vt_info数据表，第18次写入成功
2020-12-22 20:33:19:876  vt_info数据表，第19次写入成功
2020-12-22 20:33:19:879  vt_info数据表，第20次写入成功
2020-12-22 20:33:19:881  vt_info数据表，第21次写入成功
2020-12-22 20:33:19:906  vt_info数据表，第22次写入成功
2020-12-22 20:33:19:908  vt_info数据表，第23次写入成功
2020-12-22 20:33:19:910  vt_info数据表，第24次写入成功
2020-12-22 20:33:19:912  vt_info数据表，第25次写入成功
2020-12-22 20:33:19:914  vt_info数据表，第26次写入成功
2020-12-22 20:33:19:916  vt_info数据表，第27次写入成功
2020-12-22 20:33:19:918  vt_info数据表，第28次写入成功
2020-12-22 20:33:19:920  vt_info数据表，第29次写入成功
2020-12-22 20:33:19:922  vt_info数据表，第30次写入成功
2020-12-22 20:33:19:924  vt_info数据表，第31次写入成功
2020-12-22 20:33:19:926  vt_info数据表，第32次写入成功
2020-12-22 20:33:19:928  vt_info数据表，第33次写入成功
2020-12-22 20:33:19:930  vt_info数据表，第34次写入成功
2020-12-22 20:33:19:932  vt_info数据表，第35次写入成功
2020-12-22 20:33:19:934  vt_info数据表，第36次写入成功
2020-12-22 20:33:19:936  vt_info数据表，第37次写入成功
2020-12-22 20:33:19:939  vt_info数据表，第38次写入成功
2020-12-22 20:33:19:941  vt_info数据表，第39次写入成功
2020-12-22 20:33:19:943  vt_info数据表，第40次写入成功
2020-12-22 20:33:19:945  vt_info数据表，第41次写入成功
2020-12-22 20:33:19:979  vt_info数据表，第42次写入成功
2020-12-22 20:33:19:981  vt_info数据表，第43次写入成功
2020-12-22 20:33:19:983  vt_info数据表，第44次写入成功
2020-12-22 20:33:19:985  vt_info数据表，第45次写入成功
2020-12-22 20:33:19:988  vt_info数据表，第46次写入成功
2020-12-22 20:33:19:989  vt_info数据表，第47次写入成功
2020-12-22 20:33:19:991  motor_info数据表，第0次写入成功
2020-12-22 20:33:19:994  motor_info数据表，第1次写入成功
2020-12-22 20:33:19:995  motor_info数据表，第2次写入成功
2020-12-22 20:33:19:998  motor_info数据表，第3次写入成功
2020-12-22 20:33:20:000  motor_info数据表，第4次写入成功
2020-12-22 20:33:20:002  motor_info数据表，第5次写入成功
2020-12-22 20:33:20:004  motor_info数据表，第6次写入成功
2020-12-22 20:33:20:006  motor_info数据表，第7次写入成功
2020-12-22 20:33:20:008  motor_info数据表，第8次写入成功
2020-12-22 20:33:20:010  motor_info数据表，第9次写入成功
2020-12-22 20:33:20:012  motor_info数据表，第10次写入成功
2020-12-22 20:33:20:014  motor_info数据表，第11次写入成功
2020-12-22 20:33:20:016  motor_info数据表，第12次写入成功
2020-12-22 20:33:20:018  motor_info数据表，第13次写入成功
2020-12-22 20:33:20:020  motor_info数据表，第14次写入成功
2020-12-22 20:33:20:022  motor_info数据表，第15次写入成功
2020-12-22 20:33:20:024  数据库关闭！
2020-12-22 20:41:32:378  收到来车信号，流水号：20201222204132，所有设备开始采集
2020-12-22 20:41:32:437  开启A/D采集
2020-12-22 20:41:58:079  收到离车信号，流水号：20201222204132，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 20:41:58:106  收到停止采集命令，开始停止采集
2020-12-22 20:41:58:134  停止采集数据
2020-12-22 20:41:58:136  采集连接已断开
2020-12-22 20:41:58:138  开始数据分析和落盘
2020-12-22 20:42:02:215  vibration1完成落盘
2020-12-22 20:42:06:260  vibration2完成落盘
2020-12-22 20:42:10:084  vibration3完成落盘
2020-12-22 20:42:14:374  vibration4完成落盘
2020-12-22 20:42:18:102  vibration5完成落盘
2020-12-22 20:42:21:714  vibration6完成落盘
2020-12-22 20:42:25:355  vibration7完成落盘
2020-12-22 20:42:28:787  vibration8完成落盘
2020-12-22 20:42:32:964  magnetic1完成落盘
2020-12-22 20:42:36:971  magnetic2完成落盘
2020-12-22 20:42:40:835  magnetic3完成落盘
2020-12-22 20:42:44:378  magnetic4完成落盘
2020-12-22 20:42:48:340  temperate1完成落盘
2020-12-22 20:42:52:407  temperate2完成落盘
2020-12-22 20:42:56:101  temperate3完成落盘
2020-12-22 20:42:59:871  temperate4完成落盘
2020-12-22 20:42:59:881  开始处理数据
2020-12-22 20:43:00:203  右侧计算完成
2020-12-22 20:43:00:403  左侧计算完成
2020-12-22 20:43:00:405  检查结果数据
2020-12-22 20:43:00:407  通知桌面显示数据
2020-12-22 20:43:00:425  开始写入数据库
2020-12-22 20:43:00:447  预警及报警参数加载完成
2020-12-22 20:43:00:591  数据库打开成功
2020-12-22 20:43:00:593  train_info数据表写入成功
2020-12-22 20:43:00:595  train_onlyid读取成功
2020-12-22 20:43:00:597  train_data数据表写入成功
2020-12-22 20:43:00:599  vt_info数据表，第0次写入成功
2020-12-22 20:43:00:601  vt_info数据表，第1次写入成功
2020-12-22 20:43:00:603  vt_info数据表，第2次写入成功
2020-12-22 20:43:00:605  vt_info数据表，第3次写入成功
2020-12-22 20:43:00:607  vt_info数据表，第4次写入成功
2020-12-22 20:43:00:609  vt_info数据表，第5次写入成功
2020-12-22 20:43:00:611  vt_info数据表，第6次写入成功
2020-12-22 20:43:00:613  vt_info数据表，第7次写入成功
2020-12-22 20:43:00:615  vt_info数据表，第8次写入成功
2020-12-22 20:43:00:617  vt_info数据表，第9次写入成功
2020-12-22 20:43:00:619  vt_info数据表，第10次写入成功
2020-12-22 20:43:00:621  vt_info数据表，第11次写入成功
2020-12-22 20:43:00:623  vt_info数据表，第12次写入成功
2020-12-22 20:43:00:625  vt_info数据表，第13次写入成功
2020-12-22 20:43:00:627  vt_info数据表，第14次写入成功
2020-12-22 20:43:00:629  vt_info数据表，第15次写入成功
2020-12-22 20:43:00:631  vt_info数据表，第16次写入成功
2020-12-22 20:43:00:634  vt_info数据表，第17次写入成功
2020-12-22 20:43:00:635  vt_info数据表，第18次写入成功
2020-12-22 20:43:00:637  vt_info数据表，第19次写入成功
2020-12-22 20:43:00:640  vt_info数据表，第20次写入成功
2020-12-22 20:43:00:664  vt_info数据表，第21次写入成功
2020-12-22 20:43:00:666  vt_info数据表，第22次写入成功
2020-12-22 20:43:00:668  vt_info数据表，第23次写入成功
2020-12-22 20:43:00:670  vt_info数据表，第24次写入成功
2020-12-22 20:43:00:672  vt_info数据表，第25次写入成功
2020-12-22 20:43:00:674  vt_info数据表，第26次写入成功
2020-12-22 20:43:00:676  vt_info数据表，第27次写入成功
2020-12-22 20:43:00:678  vt_info数据表，第28次写入成功
2020-12-22 20:43:00:681  vt_info数据表，第29次写入成功
2020-12-22 20:43:00:683  vt_info数据表，第30次写入成功
2020-12-22 20:43:00:685  vt_info数据表，第31次写入成功
2020-12-22 20:43:00:687  vt_info数据表，第32次写入成功
2020-12-22 20:43:00:689  vt_info数据表，第33次写入成功
2020-12-22 20:43:00:691  vt_info数据表，第34次写入成功
2020-12-22 20:43:00:693  vt_info数据表，第35次写入成功
2020-12-22 20:43:00:695  vt_info数据表，第36次写入成功
2020-12-22 20:43:00:697  vt_info数据表，第37次写入成功
2020-12-22 20:43:00:699  vt_info数据表，第38次写入成功
2020-12-22 20:43:00:701  vt_info数据表，第39次写入成功
2020-12-22 20:43:00:703  vt_info数据表，第40次写入成功
2020-12-22 20:43:00:728  vt_info数据表，第41次写入成功
2020-12-22 20:43:00:741  vt_info数据表，第42次写入成功
2020-12-22 20:43:00:743  vt_info数据表，第43次写入成功
2020-12-22 20:43:00:745  vt_info数据表，第44次写入成功
2020-12-22 20:43:00:747  vt_info数据表，第45次写入成功
2020-12-22 20:43:00:749  vt_info数据表，第46次写入成功
