2020-12-23 18:03:28:295  收到来车信号，流水号：20201223180328，所有设备开始采集
2020-12-23 18:14:27:250  vt_info数据表，第6次写入成功
2020-12-23 18:14:27:253  vt_info数据表，第7次写入成功
2020-12-23 18:14:27:257  vt_info数据表，第8次写入成功
2020-12-23 18:14:27:260  vt_info数据表，第9次写入成功
2020-12-23 18:14:27:264  vt_info数据表，第10次写入成功
2020-12-23 18:14:27:267  vt_info数据表，第11次写入成功
2020-12-23 18:14:27:271  vt_info数据表，第12次写入成功
2020-12-23 18:14:27:275  vt_info数据表，第13次写入成功
2020-12-23 18:14:27:278  vt_info数据表，第14次写入成功
2020-12-23 18:14:27:282  vt_info数据表，第15次写入成功
2020-12-23 18:14:27:286  vt_info数据表，第16次写入成功
2020-12-23 18:14:27:289  vt_info数据表，第17次写入成功
2020-12-23 18:14:27:293  vt_info数据表，第18次写入成功
2020-12-23 18:14:27:296  vt_info数据表，第19次写入成功
2020-12-23 18:14:27:300  vt_info数据表，第20次写入成功
2020-12-23 18:14:27:304  vt_info数据表，第21次写入成功
2020-12-23 18:14:27:307  vt_info数据表，第22次写入成功
2020-12-23 18:14:27:311  vt_info数据表，第23次写入成功
2020-12-23 18:14:27:315  vt_info数据表，第24次写入成功
2020-12-23 18:14:27:319  vt_info数据表，第25次写入成功
2020-12-23 18:14:27:322  vt_info数据表，第26次写入成功
2020-12-23 18:14:27:326  vt_info数据表，第27次写入成功
2020-12-23 18:14:27:330  vt_info数据表，第28次写入成功
2020-12-23 18:14:27:333  vt_info数据表，第29次写入成功
2020-12-23 18:14:27:337  vt_info数据表，第30次写入成功
2020-12-23 18:14:27:341  vt_info数据表，第31次写入成功
2020-12-23 18:14:27:344  vt_info数据表，第32次写入成功
2020-12-23 18:14:27:348  vt_info数据表，第33次写入成功
2020-12-23 18:14:27:351  vt_info数据表，第34次写入成功
2020-12-23 18:14:27:355  vt_info数据表，第35次写入成功
2020-12-23 18:14:27:359  vt_info数据表，第36次写入成功
2020-12-23 18:14:27:362  vt_info数据表，第37次写入成功
2020-12-23 18:14:27:366  vt_info数据表，第38次写入成功
2020-12-23 18:14:27:369  vt_info数据表，第39次写入成功
2020-12-23 18:14:27:373  vt_info数据表，第40次写入成功
2020-12-23 18:14:27:377  vt_info数据表，第41次写入成功
2020-12-23 18:14:27:380  vt_info数据表，第42次写入成功
2020-12-23 18:14:27:384  vt_info数据表，第43次写入成功
2020-12-23 18:14:27:388  vt_info数据表，第44次写入成功
2020-12-23 18:14:27:391  vt_info数据表，第45次写入成功
2020-12-23 18:14:27:395  vt_info数据表，第46次写入成功
2020-12-23 18:14:27:399  vt_info数据表，第47次写入成功
2020-12-23 18:14:27:401  motor_info数据表，第0次写入成功
2020-12-23 18:14:27:404  motor_info数据表，第1次写入成功
2020-12-23 18:14:27:407  motor_info数据表，第2次写入成功
2020-12-23 18:14:27:410  motor_info数据表，第3次写入成功
2020-12-23 18:14:27:412  motor_info数据表，第4次写入成功
2020-12-23 18:14:27:415  motor_info数据表，第5次写入成功
2020-12-23 18:14:27:417  motor_info数据表，第6次写入成功
2020-12-23 18:14:27:420  motor_info数据表，第7次写入成功
2020-12-23 18:14:27:423  motor_info数据表，第8次写入成功
2020-12-23 18:14:27:426  motor_info数据表，第9次写入成功
2020-12-23 18:14:27:428  motor_info数据表，第10次写入成功
2020-12-23 18:14:27:431  motor_info数据表，第11次写入成功
2020-12-23 18:14:27:434  motor_info数据表，第12次写入成功
2020-12-23 18:14:27:436  motor_info数据表，第13次写入成功
2020-12-23 18:14:27:439  motor_info数据表，第14次写入成功
2020-12-23 18:14:27:453  motor_info数据表，第15次写入成功
2020-12-23 18:14:27:455  数据库关闭！
2020-12-23 18:23:27:350  收到来车信号，流水号：20201223182327，所有设备开始采集
2020-12-23 18:23:27:384  开启A/D采集
2020-12-23 18:23:52:989  收到离车信号，流水号：20201223182327，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 18:23:52:992  收到停止采集命令，开始停止采集
2020-12-23 18:23:52:996  停止采集数据
2020-12-23 18:23:52:998  采集连接已断开
2020-12-23 18:23:53:000  开始数据分析和落盘
2020-12-23 18:23:57:504  vibration1完成落盘
2020-12-23 18:24:01:523  vibration2完成落盘
2020-12-23 18:24:05:221  vibration3完成落盘
2020-12-23 18:24:09:107  vibration4完成落盘
2020-12-23 18:24:13:143  vibration5完成落盘
2020-12-23 18:24:16:830  vibration6完成落盘
2020-12-23 18:24:20:975  vibration7完成落盘
2020-12-23 18:24:24:724  vibration8完成落盘
2020-12-23 18:24:28:711  magnetic1完成落盘
2020-12-23 18:24:32:833  magnetic2完成落盘
2020-12-23 18:24:36:951  magnetic3完成落盘
2020-12-23 18:24:40:566  magnetic4完成落盘
2020-12-23 18:24:44:622  temperate1完成落盘
2020-12-23 18:24:48:812  temperate2完成落盘
2020-12-23 18:24:52:881  temperate3完成落盘
2020-12-23 18:24:56:782  temperate4完成落盘
2020-12-23 18:24:56:792  开始处理数据
2020-12-23 18:24:57:283  右侧计算完成
2020-12-23 18:24:57:771  左侧计算完成
2020-12-23 18:24:57:773  检查结果数据
2020-12-23 18:24:57:775  通知桌面显示数据
2020-12-23 18:24:57:792  开始写入数据库
2020-12-23 18:24:57:810  预警及报警参数加载完成
2020-12-23 18:24:57:812  数据库打开成功
2020-12-23 18:24:57:814  train_info数据表写入成功
2020-12-23 18:24:57:875  train_onlyid读取成功
2020-12-23 18:24:57:880  train_data数据表写入成功
2020-12-23 18:24:57:884  vt_info数据表，第0次写入成功
2020-12-23 18:24:57:887  vt_info数据表，第1次写入成功
2020-12-23 18:24:57:890  vt_info数据表，第2次写入成功
2020-12-23 18:24:57:894  vt_info数据表，第3次写入成功
2020-12-23 18:24:57:897  vt_info数据表，第4次写入成功
2020-12-23 18:24:57:901  vt_info数据表，第5次写入成功
2020-12-23 18:24:57:904  vt_info数据表，第6次写入成功
2020-12-23 18:24:57:908  vt_info数据表，第7次写入成功
2020-12-23 18:24:57:912  vt_info数据表，第8次写入成功
2020-12-23 18:24:57:915  vt_info数据表，第9次写入成功
2020-12-23 18:24:57:919  vt_info数据表，第10次写入成功
2020-12-23 18:24:57:922  vt_info数据表，第11次写入成功
2020-12-23 18:24:57:926  vt_info数据表，第12次写入成功
2020-12-23 18:24:57:929  vt_info数据表，第13次写入成功
2020-12-23 18:24:57:933  vt_info数据表，第14次写入成功
2020-12-23 18:24:57:937  vt_info数据表，第15次写入成功
2020-12-23 18:24:57:940  vt_info数据表，第16次写入成功
2020-12-23 18:24:57:944  vt_info数据表，第17次写入成功
2020-12-23 18:24:57:948  vt_info数据表，第18次写入成功
2020-12-23 18:24:57:951  vt_info数据表，第19次写入成功
2020-12-23 18:24:57:955  vt_info数据表，第20次写入成功
2020-12-23 18:24:57:959  vt_info数据表，第21次写入成功
2020-12-23 18:24:57:962  vt_info数据表，第22次写入成功
2020-12-23 18:24:57:966  vt_info数据表，第23次写入成功
2020-12-23 18:24:57:969  vt_info数据表，第24次写入成功
2020-12-23 18:24:57:973  vt_info数据表，第25次写入成功
2020-12-23 18:24:57:976  vt_info数据表，第26次写入成功
2020-12-23 18:24:57:980  vt_info数据表，第27次写入成功
2020-12-23 18:24:57:983  vt_info数据表，第28次写入成功
2020-12-23 18:24:57:987  vt_info数据表，第29次写入成功
2020-12-23 18:24:57:990  vt_info数据表，第30次写入成功
2020-12-23 18:24:57:994  vt_info数据表，第31次写入成功
2020-12-23 18:24:57:998  vt_info数据表，第32次写入成功
2020-12-23 18:24:58:001  vt_info数据表，第33次写入成功
2020-12-23 18:24:58:005  vt_info数据表，第34次写入成功
2020-12-23 18:24:58:009  vt_info数据表，第35次写入成功
2020-12-23 18:24:58:012  vt_info数据表，第36次写入成功
2020-12-23 18:24:58:016  vt_info数据表，第37次写入成功
2020-12-23 18:24:58:019  vt_info数据表，第38次写入成功
2020-12-23 18:24:58:023  vt_info数据表，第39次写入成功
2020-12-23 18:24:58:027  vt_info数据表，第40次写入成功
2020-12-23 18:24:58:030  vt_info数据表，第41次写入成功
2020-12-23 18:24:58:035  vt_info数据表，第42次写入成功
2020-12-23 18:24:58:038  vt_info数据表，第43次写入成功
2020-12-23 18:24:58:041  vt_info数据表，第44次写入成功
2020-12-23 18:24:58:045  vt_info数据表，第45次写入成功
2020-12-23 18:24:58:048  vt_info数据表，第46次写入成功
2020-12-23 18:24:58:053  vt_info数据表，第47次写入成功
2020-12-23 18:24:58:055  motor_info数据表，第0次写入成功
2020-12-23 18:24:58:057  motor_info数据表，第1次写入成功
2020-12-23 18:24:58:061  motor_info数据表，第2次写入成功
2020-12-23 18:24:58:064  motor_info数据表，第3次写入成功
2020-12-23 18:24:58:066  motor_info数据表，第4次写入成功
2020-12-23 18:24:58:069  motor_info数据表，第5次写入成功
2020-12-23 18:24:58:104  motor_info数据表，第6次写入成功
2020-12-23 18:24:58:107  motor_info数据表，第7次写入成功
2020-12-23 18:24:58:110  motor_info数据表，第8次写入成功
2020-12-23 18:24:58:112  motor_info数据表，第9次写入成功
2020-12-23 18:24:58:115  motor_info数据表，第10次写入成功
2020-12-23 18:24:58:118  motor_info数据表，第11次写入成功
2020-12-23 18:24:58:120  motor_info数据表，第12次写入成功
2020-12-23 18:24:58:123  motor_info数据表，第13次写入成功
2020-12-23 18:24:58:126  motor_info数据表，第14次写入成功
2020-12-23 18:24:58:140  motor_info数据表，第15次写入成功
2020-12-23 18:24:58:142  数据库关闭！
2020-12-23 18:33:36:991  收到来车信号，流水号：20201223183336，所有设备开始采集
2020-12-23 18:33:37:025  开启A/D采集
2020-12-23 18:34:02:795  收到离车信号，流水号：20201223183336，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-23 18:34:02:797  收到停止采集命令，开始停止采集
2020-12-23 18:34:02:802  停止采集数据
2020-12-23 18:34:02:805  采集连接已断开
2020-12-23 18:34:02:807  开始数据分析和落盘
2020-12-23 18:34:07:302  vibration1完成落盘
2020-12-23 18:34:11:094  vibration2完成落盘
2020-12-23 18:34:14:802  vibration3完成落盘
2020-12-23 18:34:18:873  vibration4完成落盘
2020-12-23 18:34:22:624  vibration5完成落盘
2020-12-23 18:34:25:894  vibration6完成落盘
2020-12-23 18:34:30:038  vibration7完成落盘
2020-12-23 18:34:33:962  vibration8完成落盘
2020-12-23 18:34:37:954  magnetic1完成落盘
2020-12-23 18:34:41:579  magnetic2完成落盘
2020-12-23 18:34:45:753  magnetic3完成落盘
2020-12-23 18:34:49:088  magnetic4完成落盘
2020-12-23 18:34:52:859  temperate1完成落盘
2020-12-23 18:34:56:859  temperate2完成落盘
2020-12-23 18:35:00:712  temperate3完成落盘
2020-12-23 18:35:04:482  temperate4完成落盘
2020-12-23 18:35:04:491  开始处理数据
2020-12-23 18:35:05:060  右侧计算完成
2020-12-23 18:35:05:503  左侧计算完成
2020-12-23 18:35:05:505  检查结果数据
2020-12-23 18:35:05:508  通知桌面显示数据
2020-12-23 18:35:05:525  开始写入数据库
2020-12-23 18:35:05:545  预警及报警参数加载完成
2020-12-23 18:35:05:547  数据库打开成功
2020-12-23 18:35:05:549  train_info数据表写入成功
2020-12-23 18:35:05:611  train_onlyid读取成功
2020-12-23 18:35:05:615  train_data数据表写入成功
2020-12-23 18:35:05:619  vt_info数据表，第0次写入成功
2020-12-23 18:35:05:623  vt_info数据表，第1次写入成功
2020-12-23 18:35:05:627  vt_info数据表，第2次写入成功
2020-12-23 18:35:05:630  vt_info数据表，第3次写入成功
2020-12-23 18:35:05:634  vt_info数据表，第4次写入成功
2020-12-23 18:35:05:638  vt_info数据表，第5次写入成功
2020-12-23 18:35:05:641  vt_info数据表，第6次写入成功
2020-12-23 18:35:05:645  vt_info数据表，第7次写入成功
2020-12-23 18:35:05:649  vt_info数据表，第8次写入成功
2020-12-23 18:35:05:653  vt_info数据表，第9次写入成功
2020-12-23 18:35:05:656  vt_info数据表，第10次写入成功
2020-12-23 18:35:05:660  vt_info数据表，第11次写入成功
2020-12-23 18:35:05:663  vt_info数据表，第12次写入成功
2020-12-23 18:35:05:667  vt_info数据表，第13次写入成功
2020-12-23 18:35:05:671  vt_info数据表，第14次写入成功
2020-12-23 18:35:05:674  vt_info数据表，第15次写入成功
2020-12-23 18:35:05:678  vt_info数据表，第16次写入成功
2020-12-23 18:35:05:682  vt_info数据表，第17次写入成功
2020-12-23 18:35:05:686  vt_info数据表，第18次写入成功
2020-12-23 18:35:05:689  vt_info数据表，第19次写入成功
2020-12-23 18:35:05:693  vt_info数据表，第20次写入成功
2020-12-23 18:35:05:697  vt_info数据表，第21次写入成功
2020-12-23 18:35:05:700  vt_info数据表，第22次写入成功
2020-12-23 18:35:05:704  vt_info数据表，第23次写入成功
2020-12-23 18:35:05:708  vt_info数据表，第24次写入成功
2020-12-23 18:35:05:711  vt_info数据表，第25次写入成功
2020-12-23 18:35:05:715  vt_info数据表，第26次写入成功
2020-12-23 18:35:05:719  vt_info数据表，第27次写入成功
2020-12-23 18:35:05:723  vt_info数据表，第28次写入成功
2020-12-23 18:35:05:726  vt_info数据表，第29次写入成功
2020-12-23 18:35:05:730  vt_info数据表，第30次写入成功
2020-12-23 18:35:05:734  vt_info数据表，第31次写入成功
2020-12-23 18:35:05:738  vt_info数据表，第32次写入成功
2020-12-23 18:35:05:742  vt_info数据表，第33次写入成功
2020-12-23 18:35:05:745  vt_info数据表，第34次写入成功
2020-12-23 18:35:05:749  vt_info数据表，第35次写入成功
2020-12-23 18:35:05:753  vt_info数据表，第36次写入成功
2020-12-23 18:35:05:756  vt_info数据表，第37次写入成功
2020-12-23 18:35:05:760  vt_info数据表，第38次写入成功
2020-12-23 18:35:05:763  vt_info数据表，第39次写入成功
2020-12-23 18:35:05:767  vt_info数据表，第40次写入成功
2020-12-23 18:35:05:771  vt_info数据表，第41次写入成功
2020-12-23 18:35:05:774  vt_info数据表，第42次写入成功
2020-12-23 18:35:05:778  vt_info数据表，第43次写入成功
2020-12-23 18:35:05:782  vt_info数据表，第44次写入成功
2020-12-23 18:35:05:785  vt_info数据表，第45次写入成功
2020-12-23 18:35:05:789  vt_info数据表，第46次写入成功
2020-12-23 18:35:05:793  vt_info数据表，第47次写入成功
2020-12-23 18:35:05:795  motor_info数据表，第0次写入成功
2020-12-23 18:35:05:798  motor_info数据表，第1次写入成功
2020-12-23 18:35:05:801  motor_info数据表，第2次写入成功
2020-12-23 18:35:05:803  motor_info数据表，第3次写入成功
2020-12-23 18:35:05:806  motor_info数据表，第4次写入成功
2020-12-23 18:35:05:809  motor_info数据表，第5次写入成功
2020-12-23 18:35:05:811  motor_info数据表，第6次写入成功
2020-12-23 18:35:05:814  motor_info数据表，第7次写入成功
2020-12-23 18:35:05:817  motor_info数据表，第8次写入成功
2020-12-23 18:35:05:819  motor_info数据表，第9次写入成功
2020-12-23 18:35:05:822  motor_info数据表，第10次写入成功
2020-12-23 18:35:05:825  motor_info数据表，第11次写入成功
2020-12-23 18:35:05:827  motor_info数据表，第12次写入成功
2020-12-23 18:35:05:830  motor_info数据表，第13次写入成功
2020-12-23 18:35:05:833  motor_info数据表，第14次写入成功
2020-12-23 18:35:05:847  motor_info数据表，第15次写入成功
2020-12-23 18:35:05:849  数据库关闭！
2020-12-23 18:43:24:375  收到来车信号，流水号：20201223184324，所有设备开始采集
2020-12-23 18:43:24:410  开启A/D采集
2020-12-23 18:43:50:296  收到离车信号，流水号：20201223184324，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 18:43:50:298  收到停止采集命令，开始停止采集
2020-12-23 18:43:50:304  停止采集数据
2020-12-23 18:43:50:306  采集连接已断开
2020-12-23 18:43:50:308  开始数据分析和落盘
2020-12-23 18:43:55:302  vibration1完成落盘
2020-12-23 18:43:59:544  vibration2完成落盘
2020-12-23 18:44:03:805  vibration3完成落盘
2020-12-23 18:44:07:988  vibration4完成落盘
2020-12-23 18:44:12:142  vibration5完成落盘
2020-12-23 18:44:16:023  vibration6完成落盘
2020-12-23 18:44:19:815  vibration7完成落盘
2020-12-23 18:44:23:899  vibration8完成落盘
2020-12-23 18:44:28:050  magnetic1完成落盘
2020-12-23 18:44:31:860  magnetic2完成落盘
2020-12-23 18:44:35:731  magnetic3完成落盘
2020-12-23 18:44:39:951  magnetic4完成落盘
2020-12-23 18:44:43:235  temperate1完成落盘
2020-12-23 18:44:46:863  temperate2完成落盘
2020-12-23 18:44:50:358  temperate3完成落盘
2020-12-23 18:44:54:441  temperate4完成落盘
2020-12-23 18:44:54:450  开始处理数据
2020-12-23 18:44:55:026  右侧计算完成
2020-12-23 18:44:55:541  左侧计算完成
2020-12-23 18:44:55:543  检查结果数据
2020-12-23 18:44:55:545  通知桌面显示数据
2020-12-23 18:44:55:562  开始写入数据库
2020-12-23 18:44:55:582  预警及报警参数加载完成
2020-12-23 18:44:55:585  数据库打开成功
2020-12-23 18:44:55:587  train_info数据表写入成功
2020-12-23 18:44:55:648  train_onlyid读取成功
2020-12-23 18:44:55:653  train_data数据表写入成功
2020-12-23 18:44:55:656  vt_info数据表，第0次写入成功
2020-12-23 18:44:55:660  vt_info数据表，第1次写入成功
2020-12-23 18:44:55:664  vt_info数据表，第2次写入成功
2020-12-23 18:44:55:667  vt_info数据表，第3次写入成功
2020-12-23 18:44:55:671  vt_info数据表，第4次写入成功
2020-12-23 18:44:55:674  vt_info数据表，第5次写入成功
2020-12-23 18:44:55:678  vt_info数据表，第6次写入成功
2020-12-23 18:44:55:681  vt_info数据表，第7次写入成功
2020-12-23 18:44:55:685  vt_info数据表，第8次写入成功
2020-12-23 18:44:55:689  vt_info数据表，第9次写入成功
2020-12-23 18:44:55:692  vt_info数据表，第10次写入成功
2020-12-23 18:44:55:696  vt_info数据表，第11次写入成功
2020-12-23 18:44:55:700  vt_info数据表，第12次写入成功
2020-12-23 18:44:55:703  vt_info数据表，第13次写入成功
2020-12-23 18:44:55:707  vt_info数据表，第14次写入成功
2020-12-23 18:44:55:711  vt_info数据表，第15次写入成功
2020-12-23 18:44:55:714  vt_info数据表，第16次写入成功
2020-12-23 18:44:55:718  vt_info数据表，第17次写入成功
2020-12-23 18:44:55:722  vt_info数据表，第18次写入成功
2020-12-23 18:44:55:725  vt_info数据表，第19次写入成功
2020-12-23 18:44:55:729  vt_info数据表，第20次写入成功
2020-12-23 18:44:55:733  vt_info数据表，第21次写入成功
2020-12-23 18:44:55:736  vt_info数据表，第22次写入成功
2020-12-23 18:44:55:740  vt_info数据表，第23次写入成功
2020-12-23 18:44:55:744  vt_info数据表，第24次写入成功
2020-12-23 18:44:55:747  vt_info数据表，第25次写入成功
2020-12-23 18:44:55:751  vt_info数据表，第26次写入成功
2020-12-23 18:44:55:754  vt_info数据表，第27次写入成功
2020-12-23 18:44:55:758  vt_info数据表，第28次写入成功
2020-12-23 18:44:55:762  vt_info数据表，第29次写入成功
2020-12-23 18:44:55:765  vt_info数据表，第30次写入成功
2020-12-23 18:44:55:769  vt_info数据表，第31次写入成功
2020-12-23 18:44:55:773  vt_info数据表，第32次写入成功
2020-12-23 18:44:55:776  vt_info数据表，第33次写入成功
2020-12-23 18:44:55:780  vt_info数据表，第34次写入成功
2020-12-23 18:44:55:784  vt_info数据表，第35次写入成功
2020-12-23 18:44:55:787  vt_info数据表，第36次写入成功
2020-12-23 18:44:55:791  vt_info数据表，第37次写入成功
2020-12-23 18:44:55:794  vt_info数据表，第38次写入成功
2020-12-23 18:44:55:798  vt_info数据表，第39次写入成功
2020-12-23 18:44:55:802  vt_info数据表，第40次写入成功
2020-12-23 18:44:55:805  vt_info数据表，第41次写入成功
2020-12-23 18:44:55:809  vt_info数据表，第42次写入成功
2020-12-23 18:44:55:813  vt_info数据表，第43次写入成功
2020-12-23 18:44:55:816  vt_info数据表，第44次写入成功
2020-12-23 18:44:55:820  vt_info数据表，第45次写入成功
2020-12-23 18:44:55:824  vt_info数据表，第46次写入成功
