2020-12-31 07:02:29:950  收到来车信号，流水号：20201231070229，所有设备开始采集
2020-12-31 07:02:29:998  开启A/D采集
2020-12-31 07:02:51:446  收到离车信号，流水号：20201231070229，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-31 07:02:51:448  收到停止采集命令，开始停止采集
2020-12-31 07:02:51:452  停止采集数据
2020-12-31 07:02:51:453  采集连接已断开
2020-12-31 07:02:51:455  开始数据分析和落盘
2020-12-31 07:02:55:990  vibration1完成落盘
2020-12-31 07:02:59:877  vibration2完成落盘
2020-12-31 07:03:03:784  vibration3完成落盘
2020-12-31 07:03:07:680  vibration4完成落盘
2020-12-31 07:03:11:607  vibration5完成落盘
2020-12-31 07:03:15:520  vibration6完成落盘
2020-12-31 07:03:19:443  vibration7完成落盘
2020-12-31 07:03:23:338  vibration8完成落盘
2020-12-31 07:03:27:303  magnetic1完成落盘
2020-12-31 07:03:31:199  magnetic2完成落盘
2020-12-31 07:03:35:108  magnetic3完成落盘
2020-12-31 07:03:39:018  magnetic4完成落盘
2020-12-31 07:03:42:726  temperate1完成落盘
2020-12-31 07:03:46:452  temperate2完成落盘
2020-12-31 07:03:50:162  temperate3完成落盘
2020-12-31 07:03:53:878  temperate4完成落盘
2020-12-31 07:03:53:886  开始处理数据
2020-12-31 07:03:54:441  右侧计算完成
2020-12-31 07:03:54:897  左侧计算完成
2020-12-31 07:03:54:899  检查结果数据
2020-12-31 07:03:54:900  通知桌面显示数据
2020-12-31 07:03:54:917  开始写入数据库
2020-12-31 07:03:54:939  预警及报警参数加载完成
2020-12-31 07:03:54:940  数据库打开成功
2020-12-31 07:03:54:942  train_info数据表写入成功
2020-12-31 07:03:55:077  train_onlyid读取成功
2020-12-31 07:03:55:082  train_data数据表写入成功
2020-12-31 07:03:55:085  vt_info数据表，第0次写入成功
2020-12-31 07:03:55:089  vt_info数据表，第1次写入成功
2020-12-31 07:03:55:092  vt_info数据表，第2次写入成功
2020-12-31 07:03:55:096  vt_info数据表，第3次写入成功
2020-12-31 07:03:55:100  vt_info数据表，第4次写入成功
2020-12-31 07:03:55:103  vt_info数据表，第5次写入成功
2020-12-31 07:03:55:107  vt_info数据表，第6次写入成功
2020-12-31 07:03:55:111  vt_info数据表，第7次写入成功
2020-12-31 07:03:55:114  vt_info数据表，第8次写入成功
2020-12-31 07:03:55:118  vt_info数据表，第9次写入成功
2020-12-31 07:03:55:122  vt_info数据表，第10次写入成功
2020-12-31 07:03:55:125  vt_info数据表，第11次写入成功
2020-12-31 07:03:55:129  vt_info数据表，第12次写入成功
2020-12-31 07:03:55:132  vt_info数据表，第13次写入成功
2020-12-31 07:03:55:136  vt_info数据表，第14次写入成功
2020-12-31 07:03:55:140  vt_info数据表，第15次写入成功
2020-12-31 07:03:55:144  vt_info数据表，第16次写入成功
2020-12-31 07:03:55:147  vt_info数据表，第17次写入成功
2020-12-31 07:03:55:151  vt_info数据表，第18次写入成功
2020-12-31 07:03:55:155  vt_info数据表，第19次写入成功
2020-12-31 07:03:55:158  vt_info数据表，第20次写入成功
2020-12-31 07:03:55:162  vt_info数据表，第21次写入成功
2020-12-31 07:03:55:165  vt_info数据表，第22次写入成功
2020-12-31 07:03:55:169  vt_info数据表，第23次写入成功
2020-12-31 07:03:55:173  vt_info数据表，第24次写入成功
2020-12-31 07:03:55:177  vt_info数据表，第25次写入成功
