2020-12-19 15:00:55:228  收到来车信号，流水号：20201219150055，所有设备开始采集
2020-12-19 15:02:24:425  vt_info数据表，第40次写入成功
2020-12-19 15:02:24:427  vt_info数据表，第41次写入成功
2020-12-19 15:02:24:428  vt_info数据表，第42次写入成功
2020-12-19 15:02:24:430  vt_info数据表，第43次写入成功
2020-12-19 15:02:24:431  vt_info数据表，第44次写入成功
2020-12-19 15:02:24:433  vt_info数据表，第45次写入成功
2020-12-19 15:02:24:435  vt_info数据表，第46次写入成功
2020-12-19 15:02:24:436  vt_info数据表，第47次写入成功
2020-12-19 15:02:24:438  motor_info数据表，第0次写入成功
2020-12-19 15:02:24:440  motor_info数据表，第1次写入成功
2020-12-19 15:02:24:481  motor_info数据表，第2次写入成功
2020-12-19 15:02:24:483  motor_info数据表，第3次写入成功
2020-12-19 15:02:24:484  motor_info数据表，第4次写入成功
2020-12-19 15:02:24:486  motor_info数据表，第5次写入成功
2020-12-19 15:02:24:488  motor_info数据表，第6次写入成功
2020-12-19 15:02:24:489  motor_info数据表，第7次写入成功
2020-12-19 15:02:24:491  motor_info数据表，第8次写入成功
2020-12-19 15:02:24:492  motor_info数据表，第9次写入成功
2020-12-19 15:02:24:493  motor_info数据表，第10次写入成功
2020-12-19 15:02:24:495  motor_info数据表，第11次写入成功
2020-12-19 15:02:24:497  motor_info数据表，第12次写入成功
2020-12-19 15:02:24:498  motor_info数据表，第13次写入成功
2020-12-19 15:02:24:500  motor_info数据表，第14次写入成功
2020-12-19 15:02:24:501  motor_info数据表，第15次写入成功
2020-12-19 15:02:24:503  数据库关闭！
2020-12-19 15:04:44:330  收到来车信号，流水号：20201219150444，所有设备开始采集
2020-12-19 15:04:44:397  开启A/D采集
2020-12-19 15:05:05:720  收到离车信号，流水号：20201219150444，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-19 15:05:05:755  收到停止采集命令，开始停止采集
2020-12-19 15:05:05:791  停止采集数据
2020-12-19 15:05:05:793  采集连接已断开
2020-12-19 15:05:05:795  开始数据分析和落盘
2020-12-19 15:05:10:526  vibration1完成落盘
2020-12-19 15:05:14:644  vibration2完成落盘
2020-12-19 15:05:18:819  vibration3完成落盘
2020-12-19 15:05:23:011  vibration4完成落盘
2020-12-19 15:05:27:143  vibration5完成落盘
2020-12-19 15:05:31:240  vibration6完成落盘
2020-12-19 15:05:35:435  vibration7完成落盘
2020-12-19 15:05:39:621  vibration8完成落盘
2020-12-19 15:05:43:796  magnetic1完成落盘
2020-12-19 15:05:47:963  magnetic2完成落盘
2020-12-19 15:05:52:089  magnetic3完成落盘
2020-12-19 15:05:56:280  magnetic4完成落盘
2020-12-19 15:06:00:263  temperate1完成落盘
2020-12-19 15:06:04:248  temperate2完成落盘
2020-12-19 15:06:08:255  temperate3完成落盘
2020-12-19 15:06:12:032  temperate4完成落盘
2020-12-19 15:06:12:040  开始处理数据
2020-12-19 15:06:12:594  右侧计算完成
2020-12-19 15:06:13:051  左侧计算完成
2020-12-19 15:06:13:053  检查结果数据
2020-12-19 15:06:13:054  通知桌面显示数据
2020-12-19 15:06:13:071  开始写入数据库
2020-12-19 15:06:13:099  预警及报警参数加载完成
2020-12-19 15:06:13:101  数据库打开成功
2020-12-19 15:06:13:102  train_info数据表写入成功
2020-12-19 15:06:13:281  train_onlyid读取成功
2020-12-19 15:06:13:282  train_data数据表写入成功
2020-12-19 15:06:13:284  vt_info数据表，第0次写入成功
2020-12-19 15:06:13:285  vt_info数据表，第1次写入成功
2020-12-19 15:06:13:287  vt_info数据表，第2次写入成功
2020-12-19 15:06:13:288  vt_info数据表，第3次写入成功
2020-12-19 15:06:13:290  vt_info数据表，第4次写入成功
2020-12-19 15:06:13:292  vt_info数据表，第5次写入成功
2020-12-19 15:06:13:293  vt_info数据表，第6次写入成功
2020-12-19 15:06:13:295  vt_info数据表，第7次写入成功
2020-12-19 15:06:13:296  vt_info数据表，第8次写入成功
2020-12-19 15:06:13:298  vt_info数据表，第9次写入成功
2020-12-19 15:06:13:299  vt_info数据表，第10次写入成功
2020-12-19 15:06:13:301  vt_info数据表，第11次写入成功
2020-12-19 15:06:13:303  vt_info数据表，第12次写入成功
2020-12-19 15:06:13:304  vt_info数据表，第13次写入成功
2020-12-19 15:06:13:306  vt_info数据表，第14次写入成功
2020-12-19 15:06:13:338  vt_info数据表，第15次写入成功
2020-12-19 15:06:13:340  vt_info数据表，第16次写入成功
2020-12-19 15:06:13:342  vt_info数据表，第17次写入成功
2020-12-19 15:06:13:343  vt_info数据表，第18次写入成功
2020-12-19 15:06:13:345  vt_info数据表，第19次写入成功
2020-12-19 15:06:13:347  vt_info数据表，第20次写入成功
2020-12-19 15:06:13:348  vt_info数据表，第21次写入成功
2020-12-19 15:06:13:350  vt_info数据表，第22次写入成功
2020-12-19 15:06:13:351  vt_info数据表，第23次写入成功
2020-12-19 15:06:13:353  vt_info数据表，第24次写入成功
2020-12-19 15:06:13:354  vt_info数据表，第25次写入成功
2020-12-19 15:06:13:356  vt_info数据表，第26次写入成功
2020-12-19 15:06:13:358  vt_info数据表，第27次写入成功
2020-12-19 15:06:13:359  vt_info数据表，第28次写入成功
2020-12-19 15:06:13:361  vt_info数据表，第29次写入成功
2020-12-19 15:06:13:362  vt_info数据表，第30次写入成功
2020-12-19 15:06:13:395  vt_info数据表，第31次写入成功
2020-12-19 15:06:13:397  vt_info数据表，第32次写入成功
2020-12-19 15:06:13:398  vt_info数据表，第33次写入成功
2020-12-19 15:06:13:400  vt_info数据表，第34次写入成功
2020-12-19 15:06:13:402  vt_info数据表，第35次写入成功
2020-12-19 15:06:13:403  vt_info数据表，第36次写入成功
2020-12-19 15:06:13:405  vt_info数据表，第37次写入成功
2020-12-19 15:06:13:406  vt_info数据表，第38次写入成功
2020-12-19 15:06:13:408  vt_info数据表，第39次写入成功
2020-12-19 15:06:13:410  vt_info数据表，第40次写入成功
2020-12-19 15:06:13:411  vt_info数据表，第41次写入成功
2020-12-19 15:06:13:413  vt_info数据表，第42次写入成功
2020-12-19 15:06:13:414  vt_info数据表，第43次写入成功
2020-12-19 15:06:13:416  vt_info数据表，第44次写入成功
2020-12-19 15:06:13:417  vt_info数据表，第45次写入成功
2020-12-19 15:06:13:460  vt_info数据表，第46次写入成功
2020-12-19 15:06:13:462  vt_info数据表，第47次写入成功
2020-12-19 15:06:13:463  motor_info数据表，第0次写入成功
2020-12-19 15:06:13:465  motor_info数据表，第1次写入成功
2020-12-19 15:06:13:466  motor_info数据表，第2次写入成功
2020-12-19 15:06:13:468  motor_info数据表，第3次写入成功
2020-12-19 15:06:13:469  motor_info数据表，第4次写入成功
2020-12-19 15:06:13:471  motor_info数据表，第5次写入成功
2020-12-19 15:06:13:472  motor_info数据表，第6次写入成功
2020-12-19 15:06:13:474  motor_info数据表，第7次写入成功
2020-12-19 15:06:13:475  motor_info数据表，第8次写入成功
2020-12-19 15:06:13:477  motor_info数据表，第9次写入成功
2020-12-19 15:06:13:478  motor_info数据表，第10次写入成功
2020-12-19 15:06:13:480  motor_info数据表，第11次写入成功
2020-12-19 15:06:13:481  motor_info数据表，第12次写入成功
2020-12-19 15:06:13:483  motor_info数据表，第13次写入成功
2020-12-19 15:06:13:484  motor_info数据表，第14次写入成功
2020-12-19 15:06:13:486  motor_info数据表，第15次写入成功
2020-12-19 15:06:13:487  数据库关闭！
2020-12-19 15:12:47:525  收到来车信号，流水号：20201219151247，所有设备开始采集
2020-12-19 15:12:47:592  开启A/D采集
2020-12-19 15:13:08:335  收到离车信号，流水号：20201219151247，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-19 15:13:08:370  收到停止采集命令，开始停止采集
2020-12-19 15:13:08:407  停止采集数据
2020-12-19 15:13:08:409  采集连接已断开
2020-12-19 15:13:08:410  开始数据分析和落盘
2020-12-19 15:13:12:993  vibration1完成落盘
2020-12-19 15:13:17:135  vibration2完成落盘
2020-12-19 15:13:21:167  vibration3完成落盘
2020-12-19 15:13:25:085  vibration4完成落盘
2020-12-19 15:13:28:917  vibration5完成落盘
2020-12-19 15:13:33:044  vibration6完成落盘
2020-12-19 15:13:37:146  vibration7完成落盘
2020-12-19 15:13:41:261  vibration8完成落盘
2020-12-19 15:13:45:384  magnetic1完成落盘
2020-12-19 15:13:49:455  magnetic2完成落盘
2020-12-19 15:13:53:543  magnetic3完成落盘
2020-12-19 15:13:57:494  magnetic4完成落盘
2020-12-19 15:14:01:391  temperate1完成落盘
2020-12-19 15:14:05:309  temperate2完成落盘
2020-12-19 15:14:09:171  temperate3完成落盘
2020-12-19 15:14:13:116  temperate4完成落盘
2020-12-19 15:14:13:122  开始处理数据
2020-12-19 15:14:13:657  右侧计算完成
2020-12-19 15:14:14:095  左侧计算完成
2020-12-19 15:14:14:096  检查结果数据
2020-12-19 15:14:14:098  通知桌面显示数据
2020-12-19 15:14:14:114  开始写入数据库
2020-12-19 15:14:14:142  预警及报警参数加载完成
2020-12-19 15:14:14:143  数据库打开成功
2020-12-19 15:14:14:145  train_info数据表写入成功
2020-12-19 15:14:14:322  train_onlyid读取成功
2020-12-19 15:14:14:324  train_data数据表写入成功
2020-12-19 15:14:14:325  vt_info数据表，第0次写入成功
2020-12-19 15:14:14:327  vt_info数据表，第1次写入成功
2020-12-19 15:14:14:328  vt_info数据表，第2次写入成功
2020-12-19 15:14:14:330  vt_info数据表，第3次写入成功
2020-12-19 15:14:14:331  vt_info数据表，第4次写入成功
2020-12-19 15:14:14:332  vt_info数据表，第5次写入成功
2020-12-19 15:14:14:334  vt_info数据表，第6次写入成功
2020-12-19 15:14:14:335  vt_info数据表，第7次写入成功
2020-12-19 15:14:14:337  vt_info数据表，第8次写入成功
2020-12-19 15:14:14:338  vt_info数据表，第9次写入成功
2020-12-19 15:14:14:340  vt_info数据表，第10次写入成功
2020-12-19 15:14:14:341  vt_info数据表，第11次写入成功
2020-12-19 15:14:14:342  vt_info数据表，第12次写入成功
2020-12-19 15:14:14:344  vt_info数据表，第13次写入成功
2020-12-19 15:14:14:345  vt_info数据表，第14次写入成功
2020-12-19 15:14:14:374  vt_info数据表，第15次写入成功
2020-12-19 15:14:14:376  vt_info数据表，第16次写入成功
2020-12-19 15:14:14:377  vt_info数据表，第17次写入成功
2020-12-19 15:14:14:378  vt_info数据表，第18次写入成功
2020-12-19 15:14:14:380  vt_info数据表，第19次写入成功
2020-12-19 15:14:14:381  vt_info数据表，第20次写入成功
2020-12-19 15:14:14:382  vt_info数据表，第21次写入成功
2020-12-19 15:14:14:384  vt_info数据表，第22次写入成功
2020-12-19 15:14:14:385  vt_info数据表，第23次写入成功
2020-12-19 15:14:14:386  vt_info数据表，第24次写入成功
2020-12-19 15:14:14:388  vt_info数据表，第25次写入成功
2020-12-19 15:14:14:390  vt_info数据表，第26次写入成功
2020-12-19 15:14:14:391  vt_info数据表，第27次写入成功
2020-12-19 15:14:14:393  vt_info数据表，第28次写入成功
2020-12-19 15:14:14:425  vt_info数据表，第29次写入成功
2020-12-19 15:14:14:427  vt_info数据表，第30次写入成功
2020-12-19 15:14:14:428  vt_info数据表，第31次写入成功
2020-12-19 15:14:14:430  vt_info数据表，第32次写入成功
2020-12-19 15:14:14:431  vt_info数据表，第33次写入成功
2020-12-19 15:14:14:433  vt_info数据表，第34次写入成功
2020-12-19 15:14:14:435  vt_info数据表，第35次写入成功
2020-12-19 15:14:14:436  vt_info数据表，第36次写入成功
2020-12-19 15:14:14:438  vt_info数据表，第37次写入成功
2020-12-19 15:14:14:439  vt_info数据表，第38次写入成功
2020-12-19 15:14:14:441  vt_info数据表，第39次写入成功
2020-12-19 15:14:14:442  vt_info数据表，第40次写入成功
2020-12-19 15:14:14:444  vt_info数据表，第41次写入成功
2020-12-19 15:14:14:446  vt_info数据表，第42次写入成功
2020-12-19 15:14:14:447  vt_info数据表，第43次写入成功
2020-12-19 15:14:14:480  vt_info数据表，第44次写入成功
2020-12-19 15:14:14:481  vt_info数据表，第45次写入成功
2020-12-19 15:14:14:483  vt_info数据表，第46次写入成功
2020-12-19 15:14:14:494  vt_info数据表，第47次写入成功
2020-12-19 15:14:14:495  motor_info数据表，第0次写入成功
2020-12-19 15:14:14:497  motor_info数据表，第1次写入成功
2020-12-19 15:14:14:498  motor_info数据表，第2次写入成功
2020-12-19 15:14:14:500  motor_info数据表，第3次写入成功
2020-12-19 15:14:14:501  motor_info数据表，第4次写入成功
2020-12-19 15:14:14:503  motor_info数据表，第5次写入成功
2020-12-19 15:14:14:504  motor_info数据表，第6次写入成功
2020-12-19 15:14:14:506  motor_info数据表，第7次写入成功
2020-12-19 15:14:14:508  motor_info数据表，第8次写入成功
2020-12-19 15:14:14:509  motor_info数据表，第9次写入成功
2020-12-19 15:14:14:511  motor_info数据表，第10次写入成功
2020-12-19 15:14:14:512  motor_info数据表，第11次写入成功
2020-12-19 15:14:14:514  motor_info数据表，第12次写入成功
2020-12-19 15:14:14:515  motor_info数据表，第13次写入成功
2020-12-19 15:14:14:548  motor_info数据表，第14次写入成功
2020-12-19 15:14:14:549  motor_info数据表，第15次写入成功
2020-12-19 15:14:14:551  数据库关闭！
2020-12-19 15:20:53:227  收到来车信号，流水号：20201219152053，所有设备开始采集
2020-12-19 15:20:53:294  开启A/D采集
2020-12-19 15:21:14:723  收到离车信号，流水号：20201219152053，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-19 15:21:14:758  收到停止采集命令，开始停止采集
2020-12-19 15:21:14:798  停止采集数据
2020-12-19 15:21:14:799  采集连接已断开
2020-12-19 15:21:14:801  开始数据分析和落盘
2020-12-19 15:21:18:890  vibration1完成落盘
2020-12-19 15:21:22:018  vibration2完成落盘
2020-12-19 15:21:25:318  vibration3完成落盘
2020-12-19 15:21:28:307  vibration4完成落盘
2020-12-19 15:21:31:572  vibration5完成落盘
2020-12-19 15:21:35:007  vibration6完成落盘
2020-12-19 15:21:38:343  vibration7完成落盘
2020-12-19 15:21:41:497  vibration8完成落盘
2020-12-19 15:21:44:676  magnetic1完成落盘
2020-12-19 15:21:47:927  magnetic2完成落盘
2020-12-19 15:21:51:301  magnetic3完成落盘
2020-12-19 15:21:55:143  magnetic4完成落盘
2020-12-19 15:21:59:197  temperate1完成落盘
2020-12-19 15:22:02:470  temperate2完成落盘
2020-12-19 15:22:05:607  temperate3完成落盘
2020-12-19 15:22:09:290  temperate4完成落盘
2020-12-19 15:22:09:297  开始处理数据
2020-12-19 15:22:09:860  右侧计算完成
2020-12-19 15:22:10:320  左侧计算完成
2020-12-19 15:22:10:321  检查结果数据
2020-12-19 15:22:10:323  通知桌面显示数据
2020-12-19 15:22:10:340  开始写入数据库
2020-12-19 15:22:10:368  预警及报警参数加载完成
2020-12-19 15:22:10:370  数据库打开成功
2020-12-19 15:22:10:371  train_info数据表写入成功
2020-12-19 15:22:10:553  train_onlyid读取成功
2020-12-19 15:22:10:555  train_data数据表写入成功
2020-12-19 15:22:10:557  vt_info数据表，第0次写入成功
2020-12-19 15:22:10:558  vt_info数据表，第1次写入成功
2020-12-19 15:22:10:560  vt_info数据表，第2次写入成功
2020-12-19 15:22:10:561  vt_info数据表，第3次写入成功
2020-12-19 15:22:10:563  vt_info数据表，第4次写入成功
2020-12-19 15:22:10:564  vt_info数据表，第5次写入成功
2020-12-19 15:22:10:566  vt_info数据表，第6次写入成功
2020-12-19 15:22:10:568  vt_info数据表，第7次写入成功
2020-12-19 15:22:10:569  vt_info数据表，第8次写入成功
2020-12-19 15:22:10:571  vt_info数据表，第9次写入成功
2020-12-19 15:22:10:572  vt_info数据表，第10次写入成功
2020-12-19 15:22:10:574  vt_info数据表，第11次写入成功
2020-12-19 15:22:10:576  vt_info数据表，第12次写入成功
2020-12-19 15:22:10:577  vt_info数据表，第13次写入成功
2020-12-19 15:22:10:579  vt_info数据表，第14次写入成功
2020-12-19 15:22:10:580  vt_info数据表，第15次写入成功
2020-12-19 15:22:10:582  vt_info数据表，第16次写入成功
2020-12-19 15:22:10:615  vt_info数据表，第17次写入成功
2020-12-19 15:22:10:616  vt_info数据表，第18次写入成功
2020-12-19 15:22:10:618  vt_info数据表，第19次写入成功
2020-12-19 15:22:10:619  vt_info数据表，第20次写入成功
2020-12-19 15:22:10:621  vt_info数据表，第21次写入成功
2020-12-19 15:22:10:622  vt_info数据表，第22次写入成功
2020-12-19 15:22:10:624  vt_info数据表，第23次写入成功
2020-12-19 15:22:10:626  vt_info数据表，第24次写入成功
2020-12-19 15:22:10:627  vt_info数据表，第25次写入成功
2020-12-19 15:22:10:629  vt_info数据表，第26次写入成功
2020-12-19 15:22:10:631  vt_info数据表，第27次写入成功
2020-12-19 15:22:10:632  vt_info数据表，第28次写入成功
2020-12-19 15:22:10:634  vt_info数据表，第29次写入成功
2020-12-19 15:22:10:635  vt_info数据表，第30次写入成功
2020-12-19 15:22:10:637  vt_info数据表，第31次写入成功
2020-12-19 15:22:10:638  vt_info数据表，第32次写入成功
2020-12-19 15:22:10:640  vt_info数据表，第33次写入成功
2020-12-19 15:22:10:672  vt_info数据表，第34次写入成功
2020-12-19 15:22:10:673  vt_info数据表，第35次写入成功
2020-12-19 15:22:10:675  vt_info数据表，第36次写入成功
2020-12-19 15:22:10:677  vt_info数据表，第37次写入成功
2020-12-19 15:22:10:678  vt_info数据表，第38次写入成功
2020-12-19 15:22:10:680  vt_info数据表，第39次写入成功
2020-12-19 15:22:10:681  vt_info数据表，第40次写入成功
2020-12-19 15:22:10:683  vt_info数据表，第41次写入成功
2020-12-19 15:22:10:685  vt_info数据表，第42次写入成功
2020-12-19 15:22:10:686  vt_info数据表，第43次写入成功
2020-12-19 15:22:10:688  vt_info数据表，第44次写入成功
2020-12-19 15:22:10:689  vt_info数据表，第45次写入成功
2020-12-19 15:22:10:691  vt_info数据表，第46次写入成功
2020-12-19 15:22:10:693  vt_info数据表，第47次写入成功
2020-12-19 15:22:10:694  motor_info数据表，第0次写入成功
2020-12-19 15:22:10:696  motor_info数据表，第1次写入成功
2020-12-19 15:22:10:738  motor_info数据表，第2次写入成功
2020-12-19 15:22:10:740  motor_info数据表，第3次写入成功
2020-12-19 15:22:10:741  motor_info数据表，第4次写入成功
2020-12-19 15:22:10:743  motor_info数据表，第5次写入成功
2020-12-19 15:22:10:744  motor_info数据表，第6次写入成功
2020-12-19 15:22:10:746  motor_info数据表，第7次写入成功
2020-12-19 15:22:10:747  motor_info数据表，第8次写入成功
2020-12-19 15:22:10:749  motor_info数据表，第9次写入成功
2020-12-19 15:22:10:750  motor_info数据表，第10次写入成功
2020-12-19 15:22:10:752  motor_info数据表，第11次写入成功
2020-12-19 15:22:10:753  motor_info数据表，第12次写入成功
2020-12-19 15:22:10:755  motor_info数据表，第13次写入成功
2020-12-19 15:22:10:756  motor_info数据表，第14次写入成功
2020-12-19 15:22:10:757  motor_info数据表，第15次写入成功
2020-12-19 15:22:10:759  数据库关闭！
2020-12-19 15:29:53:024  收到来车信号，流水号：20201219152952，所有设备开始采集
2020-12-19 15:29:53:091  开启A/D采集
2020-12-19 15:30:14:521  收到离车信号，流水号：20201219152952，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-19 15:30:14:555  收到停止采集命令，开始停止采集
2020-12-19 15:30:14:593  停止采集数据
2020-12-19 15:30:14:595  采集连接已断开
2020-12-19 15:30:14:597  开始数据分析和落盘
2020-12-19 15:30:19:383  vibration1完成落盘
2020-12-19 15:30:23:648  vibration2完成落盘
2020-12-19 15:30:27:780  vibration3完成落盘
2020-12-19 15:30:31:996  vibration4完成落盘
2020-12-19 15:30:36:250  vibration5完成落盘
2020-12-19 15:30:40:134  vibration6完成落盘
2020-12-19 15:30:44:313  vibration7完成落盘
2020-12-19 15:30:48:539  vibration8完成落盘
2020-12-19 15:30:52:829  magnetic1完成落盘
2020-12-19 15:30:56:801  magnetic2完成落盘
2020-12-19 15:31:01:014  magnetic3完成落盘
2020-12-19 15:31:05:231  magnetic4完成落盘
2020-12-19 15:31:09:256  temperate1完成落盘
2020-12-19 15:31:13:327  temperate2完成落盘
2020-12-19 15:31:17:385  temperate3完成落盘
2020-12-19 15:31:21:435  temperate4完成落盘
2020-12-19 15:31:21:442  开始处理数据
2020-12-19 15:31:22:000  右侧计算完成
2020-12-19 15:31:22:461  左侧计算完成
2020-12-19 15:31:22:462  检查结果数据
2020-12-19 15:31:22:464  通知桌面显示数据
2020-12-19 15:31:22:480  开始写入数据库
2020-12-19 15:31:22:509  预警及报警参数加载完成
2020-12-19 15:31:22:511  数据库打开成功
2020-12-19 15:31:22:512  train_info数据表写入成功
2020-12-19 15:31:22:691  train_onlyid读取成功
2020-12-19 15:31:22:693  train_data数据表写入成功
2020-12-19 15:31:22:694  vt_info数据表，第0次写入成功
2020-12-19 15:31:22:696  vt_info数据表，第1次写入成功
2020-12-19 15:31:22:697  vt_info数据表，第2次写入成功
2020-12-19 15:31:22:698  vt_info数据表，第3次写入成功
2020-12-19 15:31:22:700  vt_info数据表，第4次写入成功
2020-12-19 15:31:22:702  vt_info数据表，第5次写入成功
2020-12-19 15:31:22:703  vt_info数据表，第6次写入成功
2020-12-19 15:31:22:705  vt_info数据表，第7次写入成功
2020-12-19 15:31:22:707  vt_info数据表，第8次写入成功
2020-12-19 15:31:22:708  vt_info数据表，第9次写入成功
2020-12-19 15:31:22:710  vt_info数据表，第10次写入成功
2020-12-19 15:31:22:711  vt_info数据表，第11次写入成功
2020-12-19 15:31:22:713  vt_info数据表，第12次写入成功
2020-12-19 15:31:22:714  vt_info数据表，第13次写入成功
2020-12-19 15:31:22:716  vt_info数据表，第14次写入成功
2020-12-19 15:31:22:748  vt_info数据表，第15次写入成功
2020-12-19 15:31:22:750  vt_info数据表，第16次写入成功
2020-12-19 15:31:22:751  vt_info数据表，第17次写入成功
2020-12-19 15:31:22:753  vt_info数据表，第18次写入成功
2020-12-19 15:31:22:754  vt_info数据表，第19次写入成功
2020-12-19 15:31:22:756  vt_info数据表，第20次写入成功
2020-12-19 15:31:22:758  vt_info数据表，第21次写入成功
2020-12-19 15:31:22:759  vt_info数据表，第22次写入成功
2020-12-19 15:31:22:761  vt_info数据表，第23次写入成功
2020-12-19 15:31:22:763  vt_info数据表，第24次写入成功
2020-12-19 15:31:22:764  vt_info数据表，第25次写入成功
2020-12-19 15:31:22:766  vt_info数据表，第26次写入成功
2020-12-19 15:31:22:768  vt_info数据表，第27次写入成功
2020-12-19 15:31:22:769  vt_info数据表，第28次写入成功
2020-12-19 15:31:22:771  vt_info数据表，第29次写入成功
2020-12-19 15:31:22:803  vt_info数据表，第30次写入成功
2020-12-19 15:31:22:805  vt_info数据表，第31次写入成功
2020-12-19 15:31:22:807  vt_info数据表，第32次写入成功
2020-12-19 15:31:22:808  vt_info数据表，第33次写入成功
2020-12-19 15:31:22:810  vt_info数据表，第34次写入成功
2020-12-19 15:31:22:811  vt_info数据表，第35次写入成功
2020-12-19 15:31:22:813  vt_info数据表，第36次写入成功
2020-12-19 15:31:22:815  vt_info数据表，第37次写入成功
2020-12-19 15:31:22:816  vt_info数据表，第38次写入成功
2020-12-19 15:31:22:818  vt_info数据表，第39次写入成功
2020-12-19 15:31:22:820  vt_info数据表，第40次写入成功
2020-12-19 15:31:22:821  vt_info数据表，第41次写入成功
2020-12-19 15:31:22:823  vt_info数据表，第42次写入成功
2020-12-19 15:31:22:825  vt_info数据表，第43次写入成功
2020-12-19 15:31:22:826  vt_info数据表，第44次写入成功
2020-12-19 15:31:22:868  vt_info数据表，第45次写入成功
2020-12-19 15:31:22:870  vt_info数据表，第46次写入成功
