2020-12-30 17:02:54:273  收到来车信号，流水号：20201230170254，所有设备开始采集
2020-12-30 17:04:17:567  vt_info数据表，第18次写入成功
2020-12-30 17:04:17:570  vt_info数据表，第19次写入成功
2020-12-30 17:04:17:574  vt_info数据表，第20次写入成功
2020-12-30 17:04:17:577  vt_info数据表，第21次写入成功
2020-12-30 17:04:17:581  vt_info数据表，第22次写入成功
2020-12-30 17:04:17:585  vt_info数据表，第23次写入成功
2020-12-30 17:04:17:589  vt_info数据表，第24次写入成功
2020-12-30 17:04:17:592  vt_info数据表，第25次写入成功
2020-12-30 17:04:17:596  vt_info数据表，第26次写入成功
2020-12-30 17:04:17:599  vt_info数据表，第27次写入成功
2020-12-30 17:04:17:603  vt_info数据表，第28次写入成功
2020-12-30 17:04:17:606  vt_info数据表，第29次写入成功
2020-12-30 17:04:17:610  vt_info数据表，第30次写入成功
2020-12-30 17:04:17:613  vt_info数据表，第31次写入成功
2020-12-30 17:04:17:617  vt_info数据表，第32次写入成功
2020-12-30 17:04:17:621  vt_info数据表，第33次写入成功
2020-12-30 17:04:17:624  vt_info数据表，第34次写入成功
2020-12-30 17:04:17:628  vt_info数据表，第35次写入成功
2020-12-30 17:04:17:632  vt_info数据表，第36次写入成功
2020-12-30 17:04:17:635  vt_info数据表，第37次写入成功
2020-12-30 17:04:17:639  vt_info数据表，第38次写入成功
2020-12-30 17:04:17:643  vt_info数据表，第39次写入成功
2020-12-30 17:04:17:646  vt_info数据表，第40次写入成功
2020-12-30 17:04:17:650  vt_info数据表，第41次写入成功
2020-12-30 17:04:17:654  vt_info数据表，第42次写入成功
2020-12-30 17:04:17:657  vt_info数据表，第43次写入成功
2020-12-30 17:04:17:661  vt_info数据表，第44次写入成功
2020-12-30 17:04:17:664  vt_info数据表，第45次写入成功
2020-12-30 17:04:17:668  vt_info数据表，第46次写入成功
2020-12-30 17:04:17:672  vt_info数据表，第47次写入成功
2020-12-30 17:04:17:674  motor_info数据表，第0次写入成功
2020-12-30 17:04:17:677  motor_info数据表，第1次写入成功
2020-12-30 17:04:17:680  motor_info数据表，第2次写入成功
2020-12-30 17:04:17:683  motor_info数据表，第3次写入成功
2020-12-30 17:04:17:686  motor_info数据表，第4次写入成功
2020-12-30 17:04:17:688  motor_info数据表，第5次写入成功
2020-12-30 17:04:17:691  motor_info数据表，第6次写入成功
2020-12-30 17:04:17:694  motor_info数据表，第7次写入成功
2020-12-30 17:04:17:697  motor_info数据表，第8次写入成功
2020-12-30 17:04:17:699  motor_info数据表，第9次写入成功
2020-12-30 17:04:17:702  motor_info数据表，第10次写入成功
2020-12-30 17:04:17:704  motor_info数据表，第11次写入成功
2020-12-30 17:04:17:707  motor_info数据表，第12次写入成功
2020-12-30 17:04:17:710  motor_info数据表，第13次写入成功
2020-12-30 17:04:17:713  motor_info数据表，第14次写入成功
2020-12-30 17:04:17:726  motor_info数据表，第15次写入成功
2020-12-30 17:04:17:728  数据库关闭！
2020-12-30 17:13:27:167  收到来车信号，流水号：20201230171327，所有设备开始采集
2020-12-30 17:13:27:209  开启A/D采集
2020-12-30 17:13:53:066  收到离车信号，流水号：20201230171327，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-30 17:13:53:068  收到停止采集命令，开始停止采集
2020-12-30 17:13:53:073  停止采集数据
2020-12-30 17:13:53:075  采集连接已断开
2020-12-30 17:13:53:077  开始数据分析和落盘
2020-12-30 17:13:57:162  vibration1完成落盘
2020-12-30 17:14:00:476  vibration2完成落盘
2020-12-30 17:14:03:806  vibration3完成落盘
2020-12-30 17:14:07:264  vibration4完成落盘
2020-12-30 17:14:10:782  vibration5完成落盘
2020-12-30 17:14:13:899  vibration6完成落盘
2020-12-30 17:14:17:171  vibration7完成落盘
2020-12-30 17:14:20:452  vibration8完成落盘
2020-12-30 17:14:23:806  magnetic1完成落盘
2020-12-30 17:14:27:184  magnetic2完成落盘
2020-12-30 17:14:30:543  magnetic3完成落盘
2020-12-30 17:14:33:944  magnetic4完成落盘
2020-12-30 17:14:37:210  temperate1完成落盘
2020-12-30 17:14:40:277  temperate2完成落盘
2020-12-30 17:14:43:558  temperate3完成落盘
2020-12-30 17:14:46:695  temperate4完成落盘
2020-12-30 17:14:46:704  开始处理数据
2020-12-30 17:14:47:242  右侧计算完成
2020-12-30 17:14:47:709  左侧计算完成
2020-12-30 17:14:47:711  检查结果数据
2020-12-30 17:14:47:713  通知桌面显示数据
2020-12-30 17:14:47:730  开始写入数据库
2020-12-30 17:14:47:751  预警及报警参数加载完成
2020-12-30 17:14:47:753  数据库打开成功
2020-12-30 17:14:47:755  train_info数据表写入成功
2020-12-30 17:14:47:819  train_onlyid读取成功
2020-12-30 17:14:47:824  train_data数据表写入成功
2020-12-30 17:14:47:828  vt_info数据表，第0次写入成功
2020-12-30 17:14:47:832  vt_info数据表，第1次写入成功
2020-12-30 17:14:47:835  vt_info数据表，第2次写入成功
2020-12-30 17:14:47:840  vt_info数据表，第3次写入成功
2020-12-30 17:14:47:844  vt_info数据表，第4次写入成功
2020-12-30 17:14:47:847  vt_info数据表，第5次写入成功
2020-12-30 17:14:47:851  vt_info数据表，第6次写入成功
2020-12-30 17:14:47:855  vt_info数据表，第7次写入成功
2020-12-30 17:14:47:859  vt_info数据表，第8次写入成功
2020-12-30 17:14:47:863  vt_info数据表，第9次写入成功
2020-12-30 17:14:47:867  vt_info数据表，第10次写入成功
2020-12-30 17:14:47:870  vt_info数据表，第11次写入成功
2020-12-30 17:14:47:874  vt_info数据表，第12次写入成功
2020-12-30 17:14:47:878  vt_info数据表，第13次写入成功
2020-12-30 17:14:47:881  vt_info数据表，第14次写入成功
2020-12-30 17:14:47:885  vt_info数据表，第15次写入成功
2020-12-30 17:14:47:889  vt_info数据表，第16次写入成功
2020-12-30 17:14:47:893  vt_info数据表，第17次写入成功
2020-12-30 17:14:47:896  vt_info数据表，第18次写入成功
2020-12-30 17:14:47:900  vt_info数据表，第19次写入成功
2020-12-30 17:14:47:904  vt_info数据表，第20次写入成功
2020-12-30 17:14:47:907  vt_info数据表，第21次写入成功
2020-12-30 17:14:47:911  vt_info数据表，第22次写入成功
2020-12-30 17:14:47:915  vt_info数据表，第23次写入成功
2020-12-30 17:14:47:918  vt_info数据表，第24次写入成功
2020-12-30 17:14:47:922  vt_info数据表，第25次写入成功
2020-12-30 17:14:47:926  vt_info数据表，第26次写入成功
2020-12-30 17:14:47:930  vt_info数据表，第27次写入成功
2020-12-30 17:14:47:933  vt_info数据表，第28次写入成功
2020-12-30 17:14:47:937  vt_info数据表，第29次写入成功
2020-12-30 17:14:47:941  vt_info数据表，第30次写入成功
2020-12-30 17:14:47:944  vt_info数据表，第31次写入成功
2020-12-30 17:14:47:948  vt_info数据表，第32次写入成功
2020-12-30 17:14:47:952  vt_info数据表，第33次写入成功
2020-12-30 17:14:47:956  vt_info数据表，第34次写入成功
2020-12-30 17:14:47:959  vt_info数据表，第35次写入成功
2020-12-30 17:14:47:963  vt_info数据表，第36次写入成功
2020-12-30 17:14:47:967  vt_info数据表，第37次写入成功
2020-12-30 17:14:47:970  vt_info数据表，第38次写入成功
2020-12-30 17:14:47:974  vt_info数据表，第39次写入成功
2020-12-30 17:14:47:978  vt_info数据表，第40次写入成功
2020-12-30 17:14:47:982  vt_info数据表，第41次写入成功
2020-12-30 17:14:47:986  vt_info数据表，第42次写入成功
2020-12-30 17:14:47:989  vt_info数据表，第43次写入成功
2020-12-30 17:14:47:993  vt_info数据表，第44次写入成功
2020-12-30 17:14:47:997  vt_info数据表，第45次写入成功
2020-12-30 17:14:48:001  vt_info数据表，第46次写入成功
2020-12-30 17:14:48:004  vt_info数据表，第47次写入成功
2020-12-30 17:14:48:007  motor_info数据表，第0次写入成功
2020-12-30 17:14:48:010  motor_info数据表，第1次写入成功
2020-12-30 17:14:48:013  motor_info数据表，第2次写入成功
2020-12-30 17:14:48:016  motor_info数据表，第3次写入成功
2020-12-30 17:14:48:018  motor_info数据表，第4次写入成功
2020-12-30 17:14:48:021  motor_info数据表，第5次写入成功
2020-12-30 17:14:48:024  motor_info数据表，第6次写入成功
2020-12-30 17:14:48:026  motor_info数据表，第7次写入成功
2020-12-30 17:14:48:029  motor_info数据表，第8次写入成功
2020-12-30 17:14:48:032  motor_info数据表，第9次写入成功
2020-12-30 17:14:48:035  motor_info数据表，第10次写入成功
2020-12-30 17:14:48:038  motor_info数据表，第11次写入成功
2020-12-30 17:14:48:040  motor_info数据表，第12次写入成功
2020-12-30 17:14:48:043  motor_info数据表，第13次写入成功
2020-12-30 17:14:48:046  motor_info数据表，第14次写入成功
2020-12-30 17:14:48:060  motor_info数据表，第15次写入成功
2020-12-30 17:14:48:062  数据库关闭！
2020-12-30 17:23:32:173  收到来车信号，流水号：20201230172332，所有设备开始采集
2020-12-30 17:23:32:216  开启A/D采集
2020-12-30 17:23:57:891  收到离车信号，流水号：20201230172332，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-30 17:23:57:893  收到停止采集命令，开始停止采集
2020-12-30 17:23:57:898  停止采集数据
2020-12-30 17:23:57:900  采集连接已断开
2020-12-30 17:23:57:902  开始数据分析和落盘
2020-12-30 17:24:02:701  vibration1完成落盘
2020-12-30 17:24:06:483  vibration2完成落盘
2020-12-30 17:24:10:185  vibration3完成落盘
2020-12-30 17:24:13:372  vibration4完成落盘
2020-12-30 17:24:16:564  vibration5完成落盘
2020-12-30 17:24:20:138  vibration6完成落盘
2020-12-30 17:24:23:678  vibration7完成落盘
2020-12-30 17:24:27:573  vibration8完成落盘
2020-12-30 17:24:31:218  magnetic1完成落盘
2020-12-30 17:24:35:196  magnetic2完成落盘
2020-12-30 17:24:39:124  magnetic3完成落盘
2020-12-30 17:24:42:590  magnetic4完成落盘
2020-12-30 17:24:45:698  temperate1完成落盘
2020-12-30 17:24:49:069  temperate2完成落盘
2020-12-30 17:24:52:867  temperate3完成落盘
2020-12-30 17:24:56:675  temperate4完成落盘
2020-12-30 17:24:56:683  开始处理数据
2020-12-30 17:24:57:161  右侧计算完成
2020-12-30 17:24:57:668  左侧计算完成
2020-12-30 17:24:57:670  检查结果数据
2020-12-30 17:24:57:672  通知桌面显示数据
2020-12-30 17:24:57:689  开始写入数据库
2020-12-30 17:24:57:704  预警及报警参数加载完成
2020-12-30 17:24:57:706  数据库打开成功
2020-12-30 17:24:57:708  train_info数据表写入成功
2020-12-30 17:24:57:771  train_onlyid读取成功
2020-12-30 17:24:57:776  train_data数据表写入成功
2020-12-30 17:24:57:780  vt_info数据表，第0次写入成功
2020-12-30 17:24:57:783  vt_info数据表，第1次写入成功
2020-12-30 17:24:57:787  vt_info数据表，第2次写入成功
2020-12-30 17:24:57:791  vt_info数据表，第3次写入成功
2020-12-30 17:24:57:794  vt_info数据表，第4次写入成功
2020-12-30 17:24:57:798  vt_info数据表，第5次写入成功
2020-12-30 17:24:57:802  vt_info数据表，第6次写入成功
2020-12-30 17:24:57:805  vt_info数据表，第7次写入成功
2020-12-30 17:24:57:809  vt_info数据表，第8次写入成功
2020-12-30 17:24:57:813  vt_info数据表，第9次写入成功
2020-12-30 17:24:57:816  vt_info数据表，第10次写入成功
2020-12-30 17:24:57:820  vt_info数据表，第11次写入成功
2020-12-30 17:24:57:824  vt_info数据表，第12次写入成功
2020-12-30 17:24:57:827  vt_info数据表，第13次写入成功
2020-12-30 17:24:57:831  vt_info数据表，第14次写入成功
2020-12-30 17:24:57:835  vt_info数据表，第15次写入成功
2020-12-30 17:24:57:838  vt_info数据表，第16次写入成功
2020-12-30 17:24:57:842  vt_info数据表，第17次写入成功
2020-12-30 17:24:57:846  vt_info数据表，第18次写入成功
2020-12-30 17:24:57:849  vt_info数据表，第19次写入成功
2020-12-30 17:24:57:854  vt_info数据表，第20次写入成功
2020-12-30 17:24:57:858  vt_info数据表，第21次写入成功
2020-12-30 17:24:57:861  vt_info数据表，第22次写入成功
2020-12-30 17:24:57:865  vt_info数据表，第23次写入成功
2020-12-30 17:24:57:869  vt_info数据表，第24次写入成功
2020-12-30 17:24:57:872  vt_info数据表，第25次写入成功
2020-12-30 17:24:57:876  vt_info数据表，第26次写入成功
2020-12-30 17:24:57:880  vt_info数据表，第27次写入成功
2020-12-30 17:24:57:883  vt_info数据表，第28次写入成功
2020-12-30 17:24:57:887  vt_info数据表，第29次写入成功
2020-12-30 17:24:57:891  vt_info数据表，第30次写入成功
2020-12-30 17:24:57:894  vt_info数据表，第31次写入成功
2020-12-30 17:24:57:898  vt_info数据表，第32次写入成功
2020-12-30 17:24:57:901  vt_info数据表，第33次写入成功
2020-12-30 17:24:57:905  vt_info数据表，第34次写入成功
2020-12-30 17:24:57:909  vt_info数据表，第35次写入成功
2020-12-30 17:24:57:913  vt_info数据表，第36次写入成功
2020-12-30 17:24:57:916  vt_info数据表，第37次写入成功
2020-12-30 17:24:57:920  vt_info数据表，第38次写入成功
2020-12-30 17:24:57:924  vt_info数据表，第39次写入成功
2020-12-30 17:24:57:927  vt_info数据表，第40次写入成功
2020-12-30 17:24:57:931  vt_info数据表，第41次写入成功
2020-12-30 17:24:57:934  vt_info数据表，第42次写入成功
2020-12-30 17:24:57:938  vt_info数据表，第43次写入成功
2020-12-30 17:24:57:942  vt_info数据表，第44次写入成功
2020-12-30 17:24:57:945  vt_info数据表，第45次写入成功
2020-12-30 17:24:57:949  vt_info数据表，第46次写入成功
2020-12-30 17:24:57:953  vt_info数据表，第47次写入成功
2020-12-30 17:24:57:955  motor_info数据表，第0次写入成功
2020-12-30 17:24:57:958  motor_info数据表，第1次写入成功
2020-12-30 17:24:57:961  motor_info数据表，第2次写入成功
2020-12-30 17:24:57:963  motor_info数据表，第3次写入成功
2020-12-30 17:24:57:966  motor_info数据表，第4次写入成功
2020-12-30 17:24:57:969  motor_info数据表，第5次写入成功
2020-12-30 17:24:57:971  motor_info数据表，第6次写入成功
2020-12-30 17:24:57:974  motor_info数据表，第7次写入成功
2020-12-30 17:24:57:977  motor_info数据表，第8次写入成功
2020-12-30 17:24:57:979  motor_info数据表，第9次写入成功
2020-12-30 17:24:57:982  motor_info数据表，第10次写入成功
2020-12-30 17:24:57:985  motor_info数据表，第11次写入成功
2020-12-30 17:24:57:988  motor_info数据表，第12次写入成功
2020-12-30 17:24:57:990  motor_info数据表，第13次写入成功
2020-12-30 17:24:57:993  motor_info数据表，第14次写入成功
2020-12-30 17:24:58:007  motor_info数据表，第15次写入成功
2020-12-30 17:24:58:009  数据库关闭！
2020-12-30 17:33:36:067  收到来车信号，流水号：20201230173336，所有设备开始采集
2020-12-30 17:33:36:110  开启A/D采集
2020-12-30 17:34:01:884  收到离车信号，流水号：20201230173336，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-30 17:34:01:887  收到停止采集命令，开始停止采集
2020-12-30 17:34:01:892  停止采集数据
2020-12-30 17:34:01:894  采集连接已断开
2020-12-30 17:34:01:897  开始数据分析和落盘
2020-12-30 17:34:06:751  vibration1完成落盘
2020-12-30 17:34:10:781  vibration2完成落盘
2020-12-30 17:34:14:418  vibration3完成落盘
2020-12-30 17:34:17:791  vibration4完成落盘
2020-12-30 17:34:21:299  vibration5完成落盘
2020-12-30 17:34:24:803  vibration6完成落盘
2020-12-30 17:34:28:426  vibration7完成落盘
2020-12-30 17:34:32:090  vibration8完成落盘
2020-12-30 17:34:35:448  magnetic1完成落盘
2020-12-30 17:34:39:016  magnetic2完成落盘
2020-12-30 17:34:42:537  magnetic3完成落盘
2020-12-30 17:34:45:733  magnetic4完成落盘
2020-12-30 17:34:49:134  temperate1完成落盘
2020-12-30 17:34:52:454  temperate2完成落盘
2020-12-30 17:34:55:743  temperate3完成落盘
2020-12-30 17:34:59:190  temperate4完成落盘
2020-12-30 17:34:59:199  开始处理数据
2020-12-30 17:34:59:777  右侧计算完成
2020-12-30 17:35:00:173  左侧计算完成
2020-12-30 17:35:00:175  检查结果数据
2020-12-30 17:35:00:177  通知桌面显示数据
2020-12-30 17:35:00:192  开始写入数据库
2020-12-30 17:35:00:205  预警及报警参数加载完成
2020-12-30 17:35:00:207  数据库打开成功
2020-12-30 17:35:00:209  train_info数据表写入成功
2020-12-30 17:35:00:273  train_onlyid读取成功
2020-12-30 17:35:00:278  train_data数据表写入成功
2020-12-30 17:35:00:281  vt_info数据表，第0次写入成功
2020-12-30 17:35:00:285  vt_info数据表，第1次写入成功
2020-12-30 17:35:00:288  vt_info数据表，第2次写入成功
2020-12-30 17:35:00:292  vt_info数据表，第3次写入成功
2020-12-30 17:35:00:295  vt_info数据表，第4次写入成功
2020-12-30 17:35:00:299  vt_info数据表，第5次写入成功
2020-12-30 17:35:00:302  vt_info数据表，第6次写入成功
2020-12-30 17:35:00:306  vt_info数据表，第7次写入成功
2020-12-30 17:35:00:310  vt_info数据表，第8次写入成功
2020-12-30 17:35:00:313  vt_info数据表，第9次写入成功
2020-12-30 17:35:00:317  vt_info数据表，第10次写入成功
2020-12-30 17:35:00:320  vt_info数据表，第11次写入成功
2020-12-30 17:35:00:324  vt_info数据表，第12次写入成功
2020-12-30 17:35:00:328  vt_info数据表，第13次写入成功
2020-12-30 17:35:00:331  vt_info数据表，第14次写入成功
2020-12-30 17:35:00:335  vt_info数据表，第15次写入成功
2020-12-30 17:35:00:338  vt_info数据表，第16次写入成功
2020-12-30 17:35:00:342  vt_info数据表，第17次写入成功
2020-12-30 17:35:00:346  vt_info数据表，第18次写入成功
2020-12-30 17:35:00:349  vt_info数据表，第19次写入成功
2020-12-30 17:35:00:353  vt_info数据表，第20次写入成功
2020-12-30 17:35:00:356  vt_info数据表，第21次写入成功
2020-12-30 17:35:00:360  vt_info数据表，第22次写入成功
2020-12-30 17:35:00:363  vt_info数据表，第23次写入成功
2020-12-30 17:35:00:367  vt_info数据表，第24次写入成功
2020-12-30 17:35:00:371  vt_info数据表，第25次写入成功
2020-12-30 17:35:00:374  vt_info数据表，第26次写入成功
2020-12-30 17:35:00:378  vt_info数据表，第27次写入成功
2020-12-30 17:35:00:382  vt_info数据表，第28次写入成功
2020-12-30 17:35:00:386  vt_info数据表，第29次写入成功
2020-12-30 17:35:00:389  vt_info数据表，第30次写入成功
2020-12-30 17:35:00:393  vt_info数据表，第31次写入成功
2020-12-30 17:35:00:397  vt_info数据表，第32次写入成功
2020-12-30 17:35:00:400  vt_info数据表，第33次写入成功
2020-12-30 17:35:00:404  vt_info数据表，第34次写入成功
2020-12-30 17:35:00:407  vt_info数据表，第35次写入成功
2020-12-30 17:35:00:411  vt_info数据表，第36次写入成功
2020-12-30 17:35:00:415  vt_info数据表，第37次写入成功
2020-12-30 17:35:00:418  vt_info数据表，第38次写入成功
2020-12-30 17:35:00:422  vt_info数据表，第39次写入成功
2020-12-30 17:35:00:426  vt_info数据表，第40次写入成功
2020-12-30 17:35:00:429  vt_info数据表，第41次写入成功
2020-12-30 17:35:00:433  vt_info数据表，第42次写入成功
2020-12-30 17:35:00:436  vt_info数据表，第43次写入成功
2020-12-30 17:35:00:440  vt_info数据表，第44次写入成功
2020-12-30 17:35:00:444  vt_info数据表，第45次写入成功
2020-12-30 17:35:00:447  vt_info数据表，第46次写入成功
2020-12-30 17:35:00:451  vt_info数据表，第47次写入成功
2020-12-30 17:35:00:454  motor_info数据表，第0次写入成功
2020-12-30 17:35:00:457  motor_info数据表，第1次写入成功
2020-12-30 17:35:00:459  motor_info数据表，第2次写入成功
2020-12-30 17:35:00:462  motor_info数据表，第3次写入成功
2020-12-30 17:35:00:465  motor_info数据表，第4次写入成功
2020-12-30 17:35:00:467  motor_info数据表，第5次写入成功
2020-12-30 17:35:00:470  motor_info数据表，第6次写入成功
2020-12-30 17:35:00:473  motor_info数据表，第7次写入成功
2020-12-30 17:35:00:475  motor_info数据表，第8次写入成功
2020-12-30 17:35:00:478  motor_info数据表，第9次写入成功
2020-12-30 17:35:00:481  motor_info数据表，第10次写入成功
2020-12-30 17:35:00:483  motor_info数据表，第11次写入成功
2020-12-30 17:35:00:486  motor_info数据表，第12次写入成功
2020-12-30 17:35:00:489  motor_info数据表，第13次写入成功
2020-12-30 17:35:00:492  motor_info数据表，第14次写入成功
2020-12-30 17:35:00:506  motor_info数据表，第15次写入成功
2020-12-30 17:35:00:508  数据库关闭！
2020-12-30 17:43:27:566  收到来车信号，流水号：20201230174327，所有设备开始采集
2020-12-30 17:43:27:609  开启A/D采集
2020-12-30 17:43:53:369  收到离车信号，流水号：20201230174327，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-30 17:43:53:372  收到停止采集命令，开始停止采集
2020-12-30 17:43:53:378  停止采集数据
2020-12-30 17:43:53:380  采集连接已断开
2020-12-30 17:43:53:382  开始数据分析和落盘
2020-12-30 17:43:58:118  vibration1完成落盘
2020-12-30 17:44:02:025  vibration2完成落盘
2020-12-30 17:44:06:360  vibration3完成落盘
2020-12-30 17:44:10:608  vibration4完成落盘
2020-12-30 17:44:14:581  vibration5完成落盘
2020-12-30 17:44:18:633  vibration6完成落盘
2020-12-30 17:44:22:655  vibration7完成落盘
2020-12-30 17:44:26:777  vibration8完成落盘
2020-12-30 17:44:30:246  magnetic1完成落盘
2020-12-30 17:44:34:643  magnetic2完成落盘
2020-12-30 17:44:39:005  magnetic3完成落盘
2020-12-30 17:44:43:326  magnetic4完成落盘
2020-12-30 17:44:47:311  temperate1完成落盘
2020-12-30 17:44:50:713  temperate2完成落盘
2020-12-30 17:44:54:793  temperate3完成落盘
2020-12-30 17:44:59:037  temperate4完成落盘
2020-12-30 17:44:59:046  开始处理数据
2020-12-30 17:44:59:662  右侧计算完成
2020-12-30 17:45:00:137  左侧计算完成
2020-12-30 17:45:00:139  检查结果数据
2020-12-30 17:45:00:141  通知桌面显示数据
2020-12-30 17:45:00:157  开始写入数据库
2020-12-30 17:45:00:179  预警及报警参数加载完成
2020-12-30 17:45:00:181  数据库打开成功
2020-12-30 17:45:00:183  train_info数据表写入成功
2020-12-30 17:45:00:248  train_onlyid读取成功
2020-12-30 17:45:00:252  train_data数据表写入成功
2020-12-30 17:45:00:256  vt_info数据表，第0次写入成功
2020-12-30 17:45:00:259  vt_info数据表，第1次写入成功
2020-12-30 17:45:00:263  vt_info数据表，第2次写入成功
2020-12-30 17:45:00:267  vt_info数据表，第3次写入成功
2020-12-30 17:45:00:270  vt_info数据表，第4次写入成功
2020-12-30 17:45:00:274  vt_info数据表，第5次写入成功
2020-12-30 17:45:00:278  vt_info数据表，第6次写入成功
2020-12-30 17:45:00:282  vt_info数据表，第7次写入成功
2020-12-30 17:45:00:285  vt_info数据表，第8次写入成功
2020-12-30 17:45:00:289  vt_info数据表，第9次写入成功
2020-12-30 17:45:00:293  vt_info数据表，第10次写入成功
2020-12-30 17:45:00:296  vt_info数据表，第11次写入成功
2020-12-30 17:45:00:300  vt_info数据表，第12次写入成功
2020-12-30 17:45:00:304  vt_info数据表，第13次写入成功
2020-12-30 17:45:00:308  vt_info数据表，第14次写入成功
2020-12-30 17:45:00:311  vt_info数据表，第15次写入成功
2020-12-30 17:45:00:315  vt_info数据表，第16次写入成功
2020-12-30 17:45:00:319  vt_info数据表，第17次写入成功
2020-12-30 17:45:00:322  vt_info数据表，第18次写入成功
2020-12-30 17:45:00:326  vt_info数据表，第19次写入成功
2020-12-30 17:45:00:330  vt_info数据表，第20次写入成功
2020-12-30 17:45:00:333  vt_info数据表，第21次写入成功
2020-12-30 17:45:00:337  vt_info数据表，第22次写入成功
2020-12-30 17:45:00:341  vt_info数据表，第23次写入成功
2020-12-30 17:45:00:344  vt_info数据表，第24次写入成功
2020-12-30 17:45:00:348  vt_info数据表，第25次写入成功
2020-12-30 17:45:00:352  vt_info数据表，第26次写入成功
2020-12-30 17:45:00:355  vt_info数据表，第27次写入成功
2020-12-30 17:45:00:359  vt_info数据表，第28次写入成功
2020-12-30 17:45:00:363  vt_info数据表，第29次写入成功
2020-12-30 17:45:00:366  vt_info数据表，第30次写入成功
2020-12-30 17:45:00:370  vt_info数据表，第31次写入成功
2020-12-30 17:45:00:374  vt_info数据表，第32次写入成功
2020-12-30 17:45:00:378  vt_info数据表，第33次写入成功
2020-12-30 17:45:00:381  vt_info数据表，第34次写入成功
2020-12-30 17:45:00:385  vt_info数据表，第35次写入成功
2020-12-30 17:45:00:388  vt_info数据表，第36次写入成功
2020-12-30 17:45:00:392  vt_info数据表，第37次写入成功
2020-12-30 17:45:00:396  vt_info数据表，第38次写入成功
2020-12-30 17:45:00:400  vt_info数据表，第39次写入成功
2020-12-30 17:45:00:404  vt_info数据表，第40次写入成功
2020-12-30 17:45:00:407  vt_info数据表，第41次写入成功
2020-12-30 17:45:00:411  vt_info数据表，第42次写入成功
2020-12-30 17:45:00:415  vt_info数据表，第43次写入成功
2020-12-30 17:45:00:418  vt_info数据表，第44次写入成功
2020-12-30 17:45:00:422  vt_info数据表，第45次写入成功
2020-12-30 17:45:00:426  vt_info数据表，第46次写入成功
