2020-12-30 22:07:16:551  收到来车信号，流水号：20201230220716，所有设备开始采集
2020-12-30 22:08:34:784  vt_info数据表，第3次写入成功
2020-12-30 22:08:34:788  vt_info数据表，第4次写入成功
2020-12-30 22:08:34:791  vt_info数据表，第5次写入成功
2020-12-30 22:08:34:795  vt_info数据表，第6次写入成功
2020-12-30 22:08:34:798  vt_info数据表，第7次写入成功
2020-12-30 22:08:34:802  vt_info数据表，第8次写入成功
2020-12-30 22:08:34:806  vt_info数据表，第9次写入成功
2020-12-30 22:08:34:809  vt_info数据表，第10次写入成功
2020-12-30 22:08:34:813  vt_info数据表，第11次写入成功
2020-12-30 22:08:34:816  vt_info数据表，第12次写入成功
2020-12-30 22:08:34:820  vt_info数据表，第13次写入成功
2020-12-30 22:08:34:824  vt_info数据表，第14次写入成功
2020-12-30 22:08:34:827  vt_info数据表，第15次写入成功
2020-12-30 22:08:34:831  vt_info数据表，第16次写入成功
2020-12-30 22:08:34:834  vt_info数据表，第17次写入成功
2020-12-30 22:08:34:838  vt_info数据表，第18次写入成功
2020-12-30 22:08:34:842  vt_info数据表，第19次写入成功
2020-12-30 22:08:34:846  vt_info数据表，第20次写入成功
2020-12-30 22:08:34:849  vt_info数据表，第21次写入成功
2020-12-30 22:08:34:853  vt_info数据表，第22次写入成功
2020-12-30 22:08:34:857  vt_info数据表，第23次写入成功
2020-12-30 22:08:34:861  vt_info数据表，第24次写入成功
2020-12-30 22:08:34:864  vt_info数据表，第25次写入成功
2020-12-30 22:08:34:868  vt_info数据表，第26次写入成功
2020-12-30 22:08:34:871  vt_info数据表，第27次写入成功
2020-12-30 22:08:34:875  vt_info数据表，第28次写入成功
2020-12-30 22:08:34:878  vt_info数据表，第29次写入成功
2020-12-30 22:08:34:882  vt_info数据表，第30次写入成功
2020-12-30 22:08:34:886  vt_info数据表，第31次写入成功
2020-12-30 22:08:34:889  vt_info数据表，第32次写入成功
2020-12-30 22:08:34:893  vt_info数据表，第33次写入成功
2020-12-30 22:08:34:897  vt_info数据表，第34次写入成功
2020-12-30 22:08:34:900  vt_info数据表，第35次写入成功
2020-12-30 22:08:34:904  vt_info数据表，第36次写入成功
2020-12-30 22:08:34:907  vt_info数据表，第37次写入成功
2020-12-30 22:08:34:911  vt_info数据表，第38次写入成功
2020-12-30 22:08:34:915  vt_info数据表，第39次写入成功
2020-12-30 22:08:34:918  vt_info数据表，第40次写入成功
2020-12-30 22:08:34:922  vt_info数据表，第41次写入成功
2020-12-30 22:08:34:926  vt_info数据表，第42次写入成功
2020-12-30 22:08:34:929  vt_info数据表，第43次写入成功
2020-12-30 22:08:34:933  vt_info数据表，第44次写入成功
2020-12-30 22:08:34:936  vt_info数据表，第45次写入成功
2020-12-30 22:08:34:940  vt_info数据表，第46次写入成功
2020-12-30 22:08:34:943  vt_info数据表，第47次写入成功
2020-12-30 22:08:34:946  motor_info数据表，第0次写入成功
2020-12-30 22:08:34:949  motor_info数据表，第1次写入成功
2020-12-30 22:08:34:952  motor_info数据表，第2次写入成功
2020-12-30 22:08:34:955  motor_info数据表，第3次写入成功
2020-12-30 22:08:34:957  motor_info数据表，第4次写入成功
2020-12-30 22:08:34:960  motor_info数据表，第5次写入成功
2020-12-30 22:08:34:963  motor_info数据表，第6次写入成功
2020-12-30 22:08:34:966  motor_info数据表，第7次写入成功
2020-12-30 22:08:34:968  motor_info数据表，第8次写入成功
2020-12-30 22:08:34:971  motor_info数据表，第9次写入成功
2020-12-30 22:08:34:974  motor_info数据表，第10次写入成功
2020-12-30 22:08:34:977  motor_info数据表，第11次写入成功
2020-12-30 22:08:34:979  motor_info数据表，第12次写入成功
2020-12-30 22:08:34:982  motor_info数据表，第13次写入成功
2020-12-30 22:08:34:985  motor_info数据表，第14次写入成功
2020-12-30 22:08:34:997  motor_info数据表，第15次写入成功
2020-12-30 22:08:34:999  数据库关闭！
2020-12-30 22:13:19:755  收到来车信号，流水号：20201230221319，所有设备开始采集
2020-12-30 22:13:19:803  开启A/D采集
2020-12-30 22:13:41:147  收到离车信号，流水号：20201230221319，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-30 22:13:41:149  收到停止采集命令，开始停止采集
2020-12-30 22:13:41:153  停止采集数据
2020-12-30 22:13:41:155  采集连接已断开
2020-12-30 22:13:41:157  开始数据分析和落盘
2020-12-30 22:13:45:644  vibration1完成落盘
2020-12-30 22:13:49:481  vibration2完成落盘
2020-12-30 22:13:53:321  vibration3完成落盘
2020-12-30 22:13:57:213  vibration4完成落盘
2020-12-30 22:14:01:111  vibration5完成落盘
2020-12-30 22:14:05:027  vibration6完成落盘
2020-12-30 22:14:08:927  vibration7完成落盘
2020-12-30 22:14:12:813  vibration8完成落盘
2020-12-30 22:14:16:754  magnetic1完成落盘
2020-12-30 22:14:20:574  magnetic2完成落盘
2020-12-30 22:14:24:409  magnetic3完成落盘
2020-12-30 22:14:28:265  magnetic4完成落盘
2020-12-30 22:14:31:919  temperate1完成落盘
2020-12-30 22:14:35:599  temperate2完成落盘
2020-12-30 22:14:39:290  temperate3完成落盘
2020-12-30 22:14:42:987  temperate4完成落盘
2020-12-30 22:14:42:995  开始处理数据
2020-12-30 22:14:43:548  右侧计算完成
2020-12-30 22:14:44:003  左侧计算完成
2020-12-30 22:14:44:004  检查结果数据
2020-12-30 22:14:44:006  通知桌面显示数据
2020-12-30 22:14:44:023  开始写入数据库
2020-12-30 22:14:44:053  预警及报警参数加载完成
2020-12-30 22:14:44:054  数据库打开成功
2020-12-30 22:14:44:056  train_info数据表写入成功
2020-12-30 22:14:44:196  train_onlyid读取成功
2020-12-30 22:14:44:202  train_data数据表写入成功
2020-12-30 22:14:44:205  vt_info数据表，第0次写入成功
2020-12-30 22:14:44:209  vt_info数据表，第1次写入成功
2020-12-30 22:14:44:213  vt_info数据表，第2次写入成功
2020-12-30 22:14:44:216  vt_info数据表，第3次写入成功
2020-12-30 22:14:44:220  vt_info数据表，第4次写入成功
2020-12-30 22:14:44:224  vt_info数据表，第5次写入成功
2020-12-30 22:14:44:228  vt_info数据表，第6次写入成功
2020-12-30 22:14:44:231  vt_info数据表，第7次写入成功
2020-12-30 22:14:44:235  vt_info数据表，第8次写入成功
2020-12-30 22:14:44:239  vt_info数据表，第9次写入成功
2020-12-30 22:14:44:242  vt_info数据表，第10次写入成功
2020-12-30 22:14:44:246  vt_info数据表，第11次写入成功
2020-12-30 22:14:44:250  vt_info数据表，第12次写入成功
2020-12-30 22:14:44:254  vt_info数据表，第13次写入成功
2020-12-30 22:14:44:257  vt_info数据表，第14次写入成功
2020-12-30 22:14:44:261  vt_info数据表，第15次写入成功
2020-12-30 22:14:44:265  vt_info数据表，第16次写入成功
2020-12-30 22:14:44:268  vt_info数据表，第17次写入成功
2020-12-30 22:14:44:272  vt_info数据表，第18次写入成功
2020-12-30 22:14:44:276  vt_info数据表，第19次写入成功
2020-12-30 22:14:44:280  vt_info数据表，第20次写入成功
2020-12-30 22:14:44:283  vt_info数据表，第21次写入成功
2020-12-30 22:14:44:287  vt_info数据表，第22次写入成功
2020-12-30 22:14:44:290  vt_info数据表，第23次写入成功
2020-12-30 22:14:44:294  vt_info数据表，第24次写入成功
2020-12-30 22:14:44:298  vt_info数据表，第25次写入成功
2020-12-30 22:14:44:301  vt_info数据表，第26次写入成功
2020-12-30 22:14:44:305  vt_info数据表，第27次写入成功
2020-12-30 22:14:44:309  vt_info数据表，第28次写入成功
2020-12-30 22:14:44:312  vt_info数据表，第29次写入成功
2020-12-30 22:14:44:316  vt_info数据表，第30次写入成功
2020-12-30 22:14:44:320  vt_info数据表，第31次写入成功
2020-12-30 22:14:44:323  vt_info数据表，第32次写入成功
2020-12-30 22:14:44:327  vt_info数据表，第33次写入成功
2020-12-30 22:14:44:331  vt_info数据表，第34次写入成功
2020-12-30 22:14:44:334  vt_info数据表，第35次写入成功
2020-12-30 22:14:44:338  vt_info数据表，第36次写入成功
2020-12-30 22:14:44:342  vt_info数据表，第37次写入成功
2020-12-30 22:14:44:345  vt_info数据表，第38次写入成功
2020-12-30 22:14:44:349  vt_info数据表，第39次写入成功
2020-12-30 22:14:44:353  vt_info数据表，第40次写入成功
2020-12-30 22:14:44:356  vt_info数据表，第41次写入成功
2020-12-30 22:14:44:360  vt_info数据表，第42次写入成功
2020-12-30 22:14:44:364  vt_info数据表，第43次写入成功
2020-12-30 22:14:44:367  vt_info数据表，第44次写入成功
2020-12-30 22:14:44:371  vt_info数据表，第45次写入成功
2020-12-30 22:14:44:375  vt_info数据表，第46次写入成功
2020-12-30 22:14:44:378  vt_info数据表，第47次写入成功
2020-12-30 22:14:44:381  motor_info数据表，第0次写入成功
2020-12-30 22:14:44:384  motor_info数据表，第1次写入成功
2020-12-30 22:14:44:387  motor_info数据表，第2次写入成功
2020-12-30 22:14:44:390  motor_info数据表，第3次写入成功
2020-12-30 22:14:44:393  motor_info数据表，第4次写入成功
2020-12-30 22:14:44:395  motor_info数据表，第5次写入成功
2020-12-30 22:14:44:398  motor_info数据表，第6次写入成功
2020-12-30 22:14:44:401  motor_info数据表，第7次写入成功
2020-12-30 22:14:44:404  motor_info数据表，第8次写入成功
2020-12-30 22:14:44:407  motor_info数据表，第9次写入成功
2020-12-30 22:14:44:409  motor_info数据表，第10次写入成功
2020-12-30 22:14:44:412  motor_info数据表，第11次写入成功
2020-12-30 22:14:44:415  motor_info数据表，第12次写入成功
2020-12-30 22:14:44:418  motor_info数据表，第13次写入成功
2020-12-30 22:14:44:420  motor_info数据表，第14次写入成功
2020-12-30 22:14:44:432  motor_info数据表，第15次写入成功
2020-12-30 22:14:44:434  数据库关闭！
2020-12-30 22:17:21:253  收到来车信号，流水号：20201230221721，所有设备开始采集
2020-12-30 22:17:21:301  开启A/D采集
2020-12-30 22:17:42:648  收到离车信号，流水号：20201230221721，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-30 22:17:42:650  收到停止采集命令，开始停止采集
2020-12-30 22:17:42:654  停止采集数据
2020-12-30 22:17:42:656  采集连接已断开
2020-12-30 22:17:42:658  开始数据分析和落盘
2020-12-30 22:17:46:594  vibration1完成落盘
2020-12-30 22:17:49:773  vibration2完成落盘
2020-12-30 22:17:53:448  vibration3完成落盘
2020-12-30 22:17:56:932  vibration4完成落盘
2020-12-30 22:18:00:410  vibration5完成落盘
2020-12-30 22:18:03:999  vibration6完成落盘
2020-12-30 22:18:07:589  vibration7完成落盘
2020-12-30 22:18:11:444  vibration8完成落盘
2020-12-30 22:18:14:969  magnetic1完成落盘
2020-12-30 22:18:18:445  magnetic2完成落盘
2020-12-30 22:18:22:074  magnetic3完成落盘
2020-12-30 22:18:25:697  magnetic4完成落盘
2020-12-30 22:18:29:120  temperate1完成落盘
2020-12-30 22:18:32:410  temperate2完成落盘
2020-12-30 22:18:36:098  temperate3完成落盘
2020-12-30 22:18:39:272  temperate4完成落盘
2020-12-30 22:18:39:279  开始处理数据
2020-12-30 22:18:39:834  右侧计算完成
2020-12-30 22:18:40:293  左侧计算完成
2020-12-30 22:18:40:295  检查结果数据
2020-12-30 22:18:40:296  通知桌面显示数据
2020-12-30 22:18:40:313  开始写入数据库
2020-12-30 22:18:40:335  预警及报警参数加载完成
2020-12-30 22:18:40:336  数据库打开成功
2020-12-30 22:18:40:338  train_info数据表写入成功
2020-12-30 22:18:40:473  train_onlyid读取成功
2020-12-30 22:18:40:477  train_data数据表写入成功
2020-12-30 22:18:40:481  vt_info数据表，第0次写入成功
2020-12-30 22:18:40:485  vt_info数据表，第1次写入成功
2020-12-30 22:18:40:488  vt_info数据表，第2次写入成功
2020-12-30 22:18:40:492  vt_info数据表，第3次写入成功
2020-12-30 22:18:40:496  vt_info数据表，第4次写入成功
2020-12-30 22:18:40:500  vt_info数据表，第5次写入成功
2020-12-30 22:18:40:503  vt_info数据表，第6次写入成功
2020-12-30 22:18:40:507  vt_info数据表，第7次写入成功
2020-12-30 22:18:40:511  vt_info数据表，第8次写入成功
2020-12-30 22:18:40:515  vt_info数据表，第9次写入成功
2020-12-30 22:18:40:518  vt_info数据表，第10次写入成功
2020-12-30 22:18:40:522  vt_info数据表，第11次写入成功
2020-12-30 22:18:40:525  vt_info数据表，第12次写入成功
2020-12-30 22:18:40:529  vt_info数据表，第13次写入成功
2020-12-30 22:18:40:532  vt_info数据表，第14次写入成功
2020-12-30 22:18:40:536  vt_info数据表，第15次写入成功
2020-12-30 22:18:40:540  vt_info数据表，第16次写入成功
2020-12-30 22:18:40:543  vt_info数据表，第17次写入成功
2020-12-30 22:18:40:547  vt_info数据表，第18次写入成功
2020-12-30 22:18:40:550  vt_info数据表，第19次写入成功
2020-12-30 22:18:40:554  vt_info数据表，第20次写入成功
2020-12-30 22:18:40:557  vt_info数据表，第21次写入成功
2020-12-30 22:18:40:561  vt_info数据表，第22次写入成功
2020-12-30 22:18:40:565  vt_info数据表，第23次写入成功
2020-12-30 22:18:40:568  vt_info数据表，第24次写入成功
2020-12-30 22:18:40:572  vt_info数据表，第25次写入成功
2020-12-30 22:18:40:575  vt_info数据表，第26次写入成功
2020-12-30 22:18:40:579  vt_info数据表，第27次写入成功
2020-12-30 22:18:40:582  vt_info数据表，第28次写入成功
2020-12-30 22:18:40:586  vt_info数据表，第29次写入成功
2020-12-30 22:18:40:590  vt_info数据表，第30次写入成功
2020-12-30 22:18:40:593  vt_info数据表，第31次写入成功
2020-12-30 22:18:40:597  vt_info数据表，第32次写入成功
2020-12-30 22:18:40:601  vt_info数据表，第33次写入成功
2020-12-30 22:18:40:604  vt_info数据表，第34次写入成功
2020-12-30 22:18:40:608  vt_info数据表，第35次写入成功
2020-12-30 22:18:40:611  vt_info数据表，第36次写入成功
2020-12-30 22:18:40:615  vt_info数据表，第37次写入成功
2020-12-30 22:18:40:618  vt_info数据表，第38次写入成功
2020-12-30 22:18:40:622  vt_info数据表，第39次写入成功
2020-12-30 22:18:40:626  vt_info数据表，第40次写入成功
2020-12-30 22:18:40:629  vt_info数据表，第41次写入成功
2020-12-30 22:18:40:633  vt_info数据表，第42次写入成功
2020-12-30 22:18:40:637  vt_info数据表，第43次写入成功
2020-12-30 22:18:40:640  vt_info数据表，第44次写入成功
2020-12-30 22:18:40:644  vt_info数据表，第45次写入成功
2020-12-30 22:18:40:647  vt_info数据表，第46次写入成功
2020-12-30 22:18:40:651  vt_info数据表，第47次写入成功
2020-12-30 22:18:40:654  motor_info数据表，第0次写入成功
2020-12-30 22:18:40:657  motor_info数据表，第1次写入成功
2020-12-30 22:18:40:659  motor_info数据表，第2次写入成功
2020-12-30 22:18:40:662  motor_info数据表，第3次写入成功
2020-12-30 22:18:40:665  motor_info数据表，第4次写入成功
2020-12-30 22:18:40:667  motor_info数据表，第5次写入成功
2020-12-30 22:18:40:670  motor_info数据表，第6次写入成功
2020-12-30 22:18:40:673  motor_info数据表，第7次写入成功
2020-12-30 22:18:40:675  motor_info数据表，第8次写入成功
2020-12-30 22:18:40:678  motor_info数据表，第9次写入成功
2020-12-30 22:18:40:681  motor_info数据表，第10次写入成功
2020-12-30 22:18:40:683  motor_info数据表，第11次写入成功
2020-12-30 22:18:40:686  motor_info数据表，第12次写入成功
2020-12-30 22:18:40:689  motor_info数据表，第13次写入成功
2020-12-30 22:18:40:691  motor_info数据表，第14次写入成功
2020-12-30 22:18:40:703  motor_info数据表，第15次写入成功
2020-12-30 22:18:40:705  数据库关闭！
2020-12-30 22:25:09:817  收到来车信号，流水号：20201230222509，所有设备开始采集
2020-12-30 22:25:09:864  开启A/D采集
2020-12-30 22:25:31:275  收到离车信号，流水号：20201230222509，线号：14，车号：019020，主控端：0，所有设备停止采集
2020-12-30 22:25:31:277  收到停止采集命令，开始停止采集
2020-12-30 22:25:31:281  停止采集数据
2020-12-30 22:25:31:283  采集连接已断开
2020-12-30 22:25:31:285  开始数据分析和落盘
2020-12-30 22:25:35:547  vibration1完成落盘
2020-12-30 22:25:39:126  vibration2完成落盘
2020-12-30 22:25:42:650  vibration3完成落盘
2020-12-30 22:25:46:069  vibration4完成落盘
2020-12-30 22:25:49:477  vibration5完成落盘
2020-12-30 22:25:52:960  vibration6完成落盘
2020-12-30 22:25:56:199  vibration7完成落盘
2020-12-30 22:25:59:652  vibration8完成落盘
2020-12-30 22:26:03:116  magnetic1完成落盘
2020-12-30 22:26:06:834  magnetic2完成落盘
2020-12-30 22:26:10:037  magnetic3完成落盘
2020-12-30 22:26:13:853  magnetic4完成落盘
2020-12-30 22:26:16:972  temperate1完成落盘
2020-12-30 22:26:19:889  temperate2完成落盘
2020-12-30 22:26:22:773  temperate3完成落盘
2020-12-30 22:26:25:934  temperate4完成落盘
2020-12-30 22:26:25:941  开始处理数据
2020-12-30 22:26:26:477  右侧计算完成
2020-12-30 22:26:26:931  左侧计算完成
2020-12-30 22:26:26:932  检查结果数据
2020-12-30 22:26:26:934  通知桌面显示数据
2020-12-30 22:26:26:948  开始写入数据库
2020-12-30 22:26:26:970  预警及报警参数加载完成
2020-12-30 22:26:26:972  数据库打开成功
2020-12-30 22:26:26:973  train_info数据表写入成功
2020-12-30 22:26:27:108  train_onlyid读取成功
2020-12-30 22:26:27:114  train_data数据表写入成功
2020-12-30 22:26:27:117  vt_info数据表，第0次写入成功
2020-12-30 22:26:27:121  vt_info数据表，第1次写入成功
2020-12-30 22:26:27:125  vt_info数据表，第2次写入成功
2020-12-30 22:26:27:128  vt_info数据表，第3次写入成功
2020-12-30 22:26:27:132  vt_info数据表，第4次写入成功
2020-12-30 22:26:27:136  vt_info数据表，第5次写入成功
2020-12-30 22:26:27:140  vt_info数据表，第6次写入成功
2020-12-30 22:26:27:143  vt_info数据表，第7次写入成功
2020-12-30 22:26:27:147  vt_info数据表，第8次写入成功
2020-12-30 22:26:27:151  vt_info数据表，第9次写入成功
2020-12-30 22:26:27:155  vt_info数据表，第10次写入成功
2020-12-30 22:26:27:159  vt_info数据表，第11次写入成功
2020-12-30 22:26:27:162  vt_info数据表，第12次写入成功
2020-12-30 22:26:27:166  vt_info数据表，第13次写入成功
2020-12-30 22:26:27:170  vt_info数据表，第14次写入成功
2020-12-30 22:26:27:173  vt_info数据表，第15次写入成功
2020-12-30 22:26:27:177  vt_info数据表，第16次写入成功
2020-12-30 22:26:27:181  vt_info数据表，第17次写入成功
2020-12-30 22:26:27:184  vt_info数据表，第18次写入成功
2020-12-30 22:26:27:188  vt_info数据表，第19次写入成功
2020-12-30 22:26:27:192  vt_info数据表，第20次写入成功
2020-12-30 22:26:27:195  vt_info数据表，第21次写入成功
2020-12-30 22:26:27:199  vt_info数据表，第22次写入成功
2020-12-30 22:26:27:203  vt_info数据表，第23次写入成功
2020-12-30 22:26:27:206  vt_info数据表，第24次写入成功
2020-12-30 22:26:27:210  vt_info数据表，第25次写入成功
2020-12-30 22:26:27:214  vt_info数据表，第26次写入成功
2020-12-30 22:26:27:217  vt_info数据表，第27次写入成功
2020-12-30 22:26:27:221  vt_info数据表，第28次写入成功
2020-12-30 22:26:27:225  vt_info数据表，第29次写入成功
2020-12-30 22:26:27:229  vt_info数据表，第30次写入成功
2020-12-30 22:26:27:232  vt_info数据表，第31次写入成功
2020-12-30 22:26:27:236  vt_info数据表，第32次写入成功
2020-12-30 22:26:27:239  vt_info数据表，第33次写入成功
2020-12-30 22:26:27:243  vt_info数据表，第34次写入成功
2020-12-30 22:26:27:247  vt_info数据表，第35次写入成功
2020-12-30 22:26:27:251  vt_info数据表，第36次写入成功
2020-12-30 22:26:27:254  vt_info数据表，第37次写入成功
2020-12-30 22:26:27:258  vt_info数据表，第38次写入成功
2020-12-30 22:26:27:262  vt_info数据表，第39次写入成功
2020-12-30 22:26:27:265  vt_info数据表，第40次写入成功
2020-12-30 22:26:27:269  vt_info数据表，第41次写入成功
2020-12-30 22:26:27:273  vt_info数据表，第42次写入成功
2020-12-30 22:26:27:277  vt_info数据表，第43次写入成功
2020-12-30 22:26:27:280  vt_info数据表，第44次写入成功
2020-12-30 22:26:27:284  vt_info数据表，第45次写入成功
2020-12-30 22:26:27:288  vt_info数据表，第46次写入成功
2020-12-30 22:26:27:291  vt_info数据表，第47次写入成功
2020-12-30 22:26:27:294  motor_info数据表，第0次写入成功
2020-12-30 22:26:27:297  motor_info数据表，第1次写入成功
2020-12-30 22:26:27:300  motor_info数据表，第2次写入成功
2020-12-30 22:26:27:303  motor_info数据表，第3次写入成功
2020-12-30 22:26:27:306  motor_info数据表，第4次写入成功
2020-12-30 22:26:27:309  motor_info数据表，第5次写入成功
2020-12-30 22:26:27:311  motor_info数据表，第6次写入成功
2020-12-30 22:26:27:314  motor_info数据表，第7次写入成功
2020-12-30 22:26:27:317  motor_info数据表，第8次写入成功
2020-12-30 22:26:27:319  motor_info数据表，第9次写入成功
2020-12-30 22:26:27:322  motor_info数据表，第10次写入成功
2020-12-30 22:26:27:325  motor_info数据表，第11次写入成功
2020-12-30 22:26:27:328  motor_info数据表，第12次写入成功
2020-12-30 22:26:27:331  motor_info数据表，第13次写入成功
2020-12-30 22:26:27:334  motor_info数据表，第14次写入成功
2020-12-30 22:26:27:346  motor_info数据表，第15次写入成功
2020-12-30 22:26:27:347  数据库关闭！
2020-12-30 22:34:41:548  收到来车信号，流水号：20201230223441，所有设备开始采集
2020-12-30 22:34:41:594  开启A/D采集
2020-12-30 22:35:03:044  收到离车信号，流水号：20201230223441，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-30 22:35:03:046  收到停止采集命令，开始停止采集
2020-12-30 22:35:03:052  停止采集数据
2020-12-30 22:35:03:054  采集连接已断开
2020-12-30 22:35:03:056  开始数据分析和落盘
2020-12-30 22:35:06:918  vibration1完成落盘
2020-12-30 22:35:10:450  vibration2完成落盘
2020-12-30 22:35:13:719  vibration3完成落盘
2020-12-30 22:35:16:837  vibration4完成落盘
2020-12-30 22:35:20:267  vibration5完成落盘
2020-12-30 22:35:24:077  vibration6完成落盘
2020-12-30 22:35:27:326  vibration7完成落盘
2020-12-30 22:35:30:777  vibration8完成落盘
2020-12-30 22:35:33:998  magnetic1完成落盘
2020-12-30 22:35:37:839  magnetic2完成落盘
2020-12-30 22:35:41:005  magnetic3完成落盘
2020-12-30 22:35:44:473  magnetic4完成落盘
2020-12-30 22:35:47:392  temperate1完成落盘
2020-12-30 22:35:50:860  temperate2完成落盘
2020-12-30 22:35:53:850  temperate3完成落盘
2020-12-30 22:35:56:963  temperate4完成落盘
2020-12-30 22:35:56:969  开始处理数据
2020-12-30 22:35:57:510  右侧计算完成
2020-12-30 22:35:57:970  左侧计算完成
2020-12-30 22:35:57:972  检查结果数据
2020-12-30 22:35:57:973  通知桌面显示数据
2020-12-30 22:35:57:990  开始写入数据库
2020-12-30 22:35:58:012  预警及报警参数加载完成
2020-12-30 22:35:58:014  数据库打开成功
2020-12-30 22:35:58:016  train_info数据表写入成功
2020-12-30 22:35:58:150  train_onlyid读取成功
2020-12-30 22:35:58:155  train_data数据表写入成功
2020-12-30 22:35:58:159  vt_info数据表，第0次写入成功
2020-12-30 22:35:58:162  vt_info数据表，第1次写入成功
2020-12-30 22:35:58:166  vt_info数据表，第2次写入成功
2020-12-30 22:35:58:169  vt_info数据表，第3次写入成功
2020-12-30 22:35:58:173  vt_info数据表，第4次写入成功
2020-12-30 22:35:58:176  vt_info数据表，第5次写入成功
2020-12-30 22:35:58:180  vt_info数据表，第6次写入成功
2020-12-30 22:35:58:183  vt_info数据表，第7次写入成功
2020-12-30 22:35:58:187  vt_info数据表，第8次写入成功
2020-12-30 22:35:58:190  vt_info数据表，第9次写入成功
2020-12-30 22:35:58:194  vt_info数据表，第10次写入成功
2020-12-30 22:35:58:197  vt_info数据表，第11次写入成功
2020-12-30 22:35:58:201  vt_info数据表，第12次写入成功
2020-12-30 22:35:58:205  vt_info数据表，第13次写入成功
2020-12-30 22:35:58:208  vt_info数据表，第14次写入成功
2020-12-30 22:35:58:212  vt_info数据表，第15次写入成功
2020-12-30 22:35:58:216  vt_info数据表，第16次写入成功
2020-12-30 22:35:58:219  vt_info数据表，第17次写入成功
2020-12-30 22:35:58:223  vt_info数据表，第18次写入成功
2020-12-30 22:35:58:227  vt_info数据表，第19次写入成功
2020-12-30 22:35:58:231  vt_info数据表，第20次写入成功
2020-12-30 22:35:58:234  vt_info数据表，第21次写入成功
2020-12-30 22:35:58:238  vt_info数据表，第22次写入成功
2020-12-30 22:35:58:242  vt_info数据表，第23次写入成功
2020-12-30 22:35:58:246  vt_info数据表，第24次写入成功
2020-12-30 22:35:58:250  vt_info数据表，第25次写入成功
2020-12-30 22:35:58:253  vt_info数据表，第26次写入成功
2020-12-30 22:35:58:257  vt_info数据表，第27次写入成功
2020-12-30 22:35:58:261  vt_info数据表，第28次写入成功
2020-12-30 22:35:58:264  vt_info数据表，第29次写入成功
2020-12-30 22:35:58:268  vt_info数据表，第30次写入成功
2020-12-30 22:35:58:272  vt_info数据表，第31次写入成功
2020-12-30 22:35:58:275  vt_info数据表，第32次写入成功
2020-12-30 22:35:58:279  vt_info数据表，第33次写入成功
2020-12-30 22:35:58:283  vt_info数据表，第34次写入成功
2020-12-30 22:35:58:286  vt_info数据表，第35次写入成功
2020-12-30 22:35:58:290  vt_info数据表，第36次写入成功
2020-12-30 22:35:58:294  vt_info数据表，第37次写入成功
2020-12-30 22:35:58:297  vt_info数据表，第38次写入成功
2020-12-30 22:35:58:301  vt_info数据表，第39次写入成功
2020-12-30 22:35:58:305  vt_info数据表，第40次写入成功
2020-12-30 22:35:58:308  vt_info数据表，第41次写入成功
2020-12-30 22:35:58:312  vt_info数据表，第42次写入成功
2020-12-30 22:35:58:316  vt_info数据表，第43次写入成功
2020-12-30 22:35:58:319  vt_info数据表，第44次写入成功
2020-12-30 22:35:58:323  vt_info数据表，第45次写入成功
2020-12-30 22:35:58:327  vt_info数据表，第46次写入成功
