2020-12-28 11:05:03:015  收到来车信号，流水号：20201228110503，所有设备开始采集
2020-12-28 11:06:21:463  vt_info数据表，第29次写入成功
2020-12-28 11:06:21:467  vt_info数据表，第30次写入成功
2020-12-28 11:06:21:471  vt_info数据表，第31次写入成功
2020-12-28 11:06:21:474  vt_info数据表，第32次写入成功
2020-12-28 11:06:21:478  vt_info数据表，第33次写入成功
2020-12-28 11:06:21:482  vt_info数据表，第34次写入成功
2020-12-28 11:06:21:485  vt_info数据表，第35次写入成功
2020-12-28 11:06:21:489  vt_info数据表，第36次写入成功
2020-12-28 11:06:21:493  vt_info数据表，第37次写入成功
2020-12-28 11:06:21:496  vt_info数据表，第38次写入成功
2020-12-28 11:06:21:500  vt_info数据表，第39次写入成功
2020-12-28 11:06:21:504  vt_info数据表，第40次写入成功
2020-12-28 11:06:21:507  vt_info数据表，第41次写入成功
2020-12-28 11:06:21:511  vt_info数据表，第42次写入成功
2020-12-28 11:06:21:515  vt_info数据表，第43次写入成功
2020-12-28 11:06:21:518  vt_info数据表，第44次写入成功
2020-12-28 11:06:21:522  vt_info数据表，第45次写入成功
2020-12-28 11:06:21:526  vt_info数据表，第46次写入成功
2020-12-28 11:06:21:529  vt_info数据表，第47次写入成功
2020-12-28 11:06:21:532  motor_info数据表，第0次写入成功
2020-12-28 11:06:21:535  motor_info数据表，第1次写入成功
2020-12-28 11:06:21:538  motor_info数据表，第2次写入成功
2020-12-28 11:06:21:540  motor_info数据表，第3次写入成功
2020-12-28 11:06:21:543  motor_info数据表，第4次写入成功
2020-12-28 11:06:21:546  motor_info数据表，第5次写入成功
2020-12-28 11:06:21:549  motor_info数据表，第6次写入成功
2020-12-28 11:06:21:551  motor_info数据表，第7次写入成功
2020-12-28 11:06:21:554  motor_info数据表，第8次写入成功
2020-12-28 11:06:21:557  motor_info数据表，第9次写入成功
2020-12-28 11:06:21:560  motor_info数据表，第10次写入成功
2020-12-28 11:06:21:562  motor_info数据表，第11次写入成功
2020-12-28 11:06:21:565  motor_info数据表，第12次写入成功
2020-12-28 11:06:21:567  motor_info数据表，第13次写入成功
2020-12-28 11:06:21:570  motor_info数据表，第14次写入成功
2020-12-28 11:06:21:582  motor_info数据表，第15次写入成功
2020-12-28 11:06:21:584  数据库关闭！
2020-12-28 11:08:40:518  收到来车信号，流水号：20201228110840，所有设备开始采集
2020-12-28 11:08:40:565  开启A/D采集
2020-12-28 11:09:02:009  收到离车信号，流水号：20201228110840，线号：14，车号：047048，主控端：0，所有设备停止采集
2020-12-28 11:09:02:011  收到停止采集命令，开始停止采集
2020-12-28 11:09:02:018  停止采集数据
2020-12-28 11:09:02:020  采集连接已断开
2020-12-28 11:09:02:022  开始数据分析和落盘
2020-12-28 11:09:06:025  vibration1完成落盘
2020-12-28 11:09:09:387  vibration2完成落盘
2020-12-28 11:09:12:860  vibration3完成落盘
2020-12-28 11:09:16:329  vibration4完成落盘
2020-12-28 11:09:19:886  vibration5完成落盘
2020-12-28 11:09:23:449  vibration6完成落盘
2020-12-28 11:09:26:334  vibration7完成落盘
2020-12-28 11:09:29:615  vibration8完成落盘
2020-12-28 11:09:33:064  magnetic1完成落盘
2020-12-28 11:09:36:375  magnetic2完成落盘
2020-12-28 11:09:39:579  magnetic3完成落盘
2020-12-28 11:09:43:378  magnetic4完成落盘
2020-12-28 11:09:46:583  temperate1完成落盘
2020-12-28 11:09:49:717  temperate2完成落盘
2020-12-28 11:09:53:339  temperate3完成落盘
2020-12-28 11:09:56:789  temperate4完成落盘
2020-12-28 11:09:56:800  开始处理数据
2020-12-28 11:09:57:350  右侧计算完成
2020-12-28 11:09:57:806  左侧计算完成
2020-12-28 11:09:57:808  检查结果数据
2020-12-28 11:09:57:810  通知桌面显示数据
2020-12-28 11:09:57:827  开始写入数据库
2020-12-28 11:09:57:844  预警及报警参数加载完成
2020-12-28 11:09:57:846  数据库打开成功
2020-12-28 11:09:57:848  train_info数据表写入成功
2020-12-28 11:09:57:983  train_onlyid读取成功
2020-12-28 11:09:57:987  train_data数据表写入成功
2020-12-28 11:09:57:991  vt_info数据表，第0次写入成功
2020-12-28 11:09:57:995  vt_info数据表，第1次写入成功
2020-12-28 11:09:57:998  vt_info数据表，第2次写入成功
2020-12-28 11:09:58:002  vt_info数据表，第3次写入成功
2020-12-28 11:09:58:005  vt_info数据表，第4次写入成功
2020-12-28 11:09:58:009  vt_info数据表，第5次写入成功
2020-12-28 11:09:58:012  vt_info数据表，第6次写入成功
2020-12-28 11:09:58:016  vt_info数据表，第7次写入成功
2020-12-28 11:09:58:020  vt_info数据表，第8次写入成功
2020-12-28 11:09:58:023  vt_info数据表，第9次写入成功
2020-12-28 11:09:58:027  vt_info数据表，第10次写入成功
2020-12-28 11:09:58:030  vt_info数据表，第11次写入成功
2020-12-28 11:09:58:034  vt_info数据表，第12次写入成功
2020-12-28 11:09:58:037  vt_info数据表，第13次写入成功
2020-12-28 11:09:58:041  vt_info数据表，第14次写入成功
2020-12-28 11:09:58:044  vt_info数据表，第15次写入成功
2020-12-28 11:09:58:048  vt_info数据表，第16次写入成功
2020-12-28 11:09:58:052  vt_info数据表，第17次写入成功
2020-12-28 11:09:58:055  vt_info数据表，第18次写入成功
2020-12-28 11:09:58:059  vt_info数据表，第19次写入成功
2020-12-28 11:09:58:063  vt_info数据表，第20次写入成功
2020-12-28 11:09:58:067  vt_info数据表，第21次写入成功
2020-12-28 11:09:58:070  vt_info数据表，第22次写入成功
2020-12-28 11:09:58:074  vt_info数据表，第23次写入成功
2020-12-28 11:09:58:078  vt_info数据表，第24次写入成功
2020-12-28 11:09:58:081  vt_info数据表，第25次写入成功
2020-12-28 11:09:58:085  vt_info数据表，第26次写入成功
2020-12-28 11:09:58:089  vt_info数据表，第27次写入成功
2020-12-28 11:09:58:092  vt_info数据表，第28次写入成功
2020-12-28 11:09:58:096  vt_info数据表，第29次写入成功
2020-12-28 11:09:58:100  vt_info数据表，第30次写入成功
2020-12-28 11:09:58:104  vt_info数据表，第31次写入成功
2020-12-28 11:09:58:107  vt_info数据表，第32次写入成功
2020-12-28 11:09:58:111  vt_info数据表，第33次写入成功
2020-12-28 11:09:58:115  vt_info数据表，第34次写入成功
2020-12-28 11:09:58:118  vt_info数据表，第35次写入成功
2020-12-28 11:09:58:122  vt_info数据表，第36次写入成功
2020-12-28 11:09:58:126  vt_info数据表，第37次写入成功
2020-12-28 11:09:58:129  vt_info数据表，第38次写入成功
2020-12-28 11:09:58:133  vt_info数据表，第39次写入成功
2020-12-28 11:09:58:137  vt_info数据表，第40次写入成功
2020-12-28 11:09:58:140  vt_info数据表，第41次写入成功
2020-12-28 11:09:58:144  vt_info数据表，第42次写入成功
2020-12-28 11:09:58:148  vt_info数据表，第43次写入成功
2020-12-28 11:09:58:153  vt_info数据表，第44次写入成功
2020-12-28 11:09:58:156  vt_info数据表，第45次写入成功
2020-12-28 11:09:58:160  vt_info数据表，第46次写入成功
2020-12-28 11:09:58:164  vt_info数据表，第47次写入成功
2020-12-28 11:09:58:166  motor_info数据表，第0次写入成功
2020-12-28 11:09:58:169  motor_info数据表，第1次写入成功
2020-12-28 11:09:58:172  motor_info数据表，第2次写入成功
2020-12-28 11:09:58:174  motor_info数据表，第3次写入成功
2020-12-28 11:09:58:177  motor_info数据表，第4次写入成功
2020-12-28 11:09:58:180  motor_info数据表，第5次写入成功
2020-12-28 11:09:58:182  motor_info数据表，第6次写入成功
2020-12-28 11:09:58:185  motor_info数据表，第7次写入成功
2020-12-28 11:09:58:188  motor_info数据表，第8次写入成功
2020-12-28 11:09:58:191  motor_info数据表，第9次写入成功
2020-12-28 11:09:58:194  motor_info数据表，第10次写入成功
2020-12-28 11:09:58:196  motor_info数据表，第11次写入成功
2020-12-28 11:09:58:199  motor_info数据表，第12次写入成功
2020-12-28 11:09:58:202  motor_info数据表，第13次写入成功
2020-12-28 11:09:58:204  motor_info数据表，第14次写入成功
2020-12-28 11:09:58:217  motor_info数据表，第15次写入成功
2020-12-28 11:09:58:219  数据库关闭！
2020-12-28 11:17:59:515  收到来车信号，流水号：20201228111759，所有设备开始采集
2020-12-28 11:17:59:561  开启A/D采集
2020-12-28 11:18:21:006  收到离车信号，流水号：20201228111759，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-28 11:18:21:008  收到停止采集命令，开始停止采集
2020-12-28 11:18:21:014  停止采集数据
2020-12-28 11:18:21:016  采集连接已断开
2020-12-28 11:18:21:018  开始数据分析和落盘
2020-12-28 11:18:24:530  vibration1完成落盘
2020-12-28 11:18:27:943  vibration2完成落盘
2020-12-28 11:18:31:723  vibration3完成落盘
2020-12-28 11:18:35:366  vibration4完成落盘
2020-12-28 11:18:38:563  vibration5完成落盘
2020-12-28 11:18:42:112  vibration6完成落盘
2020-12-28 11:18:45:404  vibration7完成落盘
2020-12-28 11:18:48:316  vibration8完成落盘
2020-12-28 11:18:51:916  magnetic1完成落盘
2020-12-28 11:18:55:175  magnetic2完成落盘
2020-12-28 11:18:58:410  magnetic3完成落盘
2020-12-28 11:19:01:422  magnetic4完成落盘
2020-12-28 11:19:04:843  temperate1完成落盘
2020-12-28 11:19:08:361  temperate2完成落盘
2020-12-28 11:19:11:321  temperate3完成落盘
2020-12-28 11:19:14:577  temperate4完成落盘
2020-12-28 11:19:14:586  开始处理数据
2020-12-28 11:19:15:129  右侧计算完成
2020-12-28 11:19:15:558  左侧计算完成
2020-12-28 11:19:15:559  检查结果数据
2020-12-28 11:19:15:561  通知桌面显示数据
2020-12-28 11:19:15:577  开始写入数据库
2020-12-28 11:19:15:599  预警及报警参数加载完成
2020-12-28 11:19:15:601  数据库打开成功
2020-12-28 11:19:15:603  train_info数据表写入成功
2020-12-28 11:19:15:735  train_onlyid读取成功
2020-12-28 11:19:15:739  train_data数据表写入成功
2020-12-28 11:19:15:743  vt_info数据表，第0次写入成功
2020-12-28 11:19:15:747  vt_info数据表，第1次写入成功
2020-12-28 11:19:15:751  vt_info数据表，第2次写入成功
2020-12-28 11:19:15:754  vt_info数据表，第3次写入成功
2020-12-28 11:19:15:758  vt_info数据表，第4次写入成功
2020-12-28 11:19:15:761  vt_info数据表，第5次写入成功
2020-12-28 11:19:15:765  vt_info数据表，第6次写入成功
2020-12-28 11:19:15:769  vt_info数据表，第7次写入成功
2020-12-28 11:19:15:772  vt_info数据表，第8次写入成功
2020-12-28 11:19:15:776  vt_info数据表，第9次写入成功
2020-12-28 11:19:15:780  vt_info数据表，第10次写入成功
2020-12-28 11:19:15:784  vt_info数据表，第11次写入成功
2020-12-28 11:19:15:788  vt_info数据表，第12次写入成功
2020-12-28 11:19:15:792  vt_info数据表，第13次写入成功
2020-12-28 11:19:15:795  vt_info数据表，第14次写入成功
2020-12-28 11:19:15:799  vt_info数据表，第15次写入成功
2020-12-28 11:19:15:803  vt_info数据表，第16次写入成功
2020-12-28 11:19:15:807  vt_info数据表，第17次写入成功
2020-12-28 11:19:15:810  vt_info数据表，第18次写入成功
2020-12-28 11:19:15:814  vt_info数据表，第19次写入成功
2020-12-28 11:19:15:817  vt_info数据表，第20次写入成功
2020-12-28 11:19:15:821  vt_info数据表，第21次写入成功
2020-12-28 11:19:15:825  vt_info数据表，第22次写入成功
2020-12-28 11:19:15:829  vt_info数据表，第23次写入成功
2020-12-28 11:19:15:832  vt_info数据表，第24次写入成功
2020-12-28 11:19:15:836  vt_info数据表，第25次写入成功
2020-12-28 11:19:15:840  vt_info数据表，第26次写入成功
2020-12-28 11:19:15:843  vt_info数据表，第27次写入成功
2020-12-28 11:19:15:847  vt_info数据表，第28次写入成功
2020-12-28 11:19:15:851  vt_info数据表，第29次写入成功
2020-12-28 11:19:15:854  vt_info数据表，第30次写入成功
2020-12-28 11:19:15:858  vt_info数据表，第31次写入成功
2020-12-28 11:19:15:862  vt_info数据表，第32次写入成功
2020-12-28 11:19:15:865  vt_info数据表，第33次写入成功
2020-12-28 11:19:15:869  vt_info数据表，第34次写入成功
2020-12-28 11:19:15:872  vt_info数据表，第35次写入成功
2020-12-28 11:19:15:876  vt_info数据表，第36次写入成功
2020-12-28 11:19:15:880  vt_info数据表，第37次写入成功
2020-12-28 11:19:15:884  vt_info数据表，第38次写入成功
2020-12-28 11:19:15:887  vt_info数据表，第39次写入成功
2020-12-28 11:19:15:891  vt_info数据表，第40次写入成功
2020-12-28 11:19:15:895  vt_info数据表，第41次写入成功
2020-12-28 11:19:15:898  vt_info数据表，第42次写入成功
2020-12-28 11:19:15:902  vt_info数据表，第43次写入成功
2020-12-28 11:19:15:905  vt_info数据表，第44次写入成功
2020-12-28 11:19:15:909  vt_info数据表，第45次写入成功
2020-12-28 11:19:15:913  vt_info数据表，第46次写入成功
2020-12-28 11:19:15:916  vt_info数据表，第47次写入成功
2020-12-28 11:19:15:919  motor_info数据表，第0次写入成功
2020-12-28 11:19:15:922  motor_info数据表，第1次写入成功
2020-12-28 11:19:15:925  motor_info数据表，第2次写入成功
2020-12-28 11:19:15:927  motor_info数据表，第3次写入成功
2020-12-28 11:19:15:930  motor_info数据表，第4次写入成功
2020-12-28 11:19:15:933  motor_info数据表，第5次写入成功
2020-12-28 11:19:15:936  motor_info数据表，第6次写入成功
2020-12-28 11:19:15:938  motor_info数据表，第7次写入成功
2020-12-28 11:19:15:941  motor_info数据表，第8次写入成功
2020-12-28 11:19:15:944  motor_info数据表，第9次写入成功
2020-12-28 11:19:15:947  motor_info数据表，第10次写入成功
2020-12-28 11:19:15:950  motor_info数据表，第11次写入成功
2020-12-28 11:19:15:952  motor_info数据表，第12次写入成功
2020-12-28 11:19:15:955  motor_info数据表，第13次写入成功
2020-12-28 11:19:15:957  motor_info数据表，第14次写入成功
2020-12-28 11:19:15:970  motor_info数据表，第15次写入成功
2020-12-28 11:19:15:971  数据库关闭！
2020-12-28 11:27:38:713  收到来车信号，流水号：20201228112738，所有设备开始采集
2020-12-28 11:27:38:759  开启A/D采集
2020-12-28 11:28:00:108  收到离车信号，流水号：20201228112738，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-28 11:28:00:110  收到停止采集命令，开始停止采集
2020-12-28 11:28:00:114  停止采集数据
2020-12-28 11:28:00:116  采集连接已断开
2020-12-28 11:28:00:118  开始数据分析和落盘
2020-12-28 11:28:03:803  vibration1完成落盘
2020-12-28 11:28:07:031  vibration2完成落盘
2020-12-28 11:28:10:467  vibration3完成落盘
2020-12-28 11:28:13:749  vibration4完成落盘
2020-12-28 11:28:17:239  vibration5完成落盘
2020-12-28 11:28:20:678  vibration6完成落盘
2020-12-28 11:28:24:083  vibration7完成落盘
2020-12-28 11:28:27:219  vibration8完成落盘
2020-12-28 11:28:30:810  magnetic1完成落盘
2020-12-28 11:28:33:919  magnetic2完成落盘
2020-12-28 11:28:37:269  magnetic3完成落盘
2020-12-28 11:28:40:409  magnetic4完成落盘
2020-12-28 11:28:43:823  temperate1完成落盘
2020-12-28 11:28:47:135  temperate2完成落盘
2020-12-28 11:28:50:469  temperate3完成落盘
2020-12-28 11:28:53:679  temperate4完成落盘
2020-12-28 11:28:53:690  开始处理数据
2020-12-28 11:28:54:242  右侧计算完成
2020-12-28 11:28:54:698  左侧计算完成
2020-12-28 11:28:54:700  检查结果数据
2020-12-28 11:28:54:702  通知桌面显示数据
2020-12-28 11:28:54:718  开始写入数据库
2020-12-28 11:28:54:740  预警及报警参数加载完成
2020-12-28 11:28:54:742  数据库打开成功
2020-12-28 11:28:54:744  train_info数据表写入成功
2020-12-28 11:28:54:876  train_onlyid读取成功
2020-12-28 11:28:54:881  train_data数据表写入成功
2020-12-28 11:28:54:885  vt_info数据表，第0次写入成功
2020-12-28 11:28:54:889  vt_info数据表，第1次写入成功
2020-12-28 11:28:54:893  vt_info数据表，第2次写入成功
2020-12-28 11:28:54:897  vt_info数据表，第3次写入成功
2020-12-28 11:28:54:900  vt_info数据表，第4次写入成功
2020-12-28 11:28:54:904  vt_info数据表，第5次写入成功
2020-12-28 11:28:54:907  vt_info数据表，第6次写入成功
2020-12-28 11:28:54:911  vt_info数据表，第7次写入成功
2020-12-28 11:28:54:915  vt_info数据表，第8次写入成功
2020-12-28 11:28:54:919  vt_info数据表，第9次写入成功
2020-12-28 11:28:54:922  vt_info数据表，第10次写入成功
2020-12-28 11:28:54:926  vt_info数据表，第11次写入成功
2020-12-28 11:28:54:930  vt_info数据表，第12次写入成功
2020-12-28 11:28:54:933  vt_info数据表，第13次写入成功
2020-12-28 11:28:54:937  vt_info数据表，第14次写入成功
2020-12-28 11:28:54:941  vt_info数据表，第15次写入成功
2020-12-28 11:28:54:944  vt_info数据表，第16次写入成功
2020-12-28 11:28:54:948  vt_info数据表，第17次写入成功
2020-12-28 11:28:54:952  vt_info数据表，第18次写入成功
2020-12-28 11:28:54:955  vt_info数据表，第19次写入成功
2020-12-28 11:28:54:959  vt_info数据表，第20次写入成功
2020-12-28 11:28:54:963  vt_info数据表，第21次写入成功
2020-12-28 11:28:54:967  vt_info数据表，第22次写入成功
2020-12-28 11:28:54:971  vt_info数据表，第23次写入成功
2020-12-28 11:28:54:974  vt_info数据表，第24次写入成功
2020-12-28 11:28:54:978  vt_info数据表，第25次写入成功
2020-12-28 11:28:54:982  vt_info数据表，第26次写入成功
2020-12-28 11:28:54:986  vt_info数据表，第27次写入成功
2020-12-28 11:28:54:989  vt_info数据表，第28次写入成功
2020-12-28 11:28:54:993  vt_info数据表，第29次写入成功
2020-12-28 11:28:54:997  vt_info数据表，第30次写入成功
2020-12-28 11:28:55:000  vt_info数据表，第31次写入成功
2020-12-28 11:28:55:004  vt_info数据表，第32次写入成功
2020-12-28 11:28:55:008  vt_info数据表，第33次写入成功
2020-12-28 11:28:55:011  vt_info数据表，第34次写入成功
2020-12-28 11:28:55:015  vt_info数据表，第35次写入成功
2020-12-28 11:28:55:019  vt_info数据表，第36次写入成功
2020-12-28 11:28:55:022  vt_info数据表，第37次写入成功
2020-12-28 11:28:55:026  vt_info数据表，第38次写入成功
2020-12-28 11:28:55:030  vt_info数据表，第39次写入成功
2020-12-28 11:28:55:033  vt_info数据表，第40次写入成功
2020-12-28 11:28:55:037  vt_info数据表，第41次写入成功
2020-12-28 11:28:55:040  vt_info数据表，第42次写入成功
2020-12-28 11:28:55:044  vt_info数据表，第43次写入成功
2020-12-28 11:28:55:048  vt_info数据表，第44次写入成功
2020-12-28 11:28:55:051  vt_info数据表，第45次写入成功
2020-12-28 11:28:55:055  vt_info数据表，第46次写入成功
2020-12-28 11:28:55:059  vt_info数据表，第47次写入成功
2020-12-28 11:28:55:062  motor_info数据表，第0次写入成功
2020-12-28 11:28:55:064  motor_info数据表，第1次写入成功
2020-12-28 11:28:55:067  motor_info数据表，第2次写入成功
2020-12-28 11:28:55:070  motor_info数据表，第3次写入成功
2020-12-28 11:28:55:073  motor_info数据表，第4次写入成功
2020-12-28 11:28:55:075  motor_info数据表，第5次写入成功
2020-12-28 11:28:55:078  motor_info数据表，第6次写入成功
2020-12-28 11:28:55:081  motor_info数据表，第7次写入成功
2020-12-28 11:28:55:084  motor_info数据表，第8次写入成功
2020-12-28 11:28:55:086  motor_info数据表，第9次写入成功
2020-12-28 11:28:55:089  motor_info数据表，第10次写入成功
2020-12-28 11:28:55:092  motor_info数据表，第11次写入成功
2020-12-28 11:28:55:095  motor_info数据表，第12次写入成功
2020-12-28 11:28:55:097  motor_info数据表，第13次写入成功
2020-12-28 11:28:55:100  motor_info数据表，第14次写入成功
2020-12-28 11:28:55:112  motor_info数据表，第15次写入成功
2020-12-28 11:28:55:114  数据库关闭！
2020-12-28 11:37:12:610  收到来车信号，流水号：20201228113712，所有设备开始采集
2020-12-28 11:37:12:656  开启A/D采集
2020-12-28 11:37:34:007  收到离车信号，流水号：20201228113712，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-28 11:37:34:009  收到停止采集命令，开始停止采集
2020-12-28 11:37:34:015  停止采集数据
2020-12-28 11:37:34:017  采集连接已断开
2020-12-28 11:37:34:019  开始数据分析和落盘
2020-12-28 11:37:38:485  vibration1完成落盘
2020-12-28 11:37:42:292  vibration2完成落盘
2020-12-28 11:37:46:122  vibration3完成落盘
2020-12-28 11:37:49:911  vibration4完成落盘
2020-12-28 11:37:53:729  vibration5完成落盘
2020-12-28 11:37:57:499  vibration6完成落盘
2020-12-28 11:38:01:327  vibration7完成落盘
2020-12-28 11:38:05:176  vibration8完成落盘
2020-12-28 11:38:09:072  magnetic1完成落盘
2020-12-28 11:38:12:888  magnetic2完成落盘
2020-12-28 11:38:16:712  magnetic3完成落盘
2020-12-28 11:38:20:528  magnetic4完成落盘
2020-12-28 11:38:24:121  temperate1完成落盘
2020-12-28 11:38:27:745  temperate2完成落盘
2020-12-28 11:38:31:392  temperate3完成落盘
2020-12-28 11:38:35:032  temperate4完成落盘
2020-12-28 11:38:35:042  开始处理数据
2020-12-28 11:38:35:586  右侧计算完成
2020-12-28 11:38:36:023  左侧计算完成
2020-12-28 11:38:36:024  检查结果数据
2020-12-28 11:38:36:026  通知桌面显示数据
2020-12-28 11:38:36:043  开始写入数据库
2020-12-28 11:38:36:063  预警及报警参数加载完成
2020-12-28 11:38:36:065  数据库打开成功
2020-12-28 11:38:36:067  train_info数据表写入成功
2020-12-28 11:38:36:197  train_onlyid读取成功
2020-12-28 11:38:36:201  train_data数据表写入成功
2020-12-28 11:38:36:205  vt_info数据表，第0次写入成功
2020-12-28 11:38:36:209  vt_info数据表，第1次写入成功
2020-12-28 11:38:36:212  vt_info数据表，第2次写入成功
2020-12-28 11:38:36:216  vt_info数据表，第3次写入成功
2020-12-28 11:38:36:220  vt_info数据表，第4次写入成功
2020-12-28 11:38:36:224  vt_info数据表，第5次写入成功
2020-12-28 11:38:36:227  vt_info数据表，第6次写入成功
2020-12-28 11:38:36:231  vt_info数据表，第7次写入成功
2020-12-28 11:38:36:234  vt_info数据表，第8次写入成功
2020-12-28 11:38:36:238  vt_info数据表，第9次写入成功
2020-12-28 11:38:36:242  vt_info数据表，第10次写入成功
2020-12-28 11:38:36:246  vt_info数据表，第11次写入成功
2020-12-28 11:38:36:249  vt_info数据表，第12次写入成功
2020-12-28 11:38:36:253  vt_info数据表，第13次写入成功
2020-12-28 11:38:36:257  vt_info数据表，第14次写入成功
2020-12-28 11:38:36:260  vt_info数据表，第15次写入成功
2020-12-28 11:38:36:264  vt_info数据表，第16次写入成功
2020-12-28 11:38:36:268  vt_info数据表，第17次写入成功
2020-12-28 11:38:36:271  vt_info数据表，第18次写入成功
2020-12-28 11:38:36:275  vt_info数据表，第19次写入成功
2020-12-28 11:38:36:279  vt_info数据表，第20次写入成功
2020-12-28 11:38:36:282  vt_info数据表，第21次写入成功
2020-12-28 11:38:36:286  vt_info数据表，第22次写入成功
2020-12-28 11:38:36:290  vt_info数据表，第23次写入成功
2020-12-28 11:38:36:293  vt_info数据表，第24次写入成功
2020-12-28 11:38:36:297  vt_info数据表，第25次写入成功
2020-12-28 11:38:36:301  vt_info数据表，第26次写入成功
2020-12-28 11:38:36:305  vt_info数据表，第27次写入成功
2020-12-28 11:38:36:308  vt_info数据表，第28次写入成功
2020-12-28 11:38:36:312  vt_info数据表，第29次写入成功
2020-12-28 11:38:36:316  vt_info数据表，第30次写入成功
2020-12-28 11:38:36:319  vt_info数据表，第31次写入成功
2020-12-28 11:38:36:323  vt_info数据表，第32次写入成功
2020-12-28 11:38:36:326  vt_info数据表，第33次写入成功
2020-12-28 11:38:36:330  vt_info数据表，第34次写入成功
2020-12-28 11:38:36:334  vt_info数据表，第35次写入成功
2020-12-28 11:38:36:337  vt_info数据表，第36次写入成功
2020-12-28 11:38:36:341  vt_info数据表，第37次写入成功
2020-12-28 11:38:36:345  vt_info数据表，第38次写入成功
2020-12-28 11:38:36:349  vt_info数据表，第39次写入成功
2020-12-28 11:38:36:352  vt_info数据表，第40次写入成功
2020-12-28 11:38:36:356  vt_info数据表，第41次写入成功
2020-12-28 11:38:36:360  vt_info数据表，第42次写入成功
2020-12-28 11:38:36:363  vt_info数据表，第43次写入成功
2020-12-28 11:38:36:367  vt_info数据表，第44次写入成功
2020-12-28 11:38:36:371  vt_info数据表，第45次写入成功
2020-12-28 11:38:36:374  vt_info数据表，第46次写入成功
