2020-12-21 07:02:21:424  收到来车信号，流水号：20201221070221，所有设备开始采集
2020-12-21 07:02:21:509  开启A/D采集
2020-12-21 07:02:42:902  收到离车信号，流水号：20201221070221，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-21 07:02:42:936  收到停止采集命令，开始停止采集
2020-12-21 07:02:42:971  停止采集数据
2020-12-21 07:02:42:973  采集连接已断开
2020-12-21 07:02:42:974  开始数据分析和落盘
2020-12-21 07:02:47:734  vibration1完成落盘
2020-12-21 07:02:51:963  vibration2完成落盘
2020-12-21 07:02:56:182  vibration3完成落盘
2020-12-21 07:03:00:404  vibration4完成落盘
2020-12-21 07:03:04:636  vibration5完成落盘
2020-12-21 07:03:08:877  vibration6完成落盘
2020-12-21 07:03:13:124  vibration7完成落盘
2020-12-21 07:03:17:393  vibration8完成落盘
2020-12-21 07:03:21:658  magnetic1完成落盘
2020-12-21 07:03:25:897  magnetic2完成落盘
2020-12-21 07:03:30:126  magnetic3完成落盘
2020-12-21 07:03:34:325  magnetic4完成落盘
2020-12-21 07:03:38:192  temperate1完成落盘
2020-12-21 07:03:42:230  temperate2完成落盘
2020-12-21 07:03:46:307  temperate3完成落盘
2020-12-21 07:03:50:342  temperate4完成落盘
2020-12-21 07:03:50:349  开始处理数据
2020-12-21 07:03:50:904  右侧计算完成
2020-12-21 07:03:51:361  左侧计算完成
2020-12-21 07:03:51:362  检查结果数据
2020-12-21 07:03:51:364  通知桌面显示数据
2020-12-21 07:03:51:382  开始写入数据库
2020-12-21 07:03:51:410  预警及报警参数加载完成
2020-12-21 07:03:51:411  数据库打开成功
2020-12-21 07:03:51:413  train_info数据表写入成功
2020-12-21 07:03:51:593  train_onlyid读取成功
2020-12-21 07:03:51:594  train_data数据表写入成功
2020-12-21 07:03:51:596  vt_info数据表，第0次写入成功
2020-12-21 07:03:51:597  vt_info数据表，第1次写入成功
2020-12-21 07:03:51:599  vt_info数据表，第2次写入成功
2020-12-21 07:03:51:601  vt_info数据表，第3次写入成功
2020-12-21 07:03:51:602  vt_info数据表，第4次写入成功
2020-12-21 07:03:51:604  vt_info数据表，第5次写入成功
2020-12-21 07:03:51:605  vt_info数据表，第6次写入成功
2020-12-21 07:03:51:607  vt_info数据表，第7次写入成功
2020-12-21 07:03:51:608  vt_info数据表，第8次写入成功
2020-12-21 07:03:51:610  vt_info数据表，第9次写入成功
2020-12-21 07:03:51:611  vt_info数据表，第10次写入成功
2020-12-21 07:03:51:613  vt_info数据表，第11次写入成功
2020-12-21 07:03:51:614  vt_info数据表，第12次写入成功
2020-12-21 07:03:51:616  vt_info数据表，第13次写入成功
2020-12-21 07:03:51:618  vt_info数据表，第14次写入成功
2020-12-21 07:03:51:619  vt_info数据表，第15次写入成功
2020-12-21 07:03:51:652  vt_info数据表，第16次写入成功
2020-12-21 07:03:51:654  vt_info数据表，第17次写入成功
2020-12-21 07:03:51:655  vt_info数据表，第18次写入成功
2020-12-21 07:03:51:657  vt_info数据表，第19次写入成功
2020-12-21 07:03:51:658  vt_info数据表，第20次写入成功
2020-12-21 07:03:51:660  vt_info数据表，第21次写入成功
2020-12-21 07:03:51:662  vt_info数据表，第22次写入成功
2020-12-21 07:03:51:663  vt_info数据表，第23次写入成功
2020-12-21 07:03:51:665  vt_info数据表，第24次写入成功
2020-12-21 07:03:51:667  vt_info数据表，第25次写入成功
2020-12-21 07:03:51:668  vt_info数据表，第26次写入成功
2020-12-21 07:03:51:670  vt_info数据表，第27次写入成功
2020-12-21 07:03:51:672  vt_info数据表，第28次写入成功
2020-12-21 07:03:51:673  vt_info数据表，第29次写入成功
2020-12-21 07:03:51:675  vt_info数据表，第30次写入成功
2020-12-21 07:03:51:676  vt_info数据表，第31次写入成功
2020-12-21 07:03:51:709  vt_info数据表，第32次写入成功
2020-12-21 07:03:51:711  vt_info数据表，第33次写入成功
2020-12-21 07:03:51:713  vt_info数据表，第34次写入成功
2020-12-21 07:03:51:714  vt_info数据表，第35次写入成功
2020-12-21 07:03:51:716  vt_info数据表，第36次写入成功
2020-12-21 07:03:51:717  vt_info数据表，第37次写入成功
2020-12-21 07:03:51:719  vt_info数据表，第38次写入成功
2020-12-21 07:03:51:721  vt_info数据表，第39次写入成功
2020-12-21 07:03:51:722  vt_info数据表，第40次写入成功
2020-12-21 07:03:51:724  vt_info数据表，第41次写入成功
2020-12-21 07:03:51:726  vt_info数据表，第42次写入成功
2020-12-21 07:03:51:727  vt_info数据表，第43次写入成功
2020-12-21 07:03:51:729  vt_info数据表，第44次写入成功
2020-12-21 07:03:51:730  vt_info数据表，第45次写入成功
2020-12-21 07:03:51:732  vt_info数据表，第46次写入成功
2020-12-21 07:03:51:734  vt_info数据表，第47次写入成功
2020-12-21 07:03:51:775  motor_info数据表，第0次写入成功
2020-12-21 07:03:51:777  motor_info数据表，第1次写入成功
2020-12-21 07:03:51:778  motor_info数据表，第2次写入成功
2020-12-21 07:03:51:780  motor_info数据表，第3次写入成功
2020-12-21 07:03:51:782  motor_info数据表，第4次写入成功
2020-12-21 07:03:51:783  motor_info数据表，第5次写入成功
2020-12-21 07:03:51:785  motor_info数据表，第6次写入成功
2020-12-21 07:03:51:786  motor_info数据表，第7次写入成功
2020-12-21 07:03:51:788  motor_info数据表，第8次写入成功
2020-12-21 07:03:51:789  motor_info数据表，第9次写入成功
2020-12-21 07:03:51:791  motor_info数据表，第10次写入成功
2020-12-21 07:03:51:792  motor_info数据表，第11次写入成功
2020-12-21 07:03:51:794  motor_info数据表，第12次写入成功
2020-12-21 07:03:51:795  motor_info数据表，第13次写入成功
2020-12-21 07:03:51:797  motor_info数据表，第14次写入成功
