2020-12-25 22:03:17:375  收到来车信号，流水号：20201225220317，所有设备开始采集
2020-12-25 22:04:51:384  vt_info数据表，第9次写入成功
2020-12-25 22:04:51:387  vt_info数据表，第10次写入成功
2020-12-25 22:04:51:391  vt_info数据表，第11次写入成功
2020-12-25 22:04:51:394  vt_info数据表，第12次写入成功
2020-12-25 22:04:51:398  vt_info数据表，第13次写入成功
2020-12-25 22:04:51:402  vt_info数据表，第14次写入成功
2020-12-25 22:04:51:405  vt_info数据表，第15次写入成功
2020-12-25 22:04:51:409  vt_info数据表，第16次写入成功
2020-12-25 22:04:51:412  vt_info数据表，第17次写入成功
2020-12-25 22:04:51:416  vt_info数据表，第18次写入成功
2020-12-25 22:04:51:420  vt_info数据表，第19次写入成功
2020-12-25 22:04:51:423  vt_info数据表，第20次写入成功
2020-12-25 22:04:51:427  vt_info数据表，第21次写入成功
2020-12-25 22:04:51:431  vt_info数据表，第22次写入成功
2020-12-25 22:04:51:434  vt_info数据表，第23次写入成功
2020-12-25 22:04:51:438  vt_info数据表，第24次写入成功
2020-12-25 22:04:51:442  vt_info数据表，第25次写入成功
2020-12-25 22:04:51:445  vt_info数据表，第26次写入成功
2020-12-25 22:04:51:449  vt_info数据表，第27次写入成功
2020-12-25 22:04:51:452  vt_info数据表，第28次写入成功
2020-12-25 22:04:51:456  vt_info数据表，第29次写入成功
2020-12-25 22:04:51:460  vt_info数据表，第30次写入成功
2020-12-25 22:04:51:463  vt_info数据表，第31次写入成功
2020-12-25 22:04:51:467  vt_info数据表，第32次写入成功
2020-12-25 22:04:51:471  vt_info数据表，第33次写入成功
2020-12-25 22:04:51:474  vt_info数据表，第34次写入成功
2020-12-25 22:04:51:478  vt_info数据表，第35次写入成功
2020-12-25 22:04:51:482  vt_info数据表，第36次写入成功
2020-12-25 22:04:51:485  vt_info数据表，第37次写入成功
2020-12-25 22:04:51:489  vt_info数据表，第38次写入成功
2020-12-25 22:04:51:492  vt_info数据表，第39次写入成功
2020-12-25 22:04:51:496  vt_info数据表，第40次写入成功
2020-12-25 22:04:51:500  vt_info数据表，第41次写入成功
2020-12-25 22:04:51:503  vt_info数据表，第42次写入成功
2020-12-25 22:04:51:507  vt_info数据表，第43次写入成功
2020-12-25 22:04:51:510  vt_info数据表，第44次写入成功
2020-12-25 22:04:51:514  vt_info数据表，第45次写入成功
2020-12-25 22:04:51:518  vt_info数据表，第46次写入成功
2020-12-25 22:04:51:522  vt_info数据表，第47次写入成功
2020-12-25 22:04:51:524  motor_info数据表，第0次写入成功
2020-12-25 22:04:51:527  motor_info数据表，第1次写入成功
2020-12-25 22:04:51:530  motor_info数据表，第2次写入成功
2020-12-25 22:04:51:532  motor_info数据表，第3次写入成功
2020-12-25 22:04:51:535  motor_info数据表，第4次写入成功
2020-12-25 22:04:51:537  motor_info数据表，第5次写入成功
2020-12-25 22:04:51:540  motor_info数据表，第6次写入成功
2020-12-25 22:04:51:543  motor_info数据表，第7次写入成功
2020-12-25 22:04:51:545  motor_info数据表，第8次写入成功
2020-12-25 22:04:51:548  motor_info数据表，第9次写入成功
2020-12-25 22:04:51:551  motor_info数据表，第10次写入成功
2020-12-25 22:04:51:554  motor_info数据表，第11次写入成功
2020-12-25 22:04:51:556  motor_info数据表，第12次写入成功
2020-12-25 22:04:51:559  motor_info数据表，第13次写入成功
2020-12-25 22:04:51:561  motor_info数据表，第14次写入成功
2020-12-25 22:04:51:575  motor_info数据表，第15次写入成功
2020-12-25 22:04:51:577  数据库关闭！
2020-12-25 22:15:00:888  收到来车信号，流水号：20201225221500，所有设备开始采集
2020-12-25 22:15:00:922  开启A/D采集
2020-12-25 22:15:26:768  收到离车信号，流水号：20201225221500，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-25 22:15:26:770  收到停止采集命令，开始停止采集
2020-12-25 22:15:26:776  停止采集数据
2020-12-25 22:15:26:778  采集连接已断开
2020-12-25 22:15:26:781  开始数据分析和落盘
2020-12-25 22:15:31:598  vibration1完成落盘
2020-12-25 22:15:35:512  vibration2完成落盘
2020-12-25 22:15:39:253  vibration3完成落盘
2020-12-25 22:15:43:183  vibration4完成落盘
2020-12-25 22:15:46:825  vibration5完成落盘
2020-12-25 22:15:50:118  vibration6完成落盘
2020-12-25 22:15:53:951  vibration7完成落盘
2020-12-25 22:15:57:473  vibration8完成落盘
2020-12-25 22:16:01:416  magnetic1完成落盘
2020-12-25 22:16:05:295  magnetic2完成落盘
2020-12-25 22:16:09:144  magnetic3完成落盘
2020-12-25 22:16:13:589  magnetic4完成落盘
2020-12-25 22:16:17:597  temperate1完成落盘
2020-12-25 22:16:21:378  temperate2完成落盘
2020-12-25 22:16:24:803  temperate3完成落盘
2020-12-25 22:16:28:291  temperate4完成落盘
2020-12-25 22:16:28:301  开始处理数据
2020-12-25 22:16:28:874  右侧计算完成
2020-12-25 22:16:29:322  左侧计算完成
2020-12-25 22:16:29:324  检查结果数据
2020-12-25 22:16:29:326  通知桌面显示数据
2020-12-25 22:16:29:342  开始写入数据库
2020-12-25 22:16:29:362  预警及报警参数加载完成
2020-12-25 22:16:29:364  数据库打开成功
2020-12-25 22:16:29:366  train_info数据表写入成功
2020-12-25 22:16:29:428  train_onlyid读取成功
2020-12-25 22:16:29:432  train_data数据表写入成功
2020-12-25 22:16:29:436  vt_info数据表，第0次写入成功
2020-12-25 22:16:29:439  vt_info数据表，第1次写入成功
2020-12-25 22:16:29:443  vt_info数据表，第2次写入成功
2020-12-25 22:16:29:447  vt_info数据表，第3次写入成功
2020-12-25 22:16:29:450  vt_info数据表，第4次写入成功
2020-12-25 22:16:29:455  vt_info数据表，第5次写入成功
2020-12-25 22:16:29:458  vt_info数据表，第6次写入成功
2020-12-25 22:16:29:462  vt_info数据表，第7次写入成功
2020-12-25 22:16:29:465  vt_info数据表，第8次写入成功
2020-12-25 22:16:29:469  vt_info数据表，第9次写入成功
2020-12-25 22:16:29:472  vt_info数据表，第10次写入成功
2020-12-25 22:16:29:476  vt_info数据表，第11次写入成功
2020-12-25 22:16:29:479  vt_info数据表，第12次写入成功
2020-12-25 22:16:29:483  vt_info数据表，第13次写入成功
2020-12-25 22:16:29:487  vt_info数据表，第14次写入成功
2020-12-25 22:16:29:490  vt_info数据表，第15次写入成功
2020-12-25 22:16:29:494  vt_info数据表，第16次写入成功
2020-12-25 22:16:29:498  vt_info数据表，第17次写入成功
2020-12-25 22:16:29:501  vt_info数据表，第18次写入成功
2020-12-25 22:16:29:505  vt_info数据表，第19次写入成功
2020-12-25 22:16:29:509  vt_info数据表，第20次写入成功
2020-12-25 22:16:29:512  vt_info数据表，第21次写入成功
2020-12-25 22:16:29:516  vt_info数据表，第22次写入成功
2020-12-25 22:16:29:520  vt_info数据表，第23次写入成功
2020-12-25 22:16:29:523  vt_info数据表，第24次写入成功
2020-12-25 22:16:29:527  vt_info数据表，第25次写入成功
2020-12-25 22:16:29:531  vt_info数据表，第26次写入成功
2020-12-25 22:16:29:534  vt_info数据表，第27次写入成功
2020-12-25 22:16:29:538  vt_info数据表，第28次写入成功
2020-12-25 22:16:29:542  vt_info数据表，第29次写入成功
2020-12-25 22:16:29:546  vt_info数据表，第30次写入成功
2020-12-25 22:16:29:549  vt_info数据表，第31次写入成功
2020-12-25 22:16:29:553  vt_info数据表，第32次写入成功
2020-12-25 22:16:29:557  vt_info数据表，第33次写入成功
2020-12-25 22:16:29:560  vt_info数据表，第34次写入成功
2020-12-25 22:16:29:564  vt_info数据表，第35次写入成功
2020-12-25 22:16:29:568  vt_info数据表，第36次写入成功
2020-12-25 22:16:29:571  vt_info数据表，第37次写入成功
2020-12-25 22:16:29:575  vt_info数据表，第38次写入成功
2020-12-25 22:16:29:579  vt_info数据表，第39次写入成功
2020-12-25 22:16:29:582  vt_info数据表，第40次写入成功
2020-12-25 22:16:29:586  vt_info数据表，第41次写入成功
2020-12-25 22:16:29:589  vt_info数据表，第42次写入成功
2020-12-25 22:16:29:593  vt_info数据表，第43次写入成功
2020-12-25 22:16:29:597  vt_info数据表，第44次写入成功
2020-12-25 22:16:29:601  vt_info数据表，第45次写入成功
2020-12-25 22:16:29:604  vt_info数据表，第46次写入成功
2020-12-25 22:16:29:608  vt_info数据表，第47次写入成功
2020-12-25 22:16:29:611  motor_info数据表，第0次写入成功
2020-12-25 22:16:29:613  motor_info数据表，第1次写入成功
2020-12-25 22:16:29:616  motor_info数据表，第2次写入成功
2020-12-25 22:16:29:619  motor_info数据表，第3次写入成功
2020-12-25 22:16:29:621  motor_info数据表，第4次写入成功
2020-12-25 22:16:29:624  motor_info数据表，第5次写入成功
2020-12-25 22:16:29:627  motor_info数据表，第6次写入成功
2020-12-25 22:16:29:629  motor_info数据表，第7次写入成功
2020-12-25 22:16:29:632  motor_info数据表，第8次写入成功
2020-12-25 22:16:29:635  motor_info数据表，第9次写入成功
2020-12-25 22:16:29:638  motor_info数据表，第10次写入成功
2020-12-25 22:16:29:640  motor_info数据表，第11次写入成功
2020-12-25 22:16:29:643  motor_info数据表，第12次写入成功
2020-12-25 22:16:29:646  motor_info数据表，第13次写入成功
2020-12-25 22:16:29:648  motor_info数据表，第14次写入成功
2020-12-25 22:16:29:663  motor_info数据表，第15次写入成功
2020-12-25 22:16:29:665  数据库关闭！
2020-12-25 22:27:05:070  收到来车信号，流水号：20201225222705，所有设备开始采集
2020-12-25 22:27:05:104  开启A/D采集
2020-12-25 22:27:30:919  收到离车信号，流水号：20201225222705，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-25 22:27:30:921  收到停止采集命令，开始停止采集
2020-12-25 22:27:30:926  停止采集数据
2020-12-25 22:27:30:928  采集连接已断开
2020-12-25 22:27:30:930  开始数据分析和落盘
2020-12-25 22:27:35:616  vibration1完成落盘
2020-12-25 22:27:39:990  vibration2完成落盘
2020-12-25 22:27:44:203  vibration3完成落盘
2020-12-25 22:27:48:346  vibration4完成落盘
2020-12-25 22:27:52:641  vibration5完成落盘
2020-12-25 22:27:56:792  vibration6完成落盘
2020-12-25 22:28:00:820  vibration7完成落盘
2020-12-25 22:28:04:473  vibration8完成落盘
2020-12-25 22:28:08:434  magnetic1完成落盘
2020-12-25 22:28:12:238  magnetic2完成落盘
2020-12-25 22:28:15:777  magnetic3完成落盘
2020-12-25 22:28:20:089  magnetic4完成落盘
2020-12-25 22:28:24:029  temperate1完成落盘
2020-12-25 22:28:28:157  temperate2完成落盘
2020-12-25 22:28:31:759  temperate3完成落盘
2020-12-25 22:28:35:774  temperate4完成落盘
2020-12-25 22:28:35:783  开始处理数据
2020-12-25 22:28:36:428  右侧计算完成
2020-12-25 22:28:36:908  左侧计算完成
2020-12-25 22:28:36:910  检查结果数据
2020-12-25 22:28:36:912  通知桌面显示数据
2020-12-25 22:28:36:929  开始写入数据库
2020-12-25 22:28:36:948  预警及报警参数加载完成
2020-12-25 22:28:36:950  数据库打开成功
2020-12-25 22:28:36:952  train_info数据表写入成功
2020-12-25 22:28:37:016  train_onlyid读取成功
2020-12-25 22:28:37:020  train_data数据表写入成功
2020-12-25 22:28:37:024  vt_info数据表，第0次写入成功
2020-12-25 22:28:37:028  vt_info数据表，第1次写入成功
2020-12-25 22:28:37:031  vt_info数据表，第2次写入成功
2020-12-25 22:28:37:035  vt_info数据表，第3次写入成功
2020-12-25 22:28:37:039  vt_info数据表，第4次写入成功
2020-12-25 22:28:37:043  vt_info数据表，第5次写入成功
2020-12-25 22:28:37:046  vt_info数据表，第6次写入成功
2020-12-25 22:28:37:050  vt_info数据表，第7次写入成功
2020-12-25 22:28:37:054  vt_info数据表，第8次写入成功
2020-12-25 22:28:37:057  vt_info数据表，第9次写入成功
2020-12-25 22:28:37:061  vt_info数据表，第10次写入成功
2020-12-25 22:28:37:065  vt_info数据表，第11次写入成功
2020-12-25 22:28:37:068  vt_info数据表，第12次写入成功
2020-12-25 22:28:37:072  vt_info数据表，第13次写入成功
2020-12-25 22:28:37:076  vt_info数据表，第14次写入成功
2020-12-25 22:28:37:079  vt_info数据表，第15次写入成功
2020-12-25 22:28:37:083  vt_info数据表，第16次写入成功
2020-12-25 22:28:37:086  vt_info数据表，第17次写入成功
2020-12-25 22:28:37:090  vt_info数据表，第18次写入成功
2020-12-25 22:28:37:094  vt_info数据表，第19次写入成功
2020-12-25 22:28:37:097  vt_info数据表，第20次写入成功
2020-12-25 22:28:37:101  vt_info数据表，第21次写入成功
2020-12-25 22:28:37:105  vt_info数据表，第22次写入成功
2020-12-25 22:28:37:108  vt_info数据表，第23次写入成功
2020-12-25 22:28:37:112  vt_info数据表，第24次写入成功
2020-12-25 22:28:37:115  vt_info数据表，第25次写入成功
2020-12-25 22:28:37:119  vt_info数据表，第26次写入成功
2020-12-25 22:28:37:123  vt_info数据表，第27次写入成功
2020-12-25 22:28:37:126  vt_info数据表，第28次写入成功
2020-12-25 22:28:37:130  vt_info数据表，第29次写入成功
2020-12-25 22:28:37:134  vt_info数据表，第30次写入成功
2020-12-25 22:28:37:137  vt_info数据表，第31次写入成功
2020-12-25 22:28:37:141  vt_info数据表，第32次写入成功
2020-12-25 22:28:37:145  vt_info数据表，第33次写入成功
2020-12-25 22:28:37:148  vt_info数据表，第34次写入成功
2020-12-25 22:28:37:152  vt_info数据表，第35次写入成功
2020-12-25 22:28:37:156  vt_info数据表，第36次写入成功
2020-12-25 22:28:37:159  vt_info数据表，第37次写入成功
2020-12-25 22:28:37:163  vt_info数据表，第38次写入成功
2020-12-25 22:28:37:167  vt_info数据表，第39次写入成功
2020-12-25 22:28:37:170  vt_info数据表，第40次写入成功
2020-12-25 22:28:37:174  vt_info数据表，第41次写入成功
2020-12-25 22:28:37:177  vt_info数据表，第42次写入成功
2020-12-25 22:28:37:181  vt_info数据表，第43次写入成功
2020-12-25 22:28:37:185  vt_info数据表，第44次写入成功
2020-12-25 22:28:37:189  vt_info数据表，第45次写入成功
2020-12-25 22:28:37:192  vt_info数据表，第46次写入成功
2020-12-25 22:28:37:196  vt_info数据表，第47次写入成功
2020-12-25 22:28:37:199  motor_info数据表，第0次写入成功
2020-12-25 22:28:37:201  motor_info数据表，第1次写入成功
2020-12-25 22:28:37:204  motor_info数据表，第2次写入成功
2020-12-25 22:28:37:206  motor_info数据表，第3次写入成功
2020-12-25 22:28:37:209  motor_info数据表，第4次写入成功
2020-12-25 22:28:37:212  motor_info数据表，第5次写入成功
2020-12-25 22:28:37:214  motor_info数据表，第6次写入成功
2020-12-25 22:28:37:217  motor_info数据表，第7次写入成功
2020-12-25 22:28:37:220  motor_info数据表，第8次写入成功
2020-12-25 22:28:37:223  motor_info数据表，第9次写入成功
2020-12-25 22:28:37:225  motor_info数据表，第10次写入成功
2020-12-25 22:28:37:228  motor_info数据表，第11次写入成功
2020-12-25 22:28:37:230  motor_info数据表，第12次写入成功
2020-12-25 22:28:37:233  motor_info数据表，第13次写入成功
2020-12-25 22:28:37:236  motor_info数据表，第14次写入成功
2020-12-25 22:28:37:249  motor_info数据表，第15次写入成功
2020-12-25 22:28:37:251  数据库关闭！
2020-12-25 22:39:02:376  收到来车信号，流水号：20201225223902，所有设备开始采集
2020-12-25 22:39:02:411  开启A/D采集
2020-12-25 22:39:28:167  收到离车信号，流水号：20201225223902，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-25 22:39:28:169  收到停止采集命令，开始停止采集
2020-12-25 22:39:28:175  停止采集数据
2020-12-25 22:39:28:177  采集连接已断开
2020-12-25 22:39:28:179  开始数据分析和落盘
2020-12-25 22:39:33:274  vibration1完成落盘
2020-12-25 22:39:37:582  vibration2完成落盘
2020-12-25 22:39:42:102  vibration3完成落盘
2020-12-25 22:39:46:390  vibration4完成落盘
2020-12-25 22:39:50:385  vibration5完成落盘
2020-12-25 22:39:54:508  vibration6完成落盘
2020-12-25 22:39:58:704  vibration7完成落盘
2020-12-25 22:40:02:893  vibration8完成落盘
2020-12-25 22:40:07:299  magnetic1完成落盘
2020-12-25 22:40:11:590  magnetic2完成落盘
2020-12-25 22:40:15:950  magnetic3完成落盘
2020-12-25 22:40:20:250  magnetic4完成落盘
2020-12-25 22:40:24:273  temperate1完成落盘
2020-12-25 22:40:28:440  temperate2完成落盘
2020-12-25 22:40:32:619  temperate3完成落盘
2020-12-25 22:40:36:583  temperate4完成落盘
2020-12-25 22:40:36:592  开始处理数据
2020-12-25 22:40:37:123  右侧计算完成
2020-12-25 22:40:37:519  左侧计算完成
2020-12-25 22:40:37:521  检查结果数据
2020-12-25 22:40:37:523  通知桌面显示数据
2020-12-25 22:40:37:540  开始写入数据库
2020-12-25 22:40:37:560  预警及报警参数加载完成
2020-12-25 22:40:37:562  数据库打开成功
2020-12-25 22:40:37:564  train_info数据表写入成功
2020-12-25 22:40:37:626  train_onlyid读取成功
2020-12-25 22:40:37:630  train_data数据表写入成功
2020-12-25 22:40:37:634  vt_info数据表，第0次写入成功
2020-12-25 22:40:37:638  vt_info数据表，第1次写入成功
2020-12-25 22:40:37:641  vt_info数据表，第2次写入成功
2020-12-25 22:40:37:645  vt_info数据表，第3次写入成功
2020-12-25 22:40:37:648  vt_info数据表，第4次写入成功
2020-12-25 22:40:37:652  vt_info数据表，第5次写入成功
2020-12-25 22:40:37:656  vt_info数据表，第6次写入成功
2020-12-25 22:40:37:659  vt_info数据表，第7次写入成功
2020-12-25 22:40:37:663  vt_info数据表，第8次写入成功
2020-12-25 22:40:37:667  vt_info数据表，第9次写入成功
2020-12-25 22:40:37:670  vt_info数据表，第10次写入成功
2020-12-25 22:40:37:674  vt_info数据表，第11次写入成功
2020-12-25 22:40:37:677  vt_info数据表，第12次写入成功
2020-12-25 22:40:37:681  vt_info数据表，第13次写入成功
2020-12-25 22:40:37:685  vt_info数据表，第14次写入成功
2020-12-25 22:40:37:688  vt_info数据表，第15次写入成功
2020-12-25 22:40:37:692  vt_info数据表，第16次写入成功
2020-12-25 22:40:37:696  vt_info数据表，第17次写入成功
2020-12-25 22:40:37:700  vt_info数据表，第18次写入成功
2020-12-25 22:40:37:703  vt_info数据表，第19次写入成功
2020-12-25 22:40:37:707  vt_info数据表，第20次写入成功
2020-12-25 22:40:37:711  vt_info数据表，第21次写入成功
2020-12-25 22:40:37:714  vt_info数据表，第22次写入成功
2020-12-25 22:40:37:718  vt_info数据表，第23次写入成功
2020-12-25 22:40:37:721  vt_info数据表，第24次写入成功
2020-12-25 22:40:37:725  vt_info数据表，第25次写入成功
2020-12-25 22:40:37:729  vt_info数据表，第26次写入成功
2020-12-25 22:40:37:733  vt_info数据表，第27次写入成功
2020-12-25 22:40:37:736  vt_info数据表，第28次写入成功
2020-12-25 22:40:37:740  vt_info数据表，第29次写入成功
2020-12-25 22:40:37:744  vt_info数据表，第30次写入成功
2020-12-25 22:40:37:747  vt_info数据表，第31次写入成功
2020-12-25 22:40:37:751  vt_info数据表，第32次写入成功
2020-12-25 22:40:37:755  vt_info数据表，第33次写入成功
2020-12-25 22:40:37:758  vt_info数据表，第34次写入成功
2020-12-25 22:40:37:762  vt_info数据表，第35次写入成功
2020-12-25 22:40:37:765  vt_info数据表，第36次写入成功
2020-12-25 22:40:37:769  vt_info数据表，第37次写入成功
2020-12-25 22:40:37:773  vt_info数据表，第38次写入成功
2020-12-25 22:40:37:776  vt_info数据表，第39次写入成功
2020-12-25 22:40:37:780  vt_info数据表，第40次写入成功
2020-12-25 22:40:37:784  vt_info数据表，第41次写入成功
2020-12-25 22:40:37:787  vt_info数据表，第42次写入成功
2020-12-25 22:40:37:791  vt_info数据表，第43次写入成功
2020-12-25 22:40:37:794  vt_info数据表，第44次写入成功
2020-12-25 22:40:37:798  vt_info数据表，第45次写入成功
2020-12-25 22:40:37:802  vt_info数据表，第46次写入成功
2020-12-25 22:40:37:805  vt_info数据表，第47次写入成功
2020-12-25 22:40:37:808  motor_info数据表，第0次写入成功
2020-12-25 22:40:37:810  motor_info数据表，第1次写入成功
2020-12-25 22:40:37:813  motor_info数据表，第2次写入成功
2020-12-25 22:40:37:816  motor_info数据表，第3次写入成功
2020-12-25 22:40:37:819  motor_info数据表，第4次写入成功
2020-12-25 22:40:37:822  motor_info数据表，第5次写入成功
2020-12-25 22:40:37:824  motor_info数据表，第6次写入成功
2020-12-25 22:40:37:827  motor_info数据表，第7次写入成功
2020-12-25 22:40:37:830  motor_info数据表，第8次写入成功
2020-12-25 22:40:37:832  motor_info数据表，第9次写入成功
2020-12-25 22:40:37:835  motor_info数据表，第10次写入成功
2020-12-25 22:40:37:838  motor_info数据表，第11次写入成功
2020-12-25 22:40:37:840  motor_info数据表，第12次写入成功
2020-12-25 22:40:37:844  motor_info数据表，第13次写入成功
2020-12-25 22:40:37:846  motor_info数据表，第14次写入成功
2020-12-25 22:40:37:860  motor_info数据表，第15次写入成功
2020-12-25 22:40:37:862  数据库关闭！
2020-12-25 22:52:35:876  收到来车信号，流水号：20201225225235，所有设备开始采集
2020-12-25 22:52:35:910  开启A/D采集
2020-12-25 22:53:01:569  收到离车信号，流水号：20201225225235，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-25 22:53:01:571  收到停止采集命令，开始停止采集
2020-12-25 22:53:01:575  停止采集数据
2020-12-25 22:53:01:578  采集连接已断开
2020-12-25 22:53:01:580  开始数据分析和落盘
2020-12-25 22:53:05:955  vibration1完成落盘
2020-12-25 22:53:09:654  vibration2完成落盘
2020-12-25 22:53:13:223  vibration3完成落盘
2020-12-25 22:53:17:009  vibration4完成落盘
2020-12-25 22:53:20:462  vibration5完成落盘
2020-12-25 22:53:24:386  vibration6完成落盘
2020-12-25 22:53:28:478  vibration7完成落盘
2020-12-25 22:53:31:945  vibration8完成落盘
2020-12-25 22:53:35:807  magnetic1完成落盘
2020-12-25 22:53:39:715  magnetic2完成落盘
2020-12-25 22:53:43:308  magnetic3完成落盘
2020-12-25 22:53:47:364  magnetic4完成落盘
2020-12-25 22:53:51:165  temperate1完成落盘
2020-12-25 22:53:54:740  temperate2完成落盘
2020-12-25 22:53:58:623  temperate3完成落盘
2020-12-25 22:54:02:788  temperate4完成落盘
2020-12-25 22:54:02:798  开始处理数据
2020-12-25 22:54:03:432  右侧计算完成
2020-12-25 22:54:03:834  左侧计算完成
2020-12-25 22:54:03:836  检查结果数据
2020-12-25 22:54:03:838  通知桌面显示数据
2020-12-25 22:54:03:852  开始写入数据库
2020-12-25 22:54:03:874  预警及报警参数加载完成
2020-12-25 22:54:03:876  数据库打开成功
2020-12-25 22:54:03:878  train_info数据表写入成功
2020-12-25 22:54:03:940  train_onlyid读取成功
2020-12-25 22:54:03:944  train_data数据表写入成功
2020-12-25 22:54:03:948  vt_info数据表，第0次写入成功
2020-12-25 22:54:03:951  vt_info数据表，第1次写入成功
2020-12-25 22:54:03:955  vt_info数据表，第2次写入成功
2020-12-25 22:54:03:959  vt_info数据表，第3次写入成功
2020-12-25 22:54:03:963  vt_info数据表，第4次写入成功
2020-12-25 22:54:03:966  vt_info数据表，第5次写入成功
2020-12-25 22:54:03:970  vt_info数据表，第6次写入成功
2020-12-25 22:54:03:975  vt_info数据表，第7次写入成功
2020-12-25 22:54:03:978  vt_info数据表，第8次写入成功
2020-12-25 22:54:03:982  vt_info数据表，第9次写入成功
2020-12-25 22:54:03:986  vt_info数据表，第10次写入成功
2020-12-25 22:54:03:989  vt_info数据表，第11次写入成功
2020-12-25 22:54:03:993  vt_info数据表，第12次写入成功
2020-12-25 22:54:03:997  vt_info数据表，第13次写入成功
2020-12-25 22:54:04:000  vt_info数据表，第14次写入成功
2020-12-25 22:54:04:004  vt_info数据表，第15次写入成功
2020-12-25 22:54:04:008  vt_info数据表，第16次写入成功
2020-12-25 22:54:04:012  vt_info数据表，第17次写入成功
2020-12-25 22:54:04:015  vt_info数据表，第18次写入成功
2020-12-25 22:54:04:019  vt_info数据表，第19次写入成功
2020-12-25 22:54:04:023  vt_info数据表，第20次写入成功
2020-12-25 22:54:04:026  vt_info数据表，第21次写入成功
2020-12-25 22:54:04:030  vt_info数据表，第22次写入成功
2020-12-25 22:54:04:034  vt_info数据表，第23次写入成功
2020-12-25 22:54:04:038  vt_info数据表，第24次写入成功
2020-12-25 22:54:04:041  vt_info数据表，第25次写入成功
2020-12-25 22:54:04:045  vt_info数据表，第26次写入成功
2020-12-25 22:54:04:049  vt_info数据表，第27次写入成功
2020-12-25 22:54:04:052  vt_info数据表，第28次写入成功
2020-12-25 22:54:04:056  vt_info数据表，第29次写入成功
2020-12-25 22:54:04:060  vt_info数据表，第30次写入成功
2020-12-25 22:54:04:064  vt_info数据表，第31次写入成功
2020-12-25 22:54:04:067  vt_info数据表，第32次写入成功
2020-12-25 22:54:04:071  vt_info数据表，第33次写入成功
2020-12-25 22:54:04:075  vt_info数据表，第34次写入成功
2020-12-25 22:54:04:078  vt_info数据表，第35次写入成功
2020-12-25 22:54:04:082  vt_info数据表，第36次写入成功
2020-12-25 22:54:04:086  vt_info数据表，第37次写入成功
2020-12-25 22:54:04:089  vt_info数据表，第38次写入成功
2020-12-25 22:54:04:093  vt_info数据表，第39次写入成功
2020-12-25 22:54:04:097  vt_info数据表，第40次写入成功
2020-12-25 22:54:04:101  vt_info数据表，第41次写入成功
2020-12-25 22:54:04:104  vt_info数据表，第42次写入成功
2020-12-25 22:54:04:108  vt_info数据表，第43次写入成功
2020-12-25 22:54:04:112  vt_info数据表，第44次写入成功
2020-12-25 22:54:04:115  vt_info数据表，第45次写入成功
2020-12-25 22:54:04:119  vt_info数据表，第46次写入成功
