2020-12-21 17:03:10:710  收到来车信号，流水号：20201221170310，所有设备开始采集
2020-12-21 17:04:47:996  vt_info数据表，第9次写入成功
2020-12-21 17:04:47:997  vt_info数据表，第10次写入成功
2020-12-21 17:04:47:999  vt_info数据表，第11次写入成功
2020-12-21 17:04:48:000  vt_info数据表，第12次写入成功
2020-12-21 17:04:48:052  vt_info数据表，第13次写入成功
2020-12-21 17:04:48:054  vt_info数据表，第14次写入成功
2020-12-21 17:04:48:055  vt_info数据表，第15次写入成功
2020-12-21 17:04:48:057  vt_info数据表，第16次写入成功
2020-12-21 17:04:48:059  vt_info数据表，第17次写入成功
2020-12-21 17:04:48:060  vt_info数据表，第18次写入成功
2020-12-21 17:04:48:062  vt_info数据表，第19次写入成功
2020-12-21 17:04:48:063  vt_info数据表，第20次写入成功
2020-12-21 17:04:48:065  vt_info数据表，第21次写入成功
2020-12-21 17:04:48:066  vt_info数据表，第22次写入成功
2020-12-21 17:04:48:068  vt_info数据表，第23次写入成功
2020-12-21 17:04:48:070  vt_info数据表，第24次写入成功
2020-12-21 17:04:48:071  vt_info数据表，第25次写入成功
2020-12-21 17:04:48:094  vt_info数据表，第26次写入成功
2020-12-21 17:04:48:096  vt_info数据表，第27次写入成功
2020-12-21 17:04:48:103  vt_info数据表，第28次写入成功
2020-12-21 17:04:48:123  vt_info数据表，第29次写入成功
2020-12-21 17:04:48:131  vt_info数据表，第30次写入成功
2020-12-21 17:04:48:133  vt_info数据表，第31次写入成功
2020-12-21 17:04:48:134  vt_info数据表，第32次写入成功
2020-12-21 17:04:48:136  vt_info数据表，第33次写入成功
2020-12-21 17:04:48:138  vt_info数据表，第34次写入成功
2020-12-21 17:04:48:139  vt_info数据表，第35次写入成功
2020-12-21 17:04:48:141  vt_info数据表，第36次写入成功
2020-12-21 17:04:48:142  vt_info数据表，第37次写入成功
2020-12-21 17:04:48:164  vt_info数据表，第38次写入成功
2020-12-21 17:04:48:166  vt_info数据表，第39次写入成功
2020-12-21 17:04:48:168  vt_info数据表，第40次写入成功
2020-12-21 17:04:48:169  vt_info数据表，第41次写入成功
2020-12-21 17:04:48:171  vt_info数据表，第42次写入成功
2020-12-21 17:04:48:172  vt_info数据表，第43次写入成功
2020-12-21 17:04:48:174  vt_info数据表，第44次写入成功
2020-12-21 17:04:48:175  vt_info数据表，第45次写入成功
2020-12-21 17:04:48:177  vt_info数据表，第46次写入成功
2020-12-21 17:04:48:179  vt_info数据表，第47次写入成功
2020-12-21 17:04:48:180  motor_info数据表，第0次写入成功
2020-12-21 17:04:48:182  motor_info数据表，第1次写入成功
2020-12-21 17:04:48:183  motor_info数据表，第2次写入成功
2020-12-21 17:04:48:230  motor_info数据表，第3次写入成功
2020-12-21 17:04:48:232  motor_info数据表，第4次写入成功
2020-12-21 17:04:48:233  motor_info数据表，第5次写入成功
2020-12-21 17:04:48:235  motor_info数据表，第6次写入成功
2020-12-21 17:04:48:237  motor_info数据表，第7次写入成功
2020-12-21 17:04:48:238  motor_info数据表，第8次写入成功
2020-12-21 17:04:48:239  motor_info数据表，第9次写入成功
2020-12-21 17:04:48:241  motor_info数据表，第10次写入成功
2020-12-21 17:04:48:243  motor_info数据表，第11次写入成功
2020-12-21 17:04:48:244  motor_info数据表，第12次写入成功
2020-12-21 17:04:48:246  motor_info数据表，第13次写入成功
2020-12-21 17:04:48:247  motor_info数据表，第14次写入成功
2020-12-21 17:04:48:249  motor_info数据表，第15次写入成功
2020-12-21 17:04:48:250  数据库关闭！
2020-12-21 17:13:41:515  收到来车信号，流水号：20201221171341，所有设备开始采集
2020-12-21 17:13:41:569  开启A/D采集
2020-12-21 17:14:07:309  收到离车信号，流水号：20201221171341，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-21 17:14:07:334  收到停止采集命令，开始停止采集
2020-12-21 17:14:07:360  停止采集数据
2020-12-21 17:14:07:361  采集连接已断开
2020-12-21 17:14:07:363  开始数据分析和落盘
2020-12-21 17:14:11:989  vibration1完成落盘
2020-12-21 17:14:16:417  vibration2完成落盘
2020-12-21 17:14:20:075  vibration3完成落盘
2020-12-21 17:14:24:227  vibration4完成落盘
2020-12-21 17:14:28:196  vibration5完成落盘
2020-12-21 17:14:32:363  vibration6完成落盘
2020-12-21 17:14:36:191  vibration7完成落盘
2020-12-21 17:14:40:325  vibration8完成落盘
2020-12-21 17:14:44:442  magnetic1完成落盘
2020-12-21 17:14:48:496  magnetic2完成落盘
2020-12-21 17:14:52:294  magnetic3完成落盘
2020-12-21 17:14:56:584  magnetic4完成落盘
2020-12-21 17:15:00:739  temperate1完成落盘
2020-12-21 17:15:04:968  temperate2完成落盘
2020-12-21 17:15:09:230  temperate3完成落盘
2020-12-21 17:15:13:435  temperate4完成落盘
2020-12-21 17:15:13:441  开始处理数据
2020-12-21 17:15:14:059  右侧计算完成
2020-12-21 17:15:14:586  左侧计算完成
2020-12-21 17:15:14:587  检查结果数据
2020-12-21 17:15:14:589  通知桌面显示数据
2020-12-21 17:15:14:605  开始写入数据库
2020-12-21 17:15:14:745  预警及报警参数加载完成
2020-12-21 17:15:14:746  数据库打开成功
2020-12-21 17:15:14:748  train_info数据表写入成功
2020-12-21 17:15:14:749  train_onlyid读取成功
2020-12-21 17:15:14:751  train_data数据表写入成功
2020-12-21 17:15:14:753  vt_info数据表，第0次写入成功
2020-12-21 17:15:14:754  vt_info数据表，第1次写入成功
2020-12-21 17:15:14:756  vt_info数据表，第2次写入成功
2020-12-21 17:15:14:757  vt_info数据表，第3次写入成功
2020-12-21 17:15:14:759  vt_info数据表，第4次写入成功
2020-12-21 17:15:14:760  vt_info数据表，第5次写入成功
2020-12-21 17:15:14:762  vt_info数据表，第6次写入成功
2020-12-21 17:15:14:763  vt_info数据表，第7次写入成功
2020-12-21 17:15:14:765  vt_info数据表，第8次写入成功
2020-12-21 17:15:14:766  vt_info数据表，第9次写入成功
2020-12-21 17:15:14:768  vt_info数据表，第10次写入成功
2020-12-21 17:15:14:769  vt_info数据表，第11次写入成功
2020-12-21 17:15:14:771  vt_info数据表，第12次写入成功
2020-12-21 17:15:14:792  vt_info数据表，第13次写入成功
2020-12-21 17:15:14:794  vt_info数据表，第14次写入成功
2020-12-21 17:15:14:795  vt_info数据表，第15次写入成功
2020-12-21 17:15:14:797  vt_info数据表，第16次写入成功
2020-12-21 17:15:14:798  vt_info数据表，第17次写入成功
2020-12-21 17:15:14:800  vt_info数据表，第18次写入成功
2020-12-21 17:15:14:802  vt_info数据表，第19次写入成功
2020-12-21 17:15:14:803  vt_info数据表，第20次写入成功
2020-12-21 17:15:14:805  vt_info数据表，第21次写入成功
2020-12-21 17:15:14:807  vt_info数据表，第22次写入成功
2020-12-21 17:15:14:808  vt_info数据表，第23次写入成功
2020-12-21 17:15:14:810  vt_info数据表，第24次写入成功
2020-12-21 17:15:14:811  vt_info数据表，第25次写入成功
2020-12-21 17:15:14:834  vt_info数据表，第26次写入成功
2020-12-21 17:15:14:835  vt_info数据表，第27次写入成功
2020-12-21 17:15:14:837  vt_info数据表，第28次写入成功
2020-12-21 17:15:14:839  vt_info数据表，第29次写入成功
2020-12-21 17:15:14:840  vt_info数据表，第30次写入成功
2020-12-21 17:15:14:842  vt_info数据表，第31次写入成功
2020-12-21 17:15:14:844  vt_info数据表，第32次写入成功
2020-12-21 17:15:14:845  vt_info数据表，第33次写入成功
2020-12-21 17:15:14:847  vt_info数据表，第34次写入成功
2020-12-21 17:15:14:849  vt_info数据表，第35次写入成功
2020-12-21 17:15:14:850  vt_info数据表，第36次写入成功
2020-12-21 17:15:14:873  vt_info数据表，第37次写入成功
2020-12-21 17:15:14:875  vt_info数据表，第38次写入成功
2020-12-21 17:15:14:877  vt_info数据表，第39次写入成功
2020-12-21 17:15:14:879  vt_info数据表，第40次写入成功
2020-12-21 17:15:14:880  vt_info数据表，第41次写入成功
2020-12-21 17:15:14:882  vt_info数据表，第42次写入成功
2020-12-21 17:15:14:883  vt_info数据表，第43次写入成功
2020-12-21 17:15:14:885  vt_info数据表，第44次写入成功
2020-12-21 17:15:14:886  vt_info数据表，第45次写入成功
2020-12-21 17:15:14:888  vt_info数据表，第46次写入成功
2020-12-21 17:15:14:889  vt_info数据表，第47次写入成功
2020-12-21 17:15:14:891  motor_info数据表，第0次写入成功
2020-12-21 17:15:14:912  motor_info数据表，第1次写入成功
2020-12-21 17:15:14:914  motor_info数据表，第2次写入成功
2020-12-21 17:15:14:926  motor_info数据表，第3次写入成功
2020-12-21 17:15:14:928  motor_info数据表，第4次写入成功
2020-12-21 17:15:14:929  motor_info数据表，第5次写入成功
2020-12-21 17:15:14:931  motor_info数据表，第6次写入成功
2020-12-21 17:15:14:932  motor_info数据表，第7次写入成功
2020-12-21 17:15:14:934  motor_info数据表，第8次写入成功
2020-12-21 17:15:14:935  motor_info数据表，第9次写入成功
2020-12-21 17:15:14:937  motor_info数据表，第10次写入成功
2020-12-21 17:15:14:938  motor_info数据表，第11次写入成功
2020-12-21 17:15:14:940  motor_info数据表，第12次写入成功
2020-12-21 17:15:14:941  motor_info数据表，第13次写入成功
2020-12-21 17:15:14:943  motor_info数据表，第14次写入成功
2020-12-21 17:15:14:965  motor_info数据表，第15次写入成功
2020-12-21 17:15:14:966  数据库关闭！
2020-12-21 17:23:39:016  收到来车信号，流水号：20201221172338，所有设备开始采集
2020-12-21 17:23:39:071  开启A/D采集
2020-12-21 17:24:04:908  收到离车信号，流水号：20201221172338，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 17:24:04:932  收到停止采集命令，开始停止采集
2020-12-21 17:24:04:956  停止采集数据
2020-12-21 17:24:04:958  采集连接已断开
2020-12-21 17:24:04:960  开始数据分析和落盘
2020-12-21 17:24:09:680  vibration1完成落盘
2020-12-21 17:24:13:543  vibration2完成落盘
2020-12-21 17:24:17:730  vibration3完成落盘
2020-12-21 17:24:21:605  vibration4完成落盘
2020-12-21 17:24:25:397  vibration5完成落盘
2020-12-21 17:24:29:585  vibration6完成落盘
2020-12-21 17:24:33:654  vibration7完成落盘
2020-12-21 17:24:37:704  vibration8完成落盘
2020-12-21 17:24:42:029  magnetic1完成落盘
2020-12-21 17:24:45:904  magnetic2完成落盘
2020-12-21 17:24:50:182  magnetic3完成落盘
2020-12-21 17:24:54:182  magnetic4完成落盘
2020-12-21 17:24:58:099  temperate1完成落盘
2020-12-21 17:25:01:802  temperate2完成落盘
2020-12-21 17:25:05:871  temperate3完成落盘
2020-12-21 17:25:09:635  temperate4完成落盘
2020-12-21 17:25:09:641  开始处理数据
2020-12-21 17:25:10:162  右侧计算完成
2020-12-21 17:25:10:689  左侧计算完成
2020-12-21 17:25:10:690  检查结果数据
2020-12-21 17:25:10:692  通知桌面显示数据
2020-12-21 17:25:10:708  开始写入数据库
2020-12-21 17:25:10:848  预警及报警参数加载完成
2020-12-21 17:25:10:850  数据库打开成功
2020-12-21 17:25:10:851  train_info数据表写入成功
2020-12-21 17:25:10:853  train_onlyid读取成功
2020-12-21 17:25:10:855  train_data数据表写入成功
2020-12-21 17:25:10:856  vt_info数据表，第0次写入成功
2020-12-21 17:25:10:858  vt_info数据表，第1次写入成功
2020-12-21 17:25:10:859  vt_info数据表，第2次写入成功
2020-12-21 17:25:10:861  vt_info数据表，第3次写入成功
2020-12-21 17:25:10:862  vt_info数据表，第4次写入成功
2020-12-21 17:25:10:864  vt_info数据表，第5次写入成功
2020-12-21 17:25:10:865  vt_info数据表，第6次写入成功
2020-12-21 17:25:10:867  vt_info数据表，第7次写入成功
2020-12-21 17:25:10:868  vt_info数据表，第8次写入成功
2020-12-21 17:25:10:870  vt_info数据表，第9次写入成功
2020-12-21 17:25:10:871  vt_info数据表，第10次写入成功
2020-12-21 17:25:10:873  vt_info数据表，第11次写入成功
2020-12-21 17:25:10:874  vt_info数据表，第12次写入成功
2020-12-21 17:25:10:896  vt_info数据表，第13次写入成功
2020-12-21 17:25:10:898  vt_info数据表，第14次写入成功
2020-12-21 17:25:10:899  vt_info数据表，第15次写入成功
2020-12-21 17:25:10:901  vt_info数据表，第16次写入成功
2020-12-21 17:25:10:902  vt_info数据表，第17次写入成功
2020-12-21 17:25:10:904  vt_info数据表，第18次写入成功
2020-12-21 17:25:10:905  vt_info数据表，第19次写入成功
2020-12-21 17:25:10:907  vt_info数据表，第20次写入成功
2020-12-21 17:25:10:909  vt_info数据表，第21次写入成功
2020-12-21 17:25:10:910  vt_info数据表，第22次写入成功
2020-12-21 17:25:10:912  vt_info数据表，第23次写入成功
2020-12-21 17:25:10:913  vt_info数据表，第24次写入成功
2020-12-21 17:25:10:915  vt_info数据表，第25次写入成功
2020-12-21 17:25:10:937  vt_info数据表，第26次写入成功
2020-12-21 17:25:10:938  vt_info数据表，第27次写入成功
2020-12-21 17:25:10:940  vt_info数据表，第28次写入成功
2020-12-21 17:25:10:941  vt_info数据表，第29次写入成功
2020-12-21 17:25:10:943  vt_info数据表，第30次写入成功
2020-12-21 17:25:10:945  vt_info数据表，第31次写入成功
2020-12-21 17:25:10:946  vt_info数据表，第32次写入成功
2020-12-21 17:25:10:948  vt_info数据表，第33次写入成功
2020-12-21 17:25:10:950  vt_info数据表，第34次写入成功
2020-12-21 17:25:10:951  vt_info数据表，第35次写入成功
2020-12-21 17:25:10:953  vt_info数据表，第36次写入成功
2020-12-21 17:25:10:975  vt_info数据表，第37次写入成功
2020-12-21 17:25:10:977  vt_info数据表，第38次写入成功
2020-12-21 17:25:10:979  vt_info数据表，第39次写入成功
2020-12-21 17:25:10:980  vt_info数据表，第40次写入成功
2020-12-21 17:25:10:982  vt_info数据表，第41次写入成功
2020-12-21 17:25:10:983  vt_info数据表，第42次写入成功
2020-12-21 17:25:10:985  vt_info数据表，第43次写入成功
2020-12-21 17:25:10:986  vt_info数据表，第44次写入成功
2020-12-21 17:25:10:988  vt_info数据表，第45次写入成功
2020-12-21 17:25:10:989  vt_info数据表，第46次写入成功
2020-12-21 17:25:11:011  vt_info数据表，第47次写入成功
2020-12-21 17:25:11:013  motor_info数据表，第0次写入成功
2020-12-21 17:25:11:014  motor_info数据表，第1次写入成功
2020-12-21 17:25:11:016  motor_info数据表，第2次写入成功
2020-12-21 17:25:11:018  motor_info数据表，第3次写入成功
2020-12-21 17:25:11:019  motor_info数据表，第4次写入成功
2020-12-21 17:25:11:033  motor_info数据表，第5次写入成功
2020-12-21 17:25:11:034  motor_info数据表，第6次写入成功
2020-12-21 17:25:11:036  motor_info数据表，第7次写入成功
2020-12-21 17:25:11:037  motor_info数据表，第8次写入成功
2020-12-21 17:25:11:039  motor_info数据表，第9次写入成功
2020-12-21 17:25:11:041  motor_info数据表，第10次写入成功
2020-12-21 17:25:11:042  motor_info数据表，第11次写入成功
2020-12-21 17:25:11:064  motor_info数据表，第12次写入成功
2020-12-21 17:25:11:066  motor_info数据表，第13次写入成功
2020-12-21 17:25:11:067  motor_info数据表，第14次写入成功
2020-12-21 17:25:11:069  motor_info数据表，第15次写入成功
2020-12-21 17:25:11:070  数据库关闭！
2020-12-21 17:33:38:712  收到来车信号，流水号：20201221173338，所有设备开始采集
2020-12-21 17:33:38:766  开启A/D采集
2020-12-21 17:34:04:510  收到离车信号，流水号：20201221173338，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 17:34:04:534  收到停止采集命令，开始停止采集
2020-12-21 17:34:04:561  停止采集数据
2020-12-21 17:34:04:562  采集连接已断开
2020-12-21 17:34:04:564  开始数据分析和落盘
2020-12-21 17:34:09:453  vibration1完成落盘
2020-12-21 17:34:13:410  vibration2完成落盘
2020-12-21 17:34:17:544  vibration3完成落盘
2020-12-21 17:34:21:628  vibration4完成落盘
2020-12-21 17:34:25:909  vibration5完成落盘
2020-12-21 17:34:30:005  vibration6完成落盘
2020-12-21 17:34:33:769  vibration7完成落盘
2020-12-21 17:34:37:568  vibration8完成落盘
2020-12-21 17:34:41:447  magnetic1完成落盘
2020-12-21 17:34:45:571  magnetic2完成落盘
2020-12-21 17:34:49:605  magnetic3完成落盘
2020-12-21 17:34:54:077  magnetic4完成落盘
2020-12-21 17:34:58:309  temperate1完成落盘
2020-12-21 17:35:02:404  temperate2完成落盘
2020-12-21 17:35:06:278  temperate3完成落盘
2020-12-21 17:35:10:233  temperate4完成落盘
2020-12-21 17:35:10:240  开始处理数据
2020-12-21 17:35:10:876  右侧计算完成
2020-12-21 17:35:11:400  左侧计算完成
2020-12-21 17:35:11:402  检查结果数据
2020-12-21 17:35:11:403  通知桌面显示数据
2020-12-21 17:35:11:420  开始写入数据库
2020-12-21 17:35:11:560  预警及报警参数加载完成
2020-12-21 17:35:11:562  数据库打开成功
2020-12-21 17:35:11:563  train_info数据表写入成功
2020-12-21 17:35:11:565  train_onlyid读取成功
2020-12-21 17:35:11:567  train_data数据表写入成功
2020-12-21 17:35:11:568  vt_info数据表，第0次写入成功
2020-12-21 17:35:11:570  vt_info数据表，第1次写入成功
2020-12-21 17:35:11:571  vt_info数据表，第2次写入成功
2020-12-21 17:35:11:573  vt_info数据表，第3次写入成功
2020-12-21 17:35:11:574  vt_info数据表，第4次写入成功
2020-12-21 17:35:11:576  vt_info数据表，第5次写入成功
2020-12-21 17:35:11:577  vt_info数据表，第6次写入成功
2020-12-21 17:35:11:579  vt_info数据表，第7次写入成功
2020-12-21 17:35:11:580  vt_info数据表，第8次写入成功
2020-12-21 17:35:11:582  vt_info数据表，第9次写入成功
2020-12-21 17:35:11:583  vt_info数据表，第10次写入成功
2020-12-21 17:35:11:585  vt_info数据表，第11次写入成功
2020-12-21 17:35:11:586  vt_info数据表，第12次写入成功
2020-12-21 17:35:11:608  vt_info数据表，第13次写入成功
2020-12-21 17:35:11:610  vt_info数据表，第14次写入成功
2020-12-21 17:35:11:611  vt_info数据表，第15次写入成功
2020-12-21 17:35:11:613  vt_info数据表，第16次写入成功
2020-12-21 17:35:11:614  vt_info数据表，第17次写入成功
2020-12-21 17:35:11:616  vt_info数据表，第18次写入成功
2020-12-21 17:35:11:618  vt_info数据表，第19次写入成功
2020-12-21 17:35:11:619  vt_info数据表，第20次写入成功
2020-12-21 17:35:11:622  vt_info数据表，第21次写入成功
2020-12-21 17:35:11:623  vt_info数据表，第22次写入成功
2020-12-21 17:35:11:625  vt_info数据表，第23次写入成功
2020-12-21 17:35:11:627  vt_info数据表，第24次写入成功
2020-12-21 17:35:11:628  vt_info数据表，第25次写入成功
2020-12-21 17:35:11:650  vt_info数据表，第26次写入成功
2020-12-21 17:35:11:652  vt_info数据表，第27次写入成功
2020-12-21 17:35:11:653  vt_info数据表，第28次写入成功
2020-12-21 17:35:11:655  vt_info数据表，第29次写入成功
2020-12-21 17:35:11:656  vt_info数据表，第30次写入成功
2020-12-21 17:35:11:658  vt_info数据表，第31次写入成功
2020-12-21 17:35:11:659  vt_info数据表，第32次写入成功
2020-12-21 17:35:11:661  vt_info数据表，第33次写入成功
2020-12-21 17:35:11:663  vt_info数据表，第34次写入成功
2020-12-21 17:35:11:664  vt_info数据表，第35次写入成功
2020-12-21 17:35:11:666  vt_info数据表，第36次写入成功
2020-12-21 17:35:11:667  vt_info数据表，第37次写入成功
2020-12-21 17:35:11:690  vt_info数据表，第38次写入成功
2020-12-21 17:35:11:692  vt_info数据表，第39次写入成功
2020-12-21 17:35:11:693  vt_info数据表，第40次写入成功
2020-12-21 17:35:11:695  vt_info数据表，第41次写入成功
2020-12-21 17:35:11:696  vt_info数据表，第42次写入成功
2020-12-21 17:35:11:698  vt_info数据表，第43次写入成功
2020-12-21 17:35:11:699  vt_info数据表，第44次写入成功
2020-12-21 17:35:11:701  vt_info数据表，第45次写入成功
2020-12-21 17:35:11:702  vt_info数据表，第46次写入成功
2020-12-21 17:35:11:704  vt_info数据表，第47次写入成功
2020-12-21 17:35:11:706  motor_info数据表，第0次写入成功
2020-12-21 17:35:11:727  motor_info数据表，第1次写入成功
2020-12-21 17:35:11:729  motor_info数据表，第2次写入成功
2020-12-21 17:35:11:742  motor_info数据表，第3次写入成功
2020-12-21 17:35:11:743  motor_info数据表，第4次写入成功
2020-12-21 17:35:11:745  motor_info数据表，第5次写入成功
2020-12-21 17:35:11:746  motor_info数据表，第6次写入成功
2020-12-21 17:35:11:748  motor_info数据表，第7次写入成功
2020-12-21 17:35:11:749  motor_info数据表，第8次写入成功
2020-12-21 17:35:11:751  motor_info数据表，第9次写入成功
2020-12-21 17:35:11:752  motor_info数据表，第10次写入成功
2020-12-21 17:35:11:754  motor_info数据表，第11次写入成功
2020-12-21 17:35:11:755  motor_info数据表，第12次写入成功
2020-12-21 17:35:11:757  motor_info数据表，第13次写入成功
2020-12-21 17:35:11:758  motor_info数据表，第14次写入成功
2020-12-21 17:35:11:780  motor_info数据表，第15次写入成功
2020-12-21 17:35:11:782  数据库关闭！
2020-12-21 17:43:36:914  收到来车信号，流水号：20201221174336，所有设备开始采集
2020-12-21 17:43:36:967  开启A/D采集
2020-12-21 17:44:02:806  收到离车信号，流水号：20201221174336，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 17:44:02:830  收到停止采集命令，开始停止采集
2020-12-21 17:44:02:857  停止采集数据
2020-12-21 17:44:02:859  采集连接已断开
2020-12-21 17:44:02:860  开始数据分析和落盘
2020-12-21 17:44:07:411  vibration1完成落盘
2020-12-21 17:44:11:837  vibration2完成落盘
2020-12-21 17:44:16:122  vibration3完成落盘
2020-12-21 17:44:20:229  vibration4完成落盘
2020-12-21 17:44:24:600  vibration5完成落盘
2020-12-21 17:44:28:945  vibration6完成落盘
2020-12-21 17:44:33:170  vibration7完成落盘
2020-12-21 17:44:37:583  vibration8完成落盘
2020-12-21 17:44:41:568  magnetic1完成落盘
2020-12-21 17:44:45:761  magnetic2完成落盘
2020-12-21 17:44:49:611  magnetic3完成落盘
2020-12-21 17:44:53:198  magnetic4完成落盘
2020-12-21 17:44:56:948  temperate1完成落盘
2020-12-21 17:45:01:178  temperate2完成落盘
2020-12-21 17:45:04:482  temperate3完成落盘
2020-12-21 17:45:08:296  temperate4完成落盘
2020-12-21 17:45:08:306  开始处理数据
2020-12-21 17:45:08:971  右侧计算完成
2020-12-21 17:45:09:417  左侧计算完成
2020-12-21 17:45:09:418  检查结果数据
2020-12-21 17:45:09:420  通知桌面显示数据
2020-12-21 17:45:09:436  开始写入数据库
2020-12-21 17:45:09:456  预警及报警参数加载完成
2020-12-21 17:45:09:457  数据库打开成功
2020-12-21 17:45:09:459  train_info数据表写入成功
2020-12-21 17:45:09:597  train_onlyid读取成功
2020-12-21 17:45:09:599  train_data数据表写入成功
2020-12-21 17:45:09:600  vt_info数据表，第0次写入成功
2020-12-21 17:45:09:602  vt_info数据表，第1次写入成功
2020-12-21 17:45:09:603  vt_info数据表，第2次写入成功
2020-12-21 17:45:09:605  vt_info数据表，第3次写入成功
2020-12-21 17:45:09:607  vt_info数据表，第4次写入成功
2020-12-21 17:45:09:608  vt_info数据表，第5次写入成功
2020-12-21 17:45:09:610  vt_info数据表，第6次写入成功
2020-12-21 17:45:09:611  vt_info数据表，第7次写入成功
2020-12-21 17:45:09:613  vt_info数据表，第8次写入成功
2020-12-21 17:45:09:615  vt_info数据表，第9次写入成功
2020-12-21 17:45:09:617  vt_info数据表，第10次写入成功
2020-12-21 17:45:09:619  vt_info数据表，第11次写入成功
2020-12-21 17:45:09:620  vt_info数据表，第12次写入成功
2020-12-21 17:45:09:622  vt_info数据表，第13次写入成功
2020-12-21 17:45:09:623  vt_info数据表，第14次写入成功
2020-12-21 17:45:09:625  vt_info数据表，第15次写入成功
2020-12-21 17:45:09:627  vt_info数据表，第16次写入成功
2020-12-21 17:45:09:628  vt_info数据表，第17次写入成功
2020-12-21 17:45:09:698  vt_info数据表，第18次写入成功
2020-12-21 17:45:09:700  vt_info数据表，第19次写入成功
2020-12-21 17:45:09:701  vt_info数据表，第20次写入成功
2020-12-21 17:45:09:703  vt_info数据表，第21次写入成功
2020-12-21 17:45:09:705  vt_info数据表，第22次写入成功
2020-12-21 17:45:09:706  vt_info数据表，第23次写入成功
2020-12-21 17:45:09:708  vt_info数据表，第24次写入成功
2020-12-21 17:45:09:710  vt_info数据表，第25次写入成功
2020-12-21 17:45:09:711  vt_info数据表，第26次写入成功
2020-12-21 17:45:09:713  vt_info数据表，第27次写入成功
2020-12-21 17:45:09:714  vt_info数据表，第28次写入成功
2020-12-21 17:45:09:716  vt_info数据表，第29次写入成功
2020-12-21 17:45:09:717  vt_info数据表，第30次写入成功
2020-12-21 17:45:09:719  vt_info数据表，第31次写入成功
2020-12-21 17:45:09:721  vt_info数据表，第32次写入成功
2020-12-21 17:45:09:758  vt_info数据表，第33次写入成功
2020-12-21 17:45:09:760  vt_info数据表，第34次写入成功
2020-12-21 17:45:09:762  vt_info数据表，第35次写入成功
2020-12-21 17:45:09:763  vt_info数据表，第36次写入成功
2020-12-21 17:45:09:765  vt_info数据表，第37次写入成功
2020-12-21 17:45:09:767  vt_info数据表，第38次写入成功
2020-12-21 17:45:09:768  vt_info数据表，第39次写入成功
2020-12-21 17:45:09:770  vt_info数据表，第40次写入成功
2020-12-21 17:45:09:772  vt_info数据表，第41次写入成功
2020-12-21 17:45:09:773  vt_info数据表，第42次写入成功
2020-12-21 17:45:09:775  vt_info数据表，第43次写入成功
2020-12-21 17:45:09:777  vt_info数据表，第44次写入成功
2020-12-21 17:45:09:779  vt_info数据表，第45次写入成功
2020-12-21 17:45:09:816  vt_info数据表，第46次写入成功
