2020-12-10 13:05:22:732  收到来车信号，流水号：20201210130522，所有设备开始采集
2020-12-10 13:19:12:097  train_info数据表写入成功
2020-12-10 13:19:12:268  train_onlyid读取成功
2020-12-10 13:19:12:268  train_data数据表写入成功
2020-12-10 13:19:12:284  vt_info数据表，第0次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第1次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第2次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第3次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第4次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第5次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第6次写入成功
2020-12-10 13:19:12:284  vt_info数据表，第7次写入成功
2020-12-10 13:19:12:300  vt_info数据表，第8次写入成功
2020-12-10 13:19:12:300  vt_info数据表，第9次写入成功
2020-12-10 13:19:12:300  vt_info数据表，第10次写入成功
2020-12-10 13:19:12:300  vt_info数据表，第11次写入成功
2020-12-10 13:19:12:300  vt_info数据表，第12次写入成功
2020-12-10 13:19:12:347  vt_info数据表，第13次写入成功
2020-12-10 13:19:12:362  vt_info数据表，第14次写入成功
2020-12-10 13:19:12:362  vt_info数据表，第15次写入成功
2020-12-10 13:19:12:362  vt_info数据表，第16次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第17次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第18次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第19次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第20次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第21次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第22次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第23次写入成功
2020-12-10 13:19:12:378  vt_info数据表，第24次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第25次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第26次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第27次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第28次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第29次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第30次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第31次写入成功
2020-12-10 13:19:12:393  vt_info数据表，第32次写入成功
2020-12-10 13:19:12:409  vt_info数据表，第33次写入成功
2020-12-10 13:19:12:409  vt_info数据表，第34次写入成功
2020-12-10 13:19:12:440  vt_info数据表，第35次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第36次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第37次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第38次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第39次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第40次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第41次写入成功
2020-12-10 13:19:12:456  vt_info数据表，第42次写入成功
2020-12-10 13:19:12:472  vt_info数据表，第43次写入成功
2020-12-10 13:19:12:472  vt_info数据表，第44次写入成功
2020-12-10 13:19:12:472  vt_info数据表，第45次写入成功
2020-12-10 13:19:12:472  vt_info数据表，第46次写入成功
2020-12-10 13:19:12:472  vt_info数据表，第47次写入成功
2020-12-10 13:19:12:472  motor_info数据表，第0次写入成功
2020-12-10 13:19:12:472  motor_info数据表，第1次写入成功
2020-12-10 13:19:12:472  motor_info数据表，第2次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第3次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第4次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第5次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第6次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第7次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第8次写入成功
2020-12-10 13:19:12:503  motor_info数据表，第9次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第10次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第11次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第12次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第13次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第14次写入成功
2020-12-10 13:19:12:518  motor_info数据表，第15次写入成功
2020-12-10 13:19:12:518  数据库关闭！
2020-12-10 13:26:03:131  收到来车信号，流水号：20201210132603，所有设备开始采集
2020-12-10 13:26:03:209  开启A/D采集
2020-12-10 13:26:36:021  收到离车信号，流水号：20201210132603，线号：21，车号：009010，主控端：1，所有设备停止采集
2020-12-10 13:26:36:053  收到停止采集命令，开始停止采集
2020-12-10 13:26:36:084  停止采集数据
2020-12-10 13:26:36:084  采集连接已断开
2020-12-10 13:26:36:099  开始数据分析和落盘
2020-12-10 13:26:41:928  vibration1完成落盘
2020-12-10 13:26:47:803  vibration2完成落盘
2020-12-10 13:26:53:725  vibration3完成落盘
2020-12-10 13:26:59:600  vibration4完成落盘
2020-12-10 13:27:05:272  vibration5完成落盘
2020-12-10 13:27:10:928  vibration6完成落盘
2020-12-10 13:27:16:600  vibration7完成落盘
2020-12-10 13:27:22:194  vibration8完成落盘
2020-12-10 13:27:28:053  magnetic1完成落盘
2020-12-10 13:27:33:912  magnetic2完成落盘
2020-12-10 13:27:39:600  magnetic3完成落盘
2020-12-10 13:27:45:397  magnetic4完成落盘
2020-12-10 13:27:50:756  temperate1完成落盘
2020-12-10 13:27:56:334  temperate2完成落盘
2020-12-10 13:28:01:928  temperate3完成落盘
2020-12-10 13:28:07:538  temperate4完成落盘
2020-12-10 13:28:07:553  开始处理数据
2020-12-10 13:28:07:803  右侧计算完成
2020-12-10 13:28:07:897  左侧计算完成
2020-12-10 13:28:07:897  检查结果数据
2020-12-10 13:28:07:897  通知桌面显示数据
2020-12-10 13:28:07:913  开始写入数据库
2020-12-10 13:28:07:944  预警及报警参数加载完成
2020-12-10 13:28:07:944  数据库打开成功
2020-12-10 13:28:07:944  train_info数据表写入成功
2020-12-10 13:28:08:116  train_onlyid读取成功
2020-12-10 13:28:08:116  train_data数据表写入成功
2020-12-10 13:28:08:116  vt_info数据表，第0次写入成功
2020-12-10 13:28:08:116  vt_info数据表，第1次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第2次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第3次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第4次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第5次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第6次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第7次写入成功
2020-12-10 13:28:08:131  vt_info数据表，第8次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第9次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第10次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第11次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第12次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第13次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第14次写入成功
2020-12-10 13:28:08:147  vt_info数据表，第15次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第16次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第17次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第18次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第19次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第20次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第21次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第22次写入成功
2020-12-10 13:28:08:163  vt_info数据表，第23次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第24次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第25次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第26次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第27次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第28次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第29次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第30次写入成功
2020-12-10 13:28:08:178  vt_info数据表，第31次写入成功
2020-12-10 13:28:08:194  vt_info数据表，第32次写入成功
2020-12-10 13:28:08:194  vt_info数据表，第33次写入成功
2020-12-10 13:28:08:225  vt_info数据表，第34次写入成功
2020-12-10 13:28:08:225  vt_info数据表，第35次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第36次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第37次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第38次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第39次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第40次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第41次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第42次写入成功
2020-12-10 13:28:08:241  vt_info数据表，第43次写入成功
2020-12-10 13:28:08:256  vt_info数据表，第44次写入成功
2020-12-10 13:28:08:256  vt_info数据表，第45次写入成功
2020-12-10 13:28:08:256  vt_info数据表，第46次写入成功
2020-12-10 13:28:08:256  vt_info数据表，第47次写入成功
2020-12-10 13:28:08:256  motor_info数据表，第0次写入成功
2020-12-10 13:28:08:256  motor_info数据表，第1次写入成功
2020-12-10 13:28:08:256  motor_info数据表，第2次写入成功
2020-12-10 13:28:08:256  motor_info数据表，第3次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第4次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第5次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第6次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第7次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第8次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第9次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第10次写入成功
2020-12-10 13:28:08:272  motor_info数据表，第11次写入成功
2020-12-10 13:28:08:288  motor_info数据表，第12次写入成功
2020-12-10 13:28:08:288  motor_info数据表，第13次写入成功
2020-12-10 13:28:08:288  motor_info数据表，第14次写入成功
2020-12-10 13:28:08:288  motor_info数据表，第15次写入成功
2020-12-10 13:28:08:288  数据库关闭！
2020-12-10 13:35:47:994  收到来车信号，流水号：20201210133547，所有设备开始采集
2020-12-10 13:35:48:072  开启A/D采集
2020-12-10 13:36:20:885  收到离车信号，流水号：20201210133547，线号：21，车号：055056，主控端：1，所有设备停止采集
2020-12-10 13:36:20:916  收到停止采集命令，开始停止采集
2020-12-10 13:36:20:947  停止采集数据
2020-12-10 13:36:20:947  采集连接已断开
2020-12-10 13:36:20:947  开始数据分析和落盘
2020-12-10 13:36:26:885  vibration1完成落盘
2020-12-10 13:36:32:697  vibration2完成落盘
2020-12-10 13:36:38:525  vibration3完成落盘
2020-12-10 13:36:44:432  vibration4完成落盘
2020-12-10 13:36:50:041  vibration5完成落盘
2020-12-10 13:36:55:744  vibration6完成落盘
2020-12-10 13:37:01:479  vibration7完成落盘
2020-12-10 13:37:07:135  vibration8完成落盘
2020-12-10 13:37:13:026  magnetic1完成落盘
2020-12-10 13:37:18:916  magnetic2完成落盘
2020-12-10 13:37:24:573  magnetic3完成落盘
2020-12-10 13:37:30:369  magnetic4完成落盘
2020-12-10 13:37:35:963  temperate1完成落盘
2020-12-10 13:37:41:541  temperate2完成落盘
2020-12-10 13:37:47:057  temperate3完成落盘
2020-12-10 13:37:52:651  temperate4完成落盘
2020-12-10 13:37:52:651  开始处理数据
2020-12-10 13:37:52:901  右侧计算完成
2020-12-10 13:37:53:010  左侧计算完成
2020-12-10 13:37:53:010  检查结果数据
2020-12-10 13:37:53:010  通知桌面显示数据
2020-12-10 13:37:53:026  开始写入数据库
2020-12-10 13:37:53:057  预警及报警参数加载完成
2020-12-10 13:37:53:057  数据库打开成功
2020-12-10 13:37:53:057  train_info数据表写入成功
2020-12-10 13:37:53:229  train_onlyid读取成功
2020-12-10 13:37:53:229  train_data数据表写入成功
2020-12-10 13:37:53:229  vt_info数据表，第0次写入成功
2020-12-10 13:37:53:229  vt_info数据表，第1次写入成功
2020-12-10 13:37:53:229  vt_info数据表，第2次写入成功
2020-12-10 13:37:53:229  vt_info数据表，第3次写入成功
2020-12-10 13:37:53:229  vt_info数据表，第4次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第5次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第6次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第7次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第8次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第9次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第10次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第11次写入成功
2020-12-10 13:37:53:245  vt_info数据表，第12次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第13次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第14次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第15次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第16次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第17次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第18次写入成功
2020-12-10 13:37:53:260  vt_info数据表，第19次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第20次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第21次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第22次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第23次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第24次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第25次写入成功
2020-12-10 13:37:53:276  vt_info数据表，第26次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第27次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第28次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第29次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第30次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第31次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第32次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第33次写入成功
2020-12-10 13:37:53:291  vt_info数据表，第34次写入成功
2020-12-10 13:37:53:307  vt_info数据表，第35次写入成功
2020-12-10 13:37:53:338  vt_info数据表，第36次写入成功
2020-12-10 13:37:53:338  vt_info数据表，第37次写入成功
2020-12-10 13:37:53:338  vt_info数据表，第38次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第39次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第40次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第41次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第42次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第43次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第44次写入成功
2020-12-10 13:37:53:354  vt_info数据表，第45次写入成功
2020-12-10 13:37:53:370  vt_info数据表，第46次写入成功
