2020-12-26 00:59:27:699  收到来车信号，流水号：20201226005927，所有设备开始采集
2020-12-26 00:59:27:748  开启A/D采集
2020-12-26 00:59:49:193  收到离车信号，流水号：20201226005927，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-26 00:59:49:195  收到停止采集命令，开始停止采集
2020-12-26 00:59:49:201  停止采集数据
2020-12-26 00:59:49:203  采集连接已断开
2020-12-26 00:59:49:205  开始数据分析和落盘
2020-12-26 00:59:53:681  vibration1完成落盘
2020-12-26 00:59:57:533  vibration2完成落盘
