2020-12-29 18:03:29:899  收到来车信号，流水号：20201229180329，所有设备开始采集
2020-12-29 18:04:54:407  vt_info数据表，第3次写入成功
2020-12-29 18:04:54:411  vt_info数据表，第4次写入成功
2020-12-29 18:04:54:436  vt_info数据表，第5次写入成功
2020-12-29 18:04:54:439  vt_info数据表，第6次写入成功
2020-12-29 18:04:54:443  vt_info数据表，第7次写入成功
2020-12-29 18:04:54:447  vt_info数据表，第8次写入成功
2020-12-29 18:04:54:451  vt_info数据表，第9次写入成功
2020-12-29 18:04:54:455  vt_info数据表，第10次写入成功
2020-12-29 18:04:54:459  vt_info数据表，第11次写入成功
2020-12-29 18:04:54:463  vt_info数据表，第12次写入成功
2020-12-29 18:04:54:467  vt_info数据表，第13次写入成功
2020-12-29 18:04:54:471  vt_info数据表，第14次写入成功
2020-12-29 18:04:54:475  vt_info数据表，第15次写入成功
2020-12-29 18:04:54:480  vt_info数据表，第16次写入成功
2020-12-29 18:04:54:483  vt_info数据表，第17次写入成功
2020-12-29 18:04:54:487  vt_info数据表，第18次写入成功
2020-12-29 18:04:54:491  vt_info数据表，第19次写入成功
2020-12-29 18:04:54:495  vt_info数据表，第20次写入成功
2020-12-29 18:04:54:499  vt_info数据表，第21次写入成功
2020-12-29 18:04:54:503  vt_info数据表，第22次写入成功
2020-12-29 18:04:54:507  vt_info数据表，第23次写入成功
2020-12-29 18:04:54:511  vt_info数据表，第24次写入成功
2020-12-29 18:04:54:515  vt_info数据表，第25次写入成功
2020-12-29 18:04:54:518  vt_info数据表，第26次写入成功
2020-12-29 18:04:54:522  vt_info数据表，第27次写入成功
2020-12-29 18:04:54:526  vt_info数据表，第28次写入成功
2020-12-29 18:04:54:530  vt_info数据表，第29次写入成功
2020-12-29 18:04:54:534  vt_info数据表，第30次写入成功
2020-12-29 18:04:54:538  vt_info数据表，第31次写入成功
2020-12-29 18:04:54:542  vt_info数据表，第32次写入成功
2020-12-29 18:04:54:546  vt_info数据表，第33次写入成功
2020-12-29 18:04:54:550  vt_info数据表，第34次写入成功
2020-12-29 18:04:54:554  vt_info数据表，第35次写入成功
2020-12-29 18:04:54:557  vt_info数据表，第36次写入成功
2020-12-29 18:04:54:561  vt_info数据表，第37次写入成功
2020-12-29 18:04:54:565  vt_info数据表，第38次写入成功
2020-12-29 18:04:54:569  vt_info数据表，第39次写入成功
2020-12-29 18:04:54:573  vt_info数据表，第40次写入成功
2020-12-29 18:04:54:577  vt_info数据表，第41次写入成功
2020-12-29 18:04:54:581  vt_info数据表，第42次写入成功
2020-12-29 18:04:54:585  vt_info数据表，第43次写入成功
2020-12-29 18:04:54:589  vt_info数据表，第44次写入成功
2020-12-29 18:04:54:593  vt_info数据表，第45次写入成功
2020-12-29 18:04:54:596  vt_info数据表，第46次写入成功
2020-12-29 18:04:54:600  vt_info数据表，第47次写入成功
2020-12-29 18:04:54:603  motor_info数据表，第0次写入成功
2020-12-29 18:04:54:606  motor_info数据表，第1次写入成功
2020-12-29 18:04:54:609  motor_info数据表，第2次写入成功
2020-12-29 18:04:54:612  motor_info数据表，第3次写入成功
2020-12-29 18:04:54:615  motor_info数据表，第4次写入成功
2020-12-29 18:04:54:618  motor_info数据表，第5次写入成功
2020-12-29 18:04:54:620  motor_info数据表，第6次写入成功
2020-12-29 18:04:54:623  motor_info数据表，第7次写入成功
2020-12-29 18:04:54:626  motor_info数据表，第8次写入成功
2020-12-29 18:04:54:629  motor_info数据表，第9次写入成功
2020-12-29 18:04:54:632  motor_info数据表，第10次写入成功
2020-12-29 18:04:54:635  motor_info数据表，第11次写入成功
2020-12-29 18:04:54:638  motor_info数据表，第12次写入成功
2020-12-29 18:04:54:640  motor_info数据表，第13次写入成功
2020-12-29 18:04:54:643  motor_info数据表，第14次写入成功
2020-12-29 18:04:54:657  motor_info数据表，第15次写入成功
2020-12-29 18:04:54:659  数据库关闭！
2020-12-29 18:13:00:900  收到来车信号，流水号：20201229181300，所有设备开始采集
2020-12-29 18:13:00:935  开启A/D采集
2020-12-29 18:13:26:598  收到离车信号，流水号：20201229181300，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-29 18:13:26:600  收到停止采集命令，开始停止采集
2020-12-29 18:13:26:604  停止采集数据
2020-12-29 18:13:26:606  采集连接已断开
2020-12-29 18:13:26:608  开始数据分析和落盘
2020-12-29 18:13:30:924  vibration1完成落盘
2020-12-29 18:13:34:894  vibration2完成落盘
2020-12-29 18:13:38:733  vibration3完成落盘
2020-12-29 18:13:42:342  vibration4完成落盘
2020-12-29 18:13:46:047  vibration5完成落盘
2020-12-29 18:13:49:403  vibration6完成落盘
2020-12-29 18:13:53:027  vibration7完成落盘
2020-12-29 18:13:56:322  vibration8完成落盘
2020-12-29 18:14:00:193  magnetic1完成落盘
2020-12-29 18:14:03:584  magnetic2完成落盘
2020-12-29 18:14:06:860  magnetic3完成落盘
2020-12-29 18:14:10:836  magnetic4完成落盘
2020-12-29 18:14:14:657  temperate1完成落盘
2020-12-29 18:14:18:476  temperate2完成落盘
2020-12-29 18:14:22:063  temperate3完成落盘
2020-12-29 18:14:25:416  temperate4完成落盘
2020-12-29 18:14:25:426  开始处理数据
2020-12-29 18:14:26:014  右侧计算完成
2020-12-29 18:14:26:540  左侧计算完成
2020-12-29 18:14:26:541  检查结果数据
2020-12-29 18:14:26:544  通知桌面显示数据
2020-12-29 18:14:26:560  开始写入数据库
2020-12-29 18:14:26:582  预警及报警参数加载完成
2020-12-29 18:14:26:584  数据库打开成功
2020-12-29 18:14:26:586  train_info数据表写入成功
2020-12-29 18:14:26:649  train_onlyid读取成功
2020-12-29 18:14:26:654  train_data数据表写入成功
2020-12-29 18:14:26:658  vt_info数据表，第0次写入成功
2020-12-29 18:14:26:662  vt_info数据表，第1次写入成功
2020-12-29 18:14:26:665  vt_info数据表，第2次写入成功
2020-12-29 18:14:26:669  vt_info数据表，第3次写入成功
2020-12-29 18:14:26:673  vt_info数据表，第4次写入成功
2020-12-29 18:14:26:677  vt_info数据表，第5次写入成功
2020-12-29 18:14:26:681  vt_info数据表，第6次写入成功
2020-12-29 18:14:26:685  vt_info数据表，第7次写入成功
2020-12-29 18:14:26:688  vt_info数据表，第8次写入成功
2020-12-29 18:14:26:692  vt_info数据表，第9次写入成功
2020-12-29 18:14:26:696  vt_info数据表，第10次写入成功
2020-12-29 18:14:26:700  vt_info数据表，第11次写入成功
2020-12-29 18:14:26:703  vt_info数据表，第12次写入成功
2020-12-29 18:14:26:707  vt_info数据表，第13次写入成功
2020-12-29 18:14:26:711  vt_info数据表，第14次写入成功
2020-12-29 18:14:26:715  vt_info数据表，第15次写入成功
2020-12-29 18:14:26:719  vt_info数据表，第16次写入成功
2020-12-29 18:14:26:722  vt_info数据表，第17次写入成功
2020-12-29 18:14:26:726  vt_info数据表，第18次写入成功
2020-12-29 18:14:26:730  vt_info数据表，第19次写入成功
2020-12-29 18:14:26:734  vt_info数据表，第20次写入成功
2020-12-29 18:14:26:737  vt_info数据表，第21次写入成功
2020-12-29 18:14:26:741  vt_info数据表，第22次写入成功
2020-12-29 18:14:26:745  vt_info数据表，第23次写入成功
2020-12-29 18:14:26:749  vt_info数据表，第24次写入成功
2020-12-29 18:14:26:753  vt_info数据表，第25次写入成功
2020-12-29 18:14:26:758  vt_info数据表，第26次写入成功
2020-12-29 18:14:26:762  vt_info数据表，第27次写入成功
2020-12-29 18:14:26:766  vt_info数据表，第28次写入成功
2020-12-29 18:14:26:769  vt_info数据表，第29次写入成功
2020-12-29 18:14:26:774  vt_info数据表，第30次写入成功
2020-12-29 18:14:26:777  vt_info数据表，第31次写入成功
2020-12-29 18:14:26:781  vt_info数据表，第32次写入成功
2020-12-29 18:14:26:785  vt_info数据表，第33次写入成功
2020-12-29 18:14:26:789  vt_info数据表，第34次写入成功
2020-12-29 18:14:26:793  vt_info数据表，第35次写入成功
2020-12-29 18:14:26:796  vt_info数据表，第36次写入成功
2020-12-29 18:14:26:800  vt_info数据表，第37次写入成功
2020-12-29 18:14:26:804  vt_info数据表，第38次写入成功
2020-12-29 18:14:26:808  vt_info数据表，第39次写入成功
2020-12-29 18:14:26:812  vt_info数据表，第40次写入成功
2020-12-29 18:14:26:815  vt_info数据表，第41次写入成功
2020-12-29 18:14:26:819  vt_info数据表，第42次写入成功
2020-12-29 18:14:26:823  vt_info数据表，第43次写入成功
2020-12-29 18:14:26:827  vt_info数据表，第44次写入成功
2020-12-29 18:14:26:831  vt_info数据表，第45次写入成功
2020-12-29 18:14:26:835  vt_info数据表，第46次写入成功
2020-12-29 18:14:26:838  vt_info数据表，第47次写入成功
2020-12-29 18:14:26:841  motor_info数据表，第0次写入成功
2020-12-29 18:14:26:844  motor_info数据表，第1次写入成功
2020-12-29 18:14:26:847  motor_info数据表，第2次写入成功
2020-12-29 18:14:26:850  motor_info数据表，第3次写入成功
2020-12-29 18:14:26:852  motor_info数据表，第4次写入成功
2020-12-29 18:14:26:855  motor_info数据表，第5次写入成功
2020-12-29 18:14:26:858  motor_info数据表，第6次写入成功
2020-12-29 18:14:26:861  motor_info数据表，第7次写入成功
2020-12-29 18:14:26:864  motor_info数据表，第8次写入成功
2020-12-29 18:14:26:868  motor_info数据表，第9次写入成功
2020-12-29 18:14:26:869  motor_info数据表，第10次写入成功
2020-12-29 18:14:26:872  motor_info数据表，第11次写入成功
2020-12-29 18:14:26:875  motor_info数据表，第12次写入成功
2020-12-29 18:14:26:878  motor_info数据表，第13次写入成功
2020-12-29 18:14:26:880  motor_info数据表，第14次写入成功
2020-12-29 18:14:26:895  motor_info数据表，第15次写入成功
2020-12-29 18:14:26:897  数据库关闭！
2020-12-29 18:23:30:895  收到来车信号，流水号：20201229182330，所有设备开始采集
2020-12-29 18:23:30:929  开启A/D采集
2020-12-29 18:23:56:599  收到离车信号，流水号：20201229182330，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-29 18:23:56:601  收到停止采集命令，开始停止采集
2020-12-29 18:23:56:608  停止采集数据
2020-12-29 18:23:56:610  采集连接已断开
2020-12-29 18:23:56:612  开始数据分析和落盘
2020-12-29 18:24:01:151  vibration1完成落盘
2020-12-29 18:24:04:618  vibration2完成落盘
2020-12-29 18:24:08:132  vibration3完成落盘
2020-12-29 18:24:11:462  vibration4完成落盘
2020-12-29 18:24:14:664  vibration5完成落盘
2020-12-29 18:24:17:974  vibration6完成落盘
2020-12-29 18:24:21:378  vibration7完成落盘
2020-12-29 18:24:24:932  vibration8完成落盘
2020-12-29 18:24:28:263  magnetic1完成落盘
2020-12-29 18:24:31:726  magnetic2完成落盘
2020-12-29 18:24:35:096  magnetic3完成落盘
2020-12-29 18:24:38:465  magnetic4完成落盘
2020-12-29 18:24:41:606  temperate1完成落盘
2020-12-29 18:24:44:992  temperate2完成落盘
2020-12-29 18:24:48:410  temperate3完成落盘
2020-12-29 18:24:51:889  temperate4完成落盘
2020-12-29 18:24:51:897  开始处理数据
2020-12-29 18:24:52:399  右侧计算完成
2020-12-29 18:24:52:777  左侧计算完成
2020-12-29 18:24:52:779  检查结果数据
2020-12-29 18:24:52:781  通知桌面显示数据
2020-12-29 18:24:52:797  开始写入数据库
2020-12-29 18:24:52:815  预警及报警参数加载完成
2020-12-29 18:24:52:817  数据库打开成功
2020-12-29 18:24:52:819  train_info数据表写入成功
2020-12-29 18:24:52:881  train_onlyid读取成功
2020-12-29 18:24:52:885  train_data数据表写入成功
2020-12-29 18:24:52:889  vt_info数据表，第0次写入成功
2020-12-29 18:24:52:892  vt_info数据表，第1次写入成功
2020-12-29 18:24:52:896  vt_info数据表，第2次写入成功
2020-12-29 18:24:52:915  vt_info数据表，第3次写入成功
2020-12-29 18:24:52:919  vt_info数据表，第4次写入成功
2020-12-29 18:24:52:922  vt_info数据表，第5次写入成功
2020-12-29 18:24:52:926  vt_info数据表，第6次写入成功
2020-12-29 18:24:52:929  vt_info数据表，第7次写入成功
2020-12-29 18:24:52:933  vt_info数据表，第8次写入成功
2020-12-29 18:24:52:936  vt_info数据表，第9次写入成功
2020-12-29 18:24:52:940  vt_info数据表，第10次写入成功
2020-12-29 18:24:52:944  vt_info数据表，第11次写入成功
2020-12-29 18:24:52:947  vt_info数据表，第12次写入成功
2020-12-29 18:24:52:951  vt_info数据表，第13次写入成功
2020-12-29 18:24:52:954  vt_info数据表，第14次写入成功
2020-12-29 18:24:52:958  vt_info数据表，第15次写入成功
2020-12-29 18:24:52:962  vt_info数据表，第16次写入成功
2020-12-29 18:24:52:965  vt_info数据表，第17次写入成功
2020-12-29 18:24:52:969  vt_info数据表，第18次写入成功
2020-12-29 18:24:52:973  vt_info数据表，第19次写入成功
2020-12-29 18:24:52:976  vt_info数据表，第20次写入成功
2020-12-29 18:24:52:980  vt_info数据表，第21次写入成功
2020-12-29 18:24:52:984  vt_info数据表，第22次写入成功
2020-12-29 18:24:52:987  vt_info数据表，第23次写入成功
2020-12-29 18:24:52:991  vt_info数据表，第24次写入成功
2020-12-29 18:24:52:995  vt_info数据表，第25次写入成功
2020-12-29 18:24:52:998  vt_info数据表，第26次写入成功
2020-12-29 18:24:53:002  vt_info数据表，第27次写入成功
2020-12-29 18:24:53:006  vt_info数据表，第28次写入成功
2020-12-29 18:24:53:009  vt_info数据表，第29次写入成功
2020-12-29 18:24:53:013  vt_info数据表，第30次写入成功
2020-12-29 18:24:53:016  vt_info数据表，第31次写入成功
2020-12-29 18:24:53:020  vt_info数据表，第32次写入成功
2020-12-29 18:24:53:023  vt_info数据表，第33次写入成功
2020-12-29 18:24:53:027  vt_info数据表，第34次写入成功
2020-12-29 18:24:53:030  vt_info数据表，第35次写入成功
2020-12-29 18:24:53:034  vt_info数据表，第36次写入成功
2020-12-29 18:24:53:038  vt_info数据表，第37次写入成功
2020-12-29 18:24:53:041  vt_info数据表，第38次写入成功
2020-12-29 18:24:53:045  vt_info数据表，第39次写入成功
2020-12-29 18:24:53:048  vt_info数据表，第40次写入成功
2020-12-29 18:24:53:052  vt_info数据表，第41次写入成功
2020-12-29 18:24:53:055  vt_info数据表，第42次写入成功
2020-12-29 18:24:53:059  vt_info数据表，第43次写入成功
2020-12-29 18:24:53:062  vt_info数据表，第44次写入成功
2020-12-29 18:24:53:067  vt_info数据表，第45次写入成功
2020-12-29 18:24:53:071  vt_info数据表，第46次写入成功
2020-12-29 18:24:53:074  vt_info数据表，第47次写入成功
2020-12-29 18:24:53:077  motor_info数据表，第0次写入成功
2020-12-29 18:24:53:079  motor_info数据表，第1次写入成功
2020-12-29 18:24:53:081  motor_info数据表，第2次写入成功
2020-12-29 18:24:53:085  motor_info数据表，第3次写入成功
2020-12-29 18:24:53:087  motor_info数据表，第4次写入成功
2020-12-29 18:24:53:089  motor_info数据表，第5次写入成功
2020-12-29 18:24:53:092  motor_info数据表，第6次写入成功
2020-12-29 18:24:53:095  motor_info数据表，第7次写入成功
2020-12-29 18:24:53:098  motor_info数据表，第8次写入成功
2020-12-29 18:24:53:100  motor_info数据表，第9次写入成功
2020-12-29 18:24:53:103  motor_info数据表，第10次写入成功
2020-12-29 18:24:53:106  motor_info数据表，第11次写入成功
2020-12-29 18:24:53:108  motor_info数据表，第12次写入成功
2020-12-29 18:24:53:111  motor_info数据表，第13次写入成功
2020-12-29 18:24:53:113  motor_info数据表，第14次写入成功
2020-12-29 18:24:53:127  motor_info数据表，第15次写入成功
2020-12-29 18:24:53:129  数据库关闭！
2020-12-29 18:33:53:098  收到来车信号，流水号：20201229183353，所有设备开始采集
2020-12-29 18:33:53:133  开启A/D采集
2020-12-29 18:34:18:737  收到离车信号，流水号：20201229183353，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-29 18:34:18:739  收到停止采集命令，开始停止采集
2020-12-29 18:34:18:744  停止采集数据
2020-12-29 18:34:18:746  采集连接已断开
2020-12-29 18:34:18:748  开始数据分析和落盘
2020-12-29 18:34:23:678  vibration1完成落盘
2020-12-29 18:34:27:066  vibration2完成落盘
2020-12-29 18:34:30:613  vibration3完成落盘
2020-12-29 18:34:34:127  vibration4完成落盘
2020-12-29 18:34:37:788  vibration5完成落盘
2020-12-29 18:34:41:539  vibration6完成落盘
2020-12-29 18:34:45:202  vibration7完成落盘
2020-12-29 18:34:48:330  vibration8完成落盘
2020-12-29 18:34:51:791  magnetic1完成落盘
2020-12-29 18:34:55:386  magnetic2完成落盘
2020-12-29 18:34:59:097  magnetic3完成落盘
2020-12-29 18:35:02:568  magnetic4完成落盘
2020-12-29 18:35:06:156  temperate1完成落盘
2020-12-29 18:35:09:568  temperate2完成落盘
2020-12-29 18:35:13:364  temperate3完成落盘
2020-12-29 18:35:17:347  temperate4完成落盘
2020-12-29 18:35:17:356  开始处理数据
2020-12-29 18:35:17:971  右侧计算完成
2020-12-29 18:35:18:361  左侧计算完成
2020-12-29 18:35:18:363  检查结果数据
2020-12-29 18:35:18:365  通知桌面显示数据
2020-12-29 18:35:18:381  开始写入数据库
2020-12-29 18:35:18:402  预警及报警参数加载完成
2020-12-29 18:35:18:404  数据库打开成功
2020-12-29 18:35:18:406  train_info数据表写入成功
2020-12-29 18:35:18:469  train_onlyid读取成功
2020-12-29 18:35:18:474  train_data数据表写入成功
2020-12-29 18:35:18:477  vt_info数据表，第0次写入成功
2020-12-29 18:35:18:481  vt_info数据表，第1次写入成功
2020-12-29 18:35:18:484  vt_info数据表，第2次写入成功
2020-12-29 18:35:18:488  vt_info数据表，第3次写入成功
2020-12-29 18:35:18:492  vt_info数据表，第4次写入成功
2020-12-29 18:35:18:495  vt_info数据表，第5次写入成功
2020-12-29 18:35:18:499  vt_info数据表，第6次写入成功
2020-12-29 18:35:18:503  vt_info数据表，第7次写入成功
2020-12-29 18:35:18:506  vt_info数据表，第8次写入成功
2020-12-29 18:35:18:510  vt_info数据表，第9次写入成功
2020-12-29 18:35:18:513  vt_info数据表，第10次写入成功
2020-12-29 18:35:18:517  vt_info数据表，第11次写入成功
2020-12-29 18:35:18:521  vt_info数据表，第12次写入成功
2020-12-29 18:35:18:525  vt_info数据表，第13次写入成功
2020-12-29 18:35:18:528  vt_info数据表，第14次写入成功
2020-12-29 18:35:18:532  vt_info数据表，第15次写入成功
2020-12-29 18:35:18:536  vt_info数据表，第16次写入成功
2020-12-29 18:35:18:539  vt_info数据表，第17次写入成功
2020-12-29 18:35:18:543  vt_info数据表，第18次写入成功
2020-12-29 18:35:18:546  vt_info数据表，第19次写入成功
2020-12-29 18:35:18:550  vt_info数据表，第20次写入成功
2020-12-29 18:35:18:554  vt_info数据表，第21次写入成功
2020-12-29 18:35:18:558  vt_info数据表，第22次写入成功
2020-12-29 18:35:18:562  vt_info数据表，第23次写入成功
2020-12-29 18:35:18:565  vt_info数据表，第24次写入成功
2020-12-29 18:35:18:569  vt_info数据表，第25次写入成功
2020-12-29 18:35:18:573  vt_info数据表，第26次写入成功
2020-12-29 18:35:18:576  vt_info数据表，第27次写入成功
2020-12-29 18:35:18:580  vt_info数据表，第28次写入成功
2020-12-29 18:35:18:584  vt_info数据表，第29次写入成功
2020-12-29 18:35:18:587  vt_info数据表，第30次写入成功
2020-12-29 18:35:18:591  vt_info数据表，第31次写入成功
2020-12-29 18:35:18:595  vt_info数据表，第32次写入成功
2020-12-29 18:35:18:598  vt_info数据表，第33次写入成功
2020-12-29 18:35:18:602  vt_info数据表，第34次写入成功
2020-12-29 18:35:18:605  vt_info数据表，第35次写入成功
2020-12-29 18:35:18:609  vt_info数据表，第36次写入成功
2020-12-29 18:35:18:613  vt_info数据表，第37次写入成功
2020-12-29 18:35:18:616  vt_info数据表，第38次写入成功
2020-12-29 18:35:18:620  vt_info数据表，第39次写入成功
2020-12-29 18:35:18:624  vt_info数据表，第40次写入成功
2020-12-29 18:35:18:627  vt_info数据表，第41次写入成功
2020-12-29 18:35:18:631  vt_info数据表，第42次写入成功
2020-12-29 18:35:18:635  vt_info数据表，第43次写入成功
2020-12-29 18:35:18:638  vt_info数据表，第44次写入成功
2020-12-29 18:35:18:642  vt_info数据表，第45次写入成功
2020-12-29 18:35:18:646  vt_info数据表，第46次写入成功
2020-12-29 18:35:18:649  vt_info数据表，第47次写入成功
2020-12-29 18:35:18:652  motor_info数据表，第0次写入成功
2020-12-29 18:35:18:655  motor_info数据表，第1次写入成功
2020-12-29 18:35:18:657  motor_info数据表，第2次写入成功
2020-12-29 18:35:18:660  motor_info数据表，第3次写入成功
2020-12-29 18:35:18:663  motor_info数据表，第4次写入成功
2020-12-29 18:35:18:665  motor_info数据表，第5次写入成功
2020-12-29 18:35:18:668  motor_info数据表，第6次写入成功
2020-12-29 18:35:18:671  motor_info数据表，第7次写入成功
2020-12-29 18:35:18:674  motor_info数据表，第8次写入成功
2020-12-29 18:35:18:676  motor_info数据表，第9次写入成功
2020-12-29 18:35:18:679  motor_info数据表，第10次写入成功
2020-12-29 18:35:18:682  motor_info数据表，第11次写入成功
2020-12-29 18:35:18:684  motor_info数据表，第12次写入成功
2020-12-29 18:35:18:687  motor_info数据表，第13次写入成功
2020-12-29 18:35:18:690  motor_info数据表，第14次写入成功
2020-12-29 18:35:18:704  motor_info数据表，第15次写入成功
2020-12-29 18:35:18:706  数据库关闭！
2020-12-29 18:43:23:599  收到来车信号，流水号：20201229184323，所有设备开始采集
2020-12-29 18:43:23:633  开启A/D采集
2020-12-29 18:43:49:230  收到离车信号，流水号：20201229184323，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-29 18:43:49:232  收到停止采集命令，开始停止采集
2020-12-29 18:43:49:235  停止采集数据
2020-12-29 18:43:49:237  采集连接已断开
2020-12-29 18:43:49:239  开始数据分析和落盘
2020-12-29 18:43:53:367  vibration1完成落盘
2020-12-29 18:43:57:276  vibration2完成落盘
2020-12-29 18:44:01:142  vibration3完成落盘
2020-12-29 18:44:04:778  vibration4完成落盘
2020-12-29 18:44:08:227  vibration5完成落盘
2020-12-29 18:44:11:706  vibration6完成落盘
2020-12-29 18:44:15:403  vibration7完成落盘
2020-12-29 18:44:19:205  vibration8完成落盘
2020-12-29 18:44:23:148  magnetic1完成落盘
2020-12-29 18:44:26:765  magnetic2完成落盘
2020-12-29 18:44:31:009  magnetic3完成落盘
2020-12-29 18:44:34:884  magnetic4完成落盘
2020-12-29 18:44:38:209  temperate1完成落盘
2020-12-29 18:44:42:162  temperate2完成落盘
2020-12-29 18:44:45:315  temperate3完成落盘
2020-12-29 18:44:49:033  temperate4完成落盘
2020-12-29 18:44:49:043  开始处理数据
2020-12-29 18:44:49:617  右侧计算完成
2020-12-29 18:44:50:143  左侧计算完成
2020-12-29 18:44:50:145  检查结果数据
2020-12-29 18:44:50:147  通知桌面显示数据
2020-12-29 18:44:50:164  开始写入数据库
2020-12-29 18:44:50:183  预警及报警参数加载完成
2020-12-29 18:44:50:185  数据库打开成功
2020-12-29 18:44:50:187  train_info数据表写入成功
2020-12-29 18:44:50:251  train_onlyid读取成功
2020-12-29 18:44:50:255  train_data数据表写入成功
2020-12-29 18:44:50:259  vt_info数据表，第0次写入成功
2020-12-29 18:44:50:263  vt_info数据表，第1次写入成功
2020-12-29 18:44:50:266  vt_info数据表，第2次写入成功
2020-12-29 18:44:50:272  vt_info数据表，第3次写入成功
2020-12-29 18:44:50:275  vt_info数据表，第4次写入成功
2020-12-29 18:44:50:279  vt_info数据表，第5次写入成功
2020-12-29 18:44:50:283  vt_info数据表，第6次写入成功
2020-12-29 18:44:50:286  vt_info数据表，第7次写入成功
2020-12-29 18:44:50:290  vt_info数据表，第8次写入成功
2020-12-29 18:44:50:294  vt_info数据表，第9次写入成功
2020-12-29 18:44:50:298  vt_info数据表，第10次写入成功
2020-12-29 18:44:50:301  vt_info数据表，第11次写入成功
2020-12-29 18:44:50:305  vt_info数据表，第12次写入成功
2020-12-29 18:44:50:309  vt_info数据表，第13次写入成功
2020-12-29 18:44:50:312  vt_info数据表，第14次写入成功
2020-12-29 18:44:50:316  vt_info数据表，第15次写入成功
2020-12-29 18:44:50:320  vt_info数据表，第16次写入成功
2020-12-29 18:44:50:324  vt_info数据表，第17次写入成功
2020-12-29 18:44:50:327  vt_info数据表，第18次写入成功
2020-12-29 18:44:50:331  vt_info数据表，第19次写入成功
2020-12-29 18:44:50:335  vt_info数据表，第20次写入成功
2020-12-29 18:44:50:338  vt_info数据表，第21次写入成功
2020-12-29 18:44:50:342  vt_info数据表，第22次写入成功
2020-12-29 18:44:50:346  vt_info数据表，第23次写入成功
2020-12-29 18:44:50:349  vt_info数据表，第24次写入成功
2020-12-29 18:44:50:353  vt_info数据表，第25次写入成功
2020-12-29 18:44:50:357  vt_info数据表，第26次写入成功
2020-12-29 18:44:50:361  vt_info数据表，第27次写入成功
2020-12-29 18:44:50:364  vt_info数据表，第28次写入成功
2020-12-29 18:44:50:368  vt_info数据表，第29次写入成功
2020-12-29 18:44:50:372  vt_info数据表，第30次写入成功
2020-12-29 18:44:50:375  vt_info数据表，第31次写入成功
2020-12-29 18:44:50:379  vt_info数据表，第32次写入成功
2020-12-29 18:44:50:383  vt_info数据表，第33次写入成功
2020-12-29 18:44:50:386  vt_info数据表，第34次写入成功
2020-12-29 18:44:50:390  vt_info数据表，第35次写入成功
2020-12-29 18:44:50:394  vt_info数据表，第36次写入成功
2020-12-29 18:44:50:397  vt_info数据表，第37次写入成功
2020-12-29 18:44:50:401  vt_info数据表，第38次写入成功
2020-12-29 18:44:50:405  vt_info数据表，第39次写入成功
2020-12-29 18:44:50:408  vt_info数据表，第40次写入成功
2020-12-29 18:44:50:412  vt_info数据表，第41次写入成功
2020-12-29 18:44:50:416  vt_info数据表，第42次写入成功
2020-12-29 18:44:50:419  vt_info数据表，第43次写入成功
2020-12-29 18:44:50:423  vt_info数据表，第44次写入成功
2020-12-29 18:44:50:427  vt_info数据表，第45次写入成功
2020-12-29 18:44:50:430  vt_info数据表，第46次写入成功
