2020-12-15 23:03:34:544  收到来车信号，流水号：20201215230334，所有设备开始采集
2020-12-15 23:03:34:575  开启A/D采集
2020-12-15 23:04:00:130  收到离车信号，流水号：20201215230334，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-15 23:04:00:132  收到停止采集命令，开始停止采集
2020-12-15 23:04:00:138  停止采集数据
2020-12-15 23:04:00:140  采集连接已断开
2020-12-15 23:04:00:142  开始数据分析和落盘
2020-12-15 23:04:04:682  vibration1完成落盘
2020-12-15 23:04:08:876  vibration2完成落盘
2020-12-15 23:04:12:504  vibration3完成落盘
2020-12-15 23:04:16:718  vibration4完成落盘
2020-12-15 23:04:20:654  vibration5完成落盘
2020-12-15 23:04:24:497  vibration6完成落盘
2020-12-15 23:04:27:987  vibration7完成落盘
2020-12-15 23:04:31:906  vibration8完成落盘
2020-12-15 23:04:36:090  magnetic1完成落盘
2020-12-15 23:04:40:490  magnetic2完成落盘
2020-12-15 23:04:44:616  magnetic3完成落盘
2020-12-15 23:04:48:519  magnetic4完成落盘
2020-12-15 23:04:52:334  temperate1完成落盘
2020-12-15 23:04:55:887  temperate2完成落盘
2020-12-15 23:04:59:748  temperate3完成落盘
2020-12-15 23:05:03:603  temperate4完成落盘
2020-12-15 23:05:03:613  开始处理数据
2020-12-15 23:05:03:962  右侧计算完成
2020-12-15 23:05:04:188  左侧计算完成
2020-12-15 23:05:04:191  检查结果数据
2020-12-15 23:05:04:192  通知桌面显示数据
2020-12-15 23:05:04:211  开始写入数据库
2020-12-15 23:05:04:231  预警及报警参数加载完成
2020-12-15 23:05:04:233  数据库打开成功
2020-12-15 23:05:04:235  train_info数据表写入成功
2020-12-15 23:05:04:295  train_onlyid读取成功
2020-12-15 23:05:04:299  train_data数据表写入成功
2020-12-15 23:05:04:303  vt_info数据表，第0次写入成功
2020-12-15 23:05:04:307  vt_info数据表，第1次写入成功
2020-12-15 23:05:04:310  vt_info数据表，第2次写入成功
2020-12-15 23:05:04:314  vt_info数据表，第3次写入成功
2020-12-15 23:05:04:318  vt_info数据表，第4次写入成功
2020-12-15 23:05:04:321  vt_info数据表，第5次写入成功
2020-12-15 23:05:04:325  vt_info数据表，第6次写入成功
2020-12-15 23:05:04:329  vt_info数据表，第7次写入成功
2020-12-15 23:05:04:332  vt_info数据表，第8次写入成功
2020-12-15 23:05:04:336  vt_info数据表，第9次写入成功
2020-12-15 23:05:04:339  vt_info数据表，第10次写入成功
2020-12-15 23:05:04:343  vt_info数据表，第11次写入成功
2020-12-15 23:05:04:347  vt_info数据表，第12次写入成功
2020-12-15 23:05:04:350  vt_info数据表，第13次写入成功
2020-12-15 23:05:04:354  vt_info数据表，第14次写入成功
2020-12-15 23:05:04:358  vt_info数据表，第15次写入成功
2020-12-15 23:05:04:361  vt_info数据表，第16次写入成功
2020-12-15 23:05:04:365  vt_info数据表，第17次写入成功
2020-12-15 23:05:04:368  vt_info数据表，第18次写入成功
2020-12-15 23:05:04:372  vt_info数据表，第19次写入成功
2020-12-15 23:05:04:376  vt_info数据表，第20次写入成功
2020-12-15 23:05:04:379  vt_info数据表，第21次写入成功
2020-12-15 23:05:04:383  vt_info数据表，第22次写入成功
2020-12-15 23:05:04:386  vt_info数据表，第23次写入成功
2020-12-15 23:05:04:390  vt_info数据表，第24次写入成功
2020-12-15 23:05:04:394  vt_info数据表，第25次写入成功
2020-12-15 23:05:04:397  vt_info数据表，第26次写入成功
2020-12-15 23:05:04:401  vt_info数据表，第27次写入成功
2020-12-15 23:05:04:404  vt_info数据表，第28次写入成功
2020-12-15 23:05:04:408  vt_info数据表，第29次写入成功
2020-12-15 23:05:04:411  vt_info数据表，第30次写入成功
2020-12-15 23:05:04:415  vt_info数据表，第31次写入成功
2020-12-15 23:05:04:419  vt_info数据表，第32次写入成功
2020-12-15 23:05:04:422  vt_info数据表，第33次写入成功
2020-12-15 23:05:04:426  vt_info数据表，第34次写入成功
2020-12-15 23:05:04:429  vt_info数据表，第35次写入成功
2020-12-15 23:05:04:433  vt_info数据表，第36次写入成功
2020-12-15 23:05:04:436  vt_info数据表，第37次写入成功
2020-12-15 23:05:04:440  vt_info数据表，第38次写入成功
2020-12-15 23:05:04:443  vt_info数据表，第39次写入成功
2020-12-15 23:05:04:447  vt_info数据表，第40次写入成功
2020-12-15 23:05:04:450  vt_info数据表，第41次写入成功
2020-12-15 23:05:04:454  vt_info数据表，第42次写入成功
2020-12-15 23:05:04:458  vt_info数据表，第43次写入成功
2020-12-15 23:05:04:461  vt_info数据表，第44次写入成功
2020-12-15 23:05:04:465  vt_info数据表，第45次写入成功
2020-12-15 23:05:04:468  vt_info数据表，第46次写入成功
2020-12-15 23:05:04:472  vt_info数据表，第47次写入成功
2020-12-15 23:05:04:475  motor_info数据表，第0次写入成功
2020-12-15 23:05:04:477  motor_info数据表，第1次写入成功
2020-12-15 23:05:04:480  motor_info数据表，第2次写入成功
2020-12-15 23:05:04:482  motor_info数据表，第3次写入成功
2020-12-15 23:05:04:485  motor_info数据表，第4次写入成功
2020-12-15 23:05:04:487  motor_info数据表，第5次写入成功
