2020-12-23 13:01:48:849  收到来车信号，流水号：20201223130148，所有设备开始采集
2020-12-23 13:03:25:167  vt_info数据表，第12次写入成功
2020-12-23 13:03:25:169  vt_info数据表，第13次写入成功
2020-12-23 13:03:25:170  vt_info数据表，第14次写入成功
2020-12-23 13:03:25:172  vt_info数据表，第15次写入成功
2020-12-23 13:03:25:174  vt_info数据表，第16次写入成功
2020-12-23 13:03:25:176  vt_info数据表，第17次写入成功
2020-12-23 13:03:25:179  vt_info数据表，第18次写入成功
2020-12-23 13:03:25:203  vt_info数据表，第19次写入成功
2020-12-23 13:03:25:205  vt_info数据表，第20次写入成功
2020-12-23 13:03:25:207  vt_info数据表，第21次写入成功
2020-12-23 13:03:25:209  vt_info数据表，第22次写入成功
2020-12-23 13:03:25:211  vt_info数据表，第23次写入成功
2020-12-23 13:03:25:213  vt_info数据表，第24次写入成功
2020-12-23 13:03:25:216  vt_info数据表，第25次写入成功
2020-12-23 13:03:25:218  vt_info数据表，第26次写入成功
2020-12-23 13:03:25:220  vt_info数据表，第27次写入成功
2020-12-23 13:03:25:222  vt_info数据表，第28次写入成功
2020-12-23 13:03:25:224  vt_info数据表，第29次写入成功
2020-12-23 13:03:25:226  vt_info数据表，第30次写入成功
2020-12-23 13:03:25:228  vt_info数据表，第31次写入成功
2020-12-23 13:03:25:230  vt_info数据表，第32次写入成功
2020-12-23 13:03:25:232  vt_info数据表，第33次写入成功
2020-12-23 13:03:25:234  vt_info数据表，第34次写入成功
2020-12-23 13:03:25:236  vt_info数据表，第35次写入成功
2020-12-23 13:03:25:238  vt_info数据表，第36次写入成功
2020-12-23 13:03:25:262  vt_info数据表，第37次写入成功
2020-12-23 13:03:25:264  vt_info数据表，第38次写入成功
2020-12-23 13:03:25:266  vt_info数据表，第39次写入成功
2020-12-23 13:03:25:268  vt_info数据表，第40次写入成功
2020-12-23 13:03:25:270  vt_info数据表，第41次写入成功
2020-12-23 13:03:25:272  vt_info数据表，第42次写入成功
2020-12-23 13:03:25:274  vt_info数据表，第43次写入成功
2020-12-23 13:03:25:276  vt_info数据表，第44次写入成功
2020-12-23 13:03:25:278  vt_info数据表，第45次写入成功
2020-12-23 13:03:25:280  vt_info数据表，第46次写入成功
2020-12-23 13:03:25:283  vt_info数据表，第47次写入成功
2020-12-23 13:03:25:296  motor_info数据表，第0次写入成功
2020-12-23 13:03:25:298  motor_info数据表，第1次写入成功
2020-12-23 13:03:25:300  motor_info数据表，第2次写入成功
2020-12-23 13:03:25:302  motor_info数据表，第3次写入成功
2020-12-23 13:03:25:304  motor_info数据表，第4次写入成功
2020-12-23 13:03:25:306  motor_info数据表，第5次写入成功
2020-12-23 13:03:25:308  motor_info数据表，第6次写入成功
2020-12-23 13:03:25:310  motor_info数据表，第7次写入成功
2020-12-23 13:03:25:334  motor_info数据表，第8次写入成功
2020-12-23 13:03:25:336  motor_info数据表，第9次写入成功
2020-12-23 13:03:25:338  motor_info数据表，第10次写入成功
2020-12-23 13:03:25:340  motor_info数据表，第11次写入成功
2020-12-23 13:03:25:342  motor_info数据表，第12次写入成功
2020-12-23 13:03:25:345  motor_info数据表，第13次写入成功
2020-12-23 13:03:25:347  motor_info数据表，第14次写入成功
2020-12-23 13:03:25:349  motor_info数据表，第15次写入成功
2020-12-23 13:03:25:351  数据库关闭！
2020-12-23 13:11:50:145  收到来车信号，流水号：20201223131150，所有设备开始采集
2020-12-23 13:11:50:203  开启A/D采集
2020-12-23 13:12:15:912  收到离车信号，流水号：20201223131150，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-23 13:12:15:937  收到停止采集命令，开始停止采集
2020-12-23 13:12:15:966  停止采集数据
2020-12-23 13:12:15:969  采集连接已断开
2020-12-23 13:12:15:971  开始数据分析和落盘
2020-12-23 13:12:20:409  vibration1完成落盘
2020-12-23 13:12:24:095  vibration2完成落盘
2020-12-23 13:12:28:055  vibration3完成落盘
2020-12-23 13:12:32:199  vibration4完成落盘
2020-12-23 13:12:35:673  vibration5完成落盘
2020-12-23 13:12:39:269  vibration6完成落盘
2020-12-23 13:12:43:096  vibration7完成落盘
2020-12-23 13:12:46:584  vibration8完成落盘
2020-12-23 13:12:50:396  magnetic1完成落盘
2020-12-23 13:12:54:072  magnetic2完成落盘
2020-12-23 13:12:58:071  magnetic3完成落盘
2020-12-23 13:13:01:931  magnetic4完成落盘
2020-12-23 13:13:05:898  temperate1完成落盘
2020-12-23 13:13:09:879  temperate2完成落盘
2020-12-23 13:13:13:646  temperate3完成落盘
2020-12-23 13:13:16:955  temperate4完成落盘
2020-12-23 13:13:16:963  开始处理数据
2020-12-23 13:13:17:435  右侧计算完成
2020-12-23 13:13:17:907  左侧计算完成
2020-12-23 13:13:17:909  检查结果数据
2020-12-23 13:13:17:911  通知桌面显示数据
2020-12-23 13:13:17:928  开始写入数据库
2020-12-23 13:13:17:949  预警及报警参数加载完成
2020-12-23 13:13:17:951  数据库打开成功
2020-12-23 13:13:18:091  train_info数据表写入成功
2020-12-23 13:13:18:093  train_onlyid读取成功
2020-12-23 13:13:18:095  train_data数据表写入成功
2020-12-23 13:13:18:097  vt_info数据表，第0次写入成功
2020-12-23 13:13:18:099  vt_info数据表，第1次写入成功
2020-12-23 13:13:18:101  vt_info数据表，第2次写入成功
2020-12-23 13:13:18:104  vt_info数据表，第3次写入成功
2020-12-23 13:13:18:106  vt_info数据表，第4次写入成功
2020-12-23 13:13:18:108  vt_info数据表，第5次写入成功
2020-12-23 13:13:18:110  vt_info数据表，第6次写入成功
2020-12-23 13:13:18:112  vt_info数据表，第7次写入成功
2020-12-23 13:13:18:114  vt_info数据表，第8次写入成功
2020-12-23 13:13:18:116  vt_info数据表，第9次写入成功
2020-12-23 13:13:18:118  vt_info数据表，第10次写入成功
2020-12-23 13:13:18:120  vt_info数据表，第11次写入成功
2020-12-23 13:13:18:122  vt_info数据表，第12次写入成功
2020-12-23 13:13:18:124  vt_info数据表，第13次写入成功
2020-12-23 13:13:18:126  vt_info数据表，第14次写入成功
2020-12-23 13:13:18:128  vt_info数据表，第15次写入成功
2020-12-23 13:13:18:130  vt_info数据表，第16次写入成功
2020-12-23 13:13:18:133  vt_info数据表，第17次写入成功
2020-12-23 13:13:18:135  vt_info数据表，第18次写入成功
2020-12-23 13:13:18:137  vt_info数据表，第19次写入成功
2020-12-23 13:13:18:139  vt_info数据表，第20次写入成功
2020-12-23 13:13:18:141  vt_info数据表，第21次写入成功
2020-12-23 13:13:18:165  vt_info数据表，第22次写入成功
2020-12-23 13:13:18:167  vt_info数据表，第23次写入成功
2020-12-23 13:13:18:169  vt_info数据表，第24次写入成功
2020-12-23 13:13:18:171  vt_info数据表，第25次写入成功
2020-12-23 13:13:18:174  vt_info数据表，第26次写入成功
2020-12-23 13:13:18:176  vt_info数据表，第27次写入成功
2020-12-23 13:13:18:178  vt_info数据表，第28次写入成功
2020-12-23 13:13:18:179  vt_info数据表，第29次写入成功
2020-12-23 13:13:18:182  vt_info数据表，第30次写入成功
2020-12-23 13:13:18:184  vt_info数据表，第31次写入成功
2020-12-23 13:13:18:186  vt_info数据表，第32次写入成功
2020-12-23 13:13:18:188  vt_info数据表，第33次写入成功
2020-12-23 13:13:18:190  vt_info数据表，第34次写入成功
2020-12-23 13:13:18:192  vt_info数据表，第35次写入成功
2020-12-23 13:13:18:194  vt_info数据表，第36次写入成功
2020-12-23 13:13:18:196  vt_info数据表，第37次写入成功
2020-12-23 13:13:18:198  vt_info数据表，第38次写入成功
2020-12-23 13:13:18:200  vt_info数据表，第39次写入成功
2020-12-23 13:13:18:202  vt_info数据表，第40次写入成功
2020-12-23 13:13:18:204  vt_info数据表，第41次写入成功
2020-12-23 13:13:18:207  vt_info数据表，第42次写入成功
2020-12-23 13:13:18:242  vt_info数据表，第43次写入成功
2020-12-23 13:13:18:244  vt_info数据表，第44次写入成功
2020-12-23 13:13:18:246  vt_info数据表，第45次写入成功
2020-12-23 13:13:18:248  vt_info数据表，第46次写入成功
2020-12-23 13:13:18:250  vt_info数据表，第47次写入成功
2020-12-23 13:13:18:252  motor_info数据表，第0次写入成功
2020-12-23 13:13:18:254  motor_info数据表，第1次写入成功
2020-12-23 13:13:18:256  motor_info数据表，第2次写入成功
2020-12-23 13:13:18:258  motor_info数据表，第3次写入成功
2020-12-23 13:13:18:260  motor_info数据表，第4次写入成功
2020-12-23 13:13:18:262  motor_info数据表，第5次写入成功
2020-12-23 13:13:18:264  motor_info数据表，第6次写入成功
2020-12-23 13:13:18:266  motor_info数据表，第7次写入成功
2020-12-23 13:13:18:268  motor_info数据表，第8次写入成功
2020-12-23 13:13:18:270  motor_info数据表，第9次写入成功
2020-12-23 13:13:18:272  motor_info数据表，第10次写入成功
2020-12-23 13:13:18:274  motor_info数据表，第11次写入成功
2020-12-23 13:13:18:276  motor_info数据表，第12次写入成功
2020-12-23 13:13:18:278  motor_info数据表，第13次写入成功
2020-12-23 13:13:18:280  motor_info数据表，第14次写入成功
2020-12-23 13:13:18:282  motor_info数据表，第15次写入成功
2020-12-23 13:13:18:284  数据库关闭！
2020-12-23 13:21:51:844  收到来车信号，流水号：20201223132151，所有设备开始采集
2020-12-23 13:21:51:903  开启A/D采集
2020-12-23 13:22:17:404  收到离车信号，流水号：20201223132151，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 13:22:17:429  收到停止采集命令，开始停止采集
2020-12-23 13:22:17:456  停止采集数据
2020-12-23 13:22:17:458  采集连接已断开
2020-12-23 13:22:17:460  开始数据分析和落盘
2020-12-23 13:22:22:154  vibration1完成落盘
2020-12-23 13:22:26:259  vibration2完成落盘
2020-12-23 13:22:30:113  vibration3完成落盘
2020-12-23 13:22:33:624  vibration4完成落盘
2020-12-23 13:22:37:105  vibration5完成落盘
2020-12-23 13:22:40:810  vibration6完成落盘
2020-12-23 13:22:44:244  vibration7完成落盘
2020-12-23 13:22:48:336  vibration8完成落盘
2020-12-23 13:22:51:813  magnetic1完成落盘
2020-12-23 13:22:55:774  magnetic2完成落盘
2020-12-23 13:22:59:264  magnetic3完成落盘
2020-12-23 13:23:03:202  magnetic4完成落盘
2020-12-23 13:23:06:516  temperate1完成落盘
2020-12-23 13:23:10:234  temperate2完成落盘
2020-12-23 13:23:13:917  temperate3完成落盘
2020-12-23 13:23:17:499  temperate4完成落盘
2020-12-23 13:23:17:509  开始处理数据
2020-12-23 13:23:17:760  右侧计算完成
2020-12-23 13:23:17:962  左侧计算完成
2020-12-23 13:23:17:965  检查结果数据
2020-12-23 13:23:17:967  通知桌面显示数据
2020-12-23 13:23:17:984  开始写入数据库
2020-12-23 13:23:18:006  预警及报警参数加载完成
2020-12-23 13:23:18:007  数据库打开成功
2020-12-23 13:23:18:149  train_info数据表写入成功
2020-12-23 13:23:18:152  train_onlyid读取成功
2020-12-23 13:23:18:154  train_data数据表写入成功
2020-12-23 13:23:18:156  vt_info数据表，第0次写入成功
2020-12-23 13:23:18:158  vt_info数据表，第1次写入成功
2020-12-23 13:23:18:160  vt_info数据表，第2次写入成功
2020-12-23 13:23:18:162  vt_info数据表，第3次写入成功
2020-12-23 13:23:18:164  vt_info数据表，第4次写入成功
2020-12-23 13:23:18:166  vt_info数据表，第5次写入成功
2020-12-23 13:23:18:168  vt_info数据表，第6次写入成功
2020-12-23 13:23:18:170  vt_info数据表，第7次写入成功
2020-12-23 13:23:18:172  vt_info数据表，第8次写入成功
2020-12-23 13:23:18:174  vt_info数据表，第9次写入成功
2020-12-23 13:23:18:176  vt_info数据表，第10次写入成功
2020-12-23 13:23:18:178  vt_info数据表，第11次写入成功
2020-12-23 13:23:18:180  vt_info数据表，第12次写入成功
2020-12-23 13:23:18:182  vt_info数据表，第13次写入成功
2020-12-23 13:23:18:185  vt_info数据表，第14次写入成功
2020-12-23 13:23:18:187  vt_info数据表，第15次写入成功
2020-12-23 13:23:18:189  vt_info数据表，第16次写入成功
2020-12-23 13:23:18:191  vt_info数据表，第17次写入成功
2020-12-23 13:23:18:193  vt_info数据表，第18次写入成功
2020-12-23 13:23:18:195  vt_info数据表，第19次写入成功
2020-12-23 13:23:18:197  vt_info数据表，第20次写入成功
2020-12-23 13:23:18:220  vt_info数据表，第21次写入成功
2020-12-23 13:23:18:223  vt_info数据表，第22次写入成功
2020-12-23 13:23:18:226  vt_info数据表，第23次写入成功
2020-12-23 13:23:18:227  vt_info数据表，第24次写入成功
2020-12-23 13:23:18:229  vt_info数据表，第25次写入成功
2020-12-23 13:23:18:231  vt_info数据表，第26次写入成功
2020-12-23 13:23:18:233  vt_info数据表，第27次写入成功
2020-12-23 13:23:18:235  vt_info数据表，第28次写入成功
2020-12-23 13:23:18:237  vt_info数据表，第29次写入成功
2020-12-23 13:23:18:239  vt_info数据表，第30次写入成功
2020-12-23 13:23:18:241  vt_info数据表，第31次写入成功
2020-12-23 13:23:18:243  vt_info数据表，第32次写入成功
2020-12-23 13:23:18:245  vt_info数据表，第33次写入成功
2020-12-23 13:23:18:247  vt_info数据表，第34次写入成功
2020-12-23 13:23:18:250  vt_info数据表，第35次写入成功
2020-12-23 13:23:18:252  vt_info数据表，第36次写入成功
2020-12-23 13:23:18:255  vt_info数据表，第37次写入成功
2020-12-23 13:23:18:257  vt_info数据表，第38次写入成功
2020-12-23 13:23:18:259  vt_info数据表，第39次写入成功
2020-12-23 13:23:18:284  vt_info数据表，第40次写入成功
2020-12-23 13:23:18:286  vt_info数据表，第41次写入成功
2020-12-23 13:23:18:288  vt_info数据表，第42次写入成功
2020-12-23 13:23:18:290  vt_info数据表，第43次写入成功
2020-12-23 13:23:18:303  vt_info数据表，第44次写入成功
2020-12-23 13:23:18:305  vt_info数据表，第45次写入成功
2020-12-23 13:23:18:307  vt_info数据表，第46次写入成功
2020-12-23 13:23:18:309  vt_info数据表，第47次写入成功
2020-12-23 13:23:18:311  motor_info数据表，第0次写入成功
2020-12-23 13:23:18:313  motor_info数据表，第1次写入成功
2020-12-23 13:23:18:315  motor_info数据表，第2次写入成功
2020-12-23 13:23:18:317  motor_info数据表，第3次写入成功
2020-12-23 13:23:18:319  motor_info数据表，第4次写入成功
2020-12-23 13:23:18:321  motor_info数据表，第5次写入成功
2020-12-23 13:23:18:323  motor_info数据表，第6次写入成功
2020-12-23 13:23:18:325  motor_info数据表，第7次写入成功
2020-12-23 13:23:18:327  motor_info数据表，第8次写入成功
2020-12-23 13:23:18:328  motor_info数据表，第9次写入成功
2020-12-23 13:23:18:330  motor_info数据表，第10次写入成功
2020-12-23 13:23:18:332  motor_info数据表，第11次写入成功
2020-12-23 13:23:18:334  motor_info数据表，第12次写入成功
2020-12-23 13:23:18:359  motor_info数据表，第13次写入成功
2020-12-23 13:23:18:361  motor_info数据表，第14次写入成功
2020-12-23 13:23:18:363  motor_info数据表，第15次写入成功
2020-12-23 13:23:18:365  数据库关闭！
2020-12-23 13:31:44:644  收到来车信号，流水号：20201223133144，所有设备开始采集
2020-12-23 13:31:44:702  开启A/D采集
2020-12-23 13:32:10:535  收到离车信号，流水号：20201223133144，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-23 13:32:10:561  收到停止采集命令，开始停止采集
2020-12-23 13:32:10:587  停止采集数据
2020-12-23 13:32:10:589  采集连接已断开
2020-12-23 13:32:10:591  开始数据分析和落盘
2020-12-23 13:32:14:866  vibration1完成落盘
2020-12-23 13:32:19:195  vibration2完成落盘
2020-12-23 13:32:23:348  vibration3完成落盘
2020-12-23 13:32:27:298  vibration4完成落盘
2020-12-23 13:32:30:964  vibration5完成落盘
2020-12-23 13:32:34:910  vibration6完成落盘
2020-12-23 13:32:38:381  vibration7完成落盘
2020-12-23 13:32:42:290  vibration8完成落盘
2020-12-23 13:32:46:391  magnetic1完成落盘
2020-12-23 13:32:50:448  magnetic2完成落盘
2020-12-23 13:32:54:484  magnetic3完成落盘
2020-12-23 13:32:58:366  magnetic4完成落盘
2020-12-23 13:33:02:040  temperate1完成落盘
2020-12-23 13:33:05:587  temperate2完成落盘
2020-12-23 13:33:09:510  temperate3完成落盘
2020-12-23 13:33:13:045  temperate4完成落盘
2020-12-23 13:33:13:055  开始处理数据
2020-12-23 13:33:13:647  右侧计算完成
2020-12-23 13:33:14:133  左侧计算完成
2020-12-23 13:33:14:135  检查结果数据
2020-12-23 13:33:14:136  通知桌面显示数据
2020-12-23 13:33:14:153  开始写入数据库
2020-12-23 13:33:14:294  预警及报警参数加载完成
2020-12-23 13:33:14:296  数据库打开成功
2020-12-23 13:33:14:298  train_info数据表写入成功
2020-12-23 13:33:14:300  train_onlyid读取成功
2020-12-23 13:33:14:302  train_data数据表写入成功
2020-12-23 13:33:14:304  vt_info数据表，第0次写入成功
2020-12-23 13:33:14:306  vt_info数据表，第1次写入成功
2020-12-23 13:33:14:308  vt_info数据表，第2次写入成功
2020-12-23 13:33:14:310  vt_info数据表，第3次写入成功
2020-12-23 13:33:14:312  vt_info数据表，第4次写入成功
2020-12-23 13:33:14:314  vt_info数据表，第5次写入成功
2020-12-23 13:33:14:316  vt_info数据表，第6次写入成功
2020-12-23 13:33:14:318  vt_info数据表，第7次写入成功
2020-12-23 13:33:14:319  vt_info数据表，第8次写入成功
2020-12-23 13:33:14:321  vt_info数据表，第9次写入成功
2020-12-23 13:33:14:324  vt_info数据表，第10次写入成功
2020-12-23 13:33:14:326  vt_info数据表，第11次写入成功
2020-12-23 13:33:14:328  vt_info数据表，第12次写入成功
2020-12-23 13:33:14:352  vt_info数据表，第13次写入成功
2020-12-23 13:33:14:354  vt_info数据表，第14次写入成功
2020-12-23 13:33:14:356  vt_info数据表，第15次写入成功
2020-12-23 13:33:14:357  vt_info数据表，第16次写入成功
2020-12-23 13:33:14:360  vt_info数据表，第17次写入成功
2020-12-23 13:33:14:362  vt_info数据表，第18次写入成功
2020-12-23 13:33:14:364  vt_info数据表，第19次写入成功
2020-12-23 13:33:14:366  vt_info数据表，第20次写入成功
2020-12-23 13:33:14:368  vt_info数据表，第21次写入成功
2020-12-23 13:33:14:370  vt_info数据表，第22次写入成功
2020-12-23 13:33:14:372  vt_info数据表，第23次写入成功
2020-12-23 13:33:14:374  vt_info数据表，第24次写入成功
2020-12-23 13:33:14:376  vt_info数据表，第25次写入成功
2020-12-23 13:33:14:378  vt_info数据表，第26次写入成功
2020-12-23 13:33:14:380  vt_info数据表，第27次写入成功
2020-12-23 13:33:14:382  vt_info数据表，第28次写入成功
2020-12-23 13:33:14:406  vt_info数据表，第29次写入成功
2020-12-23 13:33:14:408  vt_info数据表，第30次写入成功
2020-12-23 13:33:14:410  vt_info数据表，第31次写入成功
2020-12-23 13:33:14:412  vt_info数据表，第32次写入成功
2020-12-23 13:33:14:414  vt_info数据表，第33次写入成功
2020-12-23 13:33:14:417  vt_info数据表，第34次写入成功
2020-12-23 13:33:14:419  vt_info数据表，第35次写入成功
2020-12-23 13:33:14:421  vt_info数据表，第36次写入成功
2020-12-23 13:33:14:423  vt_info数据表，第37次写入成功
2020-12-23 13:33:14:425  vt_info数据表，第38次写入成功
2020-12-23 13:33:14:427  vt_info数据表，第39次写入成功
2020-12-23 13:33:14:429  vt_info数据表，第40次写入成功
2020-12-23 13:33:14:431  vt_info数据表，第41次写入成功
2020-12-23 13:33:14:433  vt_info数据表，第42次写入成功
2020-12-23 13:33:14:435  vt_info数据表，第43次写入成功
2020-12-23 13:33:14:459  vt_info数据表，第44次写入成功
2020-12-23 13:33:14:462  vt_info数据表，第45次写入成功
2020-12-23 13:33:14:463  vt_info数据表，第46次写入成功
2020-12-23 13:33:14:477  vt_info数据表，第47次写入成功
2020-12-23 13:33:14:479  motor_info数据表，第0次写入成功
2020-12-23 13:33:14:481  motor_info数据表，第1次写入成功
2020-12-23 13:33:14:483  motor_info数据表，第2次写入成功
2020-12-23 13:33:14:485  motor_info数据表，第3次写入成功
2020-12-23 13:33:14:487  motor_info数据表，第4次写入成功
2020-12-23 13:33:14:489  motor_info数据表，第5次写入成功
2020-12-23 13:33:14:491  motor_info数据表，第6次写入成功
2020-12-23 13:33:14:493  motor_info数据表，第7次写入成功
2020-12-23 13:33:14:495  motor_info数据表，第8次写入成功
2020-12-23 13:33:14:497  motor_info数据表，第9次写入成功
2020-12-23 13:33:14:499  motor_info数据表，第10次写入成功
2020-12-23 13:33:14:501  motor_info数据表，第11次写入成功
2020-12-23 13:33:14:503  motor_info数据表，第12次写入成功
2020-12-23 13:33:14:505  motor_info数据表，第13次写入成功
2020-12-23 13:33:14:529  motor_info数据表，第14次写入成功
2020-12-23 13:33:14:532  motor_info数据表，第15次写入成功
2020-12-23 13:33:14:534  数据库关闭！
2020-12-23 13:41:48:379  收到来车信号，流水号：20201223134148，所有设备开始采集
2020-12-23 13:41:48:436  开启A/D采集
2020-12-23 13:42:14:137  收到离车信号，流水号：20201223134148，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 13:42:14:163  收到停止采集命令，开始停止采集
2020-12-23 13:42:14:191  停止采集数据
2020-12-23 13:42:14:194  采集连接已断开
2020-12-23 13:42:14:196  开始数据分析和落盘
2020-12-23 13:42:18:311  vibration1完成落盘
2020-12-23 13:42:21:904  vibration2完成落盘
2020-12-23 13:42:26:038  vibration3完成落盘
2020-12-23 13:42:29:957  vibration4完成落盘
2020-12-23 13:42:33:668  vibration5完成落盘
2020-12-23 13:42:36:922  vibration6完成落盘
2020-12-23 13:42:40:301  vibration7完成落盘
2020-12-23 13:42:43:589  vibration8完成落盘
2020-12-23 13:42:47:273  magnetic1完成落盘
2020-12-23 13:42:50:615  magnetic2完成落盘
2020-12-23 13:42:54:676  magnetic3完成落盘
2020-12-23 13:42:58:157  magnetic4完成落盘
2020-12-23 13:43:01:702  temperate1完成落盘
2020-12-23 13:43:05:261  temperate2完成落盘
2020-12-23 13:43:08:478  temperate3完成落盘
2020-12-23 13:43:12:273  temperate4完成落盘
2020-12-23 13:43:12:282  开始处理数据
2020-12-23 13:43:12:837  右侧计算完成
2020-12-23 13:43:13:245  左侧计算完成
2020-12-23 13:43:13:247  检查结果数据
2020-12-23 13:43:13:249  通知桌面显示数据
2020-12-23 13:43:13:265  开始写入数据库
2020-12-23 13:43:13:398  预警及报警参数加载完成
2020-12-23 13:43:13:400  数据库打开成功
2020-12-23 13:43:13:402  train_info数据表写入成功
2020-12-23 13:43:13:404  train_onlyid读取成功
2020-12-23 13:43:13:406  train_data数据表写入成功
2020-12-23 13:43:13:408  vt_info数据表，第0次写入成功
2020-12-23 13:43:13:410  vt_info数据表，第1次写入成功
2020-12-23 13:43:13:412  vt_info数据表，第2次写入成功
2020-12-23 13:43:13:414  vt_info数据表，第3次写入成功
2020-12-23 13:43:13:416  vt_info数据表，第4次写入成功
2020-12-23 13:43:13:418  vt_info数据表，第5次写入成功
2020-12-23 13:43:13:420  vt_info数据表，第6次写入成功
2020-12-23 13:43:13:422  vt_info数据表，第7次写入成功
2020-12-23 13:43:13:424  vt_info数据表，第8次写入成功
2020-12-23 13:43:13:426  vt_info数据表，第9次写入成功
2020-12-23 13:43:13:428  vt_info数据表，第10次写入成功
2020-12-23 13:43:13:430  vt_info数据表，第11次写入成功
2020-12-23 13:43:13:455  vt_info数据表，第12次写入成功
2020-12-23 13:43:13:457  vt_info数据表，第13次写入成功
2020-12-23 13:43:13:459  vt_info数据表，第14次写入成功
2020-12-23 13:43:13:461  vt_info数据表，第15次写入成功
2020-12-23 13:43:13:463  vt_info数据表，第16次写入成功
2020-12-23 13:43:13:465  vt_info数据表，第17次写入成功
2020-12-23 13:43:13:467  vt_info数据表，第18次写入成功
2020-12-23 13:43:13:469  vt_info数据表，第19次写入成功
2020-12-23 13:43:13:471  vt_info数据表，第20次写入成功
2020-12-23 13:43:13:473  vt_info数据表，第21次写入成功
2020-12-23 13:43:13:475  vt_info数据表，第22次写入成功
2020-12-23 13:43:13:477  vt_info数据表，第23次写入成功
2020-12-23 13:43:13:479  vt_info数据表，第24次写入成功
2020-12-23 13:43:13:481  vt_info数据表，第25次写入成功
2020-12-23 13:43:13:483  vt_info数据表，第26次写入成功
2020-12-23 13:43:13:485  vt_info数据表，第27次写入成功
2020-12-23 13:43:13:509  vt_info数据表，第28次写入成功
2020-12-23 13:43:13:511  vt_info数据表，第29次写入成功
2020-12-23 13:43:13:514  vt_info数据表，第30次写入成功
2020-12-23 13:43:13:516  vt_info数据表，第31次写入成功
2020-12-23 13:43:13:518  vt_info数据表，第32次写入成功
2020-12-23 13:43:13:520  vt_info数据表，第33次写入成功
2020-12-23 13:43:13:522  vt_info数据表，第34次写入成功
2020-12-23 13:43:13:524  vt_info数据表，第35次写入成功
2020-12-23 13:43:13:526  vt_info数据表，第36次写入成功
2020-12-23 13:43:13:528  vt_info数据表，第37次写入成功
2020-12-23 13:43:13:530  vt_info数据表，第38次写入成功
2020-12-23 13:43:13:532  vt_info数据表，第39次写入成功
2020-12-23 13:43:13:534  vt_info数据表，第40次写入成功
2020-12-23 13:43:13:536  vt_info数据表，第41次写入成功
2020-12-23 13:43:13:538  vt_info数据表，第42次写入成功
2020-12-23 13:43:13:562  vt_info数据表，第43次写入成功
2020-12-23 13:43:13:565  vt_info数据表，第44次写入成功
2020-12-23 13:43:13:567  vt_info数据表，第45次写入成功
2020-12-23 13:43:13:569  vt_info数据表，第46次写入成功
