2020-12-23 23:04:09:509  收到来车信号，流水号：20201223230409，所有设备开始采集
2020-12-23 23:04:09:562  开启A/D采集
2020-12-23 23:04:30:898  收到离车信号，流水号：20201223230409，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-23 23:04:30:900  收到停止采集命令，开始停止采集
2020-12-23 23:04:30:906  停止采集数据
2020-12-23 23:04:30:908  采集连接已断开
2020-12-23 23:04:30:910  开始数据分析和落盘
2020-12-23 23:04:35:390  vibration1完成落盘
2020-12-23 23:04:39:284  vibration2完成落盘
2020-12-23 23:04:43:184  vibration3完成落盘
2020-12-23 23:04:47:090  vibration4完成落盘
2020-12-23 23:04:50:986  vibration5完成落盘
2020-12-23 23:04:54:889  vibration6完成落盘
2020-12-23 23:04:58:781  vibration7完成落盘
2020-12-23 23:05:02:688  vibration8完成落盘
2020-12-23 23:05:06:613  magnetic1完成落盘
2020-12-23 23:05:10:556  magnetic2完成落盘
2020-12-23 23:05:14:447  magnetic3完成落盘
2020-12-23 23:05:18:325  magnetic4完成落盘
2020-12-23 23:05:21:997  temperate1完成落盘
2020-12-23 23:05:25:668  temperate2完成落盘
2020-12-23 23:05:29:361  temperate3完成落盘
2020-12-23 23:05:33:057  temperate4完成落盘
2020-12-23 23:05:33:067  开始处理数据
2020-12-23 23:05:33:624  右侧计算完成
2020-12-23 23:05:34:076  左侧计算完成
2020-12-23 23:05:34:078  检查结果数据
2020-12-23 23:05:34:080  通知桌面显示数据
2020-12-23 23:05:34:096  开始写入数据库
2020-12-23 23:05:34:118  预警及报警参数加载完成
2020-12-23 23:05:34:120  数据库打开成功
2020-12-23 23:05:34:122  train_info数据表写入成功
2020-12-23 23:05:34:249  train_onlyid读取成功
2020-12-23 23:05:34:254  train_data数据表写入成功
2020-12-23 23:05:34:258  vt_info数据表，第0次写入成功
2020-12-23 23:05:34:262  vt_info数据表，第1次写入成功
2020-12-23 23:05:34:265  vt_info数据表，第2次写入成功
2020-12-23 23:05:34:269  vt_info数据表，第3次写入成功
2020-12-23 23:05:34:273  vt_info数据表，第4次写入成功
2020-12-23 23:05:34:276  vt_info数据表，第5次写入成功
2020-12-23 23:05:34:280  vt_info数据表，第6次写入成功
2020-12-23 23:05:34:283  vt_info数据表，第7次写入成功
2020-12-23 23:05:34:287  vt_info数据表，第8次写入成功
2020-12-23 23:05:34:291  vt_info数据表，第9次写入成功
2020-12-23 23:05:34:294  vt_info数据表，第10次写入成功
2020-12-23 23:05:34:298  vt_info数据表，第11次写入成功
2020-12-23 23:05:34:301  vt_info数据表，第12次写入成功
2020-12-23 23:05:34:305  vt_info数据表，第13次写入成功
2020-12-23 23:05:34:309  vt_info数据表，第14次写入成功
2020-12-23 23:05:34:312  vt_info数据表，第15次写入成功
2020-12-23 23:05:34:316  vt_info数据表，第16次写入成功
2020-12-23 23:05:34:320  vt_info数据表，第17次写入成功
2020-12-23 23:05:34:323  vt_info数据表，第18次写入成功
2020-12-23 23:05:34:327  vt_info数据表，第19次写入成功
2020-12-23 23:05:34:331  vt_info数据表，第20次写入成功
2020-12-23 23:05:34:334  vt_info数据表，第21次写入成功
2020-12-23 23:05:34:338  vt_info数据表，第22次写入成功
2020-12-23 23:05:34:342  vt_info数据表，第23次写入成功
2020-12-23 23:05:34:346  vt_info数据表，第24次写入成功
2020-12-23 23:05:34:349  vt_info数据表，第25次写入成功
2020-12-23 23:05:34:353  vt_info数据表，第26次写入成功
2020-12-23 23:05:34:356  vt_info数据表，第27次写入成功
2020-12-23 23:05:34:361  vt_info数据表，第28次写入成功
2020-12-23 23:05:34:365  vt_info数据表，第29次写入成功
2020-12-23 23:05:34:369  vt_info数据表，第30次写入成功
2020-12-23 23:05:34:372  vt_info数据表，第31次写入成功
2020-12-23 23:05:34:376  vt_info数据表，第32次写入成功
2020-12-23 23:05:34:379  vt_info数据表，第33次写入成功
2020-12-23 23:05:34:383  vt_info数据表，第34次写入成功
2020-12-23 23:05:34:386  vt_info数据表，第35次写入成功
2020-12-23 23:05:34:390  vt_info数据表，第36次写入成功
2020-12-23 23:05:34:393  vt_info数据表，第37次写入成功
2020-12-23 23:05:34:397  vt_info数据表，第38次写入成功
2020-12-23 23:05:34:400  vt_info数据表，第39次写入成功
2020-12-23 23:05:34:404  vt_info数据表，第40次写入成功
2020-12-23 23:05:34:408  vt_info数据表，第41次写入成功
2020-12-23 23:05:34:411  vt_info数据表，第42次写入成功
2020-12-23 23:05:34:416  vt_info数据表，第43次写入成功
2020-12-23 23:05:34:418  vt_info数据表，第44次写入成功
2020-12-23 23:05:34:423  vt_info数据表，第45次写入成功
2020-12-23 23:05:34:425  vt_info数据表，第46次写入成功
2020-12-23 23:05:34:430  vt_info数据表，第47次写入成功
2020-12-23 23:05:34:433  motor_info数据表，第0次写入成功
2020-12-23 23:05:34:436  motor_info数据表，第1次写入成功
2020-12-23 23:05:34:439  motor_info数据表，第2次写入成功
2020-12-23 23:05:34:441  motor_info数据表，第3次写入成功
2020-12-23 23:05:34:444  motor_info数据表，第4次写入成功
2020-12-23 23:05:34:447  motor_info数据表，第5次写入成功
2020-12-23 23:05:34:449  motor_info数据表，第6次写入成功
2020-12-23 23:05:34:452  motor_info数据表，第7次写入成功
2020-12-23 23:05:34:455  motor_info数据表，第8次写入成功
2020-12-23 23:05:34:457  motor_info数据表，第9次写入成功
2020-12-23 23:05:34:460  motor_info数据表，第10次写入成功
2020-12-23 23:05:34:463  motor_info数据表，第11次写入成功
2020-12-23 23:05:34:466  motor_info数据表，第12次写入成功
2020-12-23 23:05:34:469  motor_info数据表，第13次写入成功
2020-12-23 23:05:34:471  motor_info数据表，第14次写入成功
2020-12-23 23:05:34:483  motor_info数据表，第15次写入成功
2020-12-23 23:05:34:485  数据库关闭！
2020-12-23 23:16:17:108  收到来车信号，流水号：20201223231617，所有设备开始采集
2020-12-23 23:16:17:154  开启A/D采集
2020-12-23 23:16:38:605  收到离车信号，流水号：20201223231617，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-23 23:16:38:607  收到停止采集命令，开始停止采集
2020-12-23 23:16:38:613  停止采集数据
2020-12-23 23:16:38:615  采集连接已断开
2020-12-23 23:16:38:616  开始数据分析和落盘
2020-12-23 23:16:42:588  vibration1完成落盘
2020-12-23 23:16:46:413  vibration2完成落盘
2020-12-23 23:16:49:842  vibration3完成落盘
2020-12-23 23:16:53:412  vibration4完成落盘
2020-12-23 23:16:56:879  vibration5完成落盘
2020-12-23 23:17:00:181  vibration6完成落盘
2020-12-23 23:17:03:801  vibration7完成落盘
2020-12-23 23:17:07:423  vibration8完成落盘
2020-12-23 23:17:11:171  magnetic1完成落盘
2020-12-23 23:17:14:866  magnetic2完成落盘
2020-12-23 23:17:18:417  magnetic3完成落盘
2020-12-23 23:17:21:679  magnetic4完成落盘
2020-12-23 23:17:24:875  temperate1完成落盘
2020-12-23 23:17:27:994  temperate2完成落盘
2020-12-23 23:17:31:284  temperate3完成落盘
2020-12-23 23:17:34:619  temperate4完成落盘
2020-12-23 23:17:34:630  开始处理数据
2020-12-23 23:17:35:202  右侧计算完成
2020-12-23 23:17:35:653  左侧计算完成
2020-12-23 23:17:35:655  检查结果数据
2020-12-23 23:17:35:657  通知桌面显示数据
2020-12-23 23:17:35:674  开始写入数据库
2020-12-23 23:17:35:690  预警及报警参数加载完成
2020-12-23 23:17:35:693  数据库打开成功
2020-12-23 23:17:35:705  train_info数据表写入成功
2020-12-23 23:17:35:836  train_onlyid读取成功
2020-12-23 23:17:35:842  train_data数据表写入成功
2020-12-23 23:17:35:846  vt_info数据表，第0次写入成功
2020-12-23 23:17:35:849  vt_info数据表，第1次写入成功
2020-12-23 23:17:35:853  vt_info数据表，第2次写入成功
2020-12-23 23:17:35:857  vt_info数据表，第3次写入成功
2020-12-23 23:17:35:860  vt_info数据表，第4次写入成功
2020-12-23 23:17:35:864  vt_info数据表，第5次写入成功
2020-12-23 23:17:35:868  vt_info数据表，第6次写入成功
2020-12-23 23:17:35:872  vt_info数据表，第7次写入成功
2020-12-23 23:17:35:875  vt_info数据表，第8次写入成功
2020-12-23 23:17:35:879  vt_info数据表，第9次写入成功
2020-12-23 23:17:35:883  vt_info数据表，第10次写入成功
2020-12-23 23:17:35:887  vt_info数据表，第11次写入成功
2020-12-23 23:17:35:890  vt_info数据表，第12次写入成功
2020-12-23 23:17:35:894  vt_info数据表，第13次写入成功
2020-12-23 23:17:35:898  vt_info数据表，第14次写入成功
2020-12-23 23:17:35:902  vt_info数据表，第15次写入成功
2020-12-23 23:17:35:906  vt_info数据表，第16次写入成功
2020-12-23 23:17:35:910  vt_info数据表，第17次写入成功
2020-12-23 23:17:35:913  vt_info数据表，第18次写入成功
2020-12-23 23:17:35:917  vt_info数据表，第19次写入成功
2020-12-23 23:17:35:921  vt_info数据表，第20次写入成功
2020-12-23 23:17:35:925  vt_info数据表，第21次写入成功
2020-12-23 23:17:35:929  vt_info数据表，第22次写入成功
2020-12-23 23:17:35:933  vt_info数据表，第23次写入成功
2020-12-23 23:17:35:937  vt_info数据表，第24次写入成功
2020-12-23 23:17:35:942  vt_info数据表，第25次写入成功
2020-12-23 23:17:35:946  vt_info数据表，第26次写入成功
2020-12-23 23:17:35:949  vt_info数据表，第27次写入成功
2020-12-23 23:17:35:953  vt_info数据表，第28次写入成功
2020-12-23 23:17:35:957  vt_info数据表，第29次写入成功
2020-12-23 23:17:35:961  vt_info数据表，第30次写入成功
2020-12-23 23:17:35:965  vt_info数据表，第31次写入成功
2020-12-23 23:17:35:969  vt_info数据表，第32次写入成功
2020-12-23 23:17:35:973  vt_info数据表，第33次写入成功
2020-12-23 23:17:35:976  vt_info数据表，第34次写入成功
2020-12-23 23:17:35:980  vt_info数据表，第35次写入成功
2020-12-23 23:17:35:984  vt_info数据表，第36次写入成功
2020-12-23 23:17:35:988  vt_info数据表，第37次写入成功
2020-12-23 23:17:35:992  vt_info数据表，第38次写入成功
2020-12-23 23:17:35:996  vt_info数据表，第39次写入成功
2020-12-23 23:17:36:000  vt_info数据表，第40次写入成功
2020-12-23 23:17:36:003  vt_info数据表，第41次写入成功
2020-12-23 23:17:36:007  vt_info数据表，第42次写入成功
2020-12-23 23:17:36:011  vt_info数据表，第43次写入成功
2020-12-23 23:17:36:015  vt_info数据表，第44次写入成功
2020-12-23 23:17:36:019  vt_info数据表，第45次写入成功
2020-12-23 23:17:36:023  vt_info数据表，第46次写入成功
2020-12-23 23:17:36:027  vt_info数据表，第47次写入成功
2020-12-23 23:17:36:030  motor_info数据表，第0次写入成功
2020-12-23 23:17:36:034  motor_info数据表，第1次写入成功
2020-12-23 23:17:36:052  motor_info数据表，第2次写入成功
2020-12-23 23:17:36:055  motor_info数据表，第3次写入成功
2020-12-23 23:17:36:058  motor_info数据表，第4次写入成功
2020-12-23 23:17:36:061  motor_info数据表，第5次写入成功
2020-12-23 23:17:36:064  motor_info数据表，第6次写入成功
2020-12-23 23:17:36:067  motor_info数据表，第7次写入成功
2020-12-23 23:17:36:069  motor_info数据表，第8次写入成功
2020-12-23 23:17:36:072  motor_info数据表，第9次写入成功
2020-12-23 23:17:36:075  motor_info数据表，第10次写入成功
2020-12-23 23:17:36:078  motor_info数据表，第11次写入成功
2020-12-23 23:17:36:083  motor_info数据表，第12次写入成功
2020-12-23 23:17:36:086  motor_info数据表，第13次写入成功
2020-12-23 23:17:36:088  motor_info数据表，第14次写入成功
2020-12-23 23:17:36:101  motor_info数据表，第15次写入成功
2020-12-23 23:17:36:103  数据库关闭！
