2022-06-27 23:05:46:862  preprocess:磁钢信号预处理完成，位置标记：1
2022-06-27 23:05:46:868  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 23:05:46:874  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-06-27 23:05:46:880  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:881  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:886  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:890  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:892  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:894  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:896  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:897  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-06-27 23:05:46:898  车速为：22.0154位置标记为：1
2022-06-27 23:05:46:908  vibrationCalculate:计算完成, 位置标记：1
2022-06-27 23:05:46:999  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-06-27 23:05:47:058  preprocess:磁钢信号预处理完成，位置标记：0
2022-06-27 23:05:47:065  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-06-27 23:05:47:072  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-06-27 23:05:47:077  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:079  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:080  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:082  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:083  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:085  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:086  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:087  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-06-27 23:05:47:088  车速为：22.0154位置标记为：0
2022-06-27 23:05:47:101  vibrationCalculate:计算完成, 位置标记：0
2022-06-27 23:05:47:189  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-06-27 23:19:32:621  preprocess:磁钢信号预处理完成，位置标记：1
