2020-12-17 07:02:33:177  收到来车信号，流水号：20201217070233，所有设备开始采集
2020-12-17 07:08:30:339  vt_info数据表，第27次写入成功
2020-12-17 07:08:30:341  vt_info数据表，第28次写入成功
2020-12-17 07:08:30:343  vt_info数据表，第29次写入成功
2020-12-17 07:08:30:344  vt_info数据表，第30次写入成功
2020-12-17 07:08:30:346  vt_info数据表，第31次写入成功
2020-12-17 07:08:30:348  vt_info数据表，第32次写入成功
2020-12-17 07:08:30:350  vt_info数据表，第33次写入成功
2020-12-17 07:08:30:352  vt_info数据表，第34次写入成功
2020-12-17 07:08:30:353  vt_info数据表，第35次写入成功
2020-12-17 07:08:30:355  vt_info数据表，第36次写入成功
2020-12-17 07:08:30:357  vt_info数据表，第37次写入成功
2020-12-17 07:08:30:359  vt_info数据表，第38次写入成功
2020-12-17 07:08:30:360  vt_info数据表，第39次写入成功
2020-12-17 07:08:30:362  vt_info数据表，第40次写入成功
2020-12-17 07:08:30:364  vt_info数据表，第41次写入成功
2020-12-17 07:08:30:369  vt_info数据表，第42次写入成功
2020-12-17 07:08:30:385  vt_info数据表，第43次写入成功
2020-12-17 07:08:30:386  vt_info数据表，第44次写入成功
2020-12-17 07:08:30:459  vt_info数据表，第45次写入成功
2020-12-17 07:08:30:461  vt_info数据表，第46次写入成功
2020-12-17 07:08:30:463  vt_info数据表，第47次写入成功
2020-12-17 07:08:30:464  motor_info数据表，第0次写入成功
2020-12-17 07:08:30:467  motor_info数据表，第1次写入成功
2020-12-17 07:08:30:468  motor_info数据表，第2次写入成功
2020-12-17 07:08:30:470  motor_info数据表，第3次写入成功
2020-12-17 07:08:30:472  motor_info数据表，第4次写入成功
2020-12-17 07:08:30:474  motor_info数据表，第5次写入成功
2020-12-17 07:08:30:476  motor_info数据表，第6次写入成功
2020-12-17 07:08:30:478  motor_info数据表，第7次写入成功
2020-12-17 07:08:30:479  motor_info数据表，第8次写入成功
2020-12-17 07:08:30:481  motor_info数据表，第9次写入成功
2020-12-17 07:08:30:483  motor_info数据表，第10次写入成功
2020-12-17 07:08:30:485  motor_info数据表，第11次写入成功
2020-12-17 07:08:30:487  motor_info数据表，第12次写入成功
2020-12-17 07:08:30:489  motor_info数据表，第13次写入成功
2020-12-17 07:08:30:490  motor_info数据表，第14次写入成功
2020-12-17 07:08:30:492  motor_info数据表，第15次写入成功
2020-12-17 07:08:30:495  数据库关闭！
2020-12-17 07:12:34:861  收到来车信号，流水号：20201217071234，所有设备开始采集
2020-12-17 07:12:35:045  开启A/D采集
2020-12-17 07:13:00:571  收到离车信号，流水号：20201217071234，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-17 07:13:00:596  收到停止采集命令，开始停止采集
2020-12-17 07:13:00:622  停止采集数据
2020-12-17 07:13:00:624  采集连接已断开
2020-12-17 07:13:00:626  开始数据分析和落盘
2020-12-17 07:13:24:954  vibration1完成落盘
2020-12-17 07:13:44:881  vibration2完成落盘
2020-12-17 07:14:06:036  vibration3完成落盘
2020-12-17 07:14:26:760  vibration4完成落盘
2020-12-17 07:14:47:615  vibration5完成落盘
2020-12-17 07:15:08:040  vibration6完成落盘
2020-12-17 07:15:28:379  vibration7完成落盘
2020-12-17 07:15:49:473  vibration8完成落盘
2020-12-17 07:16:09:778  magnetic1完成落盘
2020-12-17 07:16:30:410  magnetic2完成落盘
2020-12-17 07:16:50:608  magnetic3完成落盘
2020-12-17 07:17:10:485  magnetic4完成落盘
2020-12-17 07:17:31:278  temperate1完成落盘
2020-12-17 07:17:51:662  temperate2完成落盘
2020-12-17 07:18:13:179  temperate3完成落盘
2020-12-17 07:18:34:136  temperate4完成落盘
2020-12-17 07:18:34:145  开始处理数据
2020-12-17 07:18:35:160  右侧计算完成
2020-12-17 07:18:35:570  左侧计算完成
2020-12-17 07:18:35:572  检查结果数据
2020-12-17 07:18:35:574  通知桌面显示数据
2020-12-17 07:18:35:591  开始写入数据库
2020-12-17 07:18:35:613  预警及报警参数加载完成
2020-12-17 07:18:35:615  数据库打开成功
2020-12-17 07:18:35:780  train_info数据表写入成功
2020-12-17 07:18:35:782  train_onlyid读取成功
2020-12-17 07:18:35:784  train_data数据表写入成功
2020-12-17 07:18:35:786  vt_info数据表，第0次写入成功
2020-12-17 07:18:35:788  vt_info数据表，第1次写入成功
2020-12-17 07:18:35:789  vt_info数据表，第2次写入成功
2020-12-17 07:18:35:791  vt_info数据表，第3次写入成功
2020-12-17 07:18:35:793  vt_info数据表，第4次写入成功
2020-12-17 07:18:35:795  vt_info数据表，第5次写入成功
2020-12-17 07:18:35:797  vt_info数据表，第6次写入成功
2020-12-17 07:18:35:799  vt_info数据表，第7次写入成功
2020-12-17 07:18:35:801  vt_info数据表，第8次写入成功
2020-12-17 07:18:35:803  vt_info数据表，第9次写入成功
2020-12-17 07:18:35:805  vt_info数据表，第10次写入成功
2020-12-17 07:18:35:807  vt_info数据表，第11次写入成功
2020-12-17 07:18:35:809  vt_info数据表，第12次写入成功
2020-12-17 07:18:35:811  vt_info数据表，第13次写入成功
2020-12-17 07:18:35:813  vt_info数据表，第14次写入成功
2020-12-17 07:18:35:814  vt_info数据表，第15次写入成功
2020-12-17 07:18:35:816  vt_info数据表，第16次写入成功
2020-12-17 07:18:35:818  vt_info数据表，第17次写入成功
2020-12-17 07:18:35:820  vt_info数据表，第18次写入成功
2020-12-17 07:18:35:822  vt_info数据表，第19次写入成功
2020-12-17 07:18:35:846  vt_info数据表，第20次写入成功
2020-12-17 07:18:35:872  vt_info数据表，第21次写入成功
2020-12-17 07:18:35:874  vt_info数据表，第22次写入成功
2020-12-17 07:18:35:876  vt_info数据表，第23次写入成功
2020-12-17 07:18:35:900  vt_info数据表，第24次写入成功
2020-12-17 07:18:35:902  vt_info数据表，第25次写入成功
2020-12-17 07:18:35:904  vt_info数据表，第26次写入成功
2020-12-17 07:18:35:906  vt_info数据表，第27次写入成功
2020-12-17 07:18:35:908  vt_info数据表，第28次写入成功
2020-12-17 07:18:35:909  vt_info数据表，第29次写入成功
2020-12-17 07:18:35:911  vt_info数据表，第30次写入成功
2020-12-17 07:18:35:913  vt_info数据表，第31次写入成功
2020-12-17 07:18:35:915  vt_info数据表，第32次写入成功
2020-12-17 07:18:35:917  vt_info数据表，第33次写入成功
2020-12-17 07:18:35:919  vt_info数据表，第34次写入成功
2020-12-17 07:18:35:921  vt_info数据表，第35次写入成功
2020-12-17 07:18:35:923  vt_info数据表，第36次写入成功
2020-12-17 07:18:35:925  vt_info数据表，第37次写入成功
2020-12-17 07:18:35:928  vt_info数据表，第38次写入成功
2020-12-17 07:18:35:929  vt_info数据表，第39次写入成功
2020-12-17 07:18:35:931  vt_info数据表，第40次写入成功
2020-12-17 07:18:35:933  vt_info数据表，第41次写入成功
2020-12-17 07:18:35:952  vt_info数据表，第42次写入成功
2020-12-17 07:18:35:954  vt_info数据表，第43次写入成功
2020-12-17 07:18:36:029  vt_info数据表，第44次写入成功
2020-12-17 07:18:36:031  vt_info数据表，第45次写入成功
2020-12-17 07:18:36:033  vt_info数据表，第46次写入成功
2020-12-17 07:18:36:035  vt_info数据表，第47次写入成功
2020-12-17 07:18:36:037  motor_info数据表，第0次写入成功
2020-12-17 07:18:36:039  motor_info数据表，第1次写入成功
2020-12-17 07:18:36:040  motor_info数据表，第2次写入成功
2020-12-17 07:18:36:042  motor_info数据表，第3次写入成功
2020-12-17 07:18:36:044  motor_info数据表，第4次写入成功
2020-12-17 07:18:36:046  motor_info数据表，第5次写入成功
2020-12-17 07:18:36:048  motor_info数据表，第6次写入成功
2020-12-17 07:18:36:050  motor_info数据表，第7次写入成功
2020-12-17 07:18:36:052  motor_info数据表，第8次写入成功
2020-12-17 07:18:36:054  motor_info数据表，第9次写入成功
2020-12-17 07:18:36:056  motor_info数据表，第10次写入成功
2020-12-17 07:18:36:058  motor_info数据表，第11次写入成功
2020-12-17 07:18:36:060  motor_info数据表，第12次写入成功
2020-12-17 07:18:36:062  motor_info数据表，第13次写入成功
2020-12-17 07:18:36:079  motor_info数据表，第14次写入成功
2020-12-17 07:18:36:081  motor_info数据表，第15次写入成功
2020-12-17 07:18:36:083  数据库关闭！
2020-12-17 07:22:14:575  收到来车信号，流水号：20201217072214，所有设备开始采集
2020-12-17 07:22:14:760  开启A/D采集
2020-12-17 07:22:40:298  收到离车信号，流水号：20201217072214，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-17 07:22:40:321  收到停止采集命令，开始停止采集
2020-12-17 07:22:40:343  停止采集数据
2020-12-17 07:22:40:345  采集连接已断开
2020-12-17 07:22:40:346  开始数据分析和落盘
2020-12-17 07:23:09:612  vibration1完成落盘
2020-12-17 07:23:34:862  vibration2完成落盘
2020-12-17 07:23:59:353  vibration3完成落盘
2020-12-17 07:24:24:405  vibration4完成落盘
2020-12-17 07:24:48:264  vibration5完成落盘
2020-12-17 07:25:13:738  vibration6完成落盘
2020-12-17 07:25:39:973  vibration7完成落盘
2020-12-17 07:26:04:749  vibration8完成落盘
2020-12-17 07:26:29:480  magnetic1完成落盘
2020-12-17 07:26:54:142  magnetic2完成落盘
2020-12-17 07:27:18:287  magnetic3完成落盘
2020-12-17 07:27:43:562  magnetic4完成落盘
2020-12-17 07:28:08:303  temperate1完成落盘
2020-12-17 07:28:34:194  temperate2完成落盘
2020-12-17 07:28:58:771  temperate3完成落盘
2020-12-17 07:29:23:186  temperate4完成落盘
2020-12-17 07:29:23:196  开始处理数据
2020-12-17 07:29:24:563  右侧计算完成
2020-12-17 07:29:25:062  左侧计算完成
2020-12-17 07:29:25:064  检查结果数据
2020-12-17 07:29:25:066  通知桌面显示数据
2020-12-17 07:29:25:084  开始写入数据库
2020-12-17 07:29:25:106  预警及报警参数加载完成
2020-12-17 07:29:25:108  数据库打开成功
2020-12-17 07:29:25:271  train_info数据表写入成功
2020-12-17 07:29:25:273  train_onlyid读取成功
2020-12-17 07:29:25:275  train_data数据表写入成功
2020-12-17 07:29:25:277  vt_info数据表，第0次写入成功
2020-12-17 07:29:25:279  vt_info数据表，第1次写入成功
2020-12-17 07:29:25:281  vt_info数据表，第2次写入成功
2020-12-17 07:29:25:283  vt_info数据表，第3次写入成功
2020-12-17 07:29:25:285  vt_info数据表，第4次写入成功
2020-12-17 07:29:25:286  vt_info数据表，第5次写入成功
2020-12-17 07:29:25:288  vt_info数据表，第6次写入成功
2020-12-17 07:29:25:290  vt_info数据表，第7次写入成功
2020-12-17 07:29:25:292  vt_info数据表，第8次写入成功
2020-12-17 07:29:25:294  vt_info数据表，第9次写入成功
2020-12-17 07:29:25:296  vt_info数据表，第10次写入成功
2020-12-17 07:29:25:298  vt_info数据表，第11次写入成功
2020-12-17 07:29:25:300  vt_info数据表，第12次写入成功
2020-12-17 07:29:25:301  vt_info数据表，第13次写入成功
2020-12-17 07:29:25:303  vt_info数据表，第14次写入成功
2020-12-17 07:29:25:305  vt_info数据表，第15次写入成功
2020-12-17 07:29:25:307  vt_info数据表，第16次写入成功
2020-12-17 07:29:25:309  vt_info数据表，第17次写入成功
2020-12-17 07:29:25:314  vt_info数据表，第18次写入成功
2020-12-17 07:29:25:342  vt_info数据表，第19次写入成功
2020-12-17 07:29:25:360  vt_info数据表，第20次写入成功
2020-12-17 07:29:25:362  vt_info数据表，第21次写入成功
2020-12-17 07:29:25:364  vt_info数据表，第22次写入成功
2020-12-17 07:29:25:367  vt_info数据表，第23次写入成功
2020-12-17 07:29:25:391  vt_info数据表，第24次写入成功
2020-12-17 07:29:25:393  vt_info数据表，第25次写入成功
2020-12-17 07:29:25:395  vt_info数据表，第26次写入成功
2020-12-17 07:29:25:398  vt_info数据表，第27次写入成功
2020-12-17 07:29:25:400  vt_info数据表，第28次写入成功
2020-12-17 07:29:25:401  vt_info数据表，第29次写入成功
2020-12-17 07:29:25:403  vt_info数据表，第30次写入成功
2020-12-17 07:29:25:405  vt_info数据表，第31次写入成功
2020-12-17 07:29:25:407  vt_info数据表，第32次写入成功
2020-12-17 07:29:25:409  vt_info数据表，第33次写入成功
2020-12-17 07:29:25:411  vt_info数据表，第34次写入成功
2020-12-17 07:29:25:413  vt_info数据表，第35次写入成功
2020-12-17 07:29:25:415  vt_info数据表，第36次写入成功
2020-12-17 07:29:25:417  vt_info数据表，第37次写入成功
2020-12-17 07:29:25:419  vt_info数据表，第38次写入成功
2020-12-17 07:29:25:421  vt_info数据表，第39次写入成功
2020-12-17 07:29:25:423  vt_info数据表，第40次写入成功
2020-12-17 07:29:25:425  vt_info数据表，第41次写入成功
2020-12-17 07:29:25:427  vt_info数据表，第42次写入成功
2020-12-17 07:29:25:429  vt_info数据表，第43次写入成功
2020-12-17 07:29:25:431  vt_info数据表，第44次写入成功
2020-12-17 07:29:25:533  vt_info数据表，第45次写入成功
2020-12-17 07:29:25:535  vt_info数据表，第46次写入成功
2020-12-17 07:29:25:537  vt_info数据表，第47次写入成功
2020-12-17 07:29:25:539  motor_info数据表，第0次写入成功
2020-12-17 07:29:25:541  motor_info数据表，第1次写入成功
2020-12-17 07:29:25:543  motor_info数据表，第2次写入成功
2020-12-17 07:29:25:545  motor_info数据表，第3次写入成功
2020-12-17 07:29:25:547  motor_info数据表，第4次写入成功
2020-12-17 07:29:25:549  motor_info数据表，第5次写入成功
2020-12-17 07:29:25:550  motor_info数据表，第6次写入成功
2020-12-17 07:29:25:552  motor_info数据表，第7次写入成功
2020-12-17 07:29:25:554  motor_info数据表，第8次写入成功
2020-12-17 07:29:25:556  motor_info数据表，第9次写入成功
2020-12-17 07:29:25:558  motor_info数据表，第10次写入成功
2020-12-17 07:29:25:560  motor_info数据表，第11次写入成功
2020-12-17 07:29:25:562  motor_info数据表，第12次写入成功
2020-12-17 07:29:25:564  motor_info数据表，第13次写入成功
2020-12-17 07:29:25:566  motor_info数据表，第14次写入成功
2020-12-17 07:29:25:583  motor_info数据表，第15次写入成功
2020-12-17 07:29:25:585  数据库关闭！
2020-12-17 07:32:33:812  收到来车信号，流水号：20201217073233，所有设备开始采集
2020-12-17 07:32:34:030  开启A/D采集
2020-12-17 07:32:59:570  收到离车信号，流水号：20201217073233，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 07:32:59:595  收到停止采集命令，开始停止采集
2020-12-17 07:32:59:634  停止采集数据
2020-12-17 07:32:59:636  采集连接已断开
2020-12-17 07:32:59:638  开始数据分析和落盘
2020-12-17 07:33:23:466  vibration1完成落盘
2020-12-17 07:33:43:956  vibration2完成落盘
2020-12-17 07:34:04:198  vibration3完成落盘
2020-12-17 07:34:24:035  vibration4完成落盘
2020-12-17 07:34:45:049  vibration5完成落盘
2020-12-17 07:35:06:088  vibration6完成落盘
2020-12-17 07:35:26:634  vibration7完成落盘
2020-12-17 07:35:48:026  vibration8完成落盘
2020-12-17 07:36:08:314  magnetic1完成落盘
2020-12-17 07:36:28:897  magnetic2完成落盘
2020-12-17 07:36:49:061  magnetic3完成落盘
2020-12-17 07:37:09:246  magnetic4完成落盘
2020-12-17 07:37:28:730  temperate1完成落盘
2020-12-17 07:37:49:399  temperate2完成落盘
2020-12-17 07:38:10:169  temperate3完成落盘
2020-12-17 07:38:30:640  temperate4完成落盘
2020-12-17 07:38:30:648  开始处理数据
2020-12-17 07:38:31:468  右侧计算完成
2020-12-17 07:38:31:872  左侧计算完成
2020-12-17 07:38:31:873  检查结果数据
2020-12-17 07:38:31:875  通知桌面显示数据
2020-12-17 07:38:31:893  开始写入数据库
2020-12-17 07:38:31:916  预警及报警参数加载完成
2020-12-17 07:38:31:917  数据库打开成功
2020-12-17 07:38:32:079  train_info数据表写入成功
2020-12-17 07:38:32:081  train_onlyid读取成功
2020-12-17 07:38:32:083  train_data数据表写入成功
2020-12-17 07:38:32:085  vt_info数据表，第0次写入成功
2020-12-17 07:38:32:086  vt_info数据表，第1次写入成功
2020-12-17 07:38:32:088  vt_info数据表，第2次写入成功
2020-12-17 07:38:32:090  vt_info数据表，第3次写入成功
2020-12-17 07:38:32:092  vt_info数据表，第4次写入成功
2020-12-17 07:38:32:094  vt_info数据表，第5次写入成功
2020-12-17 07:38:32:096  vt_info数据表，第6次写入成功
2020-12-17 07:38:32:098  vt_info数据表，第7次写入成功
2020-12-17 07:38:32:100  vt_info数据表，第8次写入成功
2020-12-17 07:38:32:102  vt_info数据表，第9次写入成功
2020-12-17 07:38:32:104  vt_info数据表，第10次写入成功
2020-12-17 07:38:32:106  vt_info数据表，第11次写入成功
2020-12-17 07:38:32:108  vt_info数据表，第12次写入成功
2020-12-17 07:38:32:110  vt_info数据表，第13次写入成功
2020-12-17 07:38:32:125  vt_info数据表，第14次写入成功
2020-12-17 07:38:32:160  vt_info数据表，第15次写入成功
2020-12-17 07:38:32:162  vt_info数据表，第16次写入成功
2020-12-17 07:38:32:164  vt_info数据表，第17次写入成功
2020-12-17 07:38:32:165  vt_info数据表，第18次写入成功
2020-12-17 07:38:32:167  vt_info数据表，第19次写入成功
2020-12-17 07:38:32:169  vt_info数据表，第20次写入成功
2020-12-17 07:38:32:171  vt_info数据表，第21次写入成功
2020-12-17 07:38:32:196  vt_info数据表，第22次写入成功
2020-12-17 07:38:32:197  vt_info数据表，第23次写入成功
2020-12-17 07:38:32:199  vt_info数据表，第24次写入成功
2020-12-17 07:38:32:201  vt_info数据表，第25次写入成功
2020-12-17 07:38:32:203  vt_info数据表，第26次写入成功
2020-12-17 07:38:32:205  vt_info数据表，第27次写入成功
2020-12-17 07:38:32:207  vt_info数据表，第28次写入成功
2020-12-17 07:38:32:209  vt_info数据表，第29次写入成功
2020-12-17 07:38:32:211  vt_info数据表，第30次写入成功
2020-12-17 07:38:32:213  vt_info数据表，第31次写入成功
2020-12-17 07:38:32:215  vt_info数据表，第32次写入成功
2020-12-17 07:38:32:217  vt_info数据表，第33次写入成功
2020-12-17 07:38:32:219  vt_info数据表，第34次写入成功
2020-12-17 07:38:32:221  vt_info数据表，第35次写入成功
2020-12-17 07:38:32:223  vt_info数据表，第36次写入成功
2020-12-17 07:38:32:225  vt_info数据表，第37次写入成功
2020-12-17 07:38:32:227  vt_info数据表，第38次写入成功
2020-12-17 07:38:32:229  vt_info数据表，第39次写入成功
2020-12-17 07:38:32:231  vt_info数据表，第40次写入成功
2020-12-17 07:38:32:233  vt_info数据表，第41次写入成功
2020-12-17 07:38:32:272  vt_info数据表，第42次写入成功
2020-12-17 07:38:32:343  vt_info数据表，第43次写入成功
2020-12-17 07:38:32:345  vt_info数据表，第44次写入成功
2020-12-17 07:38:32:347  vt_info数据表，第45次写入成功
2020-12-17 07:38:32:349  vt_info数据表，第46次写入成功
2020-12-17 07:38:32:351  vt_info数据表，第47次写入成功
2020-12-17 07:38:32:353  motor_info数据表，第0次写入成功
2020-12-17 07:38:32:355  motor_info数据表，第1次写入成功
2020-12-17 07:38:32:357  motor_info数据表，第2次写入成功
2020-12-17 07:38:32:358  motor_info数据表，第3次写入成功
2020-12-17 07:38:32:360  motor_info数据表，第4次写入成功
2020-12-17 07:38:32:362  motor_info数据表，第5次写入成功
2020-12-17 07:38:32:364  motor_info数据表，第6次写入成功
2020-12-17 07:38:32:366  motor_info数据表，第7次写入成功
2020-12-17 07:38:32:368  motor_info数据表，第8次写入成功
2020-12-17 07:38:32:370  motor_info数据表，第9次写入成功
2020-12-17 07:38:32:372  motor_info数据表，第10次写入成功
2020-12-17 07:38:32:374  motor_info数据表，第11次写入成功
2020-12-17 07:38:32:376  motor_info数据表，第12次写入成功
2020-12-17 07:38:32:378  motor_info数据表，第13次写入成功
2020-12-17 07:38:32:380  motor_info数据表，第14次写入成功
2020-12-17 07:38:32:382  motor_info数据表，第15次写入成功
2020-12-17 07:38:32:406  数据库关闭！
2020-12-17 07:42:51:176  收到来车信号，流水号：20201217074251，所有设备开始采集
2020-12-17 07:42:51:362  开启A/D采集
2020-12-17 07:43:16:969  收到离车信号，流水号：20201217074251，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 07:43:16:994  收到停止采集命令，开始停止采集
2020-12-17 07:43:17:020  停止采集数据
2020-12-17 07:43:17:022  采集连接已断开
2020-12-17 07:43:17:024  开始数据分析和落盘
2020-12-17 07:43:41:934  vibration1完成落盘
2020-12-17 07:44:03:642  vibration2完成落盘
2020-12-17 07:44:25:258  vibration3完成落盘
2020-12-17 07:44:46:297  vibration4完成落盘
2020-12-17 07:45:07:110  vibration5完成落盘
2020-12-17 07:45:27:344  vibration6完成落盘
2020-12-17 07:45:48:682  vibration7完成落盘
2020-12-17 07:46:10:041  vibration8完成落盘
2020-12-17 07:46:31:869  magnetic1完成落盘
2020-12-17 07:46:53:145  magnetic2完成落盘
2020-12-17 07:47:14:912  magnetic3完成落盘
2020-12-17 07:47:36:273  magnetic4完成落盘
2020-12-17 07:47:57:220  temperate1完成落盘
2020-12-17 07:48:18:225  temperate2完成落盘
2020-12-17 07:48:38:553  temperate3完成落盘
2020-12-17 07:49:00:384  temperate4完成落盘
2020-12-17 07:49:00:393  开始处理数据
2020-12-17 07:49:01:415  右侧计算完成
2020-12-17 07:49:01:822  左侧计算完成
2020-12-17 07:49:01:824  检查结果数据
2020-12-17 07:49:01:826  通知桌面显示数据
2020-12-17 07:49:01:843  开始写入数据库
2020-12-17 07:49:02:009  预警及报警参数加载完成
2020-12-17 07:49:02:011  数据库打开成功
2020-12-17 07:49:02:013  train_info数据表写入成功
2020-12-17 07:49:02:015  train_onlyid读取成功
2020-12-17 07:49:02:017  train_data数据表写入成功
2020-12-17 07:49:02:019  vt_info数据表，第0次写入成功
2020-12-17 07:49:02:021  vt_info数据表，第1次写入成功
2020-12-17 07:49:02:023  vt_info数据表，第2次写入成功
2020-12-17 07:49:02:025  vt_info数据表，第3次写入成功
2020-12-17 07:49:02:027  vt_info数据表，第4次写入成功
2020-12-17 07:49:02:029  vt_info数据表，第5次写入成功
2020-12-17 07:49:02:031  vt_info数据表，第6次写入成功
2020-12-17 07:49:02:033  vt_info数据表，第7次写入成功
2020-12-17 07:49:02:035  vt_info数据表，第8次写入成功
2020-12-17 07:49:02:037  vt_info数据表，第9次写入成功
2020-12-17 07:49:02:038  vt_info数据表，第10次写入成功
2020-12-17 07:49:02:040  vt_info数据表，第11次写入成功
2020-12-17 07:49:02:042  vt_info数据表，第12次写入成功
2020-12-17 07:49:02:045  vt_info数据表，第13次写入成功
2020-12-17 07:49:02:057  vt_info数据表，第14次写入成功
2020-12-17 07:49:02:075  vt_info数据表，第15次写入成功
2020-12-17 07:49:02:078  vt_info数据表，第16次写入成功
2020-12-17 07:49:02:080  vt_info数据表，第17次写入成功
2020-12-17 07:49:02:104  vt_info数据表，第18次写入成功
2020-12-17 07:49:02:106  vt_info数据表，第19次写入成功
2020-12-17 07:49:02:108  vt_info数据表，第20次写入成功
2020-12-17 07:49:02:110  vt_info数据表，第21次写入成功
2020-12-17 07:49:02:112  vt_info数据表，第22次写入成功
2020-12-17 07:49:02:114  vt_info数据表，第23次写入成功
2020-12-17 07:49:02:116  vt_info数据表，第24次写入成功
2020-12-17 07:49:02:118  vt_info数据表，第25次写入成功
2020-12-17 07:49:02:119  vt_info数据表，第26次写入成功
2020-12-17 07:49:02:121  vt_info数据表，第27次写入成功
2020-12-17 07:49:02:123  vt_info数据表，第28次写入成功
2020-12-17 07:49:02:125  vt_info数据表，第29次写入成功
2020-12-17 07:49:02:128  vt_info数据表，第30次写入成功
2020-12-17 07:49:02:130  vt_info数据表，第31次写入成功
2020-12-17 07:49:02:132  vt_info数据表，第32次写入成功
2020-12-17 07:49:02:134  vt_info数据表，第33次写入成功
2020-12-17 07:49:02:135  vt_info数据表，第34次写入成功
2020-12-17 07:49:02:137  vt_info数据表，第35次写入成功
2020-12-17 07:49:02:177  vt_info数据表，第36次写入成功
2020-12-17 07:49:02:179  vt_info数据表，第37次写入成功
2020-12-17 07:49:02:181  vt_info数据表，第38次写入成功
2020-12-17 07:49:02:183  vt_info数据表，第39次写入成功
2020-12-17 07:49:02:185  vt_info数据表，第40次写入成功
2020-12-17 07:49:02:187  vt_info数据表，第41次写入成功
2020-12-17 07:49:02:189  vt_info数据表，第42次写入成功
2020-12-17 07:49:02:190  vt_info数据表，第43次写入成功
2020-12-17 07:49:02:192  vt_info数据表，第44次写入成功
2020-12-17 07:49:02:194  vt_info数据表，第45次写入成功
2020-12-17 07:49:02:196  vt_info数据表，第46次写入成功
