2020-12-24 08:02:27:845  收到来车信号，流水号：20201224080227，所有设备开始采集
2020-12-24 08:22:53:872  vibration3完成落盘
2020-12-24 08:22:57:799  vibration4完成落盘
2020-12-24 08:23:01:868  vibration5完成落盘
2020-12-24 08:23:05:632  vibration6完成落盘
2020-12-24 08:23:09:343  vibration7完成落盘
2020-12-24 08:23:12:918  vibration8完成落盘
2020-12-24 08:23:16:414  magnetic1完成落盘
2020-12-24 08:23:20:543  magnetic2完成落盘
2020-12-24 08:23:24:268  magnetic3完成落盘
2020-12-24 08:23:28:189  magnetic4完成落盘
2020-12-24 08:23:31:879  temperate1完成落盘
2020-12-24 08:23:35:759  temperate2完成落盘
2020-12-24 08:23:39:878  temperate3完成落盘
2020-12-24 08:23:43:682  temperate4完成落盘
2020-12-24 08:23:43:693  开始处理数据
2020-12-24 08:23:44:258  右侧计算完成
2020-12-24 08:23:44:756  左侧计算完成
2020-12-24 08:23:44:758  检查结果数据
2020-12-24 08:23:44:760  通知桌面显示数据
2020-12-24 08:23:44:775  开始写入数据库
2020-12-24 08:23:44:797  预警及报警参数加载完成
2020-12-24 08:23:44:799  数据库打开成功
2020-12-24 08:23:44:801  train_info数据表写入成功
2020-12-24 08:23:44:862  train_onlyid读取成功
2020-12-24 08:23:44:867  train_data数据表写入成功
2020-12-24 08:23:44:871  vt_info数据表，第0次写入成功
2020-12-24 08:23:44:874  vt_info数据表，第1次写入成功
2020-12-24 08:23:44:878  vt_info数据表，第2次写入成功
2020-12-24 08:23:44:882  vt_info数据表，第3次写入成功
2020-12-24 08:23:44:885  vt_info数据表，第4次写入成功
2020-12-24 08:23:44:889  vt_info数据表，第5次写入成功
2020-12-24 08:23:44:893  vt_info数据表，第6次写入成功
2020-12-24 08:23:44:896  vt_info数据表，第7次写入成功
2020-12-24 08:23:44:900  vt_info数据表，第8次写入成功
2020-12-24 08:23:44:904  vt_info数据表，第9次写入成功
2020-12-24 08:23:44:908  vt_info数据表，第10次写入成功
2020-12-24 08:23:44:911  vt_info数据表，第11次写入成功
2020-12-24 08:23:44:915  vt_info数据表，第12次写入成功
2020-12-24 08:23:44:919  vt_info数据表，第13次写入成功
2020-12-24 08:23:44:922  vt_info数据表，第14次写入成功
2020-12-24 08:23:44:926  vt_info数据表，第15次写入成功
2020-12-24 08:23:44:930  vt_info数据表，第16次写入成功
2020-12-24 08:23:44:933  vt_info数据表，第17次写入成功
2020-12-24 08:23:44:937  vt_info数据表，第18次写入成功
2020-12-24 08:23:44:941  vt_info数据表，第19次写入成功
2020-12-24 08:23:44:945  vt_info数据表，第20次写入成功
2020-12-24 08:23:44:948  vt_info数据表，第21次写入成功
2020-12-24 08:23:44:952  vt_info数据表，第22次写入成功
2020-12-24 08:23:44:956  vt_info数据表，第23次写入成功
2020-12-24 08:23:44:959  vt_info数据表，第24次写入成功
2020-12-24 08:23:44:963  vt_info数据表，第25次写入成功
2020-12-24 08:23:44:967  vt_info数据表，第26次写入成功
2020-12-24 08:23:44:970  vt_info数据表，第27次写入成功
2020-12-24 08:23:44:974  vt_info数据表，第28次写入成功
2020-12-24 08:23:44:978  vt_info数据表，第29次写入成功
2020-12-24 08:23:44:981  vt_info数据表，第30次写入成功
2020-12-24 08:23:44:985  vt_info数据表，第31次写入成功
2020-12-24 08:23:44:989  vt_info数据表，第32次写入成功
2020-12-24 08:23:44:992  vt_info数据表，第33次写入成功
2020-12-24 08:23:44:996  vt_info数据表，第34次写入成功
2020-12-24 08:23:44:999  vt_info数据表，第35次写入成功
2020-12-24 08:23:45:003  vt_info数据表，第36次写入成功
2020-12-24 08:23:45:007  vt_info数据表，第37次写入成功
2020-12-24 08:23:45:010  vt_info数据表，第38次写入成功
2020-12-24 08:23:45:014  vt_info数据表，第39次写入成功
2020-12-24 08:23:45:018  vt_info数据表，第40次写入成功
2020-12-24 08:23:45:022  vt_info数据表，第41次写入成功
2020-12-24 08:23:45:025  vt_info数据表，第42次写入成功
2020-12-24 08:23:45:029  vt_info数据表，第43次写入成功
2020-12-24 08:23:45:032  vt_info数据表，第44次写入成功
2020-12-24 08:23:45:036  vt_info数据表，第45次写入成功
2020-12-24 08:23:45:040  vt_info数据表，第46次写入成功
2020-12-24 08:23:45:043  vt_info数据表，第47次写入成功
2020-12-24 08:23:45:046  motor_info数据表，第0次写入成功
2020-12-24 08:23:45:049  motor_info数据表，第1次写入成功
2020-12-24 08:23:45:051  motor_info数据表，第2次写入成功
2020-12-24 08:23:45:054  motor_info数据表，第3次写入成功
2020-12-24 08:23:45:057  motor_info数据表，第4次写入成功
2020-12-24 08:23:45:060  motor_info数据表，第5次写入成功
2020-12-24 08:23:45:062  motor_info数据表，第6次写入成功
2020-12-24 08:23:45:065  motor_info数据表，第7次写入成功
2020-12-24 08:23:45:068  motor_info数据表，第8次写入成功
2020-12-24 08:23:45:070  motor_info数据表，第9次写入成功
2020-12-24 08:23:45:073  motor_info数据表，第10次写入成功
2020-12-24 08:23:45:076  motor_info数据表，第11次写入成功
2020-12-24 08:23:45:079  motor_info数据表，第12次写入成功
2020-12-24 08:23:45:081  motor_info数据表，第13次写入成功
2020-12-24 08:23:45:084  motor_info数据表，第14次写入成功
2020-12-24 08:23:45:098  motor_info数据表，第15次写入成功
2020-12-24 08:23:45:100  数据库关闭！
2020-12-24 08:32:27:988  收到来车信号，流水号：20201224083227，所有设备开始采集
2020-12-24 08:32:28:022  开启A/D采集
2020-12-24 08:32:53:790  收到离车信号，流水号：20201224083227，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 08:32:53:792  收到停止采集命令，开始停止采集
2020-12-24 08:32:53:795  停止采集数据
2020-12-24 08:32:53:797  采集连接已断开
2020-12-24 08:32:53:799  开始数据分析和落盘
2020-12-24 08:32:57:916  vibration1完成落盘
2020-12-24 08:33:01:685  vibration2完成落盘
2020-12-24 08:33:05:246  vibration3完成落盘
2020-12-24 08:33:08:822  vibration4完成落盘
2020-12-24 08:33:12:784  vibration5完成落盘
2020-12-24 08:33:16:457  vibration6完成落盘
2020-12-24 08:33:19:926  vibration7完成落盘
2020-12-24 08:33:23:553  vibration8完成落盘
2020-12-24 08:33:27:460  magnetic1完成落盘
2020-12-24 08:33:30:905  magnetic2完成落盘
2020-12-24 08:33:34:639  magnetic3完成落盘
2020-12-24 08:33:38:257  magnetic4完成落盘
2020-12-24 08:33:41:918  temperate1完成落盘
2020-12-24 08:33:45:665  temperate2完成落盘
2020-12-24 08:33:49:105  temperate3完成落盘
2020-12-24 08:33:52:245  temperate4完成落盘
2020-12-24 08:33:52:254  开始处理数据
2020-12-24 08:33:52:837  右侧计算完成
2020-12-24 08:33:53:272  左侧计算完成
2020-12-24 08:33:53:274  检查结果数据
2020-12-24 08:33:53:275  通知桌面显示数据
2020-12-24 08:33:53:293  开始写入数据库
2020-12-24 08:33:53:313  预警及报警参数加载完成
2020-12-24 08:33:53:315  数据库打开成功
2020-12-24 08:33:53:317  train_info数据表写入成功
2020-12-24 08:33:53:378  train_onlyid读取成功
2020-12-24 08:33:53:383  train_data数据表写入成功
2020-12-24 08:33:53:386  vt_info数据表，第0次写入成功
2020-12-24 08:33:53:390  vt_info数据表，第1次写入成功
2020-12-24 08:33:53:393  vt_info数据表，第2次写入成功
2020-12-24 08:33:53:397  vt_info数据表，第3次写入成功
2020-12-24 08:33:53:400  vt_info数据表，第4次写入成功
2020-12-24 08:33:53:403  vt_info数据表，第5次写入成功
2020-12-24 08:33:53:407  vt_info数据表，第6次写入成功
2020-12-24 08:33:53:410  vt_info数据表，第7次写入成功
2020-12-24 08:33:53:414  vt_info数据表，第8次写入成功
2020-12-24 08:33:53:417  vt_info数据表，第9次写入成功
2020-12-24 08:33:53:421  vt_info数据表，第10次写入成功
2020-12-24 08:33:53:425  vt_info数据表，第11次写入成功
2020-12-24 08:33:53:428  vt_info数据表，第12次写入成功
2020-12-24 08:33:53:432  vt_info数据表，第13次写入成功
2020-12-24 08:33:53:435  vt_info数据表，第14次写入成功
2020-12-24 08:33:53:439  vt_info数据表，第15次写入成功
2020-12-24 08:33:53:442  vt_info数据表，第16次写入成功
2020-12-24 08:33:53:446  vt_info数据表，第17次写入成功
2020-12-24 08:33:53:449  vt_info数据表，第18次写入成功
2020-12-24 08:33:53:453  vt_info数据表，第19次写入成功
2020-12-24 08:33:53:457  vt_info数据表，第20次写入成功
2020-12-24 08:33:53:460  vt_info数据表，第21次写入成功
2020-12-24 08:33:53:464  vt_info数据表，第22次写入成功
2020-12-24 08:33:53:468  vt_info数据表，第23次写入成功
2020-12-24 08:33:53:471  vt_info数据表，第24次写入成功
2020-12-24 08:33:53:475  vt_info数据表，第25次写入成功
2020-12-24 08:33:53:478  vt_info数据表，第26次写入成功
2020-12-24 08:33:53:482  vt_info数据表，第27次写入成功
2020-12-24 08:33:53:486  vt_info数据表，第28次写入成功
2020-12-24 08:33:53:489  vt_info数据表，第29次写入成功
2020-12-24 08:33:53:493  vt_info数据表，第30次写入成功
2020-12-24 08:33:53:496  vt_info数据表，第31次写入成功
2020-12-24 08:33:53:500  vt_info数据表，第32次写入成功
2020-12-24 08:33:53:504  vt_info数据表，第33次写入成功
2020-12-24 08:33:53:507  vt_info数据表，第34次写入成功
2020-12-24 08:33:53:511  vt_info数据表，第35次写入成功
2020-12-24 08:33:53:514  vt_info数据表，第36次写入成功
2020-12-24 08:33:53:518  vt_info数据表，第37次写入成功
2020-12-24 08:33:53:521  vt_info数据表，第38次写入成功
2020-12-24 08:33:53:525  vt_info数据表，第39次写入成功
2020-12-24 08:33:53:528  vt_info数据表，第40次写入成功
2020-12-24 08:33:53:532  vt_info数据表，第41次写入成功
2020-12-24 08:33:53:536  vt_info数据表，第42次写入成功
2020-12-24 08:33:53:539  vt_info数据表，第43次写入成功
2020-12-24 08:33:53:543  vt_info数据表，第44次写入成功
2020-12-24 08:33:53:546  vt_info数据表，第45次写入成功
2020-12-24 08:33:53:550  vt_info数据表，第46次写入成功
2020-12-24 08:33:53:553  vt_info数据表，第47次写入成功
2020-12-24 08:33:53:556  motor_info数据表，第0次写入成功
2020-12-24 08:33:53:559  motor_info数据表，第1次写入成功
2020-12-24 08:33:53:562  motor_info数据表，第2次写入成功
2020-12-24 08:33:53:564  motor_info数据表，第3次写入成功
2020-12-24 08:33:53:567  motor_info数据表，第4次写入成功
2020-12-24 08:33:53:570  motor_info数据表，第5次写入成功
2020-12-24 08:33:53:573  motor_info数据表，第6次写入成功
2020-12-24 08:33:53:575  motor_info数据表，第7次写入成功
2020-12-24 08:33:53:578  motor_info数据表，第8次写入成功
2020-12-24 08:33:53:581  motor_info数据表，第9次写入成功
2020-12-24 08:33:53:583  motor_info数据表，第10次写入成功
2020-12-24 08:33:53:586  motor_info数据表，第11次写入成功
2020-12-24 08:33:53:589  motor_info数据表，第12次写入成功
2020-12-24 08:33:53:591  motor_info数据表，第13次写入成功
2020-12-24 08:33:53:594  motor_info数据表，第14次写入成功
2020-12-24 08:33:53:608  motor_info数据表，第15次写入成功
2020-12-24 08:33:53:610  数据库关闭！
2020-12-24 08:42:19:797  收到来车信号，流水号：20201224084219，所有设备开始采集
2020-12-24 08:42:19:831  开启A/D采集
2020-12-24 08:42:45:295  收到离车信号，流水号：20201224084219，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 08:42:45:297  收到停止采集命令，开始停止采集
2020-12-24 08:42:45:303  停止采集数据
2020-12-24 08:42:45:305  采集连接已断开
2020-12-24 08:42:45:307  开始数据分析和落盘
2020-12-24 08:42:49:440  vibration1完成落盘
2020-12-24 08:42:53:351  vibration2完成落盘
2020-12-24 08:42:57:328  vibration3完成落盘
2020-12-24 08:43:01:091  vibration4完成落盘
2020-12-24 08:43:04:464  vibration5完成落盘
2020-12-24 08:43:08:379  vibration6完成落盘
2020-12-24 08:43:11:909  vibration7完成落盘
2020-12-24 08:43:15:761  vibration8完成落盘
2020-12-24 08:43:19:319  magnetic1完成落盘
2020-12-24 08:43:23:101  magnetic2完成落盘
2020-12-24 08:43:26:534  magnetic3完成落盘
2020-12-24 08:43:30:629  magnetic4完成落盘
2020-12-24 08:43:33:788  temperate1完成落盘
2020-12-24 08:43:36:860  temperate2完成落盘
2020-12-24 08:43:40:490  temperate3完成落盘
2020-12-24 08:43:43:944  temperate4完成落盘
2020-12-24 08:43:43:952  开始处理数据
2020-12-24 08:43:44:454  右侧计算完成
2020-12-24 08:43:44:824  左侧计算完成
2020-12-24 08:43:44:826  检查结果数据
2020-12-24 08:43:44:828  通知桌面显示数据
2020-12-24 08:43:44:845  开始写入数据库
2020-12-24 08:43:44:865  预警及报警参数加载完成
2020-12-24 08:43:44:867  数据库打开成功
2020-12-24 08:43:44:869  train_info数据表写入成功
2020-12-24 08:43:44:930  train_onlyid读取成功
2020-12-24 08:43:44:935  train_data数据表写入成功
2020-12-24 08:43:44:938  vt_info数据表，第0次写入成功
2020-12-24 08:43:44:942  vt_info数据表，第1次写入成功
2020-12-24 08:43:44:946  vt_info数据表，第2次写入成功
2020-12-24 08:43:44:949  vt_info数据表，第3次写入成功
2020-12-24 08:43:44:953  vt_info数据表，第4次写入成功
2020-12-24 08:43:44:957  vt_info数据表，第5次写入成功
2020-12-24 08:43:44:960  vt_info数据表，第6次写入成功
2020-12-24 08:43:44:964  vt_info数据表，第7次写入成功
2020-12-24 08:43:44:968  vt_info数据表，第8次写入成功
2020-12-24 08:43:44:971  vt_info数据表，第9次写入成功
2020-12-24 08:43:44:975  vt_info数据表，第10次写入成功
2020-12-24 08:43:44:979  vt_info数据表，第11次写入成功
2020-12-24 08:43:44:983  vt_info数据表，第12次写入成功
2020-12-24 08:43:44:986  vt_info数据表，第13次写入成功
2020-12-24 08:43:44:990  vt_info数据表，第14次写入成功
2020-12-24 08:43:44:994  vt_info数据表，第15次写入成功
2020-12-24 08:43:44:997  vt_info数据表，第16次写入成功
2020-12-24 08:43:45:001  vt_info数据表，第17次写入成功
2020-12-24 08:43:45:005  vt_info数据表，第18次写入成功
2020-12-24 08:43:45:009  vt_info数据表，第19次写入成功
2020-12-24 08:43:45:012  vt_info数据表，第20次写入成功
2020-12-24 08:43:45:016  vt_info数据表，第21次写入成功
2020-12-24 08:43:45:020  vt_info数据表，第22次写入成功
2020-12-24 08:43:45:023  vt_info数据表，第23次写入成功
2020-12-24 08:43:45:027  vt_info数据表，第24次写入成功
2020-12-24 08:43:45:031  vt_info数据表，第25次写入成功
2020-12-24 08:43:45:034  vt_info数据表，第26次写入成功
2020-12-24 08:43:45:038  vt_info数据表，第27次写入成功
2020-12-24 08:43:45:042  vt_info数据表，第28次写入成功
2020-12-24 08:43:45:046  vt_info数据表，第29次写入成功
2020-12-24 08:43:45:049  vt_info数据表，第30次写入成功
2020-12-24 08:43:45:053  vt_info数据表，第31次写入成功
2020-12-24 08:43:45:057  vt_info数据表，第32次写入成功
2020-12-24 08:43:45:060  vt_info数据表，第33次写入成功
2020-12-24 08:43:45:064  vt_info数据表，第34次写入成功
2020-12-24 08:43:45:068  vt_info数据表，第35次写入成功
2020-12-24 08:43:45:071  vt_info数据表，第36次写入成功
2020-12-24 08:43:45:075  vt_info数据表，第37次写入成功
2020-12-24 08:43:45:079  vt_info数据表，第38次写入成功
2020-12-24 08:43:45:082  vt_info数据表，第39次写入成功
2020-12-24 08:43:45:086  vt_info数据表，第40次写入成功
2020-12-24 08:43:45:090  vt_info数据表，第41次写入成功
2020-12-24 08:43:45:093  vt_info数据表，第42次写入成功
2020-12-24 08:43:45:097  vt_info数据表，第43次写入成功
2020-12-24 08:43:45:101  vt_info数据表，第44次写入成功
2020-12-24 08:43:45:104  vt_info数据表，第45次写入成功
2020-12-24 08:43:45:108  vt_info数据表，第46次写入成功
