2020-12-25 23:04:29:700  收到来车信号，流水号：20201225230429，所有设备开始采集
2020-12-25 23:04:29:748  开启A/D采集
2020-12-25 23:04:51:090  收到离车信号，流水号：20201225230429，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-25 23:04:51:092  收到停止采集命令，开始停止采集
2020-12-25 23:04:51:097  停止采集数据
2020-12-25 23:04:51:099  采集连接已断开
2020-12-25 23:04:51:101  开始数据分析和落盘
2020-12-25 23:04:55:079  vibration1完成落盘
2020-12-25 23:04:58:438  vibration2完成落盘
2020-12-25 23:05:01:744  vibration3完成落盘
2020-12-25 23:05:05:056  vibration4完成落盘
2020-12-25 23:05:08:674  vibration5完成落盘
2020-12-25 23:05:11:888  vibration6完成落盘
2020-12-25 23:05:15:120  vibration7完成落盘
2020-12-25 23:05:18:684  vibration8完成落盘
2020-12-25 23:05:22:270  magnetic1完成落盘
2020-12-25 23:05:25:566  magnetic2完成落盘
2020-12-25 23:05:28:979  magnetic3完成落盘
2020-12-25 23:05:32:428  magnetic4完成落盘
2020-12-25 23:05:35:722  temperate1完成落盘
2020-12-25 23:05:38:974  temperate2完成落盘
2020-12-25 23:05:41:962  temperate3完成落盘
2020-12-25 23:05:45:170  temperate4完成落盘
2020-12-25 23:05:45:179  开始处理数据
2020-12-25 23:05:45:700  右侧计算完成
2020-12-25 23:05:46:084  左侧计算完成
2020-12-25 23:05:46:086  检查结果数据
2020-12-25 23:05:46:088  通知桌面显示数据
2020-12-25 23:05:46:102  开始写入数据库
2020-12-25 23:05:46:143  预警及报警参数加载完成
2020-12-25 23:05:46:145  数据库打开成功
2020-12-25 23:05:46:158  train_info数据表写入成功
2020-12-25 23:05:46:311  train_onlyid读取成功
2020-12-25 23:05:46:351  train_data数据表写入成功
2020-12-25 23:05:46:355  vt_info数据表，第0次写入成功
2020-12-25 23:05:46:358  vt_info数据表，第1次写入成功
2020-12-25 23:05:46:362  vt_info数据表，第2次写入成功
2020-12-25 23:05:46:366  vt_info数据表，第3次写入成功
2020-12-25 23:05:46:369  vt_info数据表，第4次写入成功
2020-12-25 23:05:46:373  vt_info数据表，第5次写入成功
2020-12-25 23:05:46:376  vt_info数据表，第6次写入成功
2020-12-25 23:05:46:380  vt_info数据表，第7次写入成功
2020-12-25 23:05:46:384  vt_info数据表，第8次写入成功
2020-12-25 23:05:46:388  vt_info数据表，第9次写入成功
2020-12-25 23:05:46:408  vt_info数据表，第10次写入成功
2020-12-25 23:05:46:412  vt_info数据表，第11次写入成功
2020-12-25 23:05:46:416  vt_info数据表，第12次写入成功
2020-12-25 23:05:46:419  vt_info数据表，第13次写入成功
2020-12-25 23:05:46:423  vt_info数据表，第14次写入成功
2020-12-25 23:05:46:427  vt_info数据表，第15次写入成功
2020-12-25 23:05:46:431  vt_info数据表，第16次写入成功
2020-12-25 23:05:46:434  vt_info数据表，第17次写入成功
2020-12-25 23:05:46:438  vt_info数据表，第18次写入成功
2020-12-25 23:05:46:442  vt_info数据表，第19次写入成功
2020-12-25 23:05:46:445  vt_info数据表，第20次写入成功
2020-12-25 23:05:46:449  vt_info数据表，第21次写入成功
