2020-12-21 15:01:24:363  收到来车信号，流水号：20201221150124，所有设备开始采集
2020-12-21 15:02:57:799  vt_info数据表，第11次写入成功
2020-12-21 15:02:57:801  vt_info数据表，第12次写入成功
2020-12-21 15:02:57:802  vt_info数据表，第13次写入成功
2020-12-21 15:02:57:824  vt_info数据表，第14次写入成功
2020-12-21 15:02:57:825  vt_info数据表，第15次写入成功
2020-12-21 15:02:57:827  vt_info数据表，第16次写入成功
2020-12-21 15:02:57:829  vt_info数据表，第17次写入成功
2020-12-21 15:02:57:830  vt_info数据表，第18次写入成功
2020-12-21 15:02:57:832  vt_info数据表，第19次写入成功
2020-12-21 15:02:57:833  vt_info数据表，第20次写入成功
2020-12-21 15:02:57:835  vt_info数据表，第21次写入成功
2020-12-21 15:02:57:837  vt_info数据表，第22次写入成功
2020-12-21 15:02:57:840  vt_info数据表，第23次写入成功
2020-12-21 15:02:57:840  vt_info数据表，第24次写入成功
2020-12-21 15:02:57:843  vt_info数据表，第25次写入成功
2020-12-21 15:02:57:843  vt_info数据表，第26次写入成功
2020-12-21 15:02:57:865  vt_info数据表，第27次写入成功
2020-12-21 15:02:57:867  vt_info数据表，第28次写入成功
2020-12-21 15:02:57:870  vt_info数据表，第29次写入成功
2020-12-21 15:02:57:871  vt_info数据表，第30次写入成功
2020-12-21 15:02:57:873  vt_info数据表，第31次写入成功
2020-12-21 15:02:57:874  vt_info数据表，第32次写入成功
2020-12-21 15:02:57:876  vt_info数据表，第33次写入成功
2020-12-21 15:02:57:877  vt_info数据表，第34次写入成功
2020-12-21 15:02:57:879  vt_info数据表，第35次写入成功
2020-12-21 15:02:57:880  vt_info数据表，第36次写入成功
2020-12-21 15:02:57:882  vt_info数据表，第37次写入成功
2020-12-21 15:02:57:883  vt_info数据表，第38次写入成功
2020-12-21 15:02:57:905  vt_info数据表，第39次写入成功
2020-12-21 15:02:57:907  vt_info数据表，第40次写入成功
2020-12-21 15:02:57:909  vt_info数据表，第41次写入成功
2020-12-21 15:02:57:910  vt_info数据表，第42次写入成功
2020-12-21 15:02:57:912  vt_info数据表，第43次写入成功
2020-12-21 15:02:57:913  vt_info数据表，第44次写入成功
2020-12-21 15:02:57:915  vt_info数据表，第45次写入成功
2020-12-21 15:02:57:916  vt_info数据表，第46次写入成功
2020-12-21 15:02:57:918  vt_info数据表，第47次写入成功
2020-12-21 15:02:57:919  motor_info数据表，第0次写入成功
2020-12-21 15:02:57:921  motor_info数据表，第1次写入成功
2020-12-21 15:02:57:954  motor_info数据表，第2次写入成功
2020-12-21 15:02:57:956  motor_info数据表，第3次写入成功
2020-12-21 15:02:57:957  motor_info数据表，第4次写入成功
2020-12-21 15:02:57:959  motor_info数据表，第5次写入成功
2020-12-21 15:02:57:960  motor_info数据表，第6次写入成功
2020-12-21 15:02:57:962  motor_info数据表，第7次写入成功
2020-12-21 15:02:57:963  motor_info数据表，第8次写入成功
2020-12-21 15:02:57:964  motor_info数据表，第9次写入成功
2020-12-21 15:02:57:966  motor_info数据表，第10次写入成功
2020-12-21 15:02:57:967  motor_info数据表，第11次写入成功
2020-12-21 15:02:57:969  motor_info数据表，第12次写入成功
2020-12-21 15:02:57:970  motor_info数据表，第13次写入成功
2020-12-21 15:02:57:972  motor_info数据表，第14次写入成功
2020-12-21 15:02:57:973  motor_info数据表，第15次写入成功
2020-12-21 15:02:57:975  数据库关闭！
2020-12-21 15:11:50:661  收到来车信号，流水号：20201221151150，所有设备开始采集
2020-12-21 15:11:50:715  开启A/D采集
2020-12-21 15:12:16:362  收到离车信号，流水号：20201221151150，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-21 15:12:16:386  收到停止采集命令，开始停止采集
2020-12-21 15:12:16:412  停止采集数据
2020-12-21 15:12:16:414  采集连接已断开
2020-12-21 15:12:16:415  开始数据分析和落盘
2020-12-21 15:12:21:189  vibration1完成落盘
2020-12-21 15:12:25:537  vibration2完成落盘
2020-12-21 15:12:29:718  vibration3完成落盘
2020-12-21 15:12:33:912  vibration4完成落盘
2020-12-21 15:12:38:047  vibration5完成落盘
2020-12-21 15:12:42:426  vibration6完成落盘
2020-12-21 15:12:46:688  vibration7完成落盘
2020-12-21 15:12:51:057  vibration8完成落盘
2020-12-21 15:12:55:152  magnetic1完成落盘
2020-12-21 15:12:59:306  magnetic2完成落盘
2020-12-21 15:13:03:611  magnetic3完成落盘
2020-12-21 15:13:07:547  magnetic4完成落盘
2020-12-21 15:13:11:908  temperate1完成落盘
2020-12-21 15:13:15:820  temperate2完成落盘
2020-12-21 15:13:19:907  temperate3完成落盘
2020-12-21 15:13:23:793  temperate4完成落盘
2020-12-21 15:13:23:799  开始处理数据
2020-12-21 15:13:24:259  右侧计算完成
2020-12-21 15:13:24:638  左侧计算完成
2020-12-21 15:13:24:639  检查结果数据
2020-12-21 15:13:24:641  通知桌面显示数据
2020-12-21 15:13:24:657  开始写入数据库
2020-12-21 15:13:24:802  预警及报警参数加载完成
2020-12-21 15:13:24:804  数据库打开成功
2020-12-21 15:13:24:805  train_info数据表写入成功
2020-12-21 15:13:24:807  train_onlyid读取成功
2020-12-21 15:13:24:808  train_data数据表写入成功
2020-12-21 15:13:24:810  vt_info数据表，第0次写入成功
2020-12-21 15:13:24:812  vt_info数据表，第1次写入成功
2020-12-21 15:13:24:813  vt_info数据表，第2次写入成功
2020-12-21 15:13:24:815  vt_info数据表，第3次写入成功
2020-12-21 15:13:24:816  vt_info数据表，第4次写入成功
2020-12-21 15:13:24:818  vt_info数据表，第5次写入成功
2020-12-21 15:13:24:820  vt_info数据表，第6次写入成功
2020-12-21 15:13:24:821  vt_info数据表，第7次写入成功
2020-12-21 15:13:24:823  vt_info数据表，第8次写入成功
2020-12-21 15:13:24:824  vt_info数据表，第9次写入成功
2020-12-21 15:13:24:826  vt_info数据表，第10次写入成功
2020-12-21 15:13:24:828  vt_info数据表，第11次写入成功
2020-12-21 15:13:24:829  vt_info数据表，第12次写入成功
2020-12-21 15:13:24:831  vt_info数据表，第13次写入成功
2020-12-21 15:13:24:852  vt_info数据表，第14次写入成功
2020-12-21 15:13:24:854  vt_info数据表，第15次写入成功
2020-12-21 15:13:24:855  vt_info数据表，第16次写入成功
2020-12-21 15:13:24:857  vt_info数据表，第17次写入成功
2020-12-21 15:13:24:859  vt_info数据表，第18次写入成功
2020-12-21 15:13:24:860  vt_info数据表，第19次写入成功
2020-12-21 15:13:24:862  vt_info数据表，第20次写入成功
2020-12-21 15:13:24:863  vt_info数据表，第21次写入成功
2020-12-21 15:13:24:865  vt_info数据表，第22次写入成功
2020-12-21 15:13:24:866  vt_info数据表，第23次写入成功
2020-12-21 15:13:24:868  vt_info数据表，第24次写入成功
2020-12-21 15:13:24:869  vt_info数据表，第25次写入成功
2020-12-21 15:13:24:871  vt_info数据表，第26次写入成功
2020-12-21 15:13:24:873  vt_info数据表，第27次写入成功
2020-12-21 15:13:24:895  vt_info数据表，第28次写入成功
2020-12-21 15:13:24:897  vt_info数据表，第29次写入成功
2020-12-21 15:13:24:899  vt_info数据表，第30次写入成功
2020-12-21 15:13:24:900  vt_info数据表，第31次写入成功
2020-12-21 15:13:24:902  vt_info数据表，第32次写入成功
2020-12-21 15:13:24:903  vt_info数据表，第33次写入成功
2020-12-21 15:13:24:905  vt_info数据表，第34次写入成功
2020-12-21 15:13:24:906  vt_info数据表，第35次写入成功
2020-12-21 15:13:24:907  vt_info数据表，第36次写入成功
2020-12-21 15:13:24:909  vt_info数据表，第37次写入成功
2020-12-21 15:13:24:910  vt_info数据表，第38次写入成功
2020-12-21 15:13:24:912  vt_info数据表，第39次写入成功
2020-12-21 15:13:24:934  vt_info数据表，第40次写入成功
2020-12-21 15:13:24:936  vt_info数据表，第41次写入成功
2020-12-21 15:13:24:937  vt_info数据表，第42次写入成功
2020-12-21 15:13:24:939  vt_info数据表，第43次写入成功
2020-12-21 15:13:24:940  vt_info数据表，第44次写入成功
2020-12-21 15:13:24:942  vt_info数据表，第45次写入成功
2020-12-21 15:13:24:944  vt_info数据表，第46次写入成功
2020-12-21 15:13:24:945  vt_info数据表，第47次写入成功
2020-12-21 15:13:24:947  motor_info数据表，第0次写入成功
2020-12-21 15:13:24:948  motor_info数据表，第1次写入成功
2020-12-21 15:13:24:950  motor_info数据表，第2次写入成功
2020-12-21 15:13:24:982  motor_info数据表，第3次写入成功
2020-12-21 15:13:24:984  motor_info数据表，第4次写入成功
2020-12-21 15:13:24:985  motor_info数据表，第5次写入成功
2020-12-21 15:13:24:987  motor_info数据表，第6次写入成功
2020-12-21 15:13:24:988  motor_info数据表，第7次写入成功
2020-12-21 15:13:24:990  motor_info数据表，第8次写入成功
2020-12-21 15:13:24:991  motor_info数据表，第9次写入成功
2020-12-21 15:13:24:993  motor_info数据表，第10次写入成功
2020-12-21 15:13:24:994  motor_info数据表，第11次写入成功
2020-12-21 15:13:24:996  motor_info数据表，第12次写入成功
2020-12-21 15:13:24:998  motor_info数据表，第13次写入成功
2020-12-21 15:13:24:999  motor_info数据表，第14次写入成功
2020-12-21 15:13:25:001  motor_info数据表，第15次写入成功
2020-12-21 15:13:25:002  数据库关闭！
2020-12-21 15:21:50:469  收到来车信号，流水号：20201221152150，所有设备开始采集
2020-12-21 15:21:50:528  开启A/D采集
2020-12-21 15:22:16:361  收到离车信号，流水号：20201221152150，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 15:22:16:386  收到停止采集命令，开始停止采集
2020-12-21 15:22:16:413  停止采集数据
2020-12-21 15:22:16:415  采集连接已断开
2020-12-21 15:22:16:416  开始数据分析和落盘
2020-12-21 15:22:21:333  vibration1完成落盘
2020-12-21 15:22:25:113  vibration2完成落盘
2020-12-21 15:22:29:108  vibration3完成落盘
2020-12-21 15:22:33:404  vibration4完成落盘
2020-12-21 15:22:37:741  vibration5完成落盘
2020-12-21 15:22:41:891  vibration6完成落盘
2020-12-21 15:22:45:854  vibration7完成落盘
2020-12-21 15:22:50:018  vibration8完成落盘
2020-12-21 15:22:53:547  magnetic1完成落盘
2020-12-21 15:22:57:497  magnetic2完成落盘
2020-12-21 15:23:01:614  magnetic3完成落盘
2020-12-21 15:23:05:658  magnetic4完成落盘
2020-12-21 15:23:09:682  temperate1完成落盘
2020-12-21 15:23:13:053  temperate2完成落盘
2020-12-21 15:23:16:952  temperate3完成落盘
2020-12-21 15:23:21:168  temperate4完成落盘
2020-12-21 15:23:21:177  开始处理数据
2020-12-21 15:23:21:825  右侧计算完成
2020-12-21 15:23:22:347  左侧计算完成
2020-12-21 15:23:22:349  检查结果数据
2020-12-21 15:23:22:350  通知桌面显示数据
2020-12-21 15:23:22:366  开始写入数据库
2020-12-21 15:23:22:504  预警及报警参数加载完成
2020-12-21 15:23:22:506  数据库打开成功
2020-12-21 15:23:22:508  train_info数据表写入成功
2020-12-21 15:23:22:509  train_onlyid读取成功
2020-12-21 15:23:22:511  train_data数据表写入成功
2020-12-21 15:23:22:512  vt_info数据表，第0次写入成功
2020-12-21 15:23:22:514  vt_info数据表，第1次写入成功
2020-12-21 15:23:22:515  vt_info数据表，第2次写入成功
2020-12-21 15:23:22:517  vt_info数据表，第3次写入成功
2020-12-21 15:23:22:519  vt_info数据表，第4次写入成功
2020-12-21 15:23:22:520  vt_info数据表，第5次写入成功
2020-12-21 15:23:22:522  vt_info数据表，第6次写入成功
2020-12-21 15:23:22:523  vt_info数据表，第7次写入成功
2020-12-21 15:23:22:525  vt_info数据表，第8次写入成功
2020-12-21 15:23:22:527  vt_info数据表，第9次写入成功
2020-12-21 15:23:22:528  vt_info数据表，第10次写入成功
2020-12-21 15:23:22:550  vt_info数据表，第11次写入成功
2020-12-21 15:23:22:552  vt_info数据表，第12次写入成功
2020-12-21 15:23:22:553  vt_info数据表，第13次写入成功
2020-12-21 15:23:22:555  vt_info数据表，第14次写入成功
2020-12-21 15:23:22:556  vt_info数据表，第15次写入成功
2020-12-21 15:23:22:558  vt_info数据表，第16次写入成功
2020-12-21 15:23:22:559  vt_info数据表，第17次写入成功
2020-12-21 15:23:22:561  vt_info数据表，第18次写入成功
2020-12-21 15:23:22:562  vt_info数据表，第19次写入成功
2020-12-21 15:23:22:564  vt_info数据表，第20次写入成功
2020-12-21 15:23:22:565  vt_info数据表，第21次写入成功
2020-12-21 15:23:22:567  vt_info数据表，第22次写入成功
2020-12-21 15:23:22:569  vt_info数据表，第23次写入成功
2020-12-21 15:23:22:591  vt_info数据表，第24次写入成功
2020-12-21 15:23:22:593  vt_info数据表，第25次写入成功
2020-12-21 15:23:22:594  vt_info数据表，第26次写入成功
2020-12-21 15:23:22:596  vt_info数据表，第27次写入成功
2020-12-21 15:23:22:597  vt_info数据表，第28次写入成功
2020-12-21 15:23:22:599  vt_info数据表，第29次写入成功
2020-12-21 15:23:22:600  vt_info数据表，第30次写入成功
2020-12-21 15:23:22:602  vt_info数据表，第31次写入成功
2020-12-21 15:23:22:603  vt_info数据表，第32次写入成功
2020-12-21 15:23:22:605  vt_info数据表，第33次写入成功
2020-12-21 15:23:22:607  vt_info数据表，第34次写入成功
2020-12-21 15:23:22:629  vt_info数据表，第35次写入成功
2020-12-21 15:23:22:631  vt_info数据表，第36次写入成功
2020-12-21 15:23:22:633  vt_info数据表，第37次写入成功
2020-12-21 15:23:22:634  vt_info数据表，第38次写入成功
2020-12-21 15:23:22:636  vt_info数据表，第39次写入成功
2020-12-21 15:23:22:637  vt_info数据表，第40次写入成功
2020-12-21 15:23:22:639  vt_info数据表，第41次写入成功
2020-12-21 15:23:22:640  vt_info数据表，第42次写入成功
2020-12-21 15:23:22:642  vt_info数据表，第43次写入成功
2020-12-21 15:23:22:643  vt_info数据表，第44次写入成功
2020-12-21 15:23:22:665  vt_info数据表，第45次写入成功
2020-12-21 15:23:22:666  vt_info数据表，第46次写入成功
2020-12-21 15:23:22:668  vt_info数据表，第47次写入成功
2020-12-21 15:23:22:670  motor_info数据表，第0次写入成功
2020-12-21 15:23:22:671  motor_info数据表，第1次写入成功
2020-12-21 15:23:22:673  motor_info数据表，第2次写入成功
2020-12-21 15:23:22:675  motor_info数据表，第3次写入成功
2020-12-21 15:23:22:676  motor_info数据表，第4次写入成功
2020-12-21 15:23:22:678  motor_info数据表，第5次写入成功
2020-12-21 15:23:22:679  motor_info数据表，第6次写入成功
2020-12-21 15:23:22:681  motor_info数据表，第7次写入成功
2020-12-21 15:23:22:695  motor_info数据表，第8次写入成功
2020-12-21 15:23:22:696  motor_info数据表，第9次写入成功
2020-12-21 15:23:22:718  motor_info数据表，第10次写入成功
2020-12-21 15:23:22:720  motor_info数据表，第11次写入成功
2020-12-21 15:23:22:721  motor_info数据表，第12次写入成功
2020-12-21 15:23:22:723  motor_info数据表，第13次写入成功
2020-12-21 15:23:22:725  motor_info数据表，第14次写入成功
2020-12-21 15:23:22:726  motor_info数据表，第15次写入成功
2020-12-21 15:23:22:728  数据库关闭！
2020-12-21 15:31:49:266  收到来车信号，流水号：20201221153149，所有设备开始采集
2020-12-21 15:31:49:322  开启A/D采集
2020-12-21 15:32:14:860  收到离车信号，流水号：20201221153149，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 15:32:14:885  收到停止采集命令，开始停止采集
2020-12-21 15:32:14:910  停止采集数据
2020-12-21 15:32:14:912  采集连接已断开
2020-12-21 15:32:14:914  开始数据分析和落盘
2020-12-21 15:32:19:619  vibration1完成落盘
2020-12-21 15:32:24:075  vibration2完成落盘
2020-12-21 15:32:28:413  vibration3完成落盘
2020-12-21 15:32:32:611  vibration4完成落盘
2020-12-21 15:32:36:962  vibration5完成落盘
2020-12-21 15:32:40:990  vibration6完成落盘
2020-12-21 15:32:44:813  vibration7完成落盘
2020-12-21 15:32:48:675  vibration8完成落盘
2020-12-21 15:32:52:727  magnetic1完成落盘
2020-12-21 15:32:57:125  magnetic2完成落盘
2020-12-21 15:33:01:432  magnetic3完成落盘
2020-12-21 15:33:05:409  magnetic4完成落盘
2020-12-21 15:33:09:616  temperate1完成落盘
2020-12-21 15:33:13:929  temperate2完成落盘
2020-12-21 15:33:17:872  temperate3完成落盘
2020-12-21 15:33:21:959  temperate4完成落盘
2020-12-21 15:33:21:967  开始处理数据
2020-12-21 15:33:22:587  右侧计算完成
2020-12-21 15:33:23:112  左侧计算完成
2020-12-21 15:33:23:114  检查结果数据
2020-12-21 15:33:23:115  通知桌面显示数据
2020-12-21 15:33:23:132  开始写入数据库
2020-12-21 15:33:23:273  预警及报警参数加载完成
2020-12-21 15:33:23:274  数据库打开成功
2020-12-21 15:33:23:276  train_info数据表写入成功
2020-12-21 15:33:23:278  train_onlyid读取成功
2020-12-21 15:33:23:279  train_data数据表写入成功
2020-12-21 15:33:23:281  vt_info数据表，第0次写入成功
2020-12-21 15:33:23:282  vt_info数据表，第1次写入成功
2020-12-21 15:33:23:284  vt_info数据表，第2次写入成功
2020-12-21 15:33:23:286  vt_info数据表，第3次写入成功
2020-12-21 15:33:23:287  vt_info数据表，第4次写入成功
2020-12-21 15:33:23:289  vt_info数据表，第5次写入成功
2020-12-21 15:33:23:290  vt_info数据表，第6次写入成功
2020-12-21 15:33:23:292  vt_info数据表，第7次写入成功
2020-12-21 15:33:23:294  vt_info数据表，第8次写入成功
2020-12-21 15:33:23:295  vt_info数据表，第9次写入成功
2020-12-21 15:33:23:297  vt_info数据表，第10次写入成功
2020-12-21 15:33:23:298  vt_info数据表，第11次写入成功
2020-12-21 15:33:23:300  vt_info数据表，第12次写入成功
2020-12-21 15:33:23:322  vt_info数据表，第13次写入成功
2020-12-21 15:33:23:323  vt_info数据表，第14次写入成功
2020-12-21 15:33:23:325  vt_info数据表，第15次写入成功
2020-12-21 15:33:23:327  vt_info数据表，第16次写入成功
2020-12-21 15:33:23:328  vt_info数据表，第17次写入成功
2020-12-21 15:33:23:330  vt_info数据表，第18次写入成功
2020-12-21 15:33:23:331  vt_info数据表，第19次写入成功
2020-12-21 15:33:23:333  vt_info数据表，第20次写入成功
2020-12-21 15:33:23:335  vt_info数据表，第21次写入成功
2020-12-21 15:33:23:336  vt_info数据表，第22次写入成功
2020-12-21 15:33:23:338  vt_info数据表，第23次写入成功
2020-12-21 15:33:23:339  vt_info数据表，第24次写入成功
2020-12-21 15:33:23:341  vt_info数据表，第25次写入成功
2020-12-21 15:33:23:343  vt_info数据表，第26次写入成功
2020-12-21 15:33:23:365  vt_info数据表，第27次写入成功
2020-12-21 15:33:23:367  vt_info数据表，第28次写入成功
2020-12-21 15:33:23:369  vt_info数据表，第29次写入成功
2020-12-21 15:33:23:370  vt_info数据表，第30次写入成功
2020-12-21 15:33:23:372  vt_info数据表，第31次写入成功
2020-12-21 15:33:23:374  vt_info数据表，第32次写入成功
2020-12-21 15:33:23:375  vt_info数据表，第33次写入成功
2020-12-21 15:33:23:377  vt_info数据表，第34次写入成功
2020-12-21 15:33:23:379  vt_info数据表，第35次写入成功
2020-12-21 15:33:23:380  vt_info数据表，第36次写入成功
2020-12-21 15:33:23:382  vt_info数据表，第37次写入成功
2020-12-21 15:33:23:383  vt_info数据表，第38次写入成功
2020-12-21 15:33:23:405  vt_info数据表，第39次写入成功
2020-12-21 15:33:23:406  vt_info数据表，第40次写入成功
2020-12-21 15:33:23:408  vt_info数据表，第41次写入成功
2020-12-21 15:33:23:409  vt_info数据表，第42次写入成功
2020-12-21 15:33:23:411  vt_info数据表，第43次写入成功
2020-12-21 15:33:23:413  vt_info数据表，第44次写入成功
2020-12-21 15:33:23:414  vt_info数据表，第45次写入成功
2020-12-21 15:33:23:416  vt_info数据表，第46次写入成功
2020-12-21 15:33:23:418  vt_info数据表，第47次写入成功
2020-12-21 15:33:23:419  motor_info数据表，第0次写入成功
2020-12-21 15:33:23:421  motor_info数据表，第1次写入成功
2020-12-21 15:33:23:453  motor_info数据表，第2次写入成功
2020-12-21 15:33:23:454  motor_info数据表，第3次写入成功
2020-12-21 15:33:23:456  motor_info数据表，第4次写入成功
2020-12-21 15:33:23:457  motor_info数据表，第5次写入成功
2020-12-21 15:33:23:459  motor_info数据表，第6次写入成功
2020-12-21 15:33:23:461  motor_info数据表，第7次写入成功
2020-12-21 15:33:23:462  motor_info数据表，第8次写入成功
2020-12-21 15:33:23:464  motor_info数据表，第9次写入成功
2020-12-21 15:33:23:465  motor_info数据表，第10次写入成功
2020-12-21 15:33:23:467  motor_info数据表，第11次写入成功
2020-12-21 15:33:23:468  motor_info数据表，第12次写入成功
2020-12-21 15:33:23:470  motor_info数据表，第13次写入成功
2020-12-21 15:33:23:471  motor_info数据表，第14次写入成功
2020-12-21 15:33:23:473  motor_info数据表，第15次写入成功
2020-12-21 15:33:23:474  数据库关闭！
2020-12-21 15:41:49:494  收到来车信号，流水号：20201221154149，所有设备开始采集
2020-12-21 15:41:49:612  开启A/D采集
2020-12-21 15:42:15:261  收到离车信号，流水号：20201221154149，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 15:42:15:285  收到停止采集命令，开始停止采集
2020-12-21 15:42:15:312  停止采集数据
2020-12-21 15:42:15:315  采集连接已断开
2020-12-21 15:42:15:330  开始数据分析和落盘
2020-12-21 15:42:20:528  vibration1完成落盘
2020-12-21 15:42:25:069  vibration2完成落盘
2020-12-21 15:42:29:454  vibration3完成落盘
2020-12-21 15:42:34:108  vibration4完成落盘
2020-12-21 15:42:38:534  vibration5完成落盘
2020-12-21 15:42:43:050  vibration6完成落盘
2020-12-21 15:42:47:470  vibration7完成落盘
2020-12-21 15:42:51:901  vibration8完成落盘
2020-12-21 15:42:56:320  magnetic1完成落盘
2020-12-21 15:43:00:917  magnetic2完成落盘
2020-12-21 15:43:05:574  magnetic3完成落盘
2020-12-21 15:43:10:156  magnetic4完成落盘
2020-12-21 15:43:14:391  temperate1完成落盘
2020-12-21 15:43:18:500  temperate2完成落盘
2020-12-21 15:43:22:878  temperate3完成落盘
2020-12-21 15:43:27:168  temperate4完成落盘
2020-12-21 15:43:27:175  开始处理数据
2020-12-21 15:43:27:832  右侧计算完成
2020-12-21 15:43:28:361  左侧计算完成
2020-12-21 15:43:28:363  检查结果数据
2020-12-21 15:43:28:365  通知桌面显示数据
2020-12-21 15:43:28:381  开始写入数据库
2020-12-21 15:43:28:404  预警及报警参数加载完成
2020-12-21 15:43:28:405  数据库打开成功
2020-12-21 15:43:28:585  train_info数据表写入成功
2020-12-21 15:43:28:587  train_onlyid读取成功
2020-12-21 15:43:28:588  train_data数据表写入成功
2020-12-21 15:43:28:590  vt_info数据表，第0次写入成功
2020-12-21 15:43:28:591  vt_info数据表，第1次写入成功
2020-12-21 15:43:28:593  vt_info数据表，第2次写入成功
2020-12-21 15:43:28:594  vt_info数据表，第3次写入成功
2020-12-21 15:43:28:596  vt_info数据表，第4次写入成功
2020-12-21 15:43:28:597  vt_info数据表，第5次写入成功
2020-12-21 15:43:28:599  vt_info数据表，第6次写入成功
2020-12-21 15:43:28:600  vt_info数据表，第7次写入成功
2020-12-21 15:43:28:602  vt_info数据表，第8次写入成功
2020-12-21 15:43:28:603  vt_info数据表，第9次写入成功
2020-12-21 15:43:28:605  vt_info数据表，第10次写入成功
2020-12-21 15:43:28:606  vt_info数据表，第11次写入成功
2020-12-21 15:43:28:608  vt_info数据表，第12次写入成功
2020-12-21 15:43:28:610  vt_info数据表，第13次写入成功
2020-12-21 15:43:28:612  vt_info数据表，第14次写入成功
2020-12-21 15:43:28:614  vt_info数据表，第15次写入成功
2020-12-21 15:43:28:615  vt_info数据表，第16次写入成功
2020-12-21 15:43:28:617  vt_info数据表，第17次写入成功
2020-12-21 15:43:28:618  vt_info数据表，第18次写入成功
2020-12-21 15:43:28:620  vt_info数据表，第19次写入成功
2020-12-21 15:43:28:622  vt_info数据表，第20次写入成功
2020-12-21 15:43:28:688  vt_info数据表，第21次写入成功
2020-12-21 15:43:28:690  vt_info数据表，第22次写入成功
2020-12-21 15:43:28:691  vt_info数据表，第23次写入成功
2020-12-21 15:43:28:693  vt_info数据表，第24次写入成功
2020-12-21 15:43:28:694  vt_info数据表，第25次写入成功
2020-12-21 15:43:28:696  vt_info数据表，第26次写入成功
2020-12-21 15:43:28:698  vt_info数据表，第27次写入成功
2020-12-21 15:43:28:699  vt_info数据表，第28次写入成功
2020-12-21 15:43:28:701  vt_info数据表，第29次写入成功
2020-12-21 15:43:28:702  vt_info数据表，第30次写入成功
2020-12-21 15:43:28:704  vt_info数据表，第31次写入成功
2020-12-21 15:43:28:705  vt_info数据表，第32次写入成功
2020-12-21 15:43:28:706  vt_info数据表，第33次写入成功
2020-12-21 15:43:28:708  vt_info数据表，第34次写入成功
2020-12-21 15:43:28:710  vt_info数据表，第35次写入成功
2020-12-21 15:43:28:746  vt_info数据表，第36次写入成功
2020-12-21 15:43:28:748  vt_info数据表，第37次写入成功
2020-12-21 15:43:28:749  vt_info数据表，第38次写入成功
2020-12-21 15:43:28:751  vt_info数据表，第39次写入成功
2020-12-21 15:43:28:753  vt_info数据表，第40次写入成功
2020-12-21 15:43:28:754  vt_info数据表，第41次写入成功
2020-12-21 15:43:28:756  vt_info数据表，第42次写入成功
2020-12-21 15:43:28:758  vt_info数据表，第43次写入成功
2020-12-21 15:43:28:759  vt_info数据表，第44次写入成功
2020-12-21 15:43:28:761  vt_info数据表，第45次写入成功
2020-12-21 15:43:28:762  vt_info数据表，第46次写入成功
