2020-12-31 08:03:09:051  收到来车信号，流水号：20201231080309，所有设备开始采集
2020-12-31 08:04:31:793  vt_info数据表，第6次写入成功
2020-12-31 08:04:31:796  vt_info数据表，第7次写入成功
2020-12-31 08:04:31:800  vt_info数据表，第8次写入成功
2020-12-31 08:04:31:804  vt_info数据表，第9次写入成功
2020-12-31 08:04:31:807  vt_info数据表，第10次写入成功
2020-12-31 08:04:31:811  vt_info数据表，第11次写入成功
2020-12-31 08:04:31:814  vt_info数据表，第12次写入成功
2020-12-31 08:04:31:818  vt_info数据表，第13次写入成功
2020-12-31 08:04:31:821  vt_info数据表，第14次写入成功
2020-12-31 08:04:31:825  vt_info数据表，第15次写入成功
2020-12-31 08:04:31:829  vt_info数据表，第16次写入成功
2020-12-31 08:04:31:832  vt_info数据表，第17次写入成功
2020-12-31 08:04:31:836  vt_info数据表，第18次写入成功
2020-12-31 08:04:31:840  vt_info数据表，第19次写入成功
2020-12-31 08:04:31:843  vt_info数据表，第20次写入成功
2020-12-31 08:04:31:847  vt_info数据表，第21次写入成功
2020-12-31 08:04:31:850  vt_info数据表，第22次写入成功
2020-12-31 08:04:31:854  vt_info数据表，第23次写入成功
2020-12-31 08:04:31:857  vt_info数据表，第24次写入成功
2020-12-31 08:04:31:861  vt_info数据表，第25次写入成功
2020-12-31 08:04:31:865  vt_info数据表，第26次写入成功
2020-12-31 08:04:31:868  vt_info数据表，第27次写入成功
2020-12-31 08:04:31:872  vt_info数据表，第28次写入成功
2020-12-31 08:04:31:876  vt_info数据表，第29次写入成功
2020-12-31 08:04:31:879  vt_info数据表，第30次写入成功
2020-12-31 08:04:31:883  vt_info数据表，第31次写入成功
2020-12-31 08:04:31:887  vt_info数据表，第32次写入成功
2020-12-31 08:04:31:890  vt_info数据表，第33次写入成功
2020-12-31 08:04:31:894  vt_info数据表，第34次写入成功
2020-12-31 08:04:31:897  vt_info数据表，第35次写入成功
2020-12-31 08:04:31:901  vt_info数据表，第36次写入成功
2020-12-31 08:04:31:905  vt_info数据表，第37次写入成功
2020-12-31 08:04:31:908  vt_info数据表，第38次写入成功
2020-12-31 08:04:31:912  vt_info数据表，第39次写入成功
2020-12-31 08:04:31:915  vt_info数据表，第40次写入成功
2020-12-31 08:04:31:919  vt_info数据表，第41次写入成功
2020-12-31 08:04:31:923  vt_info数据表，第42次写入成功
2020-12-31 08:04:31:926  vt_info数据表，第43次写入成功
2020-12-31 08:04:31:930  vt_info数据表，第44次写入成功
2020-12-31 08:04:31:934  vt_info数据表，第45次写入成功
2020-12-31 08:04:31:937  vt_info数据表，第46次写入成功
2020-12-31 08:04:31:941  vt_info数据表，第47次写入成功
2020-12-31 08:04:31:943  motor_info数据表，第0次写入成功
2020-12-31 08:04:31:946  motor_info数据表，第1次写入成功
2020-12-31 08:04:31:949  motor_info数据表，第2次写入成功
2020-12-31 08:04:31:952  motor_info数据表，第3次写入成功
2020-12-31 08:04:31:954  motor_info数据表，第4次写入成功
2020-12-31 08:04:31:957  motor_info数据表，第5次写入成功
2020-12-31 08:04:31:960  motor_info数据表，第6次写入成功
2020-12-31 08:04:31:962  motor_info数据表，第7次写入成功
2020-12-31 08:04:31:965  motor_info数据表，第8次写入成功
2020-12-31 08:04:31:968  motor_info数据表，第9次写入成功
2020-12-31 08:04:31:971  motor_info数据表，第10次写入成功
2020-12-31 08:04:31:973  motor_info数据表，第11次写入成功
2020-12-31 08:04:31:976  motor_info数据表，第12次写入成功
2020-12-31 08:04:31:979  motor_info数据表，第13次写入成功
2020-12-31 08:04:31:982  motor_info数据表，第14次写入成功
2020-12-31 08:04:31:994  motor_info数据表，第15次写入成功
2020-12-31 08:04:31:995  数据库关闭！
2020-12-31 08:09:03:549  收到来车信号，流水号：20201231080903，所有设备开始采集
2020-12-31 08:09:03:597  开启A/D采集
2020-12-31 08:09:24:945  收到离车信号，流水号：20201231080903，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-31 08:09:24:947  收到停止采集命令，开始停止采集
2020-12-31 08:09:24:951  停止采集数据
2020-12-31 08:09:24:953  采集连接已断开
2020-12-31 08:09:24:954  开始数据分析和落盘
2020-12-31 08:09:29:290  vibration1完成落盘
2020-12-31 08:09:33:068  vibration2完成落盘
2020-12-31 08:09:36:946  vibration3完成落盘
2020-12-31 08:09:40:775  vibration4完成落盘
2020-12-31 08:09:44:650  vibration5完成落盘
2020-12-31 08:09:48:500  vibration6完成落盘
2020-12-31 08:09:52:365  vibration7完成落盘
2020-12-31 08:09:56:179  vibration8完成落盘
2020-12-31 08:10:00:084  magnetic1完成落盘
2020-12-31 08:10:03:861  magnetic2完成落盘
2020-12-31 08:10:07:603  magnetic3完成落盘
2020-12-31 08:10:11:431  magnetic4完成落盘
2020-12-31 08:10:15:044  temperate1完成落盘
2020-12-31 08:10:18:638  temperate2完成落盘
2020-12-31 08:10:22:254  temperate3完成落盘
2020-12-31 08:10:25:820  temperate4完成落盘
2020-12-31 08:10:25:829  开始处理数据
2020-12-31 08:10:26:386  右侧计算完成
2020-12-31 08:10:26:832  左侧计算完成
2020-12-31 08:10:26:834  检查结果数据
2020-12-31 08:10:26:835  通知桌面显示数据
2020-12-31 08:10:26:852  开始写入数据库
2020-12-31 08:10:26:874  预警及报警参数加载完成
2020-12-31 08:10:26:876  数据库打开成功
2020-12-31 08:10:26:877  train_info数据表写入成功
2020-12-31 08:10:27:012  train_onlyid读取成功
2020-12-31 08:10:27:017  train_data数据表写入成功
2020-12-31 08:10:27:021  vt_info数据表，第0次写入成功
2020-12-31 08:10:27:024  vt_info数据表，第1次写入成功
2020-12-31 08:10:27:028  vt_info数据表，第2次写入成功
2020-12-31 08:10:27:032  vt_info数据表，第3次写入成功
2020-12-31 08:10:27:036  vt_info数据表，第4次写入成功
2020-12-31 08:10:27:040  vt_info数据表，第5次写入成功
2020-12-31 08:10:27:043  vt_info数据表，第6次写入成功
2020-12-31 08:10:27:047  vt_info数据表，第7次写入成功
2020-12-31 08:10:27:051  vt_info数据表，第8次写入成功
2020-12-31 08:10:27:055  vt_info数据表，第9次写入成功
2020-12-31 08:10:27:059  vt_info数据表，第10次写入成功
2020-12-31 08:10:27:062  vt_info数据表，第11次写入成功
2020-12-31 08:10:27:066  vt_info数据表，第12次写入成功
2020-12-31 08:10:27:070  vt_info数据表，第13次写入成功
2020-12-31 08:10:27:073  vt_info数据表，第14次写入成功
2020-12-31 08:10:27:077  vt_info数据表，第15次写入成功
2020-12-31 08:10:27:081  vt_info数据表，第16次写入成功
2020-12-31 08:10:27:084  vt_info数据表，第17次写入成功
2020-12-31 08:10:27:088  vt_info数据表，第18次写入成功
2020-12-31 08:10:27:092  vt_info数据表，第19次写入成功
2020-12-31 08:10:27:096  vt_info数据表，第20次写入成功
2020-12-31 08:10:27:099  vt_info数据表，第21次写入成功
2020-12-31 08:10:27:103  vt_info数据表，第22次写入成功
2020-12-31 08:10:27:107  vt_info数据表，第23次写入成功
2020-12-31 08:10:27:110  vt_info数据表，第24次写入成功
2020-12-31 08:10:27:114  vt_info数据表，第25次写入成功
2020-12-31 08:10:27:118  vt_info数据表，第26次写入成功
2020-12-31 08:10:27:122  vt_info数据表，第27次写入成功
2020-12-31 08:10:27:125  vt_info数据表，第28次写入成功
2020-12-31 08:10:27:129  vt_info数据表，第29次写入成功
2020-12-31 08:10:27:133  vt_info数据表，第30次写入成功
2020-12-31 08:10:27:136  vt_info数据表，第31次写入成功
2020-12-31 08:10:27:140  vt_info数据表，第32次写入成功
2020-12-31 08:10:27:144  vt_info数据表，第33次写入成功
2020-12-31 08:10:27:148  vt_info数据表，第34次写入成功
2020-12-31 08:10:27:151  vt_info数据表，第35次写入成功
2020-12-31 08:10:27:155  vt_info数据表，第36次写入成功
2020-12-31 08:10:27:159  vt_info数据表，第37次写入成功
2020-12-31 08:10:27:162  vt_info数据表，第38次写入成功
2020-12-31 08:10:27:166  vt_info数据表，第39次写入成功
2020-12-31 08:10:27:170  vt_info数据表，第40次写入成功
2020-12-31 08:10:27:173  vt_info数据表，第41次写入成功
2020-12-31 08:10:27:177  vt_info数据表，第42次写入成功
2020-12-31 08:10:27:181  vt_info数据表，第43次写入成功
2020-12-31 08:10:27:184  vt_info数据表，第44次写入成功
2020-12-31 08:10:27:188  vt_info数据表，第45次写入成功
2020-12-31 08:10:27:192  vt_info数据表，第46次写入成功
2020-12-31 08:10:27:196  vt_info数据表，第47次写入成功
2020-12-31 08:10:27:198  motor_info数据表，第0次写入成功
2020-12-31 08:10:27:201  motor_info数据表，第1次写入成功
2020-12-31 08:10:27:204  motor_info数据表，第2次写入成功
2020-12-31 08:10:27:207  motor_info数据表，第3次写入成功
2020-12-31 08:10:27:210  motor_info数据表，第4次写入成功
2020-12-31 08:10:27:212  motor_info数据表，第5次写入成功
2020-12-31 08:10:27:215  motor_info数据表，第6次写入成功
2020-12-31 08:10:27:218  motor_info数据表，第7次写入成功
2020-12-31 08:10:27:221  motor_info数据表，第8次写入成功
2020-12-31 08:10:27:223  motor_info数据表，第9次写入成功
2020-12-31 08:10:27:226  motor_info数据表，第10次写入成功
2020-12-31 08:10:27:229  motor_info数据表，第11次写入成功
2020-12-31 08:10:27:232  motor_info数据表，第12次写入成功
2020-12-31 08:10:27:235  motor_info数据表，第13次写入成功
2020-12-31 08:10:27:237  motor_info数据表，第14次写入成功
2020-12-31 08:10:27:250  motor_info数据表，第15次写入成功
2020-12-31 08:10:27:252  数据库关闭！
2020-12-31 08:13:04:252  收到来车信号，流水号：20201231081304，所有设备开始采集
2020-12-31 08:13:04:299  开启A/D采集
2020-12-31 08:13:25:648  收到离车信号，流水号：20201231081304，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-31 08:13:25:650  收到停止采集命令，开始停止采集
2020-12-31 08:13:25:654  停止采集数据
2020-12-31 08:13:25:655  采集连接已断开
2020-12-31 08:13:25:657  开始数据分析和落盘
2020-12-31 08:13:30:166  vibration1完成落盘
2020-12-31 08:13:34:042  vibration2完成落盘
2020-12-31 08:13:37:932  vibration3完成落盘
2020-12-31 08:13:41:816  vibration4完成落盘
2020-12-31 08:13:45:719  vibration5完成落盘
2020-12-31 08:13:49:615  vibration6完成落盘
2020-12-31 08:13:53:526  vibration7完成落盘
2020-12-31 08:13:57:421  vibration8完成落盘
2020-12-31 08:14:01:332  magnetic1完成落盘
2020-12-31 08:14:05:212  magnetic2完成落盘
2020-12-31 08:14:09:091  magnetic3完成落盘
2020-12-31 08:14:12:974  magnetic4完成落盘
2020-12-31 08:14:16:671  temperate1完成落盘
2020-12-31 08:14:20:370  temperate2完成落盘
2020-12-31 08:14:24:072  temperate3完成落盘
2020-12-31 08:14:27:781  temperate4完成落盘
2020-12-31 08:14:27:789  开始处理数据
2020-12-31 08:14:28:346  右侧计算完成
2020-12-31 08:14:28:804  左侧计算完成
2020-12-31 08:14:28:806  检查结果数据
2020-12-31 08:14:28:807  通知桌面显示数据
2020-12-31 08:14:28:823  开始写入数据库
2020-12-31 08:14:28:846  预警及报警参数加载完成
2020-12-31 08:14:28:847  数据库打开成功
2020-12-31 08:14:28:849  train_info数据表写入成功
2020-12-31 08:14:28:986  train_onlyid读取成功
2020-12-31 08:14:28:991  train_data数据表写入成功
2020-12-31 08:14:28:995  vt_info数据表，第0次写入成功
2020-12-31 08:14:28:999  vt_info数据表，第1次写入成功
2020-12-31 08:14:29:002  vt_info数据表，第2次写入成功
2020-12-31 08:14:29:006  vt_info数据表，第3次写入成功
2020-12-31 08:14:29:010  vt_info数据表，第4次写入成功
2020-12-31 08:14:29:014  vt_info数据表，第5次写入成功
2020-12-31 08:14:29:018  vt_info数据表，第6次写入成功
2020-12-31 08:14:29:021  vt_info数据表，第7次写入成功
2020-12-31 08:14:29:025  vt_info数据表，第8次写入成功
2020-12-31 08:14:29:028  vt_info数据表，第9次写入成功
2020-12-31 08:14:29:032  vt_info数据表，第10次写入成功
2020-12-31 08:14:29:036  vt_info数据表，第11次写入成功
2020-12-31 08:14:29:040  vt_info数据表，第12次写入成功
2020-12-31 08:14:29:044  vt_info数据表，第13次写入成功
2020-12-31 08:14:29:048  vt_info数据表，第14次写入成功
2020-12-31 08:14:29:051  vt_info数据表，第15次写入成功
2020-12-31 08:14:29:055  vt_info数据表，第16次写入成功
2020-12-31 08:14:29:059  vt_info数据表，第17次写入成功
2020-12-31 08:14:29:062  vt_info数据表，第18次写入成功
2020-12-31 08:14:29:066  vt_info数据表，第19次写入成功
2020-12-31 08:14:29:070  vt_info数据表，第20次写入成功
2020-12-31 08:14:29:073  vt_info数据表，第21次写入成功
2020-12-31 08:14:29:077  vt_info数据表，第22次写入成功
2020-12-31 08:14:29:081  vt_info数据表，第23次写入成功
2020-12-31 08:14:29:085  vt_info数据表，第24次写入成功
2020-12-31 08:14:29:088  vt_info数据表，第25次写入成功
2020-12-31 08:14:29:092  vt_info数据表，第26次写入成功
2020-12-31 08:14:29:096  vt_info数据表，第27次写入成功
2020-12-31 08:14:29:099  vt_info数据表，第28次写入成功
2020-12-31 08:14:29:103  vt_info数据表，第29次写入成功
2020-12-31 08:14:29:107  vt_info数据表，第30次写入成功
2020-12-31 08:14:29:110  vt_info数据表，第31次写入成功
2020-12-31 08:14:29:114  vt_info数据表，第32次写入成功
2020-12-31 08:14:29:118  vt_info数据表，第33次写入成功
2020-12-31 08:14:29:121  vt_info数据表，第34次写入成功
2020-12-31 08:14:29:125  vt_info数据表，第35次写入成功
2020-12-31 08:14:29:129  vt_info数据表，第36次写入成功
2020-12-31 08:14:29:132  vt_info数据表，第37次写入成功
2020-12-31 08:14:29:136  vt_info数据表，第38次写入成功
2020-12-31 08:14:29:140  vt_info数据表，第39次写入成功
2020-12-31 08:14:29:144  vt_info数据表，第40次写入成功
2020-12-31 08:14:29:147  vt_info数据表，第41次写入成功
2020-12-31 08:14:29:151  vt_info数据表，第42次写入成功
2020-12-31 08:14:29:155  vt_info数据表，第43次写入成功
2020-12-31 08:14:29:158  vt_info数据表，第44次写入成功
2020-12-31 08:14:29:162  vt_info数据表，第45次写入成功
2020-12-31 08:14:29:166  vt_info数据表，第46次写入成功
2020-12-31 08:14:29:169  vt_info数据表，第47次写入成功
2020-12-31 08:14:29:172  motor_info数据表，第0次写入成功
2020-12-31 08:14:29:175  motor_info数据表，第1次写入成功
2020-12-31 08:14:29:178  motor_info数据表，第2次写入成功
2020-12-31 08:14:29:180  motor_info数据表，第3次写入成功
2020-12-31 08:14:29:183  motor_info数据表，第4次写入成功
2020-12-31 08:14:29:186  motor_info数据表，第5次写入成功
2020-12-31 08:14:29:188  motor_info数据表，第6次写入成功
2020-12-31 08:14:29:191  motor_info数据表，第7次写入成功
2020-12-31 08:14:29:194  motor_info数据表，第8次写入成功
2020-12-31 08:14:29:197  motor_info数据表，第9次写入成功
2020-12-31 08:14:29:199  motor_info数据表，第10次写入成功
2020-12-31 08:14:29:202  motor_info数据表，第11次写入成功
2020-12-31 08:14:29:205  motor_info数据表，第12次写入成功
2020-12-31 08:14:29:208  motor_info数据表，第13次写入成功
2020-12-31 08:14:29:210  motor_info数据表，第14次写入成功
2020-12-31 08:14:29:223  motor_info数据表，第15次写入成功
2020-12-31 08:14:29:224  数据库关闭！
2020-12-31 08:19:20:259  收到来车信号，流水号：20201231081920，所有设备开始采集
2020-12-31 08:19:20:305  开启A/D采集
2020-12-31 08:19:41:645  收到离车信号，流水号：20201231081920，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-31 08:19:41:646  收到停止采集命令，开始停止采集
2020-12-31 08:19:41:651  停止采集数据
2020-12-31 08:19:41:652  采集连接已断开
2020-12-31 08:19:41:654  开始数据分析和落盘
2020-12-31 08:19:46:172  vibration1完成落盘
2020-12-31 08:19:50:042  vibration2完成落盘
2020-12-31 08:19:53:918  vibration3完成落盘
2020-12-31 08:19:57:826  vibration4完成落盘
2020-12-31 08:20:01:746  vibration5完成落盘
2020-12-31 08:20:05:677  vibration6完成落盘
2020-12-31 08:20:09:597  vibration7完成落盘
2020-12-31 08:20:13:518  vibration8完成落盘
2020-12-31 08:20:17:455  magnetic1完成落盘
2020-12-31 08:20:21:336  magnetic2完成落盘
2020-12-31 08:20:25:218  magnetic3完成落盘
2020-12-31 08:20:29:102  magnetic4完成落盘
2020-12-31 08:20:32:801  temperate1完成落盘
2020-12-31 08:20:36:498  temperate2完成落盘
2020-12-31 08:20:40:205  temperate3完成落盘
2020-12-31 08:20:43:898  temperate4完成落盘
2020-12-31 08:20:43:907  开始处理数据
2020-12-31 08:20:44:463  右侧计算完成
2020-12-31 08:20:44:923  左侧计算完成
2020-12-31 08:20:44:925  检查结果数据
2020-12-31 08:20:44:926  通知桌面显示数据
2020-12-31 08:20:44:943  开始写入数据库
2020-12-31 08:20:44:966  预警及报警参数加载完成
2020-12-31 08:20:44:968  数据库打开成功
2020-12-31 08:20:44:970  train_info数据表写入成功
2020-12-31 08:20:45:105  train_onlyid读取成功
2020-12-31 08:20:45:110  train_data数据表写入成功
2020-12-31 08:20:45:114  vt_info数据表，第0次写入成功
2020-12-31 08:20:45:117  vt_info数据表，第1次写入成功
2020-12-31 08:20:45:121  vt_info数据表，第2次写入成功
2020-12-31 08:20:45:125  vt_info数据表，第3次写入成功
2020-12-31 08:20:45:128  vt_info数据表，第4次写入成功
2020-12-31 08:20:45:132  vt_info数据表，第5次写入成功
2020-12-31 08:20:45:136  vt_info数据表，第6次写入成功
2020-12-31 08:20:45:139  vt_info数据表，第7次写入成功
2020-12-31 08:20:45:143  vt_info数据表，第8次写入成功
2020-12-31 08:20:45:147  vt_info数据表，第9次写入成功
2020-12-31 08:20:45:150  vt_info数据表，第10次写入成功
2020-12-31 08:20:45:154  vt_info数据表，第11次写入成功
2020-12-31 08:20:45:158  vt_info数据表，第12次写入成功
2020-12-31 08:20:45:161  vt_info数据表，第13次写入成功
2020-12-31 08:20:45:165  vt_info数据表，第14次写入成功
2020-12-31 08:20:45:169  vt_info数据表，第15次写入成功
2020-12-31 08:20:45:172  vt_info数据表，第16次写入成功
2020-12-31 08:20:45:176  vt_info数据表，第17次写入成功
2020-12-31 08:20:45:180  vt_info数据表，第18次写入成功
2020-12-31 08:20:45:183  vt_info数据表，第19次写入成功
2020-12-31 08:20:45:187  vt_info数据表，第20次写入成功
2020-12-31 08:20:45:192  vt_info数据表，第21次写入成功
2020-12-31 08:20:45:194  vt_info数据表，第22次写入成功
2020-12-31 08:20:45:199  vt_info数据表，第23次写入成功
2020-12-31 08:20:45:202  vt_info数据表，第24次写入成功
2020-12-31 08:20:45:206  vt_info数据表，第25次写入成功
2020-12-31 08:20:45:210  vt_info数据表，第26次写入成功
2020-12-31 08:20:45:213  vt_info数据表，第27次写入成功
2020-12-31 08:20:45:217  vt_info数据表，第28次写入成功
2020-12-31 08:20:45:221  vt_info数据表，第29次写入成功
2020-12-31 08:20:45:224  vt_info数据表，第30次写入成功
2020-12-31 08:20:45:228  vt_info数据表，第31次写入成功
2020-12-31 08:20:45:231  vt_info数据表，第32次写入成功
2020-12-31 08:20:45:235  vt_info数据表，第33次写入成功
2020-12-31 08:20:45:239  vt_info数据表，第34次写入成功
2020-12-31 08:20:45:242  vt_info数据表，第35次写入成功
2020-12-31 08:20:45:246  vt_info数据表，第36次写入成功
2020-12-31 08:20:45:250  vt_info数据表，第37次写入成功
2020-12-31 08:20:45:253  vt_info数据表，第38次写入成功
2020-12-31 08:20:45:257  vt_info数据表，第39次写入成功
2020-12-31 08:20:45:261  vt_info数据表，第40次写入成功
2020-12-31 08:20:45:264  vt_info数据表，第41次写入成功
2020-12-31 08:20:45:268  vt_info数据表，第42次写入成功
2020-12-31 08:20:45:272  vt_info数据表，第43次写入成功
2020-12-31 08:20:45:276  vt_info数据表，第44次写入成功
2020-12-31 08:20:45:280  vt_info数据表，第45次写入成功
2020-12-31 08:20:45:283  vt_info数据表，第46次写入成功
2020-12-31 08:20:45:287  vt_info数据表，第47次写入成功
2020-12-31 08:20:45:289  motor_info数据表，第0次写入成功
2020-12-31 08:20:45:292  motor_info数据表，第1次写入成功
2020-12-31 08:20:45:295  motor_info数据表，第2次写入成功
2020-12-31 08:20:45:298  motor_info数据表，第3次写入成功
2020-12-31 08:20:45:301  motor_info数据表，第4次写入成功
2020-12-31 08:20:45:303  motor_info数据表，第5次写入成功
2020-12-31 08:20:45:306  motor_info数据表，第6次写入成功
2020-12-31 08:20:45:309  motor_info数据表，第7次写入成功
2020-12-31 08:20:45:312  motor_info数据表，第8次写入成功
2020-12-31 08:20:45:314  motor_info数据表，第9次写入成功
2020-12-31 08:20:45:317  motor_info数据表，第10次写入成功
2020-12-31 08:20:45:320  motor_info数据表，第11次写入成功
2020-12-31 08:20:45:323  motor_info数据表，第12次写入成功
2020-12-31 08:20:45:325  motor_info数据表，第13次写入成功
2020-12-31 08:20:45:328  motor_info数据表，第14次写入成功
2020-12-31 08:20:45:340  motor_info数据表，第15次写入成功
2020-12-31 08:20:45:342  数据库关闭！
2020-12-31 08:27:14:050  收到来车信号，流水号：20201231082714，所有设备开始采集
2020-12-31 08:27:14:096  开启A/D采集
2020-12-31 08:27:35:326  收到离车信号，流水号：20201231082714，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-31 08:27:35:328  收到停止采集命令，开始停止采集
2020-12-31 08:27:35:334  停止采集数据
2020-12-31 08:27:35:336  采集连接已断开
2020-12-31 08:27:35:337  开始数据分析和落盘
2020-12-31 08:27:39:813  vibration1完成落盘
2020-12-31 08:27:43:681  vibration2完成落盘
2020-12-31 08:27:47:541  vibration3完成落盘
2020-12-31 08:27:51:399  vibration4完成落盘
2020-12-31 08:27:55:267  vibration5完成落盘
2020-12-31 08:27:59:153  vibration6完成落盘
2020-12-31 08:28:03:020  vibration7完成落盘
2020-12-31 08:28:06:898  vibration8完成落盘
2020-12-31 08:28:10:834  magnetic1完成落盘
2020-12-31 08:28:14:690  magnetic2完成落盘
2020-12-31 08:28:18:571  magnetic3完成落盘
2020-12-31 08:28:22:428  magnetic4完成落盘
2020-12-31 08:28:26:105  temperate1完成落盘
2020-12-31 08:28:29:777  temperate2完成落盘
2020-12-31 08:28:33:503  temperate3完成落盘
2020-12-31 08:28:37:216  temperate4完成落盘
2020-12-31 08:28:37:222  开始处理数据
2020-12-31 08:28:37:781  右侧计算完成
2020-12-31 08:28:38:239  左侧计算完成
2020-12-31 08:28:38:240  检查结果数据
2020-12-31 08:28:38:242  通知桌面显示数据
2020-12-31 08:28:38:259  开始写入数据库
2020-12-31 08:28:38:282  预警及报警参数加载完成
2020-12-31 08:28:38:284  数据库打开成功
2020-12-31 08:28:38:285  train_info数据表写入成功
2020-12-31 08:28:38:421  train_onlyid读取成功
2020-12-31 08:28:38:427  train_data数据表写入成功
2020-12-31 08:28:38:431  vt_info数据表，第0次写入成功
2020-12-31 08:28:38:434  vt_info数据表，第1次写入成功
2020-12-31 08:28:38:438  vt_info数据表，第2次写入成功
2020-12-31 08:28:38:441  vt_info数据表，第3次写入成功
2020-12-31 08:28:38:445  vt_info数据表，第4次写入成功
2020-12-31 08:28:38:449  vt_info数据表，第5次写入成功
2020-12-31 08:28:38:452  vt_info数据表，第6次写入成功
2020-12-31 08:28:38:456  vt_info数据表，第7次写入成功
2020-12-31 08:28:38:460  vt_info数据表，第8次写入成功
2020-12-31 08:28:38:463  vt_info数据表，第9次写入成功
2020-12-31 08:28:38:467  vt_info数据表，第10次写入成功
2020-12-31 08:28:38:470  vt_info数据表，第11次写入成功
2020-12-31 08:28:38:474  vt_info数据表，第12次写入成功
2020-12-31 08:28:38:478  vt_info数据表，第13次写入成功
2020-12-31 08:28:38:481  vt_info数据表，第14次写入成功
2020-12-31 08:28:38:485  vt_info数据表，第15次写入成功
2020-12-31 08:28:38:489  vt_info数据表，第16次写入成功
2020-12-31 08:28:38:493  vt_info数据表，第17次写入成功
2020-12-31 08:28:38:496  vt_info数据表，第18次写入成功
2020-12-31 08:28:38:500  vt_info数据表，第19次写入成功
2020-12-31 08:28:38:504  vt_info数据表，第20次写入成功
2020-12-31 08:28:38:507  vt_info数据表，第21次写入成功
2020-12-31 08:28:38:511  vt_info数据表，第22次写入成功
2020-12-31 08:28:38:515  vt_info数据表，第23次写入成功
2020-12-31 08:28:38:519  vt_info数据表，第24次写入成功
2020-12-31 08:28:38:522  vt_info数据表，第25次写入成功
2020-12-31 08:28:38:526  vt_info数据表，第26次写入成功
2020-12-31 08:28:38:530  vt_info数据表，第27次写入成功
2020-12-31 08:28:38:533  vt_info数据表，第28次写入成功
2020-12-31 08:28:38:537  vt_info数据表，第29次写入成功
2020-12-31 08:28:38:541  vt_info数据表，第30次写入成功
2020-12-31 08:28:38:544  vt_info数据表，第31次写入成功
2020-12-31 08:28:38:548  vt_info数据表，第32次写入成功
2020-12-31 08:28:38:552  vt_info数据表，第33次写入成功
2020-12-31 08:28:38:555  vt_info数据表，第34次写入成功
2020-12-31 08:28:38:559  vt_info数据表，第35次写入成功
2020-12-31 08:28:38:563  vt_info数据表，第36次写入成功
2020-12-31 08:28:38:566  vt_info数据表，第37次写入成功
2020-12-31 08:28:38:570  vt_info数据表，第38次写入成功
2020-12-31 08:28:38:574  vt_info数据表，第39次写入成功
2020-12-31 08:28:38:577  vt_info数据表，第40次写入成功
2020-12-31 08:28:38:581  vt_info数据表，第41次写入成功
2020-12-31 08:28:38:585  vt_info数据表，第42次写入成功
2020-12-31 08:28:38:588  vt_info数据表，第43次写入成功
2020-12-31 08:28:38:592  vt_info数据表，第44次写入成功
2020-12-31 08:28:38:596  vt_info数据表，第45次写入成功
2020-12-31 08:28:38:599  vt_info数据表，第46次写入成功
