2022-07-09 15:04:15:178  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-09 15:04:15:183  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-09 15:04:15:190  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-09 15:04:15:200  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:208  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:210  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:212  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:213  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:214  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:216  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:217  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:04:15:218  车速为：22.0154位置标记为：1
2022-07-09 15:04:15:227  vibrationCalculate:计算完成, 位置标记：1
2022-07-09 15:04:15:312  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-09 15:04:15:365  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-09 15:04:15:370  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-09 15:04:15:377  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-09 15:04:15:382  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:384  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:385  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:386  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:388  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:390  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:391  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:393  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-09 15:04:15:394  车速为：22.0154位置标记为：0
2022-07-09 15:04:15:403  vibrationCalculate:计算完成, 位置标记：0
2022-07-09 15:04:15:488  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-09 15:23:18:200  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-09 15:23:18:205  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-09 15:23:18:211  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-09 15:23:18:216  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:217  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:218  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:219  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:221  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:222  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-09 15:23:18:223  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
