2020-12-11 17:03:04:211  收到来车信号，流水号：20201211170304，所有设备开始采集
2020-12-11 17:04:39:930  vt_info数据表，第19次写入成功
2020-12-11 17:04:39:930  vt_info数据表，第20次写入成功
2020-12-11 17:04:39:930  vt_info数据表，第21次写入成功
2020-12-11 17:04:39:930  vt_info数据表，第22次写入成功
2020-12-11 17:04:39:946  vt_info数据表，第23次写入成功
2020-12-11 17:04:39:946  vt_info数据表，第24次写入成功
2020-12-11 17:04:39:946  vt_info数据表，第25次写入成功
2020-12-11 17:04:39:946  vt_info数据表，第26次写入成功
2020-12-11 17:04:39:946  vt_info数据表，第27次写入成功
2020-12-11 17:04:39:962  vt_info数据表，第28次写入成功
2020-12-11 17:04:39:962  vt_info数据表，第29次写入成功
2020-12-11 17:04:39:962  vt_info数据表，第30次写入成功
2020-12-11 17:04:39:962  vt_info数据表，第31次写入成功
2020-12-11 17:04:39:977  vt_info数据表，第32次写入成功
2020-12-11 17:04:39:977  vt_info数据表，第33次写入成功
2020-12-11 17:04:39:977  vt_info数据表，第34次写入成功
2020-12-11 17:04:39:977  vt_info数据表，第35次写入成功
2020-12-11 17:04:39:977  vt_info数据表，第36次写入成功
2020-12-11 17:04:39:993  vt_info数据表，第37次写入成功
2020-12-11 17:04:39:993  vt_info数据表，第38次写入成功
2020-12-11 17:04:39:993  vt_info数据表，第39次写入成功
2020-12-11 17:04:39:993  vt_info数据表，第40次写入成功
2020-12-11 17:04:39:993  vt_info数据表，第41次写入成功
2020-12-11 17:04:40:009  vt_info数据表，第42次写入成功
2020-12-11 17:04:40:009  vt_info数据表，第43次写入成功
2020-12-11 17:04:40:009  vt_info数据表，第44次写入成功
2020-12-11 17:04:40:009  vt_info数据表，第45次写入成功
2020-12-11 17:04:40:024  vt_info数据表，第46次写入成功
2020-12-11 17:04:40:024  vt_info数据表，第47次写入成功
2020-12-11 17:04:40:024  motor_info数据表，第0次写入成功
2020-12-11 17:04:40:024  motor_info数据表，第1次写入成功
2020-12-11 17:04:40:024  motor_info数据表，第2次写入成功
2020-12-11 17:04:40:024  motor_info数据表，第3次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第4次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第5次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第6次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第7次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第8次写入成功
2020-12-11 17:04:40:040  motor_info数据表，第9次写入成功
2020-12-11 17:04:40:055  motor_info数据表，第10次写入成功
2020-12-11 17:04:40:055  motor_info数据表，第11次写入成功
2020-12-11 17:04:40:055  motor_info数据表，第12次写入成功
2020-12-11 17:04:40:055  motor_info数据表，第13次写入成功
2020-12-11 17:04:40:055  motor_info数据表，第14次写入成功
2020-12-11 17:04:40:071  motor_info数据表，第15次写入成功
2020-12-11 17:04:40:071  数据库关闭！
2020-12-11 17:13:25:436  收到来车信号，流水号：20201211171325，所有设备开始采集
2020-12-11 17:13:25:467  开启A/D采集
2020-12-11 17:13:51:108  收到离车信号，流水号：20201211171325，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 17:13:51:108  收到停止采集命令，开始停止采集
2020-12-11 17:13:51:108  停止采集数据
2020-12-11 17:13:51:108  采集连接已断开
2020-12-11 17:13:51:123  开始数据分析和落盘
2020-12-11 17:13:55:983  vibration1完成落盘
2020-12-11 17:14:00:358  vibration2完成落盘
2020-12-11 17:14:04:858  vibration3完成落盘
2020-12-11 17:14:09:397  vibration4完成落盘
2020-12-11 17:14:13:616  vibration5完成落盘
2020-12-11 17:14:17:226  vibration6完成落盘
2020-12-11 17:14:21:476  vibration7完成落盘
2020-12-11 17:14:25:288  vibration8完成落盘
2020-12-11 17:14:29:726  magnetic1完成落盘
2020-12-11 17:14:33:913  magnetic2完成落盘
2020-12-11 17:14:38:335  magnetic3完成落盘
2020-12-11 17:14:42:741  magnetic4完成落盘
2020-12-11 17:14:46:695  temperate1完成落盘
2020-12-11 17:14:50:710  temperate2完成落盘
2020-12-11 17:14:54:991  temperate3完成落盘
2020-12-11 17:14:58:851  temperate4完成落盘
2020-12-11 17:14:58:851  开始处理数据
2020-12-11 17:14:59:491  右侧计算完成
2020-12-11 17:15:00:007  左侧计算完成
2020-12-11 17:15:00:007  检查结果数据
2020-12-11 17:15:00:007  通知桌面显示数据
2020-12-11 17:15:00:023  开始写入数据库
2020-12-11 17:15:00:038  预警及报警参数加载完成
2020-12-11 17:15:00:038  数据库打开成功
2020-12-11 17:15:00:054  train_info数据表写入成功
2020-12-11 17:15:00:101  train_onlyid读取成功
2020-12-11 17:15:00:117  train_data数据表写入成功
2020-12-11 17:15:00:117  vt_info数据表，第0次写入成功
2020-12-11 17:15:00:117  vt_info数据表，第1次写入成功
2020-12-11 17:15:00:117  vt_info数据表，第2次写入成功
2020-12-11 17:15:00:117  vt_info数据表，第3次写入成功
2020-12-11 17:15:00:132  vt_info数据表，第4次写入成功
2020-12-11 17:15:00:132  vt_info数据表，第5次写入成功
2020-12-11 17:15:00:132  vt_info数据表，第6次写入成功
2020-12-11 17:15:00:132  vt_info数据表，第7次写入成功
2020-12-11 17:15:00:148  vt_info数据表，第8次写入成功
2020-12-11 17:15:00:148  vt_info数据表，第9次写入成功
2020-12-11 17:15:00:148  vt_info数据表，第10次写入成功
2020-12-11 17:15:00:148  vt_info数据表，第11次写入成功
2020-12-11 17:15:00:148  vt_info数据表，第12次写入成功
2020-12-11 17:15:00:163  vt_info数据表，第13次写入成功
2020-12-11 17:15:00:163  vt_info数据表，第14次写入成功
2020-12-11 17:15:00:163  vt_info数据表，第15次写入成功
2020-12-11 17:15:00:163  vt_info数据表，第16次写入成功
2020-12-11 17:15:00:179  vt_info数据表，第17次写入成功
2020-12-11 17:15:00:179  vt_info数据表，第18次写入成功
2020-12-11 17:15:00:179  vt_info数据表，第19次写入成功
2020-12-11 17:15:00:179  vt_info数据表，第20次写入成功
2020-12-11 17:15:00:195  vt_info数据表，第21次写入成功
2020-12-11 17:15:00:195  vt_info数据表，第22次写入成功
2020-12-11 17:15:00:195  vt_info数据表，第23次写入成功
2020-12-11 17:15:00:195  vt_info数据表，第24次写入成功
2020-12-11 17:15:00:210  vt_info数据表，第25次写入成功
2020-12-11 17:15:00:210  vt_info数据表，第26次写入成功
2020-12-11 17:15:00:210  vt_info数据表，第27次写入成功
2020-12-11 17:15:00:210  vt_info数据表，第28次写入成功
2020-12-11 17:15:00:210  vt_info数据表，第29次写入成功
2020-12-11 17:15:00:226  vt_info数据表，第30次写入成功
2020-12-11 17:15:00:226  vt_info数据表，第31次写入成功
2020-12-11 17:15:00:226  vt_info数据表，第32次写入成功
2020-12-11 17:15:00:226  vt_info数据表，第33次写入成功
2020-12-11 17:15:00:241  vt_info数据表，第34次写入成功
2020-12-11 17:15:00:241  vt_info数据表，第35次写入成功
2020-12-11 17:15:00:241  vt_info数据表，第36次写入成功
2020-12-11 17:15:00:241  vt_info数据表，第37次写入成功
2020-12-11 17:15:00:257  vt_info数据表，第38次写入成功
2020-12-11 17:15:00:257  vt_info数据表，第39次写入成功
2020-12-11 17:15:00:257  vt_info数据表，第40次写入成功
2020-12-11 17:15:00:257  vt_info数据表，第41次写入成功
2020-12-11 17:15:00:257  vt_info数据表，第42次写入成功
2020-12-11 17:15:00:273  vt_info数据表，第43次写入成功
2020-12-11 17:15:00:273  vt_info数据表，第44次写入成功
2020-12-11 17:15:00:273  vt_info数据表，第45次写入成功
2020-12-11 17:15:00:273  vt_info数据表，第46次写入成功
2020-12-11 17:15:00:288  vt_info数据表，第47次写入成功
2020-12-11 17:15:00:288  motor_info数据表，第0次写入成功
2020-12-11 17:15:00:288  motor_info数据表，第1次写入成功
2020-12-11 17:15:00:288  motor_info数据表，第2次写入成功
2020-12-11 17:15:00:288  motor_info数据表，第3次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第4次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第5次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第6次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第7次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第8次写入成功
2020-12-11 17:15:00:304  motor_info数据表，第9次写入成功
2020-12-11 17:15:00:320  motor_info数据表，第10次写入成功
2020-12-11 17:15:00:320  motor_info数据表，第11次写入成功
2020-12-11 17:15:00:320  motor_info数据表，第12次写入成功
2020-12-11 17:15:00:320  motor_info数据表，第13次写入成功
2020-12-11 17:15:00:320  motor_info数据表，第14次写入成功
2020-12-11 17:15:00:335  motor_info数据表，第15次写入成功
2020-12-11 17:15:00:335  数据库关闭！
2020-12-11 17:23:31:438  收到来车信号，流水号：20201211172331，所有设备开始采集
2020-12-11 17:23:31:470  开启A/D采集
2020-12-11 17:23:56:938  收到离车信号，流水号：20201211172331，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 17:23:56:938  收到停止采集命令，开始停止采集
2020-12-11 17:23:56:938  停止采集数据
2020-12-11 17:23:56:954  采集连接已断开
2020-12-11 17:23:56:954  开始数据分析和落盘
2020-12-11 17:24:01:985  vibration1完成落盘
2020-12-11 17:24:06:423  vibration2完成落盘
2020-12-11 17:24:10:657  vibration3完成落盘
2020-12-11 17:24:15:126  vibration4完成落盘
2020-12-11 17:24:19:517  vibration5完成落盘
2020-12-11 17:24:23:782  vibration6完成落盘
2020-12-11 17:24:28:110  vibration7完成落盘
2020-12-11 17:24:32:433  vibration8完成落盘
2020-12-11 17:24:36:777  magnetic1完成落盘
2020-12-11 17:24:41:105  magnetic2完成落盘
2020-12-11 17:24:45:605  magnetic3完成落盘
2020-12-11 17:24:50:059  magnetic4完成落盘
2020-12-11 17:24:54:340  temperate1完成落盘
2020-12-11 17:24:58:230  temperate2完成落盘
2020-12-11 17:25:02:465  temperate3完成落盘
2020-12-11 17:25:06:684  temperate4完成落盘
2020-12-11 17:25:06:699  开始处理数据
2020-12-11 17:25:07:512  右侧计算完成
2020-12-11 17:25:08:027  左侧计算完成
2020-12-11 17:25:08:027  检查结果数据
2020-12-11 17:25:08:027  通知桌面显示数据
2020-12-11 17:25:08:043  开始写入数据库
2020-12-11 17:25:08:059  预警及报警参数加载完成
2020-12-11 17:25:08:059  数据库打开成功
2020-12-11 17:25:08:074  train_info数据表写入成功
2020-12-11 17:25:08:121  train_onlyid读取成功
2020-12-11 17:25:08:137  train_data数据表写入成功
2020-12-11 17:25:08:137  vt_info数据表，第0次写入成功
2020-12-11 17:25:08:137  vt_info数据表，第1次写入成功
2020-12-11 17:25:08:137  vt_info数据表，第2次写入成功
2020-12-11 17:25:08:137  vt_info数据表，第3次写入成功
2020-12-11 17:25:08:152  vt_info数据表，第4次写入成功
2020-12-11 17:25:08:152  vt_info数据表，第5次写入成功
2020-12-11 17:25:08:152  vt_info数据表，第6次写入成功
2020-12-11 17:25:08:152  vt_info数据表，第7次写入成功
2020-12-11 17:25:08:168  vt_info数据表，第8次写入成功
2020-12-11 17:25:08:168  vt_info数据表，第9次写入成功
2020-12-11 17:25:08:168  vt_info数据表，第10次写入成功
2020-12-11 17:25:08:168  vt_info数据表，第11次写入成功
2020-12-11 17:25:08:184  vt_info数据表，第12次写入成功
2020-12-11 17:25:08:184  vt_info数据表，第13次写入成功
2020-12-11 17:25:08:184  vt_info数据表，第14次写入成功
2020-12-11 17:25:08:184  vt_info数据表，第15次写入成功
2020-12-11 17:25:08:199  vt_info数据表，第16次写入成功
2020-12-11 17:25:08:199  vt_info数据表，第17次写入成功
2020-12-11 17:25:08:199  vt_info数据表，第18次写入成功
2020-12-11 17:25:08:199  vt_info数据表，第19次写入成功
2020-12-11 17:25:08:199  vt_info数据表，第20次写入成功
2020-12-11 17:25:08:215  vt_info数据表，第21次写入成功
2020-12-11 17:25:08:215  vt_info数据表，第22次写入成功
2020-12-11 17:25:08:215  vt_info数据表，第23次写入成功
2020-12-11 17:25:08:215  vt_info数据表，第24次写入成功
2020-12-11 17:25:08:231  vt_info数据表，第25次写入成功
2020-12-11 17:25:08:231  vt_info数据表，第26次写入成功
2020-12-11 17:25:08:231  vt_info数据表，第27次写入成功
2020-12-11 17:25:08:231  vt_info数据表，第28次写入成功
2020-12-11 17:25:08:246  vt_info数据表，第29次写入成功
2020-12-11 17:25:08:246  vt_info数据表，第30次写入成功
2020-12-11 17:25:08:246  vt_info数据表，第31次写入成功
2020-12-11 17:25:08:246  vt_info数据表，第32次写入成功
2020-12-11 17:25:08:246  vt_info数据表，第33次写入成功
2020-12-11 17:25:08:262  vt_info数据表，第34次写入成功
2020-12-11 17:25:08:262  vt_info数据表，第35次写入成功
2020-12-11 17:25:08:262  vt_info数据表，第36次写入成功
2020-12-11 17:25:08:262  vt_info数据表，第37次写入成功
2020-12-11 17:25:08:277  vt_info数据表，第38次写入成功
2020-12-11 17:25:08:277  vt_info数据表，第39次写入成功
2020-12-11 17:25:08:277  vt_info数据表，第40次写入成功
2020-12-11 17:25:08:277  vt_info数据表，第41次写入成功
2020-12-11 17:25:08:293  vt_info数据表，第42次写入成功
2020-12-11 17:25:08:293  vt_info数据表，第43次写入成功
2020-12-11 17:25:08:293  vt_info数据表，第44次写入成功
2020-12-11 17:25:08:293  vt_info数据表，第45次写入成功
2020-12-11 17:25:08:293  vt_info数据表，第46次写入成功
2020-12-11 17:25:08:309  vt_info数据表，第47次写入成功
2020-12-11 17:25:08:309  motor_info数据表，第0次写入成功
2020-12-11 17:25:08:309  motor_info数据表，第1次写入成功
2020-12-11 17:25:08:309  motor_info数据表，第2次写入成功
2020-12-11 17:25:08:309  motor_info数据表，第3次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第4次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第5次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第6次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第7次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第8次写入成功
2020-12-11 17:25:08:324  motor_info数据表，第9次写入成功
2020-12-11 17:25:08:340  motor_info数据表，第10次写入成功
2020-12-11 17:25:08:340  motor_info数据表，第11次写入成功
2020-12-11 17:25:08:340  motor_info数据表，第12次写入成功
2020-12-11 17:25:08:340  motor_info数据表，第13次写入成功
2020-12-11 17:25:08:340  motor_info数据表，第14次写入成功
2020-12-11 17:25:08:356  motor_info数据表，第15次写入成功
2020-12-11 17:25:08:356  数据库关闭！
2020-12-11 17:33:28:604  收到来车信号，流水号：20201211173328，所有设备开始采集
2020-12-11 17:33:28:636  开启A/D采集
2020-12-11 17:33:54:433  收到离车信号，流水号：20201211173328，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 17:33:54:433  收到停止采集命令，开始停止采集
2020-12-11 17:33:54:433  停止采集数据
2020-12-11 17:33:54:448  采集连接已断开
2020-12-11 17:33:54:448  开始数据分析和落盘
2020-12-11 17:33:59:604  vibration1完成落盘
2020-12-11 17:34:04:120  vibration2完成落盘
2020-12-11 17:34:08:651  vibration3完成落盘
2020-12-11 17:34:12:964  vibration4完成落盘
2020-12-11 17:34:17:370  vibration5完成落盘
2020-12-11 17:34:21:589  vibration6完成落盘
2020-12-11 17:34:25:995  vibration7完成落盘
2020-12-11 17:34:30:308  vibration8完成落盘
2020-12-11 17:34:34:792  magnetic1完成落盘
2020-12-11 17:34:39:339  magnetic2完成落盘
2020-12-11 17:34:43:792  magnetic3完成落盘
2020-12-11 17:34:48:308  magnetic4完成落盘
2020-12-11 17:34:52:605  temperate1完成落盘
2020-12-11 17:34:56:871  temperate2完成落盘
2020-12-11 17:35:01:105  temperate3完成落盘
2020-12-11 17:35:05:418  temperate4完成落盘
2020-12-11 17:35:05:418  开始处理数据
2020-12-11 17:35:06:183  右侧计算完成
2020-12-11 17:35:06:699  左侧计算完成
2020-12-11 17:35:06:699  检查结果数据
2020-12-11 17:35:06:699  通知桌面显示数据
2020-12-11 17:35:06:714  开始写入数据库
2020-12-11 17:35:06:730  预警及报警参数加载完成
2020-12-11 17:35:06:730  数据库打开成功
2020-12-11 17:35:06:746  train_info数据表写入成功
2020-12-11 17:35:06:793  train_onlyid读取成功
2020-12-11 17:35:06:808  train_data数据表写入成功
2020-12-11 17:35:06:808  vt_info数据表，第0次写入成功
2020-12-11 17:35:06:808  vt_info数据表，第1次写入成功
2020-12-11 17:35:06:808  vt_info数据表，第2次写入成功
2020-12-11 17:35:06:808  vt_info数据表，第3次写入成功
2020-12-11 17:35:06:824  vt_info数据表，第4次写入成功
2020-12-11 17:35:06:824  vt_info数据表，第5次写入成功
2020-12-11 17:35:06:824  vt_info数据表，第6次写入成功
2020-12-11 17:35:06:824  vt_info数据表，第7次写入成功
2020-12-11 17:35:06:839  vt_info数据表，第8次写入成功
2020-12-11 17:35:06:839  vt_info数据表，第9次写入成功
2020-12-11 17:35:06:839  vt_info数据表，第10次写入成功
2020-12-11 17:35:06:839  vt_info数据表，第11次写入成功
2020-12-11 17:35:06:839  vt_info数据表，第12次写入成功
2020-12-11 17:35:06:855  vt_info数据表，第13次写入成功
2020-12-11 17:35:06:855  vt_info数据表，第14次写入成功
2020-12-11 17:35:06:855  vt_info数据表，第15次写入成功
2020-12-11 17:35:06:855  vt_info数据表，第16次写入成功
2020-12-11 17:35:06:871  vt_info数据表，第17次写入成功
2020-12-11 17:35:06:871  vt_info数据表，第18次写入成功
2020-12-11 17:35:06:871  vt_info数据表，第19次写入成功
2020-12-11 17:35:06:871  vt_info数据表，第20次写入成功
2020-12-11 17:35:06:886  vt_info数据表，第21次写入成功
2020-12-11 17:35:06:886  vt_info数据表，第22次写入成功
2020-12-11 17:35:06:886  vt_info数据表，第23次写入成功
2020-12-11 17:35:06:886  vt_info数据表，第24次写入成功
2020-12-11 17:35:06:886  vt_info数据表，第25次写入成功
2020-12-11 17:35:06:902  vt_info数据表，第26次写入成功
2020-12-11 17:35:06:902  vt_info数据表，第27次写入成功
2020-12-11 17:35:06:902  vt_info数据表，第28次写入成功
2020-12-11 17:35:06:902  vt_info数据表，第29次写入成功
2020-12-11 17:35:06:918  vt_info数据表，第30次写入成功
2020-12-11 17:35:06:918  vt_info数据表，第31次写入成功
2020-12-11 17:35:06:918  vt_info数据表，第32次写入成功
2020-12-11 17:35:06:918  vt_info数据表，第33次写入成功
2020-12-11 17:35:06:933  vt_info数据表，第34次写入成功
2020-12-11 17:35:06:933  vt_info数据表，第35次写入成功
2020-12-11 17:35:06:933  vt_info数据表，第36次写入成功
2020-12-11 17:35:06:933  vt_info数据表，第37次写入成功
2020-12-11 17:35:06:933  vt_info数据表，第38次写入成功
2020-12-11 17:35:06:949  vt_info数据表，第39次写入成功
2020-12-11 17:35:06:949  vt_info数据表，第40次写入成功
2020-12-11 17:35:06:949  vt_info数据表，第41次写入成功
2020-12-11 17:35:06:949  vt_info数据表，第42次写入成功
2020-12-11 17:35:06:964  vt_info数据表，第43次写入成功
2020-12-11 17:35:06:964  vt_info数据表，第44次写入成功
2020-12-11 17:35:06:964  vt_info数据表，第45次写入成功
2020-12-11 17:35:06:964  vt_info数据表，第46次写入成功
2020-12-11 17:35:06:980  vt_info数据表，第47次写入成功
2020-12-11 17:35:06:980  motor_info数据表，第0次写入成功
2020-12-11 17:35:06:980  motor_info数据表，第1次写入成功
2020-12-11 17:35:06:980  motor_info数据表，第2次写入成功
2020-12-11 17:35:06:980  motor_info数据表，第3次写入成功
2020-12-11 17:35:06:980  motor_info数据表，第4次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第5次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第6次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第7次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第8次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第9次写入成功
2020-12-11 17:35:06:996  motor_info数据表，第10次写入成功
2020-12-11 17:35:07:011  motor_info数据表，第11次写入成功
2020-12-11 17:35:07:011  motor_info数据表，第12次写入成功
2020-12-11 17:35:07:011  motor_info数据表，第13次写入成功
2020-12-11 17:35:07:011  motor_info数据表，第14次写入成功
2020-12-11 17:35:07:027  motor_info数据表，第15次写入成功
2020-12-11 17:35:07:027  数据库关闭！
2020-12-11 17:43:40:609  收到来车信号，流水号：20201211174340，所有设备开始采集
2020-12-11 17:43:40:640  开启A/D采集
2020-12-11 17:44:06:437  收到离车信号，流水号：20201211174340，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 17:44:06:437  收到停止采集命令，开始停止采集
2020-12-11 17:44:06:437  停止采集数据
2020-12-11 17:44:06:453  采集连接已断开
2020-12-11 17:44:06:453  开始数据分析和落盘
2020-12-11 17:44:11:578  vibration1完成落盘
2020-12-11 17:44:16:125  vibration2完成落盘
2020-12-11 17:44:20:671  vibration3完成落盘
2020-12-11 17:44:25:140  vibration4完成落盘
2020-12-11 17:44:29:578  vibration5完成落盘
2020-12-11 17:44:33:687  vibration6完成落盘
2020-12-11 17:44:37:953  vibration7完成落盘
2020-12-11 17:44:42:218  vibration8完成落盘
2020-12-11 17:44:46:734  magnetic1完成落盘
2020-12-11 17:44:51:171  magnetic2完成落盘
2020-12-11 17:44:55:640  magnetic3完成落盘
2020-12-11 17:45:00:078  magnetic4完成落盘
2020-12-11 17:45:04:062  temperate1完成落盘
2020-12-11 17:45:08:093  temperate2完成落盘
2020-12-11 17:45:12:390  temperate3完成落盘
2020-12-11 17:45:16:703  temperate4完成落盘
2020-12-11 17:45:16:703  开始处理数据
2020-12-11 17:45:17:343  右侧计算完成
2020-12-11 17:45:17:875  左侧计算完成
2020-12-11 17:45:17:875  检查结果数据
2020-12-11 17:45:17:875  通知桌面显示数据
2020-12-11 17:45:17:890  开始写入数据库
2020-12-11 17:45:17:922  预警及报警参数加载完成
2020-12-11 17:45:17:922  数据库打开成功
2020-12-11 17:45:17:922  train_info数据表写入成功
2020-12-11 17:45:17:986  train_onlyid读取成功
2020-12-11 17:45:17:991  train_data数据表写入成功
2020-12-11 17:45:17:995  vt_info数据表，第0次写入成功
2020-12-11 17:45:17:998  vt_info数据表，第1次写入成功
2020-12-11 17:45:18:000  vt_info数据表，第2次写入成功
2020-12-11 17:45:18:000  vt_info数据表，第3次写入成功
2020-12-11 17:45:18:000  vt_info数据表，第4次写入成功
2020-12-11 17:45:18:000  vt_info数据表，第5次写入成功
2020-12-11 17:45:18:015  vt_info数据表，第6次写入成功
2020-12-11 17:45:18:015  vt_info数据表，第7次写入成功
2020-12-11 17:45:18:015  vt_info数据表，第8次写入成功
2020-12-11 17:45:18:015  vt_info数据表，第9次写入成功
2020-12-11 17:45:18:031  vt_info数据表，第10次写入成功
2020-12-11 17:45:18:031  vt_info数据表，第11次写入成功
2020-12-11 17:45:18:031  vt_info数据表，第12次写入成功
2020-12-11 17:45:18:031  vt_info数据表，第13次写入成功
2020-12-11 17:45:18:031  vt_info数据表，第14次写入成功
2020-12-11 17:45:18:046  vt_info数据表，第15次写入成功
2020-12-11 17:45:18:046  vt_info数据表，第16次写入成功
2020-12-11 17:45:18:046  vt_info数据表，第17次写入成功
2020-12-11 17:45:18:046  vt_info数据表，第18次写入成功
2020-12-11 17:45:18:062  vt_info数据表，第19次写入成功
2020-12-11 17:45:18:062  vt_info数据表，第20次写入成功
2020-12-11 17:45:18:062  vt_info数据表，第21次写入成功
2020-12-11 17:45:18:062  vt_info数据表，第22次写入成功
2020-12-11 17:45:18:078  vt_info数据表，第23次写入成功
2020-12-11 17:45:18:078  vt_info数据表，第24次写入成功
2020-12-11 17:45:18:078  vt_info数据表，第25次写入成功
2020-12-11 17:45:18:078  vt_info数据表，第26次写入成功
2020-12-11 17:45:18:078  vt_info数据表，第27次写入成功
2020-12-11 17:45:18:093  vt_info数据表，第28次写入成功
2020-12-11 17:45:18:093  vt_info数据表，第29次写入成功
2020-12-11 17:45:18:093  vt_info数据表，第30次写入成功
2020-12-11 17:45:18:093  vt_info数据表，第31次写入成功
2020-12-11 17:45:18:109  vt_info数据表，第32次写入成功
2020-12-11 17:45:18:109  vt_info数据表，第33次写入成功
2020-12-11 17:45:18:109  vt_info数据表，第34次写入成功
2020-12-11 17:45:18:109  vt_info数据表，第35次写入成功
2020-12-11 17:45:18:125  vt_info数据表，第36次写入成功
2020-12-11 17:45:18:125  vt_info数据表，第37次写入成功
2020-12-11 17:45:18:125  vt_info数据表，第38次写入成功
2020-12-11 17:45:18:125  vt_info数据表，第39次写入成功
2020-12-11 17:45:18:140  vt_info数据表，第40次写入成功
2020-12-11 17:45:18:140  vt_info数据表，第41次写入成功
2020-12-11 17:45:18:140  vt_info数据表，第42次写入成功
2020-12-11 17:45:18:140  vt_info数据表，第43次写入成功
2020-12-11 17:45:18:140  vt_info数据表，第44次写入成功
2020-12-11 17:45:18:156  vt_info数据表，第45次写入成功
2020-12-11 17:45:18:156  vt_info数据表，第46次写入成功
