2020-12-26 11:05:49:569  收到来车信号，流水号：20201226110549，所有设备开始采集
2020-12-26 11:07:19:347  vt_info数据表，第9次写入成功
2020-12-26 11:07:19:350  vt_info数据表，第10次写入成功
2020-12-26 11:07:19:354  vt_info数据表，第11次写入成功
2020-12-26 11:07:19:358  vt_info数据表，第12次写入成功
2020-12-26 11:07:19:361  vt_info数据表，第13次写入成功
2020-12-26 11:07:19:365  vt_info数据表，第14次写入成功
2020-12-26 11:07:19:369  vt_info数据表，第15次写入成功
2020-12-26 11:07:19:372  vt_info数据表，第16次写入成功
2020-12-26 11:07:19:376  vt_info数据表，第17次写入成功
2020-12-26 11:07:19:380  vt_info数据表，第18次写入成功
2020-12-26 11:07:19:383  vt_info数据表，第19次写入成功
2020-12-26 11:07:19:387  vt_info数据表，第20次写入成功
2020-12-26 11:07:19:391  vt_info数据表，第21次写入成功
2020-12-26 11:07:19:394  vt_info数据表，第22次写入成功
2020-12-26 11:07:19:398  vt_info数据表，第23次写入成功
2020-12-26 11:07:19:402  vt_info数据表，第24次写入成功
2020-12-26 11:07:19:405  vt_info数据表，第25次写入成功
2020-12-26 11:07:19:409  vt_info数据表，第26次写入成功
2020-12-26 11:07:19:413  vt_info数据表，第27次写入成功
2020-12-26 11:07:19:416  vt_info数据表，第28次写入成功
2020-12-26 11:07:19:420  vt_info数据表，第29次写入成功
2020-12-26 11:07:19:424  vt_info数据表，第30次写入成功
2020-12-26 11:07:19:427  vt_info数据表，第31次写入成功
2020-12-26 11:07:19:431  vt_info数据表，第32次写入成功
2020-12-26 11:07:19:435  vt_info数据表，第33次写入成功
2020-12-26 11:07:19:438  vt_info数据表，第34次写入成功
2020-12-26 11:07:19:442  vt_info数据表，第35次写入成功
2020-12-26 11:07:19:445  vt_info数据表，第36次写入成功
2020-12-26 11:07:19:449  vt_info数据表，第37次写入成功
2020-12-26 11:07:19:453  vt_info数据表，第38次写入成功
2020-12-26 11:07:19:457  vt_info数据表，第39次写入成功
2020-12-26 11:07:19:460  vt_info数据表，第40次写入成功
2020-12-26 11:07:19:464  vt_info数据表，第41次写入成功
2020-12-26 11:07:19:468  vt_info数据表，第42次写入成功
2020-12-26 11:07:19:471  vt_info数据表，第43次写入成功
2020-12-26 11:07:19:475  vt_info数据表，第44次写入成功
2020-12-26 11:07:19:478  vt_info数据表，第45次写入成功
2020-12-26 11:07:19:482  vt_info数据表，第46次写入成功
2020-12-26 11:07:19:486  vt_info数据表，第47次写入成功
2020-12-26 11:07:19:488  motor_info数据表，第0次写入成功
2020-12-26 11:07:19:491  motor_info数据表，第1次写入成功
2020-12-26 11:07:19:494  motor_info数据表，第2次写入成功
2020-12-26 11:07:19:496  motor_info数据表，第3次写入成功
2020-12-26 11:07:19:499  motor_info数据表，第4次写入成功
2020-12-26 11:07:19:502  motor_info数据表，第5次写入成功
2020-12-26 11:07:19:504  motor_info数据表，第6次写入成功
2020-12-26 11:07:19:507  motor_info数据表，第7次写入成功
2020-12-26 11:07:19:510  motor_info数据表，第8次写入成功
2020-12-26 11:07:19:513  motor_info数据表，第9次写入成功
2020-12-26 11:07:19:515  motor_info数据表，第10次写入成功
2020-12-26 11:07:19:518  motor_info数据表，第11次写入成功
2020-12-26 11:07:19:520  motor_info数据表，第12次写入成功
2020-12-26 11:07:19:523  motor_info数据表，第13次写入成功
2020-12-26 11:07:19:526  motor_info数据表，第14次写入成功
2020-12-26 11:07:19:540  motor_info数据表，第15次写入成功
2020-12-26 11:07:19:542  数据库关闭！
2020-12-26 11:15:47:069  收到来车信号，流水号：20201226111547，所有设备开始采集
2020-12-26 11:15:47:104  开启A/D采集
2020-12-26 11:16:12:918  收到离车信号，流水号：20201226111547，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-26 11:16:12:920  收到停止采集命令，开始停止采集
2020-12-26 11:16:12:926  停止采集数据
2020-12-26 11:16:12:928  采集连接已断开
2020-12-26 11:16:12:930  开始数据分析和落盘
2020-12-26 11:16:17:674  vibration1完成落盘
2020-12-26 11:16:21:545  vibration2完成落盘
2020-12-26 11:16:25:474  vibration3完成落盘
2020-12-26 11:16:29:626  vibration4完成落盘
2020-12-26 11:16:32:816  vibration5完成落盘
2020-12-26 11:16:36:080  vibration6完成落盘
2020-12-26 11:16:39:586  vibration7完成落盘
2020-12-26 11:16:43:514  vibration8完成落盘
2020-12-26 11:16:47:292  magnetic1完成落盘
2020-12-26 11:16:50:908  magnetic2完成落盘
2020-12-26 11:16:54:699  magnetic3完成落盘
2020-12-26 11:16:58:835  magnetic4完成落盘
2020-12-26 11:17:02:187  temperate1完成落盘
2020-12-26 11:17:05:809  temperate2完成落盘
2020-12-26 11:17:09:085  temperate3完成落盘
2020-12-26 11:17:12:582  temperate4完成落盘
2020-12-26 11:17:12:592  开始处理数据
2020-12-26 11:17:13:082  右侧计算完成
2020-12-26 11:17:13:465  左侧计算完成
2020-12-26 11:17:13:466  检查结果数据
2020-12-26 11:17:13:469  通知桌面显示数据
2020-12-26 11:17:13:485  开始写入数据库
2020-12-26 11:17:13:504  预警及报警参数加载完成
2020-12-26 11:17:13:506  数据库打开成功
2020-12-26 11:17:13:508  train_info数据表写入成功
2020-12-26 11:17:13:570  train_onlyid读取成功
2020-12-26 11:17:13:574  train_data数据表写入成功
2020-12-26 11:17:13:578  vt_info数据表，第0次写入成功
2020-12-26 11:17:13:582  vt_info数据表，第1次写入成功
2020-12-26 11:17:13:585  vt_info数据表，第2次写入成功
2020-12-26 11:17:13:589  vt_info数据表，第3次写入成功
2020-12-26 11:17:13:593  vt_info数据表，第4次写入成功
2020-12-26 11:17:13:597  vt_info数据表，第5次写入成功
2020-12-26 11:17:13:600  vt_info数据表，第6次写入成功
2020-12-26 11:17:13:604  vt_info数据表，第7次写入成功
2020-12-26 11:17:13:608  vt_info数据表，第8次写入成功
2020-12-26 11:17:13:611  vt_info数据表，第9次写入成功
2020-12-26 11:17:13:615  vt_info数据表，第10次写入成功
2020-12-26 11:17:13:618  vt_info数据表，第11次写入成功
2020-12-26 11:17:13:622  vt_info数据表，第12次写入成功
2020-12-26 11:17:13:626  vt_info数据表，第13次写入成功
2020-12-26 11:17:13:629  vt_info数据表，第14次写入成功
2020-12-26 11:17:13:633  vt_info数据表，第15次写入成功
2020-12-26 11:17:13:636  vt_info数据表，第16次写入成功
2020-12-26 11:17:13:640  vt_info数据表，第17次写入成功
2020-12-26 11:17:13:644  vt_info数据表，第18次写入成功
2020-12-26 11:17:13:647  vt_info数据表，第19次写入成功
2020-12-26 11:17:13:651  vt_info数据表，第20次写入成功
2020-12-26 11:17:13:655  vt_info数据表，第21次写入成功
2020-12-26 11:17:13:658  vt_info数据表，第22次写入成功
2020-12-26 11:17:13:662  vt_info数据表，第23次写入成功
2020-12-26 11:17:13:666  vt_info数据表，第24次写入成功
2020-12-26 11:17:13:669  vt_info数据表，第25次写入成功
2020-12-26 11:17:13:673  vt_info数据表，第26次写入成功
2020-12-26 11:17:13:677  vt_info数据表，第27次写入成功
2020-12-26 11:17:13:680  vt_info数据表，第28次写入成功
2020-12-26 11:17:13:684  vt_info数据表，第29次写入成功
2020-12-26 11:17:13:688  vt_info数据表，第30次写入成功
2020-12-26 11:17:13:691  vt_info数据表，第31次写入成功
2020-12-26 11:17:13:695  vt_info数据表，第32次写入成功
2020-12-26 11:17:13:699  vt_info数据表，第33次写入成功
2020-12-26 11:17:13:702  vt_info数据表，第34次写入成功
2020-12-26 11:17:13:706  vt_info数据表，第35次写入成功
2020-12-26 11:17:13:709  vt_info数据表，第36次写入成功
2020-12-26 11:17:13:713  vt_info数据表，第37次写入成功
2020-12-26 11:17:13:716  vt_info数据表，第38次写入成功
2020-12-26 11:17:13:720  vt_info数据表，第39次写入成功
2020-12-26 11:17:13:724  vt_info数据表，第40次写入成功
2020-12-26 11:17:13:727  vt_info数据表，第41次写入成功
2020-12-26 11:17:13:731  vt_info数据表，第42次写入成功
2020-12-26 11:17:13:734  vt_info数据表，第43次写入成功
2020-12-26 11:17:13:738  vt_info数据表，第44次写入成功
2020-12-26 11:17:13:742  vt_info数据表，第45次写入成功
2020-12-26 11:17:13:745  vt_info数据表，第46次写入成功
2020-12-26 11:17:13:749  vt_info数据表，第47次写入成功
2020-12-26 11:17:13:752  motor_info数据表，第0次写入成功
2020-12-26 11:17:13:754  motor_info数据表，第1次写入成功
2020-12-26 11:17:13:757  motor_info数据表，第2次写入成功
2020-12-26 11:17:13:760  motor_info数据表，第3次写入成功
2020-12-26 11:17:13:763  motor_info数据表，第4次写入成功
2020-12-26 11:17:13:765  motor_info数据表，第5次写入成功
2020-12-26 11:17:13:768  motor_info数据表，第6次写入成功
2020-12-26 11:17:13:770  motor_info数据表，第7次写入成功
2020-12-26 11:17:13:773  motor_info数据表，第8次写入成功
2020-12-26 11:17:13:776  motor_info数据表，第9次写入成功
2020-12-26 11:17:13:778  motor_info数据表，第10次写入成功
2020-12-26 11:17:13:781  motor_info数据表，第11次写入成功
2020-12-26 11:17:13:783  motor_info数据表，第12次写入成功
2020-12-26 11:17:13:786  motor_info数据表，第13次写入成功
2020-12-26 11:17:13:789  motor_info数据表，第14次写入成功
2020-12-26 11:17:13:802  motor_info数据表，第15次写入成功
2020-12-26 11:17:13:804  数据库关闭！
2020-12-26 11:25:43:269  收到来车信号，流水号：20201226112543，所有设备开始采集
2020-12-26 11:25:43:304  开启A/D采集
2020-12-26 11:26:08:872  收到离车信号，流水号：20201226112543，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 11:26:08:874  收到停止采集命令，开始停止采集
2020-12-26 11:26:08:880  停止采集数据
2020-12-26 11:26:08:882  采集连接已断开
2020-12-26 11:26:08:884  开始数据分析和落盘
2020-12-26 11:26:13:112  vibration1完成落盘
2020-12-26 11:26:17:214  vibration2完成落盘
2020-12-26 11:26:21:449  vibration3完成落盘
2020-12-26 11:26:25:534  vibration4完成落盘
2020-12-26 11:26:29:882  vibration5完成落盘
2020-12-26 11:26:34:051  vibration6完成落盘
2020-12-26 11:26:37:908  vibration7完成落盘
2020-12-26 11:26:41:978  vibration8完成落盘
2020-12-26 11:26:46:013  magnetic1完成落盘
2020-12-26 11:26:50:161  magnetic2完成落盘
2020-12-26 11:26:54:270  magnetic3完成落盘
2020-12-26 11:26:58:276  magnetic4完成落盘
2020-12-26 11:27:02:470  temperate1完成落盘
2020-12-26 11:27:06:313  temperate2完成落盘
2020-12-26 11:27:09:979  temperate3完成落盘
2020-12-26 11:27:13:563  temperate4完成落盘
2020-12-26 11:27:13:573  开始处理数据
2020-12-26 11:27:14:180  右侧计算完成
2020-12-26 11:27:14:577  左侧计算完成
2020-12-26 11:27:14:579  检查结果数据
2020-12-26 11:27:14:581  通知桌面显示数据
2020-12-26 11:27:14:598  开始写入数据库
2020-12-26 11:27:14:618  预警及报警参数加载完成
2020-12-26 11:27:14:620  数据库打开成功
2020-12-26 11:27:14:622  train_info数据表写入成功
2020-12-26 11:27:14:684  train_onlyid读取成功
2020-12-26 11:27:14:689  train_data数据表写入成功
2020-12-26 11:27:14:692  vt_info数据表，第0次写入成功
2020-12-26 11:27:14:696  vt_info数据表，第1次写入成功
2020-12-26 11:27:14:700  vt_info数据表，第2次写入成功
2020-12-26 11:27:14:703  vt_info数据表，第3次写入成功
2020-12-26 11:27:14:707  vt_info数据表，第4次写入成功
2020-12-26 11:27:14:711  vt_info数据表，第5次写入成功
2020-12-26 11:27:14:715  vt_info数据表，第6次写入成功
2020-12-26 11:27:14:718  vt_info数据表，第7次写入成功
2020-12-26 11:27:14:722  vt_info数据表，第8次写入成功
2020-12-26 11:27:14:725  vt_info数据表，第9次写入成功
2020-12-26 11:27:14:729  vt_info数据表，第10次写入成功
2020-12-26 11:27:14:733  vt_info数据表，第11次写入成功
2020-12-26 11:27:14:736  vt_info数据表，第12次写入成功
2020-12-26 11:27:14:740  vt_info数据表，第13次写入成功
2020-12-26 11:27:14:744  vt_info数据表，第14次写入成功
2020-12-26 11:27:14:747  vt_info数据表，第15次写入成功
2020-12-26 11:27:14:751  vt_info数据表，第16次写入成功
2020-12-26 11:27:14:755  vt_info数据表，第17次写入成功
2020-12-26 11:27:14:758  vt_info数据表，第18次写入成功
2020-12-26 11:27:14:762  vt_info数据表，第19次写入成功
2020-12-26 11:27:14:766  vt_info数据表，第20次写入成功
2020-12-26 11:27:14:769  vt_info数据表，第21次写入成功
2020-12-26 11:27:14:773  vt_info数据表，第22次写入成功
2020-12-26 11:27:14:776  vt_info数据表，第23次写入成功
2020-12-26 11:27:14:780  vt_info数据表，第24次写入成功
2020-12-26 11:27:14:783  vt_info数据表，第25次写入成功
2020-12-26 11:27:14:787  vt_info数据表，第26次写入成功
2020-12-26 11:27:14:791  vt_info数据表，第27次写入成功
2020-12-26 11:27:14:794  vt_info数据表，第28次写入成功
2020-12-26 11:27:14:798  vt_info数据表，第29次写入成功
2020-12-26 11:27:14:801  vt_info数据表，第30次写入成功
2020-12-26 11:27:14:805  vt_info数据表，第31次写入成功
2020-12-26 11:27:14:809  vt_info数据表，第32次写入成功
2020-12-26 11:27:14:813  vt_info数据表，第33次写入成功
2020-12-26 11:27:14:816  vt_info数据表，第34次写入成功
2020-12-26 11:27:14:820  vt_info数据表，第35次写入成功
2020-12-26 11:27:14:824  vt_info数据表，第36次写入成功
2020-12-26 11:27:14:827  vt_info数据表，第37次写入成功
2020-12-26 11:27:14:831  vt_info数据表，第38次写入成功
2020-12-26 11:27:14:835  vt_info数据表，第39次写入成功
2020-12-26 11:27:14:838  vt_info数据表，第40次写入成功
2020-12-26 11:27:14:842  vt_info数据表，第41次写入成功
2020-12-26 11:27:14:846  vt_info数据表，第42次写入成功
2020-12-26 11:27:14:849  vt_info数据表，第43次写入成功
2020-12-26 11:27:14:853  vt_info数据表，第44次写入成功
2020-12-26 11:27:14:857  vt_info数据表，第45次写入成功
2020-12-26 11:27:14:861  vt_info数据表，第46次写入成功
2020-12-26 11:27:14:864  vt_info数据表，第47次写入成功
2020-12-26 11:27:14:867  motor_info数据表，第0次写入成功
2020-12-26 11:27:14:870  motor_info数据表，第1次写入成功
2020-12-26 11:27:14:872  motor_info数据表，第2次写入成功
2020-12-26 11:27:14:875  motor_info数据表，第3次写入成功
2020-12-26 11:27:14:878  motor_info数据表，第4次写入成功
2020-12-26 11:27:14:881  motor_info数据表，第5次写入成功
2020-12-26 11:27:14:883  motor_info数据表，第6次写入成功
2020-12-26 11:27:14:886  motor_info数据表，第7次写入成功
2020-12-26 11:27:14:888  motor_info数据表，第8次写入成功
2020-12-26 11:27:14:891  motor_info数据表，第9次写入成功
2020-12-26 11:27:14:894  motor_info数据表，第10次写入成功
2020-12-26 11:27:14:896  motor_info数据表，第11次写入成功
2020-12-26 11:27:14:899  motor_info数据表，第12次写入成功
2020-12-26 11:27:14:901  motor_info数据表，第13次写入成功
2020-12-26 11:27:14:904  motor_info数据表，第14次写入成功
2020-12-26 11:27:14:918  motor_info数据表，第15次写入成功
2020-12-26 11:27:14:920  数据库关闭！
2020-12-26 11:35:48:571  收到来车信号，流水号：20201226113548，所有设备开始采集
2020-12-26 11:35:48:605  开启A/D采集
2020-12-26 11:36:14:269  收到离车信号，流水号：20201226113548，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 11:36:14:271  收到停止采集命令，开始停止采集
2020-12-26 11:36:14:275  停止采集数据
2020-12-26 11:36:14:277  采集连接已断开
2020-12-26 11:36:14:279  开始数据分析和落盘
2020-12-26 11:36:19:138  vibration1完成落盘
2020-12-26 11:36:23:297  vibration2完成落盘
2020-12-26 11:36:27:607  vibration3完成落盘
2020-12-26 11:36:31:572  vibration4完成落盘
2020-12-26 11:36:35:757  vibration5完成落盘
2020-12-26 11:36:39:056  vibration6完成落盘
2020-12-26 11:36:42:433  vibration7完成落盘
2020-12-26 11:36:46:100  vibration8完成落盘
2020-12-26 11:36:50:307  magnetic1完成落盘
2020-12-26 11:36:54:239  magnetic2完成落盘
2020-12-26 11:36:58:497  magnetic3完成落盘
2020-12-26 11:37:02:591  magnetic4完成落盘
2020-12-26 11:37:06:903  temperate1完成落盘
2020-12-26 11:37:10:397  temperate2完成落盘
2020-12-26 11:37:14:459  temperate3完成落盘
2020-12-26 11:37:18:326  temperate4完成落盘
2020-12-26 11:37:18:335  开始处理数据
2020-12-26 11:37:18:918  右侧计算完成
2020-12-26 11:37:19:350  左侧计算完成
2020-12-26 11:37:19:352  检查结果数据
2020-12-26 11:37:19:354  通知桌面显示数据
2020-12-26 11:37:19:371  开始写入数据库
2020-12-26 11:37:19:385  预警及报警参数加载完成
2020-12-26 11:37:19:387  数据库打开成功
2020-12-26 11:37:19:389  train_info数据表写入成功
2020-12-26 11:37:19:451  train_onlyid读取成功
2020-12-26 11:37:19:455  train_data数据表写入成功
2020-12-26 11:37:19:459  vt_info数据表，第0次写入成功
2020-12-26 11:37:19:462  vt_info数据表，第1次写入成功
2020-12-26 11:37:19:466  vt_info数据表，第2次写入成功
2020-12-26 11:37:19:469  vt_info数据表，第3次写入成功
2020-12-26 11:37:19:473  vt_info数据表，第4次写入成功
2020-12-26 11:37:19:477  vt_info数据表，第5次写入成功
2020-12-26 11:37:19:480  vt_info数据表，第6次写入成功
2020-12-26 11:37:19:484  vt_info数据表，第7次写入成功
2020-12-26 11:37:19:488  vt_info数据表，第8次写入成功
2020-12-26 11:37:19:491  vt_info数据表，第9次写入成功
2020-12-26 11:37:19:495  vt_info数据表，第10次写入成功
2020-12-26 11:37:19:498  vt_info数据表，第11次写入成功
2020-12-26 11:37:19:502  vt_info数据表，第12次写入成功
2020-12-26 11:37:19:505  vt_info数据表，第13次写入成功
2020-12-26 11:37:19:509  vt_info数据表，第14次写入成功
2020-12-26 11:37:19:513  vt_info数据表，第15次写入成功
2020-12-26 11:37:19:516  vt_info数据表，第16次写入成功
2020-12-26 11:37:19:520  vt_info数据表，第17次写入成功
2020-12-26 11:37:19:523  vt_info数据表，第18次写入成功
2020-12-26 11:37:19:527  vt_info数据表，第19次写入成功
2020-12-26 11:37:19:530  vt_info数据表，第20次写入成功
2020-12-26 11:37:19:534  vt_info数据表，第21次写入成功
2020-12-26 11:37:19:537  vt_info数据表，第22次写入成功
2020-12-26 11:37:19:541  vt_info数据表，第23次写入成功
2020-12-26 11:37:19:545  vt_info数据表，第24次写入成功
2020-12-26 11:37:19:548  vt_info数据表，第25次写入成功
2020-12-26 11:37:19:552  vt_info数据表，第26次写入成功
2020-12-26 11:37:19:555  vt_info数据表，第27次写入成功
2020-12-26 11:37:19:559  vt_info数据表，第28次写入成功
2020-12-26 11:37:19:563  vt_info数据表，第29次写入成功
2020-12-26 11:37:19:566  vt_info数据表，第30次写入成功
2020-12-26 11:37:19:570  vt_info数据表，第31次写入成功
2020-12-26 11:37:19:574  vt_info数据表，第32次写入成功
2020-12-26 11:37:19:577  vt_info数据表，第33次写入成功
2020-12-26 11:37:19:581  vt_info数据表，第34次写入成功
2020-12-26 11:37:19:584  vt_info数据表，第35次写入成功
2020-12-26 11:37:19:588  vt_info数据表，第36次写入成功
2020-12-26 11:37:19:592  vt_info数据表，第37次写入成功
2020-12-26 11:37:19:595  vt_info数据表，第38次写入成功
2020-12-26 11:37:19:599  vt_info数据表，第39次写入成功
2020-12-26 11:37:19:603  vt_info数据表，第40次写入成功
2020-12-26 11:37:19:606  vt_info数据表，第41次写入成功
2020-12-26 11:37:19:610  vt_info数据表，第42次写入成功
2020-12-26 11:37:19:613  vt_info数据表，第43次写入成功
2020-12-26 11:37:19:617  vt_info数据表，第44次写入成功
2020-12-26 11:37:19:620  vt_info数据表，第45次写入成功
2020-12-26 11:37:19:624  vt_info数据表，第46次写入成功
2020-12-26 11:37:19:628  vt_info数据表，第47次写入成功
2020-12-26 11:37:19:630  motor_info数据表，第0次写入成功
2020-12-26 11:37:19:633  motor_info数据表，第1次写入成功
2020-12-26 11:37:19:636  motor_info数据表，第2次写入成功
2020-12-26 11:37:19:638  motor_info数据表，第3次写入成功
2020-12-26 11:37:19:641  motor_info数据表，第4次写入成功
2020-12-26 11:37:19:644  motor_info数据表，第5次写入成功
2020-12-26 11:37:19:646  motor_info数据表，第6次写入成功
2020-12-26 11:37:19:649  motor_info数据表，第7次写入成功
2020-12-26 11:37:19:651  motor_info数据表，第8次写入成功
2020-12-26 11:37:19:654  motor_info数据表，第9次写入成功
2020-12-26 11:37:19:657  motor_info数据表，第10次写入成功
2020-12-26 11:37:19:659  motor_info数据表，第11次写入成功
2020-12-26 11:37:19:662  motor_info数据表，第12次写入成功
2020-12-26 11:37:19:665  motor_info数据表，第13次写入成功
2020-12-26 11:37:19:667  motor_info数据表，第14次写入成功
2020-12-26 11:37:19:680  motor_info数据表，第15次写入成功
2020-12-26 11:37:19:682  数据库关闭！
2020-12-26 11:45:46:168  收到来车信号，流水号：20201226114546，所有设备开始采集
2020-12-26 11:45:46:203  开启A/D采集
2020-12-26 11:46:11:894  收到离车信号，流水号：20201226114546，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 11:46:11:896  收到停止采集命令，开始停止采集
2020-12-26 11:46:11:899  停止采集数据
2020-12-26 11:46:11:902  采集连接已断开
2020-12-26 11:46:11:904  开始数据分析和落盘
2020-12-26 11:46:16:290  vibration1完成落盘
2020-12-26 11:46:20:018  vibration2完成落盘
2020-12-26 11:46:23:678  vibration3完成落盘
2020-12-26 11:46:27:374  vibration4完成落盘
2020-12-26 11:46:31:242  vibration5完成落盘
2020-12-26 11:46:34:708  vibration6完成落盘
2020-12-26 11:46:38:316  vibration7完成落盘
2020-12-26 11:46:41:898  vibration8完成落盘
2020-12-26 11:46:45:429  magnetic1完成落盘
2020-12-26 11:46:48:940  magnetic2完成落盘
2020-12-26 11:46:52:457  magnetic3完成落盘
2020-12-26 11:46:56:119  magnetic4完成落盘
2020-12-26 11:46:59:944  temperate1完成落盘
2020-12-26 11:47:03:395  temperate2完成落盘
2020-12-26 11:47:07:257  temperate3完成落盘
2020-12-26 11:47:10:990  temperate4完成落盘
2020-12-26 11:47:11:001  开始处理数据
2020-12-26 11:47:11:507  右侧计算完成
2020-12-26 11:47:11:966  左侧计算完成
2020-12-26 11:47:11:968  检查结果数据
2020-12-26 11:47:11:970  通知桌面显示数据
2020-12-26 11:47:11:987  开始写入数据库
2020-12-26 11:47:12:006  预警及报警参数加载完成
2020-12-26 11:47:12:008  数据库打开成功
2020-12-26 11:47:12:010  train_info数据表写入成功
2020-12-26 11:47:12:073  train_onlyid读取成功
2020-12-26 11:47:12:077  train_data数据表写入成功
2020-12-26 11:47:12:081  vt_info数据表，第0次写入成功
2020-12-26 11:47:12:084  vt_info数据表，第1次写入成功
2020-12-26 11:47:12:088  vt_info数据表，第2次写入成功
2020-12-26 11:47:12:091  vt_info数据表，第3次写入成功
2020-12-26 11:47:12:095  vt_info数据表，第4次写入成功
2020-12-26 11:47:12:098  vt_info数据表，第5次写入成功
2020-12-26 11:47:12:102  vt_info数据表，第6次写入成功
2020-12-26 11:47:12:106  vt_info数据表，第7次写入成功
2020-12-26 11:47:12:109  vt_info数据表，第8次写入成功
2020-12-26 11:47:12:113  vt_info数据表，第9次写入成功
2020-12-26 11:47:12:117  vt_info数据表，第10次写入成功
2020-12-26 11:47:12:120  vt_info数据表，第11次写入成功
2020-12-26 11:47:12:124  vt_info数据表，第12次写入成功
2020-12-26 11:47:12:128  vt_info数据表，第13次写入成功
2020-12-26 11:47:12:131  vt_info数据表，第14次写入成功
2020-12-26 11:47:12:135  vt_info数据表，第15次写入成功
2020-12-26 11:47:12:139  vt_info数据表，第16次写入成功
2020-12-26 11:47:12:142  vt_info数据表，第17次写入成功
2020-12-26 11:47:12:146  vt_info数据表，第18次写入成功
2020-12-26 11:47:12:150  vt_info数据表，第19次写入成功
2020-12-26 11:47:12:153  vt_info数据表，第20次写入成功
2020-12-26 11:47:12:157  vt_info数据表，第21次写入成功
2020-12-26 11:47:12:161  vt_info数据表，第22次写入成功
2020-12-26 11:47:12:164  vt_info数据表，第23次写入成功
2020-12-26 11:47:12:168  vt_info数据表，第24次写入成功
2020-12-26 11:47:12:172  vt_info数据表，第25次写入成功
2020-12-26 11:47:12:175  vt_info数据表，第26次写入成功
2020-12-26 11:47:12:179  vt_info数据表，第27次写入成功
2020-12-26 11:47:12:183  vt_info数据表，第28次写入成功
2020-12-26 11:47:12:186  vt_info数据表，第29次写入成功
2020-12-26 11:47:12:190  vt_info数据表，第30次写入成功
2020-12-26 11:47:12:194  vt_info数据表，第31次写入成功
2020-12-26 11:47:12:197  vt_info数据表，第32次写入成功
2020-12-26 11:47:12:201  vt_info数据表，第33次写入成功
2020-12-26 11:47:12:205  vt_info数据表，第34次写入成功
2020-12-26 11:47:12:208  vt_info数据表，第35次写入成功
2020-12-26 11:47:12:212  vt_info数据表，第36次写入成功
2020-12-26 11:47:12:216  vt_info数据表，第37次写入成功
2020-12-26 11:47:12:219  vt_info数据表，第38次写入成功
2020-12-26 11:47:12:223  vt_info数据表，第39次写入成功
2020-12-26 11:47:12:226  vt_info数据表，第40次写入成功
2020-12-26 11:47:12:230  vt_info数据表，第41次写入成功
2020-12-26 11:47:12:234  vt_info数据表，第42次写入成功
2020-12-26 11:47:12:237  vt_info数据表，第43次写入成功
2020-12-26 11:47:12:241  vt_info数据表，第44次写入成功
2020-12-26 11:47:12:245  vt_info数据表，第45次写入成功
2020-12-26 11:47:12:248  vt_info数据表，第46次写入成功
