2020-12-28 13:02:40:813  收到来车信号，流水号：20201228130240，所有设备开始采集
2020-12-28 13:04:57:588  vt_info数据表，第35次写入成功
2020-12-28 13:04:57:590  vt_info数据表，第36次写入成功
2020-12-28 13:04:57:592  vt_info数据表，第37次写入成功
2020-12-28 13:04:57:594  vt_info数据表，第38次写入成功
2020-12-28 13:04:57:596  vt_info数据表，第39次写入成功
2020-12-28 13:04:57:598  vt_info数据表，第40次写入成功
2020-12-28 13:04:57:600  vt_info数据表，第41次写入成功
2020-12-28 13:04:57:602  vt_info数据表，第42次写入成功
2020-12-28 13:04:57:604  vt_info数据表，第43次写入成功
2020-12-28 13:04:57:606  vt_info数据表，第44次写入成功
2020-12-28 13:04:57:634  vt_info数据表，第45次写入成功
2020-12-28 13:04:57:636  vt_info数据表，第46次写入成功
2020-12-28 13:04:57:638  vt_info数据表，第47次写入成功
2020-12-28 13:04:57:640  motor_info数据表，第0次写入成功
2020-12-28 13:04:57:642  motor_info数据表，第1次写入成功
2020-12-28 13:04:57:644  motor_info数据表，第2次写入成功
2020-12-28 13:04:57:646  motor_info数据表，第3次写入成功
2020-12-28 13:04:57:648  motor_info数据表，第4次写入成功
2020-12-28 13:04:57:650  motor_info数据表，第5次写入成功
2020-12-28 13:04:57:652  motor_info数据表，第6次写入成功
2020-12-28 13:04:57:654  motor_info数据表，第7次写入成功
2020-12-28 13:04:57:656  motor_info数据表，第8次写入成功
2020-12-28 13:04:57:658  motor_info数据表，第9次写入成功
2020-12-28 13:04:57:660  motor_info数据表，第10次写入成功
2020-12-28 13:04:57:662  motor_info数据表，第11次写入成功
2020-12-28 13:04:57:664  motor_info数据表，第12次写入成功
2020-12-28 13:04:57:666  motor_info数据表，第13次写入成功
2020-12-28 13:04:57:668  motor_info数据表，第14次写入成功
2020-12-28 13:04:57:670  motor_info数据表，第15次写入成功
2020-12-28 13:04:57:672  数据库关闭！
2020-12-28 13:09:18:861  收到来车信号，流水号：20201228130918，所有设备开始采集
2020-12-28 13:09:18:945  开启A/D采集
2020-12-28 13:09:58:736  收到离车信号，流水号：20201228130918，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 13:09:58:768  收到停止采集命令，开始停止采集
2020-12-28 13:09:58:802  停止采集数据
2020-12-28 13:09:58:804  采集连接已断开
2020-12-28 13:09:58:806  开始数据分析和落盘
2020-12-28 13:10:06:696  vibration1完成落盘
2020-12-28 13:10:13:455  vibration2完成落盘
2020-12-28 13:10:19:862  vibration3完成落盘
2020-12-28 13:10:26:750  vibration4完成落盘
2020-12-28 13:10:33:489  vibration5完成落盘
2020-12-28 13:10:40:288  vibration6完成落盘
2020-12-28 13:10:47:208  vibration7完成落盘
2020-12-28 13:10:53:977  vibration8完成落盘
2020-12-28 13:11:00:094  magnetic1完成落盘
2020-12-28 13:11:07:060  magnetic2完成落盘
2020-12-28 13:11:13:573  magnetic3完成落盘
2020-12-28 13:11:20:166  magnetic4完成落盘
2020-12-28 13:11:26:300  temperate1完成落盘
2020-12-28 13:11:32:263  temperate2完成落盘
2020-12-28 13:11:38:360  temperate3完成落盘
2020-12-28 13:11:44:425  temperate4完成落盘
2020-12-28 13:11:44:435  开始处理数据
2020-12-28 13:11:44:973  右侧计算完成
2020-12-28 13:11:45:257  左侧计算完成
2020-12-28 13:11:45:259  检查结果数据
2020-12-28 13:11:45:261  通知桌面显示数据
2020-12-28 13:11:45:273  开始写入数据库
2020-12-28 13:11:45:291  预警及报警参数加载完成
2020-12-28 13:11:45:293  数据库打开成功
2020-12-28 13:11:45:411  train_info数据表写入成功
2020-12-28 13:11:45:413  train_onlyid读取成功
2020-12-28 13:11:45:415  train_data数据表写入成功
2020-12-28 13:11:45:417  train_fault数据表写入1、1成功
2020-12-28 13:11:45:419  train_fault数据表写入2、1成功
2020-12-28 13:11:45:421  train_fault数据表写入3、1成功
2020-12-28 13:11:45:421  vt_info数据表，第0次写入成功
2020-12-28 13:11:45:423  vt_info数据表，第1次写入成功
2020-12-28 13:11:45:425  vt_info数据表，第2次写入成功
2020-12-28 13:11:45:427  vt_info数据表，第3次写入成功
2020-12-28 13:11:45:429  vt_info数据表，第4次写入成功
2020-12-28 13:11:45:431  vt_info数据表，第5次写入成功
2020-12-28 13:11:45:433  vt_info数据表，第6次写入成功
2020-12-28 13:11:45:435  vt_info数据表，第7次写入成功
2020-12-28 13:11:45:437  vt_info数据表，第8次写入成功
2020-12-28 13:11:45:439  vt_info数据表，第9次写入成功
2020-12-28 13:11:45:441  vt_info数据表，第10次写入成功
2020-12-28 13:11:45:443  vt_info数据表，第11次写入成功
2020-12-28 13:11:45:445  vt_info数据表，第12次写入成功
2020-12-28 13:11:45:447  vt_info数据表，第13次写入成功
2020-12-28 13:11:45:449  vt_info数据表，第14次写入成功
2020-12-28 13:11:45:451  vt_info数据表，第15次写入成功
2020-12-28 13:11:45:453  vt_info数据表，第16次写入成功
2020-12-28 13:11:45:455  vt_info数据表，第17次写入成功
2020-12-28 13:11:45:457  vt_info数据表，第18次写入成功
2020-12-28 13:11:45:459  vt_info数据表，第19次写入成功
2020-12-28 13:11:45:461  vt_info数据表，第20次写入成功
2020-12-28 13:11:45:463  vt_info数据表，第21次写入成功
2020-12-28 13:11:45:465  vt_info数据表，第22次写入成功
2020-12-28 13:11:45:467  vt_info数据表，第23次写入成功
2020-12-28 13:11:45:469  vt_info数据表，第24次写入成功
2020-12-28 13:11:45:471  vt_info数据表，第25次写入成功
2020-12-28 13:11:45:473  vt_info数据表，第26次写入成功
2020-12-28 13:11:45:475  vt_info数据表，第27次写入成功
2020-12-28 13:11:45:505  vt_info数据表，第28次写入成功
2020-12-28 13:11:45:507  vt_info数据表，第29次写入成功
2020-12-28 13:11:45:509  vt_info数据表，第30次写入成功
2020-12-28 13:11:45:511  vt_info数据表，第31次写入成功
2020-12-28 13:11:45:513  vt_info数据表，第32次写入成功
2020-12-28 13:11:45:515  vt_info数据表，第33次写入成功
2020-12-28 13:11:45:517  vt_info数据表，第34次写入成功
2020-12-28 13:11:45:519  vt_info数据表，第35次写入成功
2020-12-28 13:11:45:521  vt_info数据表，第36次写入成功
2020-12-28 13:11:45:523  vt_info数据表，第37次写入成功
2020-12-28 13:11:45:525  vt_info数据表，第38次写入成功
2020-12-28 13:11:45:527  vt_info数据表，第39次写入成功
2020-12-28 13:11:45:545  vt_info数据表，第40次写入成功
2020-12-28 13:11:45:547  vt_info数据表，第41次写入成功
2020-12-28 13:11:45:549  vt_info数据表，第42次写入成功
2020-12-28 13:11:45:551  vt_info数据表，第43次写入成功
2020-12-28 13:11:45:553  vt_info数据表，第44次写入成功
2020-12-28 13:11:45:555  vt_info数据表，第45次写入成功
2020-12-28 13:11:45:557  vt_info数据表，第46次写入成功
2020-12-28 13:11:45:559  vt_info数据表，第47次写入成功
2020-12-28 13:11:45:561  motor_info数据表，第0次写入成功
2020-12-28 13:11:45:563  motor_info数据表，第1次写入成功
2020-12-28 13:11:45:565  motor_info数据表，第2次写入成功
2020-12-28 13:11:45:567  motor_info数据表，第3次写入成功
2020-12-28 13:11:45:569  motor_info数据表，第4次写入成功
2020-12-28 13:11:45:571  motor_info数据表，第5次写入成功
2020-12-28 13:11:45:573  motor_info数据表，第6次写入成功
2020-12-28 13:11:45:575  motor_info数据表，第7次写入成功
2020-12-28 13:11:45:605  motor_info数据表，第8次写入成功
2020-12-28 13:11:45:607  motor_info数据表，第9次写入成功
2020-12-28 13:11:45:609  motor_info数据表，第10次写入成功
2020-12-28 13:11:45:611  motor_info数据表，第11次写入成功
2020-12-28 13:11:45:613  motor_info数据表，第12次写入成功
2020-12-28 13:11:45:615  motor_info数据表，第13次写入成功
2020-12-28 13:11:45:617  motor_info数据表，第14次写入成功
2020-12-28 13:11:45:619  motor_info数据表，第15次写入成功
2020-12-28 13:11:45:621  数据库关闭！
2020-12-28 13:15:48:879  收到来车信号，流水号：20201228131548，所有设备开始采集
2020-12-28 13:15:48:965  开启A/D采集
2020-12-28 13:16:28:749  收到离车信号，流水号：20201228131548，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 13:16:28:781  收到停止采集命令，开始停止采集
2020-12-28 13:16:28:813  停止采集数据
2020-12-28 13:16:28:815  采集连接已断开
2020-12-28 13:16:28:817  开始数据分析和落盘
2020-12-28 13:16:35:949  vibration1完成落盘
2020-12-28 13:16:41:640  vibration2完成落盘
2020-12-28 13:16:47:729  vibration3完成落盘
2020-12-28 13:16:53:062  vibration4完成落盘
2020-12-28 13:16:58:751  vibration5完成落盘
2020-12-28 13:17:04:426  vibration6完成落盘
2020-12-28 13:17:09:876  vibration7完成落盘
2020-12-28 13:17:15:697  vibration8完成落盘
2020-12-28 13:17:21:544  magnetic1完成落盘
2020-12-28 13:17:26:901  magnetic2完成落盘
2020-12-28 13:17:32:386  magnetic3完成落盘
2020-12-28 13:17:37:827  magnetic4完成落盘
2020-12-28 13:17:42:916  temperate1完成落盘
2020-12-28 13:17:48:115  temperate2完成落盘
2020-12-28 13:17:53:550  temperate3完成落盘
2020-12-28 13:17:59:415  temperate4完成落盘
2020-12-28 13:17:59:423  开始处理数据
2020-12-28 13:17:59:927  右侧计算完成
2020-12-28 13:18:00:290  左侧计算完成
2020-12-28 13:18:00:291  检查结果数据
2020-12-28 13:18:00:293  通知桌面显示数据
2020-12-28 13:18:00:312  开始写入数据库
2020-12-28 13:18:00:338  预警及报警参数加载完成
2020-12-28 13:18:00:340  数据库打开成功
2020-12-28 13:18:00:342  train_info数据表写入成功
2020-12-28 13:18:00:344  train_onlyid读取成功
2020-12-28 13:18:00:346  train_data数据表写入成功
2020-12-28 13:18:00:348  train_fault数据表写入1、1成功
2020-12-28 13:18:00:518  train_fault数据表写入2、1成功
2020-12-28 13:18:00:520  train_fault数据表写入3、1成功
2020-12-28 13:18:00:522  vt_info数据表，第0次写入成功
2020-12-28 13:18:00:524  vt_info数据表，第1次写入成功
2020-12-28 13:18:00:526  vt_info数据表，第2次写入成功
2020-12-28 13:18:00:528  vt_info数据表，第3次写入成功
2020-12-28 13:18:00:530  vt_info数据表，第4次写入成功
2020-12-28 13:18:00:532  vt_info数据表，第5次写入成功
2020-12-28 13:18:00:534  vt_info数据表，第6次写入成功
2020-12-28 13:18:00:536  vt_info数据表，第7次写入成功
2020-12-28 13:18:00:538  vt_info数据表，第8次写入成功
2020-12-28 13:18:00:540  vt_info数据表，第9次写入成功
2020-12-28 13:18:00:542  vt_info数据表，第10次写入成功
2020-12-28 13:18:00:544  vt_info数据表，第11次写入成功
2020-12-28 13:18:00:546  vt_info数据表，第12次写入成功
2020-12-28 13:18:00:548  vt_info数据表，第13次写入成功
2020-12-28 13:18:00:550  vt_info数据表，第14次写入成功
2020-12-28 13:18:00:552  vt_info数据表，第15次写入成功
2020-12-28 13:18:00:554  vt_info数据表，第16次写入成功
2020-12-28 13:18:00:556  vt_info数据表，第17次写入成功
2020-12-28 13:18:00:558  vt_info数据表，第18次写入成功
2020-12-28 13:18:00:560  vt_info数据表，第19次写入成功
2020-12-28 13:18:00:580  vt_info数据表，第20次写入成功
2020-12-28 13:18:00:582  vt_info数据表，第21次写入成功
2020-12-28 13:18:00:584  vt_info数据表，第22次写入成功
2020-12-28 13:18:00:586  vt_info数据表，第23次写入成功
2020-12-28 13:18:00:588  vt_info数据表，第24次写入成功
2020-12-28 13:18:00:590  vt_info数据表，第25次写入成功
2020-12-28 13:18:00:592  vt_info数据表，第26次写入成功
2020-12-28 13:18:00:594  vt_info数据表，第27次写入成功
2020-12-28 13:18:00:596  vt_info数据表，第28次写入成功
2020-12-28 13:18:00:598  vt_info数据表，第29次写入成功
2020-12-28 13:18:00:600  vt_info数据表，第30次写入成功
2020-12-28 13:18:00:602  vt_info数据表，第31次写入成功
2020-12-28 13:18:00:604  vt_info数据表，第32次写入成功
2020-12-28 13:18:00:606  vt_info数据表，第33次写入成功
2020-12-28 13:18:00:608  vt_info数据表，第34次写入成功
2020-12-28 13:18:00:610  vt_info数据表，第35次写入成功
2020-12-28 13:18:00:612  vt_info数据表，第36次写入成功
2020-12-28 13:18:00:614  vt_info数据表，第37次写入成功
2020-12-28 13:18:00:616  vt_info数据表，第38次写入成功
2020-12-28 13:18:00:618  vt_info数据表，第39次写入成功
2020-12-28 13:18:00:620  vt_info数据表，第40次写入成功
2020-12-28 13:18:00:622  vt_info数据表，第41次写入成功
2020-12-28 13:18:00:624  vt_info数据表，第42次写入成功
2020-12-28 13:18:00:626  vt_info数据表，第43次写入成功
2020-12-28 13:18:00:628  vt_info数据表，第44次写入成功
2020-12-28 13:18:00:630  vt_info数据表，第45次写入成功
2020-12-28 13:18:00:632  vt_info数据表，第46次写入成功
2020-12-28 13:18:00:634  vt_info数据表，第47次写入成功
2020-12-28 13:18:00:662  motor_info数据表，第0次写入成功
2020-12-28 13:18:00:664  motor_info数据表，第1次写入成功
2020-12-28 13:18:00:666  motor_info数据表，第2次写入成功
2020-12-28 13:18:00:668  motor_info数据表，第3次写入成功
2020-12-28 13:18:00:670  motor_info数据表，第4次写入成功
2020-12-28 13:18:00:672  motor_info数据表，第5次写入成功
2020-12-28 13:18:00:674  motor_info数据表，第6次写入成功
2020-12-28 13:18:00:676  motor_info数据表，第7次写入成功
2020-12-28 13:18:00:678  motor_info数据表，第8次写入成功
2020-12-28 13:18:00:680  motor_info数据表，第9次写入成功
2020-12-28 13:18:00:682  motor_info数据表，第10次写入成功
2020-12-28 13:18:00:684  motor_info数据表，第11次写入成功
2020-12-28 13:18:00:686  motor_info数据表，第12次写入成功
2020-12-28 13:18:00:688  motor_info数据表，第13次写入成功
2020-12-28 13:18:00:690  motor_info数据表，第14次写入成功
2020-12-28 13:18:00:692  motor_info数据表，第15次写入成功
2020-12-28 13:18:00:694  数据库关闭！
2020-12-28 13:22:37:810  收到来车信号，流水号：20201228132237，所有设备开始采集
2020-12-28 13:22:37:898  开启A/D采集
2020-12-28 13:23:17:742  收到离车信号，流水号：20201228132237，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 13:23:17:774  收到停止采集命令，开始停止采集
2020-12-28 13:23:17:810  停止采集数据
2020-12-28 13:23:17:812  采集连接已断开
2020-12-28 13:23:17:814  开始数据分析和落盘
2020-12-28 13:23:25:757  vibration1完成落盘
2020-12-28 13:23:31:384  vibration2完成落盘
2020-12-28 13:23:38:264  vibration3完成落盘
2020-12-28 13:23:45:147  vibration4完成落盘
2020-12-28 13:23:51:328  vibration5完成落盘
2020-12-28 13:23:57:527  vibration6完成落盘
2020-12-28 13:24:03:736  vibration7完成落盘
2020-12-28 13:24:10:299  vibration8完成落盘
2020-12-28 13:24:16:834  magnetic1完成落盘
2020-12-28 13:24:23:231  magnetic2完成落盘
2020-12-28 13:24:30:006  magnetic3完成落盘
2020-12-28 13:24:36:693  magnetic4完成落盘
2020-12-28 13:24:42:874  temperate1完成落盘
2020-12-28 13:24:49:297  temperate2完成落盘
2020-12-28 13:24:54:994  temperate3完成落盘
2020-12-28 13:25:01:338  temperate4完成落盘
2020-12-28 13:25:01:348  开始处理数据
2020-12-28 13:25:01:868  右侧计算完成
2020-12-28 13:25:02:222  左侧计算完成
2020-12-28 13:25:02:224  检查结果数据
2020-12-28 13:25:02:226  通知桌面显示数据
2020-12-28 13:25:02:242  开始写入数据库
2020-12-28 13:25:02:268  预警及报警参数加载完成
2020-12-28 13:25:02:270  数据库打开成功
2020-12-28 13:25:02:272  train_info数据表写入成功
2020-12-28 13:25:02:274  train_onlyid读取成功
2020-12-28 13:25:02:276  train_data数据表写入成功
2020-12-28 13:25:02:442  train_fault数据表写入1、1成功
2020-12-28 13:25:02:444  train_fault数据表写入2、1成功
2020-12-28 13:25:02:446  train_fault数据表写入3、1成功
2020-12-28 13:25:02:448  vt_info数据表，第0次写入成功
2020-12-28 13:25:02:450  vt_info数据表，第1次写入成功
2020-12-28 13:25:02:452  vt_info数据表，第2次写入成功
2020-12-28 13:25:02:454  vt_info数据表，第3次写入成功
2020-12-28 13:25:02:456  vt_info数据表，第4次写入成功
2020-12-28 13:25:02:458  vt_info数据表，第5次写入成功
2020-12-28 13:25:02:460  vt_info数据表，第6次写入成功
2020-12-28 13:25:02:462  vt_info数据表，第7次写入成功
2020-12-28 13:25:02:464  vt_info数据表，第8次写入成功
2020-12-28 13:25:02:466  vt_info数据表，第9次写入成功
2020-12-28 13:25:02:468  vt_info数据表，第10次写入成功
2020-12-28 13:25:02:470  vt_info数据表，第11次写入成功
2020-12-28 13:25:02:472  vt_info数据表，第12次写入成功
2020-12-28 13:25:02:474  vt_info数据表，第13次写入成功
2020-12-28 13:25:02:476  vt_info数据表，第14次写入成功
2020-12-28 13:25:02:478  vt_info数据表，第15次写入成功
2020-12-28 13:25:02:480  vt_info数据表，第16次写入成功
2020-12-28 13:25:02:482  vt_info数据表，第17次写入成功
2020-12-28 13:25:02:484  vt_info数据表，第18次写入成功
2020-12-28 13:25:02:486  vt_info数据表，第19次写入成功
2020-12-28 13:25:02:488  vt_info数据表，第20次写入成功
2020-12-28 13:25:02:490  vt_info数据表，第21次写入成功
2020-12-28 13:25:02:492  vt_info数据表，第22次写入成功
2020-12-28 13:25:02:510  vt_info数据表，第23次写入成功
2020-12-28 13:25:02:512  vt_info数据表，第24次写入成功
2020-12-28 13:25:02:514  vt_info数据表，第25次写入成功
2020-12-28 13:25:02:516  vt_info数据表，第26次写入成功
2020-12-28 13:25:02:518  vt_info数据表，第27次写入成功
2020-12-28 13:25:02:520  vt_info数据表，第28次写入成功
2020-12-28 13:25:02:522  vt_info数据表，第29次写入成功
2020-12-28 13:25:02:524  vt_info数据表，第30次写入成功
2020-12-28 13:25:02:526  vt_info数据表，第31次写入成功
2020-12-28 13:25:02:528  vt_info数据表，第32次写入成功
2020-12-28 13:25:02:530  vt_info数据表，第33次写入成功
2020-12-28 13:25:02:532  vt_info数据表，第34次写入成功
2020-12-28 13:25:02:534  vt_info数据表，第35次写入成功
2020-12-28 13:25:02:536  vt_info数据表，第36次写入成功
2020-12-28 13:25:02:538  vt_info数据表，第37次写入成功
2020-12-28 13:25:02:540  vt_info数据表，第38次写入成功
2020-12-28 13:25:02:542  vt_info数据表，第39次写入成功
2020-12-28 13:25:02:544  vt_info数据表，第40次写入成功
2020-12-28 13:25:02:546  vt_info数据表，第41次写入成功
2020-12-28 13:25:02:548  vt_info数据表，第42次写入成功
2020-12-28 13:25:02:550  vt_info数据表，第43次写入成功
2020-12-28 13:25:02:552  vt_info数据表，第44次写入成功
2020-12-28 13:25:02:582  vt_info数据表，第45次写入成功
2020-12-28 13:25:02:584  vt_info数据表，第46次写入成功
2020-12-28 13:25:02:586  vt_info数据表，第47次写入成功
2020-12-28 13:25:02:588  motor_info数据表，第0次写入成功
2020-12-28 13:25:02:590  motor_info数据表，第1次写入成功
2020-12-28 13:25:02:592  motor_info数据表，第2次写入成功
2020-12-28 13:25:02:594  motor_info数据表，第3次写入成功
2020-12-28 13:25:02:596  motor_info数据表，第4次写入成功
2020-12-28 13:25:02:598  motor_info数据表，第5次写入成功
2020-12-28 13:25:02:600  motor_info数据表，第6次写入成功
2020-12-28 13:25:02:602  motor_info数据表，第7次写入成功
2020-12-28 13:25:02:604  motor_info数据表，第8次写入成功
2020-12-28 13:25:02:606  motor_info数据表，第9次写入成功
2020-12-28 13:25:02:608  motor_info数据表，第10次写入成功
2020-12-28 13:25:02:610  motor_info数据表，第11次写入成功
2020-12-28 13:25:02:612  motor_info数据表，第12次写入成功
2020-12-28 13:25:02:614  motor_info数据表，第13次写入成功
2020-12-28 13:25:02:616  motor_info数据表，第14次写入成功
2020-12-28 13:25:02:618  motor_info数据表，第15次写入成功
2020-12-28 13:25:02:620  数据库关闭！
2020-12-28 13:35:46:244  收到来车信号，流水号：20201228133546，所有设备开始采集
2020-12-28 13:35:46:330  开启A/D采集
2020-12-28 13:36:26:102  收到离车信号，流水号：20201228133546，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 13:36:26:134  收到停止采集命令，开始停止采集
2020-12-28 13:36:26:166  停止采集数据
2020-12-28 13:36:26:168  采集连接已断开
2020-12-28 13:36:26:170  开始数据分析和落盘
2020-12-28 13:36:33:269  vibration1完成落盘
2020-12-28 13:36:39:020  vibration2完成落盘
2020-12-28 13:36:44:908  vibration3完成落盘
2020-12-28 13:36:50:997  vibration4完成落盘
2020-12-28 13:36:56:990  vibration5完成落盘
2020-12-28 13:37:02:909  vibration6完成落盘
2020-12-28 13:37:08:996  vibration7完成落盘
2020-12-28 13:37:15:084  vibration8完成落盘
2020-12-28 13:37:20:815  magnetic1完成落盘
2020-12-28 13:37:27:052  magnetic2完成落盘
2020-12-28 13:37:33:273  magnetic3完成落盘
2020-12-28 13:37:39:626  magnetic4完成落盘
2020-12-28 13:37:45:592  temperate1完成落盘
2020-12-28 13:37:51:033  temperate2完成落盘
2020-12-28 13:37:56:376  temperate3完成落盘
2020-12-28 13:38:01:831  temperate4完成落盘
2020-12-28 13:38:01:839  开始处理数据
2020-12-28 13:38:02:369  右侧计算完成
2020-12-28 13:38:02:721  左侧计算完成
2020-12-28 13:38:02:723  检查结果数据
2020-12-28 13:38:02:725  通知桌面显示数据
2020-12-28 13:38:02:741  开始写入数据库
2020-12-28 13:38:02:767  预警及报警参数加载完成
2020-12-28 13:38:02:769  数据库打开成功
2020-12-28 13:38:02:771  train_info数据表写入成功
2020-12-28 13:38:02:773  train_onlyid读取成功
2020-12-28 13:38:02:937  train_data数据表写入成功
2020-12-28 13:38:02:939  train_fault数据表写入1、1成功
2020-12-28 13:38:02:941  train_fault数据表写入2、1成功
2020-12-28 13:38:02:943  train_fault数据表写入3、1成功
2020-12-28 13:38:02:945  vt_info数据表，第0次写入成功
2020-12-28 13:38:02:947  vt_info数据表，第1次写入成功
2020-12-28 13:38:02:949  vt_info数据表，第2次写入成功
2020-12-28 13:38:02:951  vt_info数据表，第3次写入成功
2020-12-28 13:38:02:953  vt_info数据表，第4次写入成功
2020-12-28 13:38:02:955  vt_info数据表，第5次写入成功
2020-12-28 13:38:02:957  vt_info数据表，第6次写入成功
2020-12-28 13:38:02:959  vt_info数据表，第7次写入成功
2020-12-28 13:38:02:961  vt_info数据表，第8次写入成功
2020-12-28 13:38:02:963  vt_info数据表，第9次写入成功
2020-12-28 13:38:02:965  vt_info数据表，第10次写入成功
2020-12-28 13:38:02:967  vt_info数据表，第11次写入成功
2020-12-28 13:38:02:969  vt_info数据表，第12次写入成功
2020-12-28 13:38:02:971  vt_info数据表，第13次写入成功
2020-12-28 13:38:02:973  vt_info数据表，第14次写入成功
2020-12-28 13:38:02:975  vt_info数据表，第15次写入成功
2020-12-28 13:38:02:977  vt_info数据表，第16次写入成功
2020-12-28 13:38:02:979  vt_info数据表，第17次写入成功
2020-12-28 13:38:02:981  vt_info数据表，第18次写入成功
2020-12-28 13:38:02:983  vt_info数据表，第19次写入成功
2020-12-28 13:38:02:985  vt_info数据表，第20次写入成功
2020-12-28 13:38:02:987  vt_info数据表，第21次写入成功
2020-12-28 13:38:02:989  vt_info数据表，第22次写入成功
2020-12-28 13:38:02:991  vt_info数据表，第23次写入成功
2020-12-28 13:38:02:993  vt_info数据表，第24次写入成功
2020-12-28 13:38:03:011  vt_info数据表，第25次写入成功
2020-12-28 13:38:03:015  vt_info数据表，第26次写入成功
2020-12-28 13:38:03:015  vt_info数据表，第27次写入成功
2020-12-28 13:38:03:017  vt_info数据表，第28次写入成功
2020-12-28 13:38:03:019  vt_info数据表，第29次写入成功
2020-12-28 13:38:03:023  vt_info数据表，第30次写入成功
2020-12-28 13:38:03:023  vt_info数据表，第31次写入成功
