2022-07-10 20:24:07:775  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 20:24:07:782  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:07:789  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 20:24:07:794  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:795  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:796  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:798  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:799  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:800  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:803  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:804  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:07:805  车速为：22.0154位置标记为：1
2022-07-10 20:24:07:814  vibrationCalculate:计算完成, 位置标记：1
2022-07-10 20:24:07:902  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-10 20:24:07:952  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-10 20:24:07:958  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:07:965  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-10 20:24:07:970  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:973  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:975  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:977  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:978  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:980  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:982  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:983  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:07:984  车速为：22.0154位置标记为：0
2022-07-10 20:24:07:994  vibrationCalculate:计算完成, 位置标记：0
2022-07-10 20:24:08:078  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-10 20:24:19:841  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 20:24:19:846  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:19:856  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 20:24:19:863  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:864  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:866  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:867  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:870  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:882  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:888  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:890  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:19:891  车速为：72.2513位置标记为：1
2022-07-10 20:24:19:897  vibrationCalculate:计算完成, 位置标记：1
2022-07-10 20:24:20:031  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-10 20:24:20:065  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-10 20:24:20:069  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:20:085  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-10 20:24:20:094  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:096  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:109  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:115  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:116  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:118  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:121  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:123  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:20:123  车速为：72.2513位置标记为：0
2022-07-10 20:24:20:130  vibrationCalculate:计算完成, 位置标记：0
2022-07-10 20:24:20:272  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-10 20:24:33:246  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 20:24:33:251  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:33:258  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 20:24:33:264  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:266  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:270  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:271  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:273  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:275  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:276  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:277  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:33:278  车速为：22.0154位置标记为：1
2022-07-10 20:24:33:288  vibrationCalculate:计算完成, 位置标记：1
2022-07-10 20:24:33:378  vibrationCalculate:振动特征值计算完成, 位置标记：1
2022-07-10 20:24:33:415  preprocess:磁钢信号预处理完成，位置标记：0
2022-07-10 20:24:33:421  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:33:427  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：0
2022-07-10 20:24:33:433  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:434  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:436  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:438  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:439  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:440  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:441  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:442  electricalTemperatureCalculate:电机温度计算完成, 位置标记：0
2022-07-10 20:24:33:443  车速为：22.0154位置标记为：0
2022-07-10 20:24:33:453  vibrationCalculate:计算完成, 位置标记：0
2022-07-10 20:24:33:547  vibrationCalculate:振动特征值计算完成, 位置标记：0
2022-07-10 20:24:42:889  preprocess:磁钢信号预处理完成，位置标记：1
2022-07-10 20:24:42:894  temperatureCalculate：G2分轮完成，分轮数尺度为：48
2022-07-10 20:24:42:904  temperatureCalculate：轴承端盖温度特征值计算完成, 位置标记：1
2022-07-10 20:24:42:913  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
2022-07-10 20:24:42:914  electricalTemperatureCalculate:电机温度计算完成, 位置标记：1
