2020-12-30 09:02:14:731  收到来车信号，流水号：20201230090214，所有设备开始采集
2020-12-30 09:02:14:790  开启A/D采集
2020-12-30 09:02:40:433  收到离车信号，流水号：20201230090214，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-30 09:02:40:435  收到停止采集命令，开始停止采集
2020-12-30 09:02:40:441  停止采集数据
2020-12-30 09:02:40:443  采集连接已断开
2020-12-30 09:02:40:446  开始数据分析和落盘
2020-12-30 09:02:45:268  vibration1完成落盘
2020-12-30 09:02:48:980  vibration2完成落盘
2020-12-30 09:02:53:301  vibration3完成落盘
2020-12-30 09:02:57:692  vibration4完成落盘
2020-12-30 09:03:01:941  vibration5完成落盘
2020-12-30 09:03:06:279  vibration6完成落盘
2020-12-30 09:03:10:288  vibration7完成落盘
2020-12-30 09:03:13:676  vibration8完成落盘
2020-12-30 09:03:17:839  magnetic1完成落盘
2020-12-30 09:03:21:489  magnetic2完成落盘
2020-12-30 09:03:25:686  magnetic3完成落盘
2020-12-30 09:03:29:593  magnetic4完成落盘
2020-12-30 09:03:33:323  temperate1完成落盘
2020-12-30 09:03:37:022  temperate2完成落盘
2020-12-30 09:03:40:661  temperate3完成落盘
2020-12-30 09:03:44:636  temperate4完成落盘
2020-12-30 09:03:44:645  开始处理数据
2020-12-30 09:03:45:245  右侧计算完成
2020-12-30 09:03:45:764  左侧计算完成
2020-12-30 09:03:45:766  检查结果数据
2020-12-30 09:03:45:768  通知桌面显示数据
2020-12-30 09:03:45:785  开始写入数据库
2020-12-30 09:03:45:805  预警及报警参数加载完成
2020-12-30 09:03:45:807  数据库打开成功
2020-12-30 09:03:45:809  train_info数据表写入成功
2020-12-30 09:03:45:873  train_onlyid读取成功
2020-12-30 09:03:45:877  train_data数据表写入成功
2020-12-30 09:03:45:881  vt_info数据表，第0次写入成功
2020-12-30 09:03:45:884  vt_info数据表，第1次写入成功
2020-12-30 09:03:45:888  vt_info数据表，第2次写入成功
2020-12-30 09:03:45:892  vt_info数据表，第3次写入成功
2020-12-30 09:03:45:895  vt_info数据表，第4次写入成功
2020-12-30 09:03:45:899  vt_info数据表，第5次写入成功
2020-12-30 09:03:45:903  vt_info数据表，第6次写入成功
2020-12-30 09:03:45:906  vt_info数据表，第7次写入成功
2020-12-30 09:03:45:910  vt_info数据表，第8次写入成功
2020-12-30 09:03:45:914  vt_info数据表，第9次写入成功
2020-12-30 09:03:45:917  vt_info数据表，第10次写入成功
2020-12-30 09:03:45:921  vt_info数据表，第11次写入成功
2020-12-30 09:03:45:925  vt_info数据表，第12次写入成功
2020-12-30 09:03:45:928  vt_info数据表，第13次写入成功
2020-12-30 09:03:45:932  vt_info数据表，第14次写入成功
2020-12-30 09:03:45:936  vt_info数据表，第15次写入成功
2020-12-30 09:03:45:939  vt_info数据表，第16次写入成功
2020-12-30 09:03:45:943  vt_info数据表，第17次写入成功
2020-12-30 09:03:45:947  vt_info数据表，第18次写入成功
2020-12-30 09:03:45:950  vt_info数据表，第19次写入成功
2020-12-30 09:03:45:954  vt_info数据表，第20次写入成功
2020-12-30 09:03:45:958  vt_info数据表，第21次写入成功
2020-12-30 09:03:45:961  vt_info数据表，第22次写入成功
2020-12-30 09:03:45:965  vt_info数据表，第23次写入成功
2020-12-30 09:03:45:969  vt_info数据表，第24次写入成功
2020-12-30 09:03:45:972  vt_info数据表，第25次写入成功
2020-12-30 09:03:45:976  vt_info数据表，第26次写入成功
2020-12-30 09:03:45:980  vt_info数据表，第27次写入成功
2020-12-30 09:03:45:984  vt_info数据表，第28次写入成功
2020-12-30 09:03:45:987  vt_info数据表，第29次写入成功
2020-12-30 09:03:45:991  vt_info数据表，第30次写入成功
2020-12-30 09:03:45:995  vt_info数据表，第31次写入成功
2020-12-30 09:03:45:999  vt_info数据表，第32次写入成功
2020-12-30 09:03:46:002  vt_info数据表，第33次写入成功
2020-12-30 09:03:46:006  vt_info数据表，第34次写入成功
2020-12-30 09:03:46:010  vt_info数据表，第35次写入成功
2020-12-30 09:03:46:013  vt_info数据表，第36次写入成功
2020-12-30 09:03:46:017  vt_info数据表，第37次写入成功
2020-12-30 09:03:46:021  vt_info数据表，第38次写入成功
2020-12-30 09:03:46:024  vt_info数据表，第39次写入成功
2020-12-30 09:03:46:028  vt_info数据表，第40次写入成功
2020-12-30 09:03:46:032  vt_info数据表，第41次写入成功
2020-12-30 09:03:46:035  vt_info数据表，第42次写入成功
2020-12-30 09:03:46:039  vt_info数据表，第43次写入成功
2020-12-30 09:03:46:043  vt_info数据表，第44次写入成功
2020-12-30 09:03:46:046  vt_info数据表，第45次写入成功
2020-12-30 09:03:46:050  vt_info数据表，第46次写入成功
2020-12-30 09:03:46:054  vt_info数据表，第47次写入成功
2020-12-30 09:03:46:057  motor_info数据表，第0次写入成功
2020-12-30 09:03:46:059  motor_info数据表，第1次写入成功
2020-12-30 09:03:46:062  motor_info数据表，第2次写入成功
2020-12-30 09:03:46:064  motor_info数据表，第3次写入成功
2020-12-30 09:03:46:067  motor_info数据表，第4次写入成功
2020-12-30 09:03:46:070  motor_info数据表，第5次写入成功
2020-12-30 09:03:46:072  motor_info数据表，第6次写入成功
2020-12-30 09:03:46:075  motor_info数据表，第7次写入成功
