2020-12-11 11:02:41:088  收到来车信号，流水号：20201211110241，所有设备开始采集
2020-12-11 11:13:45:284  vt_info数据表，第1次写入成功
2020-12-11 11:13:45:284  vt_info数据表，第2次写入成功
2020-12-11 11:13:45:284  vt_info数据表，第3次写入成功
2020-12-11 11:13:45:300  vt_info数据表，第4次写入成功
2020-12-11 11:13:45:300  vt_info数据表，第5次写入成功
2020-12-11 11:13:45:300  vt_info数据表，第6次写入成功
2020-12-11 11:13:45:300  vt_info数据表，第7次写入成功
2020-12-11 11:13:45:300  vt_info数据表，第8次写入成功
2020-12-11 11:13:45:316  vt_info数据表，第9次写入成功
2020-12-11 11:13:45:316  vt_info数据表，第10次写入成功
2020-12-11 11:13:45:316  vt_info数据表，第11次写入成功
2020-12-11 11:13:45:316  vt_info数据表，第12次写入成功
2020-12-11 11:13:45:331  vt_info数据表，第13次写入成功
2020-12-11 11:13:45:331  vt_info数据表，第14次写入成功
2020-12-11 11:13:45:331  vt_info数据表，第15次写入成功
2020-12-11 11:13:45:331  vt_info数据表，第16次写入成功
2020-12-11 11:13:45:347  vt_info数据表，第17次写入成功
2020-12-11 11:13:45:347  vt_info数据表，第18次写入成功
2020-12-11 11:13:45:347  vt_info数据表，第19次写入成功
2020-12-11 11:13:45:347  vt_info数据表，第20次写入成功
2020-12-11 11:13:45:363  vt_info数据表，第21次写入成功
2020-12-11 11:13:45:363  vt_info数据表，第22次写入成功
2020-12-11 11:13:45:363  vt_info数据表，第23次写入成功
2020-12-11 11:13:45:363  vt_info数据表，第24次写入成功
2020-12-11 11:13:45:363  vt_info数据表，第25次写入成功
2020-12-11 11:13:45:378  vt_info数据表，第26次写入成功
2020-12-11 11:13:45:378  vt_info数据表，第27次写入成功
2020-12-11 11:13:45:378  vt_info数据表，第28次写入成功
2020-12-11 11:13:45:378  vt_info数据表，第29次写入成功
2020-12-11 11:13:45:394  vt_info数据表，第30次写入成功
2020-12-11 11:13:45:394  vt_info数据表，第31次写入成功
2020-12-11 11:13:45:394  vt_info数据表，第32次写入成功
2020-12-11 11:13:45:394  vt_info数据表，第33次写入成功
2020-12-11 11:13:45:409  vt_info数据表，第34次写入成功
2020-12-11 11:13:45:409  vt_info数据表，第35次写入成功
2020-12-11 11:13:45:409  vt_info数据表，第36次写入成功
2020-12-11 11:13:45:409  vt_info数据表，第37次写入成功
2020-12-11 11:13:45:409  vt_info数据表，第38次写入成功
2020-12-11 11:13:45:425  vt_info数据表，第39次写入成功
2020-12-11 11:13:45:425  vt_info数据表，第40次写入成功
2020-12-11 11:13:45:425  vt_info数据表，第41次写入成功
2020-12-11 11:13:45:425  vt_info数据表，第42次写入成功
2020-12-11 11:13:45:441  vt_info数据表，第43次写入成功
2020-12-11 11:13:45:441  vt_info数据表，第44次写入成功
2020-12-11 11:13:45:441  vt_info数据表，第45次写入成功
2020-12-11 11:13:45:441  vt_info数据表，第46次写入成功
2020-12-11 11:13:45:456  vt_info数据表，第47次写入成功
2020-12-11 11:13:45:456  motor_info数据表，第0次写入成功
2020-12-11 11:13:45:456  motor_info数据表，第1次写入成功
2020-12-11 11:13:45:456  motor_info数据表，第2次写入成功
2020-12-11 11:13:45:456  motor_info数据表，第3次写入成功
2020-12-11 11:13:45:456  motor_info数据表，第4次写入成功
2020-12-11 11:13:45:472  motor_info数据表，第5次写入成功
2020-12-11 11:13:45:472  motor_info数据表，第6次写入成功
2020-12-11 11:13:45:472  motor_info数据表，第7次写入成功
2020-12-11 11:13:45:472  motor_info数据表，第8次写入成功
2020-12-11 11:13:45:472  motor_info数据表，第9次写入成功
2020-12-11 11:13:45:488  motor_info数据表，第10次写入成功
2020-12-11 11:13:45:488  motor_info数据表，第11次写入成功
2020-12-11 11:13:45:488  motor_info数据表，第12次写入成功
2020-12-11 11:13:45:488  motor_info数据表，第13次写入成功
2020-12-11 11:13:45:488  motor_info数据表，第14次写入成功
2020-12-11 11:13:45:503  motor_info数据表，第15次写入成功
2020-12-11 11:13:45:503  数据库关闭！
2020-12-11 11:22:07:694  收到来车信号，流水号：20201211112207，所有设备开始采集
2020-12-11 11:22:07:725  开启A/D采集
2020-12-11 11:22:33:241  收到离车信号，流水号：20201211112207，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 11:22:33:241  收到停止采集命令，开始停止采集
2020-12-11 11:22:33:241  停止采集数据
2020-12-11 11:22:33:256  采集连接已断开
2020-12-11 11:22:33:256  开始数据分析和落盘
2020-12-11 11:22:38:381  vibration1完成落盘
2020-12-11 11:22:42:663  vibration2完成落盘
2020-12-11 11:22:47:022  vibration3完成落盘
2020-12-11 11:22:51:272  vibration4完成落盘
2020-12-11 11:22:55:538  vibration5完成落盘
2020-12-11 11:22:59:647  vibration6完成落盘
2020-12-11 11:23:03:694  vibration7完成落盘
2020-12-11 11:23:07:788  vibration8完成落盘
2020-12-11 11:23:11:835  magnetic1完成落盘
2020-12-11 11:23:15:897  magnetic2完成落盘
2020-12-11 11:23:20:116  magnetic3完成落盘
2020-12-11 11:23:24:507  magnetic4完成落盘
2020-12-11 11:23:28:241  temperate1完成落盘
2020-12-11 11:23:31:991  temperate2完成落盘
2020-12-11 11:23:36:007  temperate3完成落盘
2020-12-11 11:23:40:147  temperate4完成落盘
2020-12-11 11:23:40:163  开始处理数据
2020-12-11 11:23:40:772  右侧计算完成
2020-12-11 11:23:41:304  左侧计算完成
2020-12-11 11:23:41:304  检查结果数据
2020-12-11 11:23:41:304  通知桌面显示数据
2020-12-11 11:23:41:319  开始写入数据库
2020-12-11 11:23:41:335  预警及报警参数加载完成
2020-12-11 11:23:41:351  数据库打开成功
2020-12-11 11:23:41:351  train_info数据表写入成功
2020-12-11 11:23:41:397  train_onlyid读取成功
2020-12-11 11:23:41:413  train_data数据表写入成功
2020-12-11 11:23:41:413  vt_info数据表，第0次写入成功
2020-12-11 11:23:41:413  vt_info数据表，第1次写入成功
2020-12-11 11:23:41:413  vt_info数据表，第2次写入成功
2020-12-11 11:23:41:429  vt_info数据表，第3次写入成功
2020-12-11 11:23:41:429  vt_info数据表，第4次写入成功
2020-12-11 11:23:41:429  vt_info数据表，第5次写入成功
2020-12-11 11:23:41:429  vt_info数据表，第6次写入成功
2020-12-11 11:23:41:429  vt_info数据表，第7次写入成功
2020-12-11 11:23:41:444  vt_info数据表，第8次写入成功
2020-12-11 11:23:41:444  vt_info数据表，第9次写入成功
2020-12-11 11:23:41:444  vt_info数据表，第10次写入成功
2020-12-11 11:23:41:444  vt_info数据表，第11次写入成功
2020-12-11 11:23:41:460  vt_info数据表，第12次写入成功
2020-12-11 11:23:41:460  vt_info数据表，第13次写入成功
2020-12-11 11:23:41:460  vt_info数据表，第14次写入成功
2020-12-11 11:23:41:460  vt_info数据表，第15次写入成功
2020-12-11 11:23:41:476  vt_info数据表，第16次写入成功
2020-12-11 11:23:41:476  vt_info数据表，第17次写入成功
2020-12-11 11:23:41:476  vt_info数据表，第18次写入成功
2020-12-11 11:23:41:476  vt_info数据表，第19次写入成功
2020-12-11 11:23:41:476  vt_info数据表，第20次写入成功
2020-12-11 11:23:41:491  vt_info数据表，第21次写入成功
2020-12-11 11:23:41:491  vt_info数据表，第22次写入成功
2020-12-11 11:23:41:491  vt_info数据表，第23次写入成功
2020-12-11 11:23:41:491  vt_info数据表，第24次写入成功
2020-12-11 11:23:41:507  vt_info数据表，第25次写入成功
2020-12-11 11:23:41:507  vt_info数据表，第26次写入成功
2020-12-11 11:23:41:507  vt_info数据表，第27次写入成功
2020-12-11 11:23:41:507  vt_info数据表，第28次写入成功
2020-12-11 11:23:41:522  vt_info数据表，第29次写入成功
2020-12-11 11:23:41:522  vt_info数据表，第30次写入成功
2020-12-11 11:23:41:522  vt_info数据表，第31次写入成功
2020-12-11 11:23:41:522  vt_info数据表，第32次写入成功
2020-12-11 11:23:41:538  vt_info数据表，第33次写入成功
2020-12-11 11:23:41:538  vt_info数据表，第34次写入成功
2020-12-11 11:23:41:538  vt_info数据表，第35次写入成功
2020-12-11 11:23:41:538  vt_info数据表，第36次写入成功
2020-12-11 11:23:41:538  vt_info数据表，第37次写入成功
2020-12-11 11:23:41:554  vt_info数据表，第38次写入成功
2020-12-11 11:23:41:554  vt_info数据表，第39次写入成功
2020-12-11 11:23:41:554  vt_info数据表，第40次写入成功
2020-12-11 11:23:41:554  vt_info数据表，第41次写入成功
2020-12-11 11:23:41:569  vt_info数据表，第42次写入成功
2020-12-11 11:23:41:569  vt_info数据表，第43次写入成功
2020-12-11 11:23:41:569  vt_info数据表，第44次写入成功
2020-12-11 11:23:41:569  vt_info数据表，第45次写入成功
2020-12-11 11:23:41:585  vt_info数据表，第46次写入成功
2020-12-11 11:23:41:585  vt_info数据表，第47次写入成功
2020-12-11 11:23:41:585  motor_info数据表，第0次写入成功
2020-12-11 11:23:41:585  motor_info数据表，第1次写入成功
2020-12-11 11:23:41:585  motor_info数据表，第2次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第3次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第4次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第5次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第6次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第7次写入成功
2020-12-11 11:23:41:601  motor_info数据表，第8次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第9次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第10次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第11次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第12次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第13次写入成功
2020-12-11 11:23:41:616  motor_info数据表，第14次写入成功
2020-12-11 11:23:41:632  motor_info数据表，第15次写入成功
2020-12-11 11:23:41:632  数据库关闭！
2020-12-11 11:32:02:978  收到来车信号，流水号：20201211113202，所有设备开始采集
2020-12-11 11:32:03:009  开启A/D采集
2020-12-11 11:32:28:744  收到离车信号，流水号：20201211113202，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 11:32:28:744  收到停止采集命令，开始停止采集
2020-12-11 11:32:28:744  停止采集数据
2020-12-11 11:32:28:744  采集连接已断开
2020-12-11 11:32:28:744  开始数据分析和落盘
2020-12-11 11:32:33:541  vibration1完成落盘
2020-12-11 11:32:37:963  vibration2完成落盘
2020-12-11 11:32:42:291  vibration3完成落盘
2020-12-11 11:32:46:760  vibration4完成落盘
2020-12-11 11:32:51:025  vibration5完成落盘
2020-12-11 11:32:55:213  vibration6完成落盘
2020-12-11 11:32:59:525  vibration7完成落盘
2020-12-11 11:33:03:572  vibration8完成落盘
2020-12-11 11:33:07:463  magnetic1完成落盘
2020-12-11 11:33:11:869  magnetic2完成落盘
2020-12-11 11:33:16:197  magnetic3完成落盘
2020-12-11 11:33:20:229  magnetic4完成落盘
2020-12-11 11:33:24:166  temperate1完成落盘
2020-12-11 11:33:28:010  temperate2完成落盘
2020-12-11 11:33:32:213  temperate3完成落盘
2020-12-11 11:33:36:385  temperate4完成落盘
2020-12-11 11:33:36:400  开始处理数据
2020-12-11 11:33:37:151  右侧计算完成
2020-12-11 11:33:37:666  左侧计算完成
2020-12-11 11:33:37:666  检查结果数据
2020-12-11 11:33:37:682  通知桌面显示数据
2020-12-11 11:33:37:697  开始写入数据库
2020-12-11 11:33:37:713  预警及报警参数加载完成
2020-12-11 11:33:37:713  数据库打开成功
2020-12-11 11:33:37:713  train_info数据表写入成功
2020-12-11 11:33:37:776  train_onlyid读取成功
2020-12-11 11:33:37:776  train_data数据表写入成功
2020-12-11 11:33:37:791  vt_info数据表，第0次写入成功
2020-12-11 11:33:37:791  vt_info数据表，第1次写入成功
2020-12-11 11:33:37:791  vt_info数据表，第2次写入成功
2020-12-11 11:33:37:791  vt_info数据表，第3次写入成功
2020-12-11 11:33:37:791  vt_info数据表，第4次写入成功
2020-12-11 11:33:37:807  vt_info数据表，第5次写入成功
2020-12-11 11:33:37:807  vt_info数据表，第6次写入成功
2020-12-11 11:33:37:807  vt_info数据表，第7次写入成功
2020-12-11 11:33:37:807  vt_info数据表，第8次写入成功
2020-12-11 11:33:37:822  vt_info数据表，第9次写入成功
2020-12-11 11:33:37:822  vt_info数据表，第10次写入成功
2020-12-11 11:33:37:822  vt_info数据表，第11次写入成功
2020-12-11 11:33:37:822  vt_info数据表，第12次写入成功
2020-12-11 11:33:37:838  vt_info数据表，第13次写入成功
2020-12-11 11:33:37:838  vt_info数据表，第14次写入成功
2020-12-11 11:33:37:838  vt_info数据表，第15次写入成功
2020-12-11 11:33:37:838  vt_info数据表，第16次写入成功
2020-12-11 11:33:37:838  vt_info数据表，第17次写入成功
2020-12-11 11:33:37:854  vt_info数据表，第18次写入成功
2020-12-11 11:33:37:854  vt_info数据表，第19次写入成功
2020-12-11 11:33:37:854  vt_info数据表，第20次写入成功
2020-12-11 11:33:37:854  vt_info数据表，第21次写入成功
2020-12-11 11:33:37:869  vt_info数据表，第22次写入成功
2020-12-11 11:33:37:869  vt_info数据表，第23次写入成功
2020-12-11 11:33:37:869  vt_info数据表，第24次写入成功
2020-12-11 11:33:37:869  vt_info数据表，第25次写入成功
2020-12-11 11:33:37:885  vt_info数据表，第26次写入成功
2020-12-11 11:33:37:885  vt_info数据表，第27次写入成功
2020-12-11 11:33:37:885  vt_info数据表，第28次写入成功
2020-12-11 11:33:37:885  vt_info数据表，第29次写入成功
2020-12-11 11:33:37:885  vt_info数据表，第30次写入成功
2020-12-11 11:33:37:901  vt_info数据表，第31次写入成功
2020-12-11 11:33:37:901  vt_info数据表，第32次写入成功
2020-12-11 11:33:37:901  vt_info数据表，第33次写入成功
2020-12-11 11:33:37:901  vt_info数据表，第34次写入成功
2020-12-11 11:33:37:916  vt_info数据表，第35次写入成功
2020-12-11 11:33:37:916  vt_info数据表，第36次写入成功
2020-12-11 11:33:37:916  vt_info数据表，第37次写入成功
2020-12-11 11:33:37:916  vt_info数据表，第38次写入成功
2020-12-11 11:33:37:932  vt_info数据表，第39次写入成功
2020-12-11 11:33:37:932  vt_info数据表，第40次写入成功
2020-12-11 11:33:37:932  vt_info数据表，第41次写入成功
2020-12-11 11:33:37:932  vt_info数据表，第42次写入成功
2020-12-11 11:33:37:932  vt_info数据表，第43次写入成功
2020-12-11 11:33:37:947  vt_info数据表，第44次写入成功
2020-12-11 11:33:37:947  vt_info数据表，第45次写入成功
2020-12-11 11:33:37:947  vt_info数据表，第46次写入成功
2020-12-11 11:33:37:947  vt_info数据表，第47次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第0次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第1次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第2次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第3次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第4次写入成功
2020-12-11 11:33:37:963  motor_info数据表，第5次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第6次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第7次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第8次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第9次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第10次写入成功
2020-12-11 11:33:37:979  motor_info数据表，第11次写入成功
2020-12-11 11:33:37:994  motor_info数据表，第12次写入成功
2020-12-11 11:33:37:994  motor_info数据表，第13次写入成功
2020-12-11 11:33:37:994  motor_info数据表，第14次写入成功
2020-12-11 11:33:38:010  motor_info数据表，第15次写入成功
2020-12-11 11:33:38:010  数据库关闭！
2020-12-11 11:42:06:982  收到来车信号，流水号：20201211114206，所有设备开始采集
2020-12-11 11:42:07:013  开启A/D采集
2020-12-11 11:42:32:701  收到离车信号，流水号：20201211114206，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 11:42:32:701  收到停止采集命令，开始停止采集
2020-12-11 11:42:32:716  停止采集数据
2020-12-11 11:42:32:716  采集连接已断开
2020-12-11 11:42:32:716  开始数据分析和落盘
2020-12-11 11:42:37:529  vibration1完成落盘
2020-12-11 11:42:41:763  vibration2完成落盘
2020-12-11 11:42:46:060  vibration3完成落盘
2020-12-11 11:42:50:404  vibration4完成落盘
2020-12-11 11:42:54:482  vibration5完成落盘
2020-12-11 11:42:58:576  vibration6完成落盘
2020-12-11 11:43:02:883  vibration7完成落盘
2020-12-11 11:43:07:179  vibration8完成落盘
2020-12-11 11:43:10:945  magnetic1完成落盘
2020-12-11 11:43:14:741  magnetic2完成落盘
2020-12-11 11:43:18:757  magnetic3完成落盘
2020-12-11 11:43:23:007  magnetic4完成落盘
2020-12-11 11:43:27:179  temperate1完成落盘
2020-12-11 11:43:31:273  temperate2完成落盘
2020-12-11 11:43:35:335  temperate3完成落盘
2020-12-11 11:43:39:414  temperate4完成落盘
2020-12-11 11:43:39:414  开始处理数据
2020-12-11 11:43:40:023  右侧计算完成
2020-12-11 11:43:40:523  左侧计算完成
2020-12-11 11:43:40:523  检查结果数据
2020-12-11 11:43:40:523  通知桌面显示数据
2020-12-11 11:43:40:538  开始写入数据库
2020-12-11 11:43:40:570  预警及报警参数加载完成
2020-12-11 11:43:40:570  数据库打开成功
2020-12-11 11:43:40:570  train_info数据表写入成功
2020-12-11 11:43:40:632  train_onlyid读取成功
2020-12-11 11:43:40:632  train_data数据表写入成功
2020-12-11 11:43:40:632  vt_info数据表，第0次写入成功
2020-12-11 11:43:40:648  vt_info数据表，第1次写入成功
2020-12-11 11:43:40:648  vt_info数据表，第2次写入成功
2020-12-11 11:43:40:648  vt_info数据表，第3次写入成功
2020-12-11 11:43:40:648  vt_info数据表，第4次写入成功
2020-12-11 11:43:40:648  vt_info数据表，第5次写入成功
2020-12-11 11:43:40:664  vt_info数据表，第6次写入成功
2020-12-11 11:43:40:664  vt_info数据表，第7次写入成功
2020-12-11 11:43:40:664  vt_info数据表，第8次写入成功
2020-12-11 11:43:40:664  vt_info数据表，第9次写入成功
2020-12-11 11:43:40:679  vt_info数据表，第10次写入成功
2020-12-11 11:43:40:679  vt_info数据表，第11次写入成功
2020-12-11 11:43:40:679  vt_info数据表，第12次写入成功
2020-12-11 11:43:40:679  vt_info数据表，第13次写入成功
2020-12-11 11:43:40:695  vt_info数据表，第14次写入成功
2020-12-11 11:43:40:695  vt_info数据表，第15次写入成功
2020-12-11 11:43:40:695  vt_info数据表，第16次写入成功
2020-12-11 11:43:40:695  vt_info数据表，第17次写入成功
2020-12-11 11:43:40:710  vt_info数据表，第18次写入成功
2020-12-11 11:43:40:710  vt_info数据表，第19次写入成功
2020-12-11 11:43:40:710  vt_info数据表，第20次写入成功
2020-12-11 11:43:40:710  vt_info数据表，第21次写入成功
2020-12-11 11:43:40:710  vt_info数据表，第22次写入成功
2020-12-11 11:43:40:726  vt_info数据表，第23次写入成功
2020-12-11 11:43:40:726  vt_info数据表，第24次写入成功
2020-12-11 11:43:40:726  vt_info数据表，第25次写入成功
2020-12-11 11:43:40:726  vt_info数据表，第26次写入成功
2020-12-11 11:43:40:742  vt_info数据表，第27次写入成功
2020-12-11 11:43:40:742  vt_info数据表，第28次写入成功
2020-12-11 11:43:40:742  vt_info数据表，第29次写入成功
2020-12-11 11:43:40:742  vt_info数据表，第30次写入成功
2020-12-11 11:43:40:757  vt_info数据表，第31次写入成功
2020-12-11 11:43:40:757  vt_info数据表，第32次写入成功
2020-12-11 11:43:40:757  vt_info数据表，第33次写入成功
2020-12-11 11:43:40:757  vt_info数据表，第34次写入成功
2020-12-11 11:43:40:757  vt_info数据表，第35次写入成功
2020-12-11 11:43:40:773  vt_info数据表，第36次写入成功
2020-12-11 11:43:40:773  vt_info数据表，第37次写入成功
2020-12-11 11:43:40:773  vt_info数据表，第38次写入成功
2020-12-11 11:43:40:773  vt_info数据表，第39次写入成功
2020-12-11 11:43:40:788  vt_info数据表，第40次写入成功
2020-12-11 11:43:40:788  vt_info数据表，第41次写入成功
2020-12-11 11:43:40:788  vt_info数据表，第42次写入成功
2020-12-11 11:43:40:788  vt_info数据表，第43次写入成功
2020-12-11 11:43:40:804  vt_info数据表，第44次写入成功
2020-12-11 11:43:40:804  vt_info数据表，第45次写入成功
2020-12-11 11:43:40:804  vt_info数据表，第46次写入成功
