2020-12-26 08:06:43:700  收到来车信号，流水号：20201226080643，所有设备开始采集
2020-12-26 08:16:33:491  收到离车信号，流水号：20201226081612，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-26 08:16:33:493  收到停止采集命令，开始停止采集
2020-12-26 08:16:33:498  停止采集数据
2020-12-26 08:16:33:500  采集连接已断开
2020-12-26 08:16:33:502  开始数据分析和落盘
2020-12-26 08:16:37:926  vibration1完成落盘
2020-12-26 08:16:41:754  vibration2完成落盘
2020-12-26 08:16:45:592  vibration3完成落盘
2020-12-26 08:16:49:428  vibration4完成落盘
2020-12-26 08:16:53:247  vibration5完成落盘
2020-12-26 08:16:57:055  vibration6完成落盘
2020-12-26 08:17:00:916  vibration7完成落盘
2020-12-26 08:17:04:706  vibration8完成落盘
2020-12-26 08:17:08:567  magnetic1完成落盘
2020-12-26 08:17:12:349  magnetic2完成落盘
2020-12-26 08:17:16:174  magnetic3完成落盘
2020-12-26 08:17:20:015  magnetic4完成落盘
2020-12-26 08:17:23:650  temperate1完成落盘
2020-12-26 08:17:27:297  temperate2完成落盘
2020-12-26 08:17:30:928  temperate3完成落盘
2020-12-26 08:17:34:596  temperate4完成落盘
2020-12-26 08:17:34:606  开始处理数据
2020-12-26 08:17:35:156  右侧计算完成
2020-12-26 08:17:35:612  左侧计算完成
2020-12-26 08:17:35:614  检查结果数据
2020-12-26 08:17:35:616  通知桌面显示数据
2020-12-26 08:17:35:634  开始写入数据库
2020-12-26 08:17:35:654  预警及报警参数加载完成
2020-12-26 08:17:35:656  数据库打开成功
2020-12-26 08:17:35:658  train_info数据表写入成功
2020-12-26 08:17:35:787  train_onlyid读取成功
2020-12-26 08:17:35:791  train_data数据表写入成功
2020-12-26 08:17:35:795  vt_info数据表，第0次写入成功
2020-12-26 08:17:35:799  vt_info数据表，第1次写入成功
2020-12-26 08:17:35:802  vt_info数据表，第2次写入成功
2020-12-26 08:17:35:806  vt_info数据表，第3次写入成功
2020-12-26 08:17:35:809  vt_info数据表，第4次写入成功
2020-12-26 08:17:35:813  vt_info数据表，第5次写入成功
2020-12-26 08:17:35:816  vt_info数据表，第6次写入成功
2020-12-26 08:17:35:820  vt_info数据表，第7次写入成功
2020-12-26 08:17:35:823  vt_info数据表，第8次写入成功
2020-12-26 08:17:35:827  vt_info数据表，第9次写入成功
2020-12-26 08:17:35:830  vt_info数据表，第10次写入成功
2020-12-26 08:17:35:833  vt_info数据表，第11次写入成功
2020-12-26 08:17:35:837  vt_info数据表，第12次写入成功
2020-12-26 08:17:35:841  vt_info数据表，第13次写入成功
2020-12-26 08:17:35:844  vt_info数据表，第14次写入成功
2020-12-26 08:17:35:848  vt_info数据表，第15次写入成功
2020-12-26 08:17:35:851  vt_info数据表，第16次写入成功
2020-12-26 08:17:35:855  vt_info数据表，第17次写入成功
2020-12-26 08:17:35:859  vt_info数据表，第18次写入成功
2020-12-26 08:17:35:862  vt_info数据表，第19次写入成功
2020-12-26 08:17:35:866  vt_info数据表，第20次写入成功
2020-12-26 08:17:35:869  vt_info数据表，第21次写入成功
2020-12-26 08:17:35:873  vt_info数据表，第22次写入成功
2020-12-26 08:17:35:877  vt_info数据表，第23次写入成功
2020-12-26 08:17:35:880  vt_info数据表，第24次写入成功
2020-12-26 08:17:35:884  vt_info数据表，第25次写入成功
2020-12-26 08:17:35:888  vt_info数据表，第26次写入成功
2020-12-26 08:17:35:891  vt_info数据表，第27次写入成功
2020-12-26 08:17:35:895  vt_info数据表，第28次写入成功
2020-12-26 08:17:35:899  vt_info数据表，第29次写入成功
2020-12-26 08:17:35:902  vt_info数据表，第30次写入成功
2020-12-26 08:17:35:906  vt_info数据表，第31次写入成功
2020-12-26 08:17:35:910  vt_info数据表，第32次写入成功
2020-12-26 08:17:35:913  vt_info数据表，第33次写入成功
2020-12-26 08:17:35:917  vt_info数据表，第34次写入成功
2020-12-26 08:17:35:921  vt_info数据表，第35次写入成功
2020-12-26 08:17:35:924  vt_info数据表，第36次写入成功
2020-12-26 08:17:35:929  vt_info数据表，第37次写入成功
2020-12-26 08:17:35:932  vt_info数据表，第38次写入成功
2020-12-26 08:17:35:936  vt_info数据表，第39次写入成功
2020-12-26 08:17:35:940  vt_info数据表，第40次写入成功
2020-12-26 08:17:35:943  vt_info数据表，第41次写入成功
2020-12-26 08:17:35:947  vt_info数据表，第42次写入成功
2020-12-26 08:17:35:951  vt_info数据表，第43次写入成功
2020-12-26 08:17:35:953  vt_info数据表，第44次写入成功
2020-12-26 08:17:35:958  vt_info数据表，第45次写入成功
2020-12-26 08:17:35:962  vt_info数据表，第46次写入成功
2020-12-26 08:17:35:966  vt_info数据表，第47次写入成功
2020-12-26 08:17:35:968  motor_info数据表，第0次写入成功
2020-12-26 08:17:35:971  motor_info数据表，第1次写入成功
2020-12-26 08:17:35:974  motor_info数据表，第2次写入成功
2020-12-26 08:17:35:977  motor_info数据表，第3次写入成功
2020-12-26 08:17:35:979  motor_info数据表，第4次写入成功
2020-12-26 08:17:35:982  motor_info数据表，第5次写入成功
2020-12-26 08:17:35:985  motor_info数据表，第6次写入成功
2020-12-26 08:17:35:988  motor_info数据表，第7次写入成功
2020-12-26 08:17:35:990  motor_info数据表，第8次写入成功
2020-12-26 08:17:35:993  motor_info数据表，第9次写入成功
2020-12-26 08:17:35:996  motor_info数据表，第10次写入成功
2020-12-26 08:17:35:998  motor_info数据表，第11次写入成功
2020-12-26 08:17:36:001  motor_info数据表，第12次写入成功
2020-12-26 08:17:36:004  motor_info数据表，第13次写入成功
2020-12-26 08:17:36:007  motor_info数据表，第14次写入成功
2020-12-26 08:17:36:018  motor_info数据表，第15次写入成功
2020-12-26 08:17:36:020  数据库关闭！
2020-12-26 08:22:59:780  收到来车信号，流水号：20201226082259，所有设备开始采集
2020-12-26 08:22:59:827  开启A/D采集
2020-12-26 08:23:21:250  收到离车信号，流水号：20201226082259，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-26 08:23:21:252  收到停止采集命令，开始停止采集
2020-12-26 08:23:21:258  停止采集数据
2020-12-26 08:23:21:260  采集连接已断开
2020-12-26 08:23:21:262  开始数据分析和落盘
2020-12-26 08:23:25:531  vibration1完成落盘
2020-12-26 08:23:28:837  vibration2完成落盘
2020-12-26 08:23:32:122  vibration3完成落盘
2020-12-26 08:23:35:573  vibration4完成落盘
2020-12-26 08:23:38:643  vibration5完成落盘
2020-12-26 08:23:42:155  vibration6完成落盘
2020-12-26 08:23:45:112  vibration7完成落盘
2020-12-26 08:23:48:932  vibration8完成落盘
2020-12-26 08:23:51:973  magnetic1完成落盘
2020-12-26 08:23:55:709  magnetic2完成落盘
2020-12-26 08:23:59:213  magnetic3完成落盘
2020-12-26 08:24:02:929  magnetic4完成落盘
2020-12-26 08:24:06:392  temperate1完成落盘
2020-12-26 08:24:09:687  temperate2完成落盘
2020-12-26 08:24:12:812  temperate3完成落盘
2020-12-26 08:24:15:765  temperate4完成落盘
2020-12-26 08:24:15:774  开始处理数据
2020-12-26 08:24:16:316  右侧计算完成
2020-12-26 08:24:16:760  左侧计算完成
2020-12-26 08:24:16:762  检查结果数据
2020-12-26 08:24:16:764  通知桌面显示数据
2020-12-26 08:24:16:782  开始写入数据库
2020-12-26 08:24:16:801  预警及报警参数加载完成
2020-12-26 08:24:16:802  数据库打开成功
2020-12-26 08:24:16:805  train_info数据表写入成功
2020-12-26 08:24:16:933  train_onlyid读取成功
2020-12-26 08:24:16:938  train_data数据表写入成功
2020-12-26 08:24:16:941  vt_info数据表，第0次写入成功
2020-12-26 08:24:16:945  vt_info数据表，第1次写入成功
2020-12-26 08:24:16:949  vt_info数据表，第2次写入成功
2020-12-26 08:24:16:952  vt_info数据表，第3次写入成功
2020-12-26 08:24:16:956  vt_info数据表，第4次写入成功
2020-12-26 08:24:16:960  vt_info数据表，第5次写入成功
2020-12-26 08:24:16:964  vt_info数据表，第6次写入成功
2020-12-26 08:24:16:967  vt_info数据表，第7次写入成功
2020-12-26 08:24:16:971  vt_info数据表，第8次写入成功
2020-12-26 08:24:16:975  vt_info数据表，第9次写入成功
2020-12-26 08:24:16:978  vt_info数据表，第10次写入成功
2020-12-26 08:24:16:982  vt_info数据表，第11次写入成功
2020-12-26 08:24:16:986  vt_info数据表，第12次写入成功
2020-12-26 08:24:16:989  vt_info数据表，第13次写入成功
2020-12-26 08:24:16:993  vt_info数据表，第14次写入成功
2020-12-26 08:24:16:997  vt_info数据表，第15次写入成功
2020-12-26 08:24:17:000  vt_info数据表，第16次写入成功
2020-12-26 08:24:17:004  vt_info数据表，第17次写入成功
2020-12-26 08:24:17:007  vt_info数据表，第18次写入成功
2020-12-26 08:24:17:011  vt_info数据表，第19次写入成功
2020-12-26 08:24:17:014  vt_info数据表，第20次写入成功
2020-12-26 08:24:17:018  vt_info数据表，第21次写入成功
2020-12-26 08:24:17:022  vt_info数据表，第22次写入成功
2020-12-26 08:24:17:026  vt_info数据表，第23次写入成功
2020-12-26 08:24:17:029  vt_info数据表，第24次写入成功
2020-12-26 08:24:17:033  vt_info数据表，第25次写入成功
2020-12-26 08:24:17:037  vt_info数据表，第26次写入成功
2020-12-26 08:24:17:041  vt_info数据表，第27次写入成功
2020-12-26 08:24:17:044  vt_info数据表，第28次写入成功
2020-12-26 08:24:17:048  vt_info数据表，第29次写入成功
2020-12-26 08:24:17:052  vt_info数据表，第30次写入成功
2020-12-26 08:24:17:055  vt_info数据表，第31次写入成功
2020-12-26 08:24:17:059  vt_info数据表，第32次写入成功
2020-12-26 08:24:17:063  vt_info数据表，第33次写入成功
2020-12-26 08:24:17:066  vt_info数据表，第34次写入成功
2020-12-26 08:24:17:070  vt_info数据表，第35次写入成功
2020-12-26 08:24:17:074  vt_info数据表，第36次写入成功
2020-12-26 08:24:17:077  vt_info数据表，第37次写入成功
2020-12-26 08:24:17:082  vt_info数据表，第38次写入成功
2020-12-26 08:24:17:085  vt_info数据表，第39次写入成功
2020-12-26 08:24:17:088  vt_info数据表，第40次写入成功
2020-12-26 08:24:17:092  vt_info数据表，第41次写入成功
2020-12-26 08:24:17:096  vt_info数据表，第42次写入成功
2020-12-26 08:24:17:099  vt_info数据表，第43次写入成功
2020-12-26 08:24:17:104  vt_info数据表，第44次写入成功
2020-12-26 08:24:17:107  vt_info数据表，第45次写入成功
2020-12-26 08:24:17:111  vt_info数据表，第46次写入成功
2020-12-26 08:24:17:115  vt_info数据表，第47次写入成功
2020-12-26 08:24:17:117  motor_info数据表，第0次写入成功
2020-12-26 08:24:17:120  motor_info数据表，第1次写入成功
2020-12-26 08:24:17:123  motor_info数据表，第2次写入成功
2020-12-26 08:24:17:125  motor_info数据表，第3次写入成功
2020-12-26 08:24:17:128  motor_info数据表，第4次写入成功
2020-12-26 08:24:17:131  motor_info数据表，第5次写入成功
2020-12-26 08:24:17:133  motor_info数据表，第6次写入成功
2020-12-26 08:24:17:136  motor_info数据表，第7次写入成功
2020-12-26 08:24:17:139  motor_info数据表，第8次写入成功
2020-12-26 08:24:17:141  motor_info数据表，第9次写入成功
2020-12-26 08:24:17:144  motor_info数据表，第10次写入成功
2020-12-26 08:24:17:147  motor_info数据表，第11次写入成功
2020-12-26 08:24:17:150  motor_info数据表，第12次写入成功
2020-12-26 08:24:17:153  motor_info数据表，第13次写入成功
2020-12-26 08:24:17:155  motor_info数据表，第14次写入成功
2020-12-26 08:24:17:167  motor_info数据表，第15次写入成功
2020-12-26 08:24:17:169  数据库关闭！
2020-12-26 08:26:54:394  收到来车信号，流水号：20201226082654，所有设备开始采集
2020-12-26 08:26:54:441  开启A/D采集
2020-12-26 08:27:15:694  收到离车信号，流水号：20201226082654，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-26 08:27:15:696  收到停止采集命令，开始停止采集
2020-12-26 08:27:15:701  停止采集数据
2020-12-26 08:27:15:704  采集连接已断开
2020-12-26 08:27:15:706  开始数据分析和落盘
2020-12-26 08:27:19:741  vibration1完成落盘
2020-12-26 08:27:23:512  vibration2完成落盘
2020-12-26 08:27:27:325  vibration3完成落盘
2020-12-26 08:27:30:941  vibration4完成落盘
2020-12-26 08:27:34:431  vibration5完成落盘
2020-12-26 08:27:37:751  vibration6完成落盘
2020-12-26 08:27:41:227  vibration7完成落盘
2020-12-26 08:27:44:670  vibration8完成落盘
2020-12-26 08:27:48:400  magnetic1完成落盘
2020-12-26 08:27:51:595  magnetic2完成落盘
2020-12-26 08:27:55:236  magnetic3完成落盘
2020-12-26 08:27:58:882  magnetic4完成落盘
2020-12-26 08:28:01:794  temperate1完成落盘
2020-12-26 08:28:05:294  temperate2完成落盘
2020-12-26 08:28:08:698  temperate3完成落盘
2020-12-26 08:28:12:027  temperate4完成落盘
2020-12-26 08:28:12:036  开始处理数据
2020-12-26 08:28:12:597  右侧计算完成
2020-12-26 08:28:13:058  左侧计算完成
2020-12-26 08:28:13:060  检查结果数据
2020-12-26 08:28:13:062  通知桌面显示数据
2020-12-26 08:28:13:078  开始写入数据库
2020-12-26 08:28:13:100  预警及报警参数加载完成
2020-12-26 08:28:13:102  数据库打开成功
2020-12-26 08:28:13:104  train_info数据表写入成功
2020-12-26 08:28:13:235  train_onlyid读取成功
2020-12-26 08:28:13:239  train_data数据表写入成功
2020-12-26 08:28:13:243  vt_info数据表，第0次写入成功
2020-12-26 08:28:13:247  vt_info数据表，第1次写入成功
2020-12-26 08:28:13:251  vt_info数据表，第2次写入成功
2020-12-26 08:28:13:255  vt_info数据表，第3次写入成功
2020-12-26 08:28:13:258  vt_info数据表，第4次写入成功
2020-12-26 08:28:13:262  vt_info数据表，第5次写入成功
2020-12-26 08:28:13:266  vt_info数据表，第6次写入成功
2020-12-26 08:28:13:270  vt_info数据表，第7次写入成功
2020-12-26 08:28:13:273  vt_info数据表，第8次写入成功
2020-12-26 08:28:13:277  vt_info数据表，第9次写入成功
2020-12-26 08:28:13:281  vt_info数据表，第10次写入成功
2020-12-26 08:28:13:285  vt_info数据表，第11次写入成功
2020-12-26 08:28:13:289  vt_info数据表，第12次写入成功
2020-12-26 08:28:13:292  vt_info数据表，第13次写入成功
2020-12-26 08:28:13:296  vt_info数据表，第14次写入成功
2020-12-26 08:28:13:300  vt_info数据表，第15次写入成功
2020-12-26 08:28:13:303  vt_info数据表，第16次写入成功
2020-12-26 08:28:13:307  vt_info数据表，第17次写入成功
2020-12-26 08:28:13:311  vt_info数据表，第18次写入成功
2020-12-26 08:28:13:315  vt_info数据表，第19次写入成功
2020-12-26 08:28:13:319  vt_info数据表，第20次写入成功
2020-12-26 08:28:13:322  vt_info数据表，第21次写入成功
2020-12-26 08:28:13:326  vt_info数据表，第22次写入成功
2020-12-26 08:28:13:330  vt_info数据表，第23次写入成功
2020-12-26 08:28:13:333  vt_info数据表，第24次写入成功
2020-12-26 08:28:13:337  vt_info数据表，第25次写入成功
2020-12-26 08:28:13:341  vt_info数据表，第26次写入成功
2020-12-26 08:28:13:345  vt_info数据表，第27次写入成功
2020-12-26 08:28:13:348  vt_info数据表，第28次写入成功
2020-12-26 08:28:13:352  vt_info数据表，第29次写入成功
2020-12-26 08:28:13:356  vt_info数据表，第30次写入成功
2020-12-26 08:28:13:359  vt_info数据表，第31次写入成功
2020-12-26 08:28:13:363  vt_info数据表，第32次写入成功
2020-12-26 08:28:13:367  vt_info数据表，第33次写入成功
2020-12-26 08:28:13:370  vt_info数据表，第34次写入成功
2020-12-26 08:28:13:374  vt_info数据表，第35次写入成功
2020-12-26 08:28:13:378  vt_info数据表，第36次写入成功
2020-12-26 08:28:13:381  vt_info数据表，第37次写入成功
2020-12-26 08:28:13:385  vt_info数据表，第38次写入成功
2020-12-26 08:28:13:389  vt_info数据表，第39次写入成功
2020-12-26 08:28:13:393  vt_info数据表，第40次写入成功
2020-12-26 08:28:13:397  vt_info数据表，第41次写入成功
2020-12-26 08:28:13:400  vt_info数据表，第42次写入成功
2020-12-26 08:28:13:404  vt_info数据表，第43次写入成功
2020-12-26 08:28:13:408  vt_info数据表，第44次写入成功
2020-12-26 08:28:13:411  vt_info数据表，第45次写入成功
2020-12-26 08:28:13:415  vt_info数据表，第46次写入成功
2020-12-26 08:28:13:419  vt_info数据表，第47次写入成功
2020-12-26 08:28:13:422  motor_info数据表，第0次写入成功
2020-12-26 08:28:13:425  motor_info数据表，第1次写入成功
2020-12-26 08:28:13:428  motor_info数据表，第2次写入成功
2020-12-26 08:28:13:431  motor_info数据表，第3次写入成功
2020-12-26 08:28:13:433  motor_info数据表，第4次写入成功
2020-12-26 08:28:13:436  motor_info数据表，第5次写入成功
2020-12-26 08:28:13:438  motor_info数据表，第6次写入成功
2020-12-26 08:28:13:441  motor_info数据表，第7次写入成功
2020-12-26 08:28:13:444  motor_info数据表，第8次写入成功
2020-12-26 08:28:13:447  motor_info数据表，第9次写入成功
2020-12-26 08:28:13:450  motor_info数据表，第10次写入成功
2020-12-26 08:28:13:452  motor_info数据表，第11次写入成功
2020-12-26 08:28:13:455  motor_info数据表，第12次写入成功
2020-12-26 08:28:13:458  motor_info数据表，第13次写入成功
2020-12-26 08:28:13:461  motor_info数据表，第14次写入成功
2020-12-26 08:28:13:473  motor_info数据表，第15次写入成功
2020-12-26 08:28:13:475  数据库关闭！
2020-12-26 08:35:45:999  收到来车信号，流水号：20201226083545，所有设备开始采集
2020-12-26 08:35:46:046  开启A/D采集
2020-12-26 08:36:07:390  收到离车信号，流水号：20201226083545，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-26 08:36:07:392  收到停止采集命令，开始停止采集
2020-12-26 08:36:07:396  停止采集数据
2020-12-26 08:36:07:398  采集连接已断开
2020-12-26 08:36:07:400  开始数据分析和落盘
2020-12-26 08:36:11:238  vibration1完成落盘
2020-12-26 08:36:14:807  vibration2完成落盘
2020-12-26 08:36:18:025  vibration3完成落盘
2020-12-26 08:36:21:342  vibration4完成落盘
2020-12-26 08:36:24:758  vibration5完成落盘
2020-12-26 08:36:27:984  vibration6完成落盘
2020-12-26 08:36:31:428  vibration7完成落盘
2020-12-26 08:36:34:986  vibration8完成落盘
2020-12-26 08:36:38:594  magnetic1完成落盘
2020-12-26 08:36:41:872  magnetic2完成落盘
2020-12-26 08:36:45:423  magnetic3完成落盘
2020-12-26 08:36:48:715  magnetic4完成落盘
2020-12-26 08:36:51:911  temperate1完成落盘
2020-12-26 08:36:54:997  temperate2完成落盘
2020-12-26 08:36:58:085  temperate3完成落盘
2020-12-26 08:37:01:003  temperate4完成落盘
2020-12-26 08:37:01:012  开始处理数据
2020-12-26 08:37:01:543  右侧计算完成
2020-12-26 08:37:01:993  左侧计算完成
2020-12-26 08:37:01:995  检查结果数据
2020-12-26 08:37:01:997  通知桌面显示数据
2020-12-26 08:37:02:013  开始写入数据库
2020-12-26 08:37:02:034  预警及报警参数加载完成
2020-12-26 08:37:02:036  数据库打开成功
2020-12-26 08:37:02:038  train_info数据表写入成功
2020-12-26 08:37:02:167  train_onlyid读取成功
2020-12-26 08:37:02:171  train_data数据表写入成功
2020-12-26 08:37:02:175  vt_info数据表，第0次写入成功
2020-12-26 08:37:02:179  vt_info数据表，第1次写入成功
2020-12-26 08:37:02:182  vt_info数据表，第2次写入成功
2020-12-26 08:37:02:186  vt_info数据表，第3次写入成功
2020-12-26 08:37:02:191  vt_info数据表，第4次写入成功
2020-12-26 08:37:02:194  vt_info数据表，第5次写入成功
2020-12-26 08:37:02:198  vt_info数据表，第6次写入成功
2020-12-26 08:37:02:201  vt_info数据表，第7次写入成功
2020-12-26 08:37:02:205  vt_info数据表，第8次写入成功
2020-12-26 08:37:02:208  vt_info数据表，第9次写入成功
2020-12-26 08:37:02:212  vt_info数据表，第10次写入成功
2020-12-26 08:37:02:215  vt_info数据表，第11次写入成功
2020-12-26 08:37:02:219  vt_info数据表，第12次写入成功
2020-12-26 08:37:02:222  vt_info数据表，第13次写入成功
2020-12-26 08:37:02:226  vt_info数据表，第14次写入成功
2020-12-26 08:37:02:229  vt_info数据表，第15次写入成功
2020-12-26 08:37:02:233  vt_info数据表，第16次写入成功
2020-12-26 08:37:02:237  vt_info数据表，第17次写入成功
2020-12-26 08:37:02:241  vt_info数据表，第18次写入成功
2020-12-26 08:37:02:245  vt_info数据表，第19次写入成功
2020-12-26 08:37:02:248  vt_info数据表，第20次写入成功
2020-12-26 08:37:02:252  vt_info数据表，第21次写入成功
2020-12-26 08:37:02:255  vt_info数据表，第22次写入成功
2020-12-26 08:37:02:259  vt_info数据表，第23次写入成功
2020-12-26 08:37:02:263  vt_info数据表，第24次写入成功
2020-12-26 08:37:02:267  vt_info数据表，第25次写入成功
2020-12-26 08:37:02:270  vt_info数据表，第26次写入成功
2020-12-26 08:37:02:274  vt_info数据表，第27次写入成功
2020-12-26 08:37:02:278  vt_info数据表，第28次写入成功
2020-12-26 08:37:02:281  vt_info数据表，第29次写入成功
2020-12-26 08:37:02:285  vt_info数据表，第30次写入成功
2020-12-26 08:37:02:289  vt_info数据表，第31次写入成功
2020-12-26 08:37:02:292  vt_info数据表，第32次写入成功
2020-12-26 08:37:02:296  vt_info数据表，第33次写入成功
2020-12-26 08:37:02:300  vt_info数据表，第34次写入成功
2020-12-26 08:37:02:303  vt_info数据表，第35次写入成功
2020-12-26 08:37:02:307  vt_info数据表，第36次写入成功
2020-12-26 08:37:02:311  vt_info数据表，第37次写入成功
2020-12-26 08:37:02:314  vt_info数据表，第38次写入成功
2020-12-26 08:37:02:318  vt_info数据表，第39次写入成功
2020-12-26 08:37:02:322  vt_info数据表，第40次写入成功
2020-12-26 08:37:02:326  vt_info数据表，第41次写入成功
2020-12-26 08:37:02:329  vt_info数据表，第42次写入成功
2020-12-26 08:37:02:333  vt_info数据表，第43次写入成功
2020-12-26 08:37:02:337  vt_info数据表，第44次写入成功
2020-12-26 08:37:02:340  vt_info数据表，第45次写入成功
2020-12-26 08:37:02:344  vt_info数据表，第46次写入成功
